osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
1066979779,,residential,False,False,10.208,"LINESTRING (26.7264533 56.2969747, 26.7263621 56.2968981)",,,
1066979780,,residential,False,True,27.979,"LINESTRING (26.7264533 56.2969747, 26.7260428 56.2970816)",,,
1066979780,,residential,False,False,73.403,"LINESTRING (26.7264533 56.2969747, 26.7265847 56.2970417, 26.7270273 56.2975462)",,,
1066979780,,residential,False,False,27.979,"LINESTRING (26.7260428 56.2970816, 26.7264533 56.2969747)",,,
1089699877,Viļānu iela,residential,False,False,73.61200000000001,"LINESTRING (26.7260428 56.2970816, 26.7266058 56.2976406, 26.7266248 56.2976595)",,2,50
1089699877,Viļānu iela,residential,False,True,50.793,"LINESTRING (26.7260428 56.2970816, 26.7258061 56.2968432, 26.7256386 56.2966837)",,2,50
837456117,Kooperatīva iela,tertiary,False,False,166.85199999999998,"LINESTRING (26.7256386 56.2966837, 26.7254781 56.2967499, 26.7253646 56.2967877, 26.7247834 56.296981, 26.7247563 56.2969897, 26.7239472 56.2972492, 26.7233166 56.2974515)",,,
837456117,Kooperatīva iela,tertiary,False,True,85.693,"LINESTRING (26.7256386 56.2966837, 26.7256577 56.2966737, 26.7260824 56.2965091, 26.7268138 56.2962748)",,,
1089699877,Viļānu iela,residential,False,False,50.793,"LINESTRING (26.7256386 56.2966837, 26.7258061 56.2968432, 26.7260428 56.2970816)",,2,50
1218219055,Krāslavas iela,residential,False,False,5.192,"LINESTRING (26.7237718 56.2944233, 26.7237452 56.294379)",,,
41671925,1. maija iela,residential,False,False,134.026,"LINESTRING (26.7252084 56.2897988, 26.7247092 56.28979, 26.724221 56.2897762, 26.7236269 56.2897568, 26.7230401 56.2897807)",,,
41671925,1. maija iela,residential,False,True,78.854,"LINESTRING (26.7252084 56.2897988, 26.7258493 56.2898101, 26.7262372 56.2898124, 26.7264858 56.2898139)",,,
984389833,Talsu iela,residential,False,True,95.61999999999999,"LINESTRING (26.7278517 56.2906464, 26.7279417 56.2906515, 26.7281202 56.2906615, 26.7282095 56.2906652, 26.7283769 56.2906743, 26.7292466 56.2907216, 26.7293943 56.2907268)",,,
1209314826,Liepu iela,tertiary,False,False,4.821,"LINESTRING (26.7302358 56.2924463, 26.7302646 56.2924866)",,,
1207836480,Ventspils iela,residential,False,False,93.35300000000001,"LINESTRING (26.7302358 56.2924463, 26.7300955 56.2924887, 26.7296842 56.2926238, 26.7293807 56.2927495, 26.7293422 56.2927683, 26.7293838 56.2928247, 26.7295209 56.2929281, 26.7295871 56.2929726)",,,
"[1209314826, 41671916]",Liepu iela,tertiary,False,True,58.175,"LINESTRING (26.7302358 56.2924463, 26.7301558 56.2923343, 26.7299951 56.2921454, 26.7298945 56.2920554, 26.7298014 56.2919843)",,,
1207836480,Ventspils iela,residential,False,True,93.353,"LINESTRING (26.7295871 56.2929726, 26.7295209 56.2929281, 26.7293838 56.2928247, 26.7293422 56.2927683, 26.7293807 56.2927495, 26.7296842 56.2926238, 26.7300955 56.2924887, 26.7302358 56.2924463)",,,
41671956,,residential,False,False,76.731,"LINESTRING (26.7244792 56.2952948, 26.7248985 56.2951983, 26.7253262 56.2950832, 26.7256029 56.2950005)",,,
