osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
51997876,,Strada Livezilor,residential,False,True,135.57999999999998,"LINESTRING (29.0755923 47.0889601, 29.0761048 47.0884555, 29.0761782 47.0883483, 29.0762307 47.0882271, 29.0763366 47.0879207, 29.0763442 47.0878746)",,
54377958,,Strada Mihail Frunze,residential,False,False,166.628,"LINESTRING (29.0755923 47.0889601, 29.0759015 47.0891321, 29.0760314 47.0891926, 29.0761191 47.0892276, 29.0762611 47.0892531, 29.0763754 47.0892874, 29.0764321 47.0893278, 29.0765335 47.0894139, 29.0766533 47.0895007, 29.0767668 47.0895717, 29.0768731 47.089633, 29.0770446 47.0896965, 29.0772798 47.0897674, 29.0773787 47.0897931)",,
52118492,2,Strada Ștefan cel Mare și Sfînt,tertiary,False,False,70.29,"LINESTRING (29.0773787 47.0897931, 29.0770146 47.0903746)",L448,
52118492,2,Strada Ștefan cel Mare și Sfînt,tertiary,False,True,79.521,"LINESTRING (29.0773787 47.0897931, 29.077404 47.089755, 29.077805 47.0891395)",L448,
54377958,,Strada Mihail Frunze,residential,False,True,166.628,"LINESTRING (29.0773787 47.0897931, 29.0772798 47.0897674, 29.0770446 47.0896965, 29.0768731 47.089633, 29.0767668 47.0895717, 29.0766533 47.0895007, 29.0765335 47.0894139, 29.0764321 47.0893278, 29.0763754 47.0892874, 29.0762611 47.0892531, 29.0761191 47.0892276, 29.0760314 47.0891926, 29.0759015 47.0891321, 29.0755923 47.0889601)",,
52088502,,Strada Ion Creangă,residential,False,False,3.248,"LINESTRING (29.0782056 47.0855072, 29.0782378 47.0854879)",,
52088502,,Strada Ion Creangă,residential,False,True,71.53699999999999,"LINESTRING (29.0782056 47.0855072, 29.0777074 47.0857729, 29.0774628 47.0859048)",,
54377932,,Strada Ion Creangă,residential,False,True,107.121,"LINESTRING (29.0782056 47.0855072, 29.0780241 47.0853345, 29.0779546 47.0852648, 29.0778531 47.0851827, 29.0777609 47.0851562, 29.0776795 47.0851592, 29.0775775 47.0851808, 29.0774408 47.0852249, 29.0772952 47.0852843, 29.0771268 47.0853722)",,
106565506,,Strada Sfîntul Dumitru,residential,False,False,101.70400000000001,"LINESTRING (29.0770548 47.0869936, 29.0770038 47.087074, 29.0770045 47.0871285, 29.0770694 47.0871703, 29.0771878 47.0871769, 29.0773244 47.0871653, 29.0774658 47.0871712, 29.077606 47.087187, 29.0776994 47.0872246, 29.0778585 47.0873071, 29.0779289 47.0873282, 29.0780208 47.0873804)",,
52812385,,Strada Chișinău,residential,False,False,79.83,"LINESTRING (29.0740097 47.0892568, 29.0748653 47.0896764)",,
52812385,,Strada Chișinău,residential,False,True,39.561,"LINESTRING (29.0740097 47.0892568, 29.0738888 47.0891975, 29.073588 47.0890467)",,
106659941,,Strada Chișinău,residential,False,True,54.5,"LINESTRING (29.0740097 47.0892568, 29.0739206 47.0893514, 29.0738331 47.0894597, 29.0737596 47.0895591, 29.0736826 47.089692)",,
106659941,,Strada Chișinău,residential,False,False,54.5,"LINESTRING (29.0736826 47.089692, 29.0737596 47.0895591, 29.0738331 47.0894597, 29.0739206 47.0893514, 29.0740097 47.0892568)",,
107083661,,Strada Miron Costin,residential,False,True,105.576,"LINESTRING (29.0790416 47.0917149, 29.0786213 47.091654, 29.0785504 47.0916418, 29.07852 47.0916141, 29.0785146 47.0915828, 29.078547 47.0915425, 29.0788736 47.0912911, 29.0789295 47.0912291, 29.0789761 47.0911484)",,
51965338,,Strada Miron Costin,residential,False,False,81.359,"LINESTRING (29.0789761 47.0911484, 29.0786872 47.0910112, 29.0780714 47.090754)",,
51965338,,Strada Miron Costin,residential,False,True,142.096,"LINESTRING (29.0789761 47.0911484, 29.079324 47.091286, 29.0799127 47.0915576, 29.0805616 47.0918315)",,
107083661,,Strada Miron Costin,residential,False,False,105.576,"LINESTRING (29.0789761 47.0911484, 29.0789295 47.0912291, 29.0788736 47.0912911, 29.078547 47.0915425, 29.0785146 47.0915828, 29.07852 47.0916141, 29.0785504 47.0916418, 29.0786213 47.091654, 29.0790416 47.0917149)",,
25380406,2,Strada Ștefan cel Mare și Sfînt,tertiary,False,True,11.956,"LINESTRING (29.0800831 47.0875378, 29.0801989 47.0874647)",L443,
"[52128768, 25380406]",2,Strada Ștefan cel Mare și Sfînt,tertiary,False,False,198.09499999999997,"LINESTRING (29.0800831 47.0875378, 29.0796493 47.0878224, 29.0791105 47.0881818, 29.0787364 47.0884235, 29.0783689 47.0886637, 29.0782072 47.0887795)","['L448', 'L443']",
51856114,,Stradela Alexei Mateevici,residential,False,True,116.97899999999998,"LINESTRING (29.0800831 47.0875378, 29.080284 47.0876698, 29.0808136 47.0880336, 29.0809397 47.0882639, 29.0809231 47.0883672)",,
776979690,3,M5-Vadul lui Vodă,primary,False,True,36.465,"LINESTRING (29.0773469 47.0849104, 29.0777386 47.0847196)",R5,50
713354857,,,primary_link,False,False,34.95,"LINESTRING (29.0773469 47.0849104, 29.0774114 47.0847503, 29.0774159 47.0846737, 29.0773989 47.084603)",,
776979690,3,M5-Vadul lui Vodă,primary,False,False,36.465,"LINESTRING (29.0777386 47.0847196, 29.0773469 47.0849104)",R5,50
767674303,,,primary_link,False,True,88.91199999999999,"LINESTRING (29.0765943 47.0846587, 29.0766198 47.0845971, 29.0766599 47.0845337, 29.0767153 47.0844795, 29.0767728 47.0844397, 29.0768215 47.0844164, 29.0768854 47.0843956, 29.0769392 47.0843843, 29.0769983 47.0843795, 29.0770727 47.0843843, 29.0771505 47.0844036, 29.0772107 47.0844253, 29.0772673 47.0844542, 29.0773133 47.0844903, 29.0773487 47.0845265, 29.077377 47.0845626, 29.0773989 47.084603)",,
767674304,,,primary_link,False,False,28.616,"LINESTRING (29.0765943 47.0846587, 29.0765925 47.0847461, 29.0766039 47.0847984, 29.0766361 47.0849134)",,
767674311,,,primary_link,False,False,14.532,"LINESTRING (29.0765943 47.0846587, 29.0765407 47.0846799, 29.0764787 47.0846856, 29.0764115 47.0846822)",,
767674312,2,Strada Sfîntul Dumitru,tertiary,False,False,30.824,"LINESTRING (29.0766361 47.0849134, 29.0764115 47.0846822)",L447,
883102448,2,Strada Sfîntul Dumitru,tertiary,False,True,63.111,"LINESTRING (29.0766361 47.0849134, 29.0771268 47.0853722)",L447,
767674304,,,primary_link,False,True,28.616,"LINESTRING (29.0766361 47.0849134, 29.0766039 47.0847984, 29.0765925 47.0847461, 29.0765943 47.0846587)",,
767674312,2,Strada Sfîntul Dumitru,tertiary,False,False,142.552,"LINESTRING (29.0764115 47.0846822, 29.0752955 47.0836497)",L447,
767674312,2,Strada Sfîntul Dumitru,tertiary,False,True,30.824,"LINESTRING (29.0764115 47.0846822, 29.0766361 47.0849134)",L447,
767674311,,,primary_link,False,True,14.532,"LINESTRING (29.0764115 47.0846822, 29.0764787 47.0846856, 29.0765407 47.0846799, 29.0765943 47.0846587)",,
949600306,2,Strada Sfîntul Dumitru,tertiary,False,False,21.119,"LINESTRING (29.0780253 47.0875703, 29.0780208 47.0873804)",L447,
37808415,,Strada Mihai Eminescu,residential,False,False,131.87199999999999,"LINESTRING (29.0780253 47.0875703, 29.0779322 47.0875734, 29.0770921 47.0877379, 29.0765142 47.0878406, 29.0763442 47.0878746)",,
949600306,2,Strada Sfîntul Dumitru,tertiary,False,True,123.734,"LINESTRING (29.0780253 47.0875703, 29.0780255 47.0877762, 29.0778619 47.0886762)",L447,
