osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
32497221,False,,Strada Gheorghe Asachi,residential,,True,83.726,"LINESTRING (28.7655132 47.0180034, 28.7655734 47.0178507, 28.7655913 47.0177838, 28.7656022 47.0177062, 28.7655962 47.0176409, 28.7655812 47.0175863, 28.76556 47.0175356, 28.7655351 47.0174628, 28.7655062 47.0174024, 28.7655075 47.0173586, 28.7655137 47.017309, 28.7655156 47.0172657)",
32497248,False,,Strada Rediul Mare,residential,,True,122.84800000000001,"LINESTRING (28.7655132 47.0180034, 28.7654076 47.0179352, 28.7653018 47.017872, 28.7652595 47.0178431, 28.7651521 47.0177403, 28.7650627 47.017632, 28.7648458 47.0172993, 28.7647421 47.0171541, 28.7646633 47.0170784)",
32497249,False,,Strada Nicolae Milescu Spătarul,residential,,False,57.2,"LINESTRING (28.761376 47.0174847, 28.761247 47.0174847, 28.7610892 47.017488, 28.760972 47.017488, 28.7608629 47.0174703, 28.7607717 47.0174625, 28.7607017 47.0174647, 28.7606256 47.0174687)",
32497249,False,,Strada Nicolae Milescu Spătarul,residential,,True,79.804,"LINESTRING (28.761376 47.0174847, 28.761444 47.0175158, 28.7615742 47.0175535, 28.7618717 47.0176336, 28.7620219 47.0176833, 28.7621032 47.0177255, 28.7621944 47.0177832, 28.7622944 47.0178232)",
32497251,False,,Stradela Rediul Mare,residential,,False,67.393,"LINESTRING (28.761376 47.0174847, 28.7616377 47.017316, 28.7617386 47.0172405, 28.7618438 47.0171395, 28.7618819 47.017083, 28.7619014 47.0170119)",
32497249,False,,Strada Nicolae Milescu Spătarul,residential,,False,50.782,"LINESTRING (28.7606256 47.0174687, 28.7604967 47.0174525, 28.7603371 47.0174159, 28.7602297 47.0173859, 28.7601457 47.0173586, 28.760004 47.0173061)",
32497249,False,,Strada Nicolae Milescu Spătarul,residential,,True,57.19999999999999,"LINESTRING (28.7606256 47.0174687, 28.7607017 47.0174647, 28.7607717 47.0174625, 28.7608629 47.0174703, 28.760972 47.017488, 28.7610892 47.017488, 28.761247 47.0174847, 28.761376 47.0174847)",
32497250,False,,Stradela Nicolae Milescu Spătarul,residential,,False,49.888000000000005,"LINESTRING (28.7606256 47.0174687, 28.7605813 47.0175069, 28.7605601 47.0175513, 28.7605455 47.0176012, 28.76054 47.0177203, 28.7605303 47.0179034)",
32497250,False,,Stradela Nicolae Milescu Spătarul,residential,,True,108.45,"LINESTRING (28.7606256 47.0174687, 28.7607099 47.0172294, 28.7607846 47.0171162, 28.7608694 47.0170108, 28.7609066 47.0169528, 28.760928 47.0169065, 28.7609361 47.016851, 28.7609361 47.0167692, 28.7609296 47.0166524, 28.7608898 47.016537)",
32497250,False,,Stradela Nicolae Milescu Spătarul,residential,,False,108.45,"LINESTRING (28.7608898 47.016537, 28.7609296 47.0166524, 28.7609361 47.0167692, 28.7609361 47.016851, 28.760928 47.0169065, 28.7609066 47.0169528, 28.7608694 47.0170108, 28.7607846 47.0171162, 28.7607099 47.0172294, 28.7606256 47.0174687)",
32497248,False,,Strada Rediul Mare,residential,,False,10.203,"LINESTRING (28.7632965 47.0162678, 28.7633953 47.0163301)",
32497248,False,,Strada Rediul Mare,residential,,True,65.941,"LINESTRING (28.7632965 47.0162678, 28.7632199 47.0162084, 28.7631125 47.0161319, 28.7630029 47.0160501, 28.7628862 47.0159954, 28.7628211 47.0159754, 28.7626876 47.0159343, 28.7626209 47.0159088)",
32497251,False,,Stradela Rediul Mare,residential,,True,147.531,"LINESTRING (28.7632965 47.0162678, 28.7630539 47.0163083, 28.7627576 47.0163927, 28.7624907 47.016487, 28.7622856 47.0165425, 28.7622219 47.0165612, 28.7621195 47.0166113, 28.762056 47.0166524, 28.7619551 47.0167389, 28.7619242 47.0167857, 28.7619144 47.0168177, 28.7619161 47.0169109, 28.7619014 47.0170119)",
594998117,False,,,residential,,False,59.582,"LINESTRING (28.7562524 47.0136041, 28.7565694 47.0138887, 28.756726 47.0140317)",
594998117,False,,,residential,,False,39.081,"LINESTRING (28.756726 47.0140317, 28.7568258 47.0141, 28.7569113 47.0141626, 28.7569313 47.0141837, 28.7570464 47.0143049)",
594998117,False,,,residential,,True,59.582,"LINESTRING (28.756726 47.0140317, 28.7565694 47.0138887, 28.7562524 47.0136041)",
"[32497224, 32497223]",False,,"['Strada Făterilor', 'Strada Vasile Lupu']",residential,50,False,42.117999999999995,"LINESTRING (28.7572896 47.0149342, 28.7573373 47.014873, 28.757401 47.0148229, 28.757475 47.0147804, 28.7575338 47.0147532, 28.7575718 47.0147499, 28.7576124 47.0147506, 28.7576527 47.0147647, 28.7576931 47.0147991)",
32497224,False,,Strada Făterilor,residential,50,True,184.07799999999997,"LINESTRING (28.7572896 47.0149342, 28.7572298 47.0150581, 28.7571443 47.0153139, 28.757093 47.0154756, 28.7570301 47.0158036, 28.7569819 47.0160789, 28.7569368 47.0163144, 28.756922 47.0164359, 28.7569242 47.0165161, 28.7569273 47.0165656)",
594982558,False,,Strada Făterilor,residential,,True,73.244,"LINESTRING (28.7572896 47.0149342, 28.7572554 47.0147849, 28.7572183 47.0146088, 28.7571923 47.0145188, 28.7571687 47.0144612, 28.7571251 47.0143856, 28.7570464 47.0143049)",
32497263,False,,Strada Rediul Mic,residential,,False,118.477,"LINESTRING (28.7634858 47.0219675, 28.763543 47.0219319, 28.7636105 47.0218692, 28.7636337 47.0218293, 28.7636911 47.0216201, 28.7637302 47.0214703, 28.7637733 47.021336, 28.7637812 47.0212944, 28.7637798 47.0212672, 28.7637774 47.0212461, 28.763772 47.0212303, 28.7637522 47.021205, 28.7637245 47.0211817, 28.7636627 47.0211276, 28.763635 47.0210974, 28.7636138 47.0210674, 28.7636083 47.0210175, 28.7636148 47.0209964, 28.7636269 47.0209836)",
59606547,False,,Stradela Rediul Mic,residential,,True,370.217,"LINESTRING (28.7634858 47.0219675, 28.7633696 47.021888, 28.7632818 47.0218397, 28.7632134 47.0218104, 28.7627641 47.0216506, 28.7625134 47.0215674, 28.7623272 47.0214971, 28.7621667 47.0214286, 28.7619893 47.0213365, 28.7617851 47.02123, 28.7615921 47.0211435, 28.7615221 47.0211179, 28.7614489 47.021098, 28.7613919 47.0210835, 28.7613154 47.0210613, 28.7612177 47.0210303, 28.7611355 47.0209894, 28.7610257 47.0209015, 28.7609361 47.0208117, 28.7608629 47.0207318, 28.7607636 47.0206263, 28.7607001 47.0205564, 28.760648 47.020471, 28.7606036 47.0204021, 28.7605146 47.0203234, 28.7602655 47.0201114, 28.7601923 47.0200537, 28.7601213 47.0200192, 28.7600393 47.0200171, 28.7599758 47.0200204, 28.7598895 47.0200171, 28.7598228 47.0200093, 28.759773 47.0199943)",
32497263,False,,Strada Rediul Mic,residential,,False,158.644,"LINESTRING (28.7636269 47.0209836, 28.7636553 47.02097, 28.7636887 47.0209666, 28.7638002 47.0209592, 28.7638995 47.0209407, 28.7639906 47.0209099, 28.7641672 47.0208078, 28.7642317 47.0207639, 28.7642869 47.0207123, 28.7643414 47.0206602, 28.7644065 47.0205986, 28.7645286 47.0204887, 28.7645544 47.0204605, 28.7645685 47.0204305, 28.7645693 47.0204122, 28.7645644 47.0203617, 28.7645676 47.0203304, 28.7645766 47.020284, 28.7646027 47.0202207, 28.7646458 47.0201347, 28.7646826 47.0200395, 28.7646959 47.0199397, 28.7646881 47.0199047)",
32497263,False,,Strada Rediul Mic,residential,,True,118.47699999999999,"LINESTRING (28.7636269 47.0209836, 28.7636148 47.0209964, 28.7636083 47.0210175, 28.7636138 47.0210674, 28.763635 47.0210974, 28.7636627 47.0211276, 28.7637245 47.0211817, 28.7637522 47.021205, 28.763772 47.0212303, 28.7637774 47.0212461, 28.7637798 47.0212672, 28.7637812 47.0212944, 28.7637733 47.021336, 28.7637302 47.0214703, 28.7636911 47.0216201, 28.7636337 47.0218293, 28.7636105 47.0218692, 28.763543 47.0219319, 28.7634858 47.0219675)",
32497265,False,,Strada Rediul Mic,residential,,True,88.86,"LINESTRING (28.7636269 47.0209836, 28.7634641 47.0209715, 28.7631879 47.0209471, 28.7624705 47.0208552)",
32497265,False,,Strada Rediul Mic,residential,,False,88.86,"LINESTRING (28.7624705 47.0208552, 28.7631879 47.0209471, 28.7634641 47.0209715, 28.7636269 47.0209836)",
32497263,False,,Strada Rediul Mic,residential,,True,158.64399999999998,"LINESTRING (28.7646881 47.0199047, 28.7646959 47.0199397, 28.7646826 47.0200395, 28.7646458 47.0201347, 28.7646027 47.0202207, 28.7645766 47.020284, 28.7645676 47.0203304, 28.7645644 47.0203617, 28.7645693 47.0204122, 28.7645685 47.0204305, 28.7645544 47.0204605, 28.7645286 47.0204887, 28.7644065 47.0205986, 28.7643414 47.0206602, 28.7642869 47.0207123, 28.7642317 47.0207639, 28.7641672 47.0208078, 28.7639906 47.0209099, 28.7638995 47.0209407, 28.7638002 47.0209592, 28.7636887 47.0209666, 28.7636553 47.02097, 28.7636269 47.0209836)",
32497266,False,,Strada Liviu Damian,residential,,False,45.56,"LINESTRING (28.7646881 47.0199047, 28.7648404 47.0198767, 28.7650011 47.0198623, 28.7652059 47.0198482, 28.7652811 47.0198451)",
32497266,False,,Strada Liviu Damian,residential,,True,101.15299999999999,"LINESTRING (28.7646881 47.0199047, 28.7645234 47.0199114, 28.764334 47.0199072, 28.7639068 47.0198841, 28.7637139 47.0198654, 28.7635177 47.019842, 28.7634507 47.0198279, 28.7633692 47.0198068)",
32497266,False,,Strada Liviu Damian,residential,,False,101.15299999999999,"LINESTRING (28.7633692 47.0198068, 28.7634507 47.0198279, 28.7635177 47.019842, 28.7637139 47.0198654, 28.7639068 47.0198841, 28.764334 47.0199072, 28.7645234 47.0199114, 28.7646881 47.0199047)",
32497266,False,,Strada Liviu Damian,residential,,True,40.92400000000001,"LINESTRING (28.7633692 47.0198068, 28.7632531 47.0197507, 28.7631172 47.0196594, 28.7629856 47.0195507)",
595103506,False,,Strada Liviu Damian,residential,,False,79.19399999999999,"LINESTRING (28.7633692 47.0198068, 28.763389 47.0198511, 28.7633931 47.0198918, 28.7633581 47.0199676, 28.7633169 47.0200322, 28.7632648 47.0201176, 28.763247 47.0201407, 28.7632097 47.0201693, 28.7631666 47.0201882, 28.7630862 47.0202002, 28.7630069 47.020223, 28.7629301 47.0202586, 28.7628651 47.0202932, 28.7628183 47.0203305)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,True,24.996,"LINESTRING (28.7672938 47.0209872, 28.7672282 47.0207669)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,False,70.22500000000001,"LINESTRING (28.7672938 47.0209872, 28.7673469 47.0212142, 28.7674092 47.0215014, 28.7674534 47.0216086)",
1084402052,False,,Strada Liviu Damian,residential,,True,140.799,"LINESTRING (28.7672938 47.0209872, 28.7671722 47.0209193, 28.7670352 47.0208192, 28.7668256 47.0206476, 28.7665782 47.0203831, 28.7664817 47.0203124, 28.7664238 47.020282, 28.7663404 47.0202448, 28.7660188 47.0200858)",
32497268,False,,Strada Chimiștilor,residential,,True,79.50800000000001,"LINESTRING (28.7664024 47.0221073, 28.7664738 47.0220123, 28.7665698 47.0219302, 28.7666658 47.0218625, 28.7667586 47.0218026, 28.7668926 47.021748, 28.7671834 47.0216633)",
253379408,False,,Strada Chimiștilor,residential,,False,95.04000000000002,"LINESTRING (28.7664024 47.0221073, 28.7662223 47.0218786, 28.7662005 47.0218558, 28.7661751 47.0218447, 28.766132 47.0218409, 28.7658145 47.021867, 28.7655395 47.0218647, 28.7654933 47.0218672, 28.7654744 47.0218744, 28.7654576 47.021886, 28.7654192 47.0219281)",
32497195,False,,Strada Mihail Sadoveanu,residential,,False,63.355000000000004,"LINESTRING (28.7683069 47.0168723, 28.7683469 47.0171351, 28.7684091 47.0174377)",
32497195,False,,Strada Mihail Sadoveanu,residential,,True,267.38899999999995,"LINESTRING (28.7683069 47.0168723, 28.7682591 47.016599, 28.7682549 47.0164616, 28.7682331 47.0157705, 28.7682376 47.0154861, 28.7682526 47.0153485, 28.7682673 47.0152344, 28.7682624 47.0151114, 28.7682478 47.0149486, 28.7682663 47.0147323, 28.7682998 47.0145764, 28.7683386 47.0144764)",
25038063,True,1,Strada Caucaz,tertiary,40,False,40.478,"LINESTRING (28.7669498 47.013231, 28.7670337 47.0135905)",
59588114,False,,Strada Făterilor,residential,,False,77.725,"LINESTRING (28.7570464 47.0143049, 28.7563505 47.0148182)",
594982558,False,,Strada Făterilor,residential,,False,73.24399999999999,"LINESTRING (28.7570464 47.0143049, 28.7571251 47.0143856, 28.7571687 47.0144612, 28.7571923 47.0145188, 28.7572183 47.0146088, 28.7572554 47.0147849, 28.7572896 47.0149342)",
594998117,False,,,residential,,True,39.081,"LINESTRING (28.7570464 47.0143049, 28.7569313 47.0141837, 28.7569113 47.0141626, 28.7568258 47.0141, 28.756726 47.0140317)",
59588114,False,,Strada Făterilor,residential,,True,77.725,"LINESTRING (28.7563505 47.0148182, 28.7570464 47.0143049)",
32497248,False,,Strada Rediul Mare,residential,,False,71.563,"LINESTRING (28.7641103 47.0165874, 28.7642144 47.0166324, 28.7643795 47.0167166, 28.7644532 47.0167639, 28.7645095 47.0168104, 28.7645425 47.0168583, 28.7645653 47.0169277, 28.7646057 47.0170095, 28.7646633 47.0170784)",
32497248,False,,Strada Rediul Mare,residential,,True,62.157000000000004,"LINESTRING (28.7641103 47.0165874, 28.7639491 47.0165369, 28.7638059 47.0165048, 28.763661 47.0164726, 28.7635275 47.0164138, 28.7633953 47.0163301)",
593622090,False,,Strada Rediul Mare,residential,,False,63.948,"LINESTRING (28.7641103 47.0165874, 28.7641777 47.0164913, 28.7642143 47.0164171, 28.7642388 47.016329, 28.7642499 47.0162322, 28.7642528 47.0161508, 28.7642278 47.0160299)",
593622090,False,,Strada Rediul Mare,residential,,True,77.988,"LINESTRING (28.7641103 47.0165874, 28.7639552 47.0167925, 28.7639321 47.016877, 28.7639208 47.016898, 28.7638476 47.0169737, 28.7637849 47.0170193, 28.7635449 47.0171495)",
59606557,False,,Stradela 2 Petru Movilă,residential,,True,166.616,"LINESTRING (28.7641308 47.0135177, 28.7644309 47.0135293, 28.7646979 47.0135449, 28.7648639 47.0135538, 28.7650542 47.0135834, 28.765336 47.0136647, 28.7656225 47.013758, 28.7657787 47.0138112, 28.7658938 47.0138601, 28.76613 47.0140208)",
32519444,False,,Strada Petru Movilă,residential,,False,191.14800000000002,"LINESTRING (28.76613 47.0140208, 28.7660759 47.0140869, 28.7659744 47.0141532, 28.7658859 47.0142137, 28.7657825 47.0142941, 28.7656946 47.0143935, 28.7656101 47.0145522, 28.7655439 47.0146638, 28.7654578 47.0147319, 28.7653709 47.0147733, 28.7652423 47.0148053, 28.7650982 47.0148297, 28.7649014 47.0148624, 28.7646786 47.0149072, 28.7645523 47.0149509, 28.7644335 47.0150166, 28.7643282 47.0150799)",
32519444,False,,Strada Petru Movilă,residential,,True,85.96600000000001,"LINESTRING (28.76613 47.0140208, 28.7662477 47.0139106, 28.7663541 47.0138487, 28.7665093 47.0138021, 28.7667539 47.0137547, 28.7668355 47.0137177, 28.7669335 47.0136558, 28.7670337 47.0135905)",
59606557,False,,Stradela 2 Petru Movilă,residential,,False,166.61599999999999,"LINESTRING (28.76613 47.0140208, 28.7658938 47.0138601, 28.7657787 47.0138112, 28.7656225 47.013758, 28.765336 47.0136647, 28.7650542 47.0135834, 28.7648639 47.0135538, 28.7646979 47.0135449, 28.7644309 47.0135293, 28.7641308 47.0135177)",
59606502,False,,Strada Gheorghe Asachi,residential,,False,37.486000000000004,"LINESTRING (28.7642278 47.0160299, 28.7643571 47.0160421, 28.7644212 47.0160453, 28.7644895 47.0160331, 28.7646173 47.0160009, 28.7646759 47.015992, 28.7647083 47.0159887)",
59606502,False,,Strada Gheorghe Asachi,residential,,True,79.79700000000001,"LINESTRING (28.7642278 47.0160299, 28.7641314 47.0159943, 28.76403 47.0159846, 28.7639752 47.0159965, 28.7639328 47.0160198, 28.7638596 47.0160675, 28.7637515 47.0161229, 28.7636057 47.0161585, 28.7635507 47.0161751, 28.7634934 47.0162184, 28.7634461 47.0162628, 28.7633953 47.0163301)",
593622090,False,,Strada Rediul Mare,residential,,True,63.94800000000001,"LINESTRING (28.7642278 47.0160299, 28.7642528 47.0161508, 28.7642499 47.0162322, 28.7642388 47.016329, 28.7642143 47.0164171, 28.7641777 47.0164913, 28.7641103 47.0165874)",
"[1084402050, 32519444]",False,,"['Strada Gheorghe Asachi', 'Strada Petru Movilă']",residential,,"[False, True]",129.705,"LINESTRING (28.7642278 47.0160299, 28.7641995 47.0159423, 28.7641696 47.0158782, 28.7641446 47.0157992, 28.7641063 47.0156926, 28.7640669 47.0156411, 28.7640021 47.0155981, 28.7639195 47.0155479, 28.7638837 47.0154849, 28.7638677 47.0154068, 28.7638736 47.0153492, 28.7638944 47.0153095, 28.7639594 47.0152765, 28.7640759 47.0152347, 28.7642083 47.0151679, 28.7643282 47.0150799)",
32497247,False,,Strada Vasile Lupu,residential,,True,269.988,"LINESTRING (28.7603745 47.0133854, 28.7600692 47.0137059, 28.7598256 47.0139617, 28.7596654 47.0141692, 28.7595735 47.0142784, 28.7592367 47.0145582, 28.7587068 47.0147704, 28.7579861 47.0151139)",
59606551,False,1,Strada Livezilor,residential,60,True,160.859,"LINESTRING (28.7613876 47.0218889, 28.76132 47.0217467, 28.761266 47.021673, 28.7612036 47.0216147, 28.7610916 47.0215437, 28.7608336 47.021402, 28.7604592 47.0212044, 28.7601869 47.0210383, 28.7601337 47.0210147, 28.7600637 47.0209925, 28.7599839 47.0209847, 28.7598528 47.0209927)",
32497221,False,,Strada Gheorghe Asachi,residential,,False,83.726,"LINESTRING (28.7655156 47.0172657, 28.7655137 47.017309, 28.7655075 47.0173586, 28.7655062 47.0174024, 28.7655351 47.0174628, 28.76556 47.0175356, 28.7655812 47.0175863, 28.7655962 47.0176409, 28.7656022 47.0177062, 28.7655913 47.0177838, 28.7655734 47.0178507, 28.7655132 47.0180034)",
32497221,False,,Strada Gheorghe Asachi,residential,,True,158.541,"LINESTRING (28.7655156 47.0172657, 28.7655023 47.01705, 28.7654388 47.0168614, 28.7653879 47.0167446, 28.7653416 47.0166733, 28.765254 47.0165362, 28.7651334 47.0163651, 28.7650265 47.0162415, 28.7648844 47.0161408, 28.7647536 47.0160341, 28.7647083 47.0159887)",
89648751,False,,,residential,,False,126.629,"LINESTRING (28.7655156 47.0172657, 28.7656428 47.0172524, 28.7657523 47.0172365, 28.7658448 47.0172331, 28.765922 47.0172481, 28.766002 47.0172788, 28.7660682 47.017323, 28.7661383 47.0173824, 28.7662135 47.0174794, 28.7662663 47.0175532, 28.7663211 47.0176027, 28.7663544 47.0176352, 28.766396 47.0176487, 28.7664195 47.0176625, 28.7664659 47.0176846, 28.7665021 47.0176941, 28.7665436 47.0177022, 28.7665734 47.0177062, 28.7666106 47.0177093, 28.7666452 47.0177102, 28.7667069 47.0177073, 28.7667725 47.0176977, 28.7668521 47.0176817)",
32497221,False,,Strada Gheorghe Asachi,residential,,False,23.018,"LINESTRING (28.764715 47.0157929, 28.7647435 47.0158644, 28.764754 47.0159088, 28.7647467 47.0159482, 28.7647083 47.0159887)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,False,24.996,"LINESTRING (28.7672282 47.0207669, 28.7672938 47.0209872)",
32497193,False,,,residential,,False,38.675,"LINESTRING (28.7672282 47.0207669, 28.7673658 47.0207362, 28.7676894 47.0206205)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,True,76.233,"LINESTRING (28.7672282 47.0207669, 28.7671466 47.0205652, 28.7670581 47.0203378, 28.766993 47.0202271, 28.7669068 47.0201204)",
253379412,False,,,residential,,True,99.64699999999999,"LINESTRING (28.7671461 47.0192758, 28.7674133 47.0197157, 28.7674231 47.0199178, 28.7674133 47.0201355)",
253379381,False,,,residential,,True,38.433,"LINESTRING (28.7669068 47.0201204, 28.7674133 47.0201355)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,False,76.233,"LINESTRING (28.7669068 47.0201204, 28.766993 47.0202271, 28.7670581 47.0203378, 28.7671466 47.0205652, 28.7672282 47.0207669)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,True,65.42699999999999,"LINESTRING (28.7669068 47.0201204, 28.7668384 47.0200293, 28.7667537 47.0199261, 28.7666482 47.0197922, 28.7665486 47.0196498, 28.7665126 47.0195972)",
253379381,False,,,residential,,False,38.433,"LINESTRING (28.7674133 47.0201355, 28.7669068 47.0201204)",
253379412,False,,,residential,,True,57.849,"LINESTRING (28.7674133 47.0201355, 28.7676894 47.0206205)",
253379412,False,,,residential,,False,99.64699999999999,"LINESTRING (28.7674133 47.0201355, 28.7674231 47.0199178, 28.7674133 47.0197157, 28.7671461 47.0192758)",
253379412,False,,,residential,,False,57.849,"LINESTRING (28.7676894 47.0206205, 28.7674133 47.0201355)",
"[253379393, 32497193, 253379390]",False,,,residential,,False,88.73,"LINESTRING (28.7676894 47.0206205, 28.7681114 47.0205363, 28.7683833 47.020408, 28.7686158 47.0203333, 28.7687562 47.0203145)",yes
32497193,False,,,residential,,True,38.675,"LINESTRING (28.7676894 47.0206205, 28.7673658 47.0207362, 28.7672282 47.0207669)",
253379402,False,,Stradela 2 Ștefan-Vodă,residential,,True,92.21999999999998,"LINESTRING (28.7654668 47.0213514, 28.7656289 47.0213226, 28.7658233 47.0212663, 28.7659221 47.0212498, 28.7659996 47.0212388, 28.7660782 47.0212306, 28.7661819 47.0212233, 28.7663241 47.0212347, 28.7665034 47.0212567, 28.766578 47.0212711, 28.7666427 47.0212898)",
253379402,False,,Stradela 2 Ștefan-Vodă,residential,,False,92.22,"LINESTRING (28.7666427 47.0212898, 28.766578 47.0212711, 28.7665034 47.0212567, 28.7663241 47.0212347, 28.7661819 47.0212233, 28.7660782 47.0212306, 28.7659996 47.0212388, 28.7659221 47.0212498, 28.7658233 47.0212663, 28.7656289 47.0213226, 28.7654668 47.0213514)",
253379402,False,,Stradela 2 Ștefan-Vodă,residential,,True,58.39,"LINESTRING (28.7666427 47.0212898, 28.7667492 47.0213528, 28.7671834 47.0216633)",
595154335,False,,,residential,,False,68.905,"LINESTRING (28.7666427 47.0212898, 28.7662736 47.0210002, 28.7662267 47.0209516, 28.7661931 47.0208886, 28.7661746 47.0207785)",
32497268,False,,Strada Chimiștilor,residential,,False,79.508,"LINESTRING (28.7671834 47.0216633, 28.7668926 47.021748, 28.7667586 47.0218026, 28.7666658 47.0218625, 28.7665698 47.0219302, 28.7664738 47.0220123, 28.7664024 47.0221073)",
32497268,False,,Strada Chimiștilor,residential,,True,21.378,"LINESTRING (28.7671834 47.0216633, 28.7673202 47.0216306, 28.7674534 47.0216086)",
253379402,False,,Stradela 2 Ștefan-Vodă,residential,,False,58.39,"LINESTRING (28.7671834 47.0216633, 28.7667492 47.0213528, 28.7666427 47.0212898)",
253379408,False,,Strada Chimiștilor,residential,,True,95.03999999999999,"LINESTRING (28.7654192 47.0219281, 28.7654576 47.021886, 28.7654744 47.0218744, 28.7654933 47.0218672, 28.7655395 47.0218647, 28.7658145 47.021867, 28.766132 47.0218409, 28.7661751 47.0218447, 28.7662005 47.0218558, 28.7662223 47.0218786, 28.7664024 47.0221073)",
32497248,False,,Strada Rediul Mare,residential,,False,65.941,"LINESTRING (28.7626209 47.0159088, 28.7626876 47.0159343, 28.7628211 47.0159754, 28.7628862 47.0159954, 28.7630029 47.0160501, 28.7631125 47.0161319, 28.7632199 47.0162084, 28.7632965 47.0162678)",
32497248,False,,Strada Rediul Mare,residential,,True,74.606,"LINESTRING (28.7626209 47.0159088, 28.7625818 47.0158844, 28.7625203 47.0158347, 28.7624516 47.0157423, 28.7623848 47.0155881, 28.7623344 47.0154493, 28.7622918 47.0152895)",
593650958,False,,Strada Rediul Mare,residential,,False,80.968,"LINESTRING (28.7626209 47.0159088, 28.7625883 47.0159488, 28.7625492 47.0159887, 28.76252 47.0160153, 28.7624711 47.0160464, 28.762419 47.0160708, 28.7623393 47.0160853, 28.7622644 47.0160897, 28.7621586 47.0160875, 28.7620739 47.0160841, 28.7620072 47.0160564, 28.7619665 47.0160231, 28.7619226 47.0159987, 28.7618623 47.0159965, 28.7617256 47.0160287)",
593616692,False,,Stradela 1 Petru Movilă,residential,,True,97.46499999999999,"LINESTRING (28.7634677 47.0145559, 28.7635674 47.0144967, 28.7635866 47.0144958, 28.7636075 47.0145083, 28.7637343 47.0145992, 28.7638287 47.0146703, 28.7640696 47.0148634, 28.7641445 47.0149344, 28.7643282 47.0150799)",
"[1084402050, 32519444]",False,,"['Strada Gheorghe Asachi', 'Strada Petru Movilă']",residential,,"[False, True]",129.705,"LINESTRING (28.7643282 47.0150799, 28.7642083 47.0151679, 28.7640759 47.0152347, 28.7639594 47.0152765, 28.7638944 47.0153095, 28.7638736 47.0153492, 28.7638677 47.0154068, 28.7638837 47.0154849, 28.7639195 47.0155479, 28.7640021 47.0155981, 28.7640669 47.0156411, 28.7641063 47.0156926, 28.7641446 47.0157992, 28.7641696 47.0158782, 28.7641995 47.0159423, 28.7642278 47.0160299)",
32519444,False,,Strada Petru Movilă,residential,,True,191.14800000000005,"LINESTRING (28.7643282 47.0150799, 28.7644335 47.0150166, 28.7645523 47.0149509, 28.7646786 47.0149072, 28.7649014 47.0148624, 28.7650982 47.0148297, 28.7652423 47.0148053, 28.7653709 47.0147733, 28.7654578 47.0147319, 28.7655439 47.0146638, 28.7656101 47.0145522, 28.7656946 47.0143935, 28.7657825 47.0142941, 28.7658859 47.0142137, 28.7659744 47.0141532, 28.7660759 47.0140869, 28.76613 47.0140208)",
593616692,False,,Stradela 1 Petru Movilă,residential,,False,97.465,"LINESTRING (28.7643282 47.0150799, 28.7641445 47.0149344, 28.7640696 47.0148634, 28.7638287 47.0146703, 28.7637343 47.0145992, 28.7636075 47.0145083, 28.7635866 47.0144958, 28.7635674 47.0144967, 28.7634677 47.0145559)",
593622090,False,,Strada Rediul Mare,residential,,False,77.988,"LINESTRING (28.7635449 47.0171495, 28.7637849 47.0170193, 28.7638476 47.0169737, 28.7639208 47.016898, 28.7639321 47.016877, 28.7639552 47.0167925, 28.7641103 47.0165874)",
593633767,False,,Stradela Rediul Mare,residential,,True,87.75,"LINESTRING (28.7627817 47.0169753, 28.762726 47.0168752, 28.7626784 47.0168011, 28.762657 47.0167805, 28.7626301 47.0167718, 28.7625997 47.01677, 28.762546 47.0167811, 28.7623848 47.0168399, 28.7621228 47.0169398, 28.7619014 47.0170119)",
32497251,False,,Stradela Rediul Mare,residential,,False,147.531,"LINESTRING (28.7619014 47.0170119, 28.7619161 47.0169109, 28.7619144 47.0168177, 28.7619242 47.0167857, 28.7619551 47.0167389, 28.762056 47.0166524, 28.7621195 47.0166113, 28.7622219 47.0165612, 28.7622856 47.0165425, 28.7624907 47.016487, 28.7627576 47.0163927, 28.7630539 47.0163083, 28.7632965 47.0162678)",
32497251,False,,Stradela Rediul Mare,residential,,True,67.393,"LINESTRING (28.7619014 47.0170119, 28.7618819 47.017083, 28.7618438 47.0171395, 28.7617386 47.0172405, 28.7616377 47.017316, 28.761376 47.0174847)",
593633767,False,,Stradela Rediul Mare,residential,,False,87.75,"LINESTRING (28.7619014 47.0170119, 28.7621228 47.0169398, 28.7623848 47.0168399, 28.762546 47.0167811, 28.7625997 47.01677, 28.7626301 47.0167718, 28.762657 47.0167805, 28.7626784 47.0168011, 28.762726 47.0168752, 28.7627817 47.0169753)",
