osmid,highway,oneway,reversed,length,geometry,ref,name
807180060,residential,False,True,28.398,"LINESTRING (-8.8087328 38.9836759, -8.8089972 38.9838275)",,
554338855,primary,False,False,25.163999999999998,"LINESTRING (-8.8087328 38.9836759, -8.8087948 38.9837763, -8.8088231 38.9838245, -8.8088363 38.9838856)",EN 118,Rua Doutor Ruy de Azevedo
554338855,primary,False,True,57.434,"LINESTRING (-8.8087328 38.9836759, -8.8085542 38.9835159, -8.8083874 38.9833636, -8.8083365 38.9832667)",EN 118,Rua Doutor Ruy de Azevedo
132714953,residential,False,True,15.335,"LINESTRING (-8.8089972 38.9838275, -8.8088363 38.9838856)",,Rua João Maria Silva Correia
807180060,residential,False,False,28.398,"LINESTRING (-8.8089972 38.9838275, -8.8087328 38.9836759)",,
132714953,residential,False,False,107.33000000000001,"LINESTRING (-8.8089972 38.9838275, -8.8094843 38.9830327, -8.8095245 38.9829538)",,Rua João Maria Silva Correia
807180060,residential,False,True,38.579,"LINESTRING (-8.8089972 38.9838275, -8.8091327 38.9838826, -8.8093927 38.9839883)",,
132714907,residential,False,False,36.35,"LINESTRING (-8.8093927 38.9839883, -8.8095771 38.9836945)",,
807180060,residential,False,False,38.579,"LINESTRING (-8.8093927 38.9839883, -8.8091327 38.9838826, -8.8089972 38.9838275)",,
"[807180061, 132714903]",residential,False,True,196.909,"LINESTRING (-8.8093927 38.9839883, -8.8098711 38.9841757, -8.8103969 38.9843559, -8.8105534 38.9844228, -8.8106867 38.9844895, -8.8108067 38.9845723, -8.8108409 38.9845895, -8.8109149 38.9845889, -8.810935 38.9841574)",,
132714903,residential,False,False,14.943,"LINESTRING (-8.8109615 38.9840246, -8.810935 38.9841574)",,
554343698,residential,False,False,65.297,"LINESTRING (-8.8109615 38.9840246, -8.811105 38.9841049, -8.8112599 38.9841731, -8.8116171 38.9843141)",,Rua Doutor Manuel Velho C. Calheiros
554343698,residential,False,True,69.98,"LINESTRING (-8.8109615 38.9840246, -8.8108553 38.9839505, -8.8103514 38.9836109)",,Rua Doutor Manuel Velho C. Calheiros
132714903,residential,False,True,14.943,"LINESTRING (-8.810935 38.9841574, -8.8109615 38.9840246)",,
"[807180061, 132714903]",residential,False,False,196.909,"LINESTRING (-8.810935 38.9841574, -8.8109149 38.9845889, -8.8108409 38.9845895, -8.8108067 38.9845723, -8.8106867 38.9844895, -8.8105534 38.9844228, -8.8103969 38.9843559, -8.8098711 38.9841757, -8.8093927 38.9839883)",,
132751466,residential,False,False,89.253,"LINESTRING (-8.810935 38.9841574, -8.8107908 38.9841391, -8.8106603 38.9841049, -8.8099623 38.9838942)",,Rua do Norte
132751448,residential,False,False,11.911,"LINESTRING (-8.812082 38.9844164, -8.8121268 38.9843151)",,
554343698,residential,False,False,9.058,"LINESTRING (-8.812082 38.9844164, -8.812186 38.9844264)",,Rua Doutor Manuel Velho C. Calheiros
554343698,residential,False,True,41.974999999999994,"LINESTRING (-8.812082 38.9844164, -8.8119143 38.9843945, -8.8117784 38.9843672, -8.8116338 38.9843207, -8.8116171 38.9843141)",,Rua Doutor Manuel Velho C. Calheiros
132714954,residential,False,True,26.947,"LINESTRING (-8.8131199 38.9845476, -8.8128995 38.9843762)",,Rua do Pinheiro
672939356,residential,False,False,16.873,"LINESTRING (-8.8131199 38.9845476, -8.8132578 38.984655)",,Rua do Pinheiro
"[672502391, 554344015]",residential,False,False,197.71,"LINESTRING (-8.8131199 38.9845476, -8.8133699 38.9845829, -8.8137622 38.9847636, -8.8140222 38.9848647, -8.8144049 38.9849941, -8.8149321 38.9851437, -8.8152243 38.9852195)",,Rua do Pinheiro
"[672501706, 672502026]",residential,False,True,31.247,"LINESTRING (-8.8131199 38.9845476, -8.8129865 38.9845701, -8.8127908 38.9844838)",,
"[554344015, 672502391]",residential,False,True,197.70999999999998,"LINESTRING (-8.8152243 38.9852195, -8.8149321 38.9851437, -8.8144049 38.9849941, -8.8140222 38.9848647, -8.8137622 38.9847636, -8.8133699 38.9845829, -8.8131199 38.9845476)",,Rua do Pinheiro
672480408,residential,False,False,14.127,"LINESTRING (-8.8106174 38.9810194, -8.8107214 38.9811174)",,
132751463,residential,False,False,54.01100000000001,"LINESTRING (-8.8106174 38.9810194, -8.8104992 38.9809446, -8.8102947 38.9808201, -8.810151 38.9806982)",,
554342645,residential,False,True,90.21300000000001,"LINESTRING (-8.8106174 38.9810194, -8.8105875 38.9810583, -8.8102929 38.9814422, -8.8101266 38.9817338)",,Rua da Misericórdia
672480408,residential,False,True,14.127,"LINESTRING (-8.8107214 38.9811174, -8.8106174 38.9810194)",,
174785404,residential,True,False,40.89,"LINESTRING (-8.81091 38.9812905, -8.810904 38.9816582)",,Rua dos Bombeiros Voluntários
132751453,residential,False,False,171.807,"LINESTRING (-8.81091 38.9812905, -8.8109579 38.9814266, -8.8109991 38.9815548, -8.8110558 38.9816843, -8.8114349 38.9824557, -8.8116355 38.9827228)",,Avenida das Acácias
132751453,residential,False,True,113.71900000000001,"LINESTRING (-8.81091 38.9812905, -8.8108733 38.9810895, -8.810842 38.9809676, -8.8106256 38.9805097, -8.8103884 38.9804144)",,Avenida das Acácias
132751455,residential,False,True,82.61,"LINESTRING (-8.8094564 38.9814304, -8.8087048 38.9818893)",,Rua Doutor Pedros F. Pedrosa
132751468,residential,False,False,53.801,"LINESTRING (-8.8094564 38.9814304, -8.8092766 38.9810243, -8.8092419 38.9809771)",,Travessa da Rua Nova
132751468,residential,False,True,104.088,"LINESTRING (-8.8094564 38.9814304, -8.8095695 38.9816545, -8.8094476 38.981784, -8.8093497 38.9818668, -8.8092449 38.9819322, -8.8091402 38.9819856, -8.8090079 38.9820323, -8.8088774 38.9820684)",,Travessa da Rua Nova
132751460,residential,False,True,30.373,"LINESTRING (-8.810782 38.981483, -8.8107148 38.9815705, -8.810904 38.9816582)",,
132751442,residential,False,True,75.096,"LINESTRING (-8.8075031 38.9816543, -8.8074105 38.9817643, -8.8073401 38.9818788, -8.8073445 38.9819241, -8.8073138 38.9819848, -8.8072456 38.98206, -8.8071764 38.9821146, -8.8070345 38.982197)",,Rua Baixo ao Poço
132751460,residential,False,False,30.373,"LINESTRING (-8.810904 38.9816582, -8.8107148 38.9815705, -8.810782 38.981483)",,
174785404,residential,True,False,53.635,"LINESTRING (-8.810904 38.9816582, -8.8108621 38.9817647, -8.8105366 38.982036)",,Rua dos Bombeiros Voluntários
132714954,residential,False,False,49.042,"LINESTRING (-8.8101266 38.9817338, -8.8102792 38.9818243, -8.8103754 38.9818911, -8.8105366 38.982036)",,Rua do Pinheiro
554342645,residential,False,False,90.21300000000001,"LINESTRING (-8.8101266 38.9817338, -8.8102929 38.9814422, -8.8105875 38.9810583, -8.8106174 38.9810194)",,Rua da Misericórdia
554342645,residential,False,True,82.22999999999999,"LINESTRING (-8.8101266 38.9817338, -8.8099666 38.9820146, -8.8098163 38.9822316, -8.8096445 38.982361)",,Rua da Misericórdia
132751455,residential,False,False,82.61,"LINESTRING (-8.8087048 38.9818893, -8.8094564 38.9814304)",,Rua Doutor Pedros F. Pedrosa
132751455,residential,False,True,47.183,"LINESTRING (-8.8087048 38.9818893, -8.8082385 38.9821099)",,Rua Doutor Pedros F. Pedrosa
132751462,residential,False,False,24.883,"LINESTRING (-8.8087048 38.9818893, -8.8088774 38.9820684)",,
132751462,residential,False,True,24.883,"LINESTRING (-8.8088774 38.9820684, -8.8087048 38.9818893)",,
132751462,residential,False,False,47.80500000000001,"LINESTRING (-8.8088774 38.9820684, -8.8090079 38.9822339, -8.8090766 38.982307, -8.8092033 38.9824138)",,
132751468,residential,False,False,104.08800000000001,"LINESTRING (-8.8088774 38.9820684, -8.8090079 38.9820323, -8.8091402 38.9819856, -8.8092449 38.9819322, -8.8093497 38.9818668, -8.8094476 38.981784, -8.8095695 38.9816545, -8.8094564 38.9814304)",,Travessa da Rua Nova
132751442,residential,False,True,7.262,"LINESTRING (-8.8070345 38.982197, -8.8069672 38.9822361)",,Rua Baixo ao Poço
132714932,residential,False,False,91.898,"LINESTRING (-8.8070345 38.982197, -8.8071312 38.9822969, -8.8075469 38.9821567, -8.8079345 38.9819802)",,Travessa das Hortas
132751442,residential,False,False,75.096,"LINESTRING (-8.8070345 38.982197, -8.8071764 38.9821146, -8.8072456 38.98206, -8.8073138 38.9819848, -8.8073445 38.9819241, -8.8073401 38.9818788, -8.8074105 38.9817643, -8.8075031 38.9816543)",,Rua Baixo ao Poço
132751442,residential,False,False,27.7,"LINESTRING (-8.8066707 38.9822462, -8.8068895 38.9822813, -8.8069672 38.9822361)",,Rua Baixo ao Poço
132751447,residential,False,False,34.725,"LINESTRING (-8.8096445 38.982361, -8.8099402 38.9825724)",,Praça da República
132751447,residential,False,True,59.481,"LINESTRING (-8.8096445 38.982361, -8.8092581 38.9826521, -8.8091872 38.9827549)",,Praça da República
554342645,residential,False,False,82.23,"LINESTRING (-8.8096445 38.982361, -8.8098163 38.9822316, -8.8099666 38.9820146, -8.8101266 38.9817338)",,Rua da Misericórdia
132751462,residential,False,True,47.805,"LINESTRING (-8.8092033 38.9824138, -8.8090766 38.982307, -8.8090079 38.9822339, -8.8088774 38.9820684)",,
174785404,residential,True,False,15.557,"LINESTRING (-8.8100543 38.9824642, -8.8099402 38.9825724)",,Rua dos Bombeiros Voluntários
132751443,residential,False,True,112.781,"LINESTRING (-8.8100543 38.9824642, -8.8102776 38.9826711, -8.8105335 38.9828954, -8.810628 38.9829702, -8.8109524 38.9831976)",,Rua José Justino Lopes
132751447,residential,False,True,34.725,"LINESTRING (-8.8099402 38.9825724, -8.8096445 38.982361)",,Praça da República
132751447,residential,False,False,55.585,"LINESTRING (-8.8099402 38.9825724, -8.8096003 38.9828842, -8.8095245 38.9829538)",,Praça da República
132751445,residential,False,False,30.07,"LINESTRING (-8.8116355 38.9827228, -8.8113516 38.9828791)",,
132751453,residential,False,False,134.747,"LINESTRING (-8.8116355 38.9827228, -8.8118265 38.9828916, -8.8124477 38.9835056, -8.8125387 38.9835951, -8.812616 38.9836645)",,Avenida das Acácias
132751453,residential,False,True,171.80700000000002,"LINESTRING (-8.8116355 38.9827228, -8.8114349 38.9824557, -8.8110558 38.9816843, -8.8109991 38.9815548, -8.8109579 38.9814266, -8.81091 38.9812905)",,Avenida das Acácias
132751445,residential,False,True,30.07,"LINESTRING (-8.8113516 38.9828791, -8.8116355 38.9827228)",,
132751465,residential,False,False,49.446,"LINESTRING (-8.8113516 38.9828791, -8.8109524 38.9831976)",,Rua Fernando de Oliveira
132714954,residential,False,False,167.572,"LINESTRING (-8.8113516 38.9828791, -8.8116076 38.9831299, -8.8116863 38.9832143, -8.812419 38.9840009, -8.8125409 38.9840596)",,Rua do Pinheiro
132714954,residential,False,True,117.299,"LINESTRING (-8.8113516 38.9828791, -8.810986 38.9825211, -8.8107358 38.9822537, -8.8105366 38.982036)",,Rua do Pinheiro
132751465,residential,False,True,49.446,"LINESTRING (-8.8109524 38.9831976, -8.8113516 38.9828791)",,Rua Fernando de Oliveira
132751443,residential,False,False,112.781,"LINESTRING (-8.8109524 38.9831976, -8.810628 38.9829702, -8.8105335 38.9828954, -8.8102776 38.9826711, -8.8100543 38.9824642)",,Rua José Justino Lopes
132751443,residential,False,True,144.187,"LINESTRING (-8.8109524 38.9831976, -8.8114663 38.9836103, -8.8112941 38.9837523, -8.8117998 38.9841036)",,Rua José Justino Lopes
132751465,residential,False,False,69.425,"LINESTRING (-8.8109524 38.9831976, -8.8107755 38.9833351, -8.8105574 38.9834819, -8.8103514 38.9836109)",,Rua Fernando de Oliveira
554343698,residential,False,True,7.249,"LINESTRING (-8.8103514 38.9836109, -8.8102864 38.9835697)",,Rua Doutor Manuel Velho C. Calheiros
132751465,residential,False,True,69.425,"LINESTRING (-8.8103514 38.9836109, -8.8105574 38.9834819, -8.8107755 38.9833351, -8.8109524 38.9831976)",,Rua Fernando de Oliveira
554343698,residential,False,False,69.98,"LINESTRING (-8.8103514 38.9836109, -8.8108553 38.9839505, -8.8109615 38.9840246)",,Rua Doutor Manuel Velho C. Calheiros
132751446,residential,False,True,28.751,"LINESTRING (-8.812616 38.9836645, -8.8126043 38.9839229)",,
132751453,residential,False,False,21.729,"LINESTRING (-8.812616 38.9836645, -8.8128105 38.9837883)",,Avenida das Acácias
132751453,residential,False,True,134.747,"LINESTRING (-8.812616 38.9836645, -8.8125387 38.9835951, -8.8124477 38.9835056, -8.8118265 38.9828916, -8.8116355 38.9827228)",,Avenida das Acácias
132714907,residential,False,True,36.35,"LINESTRING (-8.8095771 38.9836945, -8.8093927 38.9839883)",,
132751466,residential,False,True,18.773,"LINESTRING (-8.8095771 38.9836945, -8.809752 38.9837946)",,Rua do Norte
807180059,residential,False,False,53.91,"LINESTRING (-8.8095771 38.9836945, -8.809918 38.9832885)",,
132751466,residential,False,False,18.773,"LINESTRING (-8.809752 38.9837946, -8.8095771 38.9836945)",,Rua do Norte
132751466,residential,False,True,21.285,"LINESTRING (-8.809752 38.9837946, -8.8099623 38.9838942)",,Rua do Norte
906714262,residential,False,False,48.754000000000005,"LINESTRING (-8.809752 38.9837946, -8.8099249 38.9836173, -8.8100931 38.9834454)",,
132751453,residential,False,True,21.729,"LINESTRING (-8.8128105 38.9837883, -8.812616 38.9836645)",,Avenida das Acácias
132751459,residential,False,False,23.274,"LINESTRING (-8.8128105 38.9837883, -8.8126043 38.9839229)",,
132751453,residential,False,False,94.719,"LINESTRING (-8.8128105 38.9837883, -8.8129457 38.9838941, -8.8130385 38.9839782, -8.8132446 38.9841891, -8.8128995 38.9843762)",,Avenida das Acácias
132751446,residential,False,False,28.751,"LINESTRING (-8.8126043 38.9839229, -8.812616 38.9836645)",,
132751459,residential,False,False,16.158,"LINESTRING (-8.8126043 38.9839229, -8.8125409 38.9840596)",,
132751459,residential,False,True,23.274,"LINESTRING (-8.8126043 38.9839229, -8.8128105 38.9837883)",,
132751466,residential,False,False,21.285,"LINESTRING (-8.8099623 38.9838942, -8.809752 38.9837946)",,Rua do Norte
174785408,residential,False,True,45.681,"LINESTRING (-8.8099623 38.9838942, -8.8102864 38.9835697)",,
132751466,residential,False,True,89.25300000000001,"LINESTRING (-8.8099623 38.9838942, -8.8106603 38.9841049, -8.8107908 38.9841391, -8.810935 38.9841574)",,Rua do Norte
132751459,residential,False,True,16.158,"LINESTRING (-8.8125409 38.9840596, -8.8126043 38.9839229)",,
132714954,residential,False,False,47.116,"LINESTRING (-8.8125409 38.9840596, -8.8125849 38.9840808, -8.8128995 38.9843762)",,Rua do Pinheiro
132714954,residential,False,True,167.572,"LINESTRING (-8.8125409 38.9840596, -8.812419 38.9840009, -8.8116863 38.9832143, -8.8116076 38.9831299, -8.8113516 38.9828791)",,Rua do Pinheiro
132751458,residential,False,False,44.654999999999994,"LINESTRING (-8.8125409 38.9840596, -8.8125184 38.9841081, -8.8122345 38.9843798)",,
996881990,residential,False,True,28.235,"LINESTRING (-8.8117998 38.9841036, -8.8116171 38.9843141)",,
132751443,residential,False,False,144.187,"LINESTRING (-8.8117998 38.9841036, -8.8112941 38.9837523, -8.8114663 38.9836103, -8.8109524 38.9831976)",,Rua José Justino Lopes
132751443,residential,False,True,36.772999999999996,"LINESTRING (-8.8117998 38.9841036, -8.8119798 38.9842233, -8.8121268 38.9843151)",,Rua José Justino Lopes
132751443,residential,False,True,11.765,"LINESTRING (-8.8121268 38.9843151, -8.8122345 38.9843798)",,Rua José Justino Lopes
132751448,residential,False,True,11.911,"LINESTRING (-8.8121268 38.9843151, -8.812082 38.9844164)",,
132751443,residential,False,False,36.772999999999996,"LINESTRING (-8.8121268 38.9843151, -8.8119798 38.9842233, -8.8117998 38.9841036)",,Rua José Justino Lopes
132714954,residential,False,False,26.947,"LINESTRING (-8.8128995 38.9843762, -8.8131199 38.9845476)",,Rua do Pinheiro
132751453,residential,False,False,15.213,"LINESTRING (-8.8128995 38.9843762, -8.8127908 38.9844838)",,Avenida das Acácias
132714954,residential,False,True,47.116,"LINESTRING (-8.8128995 38.9843762, -8.8125849 38.9840808, -8.8125409 38.9840596)",,Rua do Pinheiro
132751453,residential,False,True,94.719,"LINESTRING (-8.8128995 38.9843762, -8.8132446 38.9841891, -8.8130385 38.9839782, -8.8129457 38.9838941, -8.8128105 38.9837883)",,Avenida das Acácias
132751443,residential,False,False,11.765,"LINESTRING (-8.8122345 38.9843798, -8.8121268 38.9843151)",,Rua José Justino Lopes
132751443,residential,False,True,11.055,"LINESTRING (-8.8122345 38.9843798, -8.8123357 38.9844406)",,Rua José Justino Lopes
132751451,residential,False,False,6.665,"LINESTRING (-8.8122345 38.9843798, -8.812186 38.9844264)",,
132751458,residential,False,True,44.654999999999994,"LINESTRING (-8.8122345 38.9843798, -8.8125184 38.9841081, -8.8125409 38.9840596)",,
132751451,residential,False,True,6.665,"LINESTRING (-8.812186 38.9844264, -8.8122345 38.9843798)",,
554343698,residential,False,False,13.035,"LINESTRING (-8.812186 38.9844264, -8.8123357 38.9844406)",,Rua Doutor Manuel Velho C. Calheiros
554343698,residential,False,True,9.058,"LINESTRING (-8.812186 38.9844264, -8.812082 38.9844164)",,Rua Doutor Manuel Velho C. Calheiros
132751443,residential,False,False,11.055,"LINESTRING (-8.8123357 38.9844406, -8.8122345 38.9843798)",,Rua José Justino Lopes
554343698,residential,False,False,39.628,"LINESTRING (-8.8123357 38.9844406, -8.8127908 38.9844838)",,Rua Doutor Manuel Velho C. Calheiros
554343698,residential,False,True,13.035,"LINESTRING (-8.8123357 38.9844406, -8.812186 38.9844264)",,Rua Doutor Manuel Velho C. Calheiros
132751453,residential,False,True,15.213,"LINESTRING (-8.8127908 38.9844838, -8.8128995 38.9843762)",,Avenida das Acácias
554343698,residential,False,True,39.628,"LINESTRING (-8.8127908 38.9844838, -8.8123357 38.9844406)",,Rua Doutor Manuel Velho C. Calheiros
"[672501706, 672502026]",residential,False,False,31.247,"LINESTRING (-8.8127908 38.9844838, -8.8129865 38.9845701, -8.8131199 38.9845476)",,
132714953,residential,False,False,15.335,"LINESTRING (-8.8088363 38.9838856, -8.8089972 38.9838275)",,Rua João Maria Silva Correia
554338855,primary,False,True,25.164,"LINESTRING (-8.8088363 38.9838856, -8.8088231 38.9838245, -8.8087948 38.9837763, -8.8087328 38.9836759)",EN 118,Rua Doutor Ruy de Azevedo
672939356,residential,False,True,16.873,"LINESTRING (-8.8132578 38.984655, -8.8131199 38.9845476)",,Rua do Pinheiro
132678580,residential,False,False,25.422,"LINESTRING (-8.8085419 38.9797527, -8.8087855 38.9796246)",,Rua Doutor António A. Ventura
753567023,residential,False,False,59.403,"LINESTRING (-8.8085419 38.9797527, -8.8080746 38.979361)",,
132678580,residential,False,True,24.869,"LINESTRING (-8.8085419 38.9797527, -8.8084121 38.9798209, -8.8083035 38.9798779)",,Rua Doutor António A. Ventura
753567023,residential,False,True,59.403,"LINESTRING (-8.8080746 38.979361, -8.8085419 38.9797527)",,
753567024,residential,False,False,26.009,"LINESTRING (-8.8100805 38.9798143, -8.8102139 38.9797849, -8.8103748 38.9797687)",,
753567024,residential,False,True,101.968,"LINESTRING (-8.8100805 38.9798143, -8.8100976 38.9799003, -8.8101504 38.9800144, -8.8102655 38.9801645, -8.8103034 38.9802308, -8.8103047 38.9803062, -8.8102858 38.9803831, -8.8101793 38.9806795)",,
753567025,residential,False,False,40.39,"LINESTRING (-8.8100805 38.9798143, -8.8100336 38.9797794, -8.8099541 38.9794728)",,
554338857,primary,False,False,71.95899999999999,"LINESTRING (-8.8103748 38.9797687, -8.8103786 38.9797988, -8.8103847 38.9798441, -8.8104044 38.9801408, -8.8104039 38.9802291, -8.8104011 38.9803378, -8.8103884 38.9804144)",EN 118,Rua Luís de Camões
554338857,primary,False,True,52.32899999999999,"LINESTRING (-8.8103748 38.9797687, -8.8103585 38.9796693, -8.8103208 38.9794676, -8.8103014 38.9793017)",EN 118,Rua Luís de Camões
753567024,residential,False,True,26.009,"LINESTRING (-8.8103748 38.9797687, -8.8102139 38.9797849, -8.8100805 38.9798143)",,
753567025,residential,False,True,40.39,"LINESTRING (-8.8099541 38.9794728, -8.8100336 38.9797794, -8.8100805 38.9798143)",,
132751442,residential,False,False,7.262,"LINESTRING (-8.8069672 38.9822361, -8.8070345 38.982197)",,Rua Baixo ao Poço
753567027,residential,False,False,33.502,"LINESTRING (-8.8069672 38.9822361, -8.8065882 38.982173)",,
132751442,residential,False,True,27.7,"LINESTRING (-8.8069672 38.9822361, -8.8068895 38.9822813, -8.8066707 38.9822462)",,Rua Baixo ao Poço
753567027,residential,False,True,33.502,"LINESTRING (-8.8065882 38.982173, -8.8069672 38.9822361)",,
906714265,residential,False,False,13.069,"LINESTRING (-8.8114803 38.9784796, -8.8115472 38.978585)",,
332473692,primary,False,False,61.772,"LINESTRING (-8.8114803 38.9784796, -8.8111592 38.9785792, -8.8109516 38.9786489, -8.8108254 38.9787008)",EN 118,
332473692,primary,False,True,67.012,"LINESTRING (-8.8114803 38.9784796, -8.8117984 38.9783803, -8.8119716 38.9783179, -8.8120882 38.9782658, -8.8121763 38.9782185)",EN 118,
906714265,residential,False,True,11.94,"LINESTRING (-8.8121763 38.9782185, -8.812235 38.9783157)",,
332473692,primary,False,False,67.012,"LINESTRING (-8.8121763 38.9782185, -8.8120882 38.9782658, -8.8119716 38.9783179, -8.8117984 38.9783803, -8.8114803 38.9784796)",EN 118,
906714265,residential,False,True,13.069,"LINESTRING (-8.8115472 38.978585, -8.8114803 38.9784796)",,
906714266,residential,True,False,66.569,"LINESTRING (-8.8115472 38.978585, -8.812235 38.9783157)",,
906714265,residential,False,False,118.63499999999999,"LINESTRING (-8.8115472 38.978585, -8.8116751 38.9787893, -8.8123686 38.978537, -8.812235 38.9783157)",,
906714265,residential,False,False,11.94,"LINESTRING (-8.812235 38.9783157, -8.8121763 38.9782185)",,
906714265,residential,False,True,118.635,"LINESTRING (-8.812235 38.9783157, -8.8123686 38.978537, -8.8116751 38.9787893, -8.8115472 38.978585)",,
996881990,residential,False,False,28.235,"LINESTRING (-8.8116171 38.9843141, -8.8117998 38.9841036)",,
554343698,residential,False,False,41.975,"LINESTRING (-8.8116171 38.9843141, -8.8116338 38.9843207, -8.8117784 38.9843672, -8.8119143 38.9843945, -8.812082 38.9844164)",,Rua Doutor Manuel Velho C. Calheiros
554343698,residential,False,True,65.297,"LINESTRING (-8.8116171 38.9843141, -8.8112599 38.9841731, -8.811105 38.9841049, -8.8109615 38.9840246)",,Rua Doutor Manuel Velho C. Calheiros
132714947,residential,False,True,31.526,"LINESTRING (-8.8054957 38.9796071, -8.8052857 38.9798389)",,
996881995,residential,False,False,16.925,"LINESTRING (-8.8054957 38.9796071, -8.8056214 38.9797238)",,
132714947,residential,False,False,25.409,"LINESTRING (-8.8054957 38.9796071, -8.8056206 38.9794693, -8.8056778 38.9794291)",,
996881995,residential,False,True,16.925,"LINESTRING (-8.8056214 38.9797238, -8.8054957 38.9796071)",,
