osmid,oneway,ref,name,highway,reversed,length,lanes,geometry,maxspeed,access
243949521,False,,Rua 17 de Agosto de 1808,residential,False,28.352999999999998,,"LINESTRING (-8.1980002 39.460544, -8.1980029 39.4605999, -8.1980471 39.460796)",,
159745866,False,,Jardim da Republica,residential,False,96.833,,"LINESTRING (-8.1980471 39.460796, -8.197979 39.4608038, -8.1979655 39.4608162, -8.1975871 39.4611642, -8.1973423 39.4613929, -8.1973088 39.4614362)",,
243949521,False,,Rua 17 de Agosto de 1808,residential,True,28.352999999999998,,"LINESTRING (-8.1980471 39.460796, -8.1980029 39.4605999, -8.1980002 39.460544)",,
903976568,False,,Largo Mota Ferraz,residential,False,24.252,,"LINESTRING (-8.1973088 39.4614362, -8.1971171 39.4615964)",,
"[102592360, 244139844]",True,,"['Largo Doutor Ramiro Guedes', 'Rua Tenente Valadim']",residential,False,105.429,,"LINESTRING (-8.1973088 39.4614362, -8.1973677 39.4614649, -8.1977379 39.4616452, -8.1979319 39.4617528, -8.1979651 39.4617647, -8.1981417 39.4618587, -8.1982198 39.4619003, -8.1983238 39.4619678)",,
159745866,False,,Jardim da Republica,residential,True,96.833,,"LINESTRING (-8.1973088 39.4614362, -8.1973423 39.4613929, -8.1975871 39.4611642, -8.1979655 39.4608162, -8.197979 39.4608038, -8.1980471 39.460796)",,
244133737,True,,Avenida Doutor Francisco Sá Carneiro,tertiary,False,27.389,,"LINESTRING (-8.1937134 39.4587887, -8.1933984 39.4588277)",,
244133736,True,,,residential,False,26.821,,"LINESTRING (-8.1937134 39.4587887, -8.1937898 39.4588766, -8.1939179 39.458969)",,
"[1046436080, 159812182]",True,,,tertiary,False,210.29000000000002,,"LINESTRING (-8.1939179 39.458969, -8.1954564 39.4589119, -8.195769 39.4588976, -8.196364 39.4588704)",,
243604053,True,EN 2-4,Avenida Doutor Santana Maia,secondary,False,106.007,,"LINESTRING (-8.2001111 39.4590012, -8.2002323 39.4594005, -8.2002387 39.4599437)",,
159812182,True,,,tertiary,False,36.063,,"LINESTRING (-8.1934994 39.458997, -8.1939179 39.458969)",,
159812197,True,,,residential,False,29.909,,"LINESTRING (-8.1934994 39.458997, -8.1936442 39.4588884, -8.1937134 39.4587887)",,
159812181,True,EN 2-4,Avenida Doutor Santana Maia,secondary,False,55.198,,"LINESTRING (-8.2002387 39.4599437, -8.2003715 39.459458)",,
"[85370760, 159812203]",False,EN 2-4,"['Avenida 25 de Abril', 'Avenida Doutor Santana Maia']",secondary,False,137.852,,"LINESTRING (-8.2002387 39.4599437, -8.2000637 39.4605838, -8.1999904 39.4608521, -8.1998935 39.4611543)",,
159812702,False,,Praceta do Chafariz,residential,False,15.948,,"LINESTRING (-8.2002138 39.4623409, -8.2003846 39.4623973)",,
159812702,False,,Praceta do Chafariz,residential,True,87.28200000000001,,"LINESTRING (-8.2002138 39.4623409, -8.2001103 39.4623845, -8.2000279 39.4624346, -8.1999501 39.4625588, -8.1999258 39.4626697, -8.1999185 39.4627914, -8.2000138 39.4628869, -8.2000004 39.4629359, -8.1999346 39.4629841)",,
243603656,False,,Travessa do Chafariz,residential,True,46.785,,"LINESTRING (-8.2002138 39.4623409, -8.2001592 39.4621558, -8.1998684 39.4622098)",,
159812702,False,,Praceta do Chafariz,residential,False,87.282,,"LINESTRING (-8.1999346 39.4629841, -8.2000004 39.4629359, -8.2000138 39.4628869, -8.1999185 39.4627914, -8.1999258 39.4626697, -8.1999501 39.4625588, -8.2000279 39.4624346, -8.2001103 39.4623845, -8.2002138 39.4623409)",,
164446133,False,,Rua Dom Francisco de Almeida,residential,False,13.088,,"LINESTRING (-8.1965786 39.4650745, -8.1964902 39.4649786)",,
102592331,True,,Rua Actor Taborda,residential,False,39.801,,"LINESTRING (-8.1993586 39.4644406, -8.1994216 39.4644309, -8.1997724 39.4642835)",,
164446585,False,,Travessa do Mazagão,living_street,True,48.172,,"LINESTRING (-8.1993586 39.4644406, -8.1993333 39.4643024, -8.1992877 39.4640685, -8.1992799 39.4640117)",,
102592332,False,,Rua da Barca,residential,False,11.738,,"LINESTRING (-8.1952226 39.4606532, -8.195283 39.4607479)",,
102592332,False,,Rua da Barca,residential,True,30.296,,"LINESTRING (-8.1952226 39.4606532, -8.1950838 39.4604027)",,
182930103,False,,,residential,False,17.742,,"LINESTRING (-8.1952226 39.4606532, -8.1951273 39.4606575, -8.1950315 39.4607011)",,
243603644,False,,Ladeira dos Quinchosos,residential,False,33.483,,"LINESTRING (-8.1950315 39.4607011, -8.1950838 39.4604027)",,
182930103,False,,,residential,True,17.742,,"LINESTRING (-8.1950315 39.4607011, -8.1951273 39.4606575, -8.1952226 39.4606532)",,
243603644,False,,Ladeira dos Quinchosos,residential,True,23.407,,"LINESTRING (-8.1950315 39.4607011, -8.1949835 39.4608011, -8.1949741 39.4609047)",,
185555339,False,,Rua Doutor Henrique de Miranda Martins de Carvalho,residential,True,23.016000000000002,,"LINESTRING (-8.1973377 39.4623176, -8.197268 39.4621765, -8.1972354 39.4621265)",,
164446133,False,,Rua Dom Francisco de Almeida,residential,False,10.893,,"LINESTRING (-8.1964902 39.4649786, -8.1964166 39.4648988)",,
164446133,False,,Rua Dom Francisco de Almeida,residential,True,13.088,,"LINESTRING (-8.1964902 39.4649786, -8.1965786 39.4650745)",,
182936703,False,,Praça Dom Francisco de Almeida,residential,True,92.541,,"LINESTRING (-8.1964902 39.4649786, -8.19634 39.4650583, -8.1960336 39.4652585, -8.1956563 39.4655051)",,
182936703,False,,Praça Dom Francisco de Almeida,residential,False,92.541,,"LINESTRING (-8.1956563 39.4655051, -8.1960336 39.4652585, -8.19634 39.4650583, -8.1964902 39.4649786)",,
943407857,False,,Jardim do Actor Taborda,residential,True,21.488,,"LINESTRING (-8.1996845 39.4641039, -8.1997624 39.4642363, -8.1997724 39.4642835)",,
102592366,True,,Rua Dom Miguel de Almeida,residential,False,50.156000000000006,,"LINESTRING (-8.1983813 39.4625984, -8.1984238 39.4625714, -8.1987186 39.4622951, -8.1987196 39.4622445)",,
185555335,False,,Rua do Pisco,residential,True,80.256,,"LINESTRING (-8.1983813 39.4625984, -8.198599 39.4626914, -8.1987415 39.4627961, -8.1989103 39.4629386, -8.198971 39.4629975, -8.1990171 39.4630297, -8.1990515 39.4630851)",,
185555335,False,,Rua do Pisco,residential,False,80.256,,"LINESTRING (-8.1990515 39.4630851, -8.1990171 39.4630297, -8.198971 39.4629975, -8.1989103 39.4629386, -8.1987415 39.4627961, -8.198599 39.4626914, -8.1983813 39.4625984)",,
244035283,True,,Rua Dom João IV,residential,False,98.916,,"LINESTRING (-8.1990515 39.4630851, -8.1990515 39.4630187, -8.1990159 39.4627928, -8.1988905 39.4625057, -8.1987196 39.4622445)",,
903976568,False,,Largo Mota Ferraz,residential,False,4.574,,"LINESTRING (-8.1968323 39.461791, -8.1967815 39.4618034)",,
185555339,False,,Rua Doutor Henrique de Miranda Martins de Carvalho,residential,False,51.362,,"LINESTRING (-8.1968323 39.461791, -8.1968793 39.4618194, -8.1969663 39.4618856, -8.1971149 39.4619833, -8.1972061 39.4620951, -8.1972354 39.4621265)",,
903976568,False,,Largo Mota Ferraz,residential,True,32.655,,"LINESTRING (-8.1968323 39.461791, -8.1970417 39.4616513, -8.1971171 39.4615964)",,
243603647,False,,Rua dos Quinchosos,residential,True,146.61599999999999,,"LINESTRING (-8.194826 39.4626888, -8.1947385 39.4625963, -8.1945132 39.4623312, -8.1943254 39.4622277, -8.1939606 39.4621862, -8.1936212 39.4621745, -8.1934116 39.462176)",,
243603648,True,,Rua dos Quinchosos,residential,False,100.842,,"LINESTRING (-8.194826 39.4626888, -8.1949206 39.4627751, -8.1950843 39.4628426, -8.1952572 39.4628685, -8.1954331 39.462851, -8.1955739 39.4628003, -8.1956986 39.4626875, -8.1957659 39.4625912)",,
243603656,False,,Travessa do Chafariz,residential,True,21.494,,"LINESTRING (-8.1998684 39.4622098, -8.199627 39.4622611)",,
102592321,False,,Travessa do Chafariz,residential,False,44.975,,"LINESTRING (-8.1998684 39.4622098, -8.1997892 39.4620315, -8.1996916 39.4618291)",,
243603656,False,,Travessa do Chafariz,residential,False,46.785,,"LINESTRING (-8.1998684 39.4622098, -8.2001592 39.4621558, -8.2002138 39.4623409)",,
243603656,False,,Travessa do Chafariz,residential,False,21.494,,"LINESTRING (-8.199627 39.4622611, -8.1998684 39.4622098)",,
243949522,True,,Rua da Ermida de Santo André,residential,False,18.039,,"LINESTRING (-8.1963984 39.4590194, -8.1962556 39.4591384)",,
1046436083,True,,Rua da Ermida de Santo André,residential,False,22.235,,"LINESTRING (-8.1963984 39.4590194, -8.1964768 39.4589764, -8.1965487 39.4588636)",,
1046436082,True,,,tertiary,False,320.851,,"LINESTRING (-8.1965487 39.4588636, -8.1984224 39.4587958, -8.1987444 39.4587677, -8.1994257 39.4586769, -8.1995841 39.4586841, -8.1997711 39.4587356, -8.1999148 39.4588105, -8.2001111 39.4590012)",,
1046436082,True,,,tertiary,False,15.875,,"LINESTRING (-8.196364 39.4588704, -8.1965487 39.4588636)",,
243949518,True,,,residential,False,17.789,,"LINESTRING (-8.196364 39.4588704, -8.1964124 39.458933, -8.1963984 39.4590194)",,
102592324,False,,Rua Nova,residential,False,109.608,,"LINESTRING (-8.1962545 39.4642093, -8.1961922 39.4641203, -8.19616 39.4638553, -8.1960571 39.4635418, -8.1960229 39.4634265, -8.1960385 39.4632502)",,
102592324,False,,Rua Nova,residential,True,96.78399999999999,,"LINESTRING (-8.1962545 39.4642093, -8.1962995 39.4642736, -8.1964712 39.4643315, -8.1967287 39.4644102, -8.1969057 39.4644144, -8.19724 39.4642573)",,
244043244,False,,Travessa da Palma,residential,False,85.806,,"LINESTRING (-8.1962545 39.4642093, -8.1966322 39.4640707, -8.1966752 39.4640355, -8.1967288 39.4639692, -8.1967395 39.4639216, -8.1967342 39.4638615, -8.1967369 39.4638346, -8.1967771 39.4637911, -8.1968913 39.4636911)",,
244043239,False,,Beco do Forno,residential,False,11.905,,"LINESTRING (-8.1964419 39.4631409, -8.1965744 39.4631093)",,
244043245,False,,Travessa do Tem-te-Bem,residential,False,28.429,,"LINESTRING (-8.1977336 39.4639678, -8.1978247 39.4639737, -8.1979589 39.4640213, -8.1980195 39.4640748)",,
244043245,False,,Travessa do Tem-te-Bem,residential,True,40.751,,"LINESTRING (-8.1977336 39.4639678, -8.1976703 39.463963, -8.1975952 39.4639361, -8.1973779 39.4638636, -8.1972864 39.4638605)",,
102592339,True,,Rua da Videira,residential,False,4.465,,"LINESTRING (-8.1983654 39.4638897, -8.1983525 39.4639286)",,
244043241,False,,Travessa do Brás Gil,residential,True,38.682,,"LINESTRING (-8.1983654 39.4638897, -8.198027 39.4637973, -8.1979507 39.4637581)",,
244043251,False,,Largo de São Pedro,residential,False,16.937,,"LINESTRING (-8.1983525 39.4639286, -8.1985447 39.463963)",,
943407855,False,,Largo de São Pedro,residential,False,14.583,,"LINESTRING (-8.1983525 39.4639286, -8.1983101 39.4640556)",,
244043246,False,,Beco da Amoreira,residential,False,66.967,,"LINESTRING (-8.1974986 39.4635841, -8.1975469 39.4634308, -8.197622 39.4632755, -8.1977159 39.4630912, -8.1977725 39.4630234)",,
244043250,False,,Beco dos Besteiros,residential,False,10.538,,"LINESTRING (-8.1969675 39.4640065, -8.1970376 39.4639287)",,
244043240,False,,Rua General Manuel António Morato,residential,False,32.302,,"LINESTRING (-8.1980706 39.4631983, -8.1980189 39.4631533, -8.1977725 39.4630234)",,
244043247,True,,Rua dos Condes de Abrantes,residential,False,63.17,,"LINESTRING (-8.1980706 39.4631983, -8.1980324 39.463203, -8.1979814 39.4632755, -8.1978929 39.4634722, -8.1978205 39.4636255, -8.1978052 39.463709)",,destination
244043252,False,,Beco do Brás Gil,residential,True,17.166,,"LINESTRING (-8.1980324 39.4636172, -8.1979507 39.4637581)",,
244043241,False,,Travessa do Brás Gil,residential,False,13.738999999999999,,"LINESTRING (-8.1978052 39.463709, -8.1979063 39.4637352, -8.1979507 39.4637581)",,
244043247,True,,Rua dos Condes de Abrantes,residential,False,29.45,,"LINESTRING (-8.1978052 39.463709, -8.1977936 39.4637725, -8.1977336 39.4639678)",,destination
159745868,True,,Rua Grande,residential,False,40.459,,"LINESTRING (-8.1970376 39.4639287, -8.19724 39.4642573)",,
244043250,False,,Beco dos Besteiros,residential,True,10.538,,"LINESTRING (-8.1970376 39.4639287, -8.1969675 39.4640065)",,
244043252,False,,Beco do Brás Gil,residential,False,17.166,,"LINESTRING (-8.1979507 39.4637581, -8.1980324 39.4636172)",,
244043241,False,,Travessa do Brás Gil,residential,False,38.682,,"LINESTRING (-8.1979507 39.4637581, -8.198027 39.4637973, -8.1983654 39.4638897)",,
244043241,False,,Travessa do Brás Gil,residential,True,13.738999999999999,,"LINESTRING (-8.1979507 39.4637581, -8.1979063 39.4637352, -8.1978052 39.463709)",,
244043239,False,,Beco do Forno,residential,True,11.905,,"LINESTRING (-8.1965744 39.4631093, -8.1964419 39.4631409)",,
159745868,True,,Rua Grande,residential,False,40.403,,"LINESTRING (-8.1965744 39.4631093, -8.1966658 39.4632943, -8.1967421 39.4634488)",,
244043245,False,,Travessa do Tem-te-Bem,residential,False,40.751,,"LINESTRING (-8.1972864 39.4638605, -8.1973779 39.4638636, -8.1975952 39.4639361, -8.1976703 39.463963, -8.1977336 39.4639678)",,
244043251,False,,Largo de São Pedro,residential,True,16.937,,"LINESTRING (-8.1985447 39.463963, -8.1983525 39.4639286)",,
159745868,True,,Rua Grande,residential,False,29.253,,"LINESTRING (-8.1968913 39.4636911, -8.1970376 39.4639287)",,
244043244,False,,Travessa da Palma,residential,True,85.806,,"LINESTRING (-8.1968913 39.4636911, -8.1967771 39.4637911, -8.1967369 39.4638346, -8.1967342 39.4638615, -8.1967395 39.4639216, -8.1967288 39.4639692, -8.1966752 39.4640355, -8.1966322 39.4640707, -8.1962545 39.4642093)",,
244043240,False,,Rua General Manuel António Morato,residential,True,8.815,,"LINESTRING (-8.1976877 39.4629787, -8.1977725 39.4630234)",,
243603645,False,,Rua dos Combatentes da Grande Guerra,residential,False,40.858999999999995,,"LINESTRING (-8.1980195 39.4640748, -8.1979697 39.4640824, -8.1978174 39.4641674, -8.1976251 39.4642747)",,
243603645,False,,Rua dos Combatentes da Grande Guerra,residential,True,25.135,,"LINESTRING (-8.1980195 39.4640748, -8.1981326 39.4640576, -8.1982568 39.4640562, -8.1983101 39.4640556)",,
244043245,False,,Travessa do Tem-te-Bem,residential,True,28.429,,"LINESTRING (-8.1980195 39.4640748, -8.1979589 39.4640213, -8.1978247 39.4639737, -8.1977336 39.4639678)",,
244043240,False,,Rua General Manuel António Morato,residential,False,8.815,,"LINESTRING (-8.1977725 39.4630234, -8.1976877 39.4629787)",,
244043240,False,,Rua General Manuel António Morato,residential,True,32.302,,"LINESTRING (-8.1977725 39.4630234, -8.1980189 39.4631533, -8.1980706 39.4631983)",,
244043246,False,,Beco da Amoreira,residential,True,66.967,,"LINESTRING (-8.1977725 39.4630234, -8.1977159 39.4630912, -8.197622 39.4632755, -8.1975469 39.4634308, -8.1974986 39.4635841)",,
185555339,False,,Rua Doutor Henrique de Miranda Martins de Carvalho,residential,False,23.016000000000002,,"LINESTRING (-8.1972354 39.4621265, -8.197268 39.4621765, -8.1973377 39.4623176)",,
185555339,False,,Rua Doutor Henrique de Miranda Martins de Carvalho,residential,True,51.36200000000001,,"LINESTRING (-8.1972354 39.4621265, -8.1972061 39.4620951, -8.1971149 39.4619833, -8.1969663 39.4618856, -8.1968793 39.4618194, -8.1968323 39.461791)",,
244045274,False,,Beco de São João,residential,False,30.523000000000003,,"LINESTRING (-8.1972354 39.4621265, -8.1971461 39.4621282, -8.197104 39.4622746, -8.1971382 39.4623235)",,
244045274,False,,Beco de São João,residential,True,30.523,,"LINESTRING (-8.1971382 39.4623235, -8.197104 39.4622746, -8.1971461 39.4621282, -8.1972354 39.4621265)",,
156466972,False,,Rua Doutor José Joaquim Oliveira,residential,False,89.876,,"LINESTRING (-8.197476 39.4611054, -8.1973864 39.4610521, -8.1972541 39.4611789, -8.1970804 39.461321, -8.1969477 39.4614145, -8.1971171 39.4615964)",,
903976566,False,,Ladeira do Vale da Fontinha,residential,True,187.197,,"LINESTRING (-8.2022734 39.4597758, -8.2021125 39.4599001, -8.201975 39.4600068, -8.2018588 39.4601039, -8.201749 39.460185, -8.2016863 39.4602437, -8.2017046 39.4603105, -8.2017596 39.4604454, -8.2017937 39.4606289, -8.2018178 39.4607251, -8.2017993 39.4608338, -8.2017777 39.4609726, -8.2017384 39.4611355, -8.2017264 39.4612586)",,
243949511,True,,Rua Luís de Camões,residential,False,23.899,,"LINESTRING (-8.199507 39.4614469, -8.1994359 39.4612391)",,
903976569,False,,Rua Infante Dom Henrique,residential,False,94.17899999999999,,"LINESTRING (-8.199507 39.4614469, -8.1991995 39.4615094, -8.1989142 39.4615681, -8.1985798 39.4616367, -8.1984449 39.4616584)",,
903976569,False,,Rua Infante Dom Henrique,residential,True,94.179,,"LINESTRING (-8.1984449 39.4616584, -8.1985798 39.4616367, -8.1989142 39.4615681, -8.1991995 39.4615094, -8.199507 39.4614469)",,
943407852,False,,,residential,True,85.22200000000001,,"LINESTRING (-8.197954 39.4674742, -8.1980369 39.4675632, -8.1981879 39.4675948, -8.1983789 39.4675572, -8.1984773 39.4674832, -8.1984926 39.4673872, -8.1984545 39.4673061, -8.1983802 39.4672306)",,
243603645,False,,Rua dos Combatentes da Grande Guerra,residential,True,40.858999999999995,,"LINESTRING (-8.1976251 39.4642747, -8.1978174 39.4641674, -8.1979697 39.4640824, -8.1980195 39.4640748)",,
943407853,False,,Largo da Ferraria,residential,False,33.318,,"LINESTRING (-8.1976251 39.4642747, -8.1973224 39.4642475, -8.19724 39.4642573)",,
1046436089,False,,Largo da Ferraria,residential,True,28.849,,"LINESTRING (-8.1976251 39.4642747, -8.1974953 39.4643336, -8.1973354 39.4644062)",,
102592331,True,,Rua Actor Taborda,residential,False,76.554,,"LINESTRING (-8.1997724 39.4642835, -8.2005573 39.4639567)",,
943407857,False,,Jardim do Actor Taborda,residential,False,21.488,,"LINESTRING (-8.1997724 39.4642835, -8.1997624 39.4642363, -8.1996845 39.4641039)",,
102592332,False,,Rua da Barca,residential,False,22.873,,"LINESTRING (-8.1957594 39.4612822, -8.195927 39.4614421)",,
102592332,False,,Rua da Barca,residential,True,72.233,,"LINESTRING (-8.1957594 39.4612822, -8.1956182 39.4611508, -8.1954144 39.4609023, -8.195283 39.4607479)",,
1065921318,False,,Beco da Barca,residential,False,13.94,,"LINESTRING (-8.1957594 39.4612822, -8.1957871 39.4612116, -8.1958535 39.4612174)",,
1065921318,False,,Beco da Barca,residential,True,13.94,,"LINESTRING (-8.1958535 39.4612174, -8.1957871 39.4612116, -8.1957594 39.4612822)",,
159745863,True,,Rua Maestro Henrique Santos e Silva,residential,False,92.934,,"LINESTRING (-8.1965915 39.4619013, -8.1961974 39.4621044, -8.1962822 39.4623825, -8.1963443 39.4625604)",,
1065921320,False,,Beco da Carreira dos Cavalos,residential,False,22.18,,"LINESTRING (-8.1965915 39.4619013, -8.1965481 39.4618434, -8.1964919 39.4618051, -8.1963996 39.4617827)",,
1065921320,False,,Beco da Carreira dos Cavalos,residential,True,22.18,,"LINESTRING (-8.1963996 39.4617827, -8.1964919 39.4618051, -8.1965481 39.4618434, -8.1965915 39.4619013)",,
1070717120,False,,Escadas de Santo António,residential,False,8.671,,"LINESTRING (-8.2019687 39.4637245, -8.2019666 39.4636889, -8.2020019 39.4636565)",,
244035272,True,,Rua Cidade das Caldas da Rainha,residential,False,3.976,,"LINESTRING (-8.1996484 39.461842, -8.1996916 39.4618291)",,
244035284,False,,Largo do Chafariz,residential,False,19.464,,"LINESTRING (-8.1996484 39.461842, -8.1995671 39.4616786)",,
1090559964,False,,,residential,False,82.457,,"LINESTRING (-8.20178 39.4602252, -8.2018623 39.4602054, -8.2020882 39.4602003, -8.202231 39.4602598, -8.2023953 39.4604059, -8.2025045 39.4605669)",,
1245476444,True,,,residential,False,18.506,,"LINESTRING (-8.1924703 39.4592572, -8.1923966 39.4594136)",,
