osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
290677101,,residential,False,True,6.222,"LINESTRING (-6.2676581 41.5033396, -6.2676111 41.5032961)",,,
290677102,,residential,False,False,27.87,"LINESTRING (-6.2676581 41.5033396, -6.2679157 41.5031796)",,,
290677101,,residential,False,False,34.0,"LINESTRING (-6.2676581 41.5033396, -6.2677023 41.5033805, -6.2679008 41.5035854)",,,
290677100,,residential,False,True,8.503,"LINESTRING (-6.2679157 41.5031796, -6.2680177 41.5031762)",,,
290677102,,residential,False,True,27.87,"LINESTRING (-6.2679157 41.5031796, -6.2676581 41.5033396)",,,
290677100,,residential,False,False,35.79,"LINESTRING (-6.2679157 41.5031796, -6.2677935 41.5031836, -6.2676326 41.5031876, -6.2676111 41.5032961)",,,
290677100,,residential,False,False,8.503,"LINESTRING (-6.2680177 41.5031762, -6.2679157 41.5031796)",,,
290677100,,residential,False,True,109.319,"LINESTRING (-6.2680177 41.5031762, -6.2682817 41.5031675, -6.2685928 41.5029345, -6.2692013 41.5029364)",,,
290677103,,residential,False,False,268.586,"LINESTRING (-6.2680177 41.5031762, -6.2682924 41.5033684, -6.2684158 41.5034287, -6.2689093 41.5034568, -6.2705132 41.5034769, -6.2706193 41.5030324)",,,
184273868,,residential,False,False,5.176,"LINESTRING (-6.2706193 41.5030324, -6.2706751 41.5030529)",,,
184273868,,residential,False,True,119.857,"LINESTRING (-6.2706193 41.5030324, -6.2704375 41.5029657, -6.2692013 41.5029364)",,,
290677103,,residential,False,True,268.586,"LINESTRING (-6.2706193 41.5030324, -6.2705132 41.5034769, -6.2689093 41.5034568, -6.2684158 41.5034287, -6.2682924 41.5033684, -6.2680177 41.5031762)",,,
290677104,,residential,False,True,41.746,"LINESTRING (-6.271039 41.5035693, -6.2711328 41.5032005)",,,
290677105,,residential,False,True,58.927,"LINESTRING (-6.2708458 41.5036979, -6.2709882 41.5031788)",,,
290695584,Rua de ls Adis,tertiary,False,False,9.957,"LINESTRING (-6.2730236 41.5039649, -6.2730496 41.5040523)",,,
290695584,Rua de ls Adis,tertiary,False,True,97.476,"LINESTRING (-6.2730236 41.5039649, -6.2727454 41.5031134)",,,
290677106,,residential,False,False,53.322,"LINESTRING (-6.2730236 41.5039649, -6.2731472 41.5039148, -6.2730309 41.5035508)",,,
290695584,Rua de ls Adis,tertiary,False,False,97.476,"LINESTRING (-6.2727454 41.5031134, -6.2730236 41.5039649)",,,
290677106,,residential,False,True,66.3,"LINESTRING (-6.2727454 41.5031134, -6.272879 41.5030751, -6.2730309 41.5035508)",,,
290695584,Rua de ls Adis,tertiary,False,True,79.197,"LINESTRING (-6.2727454 41.5031134, -6.2725728 41.5026537, -6.2726798 41.5024331)",,,
290677107,,residential,False,False,33.148,"LINESTRING (-6.2730309 41.5035508, -6.2734171 41.5034786)",,,
290677106,,residential,False,False,66.3,"LINESTRING (-6.2730309 41.5035508, -6.272879 41.5030751, -6.2727454 41.5031134)",,,
290677106,,residential,False,True,53.322,"LINESTRING (-6.2730309 41.5035508, -6.2731472 41.5039148, -6.2730236 41.5039649)",,,
290677107,,residential,False,True,33.148,"LINESTRING (-6.2734171 41.5034786, -6.2730309 41.5035508)",,,
290677108,,residential,False,True,50.378,"LINESTRING (-6.2734171 41.5034786, -6.2735602 41.5039188)",,,
"[290677108, 290677109]",,residential,False,False,89.289,"LINESTRING (-6.2734171 41.5034786, -6.2732598 41.5029948, -6.2736551 41.5029212)",,,
290677108,,residential,False,False,50.378,"LINESTRING (-6.2735602 41.5039188, -6.2734171 41.5034786)",,,
"[290677108, 290677109]",,residential,False,True,89.289,"LINESTRING (-6.2736551 41.5029212, -6.2732598 41.5029948, -6.2734171 41.5034786)",,,
290677110,,residential,False,False,144.603,"LINESTRING (-6.2736551 41.5029212, -6.2735656 41.5027939, -6.2734959 41.5025649, -6.2734851 41.5022636, -6.2734851 41.5020748, -6.2731551 41.5017211)",,,
290677110,,residential,False,True,205.788,"LINESTRING (-6.2736551 41.5029212, -6.2737265 41.5030229, -6.2739404 41.5032091, -6.2744419 41.5035546, -6.2745211 41.5036089, -6.2745653 41.5036531, -6.2745975 41.5036972, -6.2746418 41.5037686, -6.2748389 41.5042055, -6.2749636 41.5043782, -6.2750159 41.5044206)",,,
71899743,,primary,False,False,70.024,"LINESTRING (-6.2736732 41.4994109, -6.2740973 41.4998325, -6.2741791 41.4999139)",,EN 218,
71899743,,primary,False,True,149.084,"LINESTRING (-6.2736732 41.4994109, -6.2732568 41.4989969, -6.2729439 41.4986858, -6.2727447 41.4983901, -6.2726835 41.4982993)",,EN 218,
290677111,,residential,False,False,71.714,"LINESTRING (-6.2736732 41.4994109, -6.2736032 41.4994954, -6.2737319 41.4997285, -6.2738875 41.4999976)",,,
290677112,,residential,False,False,45.156,"LINESTRING (-6.2738875 41.4999976, -6.2733993 41.4998209)",,,
290677111,,residential,False,False,64.988,"LINESTRING (-6.2738875 41.4999976, -6.2741396 41.5002708, -6.2740064 41.5005026)",,,
290677111,,residential,False,True,71.714,"LINESTRING (-6.2738875 41.4999976, -6.2737319 41.4997285, -6.2736032 41.4994954, -6.2736732 41.4994109)",,,
47916217,Rue de l Pinhal,residential,False,True,45.945,"LINESTRING (-6.2740064 41.5005026, -6.2744985 41.5006894)",,,
47916217,Rue de l Pinhal,residential,False,False,97.142,"LINESTRING (-6.2740064 41.5005026, -6.2735195 41.5003178, -6.2729025 41.5002678)",,,
290677111,,residential,False,True,64.988,"LINESTRING (-6.2740064 41.5005026, -6.2741396 41.5002708, -6.2738875 41.4999976)",,,
290677112,,residential,False,True,45.156,"LINESTRING (-6.2733993 41.4998209, -6.2738875 41.4999976)",,,
47916217,Rue de l Pinhal,residential,False,False,45.945,"LINESTRING (-6.2744985 41.5006894, -6.2740064 41.5005026)",,,
47916217,Rue de l Pinhal,residential,False,True,34.938,"LINESTRING (-6.2744985 41.5006894, -6.2748078 41.5008068, -6.274865 41.5008405)",,,
290677113,,residential,False,False,102.308,"LINESTRING (-6.2744985 41.5006894, -6.2746634 41.5004169, -6.2743408 41.5001071, -6.2741791 41.4999139)",,,
184273878,Rue José Inácio Pinto,residential,False,False,20.282,"LINESTRING (-6.2716182 41.5003398, -6.2713747 41.5003433)",,,
184273878,Rue José Inácio Pinto,residential,False,True,38.441,"LINESTRING (-6.2716182 41.5003398, -6.2720797 41.5003332)",,,
290677124,Rue de l Cabeço,residential,False,False,51.782,"LINESTRING (-6.2716182 41.5003398, -6.2716451 41.5001101, -6.2716975 41.4998783)",,,
290677124,Rue de l Cabeço,residential,False,True,120.10300000000001,"LINESTRING (-6.2719315 41.498832, -6.2717517 41.4991415, -6.2717675 41.4992846, -6.2717683 41.4993945, -6.2717183 41.499549, -6.2717095 41.4998249, -6.2716975 41.4998783)",,,
184273878,Rue José Inácio Pinto,residential,False,False,38.441,"LINESTRING (-6.2720797 41.5003332, -6.2716182 41.5003398)",,,
184273878,Rue José Inácio Pinto,residential,False,True,68.325,"LINESTRING (-6.2720797 41.5003332, -6.2729001 41.5003286)",,,
290677125,,residential,False,False,82.882,"LINESTRING (-6.2720797 41.5003332, -6.2720904 41.5001061, -6.2721065 41.4999052, -6.2720636 41.4998771, -6.2716975 41.4998783)",,,
290677124,Rue de l Cabeço,residential,False,False,120.10299999999998,"LINESTRING (-6.2716975 41.4998783, -6.2717095 41.4998249, -6.2717183 41.499549, -6.2717683 41.4993945, -6.2717675 41.4992846, -6.2717517 41.4991415, -6.2719315 41.498832)",,,
290677124,Rue de l Cabeço,residential,False,True,51.782,"LINESTRING (-6.2716975 41.4998783, -6.2716451 41.5001101, -6.2716182 41.5003398)",,,
290677125,,residential,False,True,82.882,"LINESTRING (-6.2716975 41.4998783, -6.2720636 41.4998771, -6.2721065 41.4999052, -6.2720904 41.5001061, -6.2720797 41.5003332)",,,
290677126,Rue de la Canteira,residential,False,True,29.101,"LINESTRING (-6.2696442 41.500307, -6.2696895 41.5005665)",,,
290677126,Rue de la Canteira,residential,False,False,72.274,"LINESTRING (-6.2696442 41.500307, -6.2696388 41.5001222, -6.2696335 41.4999856, -6.2696174 41.4999494, -6.2693009 41.4997818)",,,
913517132,,residential,False,False,57.637,"LINESTRING (-6.2696442 41.500307, -6.269607 41.5003521, -6.2691337 41.5005541, -6.2690672 41.5005825)",,,
184273823,Rue de la Terronha,residential,False,False,34.033,"LINESTRING (-6.2693009 41.4997818, -6.2690565 41.5000271)",,,
184273823,Rue de la Terronha,residential,False,True,16.672,"LINESTRING (-6.2693009 41.4997818, -6.269434 41.4996698)",,,
290677126,Rue de la Canteira,residential,False,True,72.274,"LINESTRING (-6.2693009 41.4997818, -6.2696174 41.4999494, -6.2696335 41.4999856, -6.2696388 41.5001222, -6.2696442 41.500307)",,,
267254728,,residential,False,True,40.889,"LINESTRING (-6.2696307 41.5009742, -6.2694367 41.501312)",,,
290677127,,residential,False,False,34.675,"LINESTRING (-6.2696307 41.5009742, -6.2700465 41.5009579)",,,
267254728,,residential,False,False,40.76,"LINESTRING (-6.2696307 41.5009742, -6.2697056 41.5008437, -6.2696926 41.5006194)",,,
290677127,,residential,False,True,34.675,"LINESTRING (-6.2700465 41.5009579, -6.2696307 41.5009742)",,,
47916224,Rue Purmeiro de Maio,tertiary,False,True,40.961,"LINESTRING (-6.2731551 41.5017211, -6.2731631 41.5016367, -6.2730878 41.5013586)",,,
290677110,,residential,False,True,144.603,"LINESTRING (-6.2731551 41.5017211, -6.2734851 41.5020748, -6.2734851 41.5022636, -6.2734959 41.5025649, -6.2735656 41.5027939, -6.2736551 41.5029212)",,,
290695584,Rua de ls Adis,tertiary,False,False,88.789,"LINESTRING (-6.2731551 41.5017211, -6.2730079 41.50201, -6.2726798 41.5024331)",,,
47916224,Rue Purmeiro de Maio,tertiary,False,False,6.764,"LINESTRING (-6.2729025 41.5002678, -6.2729001 41.5003286)",,,
47916217,Rue de l Pinhal,residential,False,True,97.142,"LINESTRING (-6.2729025 41.5002678, -6.2735195 41.5003178, -6.2740064 41.5005026)",,,
"[47916224, 47916222]",Rue Purmeiro de Maio,tertiary,False,"[False, True]",316.675,"LINESTRING (-6.2729025 41.5002678, -6.2729964 41.4996183, -6.2730018 41.4991482, -6.2729216 41.4989386, -6.272118 41.4980214, -6.2720363 41.4979281, -6.2722406 41.4978043, -6.2723455 41.4977408)",,,
47916224,Rue Purmeiro de Maio,tertiary,False,True,30.926,"LINESTRING (-6.2728892 41.5006066, -6.2729001 41.5003286)",,,
47916224,Rue Purmeiro de Maio,tertiary,False,False,85.24000000000001,"LINESTRING (-6.2728892 41.5006066, -6.2729754 41.5009437, -6.2730878 41.5013586)",,,
184273867,Rue Humberto Delgado,residential,False,True,72.82600000000001,"LINESTRING (-6.2728892 41.5006066, -6.2727582 41.5006291, -6.2723865 41.5011084)",,,
290695584,Rua de ls Adis,tertiary,False,True,9.957,"LINESTRING (-6.2730496 41.5040523, -6.2730236 41.5039649)",,,
267254726,Rue Don João de Noronha,residential,False,False,242.44099999999997,"LINESTRING (-6.2730496 41.5040523, -6.2729242 41.5040738, -6.2726667 41.5040617, -6.2726024 41.5040416, -6.2725487 41.5039452, -6.2721517 41.5028444, -6.272141 41.5025672, -6.2721839 41.5023382, -6.2722372 41.5022628)",,,
290695586,Rue 25 de Abril,residential,False,False,48.495,"LINESTRING (-6.2703936 41.4984564, -6.2703008 41.4985709, -6.2701408 41.4988483)",,,
184273780,,primary,False,False,48.8,"LINESTRING (-6.2766308 41.4994736, -6.2768513 41.4996014, -6.2770942 41.4997422)",,EN 218,
"[184273784, 184273780, 71899743]",,primary,False,True,342.65200000000004,"LINESTRING (-6.2766308 41.4994736, -6.2760471 41.4991265, -6.2759165 41.4990692, -6.2757699 41.4990319, -6.2756578 41.4990212, -6.2755297 41.4990386, -6.2754121 41.4990814, -6.2753107 41.4991402, -6.2752533 41.4991972, -6.2752061 41.4992792, -6.2751874 41.4993572, -6.2752009 41.4994313, -6.2752097 41.4994725, -6.275224 41.4995123, -6.2752395 41.4995439, -6.275279 41.4996195, -6.2753194 41.4996934, -6.2753389 41.499736, -6.2753492 41.4997712, -6.2753493 41.49982, -6.275347 41.4998554, -6.2753429 41.4998857, -6.2753357 41.4999137, -6.2753264 41.49994, -6.2753143 41.4999625, -6.2752944 41.4999862, -6.2752685 41.5000098, -6.2752425 41.5000289, -6.2750539 41.5001578, -6.2750192 41.5001791, -6.2749869 41.5001948, -6.2749484 41.500209, -6.2749076 41.5002194, -6.2748699 41.500224, -6.2748161 41.5002236, -6.274773 41.5002199, -6.2747347 41.5002124, -6.2746931 41.500201, -6.2746555 41.5001879, -6.2746086 41.5001676, -6.2745529 41.500139, -6.2744319 41.5000738, -6.2741791 41.4999139)",,EN 218,yes
290698332,,residential,False,False,224.64900000000003,"LINESTRING (-6.2766308 41.4994736, -6.2766796 41.4993725, -6.2764395 41.4992399, -6.2763657 41.4991474, -6.2763859 41.4991043, -6.2764329 41.4990861, -6.2767037 41.4991796, -6.2768351 41.4991856, -6.2769464 41.4991304, -6.2772241 41.4988693, -6.2772496 41.4987677, -6.2772053 41.4986422, -6.2769451 41.4984242, -6.2768915 41.4984132, -6.2768016 41.4984453, -6.2767117 41.4985176)",,,
290698332,,residential,False,True,224.64900000000003,"LINESTRING (-6.2767117 41.4985176, -6.2768016 41.4984453, -6.2768915 41.4984132, -6.2769451 41.4984242, -6.2772053 41.4986422, -6.2772496 41.4987677, -6.2772241 41.4988693, -6.2769464 41.4991304, -6.2768351 41.4991856, -6.2767037 41.4991796, -6.2764329 41.4990861, -6.2763859 41.4991043, -6.2763657 41.4991474, -6.2764395 41.4992399, -6.2766796 41.4993725, -6.2766308 41.4994736)",,,
184273891,Rue de la Coneilha,residential,False,True,21.466,"LINESTRING (-6.2721295 41.5014531, -6.2720323 41.5016319)",,,
290753712,,residential,False,False,30.303,"LINESTRING (-6.2721295 41.5014531, -6.2724408 41.5015942)",,,
184273891,Rue de la Coneilha,residential,False,False,44.401,"LINESTRING (-6.2721295 41.5014531, -6.2722503 41.501231, -6.2723865 41.5011084)",,,
290753712,,residential,False,True,30.303,"LINESTRING (-6.2724408 41.5015942, -6.2721295 41.5014531)",,,
533176116,,residential,False,True,17.936,"LINESTRING (-6.2732922 41.4971577, -6.2734468 41.49727)",,,
292098725,,residential,False,False,95.128,"LINESTRING (-6.2732922 41.4971577, -6.2732552 41.4971301, -6.2731751 41.4970703, -6.2732024 41.496972, -6.2732274 41.4968824, -6.2732449 41.4967619, -6.2734366 41.4965439, -6.2735736 41.4964244)",,,
568209127,Rue Don Dinis,residential,False,False,29.385,"LINESTRING (-6.2732922 41.4971577, -6.2730837 41.4972719, -6.2730074 41.4973137)",,,
568209127,Rue Don Dinis,residential,False,True,315.92100000000005,"LINESTRING (-6.2732922 41.4971577, -6.2736367 41.4969691, -6.2737163 41.4969356, -6.2738239 41.4969195, -6.2739097 41.4969048, -6.2740095 41.4969111, -6.2744561 41.4969937, -6.2747668 41.4970512, -6.2748879 41.4970562, -6.2750089 41.4970402, -6.2756899 41.4968569, -6.2759836 41.496773, -6.2761173 41.4967226, -6.2762206 41.4966407, -6.2762817 41.4965402, -6.2763101 41.4964153, -6.2762737 41.4961934)",,,
292098725,,residential,False,True,95.128,"LINESTRING (-6.2735736 41.4964244, -6.2734366 41.4965439, -6.2732449 41.4967619, -6.2732274 41.4968824, -6.2732024 41.496972, -6.2731751 41.4970703, -6.2732552 41.4971301, -6.2732922 41.4971577)",,,
184273876,,residential,True,False,30.346999999999998,"LINESTRING (-6.2726603 41.4972633, -6.2726815 41.4971794, -6.2726927 41.497135, -6.2727108 41.4969933)",1,,
"[264308802, 264308795]",,primary,True,False,28.521,"LINESTRING (-6.2726603 41.4972633, -6.2726191 41.4972359, -6.2725425 41.4971709, -6.2723874 41.4971159)",,,
533176115,,residential,False,True,33.758,"LINESTRING (-6.2737217 41.4970469, -6.2734468 41.49727)",,,
533176115,,residential,False,False,33.758,"LINESTRING (-6.2734468 41.49727, -6.2737217 41.4970469)",,,
533176116,,residential,False,False,17.936,"LINESTRING (-6.2734468 41.49727, -6.2732922 41.4971577)",,,
533176116,,residential,False,True,41.56,"LINESTRING (-6.2734468 41.49727, -6.2732135 41.4976004)",,,
533176116,,residential,False,False,41.56,"LINESTRING (-6.2732135 41.4976004, -6.2734468 41.49727)",,,
264308795,,primary,True,False,27.497,"LINESTRING (-6.2722707 41.4971398, -6.2721676 41.4971872, -6.2721112 41.4972508, -6.2721001 41.4973307)",,,
715737903,,primary_link,True,False,26.927999999999997,"LINESTRING (-6.2722707 41.4971398, -6.2720131 41.4971479, -6.2719539 41.4971689)",1,,
913517130,,residential,False,False,34.025,"LINESTRING (-6.2709681 41.5003733, -6.2713747 41.5003433)",,,
913517130,,residential,False,True,18.099,"LINESTRING (-6.2709681 41.5003733, -6.2709962 41.5002119)",,,
913517131,,residential,False,False,80.447,"LINESTRING (-6.2709681 41.5003733, -6.270475 41.5004175, -6.2705279 41.5007668)",,,
913517131,,residential,False,True,14.98,"LINESTRING (-6.270552 41.5009003, -6.2705279 41.5007668)",,,
267254728,,residential,False,False,5.888,"LINESTRING (-6.2696926 41.5006194, -6.2696895 41.5005665)",,,
267254728,,residential,False,True,40.76,"LINESTRING (-6.2696926 41.5006194, -6.2697056 41.5008437, -6.2696307 41.5009742)",,,
"[267254729, 267254730]",,residential,False,"[False, True]",111.738,"LINESTRING (-6.2696926 41.5006194, -6.2693676 41.5006147, -6.2692818 41.5006629, -6.268917 41.5010807, -6.2687078 41.5009883)",,,
47916217,Rue de l Pinhal,residential,False,True,43.532,"LINESTRING (-6.274865 41.5008405, -6.2752759 41.5010825)",,,
1228396791,,residential,False,False,32.191,"LINESTRING (-6.274865 41.5008405, -6.2749981 41.5005687)",,,
47916217,Rue de l Pinhal,residential,False,False,34.938,"LINESTRING (-6.274865 41.5008405, -6.2748078 41.5008068, -6.2744985 41.5006894)",,,
1228396791,,residential,False,True,32.191,"LINESTRING (-6.2749981 41.5005687, -6.274865 41.5008405)",,,
