osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
356678647,True,Rua de São Domingos,tertiary,,False,99.758,"LINESTRING (-8.5470059 41.0179136, -8.5465996 41.018019, -8.5464693 41.0180504, -8.546335 41.0180756, -8.5462154 41.0180936, -8.5460838 41.0181078, -8.5458558 41.0181264)",,
378014889,True,Largo Nossa Senhora das Neves,tertiary,,False,7.528,"LINESTRING (-8.5470059 41.0179136, -8.5470019 41.0179302, -8.5470052 41.017947, -8.5470154 41.017962, -8.5470316 41.0179738)",roundabout,
964196769,True,Rua de São Martinho,tertiary,,False,9.024,"LINESTRING (-8.5430229 41.0226512, -8.543092 41.022589)",,
773142465,False,Travessa das Lavouras,unclassified,,True,398.48799999999994,"LINESTRING (-8.5442034 41.0144905, -8.5441954 41.0145755, -8.5442517 41.0146484, -8.5443697 41.0147334, -8.5445253 41.0149034, -8.5445548 41.0149661, -8.5445521 41.0150269, -8.5445306 41.0150795, -8.5444817 41.0151095, -8.5441685 41.0151807, -8.5439379 41.0152151, -8.5435624 41.0153041, -8.5432056 41.0153486, -8.5426021 41.0154539, -8.5424922 41.0154175, -8.5424492 41.0153628, -8.5423232 41.0153891, -8.5421891 41.0155004, -8.5420925 41.0156219, -8.542004 41.0158404, -8.5419986 41.0160266, -8.542055 41.0161703, -8.5419933 41.0162938, -8.5418513 41.016401)",,
356678645,False,Rua de São Domingos,tertiary,,False,38.885999999999996,"LINESTRING (-8.5493258 41.0168852, -8.5492659 41.0169019, -8.5490091 41.0169633, -8.5488806 41.0169793)",,
356678645,False,Rua de São Domingos,tertiary,,True,32.089,"LINESTRING (-8.5493258 41.0168852, -8.5495133 41.016833, -8.5496831 41.0167823)",,
921786449,False,Rua dos Pinhos,residential,,False,70.727,"LINESTRING (-8.5493258 41.0168852, -8.5494015 41.0170405, -8.5494272 41.0171832, -8.5494552 41.0175091)",,
921786449,False,Rua dos Pinhos,residential,,True,70.727,"LINESTRING (-8.5494552 41.0175091, -8.5494272 41.0171832, -8.5494015 41.0170405, -8.5493258 41.0168852)",,
943997216,False,Rua de Santo António,residential,,False,39.434,"LINESTRING (-8.5446224 41.0227919, -8.5445258 41.0227595, -8.5442822 41.0225551)",,
118324170,False,Rua Carreira da Missa,residential,,True,145.72199999999998,"LINESTRING (-8.5442822 41.0225551, -8.5445958 41.022362, -8.5447142 41.0222667, -8.5448011 41.0220939, -8.5449156 41.0217931, -8.5449945 41.0216501, -8.5450893 41.0215756, -8.5452314 41.021525)",,
943997216,False,Rua de Santo António,residential,,True,39.434,"LINESTRING (-8.5442822 41.0225551, -8.5445258 41.0227595, -8.5446224 41.0227919)",,
118312035,False,Rua de Espanha,residential,,False,32.575,"LINESTRING (-8.5534694 41.0204428, -8.5535755 41.0207246)",,
118312035,False,Rua de Espanha,residential,,True,58.68,"LINESTRING (-8.5534694 41.0204428, -8.553301 41.0199306)",,
943997217,False,Travessa do Alto de São Domingos,residential,,False,162.565,"LINESTRING (-8.5534694 41.0204428, -8.5525854 41.02048, -8.5523857 41.0205173, -8.5521951 41.0205823, -8.5517128 41.0208968)",,
944044202,False,Travessa do Calvário,residential,,False,99.855,"LINESTRING (-8.5460357 41.0192575, -8.5456266 41.0184142)",,
944044202,False,Travessa do Calvário,residential,,True,99.855,"LINESTRING (-8.5456266 41.0184142, -8.5460357 41.0192575)",,
118324536,False,Rua do Calvário,residential,,False,290.855,"LINESTRING (-8.5456266 41.0184142, -8.5453888 41.0184927, -8.5450059 41.0186, -8.5441649 41.0189187, -8.5439833 41.019029, -8.5437582 41.0192553, -8.5430383 41.0200259)",,2
118324536,False,Rua do Calvário,residential,,True,32.359,"LINESTRING (-8.5456266 41.0184142, -8.5456415 41.0184093, -8.5457363 41.0183289, -8.5458607 41.0181858)",,2
944044203,False,Travessa de São Domingos,residential,,False,74.656,"LINESTRING (-8.5506248 41.0161713, -8.5505739 41.0163454, -8.5503325 41.0164385, -8.5502928 41.0167255)",,
356678646,False,Rua de São Domingos,tertiary,,False,51.583,"LINESTRING (-8.5502928 41.0167255, -8.5500858 41.0167377, -8.5497699 41.0167764, -8.5496831 41.0167823)",,
356678646,False,Rua de São Domingos,tertiary,,True,107.93299999999999,"LINESTRING (-8.5502928 41.0167255, -8.5506938 41.0167019, -8.5510492 41.0166662, -8.5515506 41.016547)",,
944044203,False,Travessa de São Domingos,residential,,True,74.65599999999999,"LINESTRING (-8.5502928 41.0167255, -8.5503325 41.0164385, -8.5505739 41.0163454, -8.5506248 41.0161713)",,
944681360,False,Travessa Primeiro de Dezembro,residential,,False,52.851,"LINESTRING (-8.5528526 41.0169386, -8.5526192 41.01706, -8.5524074 41.0171248, -8.5522926 41.0171451)",,
118312068,False,Rua 1º de Dezembro,residential,,False,92.406,"LINESTRING (-8.5522926 41.0171451, -8.5523042 41.0170786, -8.5523585 41.0168887, -8.5523782 41.016751, -8.5523091 41.0166355, -8.5521956 41.0164977, -8.5520955 41.0163772)",,
118312068,False,Rua 1º de Dezembro,residential,,True,144.26999999999998,"LINESTRING (-8.5522926 41.0171451, -8.5522647 41.0173058, -8.5522993 41.0174994, -8.5524671 41.0178048, -8.5527243 41.0183825)",,
944681360,False,Travessa Primeiro de Dezembro,residential,,True,52.851,"LINESTRING (-8.5522926 41.0171451, -8.5524074 41.0171248, -8.5526192 41.01706, -8.5528526 41.0169386)",,
