osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
549005865,,,secondary,True,False,24.982999999999997,"LINESTRING (-28.5192759 38.5347887, -28.5191453 38.5347641, -28.5190038 38.5347188)",ER 1-2ª,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,3.1630000000000003,"LINESTRING (-28.5190038 38.5347188, -28.5189909 38.5347088, -28.5189764 38.5347002)",ER 1-2ª,,roundabout
549005863,,Estrada Regional 1-2ª,secondary,True,False,14.127,"LINESTRING (-28.518776 38.5347548, -28.5187695 38.5347797, -28.5187708 38.5348051, -28.5187799 38.5348295, -28.5187962 38.5348515, -28.5188188 38.5348697)",ER 1-2ª,,roundabout
35450943,,Rua Doutor Urbano Prudêncio da Silva,tertiary,False,True,362.577,"LINESTRING (-28.5190133 38.5345507, -28.5190658 38.5344386, -28.5196045 38.5332871, -28.5197371 38.5331223, -28.519893 38.5330648, -28.5201515 38.5330423, -28.5219027 38.5332261)",,,
549005868,,,tertiary,True,False,17.906,"LINESTRING (-28.5190133 38.5345507, -28.518972 38.5345765, -28.5189419 38.534605, -28.5189208 38.5346363, -28.5189094 38.5346581, -28.5189069 38.5346818)",,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,8.526,"LINESTRING (-28.5188742 38.5348906, -28.5189068 38.5348931, -28.5189391 38.5348893, -28.5189692 38.5348795)",ER 1-2ª,,roundabout
549005869,,,residential,True,False,13.123,"LINESTRING (-28.5188742 38.5348906, -28.5188985 38.5349209, -28.5189296 38.5349475, -28.5189671 38.5349832)",,,
725197623,2,Rua Dom Jaime Garcia Goulart,secondary,False,True,8.003,"LINESTRING (-28.5297445 38.5319152, -28.5297624 38.5318446)",ER 1-2ª,,
549005871,,,residential,False,True,9.588000000000001,"LINESTRING (-28.5297445 38.5319152, -28.5297578 38.5319039, -28.5297898 38.5318803, -28.5298302 38.5318621)",,,
725197623,2,Rua Dom Jaime Garcia Goulart,secondary,False,False,103.584,"LINESTRING (-28.5297445 38.5319152, -28.529642 38.5322431, -28.5295763 38.5324346, -28.5295577 38.5324764, -28.5294931 38.5326214, -28.5293627 38.532791)",ER 1-2ª,,
445031046,,,unclassified,False,False,138.66099999999997,"LINESTRING (-28.5282932 38.5325468, -28.5282835 38.5325549, -28.5282137 38.5326525, -28.5277587 38.5333105, -28.52765 38.5334729, -28.5276073 38.5335383, -28.5275656 38.5335928, -28.5275208 38.5336361)",,,
449357549,,,unclassified,True,False,21.511,"LINESTRING (-28.5282932 38.5325468, -28.5283158 38.5325406, -28.5283416 38.5325403, -28.5283618 38.5325453, -28.528373 38.5325516, -28.5284937 38.5326368)",,,
740838441,,,unclassified,True,False,13.248000000000001,"LINESTRING (-28.5282932 38.5325468, -28.5283144 38.5325266, -28.5283358 38.5325182, -28.5283674 38.5325124, -28.5284299 38.5325125)",,,
35435558,,Rua Gilberto Mariano da Silva,unclassified,False,False,187.741,"LINESTRING (-28.5282242 38.5324532, -28.528051 38.5324064, -28.5277831 38.5323365, -28.5276978 38.5323251, -28.5276574 38.5323256, -28.5276185 38.5323307, -28.5275867 38.5323408, -28.5275608 38.5323544, -28.5275352 38.5323761, -28.5272099 38.5327977, -28.5270183 38.5330103, -28.5270133 38.5330159, -28.5269545 38.5330811, -28.5267739 38.5333159)",,,
740838442,,,unclassified,True,False,12.735,"LINESTRING (-28.5282242 38.5324532, -28.5282648 38.5324854, -28.5282815 38.532499, -28.5282929 38.5325158, -28.5282963 38.5325316, -28.5282932 38.5325468)",,,
"[35450946, 305465278]",,Rua Ouvidor Medeiros,residential,True,False,83.508,"LINESTRING (-28.528954 38.5339922, -28.5291585 38.5340286, -28.5292496 38.5340456, -28.5292638 38.5340466, -28.5292779 38.5340428, -28.5292984 38.5340359, -28.5293594 38.5339871, -28.5295123 38.533845, -28.5296731 38.5336652)",,,
548798992,,Rua Dr. Freitas Pimentel,residential,True,False,127.408,"LINESTRING (-28.528954 38.5339922, -28.5289782 38.5339373, -28.5290265 38.5338523, -28.5290614 38.5337328, -28.5290721 38.5335817, -28.5290976 38.533374, -28.5291231 38.5332796, -28.5292449 38.5330918, -28.5292958 38.5330009, -28.5293023 38.5329553, -28.5292739 38.5328996)",,,
173876895,,,residential,False,True,50.221,"LINESTRING (-28.5213977 38.5389378, -28.5218308 38.5392365)",,,
1121163253,2,,tertiary,False,False,5.867,"LINESTRING (-28.5213977 38.5389378, -28.5213327 38.5389519)",,,
35767443,2,Avenida Machado Serpa,tertiary,False,True,137.298,"LINESTRING (-28.5213977 38.5389378, -28.5214131 38.5389323, -28.5217012 38.5388472, -28.5218519 38.5388054, -28.5220071 38.5387623, -28.5227406 38.5385587, -28.5228827 38.5385192)",,,
36790392,,Canada do Poço,tertiary,False,True,101.16,"LINESTRING (-28.5203918 38.5384171, -28.5213327 38.5389519)",,,
736994375,,,residential,False,True,171.38,"LINESTRING (-28.5203918 38.5384171, -28.520143 38.5387398, -28.519844 38.539151, -28.519675 38.5393765, -28.5194121 38.5397541)",,,
736994375,,,residential,False,False,171.38,"LINESTRING (-28.5194121 38.5397541, -28.519675 38.5393765, -28.519844 38.539151, -28.520143 38.5387398, -28.5203918 38.5384171)",,,
740838439,,Rua Gilberto Mariano da Silva,unclassified,False,True,13.081,"LINESTRING (-28.5284299 38.5325125, -28.528571 38.5325532)",,,
740838440,,Rua Gilberto Mariano da Silva,unclassified,True,False,19.068,"LINESTRING (-28.5284299 38.5325125, -28.5284143 38.5325081, -28.5282242 38.5324532)",,,
449357549,,,unclassified,True,False,68.929,"LINESTRING (-28.5284937 38.5326368, -28.5290776 38.5330559)",,,
740838439,,Rua Gilberto Mariano da Silva,unclassified,False,False,13.081,"LINESTRING (-28.528571 38.5325532, -28.5284299 38.5325125)",,,
740838446,,,unclassified,True,False,12.305,"LINESTRING (-28.528571 38.5325532, -28.5285424 38.5325641, -28.5285263 38.5325733, -28.5285109 38.5325866, -28.5284974 38.532616, -28.5284937 38.5326368)",,,
583912026,,,residential,False,True,62.649,"LINESTRING (-28.5244038 38.5334098, -28.5244342 38.5334244, -28.5244511 38.5334402, -28.5244469 38.5334716, -28.5243434 38.5339481)",,,
