osmid,ref,highway,oneway,reversed,length,geometry,bridge
479820225,,residential,False,True,61.256,"LINESTRING (49.7398683 -15.4366757, 49.7392968 -15.4366783)",
197596213,,residential,False,False,73.443,"LINESTRING (49.7398579 -15.4360773, 49.7405431 -15.4360788)",
197596213,,residential,False,True,57.655,"LINESTRING (49.7398579 -15.4360773, 49.7393216 -15.4361174)",
226940342,,residential,False,True,66.548,"LINESTRING (49.7398579 -15.4360773, 49.7398683 -15.4366757)",
226940342,,residential,False,False,87.43199999999999,"LINESTRING (49.7398579 -15.4360773, 49.7398561 -15.4359663, 49.7398549 -15.4358914, 49.7398454 -15.4352911)",
197596205,,residential,False,False,73.621,"LINESTRING (49.7398454 -15.4352911, 49.7405322 -15.4353001)",
197596205,,residential,False,True,51.304,"LINESTRING (49.7398454 -15.4352911, 49.7393668 -15.4352842)",
226940342,,residential,False,False,35.075,"LINESTRING (49.7398454 -15.4352911, 49.7398402 -15.4349757)",
226940342,,residential,False,True,87.43199999999999,"LINESTRING (49.7398454 -15.4352911, 49.7398549 -15.4358914, 49.7398561 -15.4359663, 49.7398579 -15.4360773)",
226940342,,residential,False,True,35.075,"LINESTRING (49.7398402 -15.4349757, 49.7398454 -15.4352911)",
226940357,,residential,False,False,73.926,"LINESTRING (49.7398402 -15.4349757, 49.7405299 -15.4349737)",
226940357,,residential,False,True,48.535,"LINESTRING (49.7398402 -15.4349757, 49.7393874 -15.4349717)",
169972925,N 5,secondary,False,False,34.819,"LINESTRING (49.7393874 -15.4349717, 49.7393668 -15.4352842)",
169972925,N 5,secondary,False,True,50.449,"LINESTRING (49.7393874 -15.4349717, 49.7394045 -15.4345183)",
226940357,,residential,False,False,48.535,"LINESTRING (49.7393874 -15.4349717, 49.7398402 -15.4349757)",
223986178,,residential,False,False,36.295,"LINESTRING (49.7405299 -15.4349737, 49.7405322 -15.4353001)",
223986178,,residential,False,True,27.965,"LINESTRING (49.7405299 -15.4349737, 49.7405369 -15.4347223)",
226940357,,residential,False,False,100.047,"LINESTRING (49.7405299 -15.4349737, 49.7414633 -15.434971)",
226940357,,residential,False,True,73.926,"LINESTRING (49.7405299 -15.4349737, 49.7398402 -15.4349757)",
232673993,N 5,secondary,False,False,122.243,"LINESTRING (49.7395763 -15.4311615, 49.7395341 -15.4322601)",
232673993,N 5,secondary,False,True,33.298,"LINESTRING (49.7395763 -15.4311615, 49.7395863 -15.4308622)",
232673993,N 5,secondary,False,False,33.298,"LINESTRING (49.7395863 -15.4308622, 49.7395763 -15.4311615)",
226940849,,residential,False,False,85.697,"LINESTRING (49.7395863 -15.4308622, 49.7400703 -15.4308874, 49.7403797 -15.4309434)",
226940849,,residential,False,True,85.697,"LINESTRING (49.7403797 -15.4309434, 49.7400703 -15.4308874, 49.7395863 -15.4308622)",
197596226,,residential,False,True,6.935,"LINESTRING (49.7463602 -15.4374871, 49.7462955 -15.4374868)",
201850782,,residential,False,True,71.344,"LINESTRING (49.7463602 -15.4374871, 49.7463895 -15.4372092, 49.7464491 -15.4368515)",
201850768,,residential,False,False,39.487,"LINESTRING (49.7414633 -15.434971, 49.7414882 -15.4353253)",
226940357,,residential,False,True,100.047,"LINESTRING (49.7414633 -15.434971, 49.7405299 -15.4349737)",
201850768,,residential,False,True,65.67099999999999,"LINESTRING (49.7414633 -15.434971, 49.7414885 -15.434728, 49.7414807 -15.4343817)",
226940342,,residential,False,False,9.308,"LINESTRING (49.7398835 -15.4375917, 49.7398821 -15.437508)",
479820231,,residential,False,False,66.406,"LINESTRING (49.7398835 -15.4375917, 49.7392643 -15.437612)",
479820231,,residential,False,True,71.231,"LINESTRING (49.7398835 -15.4375917, 49.740548 -15.4375825)",
201850774,,residential,False,False,145.926,"LINESTRING (49.7383655 -15.4376005, 49.7383393 -15.4389126)",
201850774,,residential,False,True,8.311,"LINESTRING (49.7383655 -15.4376005, 49.7383607 -15.4375259)",
479820231,,residential,False,False,52.118,"LINESTRING (49.7383655 -15.4376005, 49.7378794 -15.4375888)",
479820231,,residential,False,True,59.681,"LINESTRING (49.7383655 -15.4376005, 49.7389223 -15.4376044)",
226940176,,residential,False,False,8.288,"LINESTRING (49.7389223 -15.4376044, 49.7389246 -15.4375299)",
226940176,,residential,False,True,146.462,"LINESTRING (49.7389223 -15.4376044, 49.7388537 -15.4389199)",
479820231,,residential,False,False,59.681,"LINESTRING (49.7389223 -15.4376044, 49.7383655 -15.4376005)",
479820231,,residential,False,True,36.666,"LINESTRING (49.7389223 -15.4376044, 49.7392643 -15.437612)",
169972925,N 5,secondary,False,False,145.333,"LINESTRING (49.7392643 -15.437612, 49.7391991 -15.4389175)",
169972925,N 5,secondary,False,True,8.764,"LINESTRING (49.7392643 -15.437612, 49.7392659 -15.4375332)",
479820231,,residential,False,False,36.666,"LINESTRING (49.7392643 -15.437612, 49.7389223 -15.4376044)",
479820231,,residential,False,True,66.406,"LINESTRING (49.7392643 -15.437612, 49.7398835 -15.4375917)",
223986178,,residential,False,False,135.262,"LINESTRING (49.740548 -15.4375825, 49.7405889 -15.4387983)",
223986178,,residential,False,True,9.285,"LINESTRING (49.740548 -15.4375825, 49.7405474 -15.437499)",
479820231,,residential,False,False,71.231,"LINESTRING (49.740548 -15.4375825, 49.7398835 -15.4375917)",
479820231,,residential,False,True,103.002,"LINESTRING (49.740548 -15.4375825, 49.7415089 -15.4375697)",
201850768,,residential,False,False,154.851,"LINESTRING (49.7415089 -15.4375697, 49.7415033 -15.4389623)",
201850768,,residential,False,True,8.444,"LINESTRING (49.7415089 -15.4375697, 49.7415042 -15.4374939)",
479820231,,residential,False,False,103.002,"LINESTRING (49.7415089 -15.4375697, 49.740548 -15.4375825)",
479820231,,residential,False,True,83.85,"LINESTRING (49.7415089 -15.4375697, 49.7422912 -15.4375729)",
201850769,,residential,False,False,161.566,"LINESTRING (49.7422912 -15.4375729, 49.7423214 -15.4390256)",
201850769,,residential,False,True,8.862,"LINESTRING (49.7422912 -15.4375729, 49.7422914 -15.4374932)",
479820231,,residential,False,False,83.85,"LINESTRING (49.7422912 -15.4375729, 49.7415089 -15.4375697)",
479820231,,residential,False,True,9.939,"LINESTRING (49.7422912 -15.4375729, 49.7423839 -15.4375752)",
479820225,,residential,False,False,45.756,"LINESTRING (49.7379232 -15.436629, 49.7383487 -15.4366622)",
479820230,,residential,False,False,97.991,"LINESTRING (49.7379232 -15.436629, 49.737883 -15.4375094)",
479820230,,residential,False,False,129.025,"LINESTRING (49.7378794 -15.4375888, 49.7377741 -15.4387447)",
479820230,,residential,False,True,8.837,"LINESTRING (49.7378794 -15.4375888, 49.737883 -15.4375094)",
"[197596224, 479820231]",,residential,False,False,59.04899999999999,"LINESTRING (49.7378794 -15.4375888, 49.7376744 -15.4375908, 49.7376375 -15.4375708, 49.7376241 -15.4375488, 49.7376462 -15.4375197, 49.737679 -15.4375062, 49.737883 -15.4375094)",
479820231,,residential,False,True,52.118,"LINESTRING (49.7378794 -15.4375888, 49.7383655 -15.4376005)",
201850781,,residential,False,False,9.452,"LINESTRING (49.7423839 -15.4375752, 49.7423828 -15.4374902)",
201850781,,residential,False,True,154.328,"LINESTRING (49.7423839 -15.4375752, 49.7424018 -15.438963)",
479820231,,residential,False,False,9.939,"LINESTRING (49.7423839 -15.4375752, 49.7422912 -15.4375729)",
479820231,,residential,False,True,11.415,"LINESTRING (49.7423839 -15.4375752, 49.7424789 -15.4375288)",
197596224,,residential,False,True,11.159,"LINESTRING (49.7424789 -15.4375288, 49.7423828 -15.4374902)",
479820231,,residential,False,False,11.415,"LINESTRING (49.7424789 -15.4375288, 49.7423839 -15.4375752)",
"[197596226, 197596227, 479820229]",,residential,False,False,119.475,"LINESTRING (49.7424789 -15.4375288, 49.7432011 -15.4375409, 49.7433795 -15.4375409, 49.7435925 -15.4375605)",yes
197596219,,residential,False,False,25.018,"LINESTRING (49.7438601 -15.4391013, 49.7440932 -15.4390897)",
"[197596216, 197596218, 197596219]",,residential,False,"[False, True]",157.409,"LINESTRING (49.7438601 -15.4391013, 49.7438291 -15.4391034, 49.7435928 -15.4391124, 49.7424018 -15.438963)",yes
223986178,,residential,False,False,27.965,"LINESTRING (49.7405369 -15.4347223, 49.7405299 -15.4349737)",
