osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
93663004,Boulevard de l'Amiral Miot,residential,False,True,86.615,"LINESTRING (49.2904439 -12.2819728, 49.2905936 -12.2812383, 49.2906003 -12.281209)",,
89406832,,residential,False,False,72.229,"LINESTRING (49.2915539 -12.2823432, 49.2922185 -12.2823278)",,
761703148,Rue Lafayette,secondary,False,True,41.735,"LINESTRING (49.2915539 -12.2823432, 49.2915437 -12.281968)",,
88806483,Boulevard Le Myre de Villers,residential,False,False,86.176,"LINESTRING (49.293545 -12.2816475, 49.2929315 -12.2821387)",,
88806483,Boulevard Le Myre de Villers,residential,False,True,108.153,"LINESTRING (49.293545 -12.2816475, 49.2942819 -12.2809936)",,
94089994,Avenue Lally Tollendal,residential,False,False,77.81,"LINESTRING (49.293545 -12.2816475, 49.2932011 -12.2810337)",2,
94089994,Avenue Lally Tollendal,residential,False,True,91.562,"LINESTRING (49.293545 -12.2816475, 49.2939457 -12.2823719)",2,
88687878,Boulevard Francis SAUTRON,residential,False,False,88.728,"LINESTRING (49.2915301 -12.2759439, 49.2913291 -12.2767173)",,
88806501,Rue Freppel,residential,False,False,54.247,"LINESTRING (49.2915301 -12.2759439, 49.2920162 -12.2760552)",,
88687878,Boulevard Francis SAUTRON,residential,False,True,160.613,"LINESTRING (49.2915301 -12.2759439, 49.2916818 -12.2750806, 49.2917564 -12.2745168)",,
94108218,,residential,False,False,39.609,"LINESTRING (49.2937551 -12.2773042, 49.293856 -12.2769619)",,
94115910,,residential,False,True,72.79,"LINESTRING (49.2937551 -12.2773042, 49.2936003 -12.2779411)",,
88806499,Rue Notre Dame,residential,False,True,171.20299999999997,"LINESTRING (49.2937551 -12.2773042, 49.293657 -12.2772811, 49.2932224 -12.2771442, 49.2929991 -12.2770349, 49.2931916 -12.276308)",,
440639805,Rue Freppel,residential,False,True,54.467,"LINESTRING (49.2931916 -12.276308, 49.292704 -12.2761943)",,
88806499,Rue Notre Dame,residential,False,False,171.20299999999997,"LINESTRING (49.2931916 -12.276308, 49.2929991 -12.2770349, 49.2932224 -12.2771442, 49.293657 -12.2772811, 49.2937551 -12.2773042)",,
88806499,Rue Notre Dame,residential,False,True,260.15,"LINESTRING (49.2931916 -12.276308, 49.2935889 -12.2750863, 49.2938269 -12.2740545)",,
"[440639807, 94115935]",Rue Monseigneur Courbet,residential,False,False,104.22,"LINESTRING (49.2931916 -12.276308, 49.2933814 -12.276395, 49.293856 -12.2769619)",,
94089994,Avenue Lally Tollendal,residential,False,False,29.087,"LINESTRING (49.2924922 -12.2798199, 49.2923531 -12.2795964)",2,
94089994,Avenue Lally Tollendal,residential,False,True,15.697,"LINESTRING (49.2924922 -12.2798199, 49.2925704 -12.2799386)",2,
94314213,Rue Chateau d'eau,residential,False,False,84.776,"LINESTRING (49.2924922 -12.2798199, 49.2931832 -12.2794658)",,
88806486,Rue Rigault,residential,False,False,68.988,"LINESTRING (49.2931832 -12.2794658, 49.2934296 -12.2800376)",,
94314213,Rue Chateau d'eau,residential,False,False,100.699,"LINESTRING (49.2931832 -12.2794658, 49.2938457 -12.2788325)",,
94314213,Rue Chateau d'eau,residential,False,True,84.776,"LINESTRING (49.2931832 -12.2794658, 49.2924922 -12.2798199)",,
88806486,Rue Rigault,residential,False,True,128.03,"LINESTRING (49.2931832 -12.2794658, 49.2929657 -12.2789065, 49.2924533 -12.2786715)",,
88806487,Rue Francois de Mahy,residential,False,False,38.272,"LINESTRING (49.2938457 -12.2788325, 49.2935575 -12.2786346)",,
88806487,Rue Francois de Mahy,residential,False,True,69.948,"LINESTRING (49.2938457 -12.2788325, 49.2943175 -12.2792605)",,
94314213,Rue Chateau d'eau,residential,False,True,100.699,"LINESTRING (49.2938457 -12.2788325, 49.2931832 -12.2794658)",,
94314214,,residential,False,False,65.389,"LINESTRING (49.2953617 -12.2780063, 49.2958531 -12.2776668)",,
440639807,Rue Monseigneur Courbet,residential,False,False,65.294,"LINESTRING (49.2953617 -12.2780063, 49.2958468 -12.2783529)",,
440639807,Rue Monseigneur Courbet,residential,False,True,63.055,"LINESTRING (49.2953617 -12.2780063, 49.2948718 -12.2777023)",,
94314214,,residential,False,True,65.389,"LINESTRING (49.2958531 -12.2776668, 49.2953617 -12.2780063)",,
94522034,Rue Louis Brunet,residential,False,False,58.222,"LINESTRING (49.2942944 -12.2785941, 49.2938861 -12.278255)",,
94397926,,residential,False,True,55.284,"LINESTRING (49.2938861 -12.278255, 49.2935575 -12.2786346)",,
94522034,Rue Louis Brunet,residential,False,False,46.718,"LINESTRING (49.2938861 -12.278255, 49.2936003 -12.2779411)",,
94522034,Rue Louis Brunet,residential,False,True,58.222,"LINESTRING (49.2938861 -12.278255, 49.2942944 -12.2785941)",,
88806487,Rue Francois de Mahy,residential,False,True,38.272,"LINESTRING (49.2935575 -12.2786346, 49.2938457 -12.2788325)",,
94397926,,residential,False,False,55.284,"LINESTRING (49.2935575 -12.2786346, 49.2938861 -12.278255)",,
88806487,Rue Francois de Mahy,residential,False,False,135.312,"LINESTRING (49.2935575 -12.2786346, 49.2929558 -12.2781576, 49.2925001 -12.278043)",,
88806439,Rue de la Prison,residential,False,False,92.173,"LINESTRING (49.2959326 -12.2818152, 49.2956514 -12.2815286, 49.2953513 -12.2812115)",,
88806483,Boulevard Le Myre de Villers,residential,False,False,73.152,"LINESTRING (49.2948013 -12.280575, 49.2942819 -12.2809936)",,
88806483,Boulevard Le Myre de Villers,residential,False,True,73.885,"LINESTRING (49.2948013 -12.280575, 49.2953062 -12.2801299)",,
102221840,,residential,False,True,92.629,"LINESTRING (49.2948013 -12.280575, 49.2953513 -12.2812115)",,
88531418,Boulevard Militaire,residential,False,False,40.192,"LINESTRING (49.2875723 -12.277424, 49.2875228 -12.2777822)",,
88531418,Boulevard Militaire,residential,False,True,158.115,"LINESTRING (49.2875723 -12.277424, 49.2876578 -12.2768048, 49.2877668 -12.2760148)",,
175931452,,residential,False,True,61.052,"LINESTRING (49.2875723 -12.277424, 49.287355 -12.2775845, 49.2870924 -12.2777036)",,
88687846,,residential,False,True,48.018,"LINESTRING (49.2870924 -12.2777036, 49.2873047 -12.2777722, 49.2875228 -12.2777822)",,
175931452,,residential,False,False,61.052,"LINESTRING (49.2870924 -12.2777036, 49.287355 -12.2775845, 49.2875723 -12.277424)",,
88687870,Avenue Sourcouf,residential,False,False,16.215,"LINESTRING (49.2926561 -12.2809585, 49.2926462 -12.280813)",,
88687870,Avenue Sourcouf,residential,False,True,29.326,"LINESTRING (49.2926561 -12.2809585, 49.2926716 -12.2812218)",,
175931449,,residential,False,True,104.59,"LINESTRING (49.2926561 -12.2809585, 49.2925043 -12.2810329, 49.2919591 -12.2815953)",,
88687858,Boulevard Sylvain Roux,secondary,False,False,74.684,"LINESTRING (49.2919591 -12.2815953, 49.2924176 -12.2820957)",,
88687858,Boulevard Sylvain Roux,secondary,False,True,65.544,"LINESTRING (49.2919591 -12.2815953, 49.2916484 -12.2812562, 49.291523 -12.2812012)",,
175931449,,residential,False,False,104.59,"LINESTRING (49.2919591 -12.2815953, 49.2925043 -12.2810329, 49.2926561 -12.2809585)",,
178570976,,residential,False,False,72.334,"LINESTRING (49.2879858 -12.2739433, 49.288085 -12.2738356, 49.2882278 -12.2739318, 49.2881272 -12.2740556, 49.2879858 -12.2739433)",,
178570976,,residential,False,True,72.33399999999999,"LINESTRING (49.2879858 -12.2739433, 49.2881272 -12.2740556, 49.2882278 -12.2739318, 49.288085 -12.2738356, 49.2879858 -12.2739433)",,
178570976,,residential,False,True,456.369,"LINESTRING (49.2879858 -12.2739433, 49.2879582 -12.2739733, 49.2875558 -12.2736862, 49.2871192 -12.2742155, 49.2871163 -12.27426, 49.2874009 -12.2743573, 49.2874749 -12.2743906, 49.2874777 -12.2744212, 49.2874521 -12.2744713, 49.2872585 -12.2747065, 49.2868312 -12.2752068, 49.2872635 -12.2755362, 49.2877683 -12.2749554, 49.2879091 -12.2749839)",,
88531418,Boulevard Militaire,residential,False,True,115.669,"LINESTRING (49.2877668 -12.2760148, 49.2879091 -12.2749839)",,
88531418,Boulevard Militaire,residential,False,False,158.115,"LINESTRING (49.2877668 -12.2760148, 49.2876578 -12.2768048, 49.2875723 -12.277424)",,
88806483,Boulevard Le Myre de Villers,residential,False,True,86.176,"LINESTRING (49.2929315 -12.2821387, 49.293545 -12.2816475)",,
193454588,,residential,False,False,36.829,"LINESTRING (49.2929315 -12.2821387, 49.2926871 -12.2819092)",,
193465012,Boulevard Le Myre de Villers,residential,True,False,20.796,"LINESTRING (49.2929315 -12.2821387, 49.2927536 -12.2822077)",,
89406832,,residential,False,False,19.57,"LINESTRING (49.2922185 -12.2823278, 49.2923965 -12.2823547)",,
89406832,,residential,False,True,72.229,"LINESTRING (49.2922185 -12.2823278, 49.2915539 -12.2823432)",,
193454588,,residential,False,True,33.675,"LINESTRING (49.2922185 -12.2823278, 49.2924176 -12.2820957)",,
88687870,Avenue Sourcouf,residential,False,False,76.454,"LINESTRING (49.2926871 -12.2819092, 49.2926716 -12.2812218)",,
88687870,Avenue Sourcouf,residential,False,True,29.543,"LINESTRING (49.2926871 -12.2819092, 49.2926707 -12.2821744)",,
193454588,,residential,False,False,35.881,"LINESTRING (49.2926871 -12.2819092, 49.2924176 -12.2820957)",,
193454588,,residential,False,True,36.829,"LINESTRING (49.2926871 -12.2819092, 49.2929315 -12.2821387)",,
88687858,Boulevard Sylvain Roux,secondary,False,False,15.399,"LINESTRING (49.2924176 -12.2820957, 49.2925128 -12.2821983)",,
88687858,Boulevard Sylvain Roux,secondary,False,True,74.684,"LINESTRING (49.2924176 -12.2820957, 49.2919591 -12.2815953)",,
193454588,,residential,False,False,33.675,"LINESTRING (49.2924176 -12.2820957, 49.2922185 -12.2823278)",,
193454588,,residential,False,True,35.881,"LINESTRING (49.2924176 -12.2820957, 49.2926871 -12.2819092)",,
193462499,,residential,False,True,23.881,"LINESTRING (49.2880981 -12.2781251, 49.2879354 -12.2782695)",,
440639799,Rue Lavigerie,residential,False,False,175.749,"LINESTRING (49.2880981 -12.2781251, 49.2894285 -12.2790241)",,
440639799,Rue Lavigerie,residential,False,True,48.53,"LINESTRING (49.2880981 -12.2781251, 49.2877307 -12.2778769)",,
94089994,Avenue Lally Tollendal,residential,False,False,53.291,"LINESTRING (49.2917567 -12.2786579, 49.2914914 -12.2782548)",2,
193475771,,residential,False,False,35.052,"LINESTRING (49.2917567 -12.2786579, 49.2914711 -12.2788045)",,
94089994,Avenue Lally Tollendal,residential,False,True,45.362,"LINESTRING (49.2917567 -12.2786579, 49.291781 -12.2786956, 49.2919744 -12.279006)",2,
193475771,,residential,False,True,35.052,"LINESTRING (49.2914711 -12.2788045, 49.2917567 -12.2786579)",,
761703148,Rue Lafayette,secondary,False,False,70.61,"LINESTRING (49.2914711 -12.2788045, 49.2914755 -12.2794395)",,
761703148,Rue Lafayette,secondary,False,True,36.361,"LINESTRING (49.2914711 -12.2788045, 49.2914706 -12.2784775)",,
445158003,,residential,False,False,207.202,"LINESTRING (49.2906505 -12.2743343, 49.2904934 -12.2743002, 49.2904224 -12.2742715, 49.2903977 -12.2742615, 49.2902678 -12.274241, 49.2901767 -12.2742045, 49.2901061 -12.2741681, 49.2900423 -12.2741088, 49.289999 -12.2740655, 49.2898441 -12.2740337, 49.2897416 -12.274004, 49.2896028 -12.2739451, 49.2894418 -12.2737774, 49.2891629 -12.2735533, 49.2890276 -12.2734532)",,
445158003,,residential,False,True,122.289,"LINESTRING (49.2906505 -12.2743343, 49.2909968 -12.2744323, 49.291403 -12.2744645, 49.2917564 -12.2745168)",,
445158004,,residential,False,True,37.23,"LINESTRING (49.2906505 -12.2743343, 49.2906323 -12.2745644, 49.2906141 -12.2746669)",,
445158004,,residential,False,False,37.23,"LINESTRING (49.2906141 -12.2746669, 49.2906323 -12.2745644, 49.2906505 -12.2743343)",,
440639812,Boulevard Sakaramy,residential,False,False,82.119,"LINESTRING (49.2891427 -12.2744208, 49.2887686 -12.2737791)",,
440639812,Boulevard Sakaramy,residential,False,True,258.308,"LINESTRING (49.2891427 -12.2744208, 49.2894891 -12.2750149, 49.2903542 -12.2764194)",,
533666206,,residential,False,False,78.166,"LINESTRING (49.2891427 -12.2744208, 49.2888209 -12.274274, 49.2886224 -12.2742111, 49.2884671 -12.2742017)",,
88531418,Boulevard Militaire,residential,False,False,106.023,"LINESTRING (49.2884671 -12.2742017, 49.2879091 -12.2749839)",,
88531418,Boulevard Militaire,residential,False,True,57.283,"LINESTRING (49.2884671 -12.2742017, 49.2887686 -12.2737791)",,
533666206,,residential,False,True,78.166,"LINESTRING (49.2884671 -12.2742017, 49.2886224 -12.2742111, 49.2888209 -12.274274, 49.2891427 -12.2744208)",,
88687852,Boulevard de Bayer,residential,False,False,10.967,"LINESTRING (49.2884422 -12.2795308, 49.2885317 -12.2794852)",,
88687852,Boulevard de Bayer,residential,False,True,113.798,"LINESTRING (49.2884422 -12.2795308, 49.2879006 -12.2798064, 49.2875174 -12.2800111)",,
533669306,,residential,False,False,143.13899999999998,"LINESTRING (49.2884422 -12.2795308, 49.2884275 -12.2801876, 49.288415 -12.2806235, 49.2883198 -12.2806956, 49.2882683 -12.2807533)",,
88687840,,residential,False,False,109.935,"LINESTRING (49.2882683 -12.2807533, 49.2883951 -12.2808298, 49.2886575 -12.2807854, 49.2888483 -12.2804871, 49.2889802 -12.2802953)",,
88687840,,residential,False,True,116.203,"LINESTRING (49.2882683 -12.2807533, 49.2882275 -12.2807287, 49.2875174 -12.2800111)",,
533669306,,residential,False,True,143.139,"LINESTRING (49.2882683 -12.2807533, 49.2883198 -12.2806956, 49.288415 -12.2806235, 49.2884275 -12.2801876, 49.2884422 -12.2795308)",,
93663008,,residential,False,True,47.345,"LINESTRING (49.2896153 -12.2786627, 49.2896274 -12.2788697, 49.289622 -12.2789706, 49.2896022 -12.2790864)",,
88687850,Route de la Marine,residential,False,False,77.73,"LINESTRING (49.2890556 -12.2811101, 49.2893084 -12.2810646, 49.2896052 -12.2807233)",,
88687850,Route de la Marine,residential,False,False,64.839,"LINESTRING (49.2896052 -12.2807233, 49.2896672 -12.2806519, 49.2899413 -12.2802422)",,
88687850,Route de la Marine,residential,False,True,77.73,"LINESTRING (49.2896052 -12.2807233, 49.2893084 -12.2810646, 49.2890556 -12.2811101)",,
89406829,,residential,False,True,146.775,"LINESTRING (49.2896052 -12.2807233, 49.2898323 -12.2808603, 49.2898202 -12.2810713, 49.2898819 -12.2811499, 49.2899557 -12.2812233, 49.2900536 -12.2812731, 49.2903353 -12.2812428, 49.2906003 -12.281209)",,
88806467,,residential,False,True,53.784000000000006,"LINESTRING (49.2950942 -12.2772898, 49.2950942 -12.2773606, 49.2950754 -12.277447, 49.295011 -12.2775466, 49.2948718 -12.2777023)",,
88687878,Boulevard Francis SAUTRON,residential,False,True,94.361,"LINESTRING (49.2917564 -12.2745168, 49.2918678 -12.2736752)",,
88687878,Boulevard Francis SAUTRON,residential,False,False,160.613,"LINESTRING (49.2917564 -12.2745168, 49.2916818 -12.2750806, 49.2915301 -12.2759439)",,
445158003,,residential,False,False,122.289,"LINESTRING (49.2917564 -12.2745168, 49.291403 -12.2744645, 49.2909968 -12.2744323, 49.2906505 -12.2743343)",,
88531418,Boulevard Militaire,residential,False,False,45.882,"LINESTRING (49.2890276 -12.2734532, 49.2887686 -12.2737791)",,
445158003,,residential,False,True,207.202,"LINESTRING (49.2890276 -12.2734532, 49.2891629 -12.2735533, 49.2894418 -12.2737774, 49.2896028 -12.2739451, 49.2897416 -12.274004, 49.2898441 -12.2740337, 49.289999 -12.2740655, 49.2900423 -12.2741088, 49.2901061 -12.2741681, 49.2901767 -12.2742045, 49.2902678 -12.274241, 49.2903977 -12.2742615, 49.2904224 -12.2742715, 49.2904934 -12.2743002, 49.2906505 -12.2743343)",,
93540696,Rue d'Imhaus,residential,False,False,45.473,"LINESTRING (49.2946637 -12.2746161, 49.2947164 -12.2743976, 49.294759 -12.2742179)",,
93540696,Rue d'Imhaus,residential,False,True,45.473,"LINESTRING (49.294759 -12.2742179, 49.2947164 -12.2743976, 49.2946637 -12.2746161)",,
94522036,Rue Sadi Carnot,residential,False,False,78.27799999999999,"LINESTRING (49.294759 -12.2742179, 49.2943965 -12.2741556, 49.2940482 -12.2741034)",,
440639807,Rue Monseigneur Courbet,residential,False,True,65.294,"LINESTRING (49.2958468 -12.2783529, 49.2953617 -12.2780063)",,
539072534,,residential,False,False,102.889,"LINESTRING (49.2958468 -12.2783529, 49.295501 -12.2787212, 49.2954044 -12.2788627, 49.2951977 -12.279019)",,
"[94115912, 762629089]",Rue Beniowsky,residential,False,False,117.5,"LINESTRING (49.2951977 -12.279019, 49.2950693 -12.2788688, 49.2945043 -12.2782081)",,
94115912,Rue Beniowsky,residential,False,True,101.774,"LINESTRING (49.2951977 -12.279019, 49.2953157 -12.279157, 49.2957571 -12.2797527)",,
539072534,,residential,False,True,102.889,"LINESTRING (49.2951977 -12.279019, 49.2954044 -12.2788627, 49.295501 -12.2787212, 49.2958468 -12.2783529)",,
