osmid,ref,highway,oneway,reversed,length,geometry,junction
170566909,N 1b,secondary,False,True,27.508,"LINESTRING (46.0490038 -18.770703, 46.0492489 -18.7707887)",
406171231,,residential,False,False,96.275,"LINESTRING (46.0490038 -18.770703, 46.048683 -18.7715138)",
575613938,N 1,tertiary,False,False,11.534,"LINESTRING (46.0518807 -18.7733689, 46.0519359 -18.7734585)",
575613939,N 1,tertiary,True,False,84.585,"LINESTRING (46.0518807 -18.7733689, 46.0514763 -18.7727116)",
531299067,,residential,False,True,14.136,"LINESTRING (46.0466789 -18.7691555, 46.0465819 -18.7692434)",
531299068,,residential,True,False,11.093,"LINESTRING (46.0466789 -18.7691555, 46.0467104 -18.7691702, 46.0467448 -18.7691635, 46.0467676 -18.7691382)",roundabout
531299067,,residential,False,False,14.136,"LINESTRING (46.0465819 -18.7692434, 46.0466789 -18.7691555)",
531299070,,residential,False,True,31.03,"LINESTRING (46.0465819 -18.7692434, 46.0462949 -18.7693069)",
531299071,,residential,False,True,24.433,"LINESTRING (46.0465819 -18.7692434, 46.0465564 -18.7694618)",
170566909,N 1b,secondary,False,True,32.475,"LINESTRING (46.0462949 -18.7693069, 46.0465564 -18.7694618)",
531299070,,residential,False,False,31.03,"LINESTRING (46.0462949 -18.7693069, 46.0465819 -18.7692434)",
170566909,N 1b,secondary,False,False,32.475,"LINESTRING (46.0465564 -18.7694618, 46.0462949 -18.7693069)",
170566909,N 1b,secondary,False,True,12.689,"LINESTRING (46.0465564 -18.7694618, 46.0466476 -18.7695364)",
531299071,,residential,False,False,24.433,"LINESTRING (46.0465564 -18.7694618, 46.0465819 -18.7692434)",
368991528,,residential,False,False,132.781,"LINESTRING (46.0535866 -18.7722596, 46.0535262 -18.7723029, 46.0532595 -18.7725718, 46.0531318 -18.7726718, 46.0529441 -18.7727476, 46.0527681 -18.7727721, 46.0525225 -18.7727382)",
568223294,,residential,False,False,180.87100000000004,"LINESTRING (46.0535866 -18.7722596, 46.0534952 -18.7721563, 46.0531103 -18.7718223, 46.052818 -18.7715519, 46.0526571 -18.7713487, 46.052531 -18.7711887, 46.052473 -18.7711427, 46.052395 -18.7710999)",
368991542,,residential,False,False,102.292,"LINESTRING (46.0513576 -18.7659661, 46.051088 -18.7659038, 46.0510048 -18.7659368, 46.0509149 -18.7660409, 46.0507436 -18.766447)",
575613939,N 1,tertiary,True,False,30.001,"LINESTRING (46.0514763 -18.7727116, 46.0513328 -18.7724785)",
577015380,,tertiary,False,True,23.688,"LINESTRING (46.0514763 -18.7727116, 46.0512513 -18.7727111)",
577015380,,tertiary,False,False,23.688,"LINESTRING (46.0512513 -18.7727111, 46.0514763 -18.7727116)",
613098702,N 1b,secondary,False,False,27.25,"LINESTRING (46.0512513 -18.7727111, 46.0513328 -18.7724785)",
613098702,N 1b,secondary,False,True,78.354,"LINESTRING (46.0512513 -18.7727111, 46.051085 -18.7731855, 46.0511281 -18.7733862)",
568223294,,residential,False,True,180.871,"LINESTRING (46.052395 -18.7710999, 46.052473 -18.7711427, 46.052531 -18.7711887, 46.0526571 -18.7713487, 46.052818 -18.7715519, 46.0531103 -18.7718223, 46.0534952 -18.7721563, 46.0535866 -18.7722596)",
