osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
157320040,Rue Charbonnière,unclassified,False,False,184.41400000000002,"LINESTRING (-72.2872825 18.5524733, -72.2875822 18.552746, -72.2886229 18.5529392, -72.2888963 18.5529467)",,
157320039,Rue Charbonnière,unclassified,False,False,26.873,"LINESTRING (-72.2888963 18.5529467, -72.2890121 18.5527314)",,
234027777,Rue Charbonnière Prolongée,residential,False,True,49.372,"LINESTRING (-72.2888963 18.5529467, -72.2885937 18.5532856)",,
157320040,Rue Charbonnière,unclassified,False,True,184.414,"LINESTRING (-72.2888963 18.5529467, -72.2886229 18.5529392, -72.2875822 18.552746, -72.2872825 18.5524733)",,
48239472,,residential,False,True,78.013,"LINESTRING (-72.2923031 18.5525972, -72.291624 18.5523184)",,
157320047,Ruelle Bonamy,residential,False,False,75.645,"LINESTRING (-72.2955108 18.5544802, -72.2951728 18.5550803)",,
48528997,,residential,False,False,65.259,"LINESTRING (-72.2955108 18.5544802, -72.2951543 18.5543206, -72.2949529 18.5542259)",,
157320047,Ruelle Bonamy,residential,False,True,145.358,"LINESTRING (-72.2955108 18.5544802, -72.295839 18.5539171, -72.2961625 18.5533283)",,
48269669,Impasse Fraternite,residential,False,False,72.79,"LINESTRING (-72.2949529 18.5542259, -72.2947249 18.5548438)",,
48269669,Impasse Fraternite,residential,False,True,71.361,"LINESTRING (-72.2949529 18.5542259, -72.295213 18.5536334)",,
48528997,,residential,False,True,65.259,"LINESTRING (-72.2949529 18.5542259, -72.2951543 18.5543206, -72.2955108 18.5544802)",,
48269669,Impasse Fraternite,residential,False,False,69.512,"LINESTRING (-72.2947249 18.5548438, -72.2944781 18.5554235)",,
48269669,Impasse Fraternite,residential,False,True,72.79,"LINESTRING (-72.2947249 18.5548438, -72.2949529 18.5542259)",,
48528999,,residential,False,True,54.045,"LINESTRING (-72.2947249 18.5548438, -72.2951728 18.5550803)",,
48563246,Impasse Rousseau,residential,False,True,48.239,"LINESTRING (-72.2935147 18.5504463, -72.2931507 18.5501834)",,
1025404890,,residential,False,True,65.171,"LINESTRING (-72.2935147 18.5504463, -72.2940208 18.5507829)",,
719952160,,residential,False,True,36.385,"LINESTRING (-72.2935147 18.5504463, -72.2934864 18.5504879, -72.2934622 18.5505299, -72.2934374 18.550582, -72.2934139 18.5506227, -72.2933824 18.5506825, -72.2933677 18.5507403)",,
78684047,Rue Jean Baptiste Dessables,residential,False,False,36.188,"LINESTRING (-72.2944139 18.5528052, -72.2947565 18.5528258)",,
157364924,Village,residential,False,True,3.922,"LINESTRING (-72.2944139 18.5528052, -72.2943767 18.5528047)",,
48563247,Impasse Alphonse,residential,False,False,36.123999999999995,"LINESTRING (-72.2944139 18.5528052, -72.2944582 18.5526058, -72.2944745 18.5524857)",,
48563247,Impasse Alphonse,residential,False,True,143.305,"LINESTRING (-72.2944139 18.5528052, -72.2940708 18.5537897, -72.2939849 18.5540281)",,
48563247,Impasse Alphonse,residential,False,True,86.887,"LINESTRING (-72.2945562 18.551744, -72.294399 18.5522005, -72.294394 18.5522266, -72.2943936 18.5522552, -72.2944007 18.5522768, -72.2944684 18.5524281, -72.2944751 18.5524465, -72.2944778 18.5524669, -72.2944745 18.5524857)",,
48563248,Ruelle Toucan,residential,False,False,118.384,"LINESTRING (-72.2956805 18.5526682, -72.2951943 18.5517085)",,
78684047,Rue Jean Baptiste Dessables,residential,False,True,29.494,"LINESTRING (-72.2956805 18.5526682, -72.2955504 18.5527851, -72.2954692 18.5528413)",,
48563248,Ruelle Toucan,residential,False,True,118.384,"LINESTRING (-72.2951943 18.5517085, -72.2956805 18.5526682)",,
48239511,Ruelle Loriot,residential,False,False,118.602,"LINESTRING (-72.2951943 18.5517085, -72.29525 18.5514832, -72.2954002 18.5509746, -72.2954672 18.5506742)",,
48239511,Ruelle Loriot,residential,False,True,132.96699999999998,"LINESTRING (-72.2951943 18.5517085, -72.2949368 18.5522272, -72.2947565 18.5528258)",,
48563251,Impasse Alt,residential,False,True,70.493,"LINESTRING (-72.291122 18.5507195, -72.290463 18.5508271)",,
"[48701699, 48563251]",Impasse Alt,residential,False,"[False, True]",90.424,"LINESTRING (-72.291122 18.5507195, -72.2916096 18.5506397, -72.2916782 18.5503018)",,
48563252,,residential,False,False,120.779,"LINESTRING (-72.291122 18.5507195, -72.291153 18.5510652, -72.2911804 18.5513708, -72.2911796 18.5515952, -72.2913156 18.5517586)",,
48563252,,residential,False,True,120.779,"LINESTRING (-72.2913156 18.5517586, -72.2911796 18.5515952, -72.2911804 18.5513708, -72.291153 18.5510652, -72.291122 18.5507195)",,
313408845,Ruelle Faustin,tertiary,False,False,53.192,"LINESTRING (-72.294705 18.5481888, -72.2942088 18.548102)",,
313408845,Ruelle Faustin,tertiary,False,True,33.709,"LINESTRING (-72.294705 18.5481888, -72.2950154 18.5482616)",,
109156428,Ruelle Hénec,residential,False,False,69.757,"LINESTRING (-72.294705 18.5481888, -72.2946869 18.5480804, -72.2945363 18.5475829)",,
48239480,Impasse Bartholli,residential,False,True,143.892,"LINESTRING (-72.2937615 18.5479604, -72.2933188 18.5491845)",,
313408845,Ruelle Faustin,tertiary,False,True,32.536,"LINESTRING (-72.2937615 18.5479604, -72.2940522 18.5480587)",,
313408845,Ruelle Faustin,tertiary,False,False,73.43,"LINESTRING (-72.2937615 18.5479604, -72.2936273 18.5479168, -72.2934567 18.5478678, -72.2931038 18.5477436)",,
313408845,Ruelle Faustin,tertiary,False,True,47.139,"LINESTRING (-72.292717 18.5475309, -72.2931038 18.5477436)",,
48239495,Impasse Yves,residential,False,True,146.201,"LINESTRING (-72.292717 18.5475309, -72.2926107 18.5478011, -72.2925464 18.5480249, -72.2923533 18.548798)",,
301063998,Rue Charbonnière,tertiary,False,False,22.519,"LINESTRING (-72.2892226 18.55213, -72.289426 18.5521919)",,
"[901225728, 78684041]","['Rue Cineas', 'Ruelle Buteau']",tertiary,False,False,205.59500000000003,"LINESTRING (-72.2892226 18.55213, -72.2893037 18.5518405, -72.2892835 18.5517748, -72.2892429 18.5517124, -72.2892024 18.5516675, -72.2891466 18.5516387, -72.2888762 18.5515442, -72.2888188 18.5515073, -72.2887741 18.5514648, -72.2887512 18.5514016, -72.2887495 18.5513391, -72.2887766 18.5512116, -72.2889555 18.5506049)",2,
234027771,Rue Charbonnière,residential,False,True,70.459,"LINESTRING (-72.2892226 18.55213, -72.2891497 18.5523383, -72.2890121 18.5527314)",,
48617224,Rue Fabien,residential,False,False,84.20299999999999,"LINESTRING (-72.2914323 18.5534951, -72.2915177 18.5535711, -72.2918219 18.553842, -72.2919634 18.5539604, -72.292016 18.5540118)",,
109156411,Ruelle Toussaint Louverture,residential,False,False,44.498,"LINESTRING (-72.2960417 18.5482894, -72.2959211 18.5486729)",,
203776705,,residential,False,False,63.481,"LINESTRING (-72.2960417 18.5482894, -72.2966121 18.5484724)",,
109156411,Ruelle Toussaint Louverture,residential,False,True,111.34700000000001,"LINESTRING (-72.2960417 18.5482894, -72.2962459 18.5477804, -72.2964275 18.5473573)",,
48239509,Impasse Rousseau,residential,False,False,31.877,"LINESTRING (-72.2929135 18.5500056, -72.2931507 18.5501834)",,
48701703,Rue Boussicot,residential,False,True,290.888,"LINESTRING (-72.2929135 18.5500056, -72.291624 18.5523184)",,
48239509,Impasse Rousseau,residential,False,True,170.61700000000002,"LINESTRING (-72.2929135 18.5500056, -72.2925089 18.5497125, -72.292249 18.5495405, -72.291786 18.5492818, -72.291653 18.5492193, -72.2915641 18.5491638)",,
48726928,Impasse Jérémie,residential,False,True,112.121,"LINESTRING (-72.287448 18.5532342, -72.2875017 18.5532088, -72.2876197 18.5532037, -72.2877485 18.5532291, -72.2879952 18.5532952, -72.2882044 18.5533156, -72.2883868 18.5533308, -72.2884887 18.5533512)",,
48239505,Ruelle Buteau,residential,False,False,107.657,"LINESTRING (-72.2902081 18.5495171, -72.289324 18.5490325)",,
48239505,Ruelle Buteau,residential,False,True,177.92499999999998,"LINESTRING (-72.2902081 18.5495171, -72.2910935 18.5500068, -72.2915262 18.5502358, -72.2916782 18.5503018)",,
"[48239458, 48730966]",,residential,False,True,177.32399999999998,"LINESTRING (-72.2902081 18.5495171, -72.2903475 18.5492254, -72.2903696 18.5492114, -72.2903931 18.5492044, -72.2904159 18.5492076, -72.290947 18.5495077, -72.2909953 18.5495127, -72.2910301 18.5495051, -72.2911012 18.5494619, -72.2911803 18.5494034, -72.2912426 18.5494218, -72.291546 18.5495103)",,
48874801,,residential,False,True,73.482,"LINESTRING (-72.29034 18.5476262, -72.2902084 18.5475663, -72.2896644 18.5474829)",,
"[48874805, 48239469]",,residential,False,"[False, True]",56.981,"LINESTRING (-72.2905621 18.5478011, -72.2909631 18.5478291, -72.290976 18.5478245, -72.2909849 18.5478121, -72.2909973 18.5477096)",,
48239507,Ruelle Buteau,tertiary,False,True,99.304,"LINESTRING (-72.2896644 18.5474829, -72.2895423 18.5477679, -72.2893921 18.5481877, -72.289385 18.5483297)",2,
48874801,,residential,False,False,73.482,"LINESTRING (-72.2896644 18.5474829, -72.2902084 18.5475663, -72.29034 18.5476262)",,
48531963,Impasse Jeremie,residential,False,True,55.418,"LINESTRING (-72.2916976 18.5559563, -72.2913224 18.5556072)",,
"[107735264, 48531923]",Ruelle A. Martial,"['residential', 'unclassified']",False,"[False, True]",54.353,"LINESTRING (-72.2916976 18.5559563, -72.2918757 18.5558087, -72.2921232 18.5559309)",,
"[719952281, 48239465]",Impasse Carbone,"['residential', 'living_street']",False,False,90.663,"LINESTRING (-72.295183 18.5474348, -72.2950977 18.5476844, -72.2950897 18.5476946, -72.2950749 18.5477003, -72.2950608 18.5477028, -72.2950372 18.5476983, -72.2945363 18.5475829)",,
157364924,Village,residential,False,False,3.922,"LINESTRING (-72.2943767 18.5528047, -72.2944139 18.5528052)",,
48216501,Ruelle Bigaud,residential,False,False,38.825,"LINESTRING (-72.2966121 18.5484724, -72.2964997 18.5488049)",,
203776705,,residential,False,True,63.481,"LINESTRING (-72.2966121 18.5484724, -72.2960417 18.5482894)",,
301063998,Rue Charbonnière,tertiary,False,True,65.241,"LINESTRING (-72.29082 18.5535752, -72.2903728 18.5531696)",,
106970502,Rue Charbonnière,tertiary,False,True,18.265,"LINESTRING (-72.29082 18.5535752, -72.2908853 18.5536314, -72.2909554 18.5536771)",,
719992285,Rue Charbonnière,residential,True,False,23.233999999999998,"LINESTRING (-72.29082 18.5535752, -72.2907679 18.5536034, -72.2906893 18.5536258, -72.2906141 18.5536466)",,
106970502,Rue Charbonnière,tertiary,False,False,18.265,"LINESTRING (-72.2909554 18.5536771, -72.2908853 18.5536314, -72.29082 18.5535752)",,
106970502,Rue Charbonnière,tertiary,False,True,27.506999999999998,"LINESTRING (-72.2909554 18.5536771, -72.2910762 18.5537249, -72.2911962 18.5537724)",,
48239488,Ruelle Casséus,residential,False,False,52.425,"LINESTRING (-72.29318 18.5495319, -72.2933744 18.5495766, -72.2936654 18.5496342)",,
48531923,Ruelle A. Martial,unclassified,False,False,52.616,"LINESTRING (-72.2925696 18.5561426, -72.2921232 18.5559309)",,
48531923,Ruelle A. Martial,unclassified,False,True,23.716,"LINESTRING (-72.2925696 18.5561426, -72.2927545 18.5562641)",,
"[211828557, 48379926]","['Rue Guillome', 'Rue Demele']",residential,False,False,205.42899999999997,"LINESTRING (-72.2925696 18.5561426, -72.292772 18.5559136, -72.2931838 18.555448, -72.2932316 18.5554616, -72.2935834 18.555537, -72.2936827 18.5555446, -72.2940087 18.5552074)",,
48239472,,residential,False,False,78.013,"LINESTRING (-72.291624 18.5523184, -72.2923031 18.5525972)",,
48701703,Rue Boussicot,residential,False,False,290.888,"LINESTRING (-72.291624 18.5523184, -72.2929135 18.5500056)",,
48239472,,residential,False,True,212.449,"LINESTRING (-72.291624 18.5523184, -72.2913292 18.5521993, -72.2912675 18.5521509, -72.2911951 18.5520569, -72.2907069 18.5511618, -72.290463 18.5508271)",,
1026330787,,residential,False,True,29.668,"LINESTRING (-72.2933677 18.5507403, -72.2931276 18.5506011)",,
719952160,,residential,False,False,36.385,"LINESTRING (-72.2933677 18.5507403, -72.2933824 18.5506825, -72.2934139 18.5506227, -72.2934374 18.550582, -72.2934622 18.5505299, -72.2934864 18.5504879, -72.2935147 18.5504463)",,
719952160,,residential,False,True,55.080999999999996,"LINESTRING (-72.2933677 18.5507403, -72.2933985 18.5507702, -72.2937687 18.5510575)",,
719952160,,residential,False,False,55.080999999999996,"LINESTRING (-72.2937687 18.5510575, -72.2933985 18.5507702, -72.2933677 18.5507403)",,
157320026,Rue Charbonnière,residential,False,True,51.393,"LINESTRING (-72.2906141 18.5536466, -72.2904971 18.5536174, -72.2902971 18.5535003, -72.2901797 18.5534442)",,
719992284,Rue Charbonnière,residential,True,False,37.027,"LINESTRING (-72.2906141 18.5536466, -72.2907214 18.5536883, -72.2908337 18.5536931, -72.2909554 18.5536771)",,
962003765,,residential,False,True,31.27,"LINESTRING (-72.2927722 18.5531763, -72.292701 18.5534493)",,
1025404890,,residential,False,False,65.171,"LINESTRING (-72.2940208 18.5507829, -72.2935147 18.5504463)",,
1026300933,,residential,False,True,59.897,"LINESTRING (-72.2938395 18.5490081, -72.2943923 18.5491326)",,
48239482,Rue Brutus,residential,False,False,108.014,"LINESTRING (-72.2938395 18.5490081, -72.2939014 18.5488554, -72.2942088 18.548102)",,
48239482,Rue Brutus,residential,False,True,72.739,"LINESTRING (-72.2938395 18.5490081, -72.293821 18.5490538, -72.2937083 18.5492979, -72.2936654 18.5496342)",,
1026300933,,residential,False,False,59.897,"LINESTRING (-72.2943923 18.5491326, -72.2938395 18.5490081)",,
1026330787,,residential,False,False,29.668,"LINESTRING (-72.2931276 18.5506011, -72.2933677 18.5507403)",,
1026330788,,residential,False,True,32.473,"LINESTRING (-72.2941697 18.5524434, -72.2944745 18.5524857)",,
1026330788,,residential,False,False,32.473,"LINESTRING (-72.2944745 18.5524857, -72.2941697 18.5524434)",,
48563247,Impasse Alphonse,residential,False,False,86.887,"LINESTRING (-72.2944745 18.5524857, -72.2944778 18.5524669, -72.2944751 18.5524465, -72.2944684 18.5524281, -72.2944007 18.5522768, -72.2943936 18.5522552, -72.294394 18.5522266, -72.294399 18.5522005, -72.2945562 18.551744)",,
48563247,Impasse Alphonse,residential,False,True,36.123999999999995,"LINESTRING (-72.2944745 18.5524857, -72.2944582 18.5526058, -72.2944139 18.5528052)",,
1026391057,,residential,False,True,117.344,"LINESTRING (-72.2931612 18.5535508, -72.2931102 18.5536601, -72.2931035 18.5536893, -72.2931182 18.5537097, -72.2939849 18.5540281)",,
48563247,Impasse Alphonse,residential,False,True,116.454,"LINESTRING (-72.2939849 18.5540281, -72.2936279 18.5550192)",,
48563247,Impasse Alphonse,residential,False,False,143.305,"LINESTRING (-72.2939849 18.5540281, -72.2940708 18.5537897, -72.2944139 18.5528052)",,
1026391057,,residential,False,False,117.344,"LINESTRING (-72.2939849 18.5540281, -72.2931182 18.5537097, -72.2931035 18.5536893, -72.2931102 18.5536601, -72.2931612 18.5535508)",,
1026607496,,residential,False,False,142.803,"LINESTRING (-72.2903006 18.552512, -72.290263 18.5523061, -72.2902429 18.5522488, -72.2901879 18.5521827, -72.2899841 18.5520403, -72.2899398 18.5520251, -72.2898754 18.5520098, -72.2897695 18.5519628, -72.2896944 18.5519234, -72.2896542 18.5519195, -72.2896086 18.5519437, -72.2895509 18.5520098, -72.289426 18.5521919)",,
