osmid,lanes,name,highway,oneway,reversed,length,geometry
23581065,2,Головна вулиця,primary,False,True,30.133,"LINESTRING (25.9390478 48.2826075, 25.9388783 48.2828539)"
131411562,2,Головна вулиця,primary,False,False,11.301,"LINESTRING (25.9390478 48.2826075, 25.9391167 48.2825168)"
162065694,,вулиця Європейського Союзу,unclassified,False,True,36.216,"LINESTRING (25.9309977 48.2851096, 25.9310831 48.285387, 25.9310978 48.2854284)"
180706064,2,вулиця Героїв Майдану,primary,False,True,12.056,"LINESTRING (25.9323275 48.2827168, 25.9323663 48.2828221)"
678260927,,вулиця Арона Пумнула,residential,False,True,22.919,"LINESTRING (25.9320951 48.2827473, 25.931846 48.2826248)"
24940565,,,residential,True,False,17.529,"LINESTRING (25.9320951 48.2827473, 25.9322381 48.2827293, 25.9323275 48.2827168)"
23538001,2,Головна вулиця,primary,False,False,115.896,"LINESTRING (25.9353267 48.2879507, 25.9353918 48.2878616, 25.9357092 48.2874163, 25.9359759 48.2870328, 25.9359935 48.2870076)"
23538001,2,Головна вулиця,primary,False,True,37.541,"LINESTRING (25.9353267 48.2879507, 25.9352397 48.2880688, 25.9351092 48.2882557)"
113144407,,вулиця Тараса Шевченка,tertiary,True,False,141.672,"LINESTRING (25.9373968 48.2849564, 25.9356882 48.2843814)"
383323987,2,Головна вулиця,primary,False,False,60.745,"LINESTRING (25.9373968 48.2849564, 25.9377622 48.2844672)"
223325277,2,Головна вулиця,primary,False,True,71.645,"LINESTRING (25.9373968 48.2849564, 25.937233 48.2852126, 25.9371859 48.2852789, 25.9369999 48.285544)"
24423170,,,secondary,True,False,28.131999999999998,"LINESTRING (25.9387175 48.2827318, 25.9387673 48.282714, 25.9388184 48.2826945, 25.938867 48.2826734, 25.9389196 48.2826488, 25.9390478 48.2826075)"
197355090,,,secondary,True,False,18.869999999999997,"LINESTRING (25.9387175 48.2827318, 25.9388207 48.2827786, 25.9388311 48.2827838, 25.9388397 48.2827895, 25.9388467 48.2827954, 25.9388524 48.2828018, 25.9388583 48.2828116, 25.9388783 48.2828539)"
23581065,2,Головна вулиця,primary,False,False,30.133,"LINESTRING (25.9388783 48.2828539, 25.9390478 48.2826075)"
23581065,2,Головна вулиця,primary,False,True,6.805,"LINESTRING (25.9388783 48.2828539, 25.9388402 48.2829096)"
31726490,,вулиця Пауля Целана,residential,False,True,59.884,"LINESTRING (25.9397623 48.2837325, 25.939663 48.2836872, 25.9393072 48.2839987, 25.9392158 48.2839702)"
180706066,2,Головна вулиця,primary,False,True,178.977,"LINESTRING (25.9369999 48.285544, 25.9369802 48.2855765, 25.9367888 48.2858532, 25.936631 48.2860858, 25.9365784 48.2861648, 25.9360173 48.2869733, 25.9359935 48.2870076)"
223325277,2,Головна вулиця,primary,False,False,71.645,"LINESTRING (25.9369999 48.285544, 25.9371859 48.2852789, 25.937233 48.2852126, 25.9373968 48.2849564)"
180706064,2,вулиця Героїв Майдану,primary,False,False,12.748,"LINESTRING (25.9324094 48.2829331, 25.9323663 48.2828221)"
180706086,,,residential,True,False,33.294,"LINESTRING (25.9324094 48.2829331, 25.9323491 48.2829373, 25.9323055 48.2829214, 25.9322648 48.2829012, 25.9322136 48.2828652, 25.9321716 48.2828356, 25.9320951 48.2827473)"
334836576,2,вулиця Героїв Майдану,primary,False,True,97.537,"LINESTRING (25.9324094 48.2829331, 25.9324265 48.2829773, 25.9325225 48.2832218, 25.9327043 48.2837097, 25.9327353 48.283783)"
