osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
210004291,False,,,unclassified,,True,158.043,"LINESTRING (24.5273598 44.1699636, 24.52729 44.1700261, 24.5272243 44.1701059, 24.5271747 44.1701781, 24.5271371 44.1702723, 24.5271023 44.1704118, 24.5270741 44.1705446, 24.5270875 44.1705927, 24.5271076 44.1706436, 24.5271143 44.1706965, 24.5271023 44.1707456, 24.5270567 44.1708, 24.5269479 44.1708841, 24.5267777 44.1710284, 24.5267066 44.1710765, 24.5266175 44.1711179, 24.5265189 44.1711448)",
1049497674,False,2,Strada Căpitan Drăgănescu,residential,50,False,24.68,"LINESTRING (24.5262421 44.1699958, 24.5265187 44.1700953)",
209568662,False,2,Strada Căpitan Drăgănescu,residential,50,True,176.995,"LINESTRING (24.5262421 44.1699958, 24.5248965 44.1695117, 24.5248182 44.1694835, 24.5242581 44.1692827)",
209986044,False,,Strada Căpitan Drăgănescu,residential,50,False,95.12100000000001,"LINESTRING (24.5262421 44.1699958, 24.5263175 44.1699895, 24.5265511 44.1699809, 24.5266314 44.1699587, 24.5267361 44.1699058, 24.5268461 44.1698587, 24.5268917 44.1698529, 24.5269409 44.1698568, 24.5271948 44.169926, 24.5272793 44.1699462, 24.5273598 44.1699636)",
209569733,False,2,Strada Boianului,residential,50,True,12.661,"LINESTRING (24.5179457 44.1722791, 24.5179372 44.1721654)",
209990932,False,2,,living_street,,False,82.174,"LINESTRING (24.5179457 44.1722791, 24.5178552 44.1723116, 24.5177018 44.172389, 24.5175789 44.1724636, 24.5174577 44.1725468, 24.5173611 44.1726223, 24.5173142 44.1726704, 24.5171975 44.1727762)",
209990932,False,2,,living_street,,True,82.174,"LINESTRING (24.5171975 44.1727762, 24.5173142 44.1726704, 24.5173611 44.1726223, 24.5174577 44.1725468, 24.5175789 44.1724636, 24.5177018 44.172389, 24.5178552 44.1723116, 24.5179457 44.1722791)",
209990941,False,2,,living_street,,True,46.285,"LINESTRING (24.5160799 44.1704991, 24.5163503 44.1708674)",
230584678,False,2,,residential,50,True,34.683,"LINESTRING (24.5253724 44.1676534, 24.5257525 44.1675019)",
"[230584648, 230584678]",False,2,,residential,50,"[False, True]",37.186,"LINESTRING (24.5253724 44.1676534, 24.5251078 44.1677652, 24.5250504 44.1678095, 24.5250086 44.167854)",
"[232316721, 591402450]",False,2,,residential,50,"[False, True]",63.199000000000005,"LINESTRING (24.5253724 44.1676534, 24.5255209 44.1678559, 24.5252194 44.168004, 24.5251966 44.1680199, 24.5251498 44.168063)",
209569642,False,2,,residential,50,False,141.39600000000002,"LINESTRING (24.5250555 44.168449, 24.5251645 44.1685011, 24.5251815 44.1685221, 24.5251727 44.1685472, 24.5249678 44.1687768, 24.5248897 44.1688643, 24.524749 44.1690219, 24.5247212 44.1690451, 24.5246791 44.169054, 24.5244695 44.1689833, 24.5242581 44.1692827)",
209569642,False,2,,residential,50,True,31.637999999999998,"LINESTRING (24.5250555 44.168449, 24.5247967 44.1683253, 24.5247229 44.1682941)",
"[230584818, 209991989]",False,2,,residential,50,False,44.663,"LINESTRING (24.5250555 44.168449, 24.5250839 44.1684033, 24.5251268 44.168334, 24.5251523 44.1682696, 24.5251724 44.1681705, 24.5251498 44.168063)",
"[230584739, 230584804]",False,2,,residential,50,False,25.833,"LINESTRING (24.5251498 44.168063, 24.5251025 44.1679867, 24.5250086 44.167854)",
"[230584818, 209991989]",False,2,,residential,50,True,44.663,"LINESTRING (24.5251498 44.168063, 24.5251724 44.1681705, 24.5251523 44.1682696, 24.5251268 44.168334, 24.5250839 44.1684033, 24.5250555 44.168449)",
591402450,False,2,,residential,50,False,43.617,"LINESTRING (24.5251498 44.168063, 24.5251027 44.1681233, 24.5250754 44.1681465, 24.5247229 44.1682941)",
"[232316721, 591402450]",False,2,,residential,50,"[False, True]",63.199000000000005,"LINESTRING (24.5251498 44.168063, 24.5251966 44.1680199, 24.5252194 44.168004, 24.5255209 44.1678559, 24.5253724 44.1676534)",
"[230584648, 230584678]",False,2,,residential,50,"[False, True]",37.186,"LINESTRING (24.5250086 44.167854, 24.5250504 44.1678095, 24.5251078 44.1677652, 24.5253724 44.1676534)",
"[230584739, 230584804]",False,2,,residential,50,True,25.833,"LINESTRING (24.5250086 44.167854, 24.5251025 44.1679867, 24.5251498 44.168063)",
231044831,False,2,,residential,50,False,62.961000000000006,"LINESTRING (24.5250086 44.167854, 24.5249466 44.1679044, 24.5249077 44.1679338, 24.5248517 44.1679675, 24.524735 44.168029, 24.5246278 44.1681098, 24.5245581 44.1681857, 24.5245273 44.1682235, 24.5245058 44.1682773)",
209992171,False,2,,residential,50,False,99.085,"LINESTRING (24.5264382 44.168258, 24.5267307 44.1679696, 24.5268862 44.1678216, 24.5270444 44.1676577, 24.5271613 44.1675336)",
209992183,False,,,living_street,,False,88.948,"LINESTRING (24.5275596 44.1685745, 24.5276642 44.1685264, 24.5276937 44.1685023, 24.5277579 44.1684061, 24.527833 44.1682445, 24.5279177 44.1681002, 24.5280127 44.1679617, 24.5280705 44.1678809)",
1174266936,False,2,Strada Colonel Năstase Ion,residential,50,True,8.232,"LINESTRING (24.5224716 44.1684715, 24.522522 44.1685361)",
209972016,True,1,Strada Nicolae Titulescu,secondary,40,False,86.635,"LINESTRING (24.5224716 44.1684715, 24.5226376 44.1684036, 24.5234152 44.1680856)",DJ546
1174266936,False,2,Strada Colonel Năstase Ion,residential,50,False,22.826,"LINESTRING (24.5224716 44.1684715, 24.5224112 44.168394, 24.522332 44.1682923)",
490741892,False,2,Strada Oltului,tertiary,50,False,92.05,"LINESTRING (24.5196015 44.1656437, 24.5198493 44.1655825, 24.520302 44.1654741, 24.5206965 44.1653824)",
490741892,False,2,Strada Oltului,tertiary,50,True,65.529,"LINESTRING (24.5196015 44.1656437, 24.5193561 44.165714, 24.5191303 44.1657843, 24.5188498 44.1658809)",
209974987,False,2,Strada Izvor,residential,50,True,30.529000000000003,"LINESTRING (24.5254259 44.164264, 24.5254165 44.1643845, 24.5254279 44.164461, 24.5254567 44.1645351)",
209996061,False,,,living_street,30,False,42.824,"LINESTRING (24.5254259 44.164264, 24.5253903 44.1642296, 24.5253675 44.1641998, 24.525334 44.1641498, 24.5253059 44.1641199, 24.5252663 44.1641007, 24.5252261 44.1640892, 24.5251697 44.1640848, 24.5250155 44.16408)",
209974987,False,2,Strada Izvor,residential,50,False,30.529000000000003,"LINESTRING (24.5254567 44.1645351, 24.5254279 44.164461, 24.5254165 44.1643845, 24.5254259 44.164264)",
209974987,False,2,Strada Izvor,residential,50,True,68.908,"LINESTRING (24.5254567 44.1645351, 24.5254983 44.1645846, 24.5256009 44.1647174, 24.525627 44.1647847, 24.5256458 44.1648689, 24.5256498 44.1649901, 24.5256512 44.1650642, 24.5256512 44.1651238)",
209996065,False,,,living_street,,True,27.403,"LINESTRING (24.5254567 44.1645351, 24.5253968 44.1645341, 24.5252393 44.1645331, 24.5251132 44.164535)",
209996065,False,,,living_street,,False,27.403000000000002,"LINESTRING (24.5251132 44.164535, 24.5252393 44.1645331, 24.5253968 44.1645341, 24.5254567 44.1645351)",
209996071,False,,,living_street,,False,35.952,"LINESTRING (24.5275144 44.1647035, 24.5275272 44.1646082, 24.527499 44.1645856, 24.5273521 44.1645508, 24.5272323 44.1645432)",
209992183,False,,,living_street,,True,88.948,"LINESTRING (24.5280705 44.1678809, 24.5280127 44.1679617, 24.5279177 44.1681002, 24.527833 44.1682445, 24.5277579 44.1684061, 24.5276937 44.1685023, 24.5276642 44.1685264, 24.5275596 44.1685745)",
210005169,False,2,Strada Morii,secondary,50,True,82.166,"LINESTRING (24.5280705 44.1678809, 24.5277701 44.1677712, 24.5271613 44.1675336)",DJ546A
209553563,False,2,Strada Foișor,residential,50,False,308.59800000000007,"LINESTRING (24.5260294 44.1670786, 24.5259005 44.1670128, 24.5256034 44.1668706, 24.5251645 44.1666772, 24.5245099 44.1663956, 24.5243342 44.1663369, 24.5241626 44.1663033, 24.5239641 44.1662821, 24.5236664 44.1662782, 24.5232605 44.1662961, 24.523033 44.1663263, 24.5227759 44.1663764, 24.5226434 44.1664129, 24.5225728 44.1664421, 24.5225139 44.1664779)",
210005169,False,2,Strada Morii,secondary,50,False,103.556,"LINESTRING (24.5260294 44.1670786, 24.5261271 44.1671269, 24.5261804 44.1671516, 24.5262604 44.1671856, 24.5263815 44.1672313, 24.5268311 44.1674066, 24.5271613 44.1675336)",DJ546A
232208839,False,2,Strada Nicolae Titulescu,secondary,40,False,225.82000000000002,"LINESTRING (24.5260294 44.1670786, 24.5259027 44.1671302, 24.5250625 44.1674642, 24.524348 44.1677511, 24.5236787 44.1680205, 24.523558 44.1680694)",DJ546
232208839,False,2,Strada Nicolae Titulescu,secondary,40,True,114.505,"LINESTRING (24.5260294 44.1670786, 24.5266767 44.1668052, 24.5272649 44.1665542)",DJ546
209992171,False,2,,residential,50,True,99.085,"LINESTRING (24.5271613 44.1675336, 24.5270444 44.1676577, 24.5268862 44.1678216, 24.5267307 44.1679696, 24.5264382 44.168258)",
210005169,False,2,Strada Morii,secondary,50,False,82.166,"LINESTRING (24.5271613 44.1675336, 24.5277701 44.1677712, 24.5280705 44.1678809)",DJ546A
210005169,False,2,Strada Morii,secondary,50,True,103.55600000000001,"LINESTRING (24.5271613 44.1675336, 24.5268311 44.1674066, 24.5263815 44.1672313, 24.5262604 44.1671856, 24.5261804 44.1671516, 24.5261271 44.1671269, 24.5260294 44.1670786)",DJ546A
490741892,False,2,Strada Oltului,tertiary,50,True,86.908,"LINESTRING (24.5217311 44.1651373, 24.5206965 44.1653824)",
490741892,False,2,Strada Oltului,tertiary,50,False,23.649,"LINESTRING (24.5217311 44.1651373, 24.5218716 44.1651066, 24.5220136 44.1650728)",
232208839,False,2,Strada Nicolae Titulescu,secondary,40,True,225.82000000000002,"LINESTRING (24.523558 44.1680694, 24.5236787 44.1680205, 24.524348 44.1677511, 24.5250625 44.1674642, 24.5259027 44.1671302, 24.5260294 44.1670786)",DJ546
348968642,True,1,Strada Nicolae Titulescu,secondary,40,False,98.414,"LINESTRING (24.523558 44.1680694, 24.5235008 44.1681324, 24.5226851 44.1684689, 24.522522 44.1685361)",DJ546
209990941,False,2,,living_street,,False,46.285,"LINESTRING (24.5163503 44.1708674, 24.5160799 44.1704991)",
210054639,False,2,Strada Nicolae Titulescu,secondary,50,True,71.31,"LINESTRING (24.5163503 44.1708674, 24.5171779 44.1706247)",DJ546
210054639,False,2,Strada Nicolae Titulescu,secondary,50,False,71.31,"LINESTRING (24.5171779 44.1706247, 24.5163503 44.1708674)",DJ546
114807416,False,2,Strada Hotarului,residential,50,False,159.78100000000003,"LINESTRING (24.5171779 44.1706247, 24.5169796 44.1703137, 24.5166607 44.1698198, 24.5165263 44.1696244, 24.5164589 44.1695282, 24.5163801 44.1694297, 24.516293 44.1693373)",
209569733,False,2,Strada Boianului,residential,50,False,185.137,"LINESTRING (24.5171779 44.1706247, 24.5174812 44.1710525, 24.5176903 44.1713156, 24.5177925 44.1714463, 24.5178621 44.1715671, 24.5178916 44.1716729, 24.5179144 44.1718403, 24.5179318 44.1720567, 24.5179372 44.1721654)",
210054639,False,2,Strada Nicolae Titulescu,secondary,50,True,145.04399999999998,"LINESTRING (24.5171779 44.1706247, 24.5175341 44.170517, 24.517855 44.1704211, 24.5181366 44.1703287, 24.5183122 44.1702703, 24.5184397 44.170221, 24.5186919 44.170121, 24.5188198 44.1700674)",DJ546
209568859,False,2,Strada Carității,residential,50,False,202.56400000000002,"LINESTRING (24.5188198 44.1700674, 24.5188415 44.1701139, 24.5188806 44.170198, 24.5189524 44.1703522, 24.519171 44.1707831, 24.5193819 44.1711794, 24.5196404 44.1716412, 24.5197141 44.171772)",
210054639,False,2,Strada Nicolae Titulescu,secondary,50,False,145.04399999999998,"LINESTRING (24.5188198 44.1700674, 24.5186919 44.170121, 24.5184397 44.170221, 24.5183122 44.1702703, 24.5181366 44.1703287, 24.517855 44.1704211, 24.5175341 44.170517, 24.5171779 44.1706247)",DJ546
210054639,False,2,Strada Nicolae Titulescu,secondary,50,True,42.36,"LINESTRING (24.5188198 44.1700674, 24.519021 44.1699842, 24.51918 44.1699151, 24.5192771 44.1698737)",DJ546
209569268,False,2,Strada Livezilor,residential,50,False,9.145,"LINESTRING (24.519991 44.1694868, 24.5200331 44.1695633)",
209972016,True,1,Strada Nicolae Titulescu,secondary,40,False,227.795,"LINESTRING (24.519991 44.1694868, 24.5201795 44.1694086, 24.5207384 44.1691801, 24.520781 44.1691627, 24.5214477 44.1688901, 24.5223183 44.1685341, 24.5224716 44.1684715)",DJ546
350418875,False,2,Strada Dudești,residential,50,True,119.677,"LINESTRING (24.519991 44.1694868, 24.5199548 44.1693926, 24.5199236 44.1693537, 24.51975 44.1691417, 24.5195498 44.1689044, 24.5194405 44.1687688, 24.5192682 44.1685471)",
209994078,True,2,Strada Colonel Năstase Ion,residential,50,False,95.408,"LINESTRING (24.522332 44.1682923, 24.5218011 44.1676187, 24.521743 44.1675455)",
1174266936,False,2,Strada Colonel Năstase Ion,residential,50,True,22.826,"LINESTRING (24.522332 44.1682923, 24.5224112 44.168394, 24.5224716 44.1684715)",
209569733,False,2,Strada Boianului,residential,50,False,12.661,"LINESTRING (24.5179372 44.1721654, 24.5179457 44.1722791)",
209569733,False,2,Strada Boianului,residential,50,True,185.13699999999997,"LINESTRING (24.5179372 44.1721654, 24.5179318 44.1720567, 24.5179144 44.1718403, 24.5178916 44.1716729, 24.5178621 44.1715671, 24.5177925 44.1714463, 24.5176903 44.1713156, 24.5174812 44.1710525, 24.5171779 44.1706247)",
288448653,False,,,living_street,,True,40.15,"LINESTRING (24.5179372 44.1721654, 24.5178781 44.1721683, 24.5178299 44.1721765, 24.5177816 44.1721894, 24.517732 44.1722101, 24.5174886 44.1723174)",
288448653,False,,,living_street,,False,40.15,"LINESTRING (24.5174886 44.1723174, 24.517732 44.1722101, 24.5177816 44.1721894, 24.5178299 44.1721765, 24.5178781 44.1721683, 24.5179372 44.1721654)",
374339300,False,,,living_street,,False,34.326,"LINESTRING (24.5236396 44.1640813, 24.5240687 44.1640579)",
230584678,False,2,,residential,50,False,34.683,"LINESTRING (24.5257525 44.1675019, 24.5253724 44.1676534)",
209996061,False,,,living_street,30,True,42.824,"LINESTRING (24.5250155 44.16408, 24.5251697 44.1640848, 24.5252261 44.1640892, 24.5252663 44.1641007, 24.5253059 44.1641199, 24.525334 44.1641498, 24.5253675 44.1641998, 24.5253903 44.1642296, 24.5254259 44.164264)",
209565094,False,2,Strada Colonel Năstase Ion,residential,50,True,91.53999999999999,"LINESTRING (24.522746 44.1671454, 24.5222272 44.1673536, 24.5218512 44.1675019, 24.521743 44.1675455)",
490527253,False,2,Strada Păltiniș,residential,50,False,117.88,"LINESTRING (24.522746 44.1671454, 24.522752 44.1671899, 24.5227631 44.1672219, 24.5227869 44.167262, 24.5229781 44.167509, 24.523035 44.1675834, 24.5232788 44.1679065, 24.5233307 44.1679746, 24.5233558 44.1680075, 24.5234152 44.1680856)",
"[490527253, 209992302]",False,2,Strada Păltiniș,residential,50,True,71.959,"LINESTRING (24.522746 44.1671454, 24.5227673 44.1671073, 24.5227634 44.1670763, 24.5227493 44.1670324, 24.5227138 44.166963, 24.5226637 44.1668806, 24.5225182 44.166664, 24.5224532 44.1665473)",
209972016,True,1,Strada Nicolae Titulescu,secondary,40,False,11.857,"LINESTRING (24.5234152 44.1680856, 24.5234542 44.1680697, 24.523558 44.1680694)",DJ546
490527253,False,2,Strada Păltiniș,residential,50,True,117.88,"LINESTRING (24.5234152 44.1680856, 24.5233558 44.1680075, 24.5233307 44.1679746, 24.5232788 44.1679065, 24.523035 44.1675834, 24.5229781 44.167509, 24.5227869 44.167262, 24.5227631 44.1672219, 24.522752 44.1671899, 24.522746 44.1671454)",
943140853,False,2,Strada Părului,residential,50,False,80.869,"LINESTRING (24.5215622 44.1718239, 24.5218304 44.1719451, 24.5220698 44.1720442, 24.5224258 44.1722048)",
374339303,False,,,living_street,,False,28.31,"LINESTRING (24.5257331 44.1708598, 24.5258192 44.1708943, 24.5260428 44.1709842)",
210004291,False,,,unclassified,,False,48.584999999999994,"LINESTRING (24.526865 44.1714562, 24.5268784 44.1714177, 24.5268757 44.1713715, 24.5268516 44.1713253, 24.5268049 44.171286, 24.5266957 44.1712208, 24.5266376 44.1711996, 24.5265819 44.1711751, 24.5265417 44.1711578, 24.5265189 44.1711448)",
