osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes
917739377,Calea Bucovinei,primary,RO:urban,False,True,96.859,"LINESTRING (25.5603322 47.5291058, 25.5615382 47.5287965)",DN17,2
32531737,Strada Nicolae Grigorescu,residential,RO:urban,False,True,103.61699999999999,"LINESTRING (25.5603322 47.5291058, 25.560169 47.5288783, 25.5598544 47.5283937, 25.5597524 47.5282605)",,
917739377,Calea Bucovinei,primary,RO:urban,False,False,81.103,"LINESTRING (25.5603322 47.5291058, 25.5602261 47.5291338, 25.5593225 47.529365)",DN17,2
32531705,Strada George Coșbuc,tertiary,RO:urban,True,False,111.392,"LINESTRING (25.5639963 47.5292159, 25.5638691 47.5288967, 25.5636289 47.5283726, 25.5635781 47.5282549)",,1
32531747,Strada Mărțișorului,residential,RO:urban,False,False,199.32400000000004,"LINESTRING (25.5639963 47.5292159, 25.5636471 47.529198, 25.5629593 47.5291714, 25.5625056 47.5291726, 25.5623901 47.5291691, 25.5622618 47.529148, 25.5620809 47.5290983, 25.5619025 47.5290302, 25.5616957 47.528944, 25.5615983 47.5288703, 25.5615382 47.5287965)",,
883137272,Calea Bucovinei,primary,RO:urban,False,True,14.41,"LINESTRING (25.565594 47.5277266, 25.5657737 47.5276811)",DN17,2
32531718,Strada Griviței,residential,RO:urban,False,False,161.477,"LINESTRING (25.565594 47.5277266, 25.565546 47.5276261, 25.5652627 47.5270369, 25.5648857 47.5263558)",,
883137272,Calea Bucovinei,primary,RO:urban,False,False,125.357,"LINESTRING (25.565594 47.5277266, 25.5654414 47.5277646, 25.5649825 47.5278834, 25.5645995 47.5279851, 25.5642046 47.5280881, 25.5640373 47.528134)",DN17,2
32531718,Strada Griviței,residential,RO:urban,False,False,66.418,"LINESTRING (25.5648857 47.5263558, 25.5648038 47.5261923, 25.5646303 47.5258824, 25.5645689 47.5257987)",,
32531718,Strada Griviței,residential,RO:urban,False,True,161.477,"LINESTRING (25.5648857 47.5263558, 25.5652627 47.5270369, 25.565546 47.5276261, 25.565594 47.5277266)",,
32531731,Strada Trandafirilor,residential,RO:urban,False,False,195.368,"LINESTRING (25.5619849 47.527371, 25.5617582 47.5275053, 25.5615861 47.527594, 25.5614164 47.5276699, 25.5612651 47.5277309, 25.5610876 47.5277972, 25.5609567 47.5278397, 25.5608341 47.5278816, 25.5606261 47.527959, 25.5602302 47.5280951, 25.5597524 47.5282605)",,2
"[699403410, 32531731]",Strada Trandafirilor,residential,RO:urban,False,True,124.94800000000001,"LINESTRING (25.5619849 47.527371, 25.562145 47.5272823, 25.5624631 47.527098, 25.56287 47.5268407, 25.5629736 47.5267724, 25.5630668 47.5267024, 25.5631314 47.5266519, 25.5631893 47.526599)",,2
32532028,Aleea Trandafirilor,residential,50,False,False,225.91100000000006,"LINESTRING (25.5619849 47.527371, 25.5619351 47.5273409, 25.5618573 47.5272889, 25.5618012 47.5272486, 25.5617302 47.5271874, 25.561688 47.5271413, 25.5616523 47.5270938, 25.56162 47.5270344, 25.5615913 47.5269797, 25.5615624 47.5269108, 25.561519 47.5268478, 25.5614548 47.5267088, 25.5614009 47.5266066, 25.5613364 47.5265106, 25.5612633 47.5263957, 25.5612116 47.5262945, 25.5611318 47.5261682, 25.5610748 47.5260549, 25.5609919 47.5259291, 25.5609014 47.5258819, 25.5608048 47.5259168, 25.5606543 47.5259834, 25.5604635 47.5260616)",,
32531693,Strada Niolae Dracea,residential,RO:urban,False,False,131.542,"LINESTRING (25.5575549 47.5281222, 25.5576561 47.5280755, 25.5584174 47.5278836, 25.559175 47.5276775)",,
32531758,Strada Plopilor,residential,RO:urban,False,False,50.726,"LINESTRING (25.5575549 47.5281222, 25.5574976 47.5280572, 25.5574155 47.5279409, 25.5572654 47.5277105)",,
32531758,Strada Plopilor,residential,RO:urban,False,True,77.93799999999999,"LINESTRING (25.5575549 47.5281222, 25.5576258 47.5282067, 25.5577043 47.5283111, 25.5577723 47.5284228, 25.5578615 47.5285439, 25.5579649 47.5286744, 25.5580006 47.5287535)",,
32531758,Strada Plopilor,residential,RO:urban,False,True,189.53999999999996,"LINESTRING (25.5553453 47.527121, 25.5553919 47.5271715, 25.555598 47.5273658, 25.5556935 47.5274178, 25.5557675 47.5274294, 25.5558625 47.5274289, 25.5559784 47.5274141, 25.5562733 47.527365, 25.5564032 47.5273334, 25.5565225 47.5273114, 25.5566665 47.5272893, 25.556779 47.527284, 25.5568812 47.5272978, 25.5569518 47.5273236, 25.5569978 47.5273544, 25.5570652 47.5274065, 25.557133 47.5274943, 25.5572654 47.5277105)",,
32532091,,residential,,False,False,93.038,"LINESTRING (25.5553453 47.527121, 25.5552481 47.527161, 25.5550752 47.5272507, 25.5547428 47.5274048, 25.5545056 47.5275211, 25.5543306 47.5276006)",,
32531733,Strada Cavaler Nicolae Cobileschi,residential,RO:urban,False,True,96.37,"LINESTRING (25.5572618 47.5299273, 25.5568497 47.5293445, 25.5566931 47.5291506)",,
917739377,Calea Bucovinei,primary,RO:urban,False,True,93.207,"LINESTRING (25.5572618 47.5299273, 25.5578208 47.5297554, 25.5578984 47.5297324, 25.5581985 47.5296448, 25.5583982 47.5295901)",DN17,2
917739379,Calea Transilvaniei,primary,RO:urban,False,False,106.201,"LINESTRING (25.5572618 47.5299273, 25.5571074 47.5299743, 25.5568235 47.5300477, 25.556448 47.5301549, 25.5561287 47.5302372, 25.5559505 47.5302849)",DN17,2
32531733,Strada Cavaler Nicolae Cobileschi,residential,RO:urban,False,False,96.37,"LINESTRING (25.5566931 47.5291506, 25.5568497 47.5293445, 25.5572618 47.5299273)",,
32531785,Strada Ionel Hălăuceanu,residential,RO:urban,True,False,110.636,"LINESTRING (25.5566931 47.5291506, 25.5561608 47.529456, 25.5559881 47.5295601, 25.5557098 47.5297249, 25.5556647 47.5297416, 25.5556071 47.5297484, 25.5555452 47.5297389)",,
917739379,Calea Transilvaniei,primary,RO:urban,False,False,12.51,"LINESTRING (25.5549958 47.5307083, 25.5548694 47.5307816)",DN17,2
32531799,Strada Ciprian Porumbescu,residential,RO:urban,False,False,71.16,"LINESTRING (25.5549958 47.5307083, 25.5548364 47.5305786, 25.5545252 47.5303515, 25.5544819 47.5303206, 25.5543614 47.5302331)",,
917739379,Calea Transilvaniei,primary,RO:urban,False,True,86.639,"LINESTRING (25.5549958 47.5307083, 25.5550993 47.5306452, 25.555317 47.5305191, 25.5554187 47.5304651, 25.5555389 47.5304069, 25.5556633 47.5303605, 25.555855 47.5303087, 25.5559505 47.5302849)",DN17,2
32531712,Strada Căprioarei,residential,RO:urban,False,False,23.856,"LINESTRING (25.5531159 47.5301407, 25.5531446 47.5301068, 25.5531791 47.5300448, 25.5532096 47.5299375)",,
32531764,Strada Ciprian Porumbescu,residential,RO:urban,False,True,34.619,"LINESTRING (25.5531159 47.5301407, 25.5532231 47.5301149, 25.5534135 47.5300756, 25.5535557 47.5300474)",,
883137272,Calea Bucovinei,primary,RO:urban,False,False,14.41,"LINESTRING (25.5657737 47.5276811, 25.565594 47.5277266)",DN17,2
32531746,Strada Fraternității,tertiary,RO:urban,True,False,99.027,"LINESTRING (25.5657737 47.5276811, 25.5660307 47.5282259, 25.5661492 47.5285345)",,2
32532085,Strada Nicolae Filimon,residential,,False,True,220.985,"LINESTRING (25.5560245 47.5261776, 25.5562782 47.5264835, 25.5563601 47.5265784, 25.5564134 47.5266305, 25.5564842 47.5266731, 25.5565655 47.5267132, 25.5566572 47.5267366, 25.5567737 47.5267741, 25.5568936 47.5268069, 25.5569893 47.5268442, 25.5570633 47.5268823, 25.5571446 47.5269272, 25.5572225 47.5269769, 25.5572795 47.5270386, 25.557347 47.5271049, 25.5574005 47.5271809, 25.5574542 47.5272641, 25.557469 47.5273402, 25.5574698 47.5274165, 25.5574529 47.5274761, 25.5574149 47.527543, 25.5573558 47.5276171, 25.5573107 47.5276769, 25.5572654 47.5277105)",,
