osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
251781091,,,residential,RO:urban,False,True,50.84,"LINESTRING (24.7036103 45.7281426, 24.7035084 45.7281445, 24.7031249 45.7281482, 24.7029554 45.7281491)",,
251781097,,,residential,RO:urban,False,False,151.22,"LINESTRING (24.7036103 45.7281426, 24.7036935 45.7274873, 24.7037552 45.726978, 24.7037444 45.7268507, 24.7037149 45.7267907)",,
251781097,,,residential,RO:urban,False,True,59.23,"LINESTRING (24.7036103 45.7281426, 24.7035448 45.728589, 24.7035326 45.7286725)",,
176155577,,Strada Podragul,residential,RO:urban,False,True,43.705,"LINESTRING (24.7032014 45.7304543, 24.7026878 45.7302932)",,
176155577,,Strada Podragul,residential,RO:urban,False,False,68.71600000000001,"LINESTRING (24.7032014 45.7304543, 24.7033167 45.7304997, 24.703357 45.7305128, 24.7037271 45.730634, 24.7038398 45.7306546, 24.7040212 45.7306369)",,
251781086,,,residential,RO:urban,False,False,200.68599999999998,"LINESTRING (24.7032014 45.7304543, 24.7033126 45.7302415, 24.703377 45.7300131, 24.7034172 45.7297565, 24.7034575 45.729442, 24.7034682 45.7291686, 24.7035326 45.7286725)",,
251781105,,,residential,RO:urban,False,True,44.386,"LINESTRING (24.7035326 45.7286725, 24.7029608 45.7286771)",,
251781086,,,residential,RO:urban,False,True,200.68599999999998,"LINESTRING (24.7035326 45.7286725, 24.7034682 45.7291686, 24.7034575 45.729442, 24.7034172 45.7297565, 24.703377 45.7300131, 24.7033126 45.7302415, 24.7032014 45.7304543)",,
251781097,,,residential,RO:urban,False,False,59.23,"LINESTRING (24.7035326 45.7286725, 24.7035448 45.728589, 24.7036103 45.7281426)",,
251781105,,,residential,RO:urban,False,False,44.386,"LINESTRING (24.7029608 45.7286771, 24.7035326 45.7286725)",,
176155580,,Strada Libertății,residential,RO:urban,False,False,58.75,"LINESTRING (24.7029608 45.7286771, 24.7029688 45.7286153, 24.7029688 45.7285723, 24.7029554 45.7281491)",2,
176155580,,Strada Libertății,residential,RO:urban,False,True,165.13299999999998,"LINESTRING (24.7029608 45.7286771, 24.7029554 45.7287483, 24.7029179 45.7288999, 24.7028535 45.729031, 24.7027462 45.7291677, 24.7026201 45.7292763, 24.702457 45.7293802, 24.7022983 45.7294597, 24.7021937 45.7295009, 24.702081 45.7295384, 24.7019818 45.7295534, 24.7018562 45.7295571, 24.7015633 45.7295356)",2,
301782216,,,residential,RO:urban,False,False,128.933,"LINESTRING (24.6970574 45.7231074, 24.6971677 45.7233929, 24.6971891 45.7236101, 24.6972428 45.7237449, 24.6973286 45.7238049, 24.6978886 45.7239622)",1,
301782216,,,residential,RO:urban,False,True,162.425,"LINESTRING (24.6970574 45.7231074, 24.6970095 45.722941, 24.6970175 45.7228386, 24.697157 45.722554, 24.6976393 45.7217327)",1,
1099918037,,,living_street,,False,True,49.404,"LINESTRING (24.6970574 45.7231074, 24.6968964 45.7231471, 24.6964737 45.7232835)",,
46919561,,Strada 1 Decembrie 1918,residential,RO:urban,False,False,69.754,"LINESTRING (24.6970103 45.7289027, 24.697877 45.7290685)",,
176155577,,Strada Podragul,residential,RO:urban,False,True,68.71600000000001,"LINESTRING (24.7040212 45.7306369, 24.7038398 45.7306546, 24.7037271 45.730634, 24.703357 45.7305128, 24.7033167 45.7304997, 24.7032014 45.7304543)",,
251781082,,Strada Salcâmilor,residential,RO:urban,False,False,334.682,"LINESTRING (24.7040212 45.7306369, 24.704045 45.730604, 24.7040792 45.7305554, 24.7040946 45.7302258, 24.7041724 45.7294694, 24.7042528 45.7290163, 24.7044352 45.7281326, 24.7045308 45.7276559)",,
332569226,,Strada Toamnei,residential,,False,True,50.142,"LINESTRING (24.7064536 45.7284911, 24.7065689 45.7280474)",2,
240638073,,Strada Primăverii,residential,RO:urban,False,False,109.029,"LINESTRING (24.6996979 45.7282352, 24.698357 45.7279432)",,
332699168,,Strada Stadionului,residential,,False,False,120.485,"LINESTRING (24.6996979 45.7282352, 24.6999192 45.7278093, 24.699954 45.7277325, 24.6999969 45.7276164, 24.7000372 45.7274854, 24.7000801 45.7273281, 24.7001203 45.7271951)",,
332699168,,Strada Stadionului,residential,,False,True,127.209,"LINESTRING (24.6996979 45.7282352, 24.6996456 45.7283392, 24.6994364 45.7287174, 24.6992754 45.7290169, 24.6991185 45.7293053)",,
37338649,,Strada Grădinarilor,residential,RO:urban,True,False,80.66900000000001,"LINESTRING (24.7036541 45.7242601, 24.7035542 45.7244193, 24.7034657 45.7245522, 24.703396 45.7246617, 24.7033142 45.7247966, 24.703235 45.7249239)",2,
129734282,,Strada Albota,residential,RO:urban,False,False,72.99600000000001,"LINESTRING (24.7036541 45.7242601, 24.7040203 45.7243753, 24.7041973 45.7244324, 24.7045084 45.7245344)",,
129734282,,Strada Albota,residential,RO:urban,False,True,64.075,"LINESTRING (24.7036541 45.7242601, 24.7031526 45.7240916, 24.7029131 45.7240063)",,
176155573,,Strada Pieții,residential,RO:urban,False,True,16.822,"LINESTRING (24.7045084 45.7245344, 24.7044628 45.7246823)",,
129734282,,Strada Albota,residential,RO:urban,False,True,72.99600000000001,"LINESTRING (24.7045084 45.7245344, 24.7041973 45.7244324, 24.7040203 45.7243753, 24.7036541 45.7242601)",,
176155573,,Strada Pieții,residential,RO:urban,False,False,88.024,"LINESTRING (24.7045084 45.7245344, 24.7045835 45.7242217, 24.7046774 45.7237517)",,
332707434,,,residential,,True,False,70.656,"LINESTRING (24.700929 45.7301234, 24.701035 45.7294923)",,
240642832,,Strada Podragul,residential,RO:urban,False,True,43.382,"LINESTRING (24.700929 45.7301234, 24.7007654 45.7301123, 24.7004487 45.7300909, 24.7003727 45.7300857)",,
591680819,,Strada 1 Decembrie 1918,residential,RO:urban,True,False,21.801,"LINESTRING (24.701035 45.7294923, 24.701314 45.7295149)",,
46919561,,Strada 1 Decembrie 1918,residential,RO:urban,False,True,43.578,"LINESTRING (24.701035 45.7294923, 24.7008633 45.7294767, 24.7004782 45.7294421)",,
240642837,,Strada Gării,residential,RO:urban,False,True,88.03,"LINESTRING (24.7086001 45.7236778, 24.7085438 45.7237264, 24.7084526 45.7237545, 24.7082997 45.7237658, 24.7081379 45.7237986, 24.7079963 45.7238026, 24.7078833 45.7237893, 24.7077847 45.7237845, 24.7077391 45.7238219, 24.7077096 45.7238725, 24.7076962 45.7239549)",,
695515744,,Strada Mihai Eminescu,residential,RO:urban,True,False,29.687,"LINESTRING (24.7019713 45.7256438, 24.7018652 45.7259003)",,
698892423,,,secondary,RO:urban,True,False,12.219000000000001,"LINESTRING (24.7019713 45.7256438, 24.701939 45.7256455, 24.701907 45.7256418, 24.7018654 45.7256276, 24.7018329 45.7256046)",,roundabout
695515743,,Strada Mihai Eminescu,residential,RO:urban,True,False,32.976,"LINESTRING (24.7018652 45.7259003, 24.7018329 45.7256046)",,
251736328,,Strada Mihai Eminescu,residential,RO:urban,False,True,159.62599999999998,"LINESTRING (24.7018652 45.7259003, 24.7017966 45.7263065, 24.7017833 45.7263675, 24.7017082 45.7267982, 24.7016894 45.7269255, 24.701617 45.7273253)",,
695515746,DJ104A,Strada Policlinicii,secondary,RO:urban,True,False,27.432000000000002,"LINESTRING (24.7020623 45.7255015, 24.7021453 45.7255239, 24.7022125 45.7255375, 24.7023097 45.725544, 24.7024062 45.7255388)",,
698892423,,,secondary,RO:urban,True,False,15.42,"LINESTRING (24.7020623 45.7255015, 24.7020768 45.7255254, 24.7020815 45.7255512, 24.7020749 45.7255796, 24.7020564 45.7256054, 24.7020274 45.7256263)",,roundabout
695515748,DJ104A,Strada Tineretului,secondary,RO:urban,False,True,6.185,"LINESTRING (24.7015317 45.7252114, 24.70147 45.7251762)",,
858192885,DJ104A,Strada Tineretului,secondary,RO:urban,True,False,43.523,"LINESTRING (24.7015317 45.7252114, 24.7016572 45.7252508, 24.7019619 45.7254557)",,
176155577,,Strada Podragul,residential,RO:urban,False,True,8.036,"LINESTRING (24.7015739 45.7301656, 24.7014708 45.730159)",,
176155577,,Strada Podragul,residential,RO:urban,False,False,88.02000000000001,"LINESTRING (24.7015739 45.7301656, 24.7016577 45.730171, 24.7021888 45.7302049, 24.7023793 45.7302255, 24.7025549 45.7302583, 24.7026878 45.7302932)",,
1099918037,,,living_street,,False,False,49.404,"LINESTRING (24.6964737 45.7232835, 24.6968964 45.7231471, 24.6970574 45.7231074)",,
1099918038,,,living_street,,False,False,102.083,"LINESTRING (24.6980208 45.7223454, 24.6982441 45.7219306, 24.6982321 45.7219056, 24.6981803 45.7218889, 24.6976393 45.7217327)",,
301782216,,,residential,RO:urban,False,False,162.42499999999998,"LINESTRING (24.6976393 45.7217327, 24.697157 45.722554, 24.6970175 45.7228386, 24.6970095 45.722941, 24.6970574 45.7231074)",1,
1099918038,,,living_street,,False,True,102.083,"LINESTRING (24.6976393 45.7217327, 24.6981803 45.7218889, 24.6982321 45.7219056, 24.6982441 45.7219306, 24.6980208 45.7223454)",,
