osmid,oneway,lanes,name,highway,reversed,length,geometry
386397648,True,2,Cumberland Street,primary,False,32.987,"LINESTRING (-59.6184444 13.0980716, -59.6183386 13.0981236, -59.6183077 13.0981389, -59.6182752 13.0981527, -59.6182459 13.0981629, -59.6182186 13.0981695, -59.6181872 13.0981731, -59.6181621 13.0981731)"
37934258,True,,Prince Alfred Street,primary,False,15.034,"LINESTRING (-59.6175102 13.0972778, -59.6174797 13.0974097)"
508838541,False,,Cumberland Street,residential,False,15.136,"LINESTRING (-59.6192787 13.0972114, -59.6193515 13.0970952)"
25603323,False,2,Kensington New Road,tertiary,False,7.252,"LINESTRING (-59.6190007 13.1019419, -59.6190641 13.1019209)"
385348308,False,,,residential,False,168.84900000000002,"LINESTRING (-59.6190007 13.1019419, -59.6189648 13.1018497, -59.6189449 13.1018303, -59.6189166 13.1018181, -59.6188799 13.101814, -59.6188192 13.1018211, -59.6183681 13.1018932, -59.618226 13.1019183, -59.6179248 13.1019688, -59.6175499 13.1020851)"
385857980,False,2,Baxters Road,primary,False,17.608,"LINESTRING (-59.6175499 13.1020851, -59.6175972 13.1022366)"
385857980,False,2,Baxters Road,primary,True,35.925,"LINESTRING (-59.6175499 13.1020851, -59.6174896 13.1017674)"
385348308,False,,,residential,True,168.84900000000005,"LINESTRING (-59.6175499 13.1020851, -59.6179248 13.1019688, -59.618226 13.1019183, -59.6183681 13.1018932, -59.6188192 13.1018211, -59.6188799 13.101814, -59.6189166 13.1018181, -59.6189449 13.1018303, -59.6189648 13.1018497, -59.6190007 13.1019419)"
37953559,True,1,Coleridge Street,secondary,False,46.562999999999995,"LINESTRING (-59.6152837 13.1001732, -59.6151832 13.1003666, -59.6151276 13.1004594, -59.61507 13.1005355)"
385908065,True,,,secondary_link,False,32.214000000000006,"LINESTRING (-59.6152837 13.1001732, -59.6152414 13.1002035, -59.6152224 13.1002129, -59.6152001 13.1002227, -59.6151764 13.1002286, -59.615152 13.1002303, -59.6151276 13.100228, -59.615104 13.1002215, -59.615082 13.1002112, -59.6150621 13.1001973, -59.6150449 13.1001803, -59.6150251 13.1001613)"
25570623,True,2,Magazine Lane,secondary,False,29.003,"LINESTRING (-59.6150251 13.1001613, -59.6149564 13.0999092)"
386435731,True,,Cheapside Road,primary,False,33.379,"LINESTRING (-59.6187486 13.0980427, -59.6186798 13.0980426, -59.6185858 13.0980415, -59.6185559 13.098043, -59.618524 13.0980486, -59.6184988 13.0980552, -59.6184444 13.0980716)"
779663447,False,,,residential,False,59.226,"LINESTRING (-59.621336 13.0998545, -59.6214724 13.0993387)"
95202269,False,,Lakes Folly,residential,False,125.733,"LINESTRING (-59.621336 13.0998545, -59.6217704 13.0999857, -59.6218843 13.1000198, -59.6219256 13.1000264, -59.6219768 13.1000328, -59.6220236 13.1000216, -59.6221037 13.0999977, -59.6224494 13.0998946)"
95202269,False,,Lakes Folly,residential,True,71.645,"LINESTRING (-59.621336 13.0998545, -59.6208888 13.0997206, -59.6208174 13.0996917, -59.6207504 13.0996611, -59.6207129 13.0996419)"
25603322,False,,Emmerton Lane,residential,False,56.941,"LINESTRING (-59.6194554 13.0998523, -59.6189592 13.099683)"
25603322,False,,Emmerton Lane,residential,True,23.415,"LINESTRING (-59.6194554 13.0998523, -59.6196597 13.0999212)"
25603326,False,,Crichlow Alley,residential,True,157.957,"LINESTRING (-59.6194554 13.0998523, -59.6193748 13.1001396, -59.6193727 13.1001646, -59.6193748 13.1001824, -59.6193826 13.1001987, -59.6193973 13.1002115, -59.6194135 13.1002191, -59.6198933 13.1003558, -59.6199865 13.1003905, -59.6204124 13.10054)"
433349941,False,,,residential,True,155.426,"LINESTRING (-59.619023 13.1014185, -59.6190491 13.1014002, -59.6193386 13.101397, -59.6194907 13.1014266, -59.6196427 13.1015042, -59.6197066 13.1015665, -59.6197677 13.1016647, -59.619827 13.1017211, -59.6200457 13.1018206, -59.6202742 13.101929)"
542180665,False,,,residential,False,8.468,"LINESTRING (-59.6202742 13.101929, -59.6202382 13.1019966)"
433349941,False,,,residential,False,155.42600000000002,"LINESTRING (-59.6202742 13.101929, -59.6200457 13.1018206, -59.619827 13.1017211, -59.6197677 13.1016647, -59.6197066 13.1015665, -59.6196427 13.1015042, -59.6194907 13.1014266, -59.6193386 13.101397, -59.6190491 13.1014002, -59.619023 13.1014185)"
542180665,False,,,residential,True,63.111000000000004,"LINESTRING (-59.6202742 13.101929, -59.6203034 13.1018602, -59.6203307 13.1017857, -59.6203495 13.1017163, -59.6203569 13.1016429, -59.6203464 13.1013746)"
25603334,False,,Rock Gap,residential,True,26.675,"LINESTRING (-59.6193377 13.1020863, -59.6191082 13.1021734)"
771911762,False,,,residential,False,29.99,"LINESTRING (-59.6193377 13.1020863, -59.6193115 13.1018178)"
25603334,False,,Rock Gap,residential,False,32.966,"LINESTRING (-59.6193377 13.1020863, -59.6195566 13.1019939, -59.6196065 13.1019521)"
95186864,True,1,McGregor Street,residential,False,7.502,"LINESTRING (-59.6167931 13.0974918, -59.6167859 13.0975589)"
37934280,True,,Lower Broad Street,unclassified,False,61.702,"LINESTRING (-59.6167931 13.0974918, -59.617085 13.0974574, -59.6173585 13.0974236)"
95200642,True,,Palmetto Square,residential,False,32.676,"LINESTRING (-59.614202 13.0975811, -59.6140909 13.0977102, -59.614048 13.0977336, -59.6139788 13.0977719)"
750535695,True,,,residential,False,61.885999999999996,"LINESTRING (-59.614202 13.0975811, -59.6142034 13.0976809, -59.6142047 13.097769, -59.6141951 13.0978928, -59.6141812 13.0980001, -59.6141589 13.0981347)"
37934528,True,1,Palmetto Street,residential,False,45.191,"LINESTRING (-59.6139788 13.0977719, -59.6140866 13.097933, -59.6141197 13.0980049, -59.614146 13.0980875, -59.6141589 13.0981347)"
37934528,True,1,Palmetto Street,residential,False,75.458,"LINESTRING (-59.6141589 13.0981347, -59.6141621 13.0981626, -59.6141674 13.0982636, -59.6141674 13.0983861, -59.6141799 13.0984442, -59.614203 13.0985095, -59.6142225 13.0985908, -59.6142382 13.0986609, -59.6142711 13.0988005)"
25603345,True,,Lightfoot Lane,residential,False,32.601,"LINESTRING (-59.6157866 13.1019731, -59.6158567 13.1019693, -59.615925 13.1019587, -59.6160811 13.1019178)"
740505716,False,,,residential,True,92.106,"LINESTRING (-59.616757 13.1021836, -59.6173485 13.1018204, -59.6174896 13.1017674)"
385857980,False,2,Baxters Road,primary,False,35.925,"LINESTRING (-59.6174896 13.1017674, -59.6175499 13.1020851)"
385857980,False,2,Baxters Road,primary,True,12.733,"LINESTRING (-59.6174896 13.1017674, -59.6174624 13.101656)"
740505716,False,,,residential,False,92.106,"LINESTRING (-59.6174896 13.1017674, -59.6173485 13.1018204, -59.616757 13.1021836)"
771911762,False,,,residential,True,29.99,"LINESTRING (-59.6193115 13.1018178, -59.6193377 13.1020863)"
25603323,False,2,Kensington New Road,tertiary,False,36.917,"LINESTRING (-59.6193115 13.1018178, -59.6193654 13.1018074, -59.6194272 13.1018283, -59.6194775 13.1018537, -59.6196065 13.1019521)"
25603323,False,2,Kensington New Road,tertiary,True,29.25,"LINESTRING (-59.6193115 13.1018178, -59.6192542 13.1018316, -59.6190641 13.1019209)"
779663447,False,,,residential,True,59.226,"LINESTRING (-59.6214724 13.0993387, -59.621336 13.0998545)"
779663448,False,,,residential,True,65.444,"LINESTRING (-59.6208099 13.1021287, -59.620712 13.1020712, -59.6206422 13.1020542, -59.6205483 13.1020569, -59.6204451 13.1020647, -59.6203626 13.1020529, -59.6202382 13.1019966)"
25603323,False,2,Kensington New Road,tertiary,False,6.474,"LINESTRING (-59.6196065 13.1019521, -59.6196538 13.1019877)"
25603323,False,2,Kensington New Road,tertiary,True,36.917,"LINESTRING (-59.6196065 13.1019521, -59.6194775 13.1018537, -59.6194272 13.1018283, -59.6193654 13.1018074, -59.6193115 13.1018178)"
25603334,False,,Rock Gap,residential,True,32.966,"LINESTRING (-59.6196065 13.1019521, -59.6195566 13.1019939, -59.6193377 13.1020863)"
1265233991,False,,,residential,False,42.06,"LINESTRING (-59.6163212 13.1014377, -59.616178 13.1010861)"
1265233993,False,,,residential,True,44.065,"LINESTRING (-59.6182846 13.1006664, -59.617901 13.1005343)"
