osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
201409280,Plácido,residential,False,False,38.576,"LINESTRING (-79.5421568 22.4992328, -79.5417916 22.4993135)",,
201409280,Plácido,residential,False,True,15.095,"LINESTRING (-79.5421568 22.4992328, -79.5422988 22.4991979)",,
201409291,Próspero Pérez,residential,False,False,165.135,"LINESTRING (-79.5421568 22.4992328, -79.5421826 22.4977479)",,
201409291,Próspero Pérez,residential,False,True,23.653,"LINESTRING (-79.5421568 22.4992328, -79.5421379 22.4994448)",,
201409374,Capitán Roberto Rodríguez,residential,False,False,93.095,"LINESTRING (-79.5478126 22.4992469, -79.5469392 22.4994701)",,
201409374,Capitán Roberto Rodríguez,residential,False,True,43.689,"LINESTRING (-79.5478126 22.4992469, -79.5482261 22.4991551)",,
201396797,Enrique Malaret,tertiary,False,True,87.586,"LINESTRING (-79.5449351 22.4993529, -79.5449729 22.498566)",50,
201409375,San Salvador,residential,False,False,76.225,"LINESTRING (-79.5449351 22.4993529, -79.5442086 22.4994922)",,
201409375,San Salvador,residential,False,True,195.672,"LINESTRING (-79.5449351 22.4993529, -79.5467804 22.4989169)",,
201409281,Máximo Gómez,tertiary,False,False,63.64,"LINESTRING (-79.5469392 22.4994701, -79.5467804 22.4989169)",,
201409374,Capitán Roberto Rodríguez,residential,False,True,93.095,"LINESTRING (-79.5469392 22.4994701, -79.5478126 22.4992469)",,
201409365,Melquíades González,residential,False,True,86.615,"LINESTRING (-79.5442086 22.4994922, -79.5442754 22.4987157)",,
201409375,San Salvador,residential,False,True,76.225,"LINESTRING (-79.5442086 22.4994922, -79.5449351 22.4993529)",,
"[201409297, 202413267]",Jardín 1,residential,False,"[False, True]",175.401,"LINESTRING (-79.540415 22.4977145, -79.540019 22.4982554, -79.5399704 22.4983326, -79.5402297 22.49846, -79.5403454 22.4984564, -79.5408256 22.4983476)",,
"[1112486387, 202413268]",Jardín 2,residential,False,True,46.902,"LINESTRING (-79.540415 22.4977145, -79.5405896 22.4977953, -79.540719 22.4975856)",,
769373182,José Peña,residential,True,False,72.124,"LINESTRING (-79.5451536 22.4943084, -79.5457197 22.4939248)",,
1111650767,José Peña,tertiary,True,False,71.735,"LINESTRING (-79.5451536 22.4943084, -79.545038 22.4943717, -79.5447222 22.494489, -79.5445148 22.494566)",,
210926126,Ramiro Capablanca Graupera,tertiary,False,False,47.343,"LINESTRING (-79.5446483 22.4951885, -79.5447372 22.4954156, -79.5447696 22.4954501, -79.5448101 22.495479, -79.5449023 22.4955119)",40,
256311232,Camilo Cienfuegos,secondary,False,False,74.341,"LINESTRING (-79.5446483 22.4951885, -79.5446558 22.4957694, -79.544658 22.495857)",,
1204784279,Camilo Cienfuegos,secondary,False,True,33.29900000000001,"LINESTRING (-79.5446483 22.4951885, -79.5446121 22.495041, -79.5446145 22.4948928)",40,
1111650762,Balmaseda,residential,False,True,28.312,"LINESTRING (-79.5451365 22.4953777, -79.5449023 22.4955119)",40,
201409305,,tertiary,True,False,76.77,"LINESTRING (-79.5446145 22.4948928, -79.5449026 22.4948004, -79.5450207 22.4947623, -79.5453203 22.494666)",,
256311234,Camilo Cienfuegos,secondary,False,True,37.944,"LINESTRING (-79.5446145 22.4948928, -79.5446098 22.4948283, -79.5445148 22.494566)",40,
1204784279,Camilo Cienfuegos,secondary,False,False,33.29900000000001,"LINESTRING (-79.5446145 22.4948928, -79.5446121 22.495041, -79.5446483 22.4951885)",40,
137458624,Avenida Marcelo Salado,tertiary,False,True,78.766,"LINESTRING (-79.5417916 22.4993135, -79.5416069 22.498626)",50,
201409280,Plácido,residential,False,True,38.576,"LINESTRING (-79.5417916 22.4993135, -79.5421568 22.4992328)",,
201409297,Jardín 1,residential,False,True,70.432,"LINESTRING (-79.5408256 22.4983476, -79.5414915 22.4981969)",,
613163413,,residential,False,True,49.223,"LINESTRING (-79.5408256 22.4983476, -79.5409416 22.4987771)",,
"[201409297, 202413267]",Jardín 1,residential,False,"[False, True]",175.401,"LINESTRING (-79.5408256 22.4983476, -79.5403454 22.4984564, -79.5402297 22.49846, -79.5399704 22.4983326, -79.540019 22.4982554, -79.540415 22.4977145)",,
201409302,Jardin,residential,False,True,42.26,"LINESTRING (-79.5405447 22.498877, -79.5409416 22.4987771)",,
201409291,Próspero Pérez,residential,False,False,23.653,"LINESTRING (-79.5421379 22.4994448, -79.5421568 22.4992328)",,
201409357,Jesús Crespo,residential,False,True,32.046,"LINESTRING (-79.5421379 22.4994448, -79.5422988 22.4991979)",,
201409323,Avenida 5,residential,False,False,11.766,"LINESTRING (-79.5402886 22.4948837, -79.5401742 22.4948887)",,
201409323,Avenida 5,residential,False,True,15.046,"LINESTRING (-79.5402886 22.4948837, -79.5404349 22.4948774)",,
201409325,Avenida 7,residential,False,False,21.033,"LINESTRING (-79.5402886 22.4948837, -79.5401949 22.494801, -79.5401671 22.4947365)",,
426697418,Ejido del Este 2,residential,False,True,6.921,"LINESTRING (-79.5403153 22.4961715, -79.5403324 22.4962317)",,
