osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
125773736,,Camino a Triunvirato,residential,,False,True,237.567,"LINESTRING (-79.8675672 22.6225769, -79.8679043 22.6220998, -79.8686162 22.6215678, -79.8692417 22.6211353)",,
125773768,,5ta Oeste,residential,,False,False,175.219,"LINESTRING (-79.8675672 22.6225769, -79.8680681 22.623038, -79.8685616 22.6235778, -79.8686823 22.6237634)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,False,105.046,"LINESTRING (-79.8632066 22.6228795, -79.8626158 22.6236509)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,True,114.925,"LINESTRING (-79.8632066 22.6228795, -79.8639114 22.6220764)",,
125773762,,,residential,,False,True,65.13100000000001,"LINESTRING (-79.8632066 22.6228795, -79.8635492 22.6231058, -79.863603 22.6231069, -79.8636636 22.6230956, -79.863707 22.623099, -79.8637571 22.6231178)",,
125773729,,5ta Ave del Norte,residential,,False,True,39.57,"LINESTRING (-79.8637571 22.6231178, -79.8639724 22.6228226)",,
125773762,,,residential,,False,True,50.625,"LINESTRING (-79.8637571 22.6231178, -79.8641708 22.6233657)",,
125773762,,,residential,,False,False,65.131,"LINESTRING (-79.8637571 22.6231178, -79.863707 22.623099, -79.8636636 22.6230956, -79.863603 22.6231069, -79.8635492 22.6231058, -79.8632066 22.6228795)",,
125773742,,9na Norte,residential,,False,True,53.983,"LINESTRING (-79.8659775 22.6230699, -79.8656734 22.623466)",,
125773724,,7ma Norte,residential,,False,False,57.05,"LINESTRING (-79.8641708 22.6233657, -79.8638514 22.6237856)",,
125773762,,,residential,,False,False,50.625,"LINESTRING (-79.8641708 22.6233657, -79.8637571 22.6231178)",,
125773762,,,residential,,False,True,66.435,"LINESTRING (-79.8641708 22.6233657, -79.8647266 22.6236719)",,
125773762,,,residential,,False,False,66.435,"LINESTRING (-79.8647266 22.6236719, -79.8641708 22.6233657)",,
125773762,,,residential,,False,True,15.689,"LINESTRING (-79.8647266 22.6236719, -79.8648657 22.6237304)",,
428365390,,7ma Norte A,residential,,False,False,58.053000000000004,"LINESTRING (-79.8647266 22.6236719, -79.8647968 22.6235843, -79.8649067 22.6234133, -79.865041 22.6232385)",,
125773742,,9na Norte,residential,,False,False,61.221,"LINESTRING (-79.8653285 22.6239152, -79.8656734 22.623466)",,
125773762,,,residential,,False,False,51.755,"LINESTRING (-79.8653285 22.6239152, -79.8648657 22.6237304)",,
125773757,,Avenida 2da del Sur,residential,,False,False,43.449,"LINESTRING (-79.8678647 22.6149548, -79.8675656 22.6152313)",,
274651405,,1ra del Norte Final,residential,,False,False,67.277,"LINESTRING (-79.8634354 22.6193888, -79.8634693 22.6194046, -79.8638228 22.6196233, -79.8639791 22.6197261)",,
274651293,,9 de Abril,residential,,False,True,74.914,"LINESTRING (-79.8663314 22.6195158, -79.866842 22.6199972)",,
1014656035,4,Avenida José Martí (3ra del Norte),secondary,50,False,False,58.997,"LINESTRING (-79.8663314 22.6195158, -79.8659306 22.6198961)",,
1014656035,4,Avenida José Martí (3ra del Norte),secondary,50,False,True,42.163,"LINESTRING (-79.8663314 22.6195158, -79.8666272 22.6192527)",,
1014655964,,,residential,,False,True,86.849,"LINESTRING (-79.8630399 22.6194986, -79.8633681 22.6202185)",,
125773744,,5ta Ave del Norte,residential,,False,False,55.337,"LINESTRING (-79.866842 22.6199972, -79.8664774 22.6203638)",,
125773744,,5ta Ave del Norte,residential,,False,True,45.266,"LINESTRING (-79.866842 22.6199972, -79.8671476 22.6197037)",,
274651293,,9 de Abril,residential,,False,False,74.914,"LINESTRING (-79.866842 22.6199972, -79.8663314 22.6195158)",,
274651481,,1ra,residential,,False,True,86.923,"LINESTRING (-79.8621053 22.6200754, -79.86264 22.6206816)",,
1014143903,,,residential,,False,True,32.12,"LINESTRING (-79.8621053 22.6200754, -79.861899 22.6202926)",,
274651481,,1ra,residential,,False,False,58.510000000000005,"LINESTRING (-79.8621053 22.6200754, -79.8620065 22.6198071, -79.8619975 22.6197267, -79.8619901 22.6196489, -79.8619859 22.6195651)",,
125773758,,1ra Ave del Norte,residential,,False,True,33.92,"LINESTRING (-79.8644894 22.620125, -79.8647209 22.6199073)",,
274651405,,1ra del Norte Final,residential,,False,True,68.636,"LINESTRING (-79.8644894 22.620125, -79.8639791 22.6197261)",,
125773758,,1ra Ave del Norte,residential,,False,False,178.516,"LINESTRING (-79.8644894 22.620125, -79.8641906 22.6204007, -79.8638825 22.6206126, -79.8632635 22.6212564)",,
1014655964,,,residential,,False,False,86.849,"LINESTRING (-79.8633681 22.6202185, -79.8630399 22.6194986)",,
274651457,,2da,residential,,False,True,91.662,"LINESTRING (-79.8633681 22.6202185, -79.8633317 22.6202792, -79.8627679 22.6205984, -79.86264 22.6206816)",,
436479134,,2da,residential,,False,True,85.148,"LINESTRING (-79.8633681 22.6202185, -79.8637113 22.6200482, -79.8638454 22.6198922, -79.8639791 22.6197261)",,
1014143903,,,residential,,False,False,32.12,"LINESTRING (-79.861899 22.6202926, -79.8621053 22.6200754)",,
274651490,,6,residential,,False,True,146.583,"LINESTRING (-79.861899 22.6202926, -79.8621053 22.6208989, -79.8622419 22.621084, -79.8626319 22.6213684)",,
274651481,,1ra,residential,,False,False,86.923,"LINESTRING (-79.86264 22.6206816, -79.8621053 22.6200754)",,
274651481,,1ra,residential,,False,True,90.447,"LINESTRING (-79.86264 22.6206816, -79.8632635 22.6212564)",,
274651457,,2da,residential,,False,False,91.662,"LINESTRING (-79.86264 22.6206816, -79.8627679 22.6205984, -79.8633317 22.6202792, -79.8633681 22.6202185)",,
274651481,,1ra,residential,,False,False,90.447,"LINESTRING (-79.8632635 22.6212564, -79.86264 22.6206816)",,
274651481,,1ra,residential,,False,True,10.886,"LINESTRING (-79.8632635 22.6212564, -79.863329 22.6213334)",,
125773758,,1ra Ave del Norte,residential,,False,True,178.516,"LINESTRING (-79.8632635 22.6212564, -79.8638825 22.6206126, -79.8641906 22.6204007, -79.8644894 22.620125)",,
274651481,,1ra,residential,,False,False,10.886,"LINESTRING (-79.863329 22.6213334, -79.8632635 22.6212564)",,
274651481,,1ra,residential,,False,True,101.976,"LINESTRING (-79.863329 22.6213334, -79.8639114 22.6220764)",,
"[274651490, 1014143902]",,"['1ra Ave del Norte', '6']",residential,,False,False,93.45400000000001,"LINESTRING (-79.863329 22.6213334, -79.8630985 22.6215561, -79.8630352 22.6216098, -79.8629481 22.621599, -79.8626319 22.6213684)",,
274651490,,6,residential,,False,False,146.58300000000003,"LINESTRING (-79.8626319 22.6213684, -79.8622419 22.621084, -79.8621053 22.6208989, -79.861899 22.6202926)",,
"[274651490, 1014143902]",,"['1ra Ave del Norte', '6']",residential,,False,True,93.45400000000001,"LINESTRING (-79.8626319 22.6213684, -79.8629481 22.621599, -79.8630352 22.6216098, -79.8630985 22.6215561, -79.863329 22.6213334)",,
274651481,,1ra,residential,,False,False,101.976,"LINESTRING (-79.8639114 22.6220764, -79.863329 22.6213334)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,False,114.925,"LINESTRING (-79.8639114 22.6220764, -79.8632066 22.6228795)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,True,69.303,"LINESTRING (-79.8639114 22.6220764, -79.8643364 22.6215921)",,
338667780,,Servicio,residential,,False,True,137.401,"LINESTRING (-79.8651854 22.6206245, -79.8657194 22.6217576)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,False,138.455,"LINESTRING (-79.8651854 22.6206245, -79.8643364 22.6215921)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,True,23.597,"LINESTRING (-79.8651854 22.6206245, -79.8653301 22.6204596)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,False,69.303,"LINESTRING (-79.8643364 22.6215921, -79.8639114 22.6220764)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,True,138.455,"LINESTRING (-79.8643364 22.6215921, -79.8651854 22.6206245)",,
"[1016271272, 1016271273, 338667782]",,5ta Ave del Norte,residential,,False,True,243.858,"LINESTRING (-79.8643364 22.6215921, -79.8648074 22.6221167, -79.8648146 22.6222062, -79.8644391 22.6226122, -79.8645852 22.6227384, -79.8646 22.6227806, -79.8645973 22.6229081, -79.8646107 22.6229415, -79.865041 22.6232385)",,
338667780,,Servicio,residential,,False,False,137.401,"LINESTRING (-79.8657194 22.6217576, -79.8651854 22.6206245)",,
125773761,,Avenida 4ta Sur,residential,,False,False,9.187,"LINESTRING (-79.8662687 22.6154123, -79.8662074 22.6154725)",,
341567285,2,Calzada de Maceo,secondary,50,True,False,74.805,"LINESTRING (-79.8662687 22.6154123, -79.8658197 22.6150665, -79.8657059 22.614985)",,
125773757,,Avenida 2da del Sur,residential,,False,False,8.462,"LINESTRING (-79.8668665 22.6158777, -79.8668082 22.6159315)",,
125773757,,Avenida 2da del Sur,residential,,False,True,101.566,"LINESTRING (-79.8668665 22.6158777, -79.8675656 22.6152313)",,
341567285,2,Calzada de Maceo,secondary,50,True,False,80.27,"LINESTRING (-79.8668665 22.6158777, -79.8662687 22.6154123)",,
125773754,,Avenida Central Sur,residential,,False,False,9.188,"LINESTRING (-79.8674361 22.6163105, -79.8673731 22.6163692)",,
341567285,2,Calzada de Maceo,secondary,50,True,False,75.725,"LINESTRING (-79.8674361 22.6163105, -79.8668665 22.6158777)",,
"[125773754, 125773763]",,"['Avenida 4ta del Este', 'Avenida Central Sur']",residential,,False,"[False, True]",170.651,"LINESTRING (-79.8674361 22.6163105, -79.8680918 22.6156994, -79.8675656 22.6152313)",,
762755780,,1ra Ave del Sur,residential,,False,False,58.026,"LINESTRING (-79.8684667 22.6164287, -79.8680738 22.6168039)",,
341567285,2,Calzada de Maceo,secondary,50,True,False,85.408,"LINESTRING (-79.8680738 22.6168039, -79.8674361 22.6163105)",,
762755780,,1ra Ave del Sur,residential,,False,False,8.192,"LINESTRING (-79.8680738 22.6168039, -79.8680144 22.6168531)",,
762755780,,1ra Ave del Sur,residential,,False,True,58.026,"LINESTRING (-79.8680738 22.6168039, -79.8684667 22.6164287)",,
1014167695,,1ra del Este,residential,,False,False,72.217,"LINESTRING (-79.8620846 22.6151973, -79.8626016 22.6156378)",,
125773751,,Maceo,tertiary,50,False,False,95.145,"LINESTRING (-79.8698976 22.6175952, -79.8707985 22.6173938)",,
125773751,,Maceo,tertiary,50,False,True,61.484,"LINESTRING (-79.8698976 22.6175952, -79.8693229 22.6177511)",,
389633888,,6ta del Oeste,residential,,False,False,64.764,"LINESTRING (-79.8698976 22.6175952, -79.8699316 22.6173402, -79.8698444 22.6170248)",,
389633889,,,residential,,False,False,40.597,"LINESTRING (-79.8702291 22.61694, -79.8698444 22.6170248)",,
389633889,,,residential,,False,True,40.597,"LINESTRING (-79.8698444 22.6170248, -79.8702291 22.61694)",,
"[389633888, 1027271511]",,6ta del Oeste,residential,,False,"[False, True]",70.241,"LINESTRING (-79.8698444 22.6170248, -79.86977 22.6167556, -79.8697428 22.6166951, -79.8697307 22.6166735, -79.8697133 22.6166564, -79.869694 22.6166513, -79.8696784 22.6166484, -79.8696379 22.6166475, -79.8695919 22.6166524, -79.869541 22.6166608, -79.8695121 22.6166617, -79.869503 22.6166598, -79.8694937 22.6166564, -79.8694608 22.6166391)",,
389633888,,6ta del Oeste,residential,,False,True,64.764,"LINESTRING (-79.8698444 22.6170248, -79.8699316 22.6173402, -79.8698976 22.6175952)",,
125773737,,Carlos Loveira,residential,,False,False,90.704,"LINESTRING (-79.8692546 22.6192112, -79.8701143 22.6194)",,
125773737,,Carlos Loveira,residential,,False,True,9.937,"LINESTRING (-79.8692546 22.6192112, -79.8691604 22.6191906)",,
389633890,,9na del Sur,residential,,False,False,55.605,"LINESTRING (-79.8692546 22.6192112, -79.8694363 22.6187401)",,
389633890,,9na del Sur,residential,,False,True,5.93,"LINESTRING (-79.8694555 22.6186898, -79.8694363 22.6187401)",,
389633890,,9na del Sur,residential,,False,False,5.93,"LINESTRING (-79.8694363 22.6187401, -79.8694555 22.6186898)",,
389633890,,9na del Sur,residential,,False,True,55.605,"LINESTRING (-79.8694363 22.6187401, -79.8692546 22.6192112)",,
389633891,,9na del Sur Interior,residential,,False,False,127.27699999999999,"LINESTRING (-79.8694363 22.6187401, -79.8686902 22.6184921, -79.8685714 22.6184604, -79.8682484 22.6184466)",,
389633891,,9na del Sur Interior,residential,,False,True,127.27699999999999,"LINESTRING (-79.8682484 22.6184466, -79.8685714 22.6184604, -79.8686902 22.6184921, -79.8694363 22.6187401)",,
428157667,,,residential,,False,True,38.315,"LINESTRING (-79.869328 22.6198669, -79.869672 22.6200007)",,
1014656006,2,Carretera a Calabazar,secondary,50,False,False,16.86,"LINESTRING (-79.869328 22.6198669, -79.8691754 22.6198108)",,
125773718,2,Carretera a Calabazar,secondary,50,False,True,53.609,"LINESTRING (-79.869328 22.6198669, -79.8695278 22.6198512, -79.8696313 22.6198328, -79.8697214 22.6198055, -79.8698368 22.6197703)",,
125773721,,Avenida 11na del Norte,residential,,False,False,30.7,"LINESTRING (-79.869672 22.6200007, -79.8698368 22.6197703)",,
125773721,,Avenida 11na del Norte,residential,,False,True,129.317,"LINESTRING (-79.869672 22.6200007, -79.8691365 22.6210534)",,
428157667,,,residential,,False,False,38.315,"LINESTRING (-79.869672 22.6200007, -79.869328 22.6198669)",,
125773762,,,residential,,False,False,15.689,"LINESTRING (-79.8648657 22.6237304, -79.8647266 22.6236719)",,
125773762,,,residential,,False,True,51.755,"LINESTRING (-79.8648657 22.6237304, -79.8653285 22.6239152)",,
428365390,,7ma Norte A,residential,,False,True,60.644999999999996,"LINESTRING (-79.8654883 22.622897, -79.8653403 22.6230479, -79.8651123 22.6231569, -79.865041 22.6232385)",,
341567267,2,3ra Avenida Norte,tertiary,50,False,True,105.046,"LINESTRING (-79.8626158 22.6236509, -79.8632066 22.6228795)",,
125773748,,10ma Avenida Norte,residential,,False,True,29.344,"LINESTRING (-79.8620455 22.6161537, -79.8618496 22.6163459)",,
125773748,,10ma Avenida Norte,residential,,False,False,80.932,"LINESTRING (-79.8620455 22.6161537, -79.8622194 22.6159971, -79.8622649 22.6159561, -79.8626016 22.6156378)",,
125773751,,Maceo,tertiary,50,False,False,7.697,"LINESTRING (-79.868634 22.6173838, -79.8687062 22.6174025)",,
436479116,2,Avenida José Martí (3ra Sur),secondary,50,True,False,178.201,"LINESTRING (-79.868634 22.6173838, -79.8681786 22.6177942, -79.8673917 22.6185033)",,
125773751,,Maceo,tertiary,50,False,True,7.697,"LINESTRING (-79.8687062 22.6174025, -79.868634 22.6173838)",,
"[94477146, 341567285]",2,"['Calzada de Maceo', 'Avenida José Martí (3ra Sur)']",secondary,50,True,False,96.13399999999999,"LINESTRING (-79.8687062 22.6174025, -79.8687099 22.6173356, -79.8686701 22.6172653, -79.8680738 22.6168039)",,
125773751,,Maceo,tertiary,50,False,False,76.693,"LINESTRING (-79.8687062 22.6174025, -79.8689885 22.6176537, -79.8691132 22.6177165, -79.8693229 22.6177511)",,
436479116,2,Avenida José Martí (3ra Sur),secondary,50,True,False,9.612,"LINESTRING (-79.8673917 22.6185033, -79.8673557 22.6185831)",,
1016271206,,Central Oeste,residential,,False,False,6.178,"LINESTRING (-79.8673917 22.6185033, -79.8674354 22.6185415)",,
1016271206,,Central Oeste,residential,,False,True,81.379,"LINESTRING (-79.8673917 22.6185033, -79.8668161 22.618)",,
94477146,2,Avenida José Martí (3ra Sur),secondary,50,True,False,9.398,"LINESTRING (-79.8673557 22.6185831, -79.8674354 22.6185415)",,
436479115,4,Avenida José Martí (3ra del Norte),secondary,50,False,False,26.905,"LINESTRING (-79.8673557 22.6185831, -79.8671695 22.6187534)",,
274651405,,1ra del Norte Final,residential,,False,False,68.636,"LINESTRING (-79.8639791 22.6197261, -79.8644894 22.620125)",,
274651405,,1ra del Norte Final,residential,,False,True,67.277,"LINESTRING (-79.8639791 22.6197261, -79.8638228 22.6196233, -79.8634693 22.6194046, -79.8634354 22.6193888)",,
436479134,,2da,residential,,False,False,85.148,"LINESTRING (-79.8639791 22.6197261, -79.8638454 22.6198922, -79.8637113 22.6200482, -79.8633681 22.6202185)",,
125773729,,5ta Ave del Norte,residential,,False,False,39.57,"LINESTRING (-79.8639724 22.6228226, -79.8637571 22.6231178)",,
"[1016271272, 1016271273, 338667782]",,5ta Ave del Norte,residential,,False,False,243.858,"LINESTRING (-79.865041 22.6232385, -79.8646107 22.6229415, -79.8645973 22.6229081, -79.8646 22.6227806, -79.8645852 22.6227384, -79.8644391 22.6226122, -79.8648146 22.6222062, -79.8648074 22.6221167, -79.8643364 22.6215921)",,
338667782,,,residential,,False,True,73.607,"LINESTRING (-79.865041 22.6232385, -79.8651928 22.6232881, -79.8652478 22.6232881, -79.8653805 22.6232658, -79.865469 22.6233079, -79.8656734 22.623466)",,
428365390,,7ma Norte A,residential,,False,False,60.644999999999996,"LINESTRING (-79.865041 22.6232385, -79.8651123 22.6231569, -79.8653403 22.6230479, -79.8654883 22.622897)",,
428365390,,7ma Norte A,residential,,False,True,58.053,"LINESTRING (-79.865041 22.6232385, -79.8649067 22.6234133, -79.8647968 22.6235843, -79.8647266 22.6236719)",,
125773768,,5ta Oeste,residential,,False,True,175.219,"LINESTRING (-79.8686823 22.6237634, -79.8685616 22.6235778, -79.8680681 22.623038, -79.8675672 22.6225769)",,
722566960,,,residential,,False,True,260.89300000000003,"LINESTRING (-79.8686823 22.6237634, -79.868736 22.6236347, -79.8696721 22.6228945, -79.8698437 22.6227459, -79.8702112 22.6224315, -79.870535 22.6221796)",,
125773742,,9na Norte,residential,,False,False,53.983,"LINESTRING (-79.8656734 22.623466, -79.8659775 22.6230699)",,
125773742,,9na Norte,residential,,False,True,61.221,"LINESTRING (-79.8656734 22.623466, -79.8653285 22.6239152)",,
338667782,,,residential,,False,False,73.607,"LINESTRING (-79.8656734 22.623466, -79.865469 22.6233079, -79.8653805 22.6232658, -79.8652478 22.6232881, -79.8651928 22.6232881, -79.865041 22.6232385)",,
1014656030,,Carlos Loveira,tertiary,50,False,False,143.628,"LINESTRING (-79.8677991 22.6188916, -79.8691604 22.6191906)",,
1014656030,,Carlos Loveira,tertiary,50,False,True,66.426,"LINESTRING (-79.8677991 22.6188916, -79.8671695 22.6187534)",,
1016271206,,Central Oeste,residential,,False,True,53.936,"LINESTRING (-79.8677991 22.6188916, -79.8674354 22.6185415)",,
1016271205,2,6ta Avenida Sur,secondary,50,False,True,5.814,"LINESTRING (-79.8657059 22.614985, -79.8656662 22.6150223)",4-311,
1025470807,2,Calzada de Maceo,secondary,50,True,False,11.881,"LINESTRING (-79.8657059 22.614985, -79.8655978 22.6149468)",,
1025470808,2,Calzada de Maceo,secondary,50,True,False,10.944,"LINESTRING (-79.8655978 22.6149468, -79.8656662 22.6150223)",,
1027271510,,,residential,,False,True,73.685,"LINESTRING (-79.8704734 22.6168279, -79.8705103 22.6168341, -79.8705377 22.6168459, -79.8705599 22.6168706, -79.8705981 22.6169449, -79.8706745 22.6170959, -79.8707322 22.6172315, -79.8707985 22.6173938)",,
125773751,,Maceo,tertiary,50,False,True,95.145,"LINESTRING (-79.8707985 22.6173938, -79.8698976 22.6175952)",,
1027271510,,,residential,,False,False,73.68499999999999,"LINESTRING (-79.8707985 22.6173938, -79.8707322 22.6172315, -79.8706745 22.6170959, -79.8705981 22.6169449, -79.8705599 22.6168706, -79.8705377 22.6168459, -79.8705103 22.6168341, -79.8704734 22.6168279)",,
"[389633888, 1027271511]",,6ta del Oeste,residential,,False,"[False, True]",70.241,"LINESTRING (-79.8694608 22.6166391, -79.8694937 22.6166564, -79.869503 22.6166598, -79.8695121 22.6166617, -79.869541 22.6166608, -79.8695919 22.6166524, -79.8696379 22.6166475, -79.8696784 22.6166484, -79.869694 22.6166513, -79.8697133 22.6166564, -79.8697307 22.6166735, -79.8697428 22.6166951, -79.86977 22.6167556, -79.8698444 22.6170248)",,
125773724,,7ma Norte,residential,,False,True,57.05,"LINESTRING (-79.8638514 22.6237856, -79.8641708 22.6233657)",,
