osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
"[1077555172, 116564198]",,residential,False,True,162.37,,,"LINESTRING (-81.1312773 22.5274887, -81.1314892 22.5276982, -81.1318203 22.5277019, -81.132236 22.5275701, -81.13265 22.5273114)"
1077555173,,residential,False,False,36.851,,,"LINESTRING (-81.1312773 22.5274887, -81.1311659 22.527599, -81.1310392 22.5277365)"
305374911,56,secondary,False,True,83.877,CS,50,"LINESTRING (-81.1311258 22.5284122, -81.1317366 22.5289129)"
305374911,56,secondary,False,False,119.63399999999999,CS,50,"LINESTRING (-81.1311258 22.5284122, -81.1308602 22.528197, -81.1304625 22.5278696, -81.1302478 22.5277054)"
581262996,,residential,False,True,49.379999999999995,,,"LINESTRING (-81.1311258 22.5284122, -81.1312238 22.5283073, -81.1314399 22.528076)"
581262997,,residential,False,True,55.847,,,"LINESTRING (-81.1314399 22.528076, -81.1310392 22.5277365)"
581262996,,residential,False,False,49.379999999999995,,,"LINESTRING (-81.1314399 22.528076, -81.1312238 22.5283073, -81.1311258 22.5284122)"
"[581262997, 1027661375]",,residential,False,False,196.743,,,"LINESTRING (-81.1314399 22.528076, -81.1323917 22.5288774, -81.132816 22.5293046)"
116564094,11,residential,False,False,50.818,,,"LINESTRING (-81.130582 22.5273684, -81.1302478 22.5277054)"
116564094,11,residential,False,True,33.309,,,"LINESTRING (-81.130582 22.5273684, -81.1308051 22.527151)"
581262997,,residential,False,False,62.294,,,"LINESTRING (-81.130582 22.5273684, -81.1310392 22.5277365)"
116564094,11,residential,False,False,8.661,,,"LINESTRING (-81.1308604 22.5270922, -81.1308051 22.527151)"
116564094,11,residential,False,True,106.684,,,"LINESTRING (-81.1308604 22.5270922, -81.1315422 22.5263684)"
1024133907,,residential,False,False,61.46,,,"LINESTRING (-81.1308604 22.5270922, -81.1312773 22.5274887)"
1024140394,,residential,False,True,43.901,,,"LINESTRING (-81.1247447 22.5281539, -81.1244536 22.528443)"
1026889459,,residential,False,True,42.211,,,"LINESTRING (-81.1329469 22.5308123, -81.1331446 22.5311451)"
115887528,3ra,residential,False,False,29.513,,,"LINESTRING (-81.1331446 22.5311451, -81.1328898 22.5312678)"
115887528,3ra,residential,False,True,38.704,,,"LINESTRING (-81.1331446 22.5311451, -81.1334787 22.5309841)"
1026889459,,residential,False,False,42.211,,,"LINESTRING (-81.1331446 22.5311451, -81.1329469 22.5308123)"
1026889460,,residential,False,True,43.587,,,"LINESTRING (-81.1332634 22.5306463, -81.1334787 22.5309841)"
115887528,3ra,residential,False,False,38.704,,,"LINESTRING (-81.1334787 22.5309841, -81.1331446 22.5311451)"
1026889460,,residential,False,False,43.587,,,"LINESTRING (-81.1334787 22.5309841, -81.1332634 22.5306463)"
116564285,21,residential,False,False,7.97,,,"LINESTRING (-81.1245938 22.5237732, -81.1245434 22.5238277)"
116564285,21,residential,False,True,64.074,,,"LINESTRING (-81.1245938 22.5237732, -81.1249548 22.5233827, -81.1250032 22.5233387)"
1026890469,,residential,False,False,87.743,,,"LINESTRING (-81.1245938 22.5237732, -81.1244953 22.523689, -81.1244644 22.5236698, -81.1244114 22.5236627, -81.1243578 22.5236577, -81.1242472 22.5236546, -81.1241399 22.5236348, -81.1239897 22.5235605, -81.1239454 22.523527, -81.1238864 22.5234224)"
1077555174,7ma,residential,False,True,7.726,,,"LINESTRING (-81.132816 22.5293046, -81.13279 22.5293698)"
"[581262997, 1027661375]",,residential,False,True,196.743,,,"LINESTRING (-81.132816 22.5293046, -81.1323917 22.5288774, -81.1314399 22.528076)"
1077555174,7ma,residential,False,False,7.726,,,"LINESTRING (-81.13279 22.5293698, -81.132816 22.5293046)"
1027661376,7ma,residential,False,False,36.917,,,"LINESTRING (-81.13279 22.5293698, -81.1327612 22.5294193, -81.132729 22.5294577, -81.1326841 22.5294899, -81.132613 22.5295178, -81.1325024 22.5295336)"
1027661377,,residential,False,True,77.393,,,"LINESTRING (-81.13279 22.5293698, -81.132853 22.5295234, -81.1328839 22.5295797, -81.1329952 22.5297346, -81.1330381 22.5298386, -81.1330666 22.530008)"
305374911,56,secondary,False,False,78.362,CS,50,"LINESTRING (-81.1330666 22.530008, -81.1325024 22.5295336)"
305374911,56,secondary,False,True,10.578,CS,50,"LINESTRING (-81.1330666 22.530008, -81.1331428 22.530072)"
1027661377,,residential,False,False,77.393,,,"LINESTRING (-81.1330666 22.530008, -81.1330381 22.5298386, -81.1329952 22.5297346, -81.1328839 22.5295797, -81.132853 22.5295234, -81.13279 22.5293698)"
