osmid,oneway,lanes,name,highway,reversed,length,geometry
242177033,True,2,Bulevar Roca,secondary,False,100.331,"LINESTRING (-62.0850882 -31.4246816, -62.0861269 -31.4245127)"
556084143,True,,Alberdi,secondary,False,102.378,"LINESTRING (-62.0850882 -31.4246816, -62.0850804 -31.4246464, -62.0850087 -31.4243235, -62.0849228 -31.4239367, -62.0849015 -31.4238411, -62.0848977 -31.4238236, -62.0848873 -31.423777)"
556084148,True,,Pueyrredón,secondary,False,11.878,"LINESTRING (-62.0828479 -31.4250332, -62.0828709 -31.4251382)"
242177040,True,,Bulevar Roca,secondary,False,101.719,"LINESTRING (-62.0817954 -31.425207, -62.0828479 -31.4250332)"
346680195,True,,Mariano Moreno,residential,False,101.325,"LINESTRING (-62.0817954 -31.425207, -62.0815997 -31.4243112)"
242177040,True,,Bulevar Roca,secondary,False,102.39,"LINESTRING (-62.0807359 -31.4253817, -62.0817954 -31.425207)"
360614348,True,,Vélez Sarsfield,residential,False,11.687,"LINESTRING (-62.0807359 -31.4253817, -62.0807586 -31.425485)"
158936094,True,,San Juan,residential,False,101.909,"LINESTRING (-62.0796641 -31.4255587, -62.0794681 -31.4246576)"
242177040,True,,Bulevar Roca,secondary,False,103.585,"LINESTRING (-62.0796641 -31.4255587, -62.0807359 -31.4253817)"
539905709,True,2,España,residential,False,10.839,"LINESTRING (-62.0892451 -31.4288058, -62.0892662 -31.4289016)"
68432247,True,,Colón,residential,False,103.315,"LINESTRING (-62.0881612 -31.4289829, -62.0879661 -31.4280688)"
300728728,True,2,Bulevard 25 de Mayo,secondary,False,104.71,"LINESTRING (-62.0881612 -31.4289829, -62.0892451 -31.4288058)"
157327982,True,2,José Bernardo Iturraspe,residential,False,55.741,"LINESTRING (-62.0821332 -31.4290253, -62.0815563 -31.42912)"
300728728,True,2,Bulevard 25 de Mayo,secondary,False,50.265,"LINESTRING (-62.0876412 -31.4290693, -62.0881612 -31.4289829)"
68445311,True,2,Córdoba,tertiary,False,10.772,"LINESTRING (-62.0871423 -31.4291494, -62.0871633 -31.4292446)"
300728728,True,2,Bulevard 25 de Mayo,secondary,False,48.167,"LINESTRING (-62.0871423 -31.4291494, -62.0876412 -31.4290693)"
300728728,True,2,Bulevard 25 de Mayo,secondary,False,98.979,"LINESTRING (-62.0861177 -31.4293167, -62.0871423 -31.4291494)"
556084144,True,,Alberdi,residential,False,103.17,"LINESTRING (-62.0861177 -31.4293167, -62.0859152 -31.4284051)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,98.797,"LINESTRING (-62.0842908 -31.4267856, -62.0832669 -31.4269471)"
300728722,True,,Avenida Libertador Norte,secondary,False,101.095,"LINESTRING (-62.0842908 -31.4267856, -62.0840601 -31.425898)"
157329266,False,2,Avenida Juan de Garay,tertiary,False,8.843,"LINESTRING (-62.08313 -31.4214569, -62.0832217 -31.4214427)"
347002083,True,1,Avenida Libertador Norte,secondary,False,107.87599999999999,"LINESTRING (-62.08313 -31.4214569, -62.0830981 -31.4213097, -62.0829234 -31.4205029)"
157329266,False,2,Avenida Juan de Garay,tertiary,False,106.948,"LINESTRING (-62.0832217 -31.4214427, -62.0843306 -31.4212706)"
157329266,False,2,Avenida Juan de Garay,tertiary,True,8.843,"LINESTRING (-62.0832217 -31.4214427, -62.08313 -31.4214569)"
177213689,True,1,Avenida Libertador Norte,secondary,False,80.171,"LINESTRING (-62.0832217 -31.4214427, -62.0833758 -31.4221516)"
