osmid,oneway,name,highway,reversed,length,geometry,ref
360163445,False,Bulevar Martín Allende,secondary,False,95.781,"LINESTRING (-64.0654722 -30.7059963, -64.0644927 -30.7059642, -64.0644711 -30.7059635)",RP17
334789278,True,Julio A. Pinto,residential,False,110.599,"LINESTRING (-64.0644711 -30.7059635, -64.0645015 -30.7049692)",
360163445,False,Bulevar Martín Allende,secondary,False,100.267,"LINESTRING (-64.0644711 -30.7059635, -64.0634231 -30.7059293)",RP17
229478169,False,Deán Funes,residential,True,90.842,"LINESTRING (-64.0644711 -30.7059635, -64.0644478 -30.7066313, -64.0644426 -30.7067801)",
360163445,False,Bulevar Martín Allende,secondary,True,95.781,"LINESTRING (-64.0644711 -30.7059635, -64.0644927 -30.7059642, -64.0654722 -30.7059963)",RP17
229478169,False,Deán Funes,residential,True,14.677,"LINESTRING (-64.0644426 -30.7067801, -64.0644367 -30.706912)",
229623800,False,Tacuarí,residential,True,13.127,"LINESTRING (-64.0644426 -30.7067801, -64.0643054 -30.7067754)",
229478169,False,Deán Funes,residential,False,90.842,"LINESTRING (-64.0644426 -30.7067801, -64.0644478 -30.7066313, -64.0644711 -30.7059635)",
229567643,False,Rondeau,residential,True,90.64,"LINESTRING (-64.0634231 -30.7059293, -64.0633954 -30.7067441)",
360163445,False,Bulevar Martín Allende,secondary,True,100.267,"LINESTRING (-64.0634231 -30.7059293, -64.0644711 -30.7059635)",RP17
966854740,False,27 de Abril,residential,False,67.727,"LINESTRING (-64.0657484 -30.7008232, -64.0657234 -30.7014319)",
229623800,False,Tacuarí,residential,False,13.127,"LINESTRING (-64.0643054 -30.7067754, -64.0644426 -30.7067801)",
229623800,False,Tacuarí,residential,True,87.07,"LINESTRING (-64.0643054 -30.7067754, -64.0633954 -30.7067441)",
