osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
889328220,False,2,Avenida Doctor Ricardo Balbín,primary,60,True,122.234,"LINESTRING (-58.7300457 -34.6649436, -58.7313593 -34.6647409)",RP40
88463654,True,2,Moreno,primary,60,False,84.10900000000001,"LINESTRING (-58.7329088 -34.6639567, -58.7337384 -34.6638237, -58.7338117 -34.6638131)",RP40
88463654,True,2,Moreno,primary,60,False,121.694,"LINESTRING (-58.7316034 -34.6641687, -58.7329088 -34.6639567)",RP40
88463652,False,,Moreno,residential,40,True,31.18,"LINESTRING (-58.7372284 -34.6632719, -58.7368962 -34.6633349)",
55805485,True,2,Cervantes,primary,60,False,22.322,"LINESTRING (-58.7352892 -34.6635916, -58.7355197 -34.6636576)",RP40
88463652,False,,Moreno,residential,40,False,149.72,"LINESTRING (-58.7352892 -34.6635916, -58.7368962 -34.6633349)",
55805486,False,,Ombú,residential,40,True,101.706,"LINESTRING (-58.735159 -34.6644588, -58.7361936 -34.6647942)",
55806075,True,,Rioja,residential,40,False,95.001,"LINESTRING (-58.735159 -34.6644588, -58.7355197 -34.6636576)",
55805486,False,,Ombú,residential,40,False,101.706,"LINESTRING (-58.7361936 -34.6647942, -58.735159 -34.6644588)",
55805641,True,,Mendoza,residential,40,False,79.029,"LINESTRING (-58.7368962 -34.6633349, -58.736575 -34.6639947)",
88463652,False,,Moreno,residential,40,False,31.18,"LINESTRING (-58.7368962 -34.6633349, -58.7372284 -34.6632719)",
88463652,False,,Moreno,residential,40,True,149.72,"LINESTRING (-58.7368962 -34.6633349, -58.7352892 -34.6635916)",
55805641,True,,Mendoza,residential,40,False,95.499,"LINESTRING (-58.736575 -34.6639947, -58.7361936 -34.6647942)",
55805485,True,2,Cervantes,primary,60,False,103.539,"LINESTRING (-58.7355197 -34.6636576, -58.7364573 -34.6639571, -58.7364766 -34.6639633, -58.736575 -34.6639947)",RP40
149177560,True,2,Moreno,residential,40,False,102.27900000000001,"LINESTRING (-58.7283754 -34.6647028, -58.7284681 -34.664649, -58.7294547 -34.6644921)",
655115806,True,2,Avenida Doctor Ricardo Balbín,primary,60,False,104.592,"LINESTRING (-58.7336766 -34.6649463, -58.7326135 -34.6645996)",RP40
88463657,True,,,primary_link,,False,40.609,"LINESTRING (-58.7338117 -34.6638131, -58.7339331 -34.6638295, -58.7340254 -34.6638763, -58.7340832 -34.6639518, -58.7340848 -34.6640374)",
1194859347,True,2,Moreno,primary,60,False,37.203,"LINESTRING (-58.7338117 -34.6638131, -58.7339693 -34.663791, -58.7342129 -34.6637579)",RP40
55799046,True,,Córdoba,primary,,False,107.74,"LINESTRING (-58.7340848 -34.6640374, -58.7336766 -34.6649463)",
1263138161,False,2,Alsina,residential,40,True,107.277,"LINESTRING (-58.7284119 -34.6614439, -58.7281968 -34.6604955)",
194221974,False,2,Alsina,residential,40,False,104.621,"LINESTRING (-58.7284119 -34.6614439, -58.7285951 -34.6622458, -58.7286231 -34.6623686)",
1221666463,True,,Güemes,residential,40,False,139.957,"LINESTRING (-58.7284119 -34.6614439, -58.7297675 -34.6612375, -58.7299186 -34.6612273)",
"[1021015257, 149177559]",True,2,Moreno,residential,40,False,101.13300000000001,"LINESTRING (-58.7272876 -34.664866, -58.7273963 -34.6648526, -58.7275032 -34.6648362, -58.7275393 -34.6648307, -58.7277162 -34.6648036, -58.7278919 -34.6647768, -58.7280336 -34.6647551, -58.7283754 -34.6647028)",
1194859346,True,2,Moreno,residential,40,False,79.341,"LINESTRING (-58.7294547 -34.6644921, -58.7303074 -34.6643608)",
205717179,False,2,Presidente Héctor Campora,tertiary,40,False,71.822,"LINESTRING (-58.7267884 -34.6635942, -58.72735 -34.6635201, -58.7275634 -34.66349)",
55696178,False,2,Alsina,residential,40,True,14.544,"LINESTRING (-58.7272218 -34.6561876, -58.727208 -34.6560573)",
55696178,False,2,Alsina,residential,40,False,73.994,"LINESTRING (-58.7272218 -34.6561876, -58.727256 -34.6563341, -58.7273616 -34.656843)",
