osmid,highway,oneway,reversed,length,ref,name,geometry
291007027,residential,False,True,57.7,,Las Heras,"LINESTRING (-60.4105455 -27.2943642, -60.4108705 -27.2947953)"
291007029,residential,False,False,121.401,,,"LINESTRING (-60.4105455 -27.2943642, -60.409498 -27.2949347)"
291007029,residential,False,True,121.401,,,"LINESTRING (-60.409498 -27.2949347, -60.4105455 -27.2943642)"
1102462629,residential,False,False,60.175,,San Lorenzo,"LINESTRING (-60.409498 -27.2949347, -60.4098247 -27.2953914)"
1102462629,residential,False,True,58.92,,San Lorenzo,"LINESTRING (-60.409498 -27.2949347, -60.4091787 -27.2944872)"
291007031,residential,False,False,119.193,,,"LINESTRING (-60.4082042 -27.2931211, -60.407186 -27.2936958)"
1102462629,residential,False,False,58.876,,San Lorenzo,"LINESTRING (-60.4082042 -27.2931211, -60.4085232 -27.2935683)"
1102462629,residential,False,True,63.287,,San Lorenzo,"LINESTRING (-60.4082042 -27.2931211, -60.4078613 -27.2926404)"
291007031,residential,False,True,119.193,,,"LINESTRING (-60.407186 -27.2936958, -60.4082042 -27.2931211)"
507792476,residential,False,False,59.145,,Maipú,"LINESTRING (-60.407186 -27.2936958, -60.4075053 -27.2941457)"
507792476,residential,False,True,62.415,,Maipú,"LINESTRING (-60.407186 -27.2936958, -60.4068491 -27.293221)"
291007034,residential,False,False,119.495,,,"LINESTRING (-60.4092654 -27.2918428, -60.4086303 -27.2909283)"
406613783,tertiary,True,False,42.416,RP10,San Martín,"LINESTRING (-60.4092654 -27.2918428, -60.40891 -27.2920567)"
291007034,residential,False,True,119.495,,,"LINESTRING (-60.4086303 -27.2909283, -60.4092654 -27.2918428)"
1102461886,residential,False,False,16.065,,Bartolomé Mitre,"LINESTRING (-60.4086303 -27.2909283, -60.4084889 -27.2909996)"
1102461886,residential,False,True,106.421,,Bartolomé Mitre,"LINESTRING (-60.4086303 -27.2909283, -60.4095363 -27.2904109)"
116553603,residential,False,False,23.174,,Dorrego,"LINESTRING (-60.407088 -27.2915565, -60.4072136 -27.2917325)"
116553603,residential,False,True,63.02,,Dorrego,"LINESTRING (-60.407088 -27.2915565, -60.4067466 -27.2910778)"
291007035,residential,False,False,115.885,,,"LINESTRING (-60.407088 -27.2915565, -60.4060889 -27.2921022)"
116553603,residential,False,False,20.831,,Dorrego,"LINESTRING (-60.4066337 -27.2909196, -60.4067466 -27.2910778)"
116553603,residential,False,True,61.812,,Dorrego,"LINESTRING (-60.4066337 -27.2909196, -60.4062988 -27.2904501)"
291007038,residential,False,False,120.042,,,"LINESTRING (-60.4066337 -27.2909196, -60.4056166 -27.2915099)"
116553603,residential,False,False,118.799,,Dorrego,"LINESTRING (-60.4056554 -27.2895476, -60.4062988 -27.2904501)"
116553629,residential,False,True,148.296,,López y Planes,"LINESTRING (-60.4056554 -27.2895476, -60.4069113 -27.2888176)"
116553646,residential,False,False,119.329,,25 de Mayo,"LINESTRING (-60.4085232 -27.2935683, -60.4075053 -27.2941457)"
116553646,residential,False,True,120.055,,25 de Mayo,"LINESTRING (-60.4085232 -27.2935683, -60.4095364 -27.2929725)"
1102462629,residential,False,False,120.978,,San Lorenzo,"LINESTRING (-60.4085232 -27.2935683, -60.4091787 -27.2944872)"
1102462629,residential,False,True,58.876,,San Lorenzo,"LINESTRING (-60.4085232 -27.2935683, -60.4082042 -27.2931211)"
116553620,residential,False,True,121.483,,,"LINESTRING (-60.4058385 -27.2938103, -60.4064952 -27.2947339)"
116553667,residential,False,False,119.442,,,"LINESTRING (-60.4058385 -27.2938103, -60.4068491 -27.293221)"
116553626,residential,False,False,8.24,,,"LINESTRING (-60.4123311 -27.2966001, -60.4122863 -27.2965376)"
570043995,residential,False,True,73.312,,,"LINESTRING (-60.4055542 -27.2957272, -60.4059594 -27.2962795)"
1050690485,residential,False,True,67.246,,,"LINESTRING (-60.410183 -27.2957598, -60.4105459 -27.2962714)"
116553611,residential,False,False,129.307,,,"LINESTRING (-60.4105459 -27.2962714, -60.4116456 -27.2956411)"
1050690485,residential,False,False,67.246,,,"LINESTRING (-60.4105459 -27.2962714, -60.410183 -27.2957598)"
1102462630,residential,False,True,75.067,,Bartolomé Mitre,"LINESTRING (-60.4065861 -27.292113, -60.4072136 -27.2917325)"
116553646,residential,False,True,115.408,,25 de Mayo,"LINESTRING (-60.405507 -27.2952871, -60.4064952 -27.2947339)"
