osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
172389322,Calle 109,residential,False,True,45.625,,,"LINESTRING (-59.4154476 -34.6620448, -59.4157165 -34.6623904)"
172389309,316,residential,False,True,104.868,,,"LINESTRING (-59.4087968 -34.6624139, -59.4097564 -34.6618977)"
172389313,314,residential,False,False,70.634,,,"LINESTRING (-59.4110795 -34.662447, -59.4104231 -34.6627817)"
172389322,Calle 109,residential,False,False,40.966,,,"LINESTRING (-59.415969 -34.6626947, -59.4157165 -34.6623904)"
172389313,314,residential,False,True,70.634,,,"LINESTRING (-59.4104231 -34.6627817, -59.4110795 -34.662447)"
172389358,119,residential,False,False,115.673,,40,"LINESTRING (-59.4104231 -34.6627817, -59.4097564 -34.6618977)"
172379750,113,residential,False,True,95.275,,,"LINESTRING (-59.4094634 -34.653917, -59.4094347 -34.6547735)"
191910430,,residential,False,False,127.167,,,"LINESTRING (-59.4094634 -34.653917, -59.4081003 -34.654142)"
191910288,119,residential,False,True,44.366,,,"LINESTRING (-59.4059546 -34.6540987, -59.4059852 -34.6544969)"
191910430,,residential,False,False,95.639,,,"LINESTRING (-59.4081003 -34.654142, -59.4070758 -34.6543139)"
191910430,,residential,False,True,127.167,,,"LINESTRING (-59.4081003 -34.654142, -59.4094634 -34.653917)"
606724358,115,residential,False,True,95.781,,,"LINESTRING (-59.4081003 -34.654142, -59.4081355 -34.654796, -59.4081446 -34.6550026)"
191910345,117,residential,False,True,95.679,,,"LINESTRING (-59.4070758 -34.6543139, -59.4071695 -34.6551709)"
191910430,,residential,False,False,101.81,,,"LINESTRING (-59.4070758 -34.6543139, -59.4059852 -34.6544969)"
191910430,,residential,False,True,95.639,,,"LINESTRING (-59.4070758 -34.6543139, -59.4081003 -34.654142)"
191910288,119,residential,False,False,44.366,,,"LINESTRING (-59.4059852 -34.6544969, -59.4059546 -34.6540987)"
191910288,119,residential,False,True,96.196,,,"LINESTRING (-59.4059852 -34.6544969, -59.4060757 -34.6553588)"
191910430,,residential,False,True,101.81,,,"LINESTRING (-59.4059852 -34.6544969, -59.4070758 -34.6543139)"
191910485,117,residential,False,True,126.117,,,"LINESTRING (-59.4073681 -34.6551381, -59.407601 -34.656256)"
1198645528,Calle 24,residential,True,False,72.60499999999999,,,"LINESTRING (-59.4073681 -34.6551381, -59.4076129 -34.6550948, -59.4081446 -34.6550026)"
191910345,117,residential,False,False,95.679,,,"LINESTRING (-59.4071695 -34.6551709, -59.4070758 -34.6543139)"
1198645528,Calle 24,residential,True,False,18.528,,,"LINESTRING (-59.4071695 -34.6551709, -59.4073681 -34.6551381)"
191910399,119,residential,False,True,137.62,,,"LINESTRING (-59.406367 -34.6553026, -59.4067626 -34.6564967)"
1198645528,Calle 24,residential,True,False,74.849,,,"LINESTRING (-59.406367 -34.6553026, -59.4071695 -34.6551709)"
191910288,119,residential,False,False,96.196,,,"LINESTRING (-59.4060757 -34.6553588, -59.4059852 -34.6544969)"
1198645529,Calle 24,residential,True,False,27.368,,,"LINESTRING (-59.4060757 -34.6553588, -59.406367 -34.6553026)"
191910372,,residential,False,False,81.222,,,"LINESTRING (-59.407601 -34.656256, -59.4067626 -34.6564967)"
191910372,,residential,False,True,84.115,,,"LINESTRING (-59.407601 -34.656256, -59.4084718 -34.6560128)"
191910485,117,residential,False,False,126.117,,,"LINESTRING (-59.407601 -34.656256, -59.4073681 -34.6551381)"
191910485,117,residential,False,True,151.62,,,"LINESTRING (-59.407601 -34.656256, -59.4080767 -34.6575622)"
606724358,115,residential,False,False,56.002,,,"LINESTRING (-59.4086288 -34.6564996, -59.4084718 -34.6560128)"
606724358,115,residential,False,True,98.273,,,"LINESTRING (-59.4086288 -34.6564996, -59.4089526 -34.6573423)"
191910372,,residential,False,False,41.657,,,"LINESTRING (-59.4067626 -34.6564967, -59.4063283 -34.6566095)"
191910372,,residential,False,True,81.222,,,"LINESTRING (-59.4067626 -34.6564967, -59.407601 -34.656256)"
191910399,119,residential,False,False,137.62,,,"LINESTRING (-59.4067626 -34.6564967, -59.406367 -34.6553026)"
191910399,119,residential,False,True,148.385,,,"LINESTRING (-59.4067626 -34.6564967, -59.4072339 -34.6577736)"
191910485,117,residential,False,False,151.62,,,"LINESTRING (-59.4080767 -34.6575622, -59.407601 -34.656256)"
191910485,117,residential,False,True,105.29,,,"LINESTRING (-59.4080767 -34.6575622, -59.4085815 -34.6584132)"
606724357,Calle 22 bis,residential,False,False,80.591,2,40,"LINESTRING (-59.4080767 -34.6575622, -59.4072339 -34.6577736)"
606724357,Calle 22 bis,residential,False,True,83.763,2,40,"LINESTRING (-59.4080767 -34.6575622, -59.4089526 -34.6573423)"
191910399,119,residential,False,False,148.385,,,"LINESTRING (-59.4072339 -34.6577736, -59.4067626 -34.6564967)"
606724357,Calle 22 bis,residential,False,True,80.591,2,40,"LINESTRING (-59.4072339 -34.6577736, -59.4080767 -34.6575622)"
1198645530,Calle 22 bis,residential,False,False,24.604,2,40,"LINESTRING (-59.4072339 -34.6577736, -59.4069764 -34.6578376)"
191910485,117,residential,False,False,63.019,,,"LINESTRING (-59.4088877 -34.6589209, -59.4085815 -34.6584132)"
172385028,Calle 22 bis,residential,False,False,64.056,2,40,"LINESTRING (-59.4158737 -34.6555102, -59.4152032 -34.6556765)"
191913256,,residential,False,False,64.5,,,"LINESTRING (-59.4158737 -34.6555102, -59.4160415 -34.6560736)"
191913256,,residential,False,True,64.5,,,"LINESTRING (-59.4160415 -34.6560736, -59.4158737 -34.6555102)"
191913256,,residential,False,False,62.828,,,"LINESTRING (-59.4160415 -34.6560736, -59.4160303 -34.6565445, -59.4160274 -34.6566385)"
172389287,16,residential,False,False,64.503,,,"LINESTRING (-59.4160274 -34.6566385, -59.4156098 -34.6565944, -59.4153336 -34.6565394)"
191913256,,residential,False,True,62.828,,,"LINESTRING (-59.4160274 -34.6566385, -59.4160303 -34.6565445, -59.4160415 -34.6560736)"
191913283,103 bis,residential,False,True,180.911,,,"LINESTRING (-59.4160274 -34.6566385, -59.4160517 -34.6567489, -59.4160251 -34.6570001, -59.4160061 -34.6570809, -59.4159155 -34.6572071, -59.4157122 -34.6574032, -59.4156097 -34.6575584, -59.4155652 -34.6576683, -59.415558 -34.6577781, -59.415577 -34.6581514)"
191913219,105,residential,False,False,100.583,,,"LINESTRING (-59.4154921 -34.658172, -59.4158871 -34.6590162)"
566810104,Calle 14,residential,False,True,8.096,,,"LINESTRING (-59.4154921 -34.658172, -59.415577 -34.6581514)"
566810104,Calle 14,residential,False,False,27.147,,,"LINESTRING (-59.4154921 -34.658172, -59.4153498 -34.6582066, -59.4152075 -34.6582413)"
191913230,Calle 109,residential,False,False,85.908,,,"LINESTRING (-59.4150571 -34.6605283, -59.4154263 -34.6612387)"
1198645498,Camino General San Martín,residential,False,False,144.378,,,"LINESTRING (-59.4150571 -34.6605283, -59.4148629 -34.6604777, -59.4143536 -34.6604056, -59.4135046 -34.6603034)"
1198645498,Camino General San Martín,residential,False,True,66.41499999999999,,,"LINESTRING (-59.4150571 -34.6605283, -59.4156058 -34.6607514, -59.4157046 -34.6607983)"
1198645502,Calle 109,residential,False,False,71.439,,,"LINESTRING (-59.4150571 -34.6605283, -59.4148356 -34.6601259, -59.4148156 -34.6600866, -59.4147498 -34.659938)"
191913252,318,residential,False,False,92.857,,,"LINESTRING (-59.4099435 -34.6606089, -59.4090791 -34.6610469)"
172389323,Calle 111,residential,False,False,106.918,,,"LINESTRING (-59.4138348 -34.6609987, -59.4143924 -34.6618438)"
191913216,,residential,False,False,123.943,,,"LINESTRING (-59.4138348 -34.6609987, -59.4126414 -34.6615268)"
172389323,Calle 111,residential,False,True,83.388,,,"LINESTRING (-59.4138348 -34.6609987, -59.4135505 -34.6604853, -59.4135046 -34.6603034)"
172389358,119,residential,False,False,118.178,,40,"LINESTRING (-59.4090791 -34.6610469, -59.4083611 -34.6601633)"
172389358,119,residential,False,True,113.082,,40,"LINESTRING (-59.4090791 -34.6610469, -59.4097564 -34.6618977)"
191913252,318,residential,False,True,92.857,,,"LINESTRING (-59.4090791 -34.6610469, -59.4099435 -34.6606089)"
191913252,318,residential,False,False,186.62400000000002,,,"LINESTRING (-59.4090791 -34.6610469, -59.4084111 -34.6613496, -59.4072057 -34.6616984)"
172379755,Calle 12,residential,False,False,55.953,2,40,"LINESTRING (-59.4154263 -34.6612387, -59.415943 -34.6609693)"
172379755,Calle 12,residential,False,True,48.327,2,40,"LINESTRING (-59.4154263 -34.6612387, -59.4149857 -34.6614786)"
191913230,Calle 109,residential,False,True,85.908,,,"LINESTRING (-59.4154263 -34.6612387, -59.4150571 -34.6605283)"
172389299,113,residential,False,False,176.913,,,"LINESTRING (-59.4126414 -34.6615268, -59.4117247 -34.6601258)"
172389299,113,residential,False,True,119.879,,,"LINESTRING (-59.4126414 -34.6615268, -59.4132381 -34.6624867)"
191913216,,residential,False,True,123.943,,,"LINESTRING (-59.4126414 -34.6615268, -59.4138348 -34.6609987)"
172389322,Calle 109,residential,False,False,45.625,,,"LINESTRING (-59.4157165 -34.6623904, -59.4154476 -34.6620448)"
172389322,Calle 109,residential,False,True,40.966,,,"LINESTRING (-59.4157165 -34.6623904, -59.415969 -34.6626947)"
191913249,Calle 8 bis,residential,False,True,70.197,,,"LINESTRING (-59.4157165 -34.6623904, -59.4150845 -34.6627486)"
172389323,Calle 111,residential,False,True,118.866,,,"LINESTRING (-59.4150845 -34.6627486, -59.4143924 -34.6618438)"
191913249,Calle 8 bis,residential,False,False,70.197,,,"LINESTRING (-59.4150845 -34.6627486, -59.4157165 -34.6623904)"
353523199,,residential,False,True,45.723,,,"LINESTRING (-59.4094802 -34.6590444, -59.4099557 -34.6589175)"
172389358,119,residential,False,True,118.178,,40,"LINESTRING (-59.4083611 -34.6601633, -59.4090791 -34.6610469)"
1161955062,320,residential,False,False,40.614,,,"LINESTRING (-59.4083611 -34.6601633, -59.4079878 -34.6603611)"
172389358,119,residential,False,False,89.625,,40,"LINESTRING (-59.4083611 -34.6601633, -59.4079237 -34.6595976, -59.4079241 -34.659462)"
1161955062,320,residential,False,True,40.614,,,"LINESTRING (-59.4079878 -34.6603611, -59.4083611 -34.6601633)"
191910372,,residential,False,True,41.657,,,"LINESTRING (-59.4063283 -34.6566095, -59.4067626 -34.6564967)"
172379755,Calle 12,residential,False,True,55.953,2,40,"LINESTRING (-59.415943 -34.6609693, -59.4154263 -34.6612387)"
633797762,Camino General San Martín,residential,True,False,28.931,,,"LINESTRING (-59.415943 -34.6609693, -59.4157046 -34.6607983)"
172379755,Calle 12,residential,False,False,10.277000000000001,2,40,"LINESTRING (-59.415943 -34.6609693, -59.4159853 -34.6609472, -59.4160379 -34.6609198)"
353523200,320,residential,False,False,133.004,,,"LINESTRING (-59.4079228 -34.6603716, -59.4064835 -34.6605424)"
353523200,320,residential,False,True,133.004,,,"LINESTRING (-59.4064835 -34.6605424, -59.4079228 -34.6603716)"
817988212,,residential,False,False,98.053,,,"LINESTRING (-59.4064835 -34.6605424, -59.405963 -34.6597715)"
817988212,,residential,False,True,144.52,,,"LINESTRING (-59.4064835 -34.6605424, -59.4072057 -34.6616984)"
353523200,320,residential,False,False,126.81299999999999,,,"LINESTRING (-59.4064835 -34.6605424, -59.4064428 -34.6605734, -59.4053086 -34.6611464)"
817988211,,residential,False,False,129.833,,,"LINESTRING (-59.4053086 -34.6611464, -59.4061042 -34.6621134)"
353523200,320,residential,False,True,126.81299999999999,,,"LINESTRING (-59.4053086 -34.6611464, -59.4064428 -34.6605734, -59.4064835 -34.6605424)"
817988211,,residential,False,True,73.373,,,"LINESTRING (-59.4065445 -34.662665, -59.4061042 -34.6621134)"
817988211,,residential,False,False,73.373,,,"LINESTRING (-59.4061042 -34.6621134, -59.4065445 -34.662665)"
817988211,,residential,False,True,129.833,,,"LINESTRING (-59.4061042 -34.6621134, -59.4053086 -34.6611464)"
191913252,318,residential,False,True,111.691,,,"LINESTRING (-59.4061042 -34.6621134, -59.406435 -34.6619237, -59.4066976 -34.661849, -59.4072057 -34.6616984)"
817988212,,residential,False,False,54.551,,,"LINESTRING (-59.4074645 -34.6621404, -59.4072057 -34.6616984)"
633797763,Camino General San Martín,residential,False,True,230.027,,,"LINESTRING (-59.4054909 -34.6589388, -59.4079241 -34.659462)"
817988212,,residential,False,True,103.234,,,"LINESTRING (-59.4054909 -34.6589388, -59.4055034 -34.6590693, -59.405963 -34.6597715)"
817988212,,residential,False,False,144.52,,,"LINESTRING (-59.4072057 -34.6616984, -59.4064835 -34.6605424)"
817988212,,residential,False,True,54.551,,,"LINESTRING (-59.4072057 -34.6616984, -59.4074645 -34.6621404)"
191913252,318,residential,False,False,111.691,,,"LINESTRING (-59.4072057 -34.6616984, -59.4066976 -34.661849, -59.406435 -34.6619237, -59.4061042 -34.6621134)"
191913252,318,residential,False,True,186.62400000000002,,,"LINESTRING (-59.4072057 -34.6616984, -59.4084111 -34.6613496, -59.4090791 -34.6610469)"
817988212,,residential,False,True,98.053,,,"LINESTRING (-59.405963 -34.6597715, -59.4064835 -34.6605424)"
817988212,,residential,False,False,103.234,,,"LINESTRING (-59.405963 -34.6597715, -59.4055034 -34.6590693, -59.4054909 -34.6589388)"
