osmid,name,highway,oneway,reversed,length,lanes,geometry
368663840,Junín,residential,False,False,99.586,,"LINESTRING (-60.7381642 -32.7104182, -60.7379433 -32.7095421)"
368663845,Pitón,residential,False,False,100.513,,"LINESTRING (-60.7381642 -32.7104182, -60.7392167 -32.710237)"
368663826,Buenos Aires,residential,False,False,105.073,,"LINESTRING (-60.7351603 -32.7120522, -60.7362605 -32.7118625)"
368663826,Buenos Aires,residential,False,True,104.853,,"LINESTRING (-60.7351603 -32.7120522, -60.7340624 -32.7122415)"
368663872,Sargento Cabral,residential,False,False,107.907,,"LINESTRING (-60.7351603 -32.7120522, -60.7353804 -32.7130048)"
368663872,Sargento Cabral,residential,False,True,60.183,,"LINESTRING (-60.7351603 -32.7120522, -60.7350322 -32.7115218)"
112003950,Juan Bautista Alberdi,residential,False,True,97.181,,"LINESTRING (-60.7294671 -32.7148936, -60.7292658 -32.7140362)"
305311065,Juan Bautista Alberdi,residential,False,False,104.953,,"LINESTRING (-60.7294671 -32.7148936, -60.7296706 -32.7158218)"
305311101,Sarmiento,residential,False,False,102.206,,"LINESTRING (-60.7294671 -32.7148936, -60.7305423 -32.7147309)"
112003948,Sarmiento,residential,False,False,103.98,,"LINESTRING (-60.7345201 -32.7140981, -60.7356084 -32.7139084)"
368663825,Avenida Manuel Belgrano,secondary,False,False,103.395,2,"LINESTRING (-60.7345201 -32.7140981, -60.7342868 -32.7131892)"
368663825,Avenida Manuel Belgrano,secondary,False,True,103.478,2,"LINESTRING (-60.7345201 -32.7140981, -60.7347442 -32.7150094)"
112003948,Sarmiento,residential,False,True,49.991,,"LINESTRING (-60.7345201 -32.7140981, -60.7342712 -32.7141415, -60.7339969 -32.7141894)"
112003942,Junín,residential,False,False,59.917,,"LINESTRING (-60.7382972 -32.7109453, -60.7381642 -32.7104182)"
112003942,Junín,residential,False,True,61.662,,"LINESTRING (-60.7382972 -32.7109453, -60.7384338 -32.7114878)"
112003944,Eva Perón,residential,False,False,104.553,,"LINESTRING (-60.7382972 -32.7109453, -60.7372035 -32.7111383)"
112003944,Eva Perón,residential,False,True,100.291,,"LINESTRING (-60.7382972 -32.7109453, -60.7393463 -32.7107601)"
122821682,Jujuy,residential,False,True,105.229,,"LINESTRING (-60.7353804 -32.7130048, -60.7364832 -32.7128188)"
368663838,Jujuy,residential,False,False,104.35,,"LINESTRING (-60.7353804 -32.7130048, -60.7342868 -32.7131892)"
368663872,Sargento Cabral,residential,False,True,107.907,,"LINESTRING (-60.7353804 -32.7130048, -60.7351603 -32.7120522)"
368663873,Sargento Cabral,residential,False,False,102.715,,"LINESTRING (-60.7353804 -32.7130048, -60.7356084 -32.7139084)"
112003951,Pitón,residential,False,False,101.675,,"LINESTRING (-60.7320857 -32.711593, -60.7310197 -32.7117708)"
112003958,9 de Julio,residential,False,False,106.785,,"LINESTRING (-60.7320857 -32.711593, -60.7318729 -32.7106495)"
112003958,9 de Julio,residential,False,True,107.294,,"LINESTRING (-60.7320857 -32.711593, -60.7323001 -32.7125409)"
112003951,Pitón,residential,False,True,166.649,,"LINESTRING (-60.7320857 -32.711593, -60.733122 -32.7114202, -60.7338329 -32.7113016)"
112003943,Reconquista,residential,False,True,102.35,2,"LINESTRING (-60.7382301 -32.715352, -60.7380104 -32.7144503)"
351035124,Mendoza,residential,False,False,103.69,,"LINESTRING (-60.7382301 -32.715352, -60.7393176 -32.7151721)"
351035124,Mendoza,residential,False,True,102.726,,"LINESTRING (-60.7382301 -32.715352, -60.737156 -32.7155438)"
112003934,Jujuy,residential,False,True,103.54,,"LINESTRING (-60.7364832 -32.7128188, -60.7375683 -32.7126358)"
122821677,Falucho,residential,False,True,102.034,,"LINESTRING (-60.7364832 -32.7128188, -60.7367114 -32.7137161)"
122821680,Falucho,residential,False,False,108.358,,"LINESTRING (-60.7364832 -32.7128188, -60.7362605 -32.7118625)"
122821682,Jujuy,residential,False,False,105.229,,"LINESTRING (-60.7364832 -32.7128188, -60.7353804 -32.7130048)"
122816269,Avenida Manuel Belgrano,secondary,False,True,107.451,2,"LINESTRING (-60.7340624 -32.7122415, -60.7342868 -32.7131892)"
368663824,Avenida Manuel Belgrano,secondary,False,False,59.686,2,"LINESTRING (-60.7340624 -32.7122415, -60.7339347 -32.7117156)"
368663826,Buenos Aires,residential,False,False,104.853,,"LINESTRING (-60.7340624 -32.7122415, -60.7351603 -32.7120522)"
112003962,Buenos Aires,residential,False,True,168.207,,"LINESTRING (-60.7340624 -32.7122415, -60.7333526 -32.7123621, -60.7323001 -32.7125409)"
368663835,Iguazú,residential,False,True,102.502,2,"LINESTRING (-60.73533 -32.7080379, -60.736406 -32.7078646)"
122821680,Falucho,residential,False,True,106.158,,"LINESTRING (-60.73533 -32.7080379, -60.7354468 -32.7085178, -60.7355576 -32.7089732)"
368663835,Iguazú,residential,False,False,104.435,2,"LINESTRING (-60.73533 -32.7080379, -60.7343302 -32.7082171, -60.7342383 -32.7082336)"
112003942,Junín,residential,False,False,61.662,,"LINESTRING (-60.7384338 -32.7114878, -60.7382972 -32.7109453)"
368663826,Buenos Aires,residential,False,True,104.959,,"LINESTRING (-60.7384338 -32.7114878, -60.7373348 -32.7116773)"
368663841,Junín,residential,False,True,109.242,,"LINESTRING (-60.7384338 -32.7114878, -60.7386553 -32.7124524)"
112003964,San Luis,residential,False,True,9.939,2,"LINESTRING (-60.7389921 -32.7093307, -60.7389704 -32.7092432)"
368663850,Rivadavia,tertiary,True,False,100.904,1,"LINESTRING (-60.7389921 -32.7093307, -60.7379433 -32.7095421)"
368663869,San Luis,residential,False,False,102.944,,"LINESTRING (-60.7389921 -32.7093307, -60.7392167 -32.710237)"
112003964,San Luis,residential,False,False,9.939,2,"LINESTRING (-60.7389704 -32.7092432, -60.7389921 -32.7093307)"
112003964,San Luis,residential,False,True,38.315,2,"LINESTRING (-60.7389704 -32.7092432, -60.7388867 -32.7089059)"
112003964,San Luis,residential,False,False,51.977,2,"LINESTRING (-60.7385402 -32.7075075, -60.7386536 -32.7079651)"
368663835,Iguazú,residential,False,False,101.606,2,"LINESTRING (-60.7385402 -32.7075075, -60.7374746 -32.7076836)"
368663840,Junín,residential,False,True,99.586,,"LINESTRING (-60.7379433 -32.7095421, -60.7381642 -32.7104182)"
368663842,Junín,residential,False,False,9.947,2,"LINESTRING (-60.7379433 -32.7095421, -60.7379212 -32.7094546)"
368663861,Rivadavia,tertiary,True,False,103.498,1,"LINESTRING (-60.7379433 -32.7095421, -60.7368673 -32.7097581)"
112003968,Rivadavia,tertiary,True,False,100.941,1,"LINESTRING (-60.7379212 -32.7094546, -60.7389704 -32.7092432)"
368663842,Junín,residential,False,False,42.127,2,"LINESTRING (-60.7379212 -32.7094546, -60.7378277 -32.709084)"
368663842,Junín,residential,False,True,9.947,2,"LINESTRING (-60.7379212 -32.7094546, -60.7379433 -32.7095421)"
368663835,Iguazú,residential,False,False,101.988,2,"LINESTRING (-60.7374746 -32.7076836, -60.736406 -32.7078646)"
368663835,Iguazú,residential,False,True,101.606,2,"LINESTRING (-60.7374746 -32.7076836, -60.7385402 -32.7075075)"
368663842,Junín,residential,False,True,52.801,2,"LINESTRING (-60.7374746 -32.7076836, -60.7375918 -32.7081481)"
112003949,Garay,residential,False,True,101.223,2,"LINESTRING (-60.738764 -32.7084105, -60.7377049 -32.7085963)"
112003964,San Luis,residential,False,False,56.27,2,"LINESTRING (-60.738764 -32.7084105, -60.7388867 -32.7089059)"
112003964,San Luis,residential,False,True,50.592,2,"LINESTRING (-60.738764 -32.7084105, -60.7386536 -32.7079651)"
112003943,Reconquista,residential,False,False,61.18,2,"LINESTRING (-60.7372035 -32.7111383, -60.7373348 -32.7116773)"
112003943,Reconquista,residential,False,True,60.169,2,"LINESTRING (-60.7372035 -32.7111383, -60.7370744 -32.7106082)"
112003944,Eva Perón,residential,False,False,102.589,,"LINESTRING (-60.7372035 -32.7111383, -60.7361304 -32.7113279)"
112003944,Eva Perón,residential,False,True,104.553,,"LINESTRING (-60.7372035 -32.7111383, -60.7382972 -32.7109453)"
112003943,Reconquista,residential,False,False,60.169,2,"LINESTRING (-60.7370744 -32.7106082, -60.7372035 -32.7111383)"
112003943,Reconquista,residential,False,True,50.227,2,"LINESTRING (-60.7370744 -32.7106082, -60.7369666 -32.7101657)"
112003953,Pitón,residential,False,False,104.128,,"LINESTRING (-60.7370744 -32.7106082, -60.7381642 -32.7104182)"
112003953,Pitón,residential,False,True,102.574,,"LINESTRING (-60.7370744 -32.7106082, -60.7360011 -32.7107963)"
112003943,Reconquista,residential,False,False,46.266,2,"LINESTRING (-60.7368673 -32.7097581, -60.7369666 -32.7101657)"
112003943,Reconquista,residential,False,True,9.932,2,"LINESTRING (-60.7368673 -32.7097581, -60.736846 -32.7096706)"
368663861,Rivadavia,tertiary,True,False,102.607,1,"LINESTRING (-60.7368673 -32.7097581, -60.735801 -32.7099738)"
112003943,Reconquista,residential,False,False,9.932,2,"LINESTRING (-60.736846 -32.7096706, -60.7368673 -32.7097581)"
112003943,Reconquista,residential,False,True,45.958,2,"LINESTRING (-60.736846 -32.7096706, -60.7367474 -32.7092657)"
112003968,Rivadavia,tertiary,True,False,103.425,1,"LINESTRING (-60.736846 -32.7096706, -60.7379212 -32.7094546)"
112003943,Reconquista,residential,False,False,54.565,2,"LINESTRING (-60.7366302 -32.708785, -60.7367474 -32.7092657)"
112003943,Reconquista,residential,False,True,51.327,2,"LINESTRING (-60.7366302 -32.708785, -60.7365201 -32.7083328)"
112003949,Garay,residential,False,False,102.718,2,"LINESTRING (-60.7366302 -32.708785, -60.7377049 -32.7085963)"
112003949,Garay,residential,False,True,102.514,2,"LINESTRING (-60.7366302 -32.708785, -60.7355576 -32.7089732)"
112003943,Reconquista,residential,False,False,53.145,2,"LINESTRING (-60.736406 -32.7078646, -60.7365201 -32.7083328)"
368663835,Iguazú,residential,False,False,102.502,2,"LINESTRING (-60.736406 -32.7078646, -60.73533 -32.7080379)"
368663835,Iguazú,residential,False,True,101.988,2,"LINESTRING (-60.736406 -32.7078646, -60.7374746 -32.7076836)"
112003943,Reconquista,residential,False,False,50.227,2,"LINESTRING (-60.7369666 -32.7101657, -60.7370744 -32.7106082)"
112003943,Reconquista,residential,False,True,46.266,2,"LINESTRING (-60.7369666 -32.7101657, -60.7368673 -32.7097581)"
263727163,Pasaje 3,living_street,False,False,50.224,2,"LINESTRING (-60.7369666 -32.7101657, -60.7364417 -32.7102603)"
263727163,Pasaje 3,living_street,False,True,50.224,2,"LINESTRING (-60.7364417 -32.7102603, -60.7369666 -32.7101657)"
1213731321,Pasaje 2,living_street,False,False,61.274,2,"LINESTRING (-60.7361052 -32.7093737, -60.7367474 -32.7092657)"
112003943,Reconquista,residential,False,False,45.958,2,"LINESTRING (-60.7367474 -32.7092657, -60.736846 -32.7096706)"
112003943,Reconquista,residential,False,True,54.565,2,"LINESTRING (-60.7367474 -32.7092657, -60.7366302 -32.708785)"
263727164,Pasaje 2,residential,False,False,103.075,2,"LINESTRING (-60.7367474 -32.7092657, -60.7378277 -32.709084)"
1213731321,Pasaje 2,living_street,False,True,61.274,2,"LINESTRING (-60.7367474 -32.7092657, -60.7361052 -32.7093737)"
263727164,Pasaje 2,residential,False,False,101.042,2,"LINESTRING (-60.7378277 -32.709084, -60.7388867 -32.7089059)"
263727164,Pasaje 2,residential,False,True,103.075,2,"LINESTRING (-60.7378277 -32.709084, -60.7367474 -32.7092657)"
368663842,Junín,residential,False,False,55.434,2,"LINESTRING (-60.7378277 -32.709084, -60.7377049 -32.7085963)"
368663842,Junín,residential,False,True,42.127,2,"LINESTRING (-60.7378277 -32.709084, -60.7379212 -32.7094546)"
112003964,San Luis,residential,False,False,38.315,2,"LINESTRING (-60.7388867 -32.7089059, -60.7389704 -32.7092432)"
112003964,San Luis,residential,False,True,56.27,2,"LINESTRING (-60.7388867 -32.7089059, -60.738764 -32.7084105)"
263727164,Pasaje 2,residential,False,True,101.042,2,"LINESTRING (-60.7388867 -32.7089059, -60.7378277 -32.709084)"
112003964,San Luis,residential,False,False,50.592,2,"LINESTRING (-60.7386536 -32.7079651, -60.738764 -32.7084105)"
112003964,San Luis,residential,False,True,51.977,2,"LINESTRING (-60.7386536 -32.7079651, -60.7385402 -32.7075075)"
263727165,Pasaje 1,residential,False,False,101.408,2,"LINESTRING (-60.7386536 -32.7079651, -60.7375918 -32.7081481)"
263727165,Pasaje 1,residential,False,False,102.353,2,"LINESTRING (-60.7375918 -32.7081481, -60.7365201 -32.7083328)"
263727165,Pasaje 1,residential,False,True,101.408,2,"LINESTRING (-60.7375918 -32.7081481, -60.7386536 -32.7079651)"
368663842,Junín,residential,False,False,52.801,2,"LINESTRING (-60.7375918 -32.7081481, -60.7374746 -32.7076836)"
368663842,Junín,residential,False,True,50.949,2,"LINESTRING (-60.7375918 -32.7081481, -60.7377049 -32.7085963)"
112003943,Reconquista,residential,False,False,51.327,2,"LINESTRING (-60.7365201 -32.7083328, -60.7366302 -32.708785)"
112003943,Reconquista,residential,False,True,53.145,2,"LINESTRING (-60.7365201 -32.7083328, -60.736406 -32.7078646)"
263727165,Pasaje 1,residential,False,False,59.491,2,"LINESTRING (-60.7365201 -32.7083328, -60.7358972 -32.7084402)"
263727165,Pasaje 1,residential,False,True,102.353,2,"LINESTRING (-60.7365201 -32.7083328, -60.7375918 -32.7081481)"
263727165,Pasaje 1,residential,False,True,59.491,2,"LINESTRING (-60.7358972 -32.7084402, -60.7365201 -32.7083328)"
368663954,Ámerica,secondary,False,False,106.288,2,"LINESTRING (-60.7340121 -32.7073132, -60.7329022 -32.7075169)"
112003954,Sargento Cabral,residential,False,False,104.509,,"LINESTRING (-60.7340121 -32.7073132, -60.7340323 -32.7073953, -60.7341934 -32.7080511, -60.7342261 -32.7081842, -60.7342383 -32.7082336)"
