osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
184253012,2,,,residential,,False,False,104.82,"LINESTRING (-64.2962995 -31.2916533, -64.2959028 -31.2907737)",,
184253008,2,,San Isidro,residential,,False,False,199.46499999999997,"LINESTRING (-64.2961543 -31.2898567, -64.2956284 -31.2895953, -64.2954297 -31.2895231, -64.2953823 -31.2895144, -64.2951446 -31.2894705, -64.2950961 -31.2894616, -64.2948494 -31.2894385, -64.2945283 -31.2894501, -64.2943459 -31.2894559, -64.2941687 -31.2894225)",,
37393213,2,,Avenida del Carmen,secondary,,False,True,112.77,"LINESTRING (-64.2987452 -31.2948194, -64.2983348 -31.2938678)",,
160733052,2,RPE54,Avenida Goycoechea,secondary,40,False,False,100.199,"LINESTRING (-64.2987452 -31.2948194, -64.2977532 -31.2951251)",,
321514840,2,RPE54,Avenida Elpidio González,secondary,40,False,False,97.662,"LINESTRING (-64.2987452 -31.2948194, -64.2997124 -31.2945222)",,
166344633,2,,José Luis de Tejeda,residential,,False,True,96.834,"LINESTRING (-64.2991383 -31.295757, -64.3000877 -31.2954404)",,
238681665,2,RPE64,Ricardo Balbín,secondary,40,True,False,110.745,"LINESTRING (-64.2991383 -31.295757, -64.2987452 -31.2948194)",,
321514599,2,,Rafael Obligado,residential,,False,False,101.80799999999999,"LINESTRING (-64.2991383 -31.295757, -64.2986755 -31.2958981, -64.2981291 -31.2960646)",,
166354940,2,,San Fernando,residential,,False,False,75.111,"LINESTRING (-64.2999804 -31.2898644, -64.3005133 -31.2893655)",,
578271963,2,,,residential,,False,False,36.047,"LINESTRING (-64.2999804 -31.2898644, -64.2998425 -31.2895624)",,
578271963,2,,,residential,,False,True,64.374,"LINESTRING (-64.2999804 -31.2898644, -64.3001926 -31.2904142)",,
166354940,2,,San Fernando,residential,,False,True,107.174,"LINESTRING (-64.2999804 -31.2898644, -64.2993981 -31.2903364, -64.2992826 -31.2904059, -64.2991175 -31.2904754)",,
655512477,2,,Güemes,residential,,True,False,29.594,"LINESTRING (-64.2991175 -31.2904754, -64.2992284 -31.2907241)",,
166354940,2,,San Fernando,residential,,False,False,107.174,"LINESTRING (-64.2991175 -31.2904754, -64.2992826 -31.2904059, -64.2993981 -31.2903364, -64.2999804 -31.2898644)",,
576947578,2,,San Fernando,residential,,False,True,101.24499999999999,"LINESTRING (-64.2991175 -31.2904754, -64.2985077 -31.2906786, -64.2982757 -31.2907215, -64.298103 -31.2907367)",,
1126761619,2,,Justo José de Urquiza,residential,,True,False,66.333,"LINESTRING (-64.298103 -31.2907367, -64.2978577 -31.2901782)",,
576947578,2,,San Fernando,residential,,False,False,101.245,"LINESTRING (-64.298103 -31.2907367, -64.2982757 -31.2907215, -64.2985077 -31.2906786, -64.2991175 -31.2904754)",,
576947578,2,,San Fernando,residential,,False,True,109.90100000000001,"LINESTRING (-64.298103 -31.2907367, -64.2976863 -31.2906785, -64.2972871 -31.2905565, -64.2970022 -31.2904512)",,
576947579,2,,Bartolomé Mitre,residential,,False,False,10.031,"LINESTRING (-64.2970022 -31.2904512, -64.2969017 -31.2904788)",,
576947579,2,,Bartolomé Mitre,residential,,False,True,86.774,"LINESTRING (-64.2970022 -31.2904512, -64.2978577 -31.2901782)",,
576947578,2,,San Fernando,residential,,False,False,109.90100000000001,"LINESTRING (-64.2970022 -31.2904512, -64.2972871 -31.2905565, -64.2976863 -31.2906785, -64.298103 -31.2907367)",,
270782939,2,,,residential,,False,False,98.753,"LINESTRING (-64.2962151 -31.2955991, -64.2966976 -31.2963857)",,
1185635734,2,RPE54,Avenida Goycoechea,secondary,40,False,False,45.707,"LINESTRING (-64.2962151 -31.2955991, -64.2957626 -31.2957386)",,
1185635734,2,RPE54,Avenida Goycoechea,secondary,40,False,True,55.795,"LINESTRING (-64.2962151 -31.2955991, -64.2967675 -31.2954289)",,
270782939,2,,,residential,,False,True,98.753,"LINESTRING (-64.2966976 -31.2963857, -64.2962151 -31.2955991)",,
160733094,2,,25 de Mayo,residential,,True,False,102.354,"LINESTRING (-64.2945412 -31.2902862, -64.2941687 -31.2894225)",,
270782940,2,,,residential,,False,False,105.869,"LINESTRING (-64.2945412 -31.2902862, -64.2954265 -31.2900196, -64.2955999 -31.2900427)",,
270782940,2,,,residential,,False,True,105.869,"LINESTRING (-64.2955999 -31.2900427, -64.2954265 -31.2900196, -64.2945412 -31.2902862)",,
321514599,2,,Rafael Obligado,residential,,False,True,88.341,"LINESTRING (-64.2972576 -31.2963414, -64.2981291 -31.2960646)",,
238681665,2,RPE64,Ricardo Balbín,secondary,40,True,False,57.077,"LINESTRING (-64.2999933 -31.297952, -64.2998151 -31.2974618)",,
270782941,2,,,residential,,False,False,64.393,"LINESTRING (-64.2999933 -31.297952, -64.2995309 -31.2980675, -64.299335 -31.2980629)",,
270782941,2,,,residential,,False,True,64.393,"LINESTRING (-64.299335 -31.2980629, -64.2995309 -31.2980675, -64.2999933 -31.297952)",,
238681665,2,RPE64,Ricardo Balbín,secondary,40,True,False,97.726,"LINESTRING (-64.2994851 -31.2965844, -64.2991383 -31.295757)",,
321514597,2,,Isidro Ochoa,residential,,False,False,95.998,"LINESTRING (-64.2994851 -31.2965844, -64.3004423 -31.2963081)",,
166345091,2,,Bulnes,residential,,False,False,33.005,"LINESTRING (-64.3015696 -31.2962784, -64.3014485 -31.2960002)",,
270782965,2,,,residential,,False,False,55.435,"LINESTRING (-64.3024462 -31.2969495, -64.3024819 -31.2964519)",,
166343335,2,,Libertad,residential,,False,False,159.68,"LINESTRING (-64.3024462 -31.2969495, -64.3012406 -31.2970435, -64.3007961 -31.2971739)",,
270782965,2,,,residential,,False,True,55.435,"LINESTRING (-64.3024819 -31.2964519, -64.3024462 -31.2969495)",,
270782969,2,,,residential,,False,False,58.186,"LINESTRING (-64.3016342 -31.2928033, -64.3014433 -31.2923061)",,
655512410,,,Manuel Belgrano,residential,,False,False,62.155,"LINESTRING (-64.3016342 -31.2928033, -64.302259 -31.2926378)",,
655512410,,,Manuel Belgrano,residential,,False,True,62.784,"LINESTRING (-64.3016342 -31.2928033, -64.3010082 -31.292984)",,
270782969,2,,,residential,,False,True,58.186,"LINESTRING (-64.3014433 -31.2923061, -64.3016342 -31.2928033)",,
166344639,2,,Bartolomé Mitre,residential,,False,False,100.14,"LINESTRING (-64.2998425 -31.2895624, -64.2988539 -31.2898744)",,
166344639,2,,Bartolomé Mitre,residential,,False,True,67.396,"LINESTRING (-64.2998425 -31.2895624, -64.3005133 -31.2893655)",,
578271963,2,,,residential,,False,True,36.047,"LINESTRING (-64.2998425 -31.2895624, -64.2999804 -31.2898644)",,
578271960,2,,Duarte Quirós,residential,,False,False,97.885,"LINESTRING (-64.3001926 -31.2904142, -64.2992284 -31.2907241)",,
578271963,2,,,residential,,False,False,64.374,"LINESTRING (-64.3001926 -31.2904142, -64.2999804 -31.2898644)",,
578271963,2,,,residential,,False,True,101.067,"LINESTRING (-64.3001926 -31.2904142, -64.3005446 -31.2912719)",,
635889589,2,,Duarte Quirós,residential,,False,True,98.288,"LINESTRING (-64.3001926 -31.2904142, -64.3011649 -31.2901126)",,
166344636,2,,Atacama,residential,,False,True,78.159,"LINESTRING (-64.3016994 -31.2911844, -64.3019739 -31.291847)",,
578271961,2,,Gorriti,residential,,True,False,101.978,"LINESTRING (-64.3005446 -31.2912719, -64.3015413 -31.2909318)",,
578271963,2,,,residential,,False,False,101.067,"LINESTRING (-64.3005446 -31.2912719, -64.3001926 -31.2904142)",,
"[578271963, 409557797]",2,,Mariano Moreno,residential,,False,True,195.822,"LINESTRING (-64.3005446 -31.2912719, -64.3008996 -31.2920739, -64.2999177 -31.2924093)",,
330164989,2,,Mariano Moreno,residential,,False,False,70.339,"LINESTRING (-64.3012726 -31.2920495, -64.3019739 -31.291847)",,
655492774,2,,Marcelo T. de Alvear,secondary,,False,True,30.057,"LINESTRING (-64.2934907 -31.2896355, -64.2937855 -31.2895375)",,
31433536,2,RPE57,Roque Sáenz Peña,secondary,,True,False,44.0,"LINESTRING (-64.2934907 -31.2896355, -64.2934182 -31.2897767, -64.293312 -31.2900005)",,
388692663,2,,,tertiary,,True,False,29.463,"LINESTRING (-64.2926568 -31.2931157, -64.2926426 -31.2931932, -64.2925861 -31.2932742, -64.2925233 -31.2933492)",,
531110468,2,,25 de Mayo,residential,,False,True,71.42,"LINESTRING (-64.2970574 -31.2960215, -64.2967675 -31.2954289)",,
653856168,2,,Figueroa Alcorta,residential,,False,True,56.483000000000004,"LINESTRING (-64.2924062 -31.2918748, -64.2924928 -31.2918663, -64.2929671 -31.2917126)",,
321515565,2,,,tertiary,,True,False,10.556,"LINESTRING (-64.2924458 -31.2917861, -64.2924062 -31.2918748)",,
655496691,,,Manuel Belgrano,residential,,False,False,44.695,"LINESTRING (-64.3007154 -31.2931207, -64.3002761 -31.2932644)",,
655494197,,,9 de Julio,residential,,False,False,93.734,"LINESTRING (-64.2932911 -31.2925088, -64.2929671 -31.2917126)",,
655494197,,,9 de Julio,residential,,False,True,93.734,"LINESTRING (-64.2929671 -31.2917126, -64.2932911 -31.2925088)",,
653856168,2,,Figueroa Alcorta,residential,,False,False,56.483000000000004,"LINESTRING (-64.2929671 -31.2917126, -64.2924928 -31.2918663, -64.2924062 -31.2918748)",,
653856168,2,,Figueroa Alcorta,residential,,False,True,97.001,"LINESTRING (-64.2929671 -31.2917126, -64.2934121 -31.2915684, -64.2939241 -31.291409)",,
655512410,,,Manuel Belgrano,residential,,False,False,62.784,"LINESTRING (-64.3010082 -31.292984, -64.3016342 -31.2928033)",,
573328558,2,,Paraná,residential,,False,True,17.3,"LINESTRING (-64.2959969 -31.2966724, -64.295917 -31.2968122)",,
"[570518696, 166349883, 573328558]",2,,Paraná,residential,,False,"[False, True]",109.423,"LINESTRING (-64.2959969 -31.2966724, -64.2960156 -31.2966168, -64.2960491 -31.2964729, -64.296049 -31.2963986, -64.2960206 -31.2962883, -64.2957626 -31.2957386)",,yes
795460210,2,,Paraná,residential,,False,False,54.907,"LINESTRING (-64.2959969 -31.2966724, -64.2960107 -31.2967238, -64.2960532 -31.2967761, -64.2963733 -31.2970361)",,
1194888412,2,,Paraná,residential,,False,False,12.728,"LINESTRING (-64.2958149 -31.2968863, -64.295917 -31.2968122)",,
166349942,2,,Paraná,residential,,False,True,15.979,"LINESTRING (-64.2958149 -31.2968863, -64.2957774 -31.2969382, -64.2957507 -31.2970177)",,
1194888411,2,,Paraná,residential,,False,True,19.58,"LINESTRING (-64.2958149 -31.2968863, -64.2957174 -31.2969296, -64.295627 -31.2969577)",,
886045512,2,,Joaquín V. González,residential,,False,False,49.931,"LINESTRING (-64.2979734 -31.2970572, -64.2980591 -31.2970111, -64.2984571 -31.2968856)",,
166343335,2,,Libertad,residential,,False,True,84.245,"LINESTRING (-64.2989698 -31.2976905, -64.2998151 -31.2974618)",,
630396025,2,,Jerónimo Luis de Cabrera,residential,,False,False,109.718,"LINESTRING (-64.3026159 -31.2940415, -64.3020784 -31.2931682)",,
630396025,2,,Jerónimo Luis de Cabrera,residential,,False,True,45.369,"LINESTRING (-64.3026159 -31.2940415, -64.3028382 -31.2944026)",,
166343338,2,,Joaquín V. González,residential,,False,True,78.492,"LINESTRING (-64.2977576 -31.2972741, -64.2971754 -31.2977749)",,
166349940,2,,Balcarce,residential,,False,False,13.613,"LINESTRING (-64.295627 -31.2969577, -64.2956874 -31.2969786, -64.2957507 -31.2970177)",,
"[166349939, 166349940]",2,,Balcarce,residential,,False,True,52.689,"LINESTRING (-64.295627 -31.2969577, -64.2953575 -31.2968643, -64.2953065 -31.2968481, -64.2951318 -31.2967496)",,yes
1194888411,2,,Paraná,residential,,False,False,19.58,"LINESTRING (-64.295627 -31.2969577, -64.2957174 -31.2969296, -64.2958149 -31.2968863)",,
