osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
187410655,Lavalle,residential,False,True,132.223,,"LINESTRING (-64.4650611 -31.2795247, -64.4651056 -31.2783362)",
186381627,Doctor A. Centrangolo,residential,False,True,98.833,,"LINESTRING (-64.4650611 -31.2795247, -64.4654424 -31.2795378, -64.4661002 -31.2795616)",
186381627,Doctor A. Centrangolo,residential,False,False,100.297,,"LINESTRING (-64.4671548 -31.2795968, -64.4661002 -31.2795616)",
186381627,Doctor A. Centrangolo,residential,False,True,95.432,,"LINESTRING (-64.4671548 -31.2795968, -64.4681582 -31.2796313)",
186381638,Almafuerte,residential,False,True,131.846,,"LINESTRING (-64.4671548 -31.2795968, -64.4672294 -31.2784128)",
186381638,Almafuerte,residential,False,False,117.787,,"LINESTRING (-64.4671548 -31.2795968, -64.4671333 -31.2802052, -64.4671174 -31.2806556)",
186381627,Doctor A. Centrangolo,residential,False,False,95.432,,"LINESTRING (-64.4681582 -31.2796313, -64.4671548 -31.2795968)",
186381627,Doctor A. Centrangolo,residential,False,True,93.321,,"LINESTRING (-64.4681582 -31.2796313, -64.4691394 -31.2796651)",
186381630,José Hernández,residential,False,False,75.635,,"LINESTRING (-64.4681582 -31.2796313, -64.4681387 -31.2803113)",
186381630,José Hernández,residential,False,True,133.919,,"LINESTRING (-64.4681582 -31.2796313, -64.4681928 -31.2784273)",
186381627,Doctor A. Centrangolo,residential,False,False,93.321,,"LINESTRING (-64.4691394 -31.2796651, -64.4681582 -31.2796313)",
186381639,Esteban Echeverria,residential,False,False,98.99,,"LINESTRING (-64.4691394 -31.2796651, -64.4691032 -31.2805548)",
186381639,Esteban Echeverria,residential,False,True,83.061,,"LINESTRING (-64.4691394 -31.2796651, -64.4691709 -31.2789186)",
186381639,Esteban Echeverria,residential,False,False,141.881,,"LINESTRING (-64.4691032 -31.2805548, -64.4690514 -31.28183)",
186381639,Esteban Echeverria,residential,False,True,98.99,,"LINESTRING (-64.4691032 -31.2805548, -64.4691394 -31.2796651)",
186381622,Independencia,residential,False,False,88.595,,"LINESTRING (-64.4691032 -31.2805548, -64.4684713 -31.2805314, -64.4683833 -31.2805013, -64.4683221 -31.2804581, -64.468239 -31.2803776)",
186381638,Almafuerte,residential,False,False,125.419,,"LINESTRING (-64.4671174 -31.2806556, -64.4670859 -31.2817832)",
190864057,Independencia,residential,False,False,100.458,,"LINESTRING (-64.4671174 -31.2806556, -64.4660617 -31.2806091)",
186381638,Almafuerte,residential,False,True,117.787,,"LINESTRING (-64.4671174 -31.2806556, -64.4671333 -31.2802052, -64.4671548 -31.2795968)",
"[190864057, 186381622]",Independencia,residential,False,True,117.678,,"LINESTRING (-64.4671174 -31.2806556, -64.4676405 -31.2806673, -64.4677313 -31.280652, -64.4677751 -31.2806074, -64.4678135 -31.2805278, -64.4678633 -31.2804348, -64.4679131 -31.2803738, -64.4680149 -31.2803159, -64.4680705 -31.2803083, -64.4681387 -31.2803113)",
186381639,Esteban Echeverria,residential,False,True,50.377,,"LINESTRING (-64.4687642 -31.2822108, -64.4690514 -31.28183)",
186372962,,residential,False,False,86.631,,"LINESTRING (-64.4683719 -31.2736698, -64.4674613 -31.2736345)",
186372962,,residential,False,True,103.527,,"LINESTRING (-64.4683719 -31.2736698, -64.4693623 -31.2737083, -64.4694585 -31.2737238)",
186381632,José Hernández,residential,False,False,107.031,,"LINESTRING (-64.4683719 -31.2736698, -64.4683316 -31.2737998, -64.4682381 -31.274624)",
188363186,25 De Mayo,residential,False,False,33.955,,"LINESTRING (-64.4682652 -31.2772898, -64.4679085 -31.2772723)",
188363186,25 De Mayo,residential,False,True,36.075,,"LINESTRING (-64.4682652 -31.2772898, -64.4686435 -31.2773166)",
186381630,José Hernández,residential,False,False,126.701,,"LINESTRING (-64.4682652 -31.2772898, -64.468241 -31.2774942, -64.4681928 -31.2784273)",
186372962,,residential,False,False,55.265,,"LINESTRING (-64.4674613 -31.2736345, -64.4668804 -31.2736119)",
186372962,,residential,False,True,86.631,,"LINESTRING (-64.4674613 -31.2736345, -64.4683719 -31.2736698)",
186381636,Almafuerte,residential,False,False,102.401,,"LINESTRING (-64.4674613 -31.2736345, -64.4674433 -31.2738419, -64.467365 -31.2745517)",
187410655,Lavalle,residential,False,True,116.871,,"LINESTRING (-64.4650253 -31.2805753, -64.4650611 -31.2795247)",
190864057,Independencia,residential,False,False,99.918,,"LINESTRING (-64.4650253 -31.2805753, -64.4639745 -31.2805444)",
190864057,Independencia,residential,False,True,98.562,,"LINESTRING (-64.4650253 -31.2805753, -64.4660617 -31.2806091)",
187410655,Lavalle,residential,False,False,85.446,,"LINESTRING (-64.4650253 -31.2805753, -64.4650129 -31.281272, -64.464993 -31.2813416)",
194057974,O'Higgins,residential,False,False,135.686,,"LINESTRING (-64.4643663 -31.282519, -64.4657077 -31.2821009)",
194781229,Saavedra,residential,False,True,95.823,,"LINESTRING (-64.4643663 -31.282519, -64.4639947 -31.2817179)",
186381631,Belgrano,residential,False,False,76.408,,"LINESTRING (-64.4639745 -31.2805444, -64.4639645 -31.2812315)",
186381631,Belgrano,residential,False,True,117.454,,"LINESTRING (-64.4639745 -31.2805444, -64.464019 -31.2794888)",
190864057,Independencia,residential,False,False,93.111,,"LINESTRING (-64.4639745 -31.2805444, -64.462995 -31.280524)",
190864057,Independencia,residential,False,True,99.918,,"LINESTRING (-64.4639745 -31.2805444, -64.4650253 -31.2805753)",
186372962,,residential,False,False,103.527,,"LINESTRING (-64.4694585 -31.2737238, -64.4693623 -31.2737083, -64.4683719 -31.2736698)",
186381629,,residential,False,False,112.10499999999999,,"LINESTRING (-64.4694585 -31.2737238, -64.4694297 -31.2738869, -64.4693264 -31.2747255)",
194057974,O'Higgins,residential,False,True,135.686,,"LINESTRING (-64.4657077 -31.2821009, -64.4643663 -31.282519)",
187410659,Bolivar,residential,False,False,79.03399999999999,,"LINESTRING (-64.4657077 -31.2821009, -64.4651868 -31.2818357, -64.4651019 -31.2817982, -64.4649919 -31.2817606, -64.464981 -31.281758)",
194057974,O'Higgins,residential,False,False,26.893,,"LINESTRING (-64.4657077 -31.2821009, -64.4658515 -31.2820443, -64.4659459 -31.2819747)",
187410659,Bolivar,residential,False,True,56.45,,"LINESTRING (-64.4639947 -31.2817179, -64.4645887 -31.2817221)",
194781229,Saavedra,residential,False,False,95.823,,"LINESTRING (-64.4639947 -31.2817179, -64.4643663 -31.282519)",
186381631,Belgrano,residential,False,True,54.357,,"LINESTRING (-64.4639947 -31.2817179, -64.4639675 -31.2816082, -64.4639645 -31.2812315)",
187410659,Bolivar,residential,False,False,122.627,,"LINESTRING (-64.4639947 -31.2817179, -64.4637284 -31.2817772, -64.4627905 -31.2821093)",
186381637,Progreso,residential,False,False,25.983,,"LINESTRING (-64.464869 -31.2768208, -64.4649044 -31.2765891)",
186381637,Progreso,residential,False,True,36.57,,"LINESTRING (-64.464869 -31.2768208, -64.4648182 -31.2771468)",
194780872,,residential,False,False,132.23399999999998,,"LINESTRING (-64.464869 -31.2768208, -64.4644906 -31.2767859, -64.4634847 -31.2767007)",
194780873,,residential,False,False,90.605,,"LINESTRING (-64.4635781 -31.2760711, -64.4626251 -31.2760942)",
791186425,Avenida San Martín,trunk,False,False,41.54,RN38,"LINESTRING (-64.4635781 -31.2760711, -64.4636284 -31.2757)",
791186425,Avenida San Martín,trunk,False,True,70.569,RN38,"LINESTRING (-64.4635781 -31.2760711, -64.4634847 -31.2767007)",
187580509,Falucho,residential,False,False,94.232,,"LINESTRING (-64.4626251 -31.2760942, -64.462683 -31.2769402)",
187580509,Falucho,residential,False,True,111.049,,"LINESTRING (-64.4626251 -31.2760942, -64.4625886 -31.275096)",
194780873,,residential,False,True,90.605,,"LINESTRING (-64.4626251 -31.2760942, -64.4635781 -31.2760711)",
194780874,,residential,False,False,160.139,,"LINESTRING (-64.4615204 -31.2737246, -64.461632 -31.2751616)",
271959866,,residential,False,False,45.512,,"LINESTRING (-64.4615204 -31.2737246, -64.4610427 -31.2737533)",
271959866,,residential,False,True,63.2,,"LINESTRING (-64.4615204 -31.2737246, -64.4621827 -31.2736735)",
791186425,Avenida San Martín,trunk,False,False,70.569,RN38,"LINESTRING (-64.4634847 -31.2767007, -64.4635781 -31.2760711)",
791186425,Avenida San Martín,trunk,False,True,31.822,RN38,"LINESTRING (-64.4634847 -31.2767007, -64.4634407 -31.2769844)",
194780872,,residential,False,True,132.23399999999998,,"LINESTRING (-64.4634847 -31.2767007, -64.4644906 -31.2767859, -64.464869 -31.2768208)",
187580431,Vallerstein,residential,False,False,64.852,,"LINESTRING (-64.461632 -31.2751616, -64.4623122 -31.2751149)",
187580431,Vallerstein,residential,False,True,55.574,,"LINESTRING (-64.461632 -31.2751616, -64.4610487 -31.275197)",
194780874,,residential,False,True,160.139,,"LINESTRING (-64.461632 -31.2751616, -64.4615204 -31.2737246)",
186381623,Fray Luis Beltrán,residential,False,False,105.954,,"LINESTRING (-64.4660245 -31.2817033, -64.464993 -31.2813416)",
186381628,Avenida Dorrego,residential,False,True,121.721,,"LINESTRING (-64.4660245 -31.2817033, -64.4660617 -31.2806091)",
186381623,Fray Luis Beltrán,residential,False,True,101.523,,"LINESTRING (-64.4660245 -31.2817033, -64.4660793 -31.2817225, -64.4670859 -31.2817832)",
186381628,Avenida Dorrego,residential,False,False,31.634999999999998,,"LINESTRING (-64.4660245 -31.2817033, -64.4660119 -31.281838, -64.465989 -31.281913, -64.4659459 -31.2819747)",
194781775,José Hernández,residential,False,False,94.145,,"LINESTRING (-64.4682027 -31.2812237, -64.468239 -31.2803776)",
186381622,Independencia,residential,False,False,12.05,,"LINESTRING (-64.468239 -31.2803776, -64.4681387 -31.2803113)",
194781775,José Hernández,residential,False,True,94.145,,"LINESTRING (-64.468239 -31.2803776, -64.4682027 -31.2812237)",
186381622,Independencia,residential,False,True,88.595,,"LINESTRING (-64.468239 -31.2803776, -64.4683221 -31.2804581, -64.4683833 -31.2805013, -64.4684713 -31.2805314, -64.4691032 -31.2805548)",
855430803,Avenida Costanera,residential,False,False,165.23399999999998,,"LINESTRING (-64.4595702 -31.2737924, -64.4597608 -31.2741996, -64.4601331 -31.2751975)",
187579326,Miguel De Vocos,residential,False,False,33.609,,"LINESTRING (-64.4598989 -31.2760204, -64.4597683 -31.2760116, -64.4596596 -31.2760175, -64.4595467 -31.2760292)",
1191337084,Avenida Costanera,residential,True,False,5.324999999999999,,"LINESTRING (-64.4598989 -31.2760204, -64.4599251 -31.2760119, -64.4599531 -31.2760113)",
187580431,Vallerstein,residential,False,False,107.242,,"LINESTRING (-64.4625886 -31.275096, -64.4637144 -31.2750302)",
187580509,Falucho,residential,False,False,111.049,,"LINESTRING (-64.4625886 -31.275096, -64.4626251 -31.2760942)",
187580431,Vallerstein,residential,False,True,26.353,,"LINESTRING (-64.4625886 -31.275096, -64.4624602 -31.2751042, -64.4623122 -31.2751149)",
187576695,Fermín Rodríguez,residential,False,False,160.748,,"LINESTRING (-64.4623122 -31.2751149, -64.4621827 -31.2736735)",
187580431,Vallerstein,residential,False,True,64.852,,"LINESTRING (-64.4623122 -31.2751149, -64.461632 -31.2751616)",
187576695,Fermín Rodríguez,residential,False,True,111.50399999999999,,"LINESTRING (-64.4623122 -31.2751149, -64.4623663 -31.2757177, -64.4623921 -31.2761153)",
187580431,Vallerstein,residential,False,False,26.353,,"LINESTRING (-64.4623122 -31.2751149, -64.4624602 -31.2751042, -64.4625886 -31.275096)",
260037566,,residential,False,False,44.588,,"LINESTRING (-64.4628562 -31.2777907, -64.4633253 -31.2777979)",
266006318,,unclassified,False,False,23.002,,"LINESTRING (-64.4619314 -31.2823856, -64.462121 -31.2825142)",
791186425,Avenida San Martín,trunk,False,False,177.08399999999997,RN38,"LINESTRING (-64.4619314 -31.2823856, -64.4623312 -31.2819446, -64.4627161 -31.2814953, -64.4627993 -31.2813727, -64.4628556 -31.2812592, -64.4629293 -31.2810559)",
187410659,Bolivar,residential,False,True,36.365,,"LINESTRING (-64.462121 -31.2825142, -64.4623581 -31.2822575)",
266006318,,unclassified,False,True,23.002,,"LINESTRING (-64.462121 -31.2825142, -64.4619314 -31.2823856)",
392509180,Lavalle,residential,False,False,35.946,,"LINESTRING (-64.4655169 -31.2749574, -64.4654702 -31.2752782)",
392509180,Lavalle,residential,False,True,61.877,,"LINESTRING (-64.4655169 -31.2749574, -64.4655974 -31.2744052)",
271959851,Copacabana,residential,False,False,99.612,,"LINESTRING (-64.4655169 -31.2749574, -64.4656236 -31.274874, -64.4657585 -31.2748147, -64.4659699 -31.27478, -64.4661813 -31.2748356, -64.466299 -31.2749055, -64.4663709 -31.274949, -64.4664377 -31.2749925)",
186381628,Avenida Dorrego,residential,False,False,61.546,,"LINESTRING (-64.4663929 -31.2753955, -64.4663078 -31.2759442)",
186381628,Avenida Dorrego,residential,False,True,45.013,,"LINESTRING (-64.4663929 -31.2753955, -64.4664377 -31.2749925)",
661307527,Coyo,residential,False,False,102.69,,"LINESTRING (-64.4663929 -31.2753955, -64.4663142 -31.2754494, -64.466195 -31.2755021, -64.4660201 -31.2755496, -64.4658232 -31.2755323, -64.4656338 -31.2754229, -64.4654702 -31.2752782)",
392509180,Lavalle,residential,False,False,65.515,,"LINESTRING (-64.4654702 -31.2752782, -64.4654229 -31.275866)",
392509180,Lavalle,residential,False,True,35.946,,"LINESTRING (-64.4654702 -31.2752782, -64.4655169 -31.2749574)",
661307527,Coyo,residential,False,True,102.69000000000001,,"LINESTRING (-64.4654702 -31.2752782, -64.4656338 -31.2754229, -64.4658232 -31.2755323, -64.4660201 -31.2755496, -64.466195 -31.2755021, -64.4663142 -31.2754494, -64.4663929 -31.2753955)",
271959852,,residential,False,True,74.94,,"LINESTRING (-64.4688217 -31.2771432, -64.4696091 -31.2771067)",
188363184,,residential,False,False,26.13,,"LINESTRING (-64.4688217 -31.2771432, -64.4687379 -31.2772579, -64.4686435 -31.2773166)",
188363184,,residential,False,True,106.911,,"LINESTRING (-64.4688217 -31.2771432, -64.4688393 -31.2770644, -64.4688627 -31.276859, -64.4689369 -31.2761871)",
187576695,Fermín Rodríguez,residential,False,True,93.729,,"LINESTRING (-64.4623921 -31.2761153, -64.4624533 -31.2769566)",
187576695,Fermín Rodríguez,residential,False,False,111.50399999999999,,"LINESTRING (-64.4623921 -31.2761153, -64.4623663 -31.2757177, -64.4623122 -31.2751149)",
271959854,,residential,False,False,98.88600000000001,,"LINESTRING (-64.4623921 -31.2761153, -64.4614808 -31.2761559, -64.461353 -31.2761616)",
271959854,,residential,False,True,98.88600000000001,,"LINESTRING (-64.461353 -31.2761616, -64.4614808 -31.2761559, -64.4623921 -31.2761153)",
187576695,Fermín Rodríguez,residential,False,True,160.748,,"LINESTRING (-64.4621827 -31.2736735, -64.4623122 -31.2751149)",
271959866,,residential,False,False,63.2,,"LINESTRING (-64.4621827 -31.2736735, -64.4615204 -31.2737246)",
271959866,,residential,False,True,45.512,,"LINESTRING (-64.4610427 -31.2737533, -64.4615204 -31.2737246)",
187576695,Fermín Rodríguez,residential,False,False,24.189,,"LINESTRING (-64.4626947 -31.2794712, -64.4626357 -31.2793583, -64.4626025 -31.2792688)",
187576695,Fermín Rodríguez,residential,False,True,9.432,,"LINESTRING (-64.4626947 -31.2794712, -64.4626991 -31.2795122, -64.4626926 -31.2795555)",
1191337081,Amelia Insaurralde,residential,True,False,37.117,,"LINESTRING (-64.4626947 -31.2794712, -64.4627385 -31.2794744, -64.4628114 -31.2794798, -64.4629014 -31.2794852, -64.462979 -31.2794793, -64.4630797 -31.279453)",
791186425,Avenida San Martín,trunk,False,False,19.113,RN38,"LINESTRING (-64.46305 -31.279623, -64.4630797 -31.279453)",
528563725,Amelia Insaurralde,residential,True,False,34.949,,"LINESTRING (-64.46305 -31.279623, -64.4628368 -31.2795675, -64.4627439 -31.2795598, -64.4626926 -31.2795555)",
791186425,Avenida San Martín,trunk,False,True,100.518,RN38,"LINESTRING (-64.46305 -31.279623, -64.4630246 -31.2797497, -64.4629947 -31.2800376, -64.462995 -31.280524)",
187410659,Bolivar,residential,False,False,36.365,,"LINESTRING (-64.4623581 -31.2822575, -64.462121 -31.2825142)",
187410659,Bolivar,residential,False,True,44.272,,"LINESTRING (-64.4623581 -31.2822575, -64.4627905 -31.2821093)",
791197792,Bolivar,residential,False,True,42.075,,"LINESTRING (-64.4623581 -31.2822575, -64.4626476 -31.2819712)",
194784660,Avenida Costanera,residential,False,False,13.636,,"LINESTRING (-64.4609202 -31.2789286, -64.460783 -31.2789645)",
1191337082,Avenida Costanera,residential,True,False,27.158,,"LINESTRING (-64.4609202 -31.2789286, -64.4609911 -31.2791652)",
194784660,Avenida Costanera,residential,False,True,361.481,,"LINESTRING (-64.4609202 -31.2789286, -64.4610684 -31.2788829, -64.4610997 -31.2788701, -64.4612004 -31.2788643, -64.4612372 -31.278848, -64.4612753 -31.2788269, -64.4612981 -31.2787973, -64.4613169 -31.2787611, -64.4612843 -31.2784727, -64.4612746 -31.2784242, -64.4611424 -31.2779615, -64.4609732 -31.2774457, -64.4604411 -31.2760162)",
186381628,Avenida Dorrego,residential,False,False,45.013,,"LINESTRING (-64.4664377 -31.2749925, -64.4663929 -31.2753955)",
186381628,Avenida Dorrego,residential,False,True,57.295,,"LINESTRING (-64.4664377 -31.2749925, -64.4664929 -31.2744794)",
271959851,Copacabana,residential,False,True,99.61200000000001,,"LINESTRING (-64.4664377 -31.2749925, -64.4663709 -31.274949, -64.466299 -31.2749055, -64.4661813 -31.2748356, -64.4659699 -31.27478, -64.4657585 -31.2748147, -64.4656236 -31.274874, -64.4655169 -31.2749574)",
187576695,Fermín Rodríguez,residential,False,False,257.51800000000003,,"LINESTRING (-64.4626025 -31.2792688, -64.4626008 -31.2791549, -64.4625798 -31.2786951, -64.4624533 -31.2769566)",
187576695,Fermín Rodríguez,residential,False,True,24.189,,"LINESTRING (-64.4626025 -31.2792688, -64.4626357 -31.2793583, -64.4626947 -31.2794712)",
"[187578821, 188593429, 188593430]",Amelia Insaurralde,residential,False,True,153.585,,"LINESTRING (-64.4626025 -31.2792688, -64.462472 -31.2792558, -64.4623397 -31.2792459, -64.4611415 -31.2791718, -64.4609911 -31.2791652)",yes
186372962,,residential,False,False,33.345,,"LINESTRING (-64.4668804 -31.2736119, -64.4665299 -31.2735983)",
186372962,,residential,False,True,55.265,,"LINESTRING (-64.4668804 -31.2736119, -64.4674613 -31.2736345)",
791186425,Avenida San Martín,trunk,False,False,59.653999999999996,RN38,"LINESTRING (-64.4629293 -31.2810559, -64.4629441 -31.2810151, -64.4629844 -31.280779, -64.462995 -31.280524)",
791186425,Avenida San Martín,trunk,False,True,177.084,RN38,"LINESTRING (-64.4629293 -31.2810559, -64.4628556 -31.2812592, -64.4627993 -31.2813727, -64.4627161 -31.2814953, -64.4623312 -31.2819446, -64.4619314 -31.2823856)",
791197791,,residential,False,False,108.74399999999999,,"LINESTRING (-64.4629293 -31.2810559, -64.462959 -31.2812304, -64.4629654 -31.281301, -64.4629561 -31.2813635, -64.4629179 -31.2814413, -64.4627328 -31.2817075, -64.4626858 -31.2818331, -64.4626476 -31.2819712)",
791197792,Bolivar,residential,False,False,42.075,,"LINESTRING (-64.4626476 -31.2819712, -64.4623581 -31.2822575)",
791197791,,residential,False,False,22.381,,"LINESTRING (-64.4626476 -31.2819712, -64.4626576 -31.2820269, -64.4626806 -31.2820589, -64.4627151 -31.2820817, -64.4627905 -31.2821093)",
791197791,,residential,False,True,108.744,,"LINESTRING (-64.4626476 -31.2819712, -64.4626858 -31.2818331, -64.4627328 -31.2817075, -64.4629179 -31.2814413, -64.4629561 -31.2813635, -64.4629654 -31.281301, -64.462959 -31.2812304, -64.4629293 -31.2810559)",
187410659,Bolivar,residential,False,False,44.272,,"LINESTRING (-64.4627905 -31.2821093, -64.4623581 -31.2822575)",
187410659,Bolivar,residential,False,True,122.627,,"LINESTRING (-64.4627905 -31.2821093, -64.4637284 -31.2817772, -64.4639947 -31.2817179)",
791197791,,residential,False,True,22.381,,"LINESTRING (-64.4627905 -31.2821093, -64.4627151 -31.2820817, -64.4626806 -31.2820589, -64.4626576 -31.2820269, -64.4626476 -31.2819712)",
187580509,Falucho,residential,False,True,94.232,,"LINESTRING (-64.462683 -31.2769402, -64.4626251 -31.2760942)",
"[187580509, 187580630]","['Falucho', 'Arolas']",residential,False,False,81.604,,"LINESTRING (-64.462683 -31.2769402, -64.4626868 -31.2770282, -64.4634407 -31.2769844)",
973648701,Arolas,residential,False,True,21.911,,"LINESTRING (-64.462683 -31.2769402, -64.4625821 -31.2769496, -64.4624533 -31.2769566)",
187576695,Fermín Rodríguez,residential,False,False,93.729,,"LINESTRING (-64.4624533 -31.2769566, -64.4623921 -31.2761153)",
187576695,Fermín Rodríguez,residential,False,True,257.51800000000003,,"LINESTRING (-64.4624533 -31.2769566, -64.4625798 -31.2786951, -64.4626008 -31.2791549, -64.4626025 -31.2792688)",
973648701,Arolas,residential,False,False,21.911,,"LINESTRING (-64.4624533 -31.2769566, -64.4625821 -31.2769496, -64.462683 -31.2769402)",
271959852,,residential,False,False,74.94,,"LINESTRING (-64.4696091 -31.2771067, -64.4688217 -31.2771432)",
1191337067,,residential,False,False,96.969,,"LINESTRING (-64.4696091 -31.2771067, -64.4695431 -31.2766766, -64.4695478 -31.2766005, -64.4696103 -31.2762424)",
186381642,General Juan B. Bustos,residential,False,False,64.292,,"LINESTRING (-64.4696103 -31.2762424, -64.4689369 -31.2761871)",
1191337067,,residential,False,True,96.969,,"LINESTRING (-64.4696103 -31.2762424, -64.4695478 -31.2766005, -64.4695431 -31.2766766, -64.4696091 -31.2771067)",
187410659,Bolivar,residential,False,False,56.45,,"LINESTRING (-64.4645887 -31.2817221, -64.4639947 -31.2817179)",
187410655,Lavalle,residential,False,True,39.786,,"LINESTRING (-64.4645887 -31.2817221, -64.4647012 -31.2816771, -64.4647919 -31.2816249, -64.4648857 -31.2815247, -64.4649043 -31.2814994)",
187410659,Bolivar,residential,False,True,37.805,,"LINESTRING (-64.4645887 -31.2817221, -64.4648387 -31.2817238, -64.464981 -31.281758)",
187410659,Bolivar,residential,False,False,37.805,,"LINESTRING (-64.464981 -31.281758, -64.4648387 -31.2817238, -64.4645887 -31.2817221)",
187410659,Bolivar,residential,False,True,79.03399999999999,,"LINESTRING (-64.464981 -31.281758, -64.4649919 -31.2817606, -64.4651019 -31.2817982, -64.4651868 -31.2818357, -64.4657077 -31.2821009)",
1191337076,,residential,False,False,32.178000000000004,,"LINESTRING (-64.464981 -31.281758, -64.4649342 -31.2817278, -64.4648982 -31.2816784, -64.4648857 -31.2815849, -64.4649043 -31.2814994)",
187410655,Lavalle,residential,False,False,39.786,,"LINESTRING (-64.4649043 -31.2814994, -64.4648857 -31.2815247, -64.4647919 -31.2816249, -64.4647012 -31.2816771, -64.4645887 -31.2817221)",
187410655,Lavalle,residential,False,True,19.552,,"LINESTRING (-64.4649043 -31.2814994, -64.4649498 -31.2814372, -64.464993 -31.2813416)",
1191337076,,residential,False,True,32.178,,"LINESTRING (-64.4649043 -31.2814994, -64.4648857 -31.2815849, -64.4648982 -31.2816784, -64.4649342 -31.2817278, -64.464981 -31.281758)",
1191337083,Avenida Costanera,residential,True,False,23.299999999999997,,"LINESTRING (-64.4609928 -31.2793297, -64.4609528 -31.2792931, -64.4608543 -31.2792222, -64.4608235 -31.2791804)",
187578821,Amelia Insaurralde,residential,False,False,16.125999999999998,,"LINESTRING (-64.4608235 -31.2791804, -64.46092 -31.2791633, -64.4609911 -31.2791652)",
1191337083,Avenida Costanera,residential,True,False,24.334999999999997,,"LINESTRING (-64.4608235 -31.2791804, -64.4607886 -31.2790191, -64.460783 -31.2789645)",
1191337084,Avenida Costanera,residential,True,False,5.32,,"LINESTRING (-64.4600241 -31.2760762, -64.4600216 -31.2761, -64.46001 -31.2761218)",
1191337082,Avenida Costanera,residential,True,False,324.75899999999996,,"LINESTRING (-64.46001 -31.2761218, -64.4600241 -31.2761865, -64.460828 -31.2787962, -64.4608527 -31.2788562, -64.4609202 -31.2789286)",
1191337084,Avenida Costanera,residential,True,False,11.866,,"LINESTRING (-64.46001 -31.2761218, -64.4599913 -31.2761385, -64.4599674 -31.2761492, -64.4599408 -31.2761529, -64.4599141 -31.276149, -64.4598993 -31.2761422)",
1191337084,Avenida Costanera,residential,True,False,10.622,,"LINESTRING (-64.4599531 -31.2760113, -64.4599797 -31.2760186, -64.4600019 -31.2760331, -64.4600173 -31.276053, -64.4600241 -31.2760762)",
1191337084,Avenida Costanera,residential,True,False,16.361,,"LINESTRING (-64.4598993 -31.2761422, -64.4598903 -31.2761381, -64.4598719 -31.2761213, -64.4598607 -31.2761003, -64.459858 -31.2760773, -64.459864 -31.2760548, -64.4598782 -31.2760351, -64.4598989 -31.2760204)",
187579326,Miguel De Vocos,residential,False,True,33.608999999999995,,"LINESTRING (-64.4595467 -31.2760292, -64.4596596 -31.2760175, -64.4597683 -31.2760116, -64.4598989 -31.2760204)",
194784660,Avenida Costanera,residential,False,False,5.985,,"LINESTRING (-64.4604232 -31.2759646, -64.4604411 -31.2760162)",
194784660,Avenida Costanera,residential,False,True,89.643,,"LINESTRING (-64.4604232 -31.2759646, -64.4601331 -31.2751975)",
1191337086,Miguel De Vocos,residential,True,False,44.977,,"LINESTRING (-64.4604232 -31.2759646, -64.4599531 -31.2760113)",
194784660,Avenida Costanera,residential,False,True,13.636,,"LINESTRING (-64.460783 -31.2789645, -64.4609202 -31.2789286)",
1191337083,Avenida Costanera,residential,True,False,325.474,,"LINESTRING (-64.460783 -31.2789645, -64.4607761 -31.2788975, -64.4607605 -31.2788227, -64.4599584 -31.2762279, -64.4599412 -31.2761932, -64.4598993 -31.2761422)",
