osmid,oneway,name,highway,reversed,length,geometry,ref
167696265,False,Carranza,residential,True,10.345,"LINESTRING (-62.9586762 -36.7557475, -62.958785 -36.75578)",
1264857093,True,Avenida Hugo Stroeder Este,secondary,False,120.393,"LINESTRING (-62.9586762 -36.7557475, -62.9592451 -36.7547654)",
169108480,False,13 de Noviembre,secondary,False,125.102,"LINESTRING (-62.9557308 -36.7558755, -62.9544589 -36.7553987)",
169106376,False,Brasil,secondary,True,127.428,"LINESTRING (-62.9534805 -36.7513524, -62.9540769 -36.7503108)",
167696207,True,Héroes de Malvinas,secondary,False,69.575,"LINESTRING (-62.9635251 -36.7558562, -62.9638494 -36.755287)",
963474343,False,Entre Ríos,residential,True,13.064,"LINESTRING (-62.9635251 -36.7558562, -62.9636275 -36.7559403)",
167696268,True,Avenida 25 de Mayo,secondary,False,17.661,"LINESTRING (-62.9645792 -36.7542851, -62.9643822 -36.7543028)",
1264857110,True,Héroes de Malvinas,secondary,False,63.637,"LINESTRING (-62.9645792 -36.7542851, -62.9642806 -36.754805)",
169117398,True,Héroes de Malvinas,secondary,False,64.447,"LINESTRING (-62.9642806 -36.754805, -62.9639856 -36.7553342)",
167696276,False,Unzué,residential,False,13.22,"LINESTRING (-62.9639856 -36.7553342, -62.9638494 -36.755287)",
169117398,True,Héroes de Malvinas,secondary,False,74.565,"LINESTRING (-62.9639856 -36.7553342, -62.9636275 -36.7559403)",
963474343,False,Entre Ríos,residential,False,13.064,"LINESTRING (-62.9636275 -36.7559403, -62.9635251 -36.7558562)",
167696249,True,Pozos,secondary,False,11.935,"LINESTRING (-62.9634787 -36.7476401, -62.9633542 -36.7476005)",
1188680328,True,Avenida Hugo Stroeder Oeste,secondary,False,116.171,"LINESTRING (-62.9634787 -36.7476401, -62.9629318 -36.7485885)",
167696265,False,Carranza,residential,False,10.345,"LINESTRING (-62.958785 -36.75578, -62.9586762 -36.7557475)",
167696260,False,Marconi,residential,False,9.685,"LINESTRING (-62.9593447 -36.7548003, -62.9592451 -36.7547654)",
167696260,False,Marconi,residential,True,118.982,"LINESTRING (-62.9593447 -36.7548003, -62.960552 -36.7552578)",
595828492,True,Avenida Hugo Stroeder Este,secondary,False,119.807,"LINESTRING (-62.9593447 -36.7548003, -62.958785 -36.75578)",
167696276,False,Unzué,residential,False,10.175,"LINESTRING (-62.9599067 -36.7538157, -62.9598017 -36.7537797)",
167696276,False,Unzué,residential,True,118.72,"LINESTRING (-62.9599067 -36.7538157, -62.9611105 -36.7542736)",
595828492,True,Avenida Hugo Stroeder Este,secondary,False,120.388,"LINESTRING (-62.9599067 -36.7538157, -62.9593447 -36.7548003)",
167696279,True,Avenida 25 de Mayo,secondary,False,116.898,"LINESTRING (-62.960542 -36.7527384, -62.9617432 -36.7531614)",
1188680328,True,Avenida Hugo Stroeder Oeste,secondary,False,13.546,"LINESTRING (-62.960542 -36.7527384, -62.9604746 -36.7528476)",
167696268,True,Avenida 25 de Mayo,secondary,False,10.076,"LINESTRING (-62.9604746 -36.7528476, -62.9603712 -36.7528109)",
595828492,True,Avenida Hugo Stroeder Este,secondary,False,118.945,"LINESTRING (-62.9604746 -36.7528476, -62.9599067 -36.7538157)",
167696261,True,Avenida 9 de Julio,secondary,False,10.215,"LINESTRING (-62.9611882 -36.7516122, -62.9610824 -36.7515768)",
1188680328,True,Avenida Hugo Stroeder Oeste,secondary,False,137.828,"LINESTRING (-62.9611882 -36.7516122, -62.960542 -36.7527384)",
167696269,True,Avenida 9 de Julio,secondary,False,118.891,"LINESTRING (-62.9612673 -36.751475, -62.9624829 -36.7519161)",
1188680328,True,Avenida Hugo Stroeder Oeste,secondary,False,16.805,"LINESTRING (-62.9612673 -36.751475, -62.9611882 -36.7516122)",
167696178,False,Chacabuco,residential,False,9.09,"LINESTRING (-62.9618065 -36.75054, -62.9617114 -36.7505104)",
167696178,False,Chacabuco,residential,True,117.614,"LINESTRING (-62.9618065 -36.75054, -62.9629945 -36.7510012)",
1188680328,True,Avenida Hugo Stroeder Oeste,secondary,False,114.53,"LINESTRING (-62.9618065 -36.75054, -62.9612673 -36.751475)",
167696278,False,Maipú,residential,False,11.722,"LINESTRING (-62.9623687 -36.7495706, -62.9622488 -36.7495272)",
167696278,False,Maipú,residential,True,118.796,"LINESTRING (-62.9623687 -36.7495706, -62.9635802 -36.7500168)",
1188680328,True,Avenida Hugo Stroeder Oeste,secondary,False,118.862,"LINESTRING (-62.9623687 -36.7495706, -62.9618065 -36.75054)",
595828502,False,Juncal,residential,False,10.293,"LINESTRING (-62.9629318 -36.7485885, -62.9628249 -36.7485534)",
595828502,False,Juncal,residential,True,117.394,"LINESTRING (-62.9629318 -36.7485885, -62.9641294 -36.7490287)",
1188680328,True,Avenida Hugo Stroeder Oeste,secondary,False,120.178,"LINESTRING (-62.9629318 -36.7485885, -62.9623687 -36.7495706)",
167696268,True,Avenida 25 de Mayo,secondary,False,116.551,"LINESTRING (-62.9579455 -36.7519133, -62.9567577 -36.7514741)",
169117400,True,Pellegrini,residential,False,118.411,"LINESTRING (-62.9579455 -36.7519133, -62.9574246 -36.752893)",
1188680330,True,,residential,False,22.615,"LINESTRING (-62.9579455 -36.7519133, -62.9579232 -36.7518996, -62.9579076 -36.7518807, -62.9579005 -36.7518588, -62.9579027 -36.7518363, -62.9579139 -36.7518156, -62.957933 -36.7517989, -62.9579578 -36.7517881, -62.9579856 -36.7517844, -62.9580134 -36.7517881)",
167696279,True,Avenida 25 de Mayo,secondary,False,120.727,"LINESTRING (-62.9580134 -36.7517881, -62.959242 -36.7522461)",
595828508,False,Pueyrredón,residential,True,135.861,"LINESTRING (-62.9580134 -36.7517881, -62.9586691 -36.750685)",
1188680330,True,,residential,False,25.004000000000005,"LINESTRING (-62.9580134 -36.7517881, -62.9580381 -36.7517988, -62.9580571 -36.7518153, -62.9580684 -36.7518359, -62.9580708 -36.7518583, -62.958064 -36.7518801, -62.9580488 -36.751899, -62.9580267 -36.7519129, -62.9580002 -36.7519203, -62.9579721 -36.7519204, -62.9579455 -36.7519133)",
167696279,True,Avenida 25 de Mayo,secondary,False,117.712,"LINESTRING (-62.959242 -36.7522461, -62.9604355 -36.7527002)",
595828506,False,Rivadavia,residential,True,135.034,"LINESTRING (-62.959242 -36.7522461, -62.9599015 -36.7511527)",
1188680329,True,,residential,False,25.003000000000004,"LINESTRING (-62.959242 -36.7522461, -62.9592667 -36.7522568, -62.9592857 -36.7522733, -62.959297 -36.7522939, -62.9592994 -36.7523163, -62.9592926 -36.7523381, -62.9592774 -36.752357, -62.9592553 -36.7523709, -62.9592288 -36.7523783, -62.9592008 -36.7523784, -62.9591741 -36.7523713)",
167696268,True,Avenida 25 de Mayo,secondary,False,120.727,"LINESTRING (-62.9591741 -36.7523713, -62.9579455 -36.7519133)",
169117399,False,Italia,residential,False,119.357,"LINESTRING (-62.9591741 -36.7523713, -62.9586228 -36.7533496)",
1188680329,True,,residential,False,22.610999999999997,"LINESTRING (-62.9591741 -36.7523713, -62.9591518 -36.7523575, -62.9591362 -36.7523387, -62.9591291 -36.7523168, -62.9591313 -36.7522943, -62.9591425 -36.7522736, -62.9591616 -36.7522569, -62.9591864 -36.7522461, -62.9592142 -36.7522424, -62.959242 -36.7522461)",
