osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
150159480,,Ignacio Serrano,residential,False,False,63.326,"LINESTRING (-72.9333454 -36.548757, -72.9327104 -36.5490102)",,,
124449014,,Las Camelias,living_street,False,False,69.457,"LINESTRING (-72.9333454 -36.548757, -72.9335506 -36.5489681, -72.9335949 -36.5490242, -72.9337671 -36.5492795)",,,
150159480,,Ignacio Serrano,residential,False,True,124.442,"LINESTRING (-72.9333454 -36.548757, -72.9339623 -36.5485178, -72.9342587 -36.5483864, -72.9343902 -36.5483206, -72.9345725 -36.5482296)",,,
124449008,,,living_street,False,True,59.655,"LINESTRING (-72.9326072 -36.5481456, -72.9322709 -36.5476821)",,,
673021002,2,Arturo Prat,residential,False,False,22.569,"LINESTRING (-72.9326072 -36.5481456, -72.9323852 -36.5482425)",,,
673021002,2,Arturo Prat,residential,False,True,132.65,"LINESTRING (-72.9326072 -36.5481456, -72.9334574 -36.5477846, -72.9335057 -36.5477613, -72.933552 -36.5477356, -72.933596 -36.5477076, -72.9336378 -36.5476774, -72.9338076 -36.5475574, -72.9338618 -36.5475191)",,,
124454466,,Verónica,residential,False,False,72.034,"LINESTRING (-72.9337991 -36.5514005, -72.9330058 -36.5515169)",,,
124454470,,Marta,residential,False,False,29.522,"LINESTRING (-72.9337991 -36.5514005, -72.9338555 -36.5516621)",,,
124454470,,Marta,residential,False,True,50.423,"LINESTRING (-72.9337991 -36.5514005, -72.9337027 -36.5509537)",,,
124454466,,Verónica,residential,False,True,144.06900000000002,"LINESTRING (-72.9337991 -36.5514005, -72.9344586 -36.551306, -72.9353853 -36.551166)",,,
566453705,,Adriana,residential,False,True,60.636,"LINESTRING (-72.9375176 -36.5506079, -72.9381788 -36.5504845)",,,
124454466,,Verónica,residential,False,False,219.978,"LINESTRING (-72.9375176 -36.5506079, -72.9375511 -36.5507528, -72.9375488 -36.5507815, -72.9375357 -36.5508083, -72.9375156 -36.5508287, -72.9374892 -36.5508438, -72.9374586 -36.5508525, -72.9373942 -36.5508667, -72.9373285 -36.5508762, -72.9367505 -36.5509516, -72.9362382 -36.5510248, -72.9353853 -36.551166)",,,
566453703,,Sonia,residential,False,True,218.749,"LINESTRING (-72.9375176 -36.5506079, -72.9374774 -36.5504603, -72.9374695 -36.5504434, -72.9374573 -36.5504282, -72.9374412 -36.5504156, -72.9374203 -36.5504055, -72.9373971 -36.5503996, -72.9373728 -36.5503984, -72.9352874 -36.5507059)",,,
470415827,,,residential,False,True,13.84,"LINESTRING (-72.9318333 -36.5504619, -72.9319882 -36.5504646)",,,
"[470415824, 124454463]",,,residential,False,"[False, True]",210.222,"LINESTRING (-72.9318333 -36.5504619, -72.9318313 -36.5505608, -72.9318367 -36.5506596, -72.9318478 -36.5507474, -72.9318649 -36.5508347, -72.9318831 -36.5509296, -72.9319071 -36.5510238, -72.9319354 -36.5511129, -72.9319688 -36.551201, -72.9320298 -36.551361, -72.9321726 -36.5517289, -72.9321758 -36.551748, -72.9321733 -36.5517671, -72.9321668 -36.5517829, -72.9321565 -36.5517973, -72.9321406 -36.5518084, -72.932123 -36.5518178, -72.9321006 -36.5518262, -72.9320768 -36.5518318, -72.9315413 -36.5519324)",,,
470415827,,,residential,False,False,78.505,"LINESTRING (-72.9318333 -36.5504619, -72.9315705 -36.5504355, -72.931488 -36.5504258, -72.9313626 -36.5503984, -72.931207 -36.550352, -72.9309925 -36.5502755)",,,
566453705,,Adriana,residential,False,False,60.636,"LINESTRING (-72.9381788 -36.5504845, -72.9375176 -36.5506079)",,,
1210176435,2,Ruta N-14-O,primary,False,False,130.936,"LINESTRING (-72.9381788 -36.5504845, -72.9382955 -36.5516583)",N-14-O,50,
1051966101,2,Daniel Vera,primary,False,False,79.23,"LINESTRING (-72.9381788 -36.5504845, -72.9381659 -36.5503812, -72.9381479 -36.5502782, -72.9381279 -36.5502028, -72.9381023 -36.5501285, -72.9380636 -36.5500497, -72.9380152 -36.5499744, -72.9379536 -36.5498993, -72.9378831 -36.5498279)",N-14-O,50,
124454472,2,,residential,False,False,11.102,"LINESTRING (-72.9310244 -36.550372, -72.9309925 -36.5502755)",,,
124454472,2,,residential,False,True,31.805,"LINESTRING (-72.9310244 -36.550372, -72.931116 -36.5506484)",,,
"[956486133, 956594534, 956594535]",,,living_street,False,False,233.02300000000002,"LINESTRING (-72.9310244 -36.550372, -72.9298961 -36.5505535, -72.9300155 -36.5508088, -72.931116 -36.5506484)",,,
124454466,,Verónica,residential,False,True,72.034,"LINESTRING (-72.9330058 -36.5515169, -72.9337991 -36.5514005)",,,
124454479,,Santa Alicia,residential,False,True,49.352,"LINESTRING (-72.9330058 -36.5515169, -72.9329121 -36.5510795)",,,
124454479,,Santa Alicia,residential,False,False,30.216,"LINESTRING (-72.9330058 -36.5515169, -72.9329861 -36.5516976, -72.9329763 -36.5517876)",,,
1210176452,,,residential,False,True,13.147,"LINESTRING (-72.9310374 -36.5501629, -72.9309925 -36.5502755)",,,
"[391806603, 470415828, 470415829]",,,residential,False,False,186.57799999999997,"LINESTRING (-72.9310374 -36.5501629, -72.931133 -36.5502082, -72.9312324 -36.5502477, -72.9313351 -36.5502815, -72.9314447 -36.5503101, -72.9315567 -36.550332, -72.9316704 -36.5503472, -72.931825 -36.5503646, -72.9319802 -36.5503784, -72.9320982 -36.55038, -72.9321438 -36.55038, -72.9323299 -36.5503667, -72.9323785 -36.550359, -72.9326544 -36.5502718, -72.9328172 -36.5502135, -72.9330193 -36.5501376)",,,yes
"[567612440, 1210176451, 567612439]",,Las Lilas,residential,False,"[False, True]",161.27499999999995,"LINESTRING (-72.9310374 -36.5501629, -72.9311286 -36.5501389, -72.9324854 -36.5497765, -72.9325444 -36.5497606, -72.9326863 -36.5497288, -72.9327205 -36.5497212, -72.9327386 -36.5497245, -72.9327518 -36.5497318)",,,yes
124454470,,Marta,residential,False,False,50.423,"LINESTRING (-72.9337027 -36.5509537, -72.9337991 -36.5514005)",,,
124454470,,Marta,residential,False,True,34.159,"LINESTRING (-72.9337027 -36.5509537, -72.9336375 -36.550651)",,,
566453703,,Sonia,residential,False,False,144.212,"LINESTRING (-72.9337027 -36.5509537, -72.9352874 -36.5507059)",,,
566453703,,Sonia,residential,False,True,71.993,"LINESTRING (-72.9337027 -36.5509537, -72.9329121 -36.5510795)",,,
124454470,,Marta,residential,False,True,29.522,"LINESTRING (-72.9338555 -36.5516621, -72.9337991 -36.5514005)",,,
124454472,2,,residential,False,False,147.742,"LINESTRING (-72.9315413 -36.5519324, -72.931116 -36.5506484)",,,
470415824,,,residential,False,True,47.996,"LINESTRING (-72.9315413 -36.5519324, -72.9310181 -36.5520307)",,,
"[470415824, 124454463]",,,residential,False,"[False, True]",210.22199999999995,"LINESTRING (-72.9315413 -36.5519324, -72.9320768 -36.5518318, -72.9321006 -36.5518262, -72.932123 -36.5518178, -72.9321406 -36.5518084, -72.9321565 -36.5517973, -72.9321668 -36.5517829, -72.9321733 -36.5517671, -72.9321758 -36.551748, -72.9321726 -36.5517289, -72.9320298 -36.551361, -72.9319688 -36.551201, -72.9319354 -36.5511129, -72.9319071 -36.5510238, -72.9318831 -36.5509296, -72.9318649 -36.5508347, -72.9318478 -36.5507474, -72.9318367 -36.5506596, -72.9318313 -36.5505608, -72.9318333 -36.5504619)",,,
124454479,,Santa Alicia,residential,False,False,49.352,"LINESTRING (-72.9329121 -36.5510795, -72.9330058 -36.5515169)",,,
124454479,,Santa Alicia,residential,False,True,32.876,"LINESTRING (-72.9329121 -36.5510795, -72.9327726 -36.5508059)",,,
566453703,,Sonia,residential,False,False,71.993,"LINESTRING (-72.9329121 -36.5510795, -72.9337027 -36.5509537)",,,
566453703,,Sonia,residential,False,True,29.806,"LINESTRING (-72.9329121 -36.5510795, -72.9326707 -36.5510952, -72.9325793 -36.5510984)",,,
260797830,,Alberto,residential,False,False,51.903,"LINESTRING (-72.9352874 -36.5507059, -72.9353853 -36.551166)",,,
260797830,,Alberto,residential,False,True,69.158,"LINESTRING (-72.9352874 -36.5507059, -72.9351345 -36.5500962)",,,
566453703,,Sonia,residential,False,True,144.212,"LINESTRING (-72.9352874 -36.5507059, -72.9337027 -36.5509537)",,,
566453703,,Sonia,residential,False,False,218.74900000000002,"LINESTRING (-72.9352874 -36.5507059, -72.9373728 -36.5503984, -72.9373971 -36.5503996, -72.9374203 -36.5504055, -72.9374412 -36.5504156, -72.9374573 -36.5504282, -72.9374695 -36.5504434, -72.9374774 -36.5504603, -72.9375176 -36.5506079)",,,
470415824,,,residential,False,False,47.996,"LINESTRING (-72.9310181 -36.5520307, -72.9315413 -36.5519324)",,,
260797830,,Alberto,residential,False,True,23.886,"LINESTRING (-72.9354416 -36.551376, -72.9353853 -36.551166)",,,
260797830,,Alberto,residential,False,False,23.886,"LINESTRING (-72.9353853 -36.551166, -72.9354416 -36.551376)",,,
260797830,,Alberto,residential,False,True,51.903,"LINESTRING (-72.9353853 -36.551166, -72.9352874 -36.5507059)",,,
124454466,,Verónica,residential,False,False,144.06900000000002,"LINESTRING (-72.9353853 -36.551166, -72.9344586 -36.551306, -72.9337991 -36.5514005)",,,
124454466,,Verónica,residential,False,True,219.97800000000004,"LINESTRING (-72.9353853 -36.551166, -72.9362382 -36.5510248, -72.9367505 -36.5509516, -72.9373285 -36.5508762, -72.9373942 -36.5508667, -72.9374586 -36.5508525, -72.9374892 -36.5508438, -72.9375156 -36.5508287, -72.9375357 -36.5508083, -72.9375488 -36.5507815, -72.9375511 -36.5507528, -72.9375176 -36.5506079)",,,
1051966091,2,Avenida Daniel Vera,primary,False,False,15.189,"LINESTRING (-72.9319877 -36.5447298, -72.9318585 -36.544641)",N-14-O,50,
"[27679747, 27676932, 244779830]",,Daniel Vera,primary,True,False,72.191,"LINESTRING (-72.9319877 -36.5447298, -72.9322959 -36.5448457, -72.9325456 -36.5449949, -72.9325888 -36.5450232, -72.9326081 -36.5450525, -72.9326196 -36.5450995)",N-14-O,30,yes
1051966091,2,Avenida Daniel Vera,primary,False,True,15.189,"LINESTRING (-72.9318585 -36.544641, -72.9319877 -36.5447298)",N-14-O,50,
27700703,2,Daniel Vera,primary,False,True,10.275,"LINESTRING (-72.9353685 -36.5478137, -72.9354443 -36.5478832)",N-14-O,30,
27700703,2,Daniel Vera,primary,False,False,111.601,"LINESTRING (-72.9353685 -36.5478137, -72.9352725 -36.5477266, -72.9346478 -36.5470895, -72.934589 -36.5470296)",N-14-O,30,
150159480,,Ignacio Serrano,residential,False,False,84.822,"LINESTRING (-72.9353685 -36.5478137, -72.9353457 -36.5478256, -72.9353027 -36.5478481, -72.9352413 -36.5478802, -72.9345725 -36.5482296)",,,
182629997,,,residential,False,False,37.038,"LINESTRING (-72.9312786 -36.5481097, -72.9310875 -36.5478141)",,,
470436415,2,Miguel Reyes,residential,False,False,44.981,"LINESTRING (-72.9312786 -36.5481097, -72.9317238 -36.5479207)",,,
"[149061271, 149061273, 244779831]",,Daniel Vera,primary,True,False,71.963,"LINESTRING (-72.9326196 -36.5450995, -72.9325871 -36.5451076, -72.9325485 -36.5451057, -72.9325083 -36.5450925, -72.9322305 -36.5449103, -72.9319877 -36.5447298)",N-14-O,30,yes
260797832,2,Juan Antonio Ríos,residential,False,True,56.484,"LINESTRING (-72.9326196 -36.5450995, -72.9326116 -36.5451283, -72.9325413 -36.5452514, -72.9324898 -36.5453416, -72.9324617 -36.5453998, -72.9324482 -36.5454494, -72.9324254 -36.5455787)",,,
1051966096,2,Daniel Vera,primary,False,True,106.048,"LINESTRING (-72.9326196 -36.5450995, -72.932687 -36.5451229, -72.9327519 -36.5451728, -72.9327883 -36.5452097, -72.9333294 -36.5457592, -72.9333876 -36.5458176)",N-14-O,30,
565588082,,Quelentaro,residential,False,False,12.383,"LINESTRING (-72.9409727 -36.5507505, -72.9410399 -36.5506531)",,,
"[565588082, 294108991]",,Quelentaro,residential,False,True,151.33100000000002,"LINESTRING (-72.9409727 -36.5507505, -72.9414327 -36.5510949, -72.9415073 -36.5511455, -72.9415746 -36.5510874, -72.9414964 -36.5506521, -72.9411752 -36.5506427)",,,
565588082,,Quelentaro,residential,False,True,93.37,"LINESTRING (-72.9409727 -36.5507505, -72.9409507 -36.5507554, -72.9407084 -36.5508093, -72.9404855 -36.5508486, -72.9401311 -36.5508914, -72.939949 -36.5509149)",,,
294108998,,Violeta Parra,living_street,False,False,112.251,"LINESTRING (-72.9392698 -36.5513976, -72.93966 -36.5523572)",,,
294108994,2,Víctor Jara,residential,False,False,37.313,"LINESTRING (-72.9392698 -36.5513976, -72.9392383 -36.5514001, -72.9392074 -36.5514051, -72.9389674 -36.5514712, -72.9388719 -36.5514972)",,,
294108994,2,Víctor Jara,residential,False,True,135.609,"LINESTRING (-72.9392698 -36.5513976, -72.9393044 -36.5513979, -72.9393388 -36.5514014, -72.9396701 -36.5514348, -72.9396973 -36.5514412, -72.9397226 -36.5514516, -72.9397452 -36.5514655, -72.9397654 -36.5514837, -72.9397807 -36.5515048, -72.940084 -36.5522441)",,,
294108994,2,Víctor Jara,residential,False,True,23.85,"LINESTRING (-72.9382955 -36.5516583, -72.9385467 -36.5515856)",,,
1210176435,2,Ruta N-14-O,primary,False,True,130.936,"LINESTRING (-72.9382955 -36.5516583, -72.9381788 -36.5504845)",N-14-O,50,
1210176435,2,Ruta N-14-O,primary,False,False,112.563,"LINESTRING (-72.9382955 -36.5516583, -72.9383075 -36.5517779, -72.9383303 -36.5518942, -72.9383598 -36.5519944, -72.9384591 -36.5522347, -72.9386334 -36.552629)",N-14-O,50,
294108995,2,Atahualpa,residential,False,False,39.907,"LINESTRING (-72.940084 -36.5522441, -72.93966 -36.5523572)",,,
294108994,2,Víctor Jara,residential,False,False,135.609,"LINESTRING (-72.940084 -36.5522441, -72.9397807 -36.5515048, -72.9397654 -36.5514837, -72.9397452 -36.5514655, -72.9397226 -36.5514516, -72.9396973 -36.5514412, -72.9396701 -36.5514348, -72.9393388 -36.5514014, -72.9393044 -36.5513979, -72.9392698 -36.5513976)",,,
294108995,2,Atahualpa,residential,False,True,20.701,"LINESTRING (-72.9386334 -36.552629, -72.9388541 -36.5525722)",,,
1210176435,2,Ruta N-14-O,primary,False,True,112.56299999999999,"LINESTRING (-72.9386334 -36.552629, -72.9384591 -36.5522347, -72.9383598 -36.5519944, -72.9383303 -36.5518942, -72.9383075 -36.5517779, -72.9382955 -36.5516583)",N-14-O,50,
294108994,2,Víctor Jara,residential,False,False,30.667,"LINESTRING (-72.9388719 -36.5514972, -72.9385467 -36.5515856)",,,
294108996,,Quilapallun,living_street,False,True,112.943,"LINESTRING (-72.9388719 -36.5514972, -72.9392736 -36.5524603)",,,
294108994,2,Víctor Jara,residential,False,True,37.313,"LINESTRING (-72.9388719 -36.5514972, -72.9389674 -36.5514712, -72.9392074 -36.5514051, -72.9392383 -36.5514001, -72.9392698 -36.5513976)",,,
294108994,2,Víctor Jara,residential,False,False,23.85,"LINESTRING (-72.9385467 -36.5515856, -72.9382955 -36.5516583)",,,
294108994,2,Víctor Jara,residential,False,True,30.667,"LINESTRING (-72.9385467 -36.5515856, -72.9388719 -36.5514972)",,,
294108997,,Alquinta,living_street,False,True,38.474,"LINESTRING (-72.9385467 -36.5515856, -72.9385286 -36.5512399)",,,
294108997,,Alquinta,living_street,False,False,113.64099999999999,"LINESTRING (-72.9385467 -36.5515856, -72.9385679 -36.5518174, -72.9386316 -36.5520304, -72.9388541 -36.5525722)",,,
182629997,,,residential,False,False,30.633,"LINESTRING (-72.9310875 -36.5478141, -72.9309295 -36.5475696)",,,
182629997,,,residential,False,True,37.038,"LINESTRING (-72.9310875 -36.5478141, -72.9312786 -36.5481097)",,,
391804916,,Los Canelos,living_street,False,False,65.67,"LINESTRING (-72.9310875 -36.5478141, -72.9317353 -36.5475349)",,,
470436415,2,Miguel Reyes,residential,False,True,8.157,"LINESTRING (-72.9318016 -36.5478823, -72.9317238 -36.5479207)",,,
391804917,,,living_street,False,True,39.337,"LINESTRING (-72.9318016 -36.5478823, -72.9317996 -36.547788, -72.9317664 -36.5476029, -72.9317353 -36.5475349)",,,
"[391804913, 391804923, 470436415]",2,Miguel Reyes,residential,False,False,47.477999999999994,"LINESTRING (-72.9318016 -36.5478823, -72.9319418 -36.5478199, -72.9320055 -36.5477915, -72.932114 -36.5477444, -72.9321597 -36.5477263, -72.9322709 -36.5476821)",,,yes
391804916,,Los Canelos,living_street,False,True,65.67,"LINESTRING (-72.9317353 -36.5475349, -72.9310875 -36.5478141)",,,
391804917,,,living_street,False,False,39.337,"LINESTRING (-72.9317353 -36.5475349, -72.9317664 -36.5476029, -72.9317996 -36.547788, -72.9318016 -36.5478823)",,,
391804917,,,living_street,False,True,102.366,"LINESTRING (-72.9317353 -36.5475349, -72.9315983 -36.5472564, -72.9309108 -36.5475406)",,,
182629997,,,residential,False,True,3.632,"LINESTRING (-72.9309108 -36.5475406, -72.9309295 -36.5475696)",,,
"[1059092498, 182629997]",,,residential,False,"[False, True]",112.247,"LINESTRING (-72.9309108 -36.5475406, -72.9308393 -36.54743, -72.9307892 -36.5473105, -72.9307973 -36.5472206, -72.9308134 -36.5471366, -72.9310157 -36.5466691, -72.9310431 -36.5465832)",,,
391804917,,,living_street,False,False,102.366,"LINESTRING (-72.9309108 -36.5475406, -72.9315983 -36.5472564, -72.9317353 -36.5475349)",,,
294108995,2,Atahualpa,residential,False,False,36.369,"LINESTRING (-72.93966 -36.5523572, -72.9392736 -36.5524603)",,,
294108995,2,Atahualpa,residential,False,True,39.907,"LINESTRING (-72.93966 -36.5523572, -72.940084 -36.5522441)",,,
294108998,,Violeta Parra,living_street,False,True,112.251,"LINESTRING (-72.93966 -36.5523572, -72.9392698 -36.5513976)",,,
294108995,2,Atahualpa,residential,False,False,39.483,"LINESTRING (-72.9392736 -36.5524603, -72.9388541 -36.5525722)",,,
294108995,2,Atahualpa,residential,False,True,36.369,"LINESTRING (-72.9392736 -36.5524603, -72.93966 -36.5523572)",,,
294108996,,Quilapallun,living_street,False,False,112.943,"LINESTRING (-72.9392736 -36.5524603, -72.9388719 -36.5514972)",,,
294108995,2,Atahualpa,residential,False,False,20.701,"LINESTRING (-72.9388541 -36.5525722, -72.9386334 -36.552629)",,,
294108995,2,Atahualpa,residential,False,True,39.483,"LINESTRING (-72.9388541 -36.5525722, -72.9392736 -36.5524603)",,,
294108997,,Alquinta,living_street,False,True,113.64099999999999,"LINESTRING (-72.9388541 -36.5525722, -72.9386316 -36.5520304, -72.9385679 -36.5518174, -72.9385467 -36.5515856)",,,
470415827,,,residential,False,False,13.84,"LINESTRING (-72.9319882 -36.5504646, -72.9318333 -36.5504619)",,,
124454472,2,,residential,False,True,11.102,"LINESTRING (-72.9309925 -36.5502755, -72.9310244 -36.550372)",,,
1210176452,,,residential,False,False,13.147,"LINESTRING (-72.9309925 -36.5502755, -72.9310374 -36.5501629)",,,
470415827,,,residential,False,True,78.505,"LINESTRING (-72.9309925 -36.5502755, -72.931207 -36.550352, -72.9313626 -36.5503984, -72.931488 -36.5504258, -72.9315705 -36.5504355, -72.9318333 -36.5504619)",,,
565588082,,Quelentaro,residential,False,False,12.141,"LINESTRING (-72.9410399 -36.5506531, -72.9411752 -36.5506427)",,,
565588082,,Quelentaro,residential,False,True,12.383,"LINESTRING (-72.9410399 -36.5506531, -72.9409727 -36.5507505)",,,
565588078,,4 de Septiembre,residential,True,False,21.521,"LINESTRING (-72.9410399 -36.5506531, -72.941053 -36.5505064, -72.9410818 -36.5504661)",,,
565588082,,Quelentaro,residential,False,True,12.141,"LINESTRING (-72.9411752 -36.5506427, -72.9410399 -36.5506531)",,,
"[565588082, 294108991]",,Quelentaro,residential,False,False,151.33100000000002,"LINESTRING (-72.9411752 -36.5506427, -72.9414964 -36.5506521, -72.9415746 -36.5510874, -72.9415073 -36.5511455, -72.9414327 -36.5510949, -72.9409727 -36.5507505)",,,
565588079,,Intillimani,residential,False,False,30.58,"LINESTRING (-72.9396131 -36.550968, -72.939949 -36.5509149)",,,
565588079,,Intillimani,residential,False,False,32.462,"LINESTRING (-72.9396131 -36.550968, -72.9396513 -36.551008, -72.9396346 -36.5510433, -72.9395767 -36.5510658, -72.9395417 -36.5510308, -72.9395452 -36.5509794, -72.9396131 -36.550968)",,,
565588079,,Intillimani,residential,False,True,32.462,"LINESTRING (-72.9396131 -36.550968, -72.9395452 -36.5509794, -72.9395417 -36.5510308, -72.9395767 -36.5510658, -72.9396346 -36.5510433, -72.9396513 -36.551008, -72.9396131 -36.550968)",,,
565588079,,Intillimani,residential,False,True,30.58,"LINESTRING (-72.939949 -36.5509149, -72.9396131 -36.550968)",,,
294108990,2,Independencia,residential,False,False,78.078,"LINESTRING (-72.939949 -36.5509149, -72.9398914 -36.5508288, -72.9398525 -36.5507673, -72.9398042 -36.5506758, -72.9397479 -36.5505519, -72.9396419 -36.5502599)",,,
565588082,,Quelentaro,residential,False,False,93.37,"LINESTRING (-72.939949 -36.5509149, -72.9401311 -36.5508914, -72.9404855 -36.5508486, -72.9407084 -36.5508093, -72.9409507 -36.5507554, -72.9409727 -36.5507505)",,,
294108997,,Alquinta,living_street,False,False,38.474,"LINESTRING (-72.9385286 -36.5512399, -72.9385467 -36.5515856)",,,
566453703,,Sonia,residential,False,False,29.806,"LINESTRING (-72.9325793 -36.5510984, -72.9326707 -36.5510952, -72.9329121 -36.5510795)",,,
124454470,,Marta,residential,False,False,34.159,"LINESTRING (-72.9336375 -36.550651, -72.9337027 -36.5509537)",,,
124454479,,Santa Alicia,residential,False,True,30.216,"LINESTRING (-72.9329763 -36.5517876, -72.9329861 -36.5516976, -72.9330058 -36.5515169)",,,
124454479,,Santa Alicia,residential,False,False,32.876,"LINESTRING (-72.9327726 -36.5508059, -72.9329121 -36.5510795)",,,
566453704,,,living_street,False,True,99.849,"LINESTRING (-72.9362449 -36.5499938, -72.9359196 -36.5500184, -72.9351345 -36.5500962)",,,
260797830,,Alberto,residential,False,False,69.158,"LINESTRING (-72.9351345 -36.5500962, -72.9352874 -36.5507059)",,,
260797830,,Alberto,residential,False,True,226.318,"LINESTRING (-72.9351345 -36.5500962, -72.934999 -36.5495952, -72.9349974 -36.5495718, -72.9350057 -36.5495494, -72.9350183 -36.5495346, -72.9350352 -36.549523, -72.9365853 -36.5487998)",,,
566453704,,,living_street,False,False,99.849,"LINESTRING (-72.9351345 -36.5500962, -72.9359196 -36.5500184, -72.9362449 -36.5499938)",,,
1051966099,2,Daniel Vera,primary,False,False,16.663,"LINESTRING (-72.9365853 -36.5487998, -72.9364527 -36.5486944)",N-14-O,50,
1051966099,2,Daniel Vera,primary,False,True,6.182,"LINESTRING (-72.9365853 -36.5487998, -72.9366345 -36.5488389)",N-14-O,50,
260797830,,Alberto,residential,False,False,226.31799999999998,"LINESTRING (-72.9365853 -36.5487998, -72.9350352 -36.549523, -72.9350183 -36.5495346, -72.9350057 -36.5495494, -72.9349974 -36.5495718, -72.934999 -36.5495952, -72.9351345 -36.5500962)",,,
1051966099,2,Daniel Vera,primary,False,False,6.182,"LINESTRING (-72.9366345 -36.5488389, -72.9365853 -36.5487998)",N-14-O,50,
1059092496,2,Daniel Vera,primary,False,True,37.568,"LINESTRING (-72.9366345 -36.5488389, -72.9369369 -36.5490737)",N-14-O,50,
27677000,2,Ismael Valdés,tertiary,True,False,21.562,"LINESTRING (-72.9391806 -36.5476225, -72.9394153 -36.5475772)",,,
566465878,,Ismael Valdés,tertiary,True,False,19.033,"LINESTRING (-72.9391806 -36.5476225, -72.9392562 -36.5475349, -72.9392836 -36.5474742)",,,
27677007,2,Pedro Aguirre Cerda,tertiary,False,True,21.996000000000002,"LINESTRING (-72.9394153 -36.5475772, -72.9394707 -36.5475948, -72.9395606 -36.547602, -72.9396564 -36.5476099)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,False,16.44,"LINESTRING (-72.9394153 -36.5475772, -72.9393259 -36.5475122, -72.9392836 -36.5474742)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,False,211.268,"LINESTRING (-72.9392836 -36.5474742, -72.9392168 -36.547421, -72.9391444 -36.5473844, -72.9387474 -36.5473284, -72.9375699 -36.5470827, -72.9370308 -36.5469448)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,True,16.44,"LINESTRING (-72.9392836 -36.5474742, -72.9393259 -36.5475122, -72.9394153 -36.5475772)",,,
567612443,,,living_street,False,False,15.602,"LINESTRING (-72.9311984 -36.5463272, -72.9311251 -36.5463986, -72.9310826 -36.546432)",,,
124449005,,,living_street,False,True,14.649,"LINESTRING (-72.9312979 -36.5462603, -72.9314322 -36.5461847)",,,
1051966099,2,Daniel Vera,primary,False,True,16.663,"LINESTRING (-72.9364527 -36.5486944, -72.9365853 -36.5487998)",N-14-O,50,
27679686,,Ismael Valdés,residential,False,True,110.018,"LINESTRING (-72.9364527 -36.5486944, -72.9363441 -36.5487225, -72.9362841 -36.5487485, -72.9361541 -36.548805, -72.9353638 -36.5491535)",,,
1051966097,2,Daniel Vera,primary,False,False,127.47900000000001,"LINESTRING (-72.9364527 -36.5486944, -72.9363771 -36.548632, -72.9363499 -36.5486102, -72.9354747 -36.547909, -72.9354443 -36.5478832)",N-14-O,30,
1051966098,2,Ismael Valdés,tertiary,True,False,97.869,"LINESTRING (-72.9364527 -36.5486944, -72.9365627 -36.5486659, -72.9374197 -36.548284)",,,
568375732,,Jorge Montt,living_street,False,False,11.32,"LINESTRING (-72.9328626 -36.5496824, -72.9327518 -36.5497318)",,,
568375732,,Jorge Montt,living_street,False,True,46.823,"LINESTRING (-72.9328626 -36.5496824, -72.9333228 -36.5494808)",,,
124449009,,Las Lilas,living_street,False,False,77.99000000000001,"LINESTRING (-72.9328626 -36.5496824, -72.9327285 -36.5494713, -72.9327071 -36.549412, -72.9326963 -36.5493509, -72.9326963 -36.5492892, -72.9327104 -36.5490102)",,,
567612440,,Las Lilas,residential,False,True,51.059,"LINESTRING (-72.9327518 -36.5497318, -72.9330193 -36.5501376)",,,
568375732,,Jorge Montt,living_street,False,True,11.32,"LINESTRING (-72.9327518 -36.5497318, -72.9328626 -36.5496824)",,,
"[567612440, 1210176451, 567612439]",,Las Lilas,residential,False,"[False, True]",161.275,"LINESTRING (-72.9327518 -36.5497318, -72.9327386 -36.5497245, -72.9327205 -36.5497212, -72.9326863 -36.5497288, -72.9325444 -36.5497606, -72.9324854 -36.5497765, -72.9311286 -36.5501389, -72.9310374 -36.5501629)",,,yes
"[679966850, 679966852]",2,"['Juan Antonio Ríos', 'Costanera Pedro Aguirre Cerda']","['living_street', 'residential']",False,"[False, True]",150.95199999999997,"LINESTRING (-72.9326716 -36.544995, -72.9327582 -36.5449035, -72.9329458 -36.5447771, -72.9338336 -36.5453298, -72.9339744 -36.5454182)",,,
124454472,2,,residential,False,False,31.805,"LINESTRING (-72.931116 -36.5506484, -72.9310244 -36.550372)",,,
"[956486133, 956594534, 956594535]",,,living_street,False,True,233.02300000000002,"LINESTRING (-72.931116 -36.5506484, -72.9300155 -36.5508088, -72.9298961 -36.5505535, -72.9310244 -36.550372)",,,
124454472,2,,residential,False,True,147.742,"LINESTRING (-72.931116 -36.5506484, -72.9315413 -36.5519324)",,,
27676839,,Las Lilas,living_street,False,False,85.17,"LINESTRING (-72.9321076 -36.5466679, -72.9320754 -36.5466033, -72.9320043 -36.5465343, -72.9318822 -36.5464621, -72.9314438 -36.5462661, -72.9314322 -36.5461847)",,,
1022931869,1,,living_street,False,True,105.31900000000002,"LINESTRING (-72.9321984 -36.5451888, -72.9321326 -36.54529, -72.9320495 -36.545359, -72.9315399 -36.5457504, -72.9313703 -36.545853)",,,
