osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
81341378,False,,,Arellano,residential,True,109.04400000000001,"LINESTRING (-71.6695602 -33.4540087, -71.6685563 -33.4542151, -71.6684174 -33.4542374)",
27649387,False,2,G-996,Esmeralda,primary,False,93.878,"LINESTRING (-71.6673791 -33.4544549, -71.6676175 -33.4552754)",
27649387,False,2,G-996,Esmeralda,primary,True,88.443,"LINESTRING (-71.6673791 -33.4544549, -71.6671545 -33.4536819)",
81341378,False,,,Arellano,residential,False,99.316,"LINESTRING (-71.6673791 -33.4544549, -71.6684174 -33.4542374)",
81341378,False,,,Arellano,residential,True,79.908,"LINESTRING (-71.6673791 -33.4544549, -71.6665461 -33.4546377)",
81341378,False,,,Arellano,residential,False,81.16,"LINESTRING (-71.6707926 -33.4537796, -71.6716429 -33.453608)",
81341378,False,,,Arellano,residential,True,117.138,"LINESTRING (-71.6707926 -33.4537796, -71.6695602 -33.4540087)",
143132987,False,,,Avenida Nueva Miraflores,tertiary,False,87.432,"LINESTRING (-71.6707926 -33.4537796, -71.6705688 -33.4530158)",
81340216,False,,,Prat,tertiary,False,141.92,"LINESTRING (-71.6660289 -33.456995, -71.6655516 -33.4557824)",
81341377,False,,,Doctor Carlos Monckeberg,tertiary,False,42.76,"LINESTRING (-71.6660289 -33.456995, -71.6664679 -33.4568778)",
81341387,False,,,,residential,True,45.518,"LINESTRING (-71.6660289 -33.456995, -71.66636 -33.4572971)",
120261744,False,,,Avenida La Playa,residential,False,68.449,"LINESTRING (-71.6660289 -33.456995, -71.6661832 -33.4574237, -71.6661945 -33.4575914)",
532609005,False,,,Doctor Carlos Monckeberg,tertiary,True,203.94,"LINESTRING (-71.6660289 -33.456995, -71.6650088 -33.4572726, -71.6639397 -33.4575657)",
81340216,False,,,Prat,tertiary,False,9.374,"LINESTRING (-71.6655516 -33.4557824, -71.665522 -33.4557018)",
81340216,False,,,Prat,tertiary,True,141.92,"LINESTRING (-71.6655516 -33.4557824, -71.6660289 -33.456995)",
1257688128,True,2,G-986,San Marcos,primary,False,99.419,"LINESTRING (-71.6655516 -33.4557824, -71.664536 -33.4560678)",
81339681,False,,,San Martín,residential,True,98.513,"LINESTRING (-71.6652111 -33.4549491, -71.6642066 -33.4552364)",
81341378,False,,,Arellano,residential,False,128.6,"LINESTRING (-71.6652111 -33.4549491, -71.6665461 -33.4546377)",
122562948,False,,,Arturo Prat,tertiary,True,88.527,"LINESTRING (-71.6652111 -33.4549491, -71.665522 -33.4557018)",
81340217,False,,,,tertiary,False,89.156,"LINESTRING (-71.6652111 -33.4549491, -71.6650531 -33.4545988, -71.6649531 -33.4541795)",
81339678,False,,,Condell,residential,False,133.452,"LINESTRING (-71.6649531 -33.4541795, -71.6663345 -33.4538448)",
"[81340217, 81339679]",False,,,Centenario,tertiary,"[False, True]",203.62099999999998,"LINESTRING (-71.6649531 -33.4541795, -71.6648735 -33.4534424, -71.6661389 -33.4531669)",
81340217,False,,,,tertiary,True,89.156,"LINESTRING (-71.6649531 -33.4541795, -71.6650531 -33.4545988, -71.6652111 -33.4549491)",
143115919,False,,,,residential,False,10.242,"LINESTRING (-71.664536 -33.4560678, -71.6645015 -33.4559803)",
81339681,False,,,San Martín,residential,False,98.513,"LINESTRING (-71.6642066 -33.4552364, -71.6652111 -33.4549491)",
122562940,False,,,Riquelme,residential,False,81.883,"LINESTRING (-71.6642066 -33.4552364, -71.663945 -33.4545331)",
122562940,False,,,Riquelme,residential,True,87.125,"LINESTRING (-71.6642066 -33.4552364, -71.6645015 -33.4559803)",
122562940,False,,,Riquelme,residential,True,81.883,"LINESTRING (-71.663945 -33.4545331, -71.6642066 -33.4552364)",
122562942,False,,,Riquelme,residential,False,100.681,"LINESTRING (-71.6639397 -33.4575657, -71.6642722 -33.4584276)",
532609005,False,,,Doctor Carlos Monckeberg,tertiary,False,203.94,"LINESTRING (-71.6639397 -33.4575657, -71.6650088 -33.4572726, -71.6660289 -33.456995)",
81341377,False,,,Doctor Carlos Monckeberg,tertiary,True,42.76,"LINESTRING (-71.6664679 -33.4568778, -71.6660289 -33.456995)",
81340226,False,,,,residential,False,49.25200000000001,"LINESTRING (-71.6664679 -33.4568778, -71.6664627 -33.457055, -71.6664314 -33.4572257, -71.66636 -33.4572971)",
81341377,False,,,Doctor Carlos Monckeberg,tertiary,False,65.929,"LINESTRING (-71.6664679 -33.4568778, -71.6669311 -33.4566844, -71.6670612 -33.4565658)",
532608997,False,,,Doctor Prado Tagle,tertiary,False,27.168,"LINESTRING (-71.6670612 -33.4565658, -71.6670319 -33.4563227)",
"[81340233, 81340234]",False,,,Doctor Prado Tagle,residential,"[False, True]",86.95599999999999,"LINESTRING (-71.6670612 -33.4565658, -71.6671167 -33.4566813, -71.6672462 -33.4569668, -71.6673533 -33.4572045, -71.6673981 -33.4572955)",
81341377,False,,,Doctor Carlos Monckeberg,tertiary,True,65.929,"LINESTRING (-71.6670612 -33.4565658, -71.6669311 -33.4566844, -71.6664679 -33.4568778)",
81341387,False,,,,residential,False,45.518,"LINESTRING (-71.66636 -33.4572971, -71.6660289 -33.456995)",
81340226,False,,,,residential,True,49.252,"LINESTRING (-71.66636 -33.4572971, -71.6664314 -33.4572257, -71.6664627 -33.457055, -71.6664679 -33.4568778)",
81341387,False,,,,residential,True,97.605,"LINESTRING (-71.66636 -33.4572971, -71.6665271 -33.457339, -71.6667476 -33.4573383, -71.6669957 -33.4573535, -71.6673981 -33.4572955)",
129195846,False,,,,residential,False,25.263,"LINESTRING (-71.6662761 -33.4574617, -71.666313 -33.4576868)",
129195845,False,,,,residential,False,15.277,"LINESTRING (-71.666313 -33.4576868, -71.6661945 -33.4575914)",
129195846,False,,,,residential,True,25.263,"LINESTRING (-71.666313 -33.4576868, -71.6662761 -33.4574617)",
129195846,False,,,,residential,False,164.487,"LINESTRING (-71.666313 -33.4576868, -71.6664145 -33.4577418, -71.6667219 -33.4578156, -71.6669826 -33.4578364, -71.6671843 -33.4578861, -71.6674235 -33.4576587, -71.6675196 -33.4574987, -71.6674968 -33.4573889, -71.6673981 -33.4572955)",
"[81340233, 81340234]",False,,,Doctor Prado Tagle,residential,"[False, True]",86.956,"LINESTRING (-71.6673981 -33.4572955, -71.6673533 -33.4572045, -71.6672462 -33.4569668, -71.6671167 -33.4566813, -71.6670612 -33.4565658)",
81341387,False,,,,residential,False,97.605,"LINESTRING (-71.6673981 -33.4572955, -71.6669957 -33.4573535, -71.6667476 -33.4573383, -71.6665271 -33.457339, -71.66636 -33.4572971)",
129195846,False,,,,residential,True,164.487,"LINESTRING (-71.6673981 -33.4572955, -71.6674968 -33.4573889, -71.6675196 -33.4574987, -71.6674235 -33.4576587, -71.6671843 -33.4578861, -71.6669826 -33.4578364, -71.6667219 -33.4578156, -71.6664145 -33.4577418, -71.666313 -33.4576868)",
81339674,False,,,O'Higgins,tertiary,False,54.427,"LINESTRING (-71.6678715 -33.4561679, -71.6684401 -33.4560473)",
81339674,False,,,O'Higgins,tertiary,True,79.77,"LINESTRING (-71.6678715 -33.4561679, -71.6670319 -33.4563227)",
81340232,False,,,Esmeralda,residential,False,102.001,"LINESTRING (-71.6678715 -33.4561679, -71.6676175 -33.4552754)",
81340232,False,,,Esmeralda,residential,True,126.74600000000001,"LINESTRING (-71.6678715 -33.4561679, -71.6680362 -33.4567112, -71.6681955 -33.4567992, -71.6685143 -33.4567458, -71.6685557 -33.4568905)",
81339674,False,,,O'Higgins,tertiary,False,79.77,"LINESTRING (-71.6670319 -33.4563227, -71.6678715 -33.4561679)",
532608996,False,,,Doctor Prado Tagle,residential,False,99.809,"LINESTRING (-71.6670319 -33.4563227, -71.6667858 -33.4554489)",
532608997,False,,,Doctor Prado Tagle,tertiary,True,27.168,"LINESTRING (-71.6670319 -33.4563227, -71.6670612 -33.4565658)",
81341386,False,,,Chacabuco,residential,False,92.902,"LINESTRING (-71.6667858 -33.4554489, -71.6665461 -33.4546377)",
122562947,False,2,G-986,San Marcos,primary,False,79.534,"LINESTRING (-71.6667858 -33.4554489, -71.6676175 -33.4552754)",
122562947,False,2,G-986,San Marcos,primary,True,9.916,"LINESTRING (-71.6667858 -33.4554489, -71.6666821 -33.4554705)",
532608996,False,,,Doctor Prado Tagle,residential,True,99.809,"LINESTRING (-71.6667858 -33.4554489, -71.6670319 -33.4563227)",
81341378,False,,,Arellano,residential,False,79.908,"LINESTRING (-71.6665461 -33.4546377, -71.6673791 -33.4544549)",
81341378,False,,,Arellano,residential,True,128.6,"LINESTRING (-71.6665461 -33.4546377, -71.6652111 -33.4549491)",
81341386,False,,,Chacabuco,residential,False,90.326,"LINESTRING (-71.6665461 -33.4546377, -71.6663345 -33.4538448)",
81341386,False,,,Chacabuco,residential,True,92.902,"LINESTRING (-71.6665461 -33.4546377, -71.6667858 -33.4554489)",
81339678,False,,,Condell,residential,False,78.201,"LINESTRING (-71.6663345 -33.4538448, -71.6671545 -33.4536819)",
81339678,False,,,Condell,residential,True,133.452,"LINESTRING (-71.6663345 -33.4538448, -71.6649531 -33.4541795)",
81341386,False,,,Chacabuco,residential,False,77.533,"LINESTRING (-71.6663345 -33.4538448, -71.6661389 -33.4531669)",
81341386,False,,,Chacabuco,residential,True,90.326,"LINESTRING (-71.6663345 -33.4538448, -71.6665461 -33.4546377)",
81339682,False,,,Avenida Nueva Miraflores,residential,False,9.22,"LINESTRING (-71.6710425 -33.4546861, -71.6710218 -33.454605)",
81339675,False,,,,residential,True,84.032,"LINESTRING (-71.6710425 -33.4546861, -71.671457 -33.4546129, -71.6718879 -33.4544325)",
"[532608992, 81339682]",False,,,"['Avenida Nueva Miraflores', ""O'Higgins""]",residential,True,198.666,"LINESTRING (-71.6710425 -33.4546861, -71.6712572 -33.4553766, -71.6711673 -33.4554695, -71.670842 -33.455531, -71.6700593 -33.4557042)",
81340232,False,,,Esmeralda,residential,False,126.746,"LINESTRING (-71.6685557 -33.4568905, -71.6685143 -33.4567458, -71.6681955 -33.4567992, -71.6680362 -33.4567112, -71.6678715 -33.4561679)",
81339675,False,,,,residential,False,53.464,"LINESTRING (-71.6724561 -33.4543522, -71.6718879 -33.4544325)",
81339675,False,,,,residential,True,26.484,"LINESTRING (-71.6724561 -33.4543522, -71.6727387 -33.4543185)",
120261756,False,,,,residential,True,30.615,"LINESTRING (-71.6724561 -33.4543522, -71.6724203 -33.4540785)",
122562942,False,,,Riquelme,residential,True,100.681,"LINESTRING (-71.6642722 -33.4584276, -71.6639397 -33.4575657)",
120261744,False,,,Avenida La Playa,residential,True,209.639,"LINESTRING (-71.6642722 -33.4584276, -71.6643331 -33.4584104, -71.6654006 -33.4581105, -71.665921 -33.4579181, -71.6661409 -33.4577614, -71.6661945 -33.4575914)",
81341384,False,2,G-986,Baquedano,primary,False,132.113,"LINESTRING (-71.673228 -33.452494, -71.6740428 -33.4515196)",
81341384,False,2,G-986,Baquedano,primary,True,132.505,"LINESTRING (-71.673228 -33.452494, -71.6724031 -33.4534668)",
120261751,False,,,,residential,False,122.323,"LINESTRING (-71.673228 -33.452494, -71.6736836 -33.452774, -71.6742611 -33.4531767)",
129195845,False,,,,residential,True,15.277,"LINESTRING (-71.6661945 -33.4575914, -71.666313 -33.4576868)",
120261744,False,,,Avenida La Playa,residential,False,209.639,"LINESTRING (-71.6661945 -33.4575914, -71.6661409 -33.4577614, -71.665921 -33.4579181, -71.6654006 -33.4581105, -71.6643331 -33.4584104, -71.6642722 -33.4584276)",
120261744,False,,,Avenida La Playa,residential,True,68.449,"LINESTRING (-71.6661945 -33.4575914, -71.6661832 -33.4574237, -71.6660289 -33.456995)",
122562947,False,2,G-986,San Marcos,primary,False,9.916,"LINESTRING (-71.6666821 -33.4554705, -71.6667858 -33.4554489)",
1257688128,True,2,G-986,San Marcos,primary,False,110.464,"LINESTRING (-71.6666821 -33.4554705, -71.6655516 -33.4557824)",
81340216,False,,,Prat,tertiary,True,9.374,"LINESTRING (-71.665522 -33.4557018, -71.6655516 -33.4557824)",
122562948,False,,,Arturo Prat,tertiary,False,88.527,"LINESTRING (-71.665522 -33.4557018, -71.6652111 -33.4549491)",
1257688129,True,2,G-986,San Marcos,primary,False,110.655,"LINESTRING (-71.665522 -33.4557018, -71.6666821 -33.4554705)",
122562940,False,,,Riquelme,residential,False,87.125,"LINESTRING (-71.6645015 -33.4559803, -71.6642066 -33.4552364)",
143115919,False,,,,residential,True,10.242,"LINESTRING (-71.6645015 -33.4559803, -71.664536 -33.4560678)",
1257688129,True,2,G-986,San Marcos,primary,False,99.609,"LINESTRING (-71.6645015 -33.4559803, -71.665522 -33.4557018)",
366232890,False,,,,residential,True,55.237,"LINESTRING (-71.6742611 -33.4531767, -71.6739182 -33.4535828)",
120261751,False,,,,residential,True,122.323,"LINESTRING (-71.6742611 -33.4531767, -71.6736836 -33.452774, -71.673228 -33.452494)",
81341975,False,,,Guillermo García Burr,residential,False,21.068,"LINESTRING (-71.6730139 -33.4505555, -71.6732348 -33.4505994)",
81341975,False,,,Guillermo García Burr,residential,True,12.009,"LINESTRING (-71.6730139 -33.4505555, -71.6728852 -33.450544)",
394725361,False,,,,living_street,True,37.562,"LINESTRING (-71.6730139 -33.4505555, -71.6730325 -33.4504976, -71.6730636 -33.4504208, -71.6731149 -33.4503465, -71.6731589 -33.4502417)",
394725361,False,,,,living_street,False,37.562000000000005,"LINESTRING (-71.6731589 -33.4502417, -71.6731149 -33.4503465, -71.6730636 -33.4504208, -71.6730325 -33.4504976, -71.6730139 -33.4505555)",
81341975,False,,,Guillermo García Burr,residential,True,21.068,"LINESTRING (-71.6732348 -33.4505994, -71.6730139 -33.4505555)",
394752844,False,,,,living_street,False,49.258,"LINESTRING (-71.6734959 -33.4533143, -71.6739182 -33.4535828)",
394752844,False,,,,living_street,True,36.323,"LINESTRING (-71.6734959 -33.4533143, -71.6731553 -33.4531532)",
394752843,False,,,,living_street,False,62.882000000000005,"LINESTRING (-71.6734959 -33.4533143, -71.6736547 -33.4531921, -71.6737561 -33.4530883, -71.6740055 -33.4532293)",
129197689,False,1,,,unclassified,True,16.844,"LINESTRING (-71.6695051 -33.456982, -71.669568 -33.4571241)",40
81341382,False,,,Avenida del Mar,residential,False,20.085,"LINESTRING (-71.6695051 -33.456982, -71.6694565 -33.4570291, -71.6693837 -33.4570449, -71.6693173 -33.4570509)",
"[81339673, 81341382]",False,,,"['Chorrillos', 'Avenida del Mar']",residential,True,181.618,"LINESTRING (-71.6695051 -33.456982, -71.6695199 -33.4569677, -71.6696227 -33.4568415, -71.6698035 -33.456763, -71.6699767 -33.4566542, -71.6701176 -33.4564964, -71.6702876 -33.4563977, -71.6703144 -33.456326, -71.6702643 -33.4562154, -71.6701615 -33.4560962, -71.6700593 -33.4557042)",
394752842,False,,,,living_street,True,102.227,"LINESTRING (-71.6729273 -33.4538648, -71.6731204 -33.4535873, -71.6729058 -33.4534866, -71.6731553 -33.4531532)",
129197689,False,1,,,unclassified,False,92.586,"LINESTRING (-71.6707044 -33.4565432, -71.6708218 -33.4564204, -71.6709093 -33.4563048, -71.6708969 -33.4562347, -71.6708244 -33.4561989, -71.6707511 -33.4562304, -71.6706681 -33.4564143, -71.6707044 -33.4565432)",40
129197689,False,1,,,unclassified,True,92.58600000000001,"LINESTRING (-71.6707044 -33.4565432, -71.6706681 -33.4564143, -71.6707511 -33.4562304, -71.6708244 -33.4561989, -71.6708969 -33.4562347, -71.6709093 -33.4563048, -71.6708218 -33.4564204, -71.6707044 -33.4565432)",40
129197689,False,1,,,unclassified,False,151.76999999999998,"LINESTRING (-71.6707044 -33.4565432, -71.670711 -33.4565665, -71.6706818 -33.4566602, -71.670676 -33.4567632, -71.6705823 -33.4568932, -71.6705018 -33.4570812, -71.6703676 -33.4571306, -71.6699865 -33.4571352, -71.669568 -33.4571241)",40
394752842,False,,,,living_street,True,34.442,"LINESTRING (-71.6731553 -33.4531532, -71.6733404 -33.4528847)",
394752844,False,,,,living_street,False,36.323,"LINESTRING (-71.6731553 -33.4531532, -71.6734959 -33.4533143)",
394752842,False,,,,living_street,False,102.227,"LINESTRING (-71.6731553 -33.4531532, -71.6729058 -33.4534866, -71.6731204 -33.4535873, -71.6729273 -33.4538648)",
394752842,False,,,,living_street,False,34.442,"LINESTRING (-71.6733404 -33.4528847, -71.6731553 -33.4531532)",
394752843,False,,,,living_street,True,62.882000000000005,"LINESTRING (-71.6740055 -33.4532293, -71.6737561 -33.4530883, -71.6736547 -33.4531921, -71.6734959 -33.4533143)",
366232890,False,,,,residential,False,55.237,"LINESTRING (-71.6739182 -33.4535828, -71.6742611 -33.4531767)",
394752844,False,,,,living_street,True,49.258,"LINESTRING (-71.6739182 -33.4535828, -71.6734959 -33.4533143)",
"[366232890, 81339675]",False,,,,residential,"[False, True]",145.496,"LINESTRING (-71.6739182 -33.4535828, -71.6733664 -33.4541421, -71.6732439 -33.454252, -71.6731117 -33.4543032, -71.6729582 -33.4543205, -71.6727387 -33.4543185)",
645102400,False,,,,living_street,False,102.789,"LINESTRING (-71.6737951 -33.4507702, -71.6735458 -33.4510833, -71.6734924 -33.4512032, -71.6735786 -33.4516176)",
81341976,False,,,Avenida Centenario,tertiary,False,44.424,"LINESTRING (-71.6735786 -33.4516176, -71.6740428 -33.4515196)",
81341976,False,,,Avenida Centenario,tertiary,True,105.364,"LINESTRING (-71.6735786 -33.4516176, -71.6724717 -33.4518296)",
645102400,False,,,,living_street,True,102.789,"LINESTRING (-71.6735786 -33.4516176, -71.6734924 -33.4512032, -71.6735458 -33.4510833, -71.6737951 -33.4507702)",
647785102,False,,,Avenida del Mar,residential,False,60.692,"LINESTRING (-71.669772 -33.4564568, -71.6691407 -33.4566)",
81341389,False,,,Maipú,residential,False,75.571,"LINESTRING (-71.6691407 -33.4566, -71.6689387 -33.4559416)",
647785102,False,,,Avenida del Mar,residential,True,60.692,"LINESTRING (-71.6691407 -33.4566, -71.669772 -33.4564568)",
81341389,False,,,Maipú,residential,True,54.458999999999996,"LINESTRING (-71.6691407 -33.4566, -71.6691618 -33.4567099, -71.6692214 -33.4569695, -71.6693173 -33.4570509)",
442272483,False,2,G-996,Avenida Armando Celis,primary,False,401.9670000000001,"LINESTRING (-71.6644514 -33.4503473, -71.6647262 -33.4507888, -71.6650191 -33.4513989, -71.6650982 -33.4515433, -71.6651518 -33.4516188, -71.6652149 -33.4516943, -71.665292 -33.4517704, -71.6653758 -33.4518415, -71.6654687 -33.4518935, -71.6655692 -33.4519384, -71.6656983 -33.4519851, -71.6658402 -33.4520198, -71.665971 -33.4520455, -71.6660893 -33.4520727, -71.6662623 -33.4520984, -71.666432 -33.4521449, -71.6665708 -33.4522092, -71.6666787 -33.452297, -71.6667471 -33.4523989, -71.6668055 -33.4525225, -71.6669511 -33.4529818)",
81339674,False,,,O'Higgins,tertiary,False,47.726,"LINESTRING (-71.6684401 -33.4560473, -71.6689387 -33.4559416)",
81339674,False,,,O'Higgins,tertiary,True,54.427,"LINESTRING (-71.6684401 -33.4560473, -71.6678715 -33.4561679)",
1150466278,False,,,,living_street,False,101.146,"LINESTRING (-71.6684401 -33.4560473, -71.66822 -33.4551564)",
32546274,False,2,G-986,San Marcos,primary,False,44.178,"LINESTRING (-71.66822 -33.4551564, -71.6686834 -33.4550649)",
32546274,False,2,G-986,San Marcos,primary,True,57.44,"LINESTRING (-71.66822 -33.4551564, -71.6676175 -33.4552754)",
1150466278,False,,,,living_street,True,101.146,"LINESTRING (-71.66822 -33.4551564, -71.6684401 -33.4560473)",
