osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,access
124201269,,,Yungay,living_street,,False,True,67.581,"LINESTRING (-72.7150834 -37.2766439, -72.7151746 -37.2763856, -72.7153529 -37.2760772)",,
124201310,,,,living_street,,False,True,80.78999999999999,"LINESTRING (-72.7150834 -37.2766439, -72.7152724 -37.2766936, -72.715421 -37.2767555, -72.7158882 -37.2769808)",,
83632955,2,,Alessandri,tertiary,,False,False,45.383,"LINESTRING (-72.710763 -37.2829754, -72.7103252 -37.2827627)",,
83632955,2,,Alessandri,tertiary,,False,True,42.686,"LINESTRING (-72.710763 -37.2829754, -72.7111921 -37.2831509)",,
124201291,,,,residential,,False,True,41.455,"LINESTRING (-72.710763 -37.2829754, -72.7107939 -37.2833474)",,
166655190,,,Las Viñas,residential,,False,False,49.403,"LINESTRING (-72.7121157 -37.279545, -72.7125041 -37.2798642)",,
124201286,,,Pasaje José I. Zenteno,living_street,,False,True,44.900000000000006,"LINESTRING (-72.7121157 -37.279545, -72.7122337 -37.2793087, -72.7123198 -37.2791758)",,destination
166655190,,,Las Viñas,residential,,False,True,133.571,"LINESTRING (-72.7121157 -37.279545, -72.7117651 -37.2792479, -72.7110936 -37.278661)",,
83632975,,,Baquedano,residential,,False,True,40.502,"LINESTRING (-72.7125974 -37.2795076, -72.7125041 -37.2798642)",,
83632975,,,Baquedano,residential,,False,False,60.903,"LINESTRING (-72.7125974 -37.2795076, -72.7126373 -37.2794059, -72.712896 -37.2790157)",,
124201275,,,Lacrosa,living_street,,False,False,79.955,"LINESTRING (-72.7125974 -37.2795076, -72.712792 -37.2795358, -72.7128563 -37.2795358, -72.7129743 -37.2795016, -72.7130655 -37.2795059, -72.7134893 -37.2795272)",,
124201286,,,Pasaje José I. Zenteno,living_street,,False,False,30.762,"LINESTRING (-72.7124791 -37.2789299, -72.7123198 -37.2791758)",,destination
"[817437192, 817437190, 817437191]",,,A. Alcázar,living_street,,False,False,68.53999999999999,"LINESTRING (-72.7124791 -37.2789299, -72.712251 -37.2788806, -72.7121115 -37.2791004, -72.7123198 -37.2791758)",,destination
817437192,,,A. Alcázar,living_street,,False,True,38.1,"LINESTRING (-72.7124791 -37.2789299, -72.712896 -37.2790157)",,destination
124201250,,,,living_street,,False,True,15.404,"LINESTRING (-72.7166069 -37.2756516, -72.7165268 -37.2757746)",,
712409350,,,Sotomayor,residential,,False,False,14.854,"LINESTRING (-72.7166069 -37.2756516, -72.716755 -37.2757145)",,
712409350,,,Sotomayor,residential,,False,True,48.534,"LINESTRING (-72.7166069 -37.2756516, -72.7161244 -37.275444)",,
124201266,,,,living_street,,False,False,17.781,"LINESTRING (-72.7154688 -37.2782467, -72.7152782 -37.278196)",,
166655199,,,San Martín,tertiary,,False,False,64.1,"LINESTRING (-72.7147293 -37.2757838, -72.7153529 -37.2760772)",,
166655199,,,San Martín,tertiary,,False,True,39.54,"LINESTRING (-72.7147293 -37.2757838, -72.7143566 -37.2755876)",,
124201219,,,Diego Portales,living_street,,False,True,102.815,"LINESTRING (-72.7147293 -37.2757838, -72.7149633 -37.2754104, -72.7155458 -37.2756168)",,
166655199,,,San Martín,tertiary,,False,True,64.1,"LINESTRING (-72.7153529 -37.2760772, -72.7147293 -37.2757838)",,
124201269,,,Yungay,living_street,,False,False,67.581,"LINESTRING (-72.7153529 -37.2760772, -72.7151746 -37.2763856, -72.7150834 -37.2766439)",,
166655199,,,San Martín,tertiary,,False,False,182.406,"LINESTRING (-72.7153529 -37.2760772, -72.7157931 -37.2762838, -72.7171285 -37.2769107)",,
124201320,,,Valdemar Schutz,residential,,False,True,75.901,"LINESTRING (-72.7101793 -37.2836508, -72.7109588 -37.2839359)",,
166655206,,,Blanco Encalada,residential,,False,False,63.991,"LINESTRING (-72.7101793 -37.2836508, -72.7107939 -37.2833474)",,
166655206,,,Blanco Encalada,residential,,False,True,59.247,"LINESTRING (-72.7101793 -37.2836508, -72.7100468 -37.2837162, -72.7096119 -37.2839338)",,
297212210,,,Los Ríos,residential,,False,True,16.867,"LINESTRING (-72.718666 -37.2755899, -72.7187813 -37.2754691)",,
362165724,,,Arturo Prat,tertiary,,False,False,55.397,"LINESTRING (-72.718666 -37.2755899, -72.7185893 -37.2755238, -72.7184808 -37.2754526, -72.7181685 -37.2752912)",,
362165724,,,Arturo Prat,tertiary,,False,True,204.21699999999998,"LINESTRING (-72.718666 -37.2755899, -72.7187107 -37.2756779, -72.7187341 -37.2757626, -72.7187341 -37.2758592, -72.718077 -37.2773272)",,
124201252,,,Costanera,residential,,False,True,255.03,"LINESTRING (-72.7101846 -37.2814882, -72.7101186 -37.2811867, -72.7100685 -37.281059, -72.71001 -37.2809258, -72.7099568 -37.280836, -72.7096076 -37.2803939, -72.7095267 -37.280272, -72.7094735 -37.2801568, -72.7094528 -37.2800371, -72.709448 -37.2800094, -72.709366 -37.2793307)",,
139499941,2,Q-250,Félix Eicher,tertiary,50,False,False,113.691,"LINESTRING (-72.7101846 -37.2814882, -72.7103455 -37.2815073, -72.7114296 -37.2817384)",,
"[712409347, 139499940, 139499941]",2,Q-250,Félix Eicher,tertiary,50,False,True,76.95,"LINESTRING (-72.7101846 -37.2814882, -72.7096005 -37.2815301, -72.7095561 -37.2815339, -72.7093926 -37.2815618, -72.7093251 -37.2815803)",yes,
124201291,,,,residential,,False,False,41.455,"LINESTRING (-72.7107939 -37.2833474, -72.710763 -37.2829754)",,
166655206,,,Blanco Encalada,residential,,False,False,41.455,"LINESTRING (-72.7107939 -37.2833474, -72.7111921 -37.2831509)",,
166655206,,,Blanco Encalada,residential,,False,True,63.991,"LINESTRING (-72.7107939 -37.2833474, -72.7101793 -37.2836508)",,
124201275,,,Lacrosa,living_street,,False,True,79.955,"LINESTRING (-72.7134893 -37.2795272, -72.7130655 -37.2795059, -72.7129743 -37.2795016, -72.7128563 -37.2795358, -72.712792 -37.2795358, -72.7125974 -37.2795076)",,
124201320,,,Valdemar Schutz,residential,,False,False,75.901,"LINESTRING (-72.7109588 -37.2839359, -72.7101793 -37.2836508)",,
124201219,,,Diego Portales,living_street,,False,False,102.815,"LINESTRING (-72.7155458 -37.2756168, -72.7149633 -37.2754104, -72.7147293 -37.2757838)",,
166665989,,,Matthei,residential,,False,True,35.967,"LINESTRING (-72.7143147 -37.2780859, -72.7147134 -37.278149)",,
124201269,,,Yungay,living_street,,False,True,175.308,"LINESTRING (-72.7143147 -37.2780859, -72.7146569 -37.2776256, -72.7147856 -37.2774293, -72.7150834 -37.2766439)",,
166665989,,,Matthei,residential,,False,False,50.4,"LINESTRING (-72.7143147 -37.2780859, -72.7141108 -37.2780234, -72.7138038 -37.2778878)",,
139499941,2,Q-250,Félix Eicher,tertiary,50,False,True,102.055,"LINESTRING (-72.7135481 -37.2824633, -72.7125176 -37.2820509)",,
182248723,2,Q-34,Balmaceda,primary,50,False,False,14.003,"LINESTRING (-72.7135481 -37.2824633, -72.7136148 -37.2823491)",,
"[182248723, 362165723, 182248726]",2,Q-34,Balmaceda,primary,50,False,True,163.866,"LINESTRING (-72.7135481 -37.2824633, -72.7134968 -37.2825695, -72.71344 -37.2827111, -72.7133955 -37.282833, -72.7133433 -37.2830127, -72.7131882 -37.2837095, -72.7131722 -37.283782, -72.7131421 -37.2838982)",yes,
124206043,,,R. Félix Eicher,residential,,True,False,122.737,"LINESTRING (-72.7148616 -37.2828331, -72.7143566 -37.2826371, -72.7136148 -37.2823491)",,
83632977,2,,O'Higgins,residential,,True,False,26.813,"LINESTRING (-72.715529 -37.2817401, -72.7158009 -37.2818466)",,
124206052,2,,Ignacio Serrano,residential,,True,False,135.121,"LINESTRING (-72.715529 -37.2817401, -72.7148616 -37.2828331)",,
166655190,,,Las Viñas,residential,,False,False,82.429,"LINESTRING (-72.7095994 -37.276835, -72.7096317 -37.2769521, -72.7096843 -37.2770806, -72.7097871 -37.2772654, -72.7099868 -37.277501)",,
166655190,,,Las Viñas,residential,,False,True,145.218,"LINESTRING (-72.7095994 -37.276835, -72.7095795 -37.2765927, -72.709581 -37.2763229, -72.7096249 -37.2760473, -72.7096604 -37.275937, -72.7097082 -37.2758371, -72.7098142 -37.2756896, -72.7099001 -37.2755851)",,
166665989,,,Matthei,residential,,False,False,27.285,"LINESTRING (-72.7130093 -37.2773329, -72.7127621 -37.2771862)",,
166665989,,,Matthei,residential,,False,True,44.325,"LINESTRING (-72.7130093 -37.2773329, -72.7133994 -37.277583)",,
182248724,,,,living_street,,False,True,117.255,"LINESTRING (-72.7130093 -37.2773329, -72.7137576 -37.2764626)",,
83632973,,,Pedro Lagos,residential,,False,True,61.895,"LINESTRING (-72.712554 -37.2755917, -72.7130958 -37.2759438)",,
83632973,,,Pedro Lagos,residential,,False,False,61.895,"LINESTRING (-72.7130958 -37.2759438, -72.712554 -37.2755917)",,
83632973,,,Pedro Lagos,residential,,False,True,52.934,"LINESTRING (-72.7130958 -37.2759438, -72.7135679 -37.2762362)",,
182248722,,,,living_street,,False,False,106.78800000000001,"LINESTRING (-72.7130958 -37.2759438, -72.7133912 -37.2756301, -72.713833 -37.2751835)",,
166655199,,,San Martín,tertiary,,False,False,34.841,"LINESTRING (-72.713833 -37.2751835, -72.7140735 -37.2754316)",,
166655199,,,San Martín,tertiary,,False,True,14.203,"LINESTRING (-72.713833 -37.2751835, -72.7137427 -37.2750779)",,
182248722,,,,living_street,,False,True,106.78800000000001,"LINESTRING (-72.713833 -37.2751835, -72.7133912 -37.2756301, -72.7130958 -37.2759438)",,
182248724,,,,living_street,,False,False,117.255,"LINESTRING (-72.7137576 -37.2764626, -72.7130093 -37.2773329)",,
297212210,,,Los Ríos,residential,,False,False,16.867,"LINESTRING (-72.7187813 -37.2754691, -72.718666 -37.2755899)",,
297212210,,,Los Ríos,residential,,False,True,21.068,"LINESTRING (-72.7187813 -37.2754691, -72.7189951 -37.2755525)",,
788293262,,,San Martín,residential,,False,True,16.329,"LINESTRING (-72.7182502 -37.2773779, -72.718077 -37.2773272)",,
1012085941,,,,living_street,,False,False,12.784,"LINESTRING (-72.7106 -37.2797503, -72.7105093 -37.2798398)",,
166655187,,,Los Olivos,residential,,False,False,167.557,"LINESTRING (-72.7106 -37.2797503, -72.7106322 -37.2797599, -72.7124457 -37.2800867)",,
166655187,,,Los Olivos,residential,,False,True,83.95899999999999,"LINESTRING (-72.7106 -37.2797503, -72.7105732 -37.2797321, -72.7105518 -37.2797097, -72.7102451 -37.2790548)",,
712409971,,,Los Canelos,residential,,False,False,47.42,"LINESTRING (-72.7097914 -37.2823059, -72.709335 -37.2825295)",,
83632955,2,,Alessandri,tertiary,,False,False,91.493,"LINESTRING (-72.7097914 -37.2823059, -72.709668 -37.2821597, -72.7093582 -37.281718, -72.7093408 -37.2816721, -72.7093287 -37.2816283, -72.7093251 -37.2815803)",,
83632955,2,,Alessandri,tertiary,,False,True,69.449,"LINESTRING (-72.7097914 -37.2823059, -72.7099121 -37.2824297, -72.7103252 -37.2827627)",,
781632417,,,Pasaje Prat,living_street,,False,True,44.125,"LINESTRING (-72.7192368 -37.2752054, -72.7189951 -37.2755525)",,
297212210,,,Los Ríos,residential,,False,False,21.068,"LINESTRING (-72.7189951 -37.2755525, -72.7187813 -37.2754691)",,
781632417,,,Pasaje Prat,living_street,,False,False,44.125,"LINESTRING (-72.7189951 -37.2755525, -72.7192368 -37.2752054)",,
124201286,,,Pasaje José I. Zenteno,living_street,,False,True,30.762,"LINESTRING (-72.7123198 -37.2791758, -72.7124791 -37.2789299)",,destination
"[817437192, 817437190, 817437191]",,,A. Alcázar,living_street,,False,True,68.53999999999999,"LINESTRING (-72.7123198 -37.2791758, -72.7121115 -37.2791004, -72.712251 -37.2788806, -72.7124791 -37.2789299)",,destination
124201286,,,Pasaje José I. Zenteno,living_street,,False,False,44.900000000000006,"LINESTRING (-72.7123198 -37.2791758, -72.7122337 -37.2793087, -72.7121157 -37.279545)",,destination
124201260,,,Victoria,residential,,False,False,59.505,"LINESTRING (-72.7097486 -37.2830382, -72.7103252 -37.2827627)",,
956493212,,,,residential,,False,False,67.369,"LINESTRING (-72.7097486 -37.2830382, -72.709335 -37.2825295)",,
712409971,,,Los Canelos,residential,,False,True,47.42,"LINESTRING (-72.709335 -37.2825295, -72.7097914 -37.2823059)",,
956493212,,,,residential,,False,True,67.369,"LINESTRING (-72.709335 -37.2825295, -72.7097486 -37.2830382)",,
166655206,,,Blanco Encalada,residential,,False,False,59.247,"LINESTRING (-72.7096119 -37.2839338, -72.7100468 -37.2837162, -72.7101793 -37.2836508)",,
1012085941,,,,living_street,,False,True,39.285,"LINESTRING (-72.7102307 -37.2801149, -72.7105093 -37.2798398)",,
1012085941,,,,living_street,,False,False,39.285,"LINESTRING (-72.7105093 -37.2798398, -72.7102307 -37.2801149)",,
1012085941,,,,living_street,,False,True,12.784,"LINESTRING (-72.7105093 -37.2798398, -72.7106 -37.2797503)",,
1012085942,,,,living_street,,False,False,73.976,"LINESTRING (-72.7105093 -37.2798398, -72.7096938 -37.2799866)",,
1012085942,,,,living_street,,False,True,73.976,"LINESTRING (-72.7096938 -37.2799866, -72.7105093 -37.2798398)",,
