osmid,name,highway,oneway,reversed,length,lanes,geometry
92416091,Fernanda Mella,residential,False,True,52.867,,"LINESTRING (-71.5275641 -32.7811553, -71.5280337 -32.7808904)"
92416088,Pasaje Moreno,residential,False,False,78.477,,"LINESTRING (-71.5275641 -32.7811553, -71.5277121 -32.7813845, -71.5279654 -32.7817752)"
92416088,Pasaje Moreno,residential,False,True,59.027,,"LINESTRING (-71.5275641 -32.7811553, -71.5274407 -32.7809858, -71.527096 -32.7808236)"
92416091,Fernanda Mella,residential,False,False,52.867,,"LINESTRING (-71.5280337 -32.7808904, -71.5275641 -32.7811553)"
801972662,Gregorio Arrieta,residential,False,False,67.104,,"LINESTRING (-71.5279654 -32.7817752, -71.5285958 -32.7814866)"
801972662,Gregorio Arrieta,residential,False,True,51.298,,"LINESTRING (-71.5279654 -32.7817752, -71.5274962 -32.7820144)"
92416088,Pasaje Moreno,residential,False,True,78.477,,"LINESTRING (-71.5279654 -32.7817752, -71.5277121 -32.7813845, -71.5275641 -32.7811553)"
92416556,Pasaje Boissier,living_street,False,False,96.675,2,"LINESTRING (-71.5286203 -32.7832013, -71.5287859 -32.7823431)"
584395079,Alonso de Quintero,primary,True,False,13.079,2,"LINESTRING (-71.5286203 -32.7832013, -71.5287592 -32.7831872)"
27421382,Daneri,living_street,False,False,120.86,2,"LINESTRING (-71.5318838 -32.7819763, -71.5306023 -32.7821198)"
203430479,General Manuel Baquedano,residential,False,True,102.416,,"LINESTRING (-71.5318838 -32.7819763, -71.5317216 -32.7828872)"
203430479,General Manuel Baquedano,residential,False,False,122.84299999999999,,"LINESTRING (-71.5318838 -32.7819763, -71.5320613 -32.7809523, -71.5320733 -32.7808831)"
92416556,Pasaje Boissier,living_street,False,True,96.675,2,"LINESTRING (-71.5287859 -32.7823431, -71.5286203 -32.7832013)"
92416554,Los 5 Hermanos,residential,False,False,60.681,,"LINESTRING (-71.5315968 -32.7801972, -71.530951 -32.780252)"
27421306,Luis Cousiño,residential,True,False,85.758,2,"LINESTRING (-71.530951 -32.780252, -71.5308087 -32.7810139)"
92416554,Los 5 Hermanos,residential,False,True,60.681,,"LINESTRING (-71.530951 -32.780252, -71.5315968 -32.7801972)"
124179253,Pasaje Marsa,residential,False,True,83.217,,"LINESTRING (-71.5270122 -32.7803327, -71.5278989 -32.780267)"
124179253,Pasaje Marsa,residential,False,False,83.217,,"LINESTRING (-71.5278989 -32.780267, -71.5270122 -32.7803327)"
106160531,Estrella de Chile,residential,False,True,20.09,,"LINESTRING (-71.5333338 -32.7846953, -71.5331203 -32.7847159)"
801918060,Luis Acevedo,living_street,False,False,112.773,,"LINESTRING (-71.5333338 -32.7846953, -71.5330657 -32.7838152, -71.5329545 -32.7837659)"
92416190,Vai,living_street,False,False,36.775,,"LINESTRING (-71.5310848 -32.7882968, -71.5306921 -32.7883166)"
92416190,Vai,living_street,False,True,37.131,,"LINESTRING (-71.5310848 -32.7882968, -71.5314813 -32.7882768)"
124180898,Rapa Nui,living_street,False,False,53.004,,"LINESTRING (-71.5310848 -32.7882968, -71.5311597 -32.7878243)"
124180897,Anakena,living_street,False,True,51.337999999999994,,"LINESTRING (-71.5314891 -32.787829, -71.5314247 -32.7881628, -71.5314813 -32.7882768)"
92416190,Vai,living_street,False,False,41.767,,"LINESTRING (-71.5319273 -32.7882543, -71.5314813 -32.7882768)"
124182033,Enrique Meiggs,residential,False,False,34.973,,"LINESTRING (-71.5319273 -32.7882543, -71.5319891 -32.7879441)"
124180898,Rapa Nui,living_street,False,True,53.004,,"LINESTRING (-71.5311597 -32.7878243, -71.5310848 -32.7882968)"
92416190,Vai,living_street,False,False,37.131,,"LINESTRING (-71.5314813 -32.7882768, -71.5310848 -32.7882968)"
92416190,Vai,living_street,False,True,41.767,,"LINESTRING (-71.5314813 -32.7882768, -71.5319273 -32.7882543)"
124180897,Anakena,living_street,False,False,51.337999999999994,,"LINESTRING (-71.5314813 -32.7882768, -71.5314247 -32.7881628, -71.5314891 -32.787829)"
654718456,Arturo Prat,living_street,False,False,58.31,,"LINESTRING (-71.5291416 -32.7865158, -71.5285244 -32.7865917)"
654718456,Arturo Prat,living_street,False,True,58.31,,"LINESTRING (-71.5285244 -32.7865917, -71.5291416 -32.7865158)"
801919056,Arturo Prat,primary,True,False,65.697,2,"LINESTRING (-71.5285244 -32.7865917, -71.528485 -32.7868089, -71.5284481 -32.7870124, -71.5284195 -32.7871759)"
27421432,Francisco Bilbao,residential,True,False,94.71,,"LINESTRING (-71.5268425 -32.7867025, -71.5269072 -32.7866359, -71.5271523 -32.7862973, -71.5273382 -32.7859626)"
958548815,,living_street,False,False,56.018,,"LINESTRING (-71.5288761 -32.78173, -71.5288949 -32.781624, -71.528868 -32.7814594, -71.5285958 -32.7814866)"
958548816,,living_street,False,False,45.558,,"LINESTRING (-71.5302957 -32.7810653, -71.5302252 -32.7814707)"
27421319,Marchant Pereira,residential,False,False,69.904,,"LINESTRING (-71.5302957 -32.7810653, -71.5296256 -32.7811324, -71.5295532 -32.7811396)"
27421319,Marchant Pereira,residential,False,True,48.298,,"LINESTRING (-71.5302957 -32.7810653, -71.5307237 -32.7810224, -71.5308087 -32.7810139)"
958548816,,living_street,False,True,45.558,,"LINESTRING (-71.5302252 -32.7814707, -71.5302957 -32.7810653)"
27421418,Cochrane,residential,False,False,48.469,,"LINESTRING (-71.5277805 -32.784059, -71.5272663 -32.7841149)"
987240048,Avenida Normandie,primary,True,False,88.966,,"LINESTRING (-71.5277805 -32.784059, -71.5279058 -32.7833282, -71.5279163 -32.7832671)"
124182033,Enrique Meiggs,residential,False,False,59.714,,"LINESTRING (-71.5327312 -32.7838522, -71.5328334 -32.7833221)"
124182033,Enrique Meiggs,residential,False,True,104.675,,"LINESTRING (-71.5327312 -32.7838522, -71.5325805 -32.784785)"
958548817,,living_street,False,False,42.195,,"LINESTRING (-71.5327312 -32.7838522, -71.5322821 -32.7838901)"
958548817,,living_street,False,True,42.195,,"LINESTRING (-71.5322821 -32.7838901, -71.5327312 -32.7838522)"
124182033,Enrique Meiggs,residential,False,False,56.41,,"LINESTRING (-71.532119 -32.7872837, -71.5322175 -32.7867832)"
124182033,Enrique Meiggs,residential,False,True,74.43,,"LINESTRING (-71.532119 -32.7872837, -71.5319891 -32.7879441)"
958548819,,living_street,False,False,38.446,,"LINESTRING (-71.532119 -32.7872837, -71.5325257 -32.7872323)"
958548819,,living_street,False,True,38.446,,"LINESTRING (-71.5325257 -32.7872323, -71.532119 -32.7872837)"
27421306,Luis Cousiño,residential,True,False,22.815,2,"LINESTRING (-71.5295676 -32.787662, -71.5295298 -32.7878647)"
958548820,,living_street,False,False,45.409,,"LINESTRING (-71.5295676 -32.787662, -71.5290847 -32.7877063)"
958548820,,living_street,False,True,45.409,,"LINESTRING (-71.5290847 -32.7877063, -71.5295676 -32.787662)"
32702350,Piloto Moraga,residential,False,True,13.016,,"LINESTRING (-71.5255703 -32.7875885, -71.5255535 -32.7874723)"
958548822,,living_street,True,False,32.472,,"LINESTRING (-71.5255703 -32.7875885, -71.5252937 -32.7876216, -71.5252264 -32.7876297)"
27421321,Luis Acevedo,residential,False,False,50.63,,"LINESTRING (-71.5329545 -32.7837659, -71.5328334 -32.7833221)"
27421321,Luis Acevedo,residential,False,True,106.766,,"LINESTRING (-71.5329545 -32.7837659, -71.5331203 -32.7847159)"
801918060,Luis Acevedo,living_street,False,True,112.773,,"LINESTRING (-71.5329545 -32.7837659, -71.5330657 -32.7838152, -71.5333338 -32.7846953)"
