osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
151355890,2,Las Ágatas,residential,50,False,True,36.251,"LINESTRING (-72.7568366 -38.7707052, -72.7564244 -38.7706504)",,
151355904,1,Bacco,living_street,30,False,False,130.08700000000002,"LINESTRING (-72.7568366 -38.7707052, -72.7569049 -38.7704792, -72.7571657 -38.7695638)",,
151355890,2,Las Ágatas,residential,50,False,False,19.325,"LINESTRING (-72.7580639 -38.770889, -72.7582827 -38.7709222)",,
151355890,2,Las Ágatas,residential,50,False,True,108.345,"LINESTRING (-72.7580639 -38.770889, -72.7568366 -38.7707052)",,
151355915,2,Litta Madonna,residential,50,False,False,130.19,"LINESTRING (-72.7580639 -38.770889, -72.7581311 -38.7706461, -72.7584022 -38.7697483)",,
151355896,1,Última Cena,living_street,30,False,False,102.935,"LINESTRING (-72.7577162 -38.770588, -72.7579759 -38.7696847)",,
808613925,2,Aguamarina,residential,50,False,False,51.253,"LINESTRING (-72.7538889 -38.7707152, -72.7539639 -38.770258)",,
"[1240908824, 151355889]",1,"['Topacio', 'Mayorca']",living_street,30,False,"[False, True]",108.89,"LINESTRING (-72.7538889 -38.7707152, -72.755034 -38.7708434, -72.7550205 -38.77092)",,
151355885,1,Ignacio de Loyola,living_street,30,False,False,67.444,"LINESTRING (-72.7589606 -38.7698316, -72.7591204 -38.769238)",,
151695009,2,Los Pioneros,residential,50,False,False,6.637,"LINESTRING (-72.7589606 -38.7698316, -72.7588854 -38.7698204)",,
151355890,2,Las Ágatas,residential,50,False,False,182.116,"LINESTRING (-72.7539639 -38.770258, -72.756008 -38.7706355)",,
660011646,1,Las Ágatas,living_street,30,False,True,32.065,"LINESTRING (-72.7539639 -38.770258, -72.7536001 -38.770206)",,
808613925,2,Aguamarina,residential,50,False,True,51.253,"LINESTRING (-72.7539639 -38.770258, -72.7538889 -38.7707152)",,
660011646,1,Las Ágatas,living_street,30,False,False,32.065,"LINESTRING (-72.7536001 -38.770206, -72.7539639 -38.770258)",,
151355896,1,Última Cena,living_street,30,False,True,102.935,"LINESTRING (-72.7579759 -38.7696847, -72.7577162 -38.770588)",,
151695009,2,Los Pioneros,residential,50,False,False,15.138,"LINESTRING (-72.7579759 -38.7696847, -72.7578044 -38.7696591)",,
151695009,2,Los Pioneros,residential,50,False,True,37.629,"LINESTRING (-72.7579759 -38.7696847, -72.7584022 -38.7697483)",,
151355898,2,El Pinar,residential,50,False,False,127.053,"LINESTRING (-72.7546784 -38.7700115, -72.7561171 -38.7702291)",,
151355890,2,Las Ágatas,residential,50,False,False,36.251,"LINESTRING (-72.7564244 -38.7706504, -72.7568366 -38.7707052)",,
151355890,2,Las Ágatas,residential,50,False,True,36.137,"LINESTRING (-72.7564244 -38.7706504, -72.756008 -38.7706355)",,
151355919,1,San Joaquín,living_street,30,False,False,130.795,"LINESTRING (-72.7564244 -38.7706504, -72.7567444 -38.7695009)",,
151355890,2,Las Ágatas,residential,50,False,True,19.325,"LINESTRING (-72.7582827 -38.7709222, -72.7580639 -38.770889)",,
89760405,2,Pasaje San Andrés,residential,50,False,False,26.085,"LINESTRING (-72.7583689 -38.7706883, -72.7586652 -38.7707291)",,
151355879,1,Gioconda,living_street,30,False,False,103.669,"LINESTRING (-72.7573321 -38.7705374, -72.7575939 -38.7696277)",,
151355919,1,San Joaquín,living_street,30,False,True,130.795,"LINESTRING (-72.7567444 -38.7695009, -72.7564244 -38.7706504)",,
151695009,2,Los Pioneros,residential,50,False,False,35.863,"LINESTRING (-72.7567444 -38.7695009, -72.7563381 -38.7694403)",,
151695009,2,Los Pioneros,residential,50,False,True,4.599,"LINESTRING (-72.7567444 -38.7695009, -72.7567965 -38.7695087)",,
89760405,2,Pasaje San Andrés,residential,50,False,True,26.085,"LINESTRING (-72.7586652 -38.7707291, -72.7583689 -38.7706883)",,
151355918,1,Ignacio de Loyola,residential,30,False,False,102.831,"LINESTRING (-72.7586652 -38.7707291, -72.7588854 -38.7698204)",,
151355918,1,Ignacio de Loyola,residential,30,False,True,102.831,"LINESTRING (-72.7588854 -38.7698204, -72.7586652 -38.7707291)",,
151695009,2,Los Pioneros,residential,50,False,False,32.676,"LINESTRING (-72.7588854 -38.7698204, -72.7585152 -38.7697652)",,
151695009,2,Los Pioneros,residential,50,False,True,6.637,"LINESTRING (-72.7588854 -38.7698204, -72.7589606 -38.7698316)",,
151355887,2,3 Poniente,residential,50,False,False,89.779,"LINESTRING (-72.7561171 -38.7702291, -72.7563381 -38.7694403)",,
151355887,2,3 Poniente,residential,50,False,True,46.169,"LINESTRING (-72.7561171 -38.7702291, -72.756008 -38.7706355)",,
151355898,2,El Pinar,residential,50,False,True,127.053,"LINESTRING (-72.7561171 -38.7702291, -72.7546784 -38.7700115)",,
151695009,2,Los Pioneros,residential,50,False,False,37.629,"LINESTRING (-72.7584022 -38.7697483, -72.7579759 -38.7696847)",,
151695009,2,Los Pioneros,residential,50,False,True,9.975,"LINESTRING (-72.7584022 -38.7697483, -72.7585152 -38.7697652)",,
151355915,2,Litta Madonna,residential,50,False,True,130.19,"LINESTRING (-72.7584022 -38.7697483, -72.7581311 -38.7706461, -72.7580639 -38.770889)",,
151695009,2,Los Pioneros,residential,50,False,False,32.589,"LINESTRING (-72.7571657 -38.7695638, -72.7567965 -38.7695087)",,
151695009,2,Los Pioneros,residential,50,False,True,37.797,"LINESTRING (-72.7571657 -38.7695638, -72.7575939 -38.7696277)",,
151355904,1,Bacco,living_street,30,False,True,130.08700000000002,"LINESTRING (-72.7571657 -38.7695638, -72.7569049 -38.7704792, -72.7568366 -38.7707052)",,
426896229,2,Los Raulíes,residential,50,False,True,44.297,"LINESTRING (-72.7561832 -38.7631301, -72.7556736 -38.7631017)",,
151323148,2,Los Alerces,residential,50,False,False,50.742000000000004,"LINESTRING (-72.7561832 -38.7631301, -72.7561875 -38.7630678, -72.7562033 -38.762833, -72.756214 -38.7626744)",,
151323148,2,Los Alerces,residential,50,False,True,142.23399999999998,"LINESTRING (-72.7561832 -38.7631301, -72.7561787 -38.7631977, -72.7560929 -38.7644073)",,
426896229,2,Los Raulíes,residential,50,False,False,45.843,"LINESTRING (-72.7561832 -38.7631301, -72.756579 -38.7631521, -72.7567106 -38.7631594)",,
89760285,1,Los Maitenes,living_street,30,False,True,99.49,"LINESTRING (-72.756214 -38.7626744, -72.755069 -38.7626158)",,
151323148,2,Los Alerces,residential,50,False,False,39.406,"LINESTRING (-72.756214 -38.7626744, -72.7562379 -38.7623205)",,
89760285,1,Los Maitenes,living_street,30,False,False,131.13799999999998,"LINESTRING (-72.756214 -38.7626744, -72.7569649 -38.7627128, -72.7577231 -38.7627532)",,
151323148,2,Los Alerces,residential,50,False,True,50.742,"LINESTRING (-72.756214 -38.7626744, -72.7562033 -38.762833, -72.7561875 -38.7630678, -72.7561832 -38.7631301)",,
151357959,1,El Guindo,living_street,30,False,False,100.634,"LINESTRING (-72.7576234 -38.7643652, -72.758781 -38.7644312)",,
426896222,2,Los Avellanos,residential,50,False,False,37.625,"LINESTRING (-72.7576234 -38.7643652, -72.7576371 -38.764027)",,
426896222,2,Los Avellanos,residential,50,False,True,28.274,"LINESTRING (-72.7576234 -38.7643652, -72.7576312 -38.7646194)",,
151357961,1,Las Azucenas,living_street,30,False,True,17.59,"LINESTRING (-72.7587688 -38.7645891, -72.758781 -38.7644312)",,
426896229,2,Los Raulíes,residential,50,False,True,42.131,"LINESTRING (-72.7576876 -38.7632137, -72.7572029 -38.7631868)",,
959544016,2,Los Raulíes,residential,50,False,False,102.811,"LINESTRING (-72.7576876 -38.7632137, -72.7588709 -38.7632735)",,
151323149,2,Los Avellanos,residential,50,False,False,51.298,"LINESTRING (-72.7576876 -38.7632137, -72.7576927 -38.7631474, -72.75771 -38.7629237, -72.7577231 -38.7627532)",,
426896222,2,Los Avellanos,residential,50,False,True,48.123,"LINESTRING (-72.7576876 -38.7632137, -72.7576837 -38.763277, -72.7576615 -38.763646)",,
89760285,1,Los Maitenes,living_street,30,False,False,102.848,"LINESTRING (-72.7577231 -38.7627532, -72.7589069 -38.762812)",,
151323149,2,Los Avellanos,residential,50,False,False,38.699,"LINESTRING (-72.7577231 -38.7627532, -72.7577499 -38.7624058)",,
89760285,1,Los Maitenes,living_street,30,False,True,131.13799999999998,"LINESTRING (-72.7577231 -38.7627532, -72.7569649 -38.7627128, -72.756214 -38.7626744)",,
151323149,2,Los Avellanos,residential,50,False,True,51.297999999999995,"LINESTRING (-72.7577231 -38.7627532, -72.75771 -38.7629237, -72.7576927 -38.7631474, -72.7576876 -38.7632137)",,
89845847,1,San Expedito,living_street,30,False,True,79.004,"LINESTRING (-72.7580294 -38.7689706, -72.7578044 -38.7696591)",,
89845826,1,Martín de Tours,living_street,30,False,True,37.125,"LINESTRING (-72.7591204 -38.769238, -72.7587024 -38.7691655)",,
151355885,1,Ignacio de Loyola,living_street,30,False,True,67.444,"LINESTRING (-72.7591204 -38.769238, -72.7589606 -38.7698316)",,
151355887,2,3 Poniente,residential,50,False,False,46.169,"LINESTRING (-72.756008 -38.7706355, -72.7561171 -38.7702291)",,
151355890,2,Las Ágatas,residential,50,False,False,36.137,"LINESTRING (-72.756008 -38.7706355, -72.7564244 -38.7706504)",,
151355890,2,Las Ágatas,residential,50,False,True,182.116,"LINESTRING (-72.756008 -38.7706355, -72.7539639 -38.770258)",,
89760374,2,Los Chilcos,residential,50,False,True,101.739,"LINESTRING (-72.7588073 -38.7640949, -72.7576371 -38.764027)",,
151357961,1,Las Azucenas,living_street,30,False,False,37.464,"LINESTRING (-72.7588073 -38.7640949, -72.758781 -38.7644312)",,
151357961,1,Las Azucenas,living_street,30,False,True,44.058,"LINESTRING (-72.7588073 -38.7640949, -72.7588379 -38.7636994)",,
151357959,1,El Guindo,living_street,30,False,False,29.887,"LINESTRING (-72.758781 -38.7644312, -72.7591248 -38.7644507)",,
151357959,1,El Guindo,living_street,30,False,True,100.634,"LINESTRING (-72.758781 -38.7644312, -72.7576234 -38.7643652)",,
151357961,1,Las Azucenas,living_street,30,False,False,17.59,"LINESTRING (-72.758781 -38.7644312, -72.7587688 -38.7645891)",,
151357961,1,Las Azucenas,living_street,30,False,True,37.464,"LINESTRING (-72.758781 -38.7644312, -72.7588073 -38.7640949)",,
151494791,2,6 Poniente,residential,50,False,True,102.373,"LINESTRING (-72.7588966 -38.7659253, -72.758802 -38.766843)",,
151695009,2,Los Pioneros,residential,50,False,False,4.599,"LINESTRING (-72.7567965 -38.7695087, -72.7567444 -38.7695009)",,
151695009,2,Los Pioneros,residential,50,False,True,32.589,"LINESTRING (-72.7567965 -38.7695087, -72.7571657 -38.7695638)",,
301680327,1,San Joaquín,living_street,30,False,False,95.495,"LINESTRING (-72.7567965 -38.7695087, -72.757053 -38.7686735)",,
301680327,1,San Joaquín,living_street,30,False,True,95.495,"LINESTRING (-72.757053 -38.7686735, -72.7567965 -38.7695087)",,
89760376,1,Los Lirios,living_street,30,False,True,147.14000000000001,"LINESTRING (-72.7567106 -38.7631594, -72.7567068 -38.7632253, -72.7566282 -38.7644811)",,
426896229,2,Los Raulíes,residential,50,False,False,42.792,"LINESTRING (-72.7567106 -38.7631594, -72.7571711 -38.763185, -72.7572029 -38.7631868)",,
426896229,2,Los Raulíes,residential,50,False,True,45.843,"LINESTRING (-72.7567106 -38.7631594, -72.756579 -38.7631521, -72.7561832 -38.7631301)",,
426896229,2,Los Raulíes,residential,50,False,False,42.131,"LINESTRING (-72.7572029 -38.7631868, -72.7576876 -38.7632137)",,
89760380,1,Las Amapolas,living_street,30,False,False,151.393,"LINESTRING (-72.7572029 -38.7631868, -72.7571979 -38.7632509, -72.7570971 -38.7645458)",,
426896229,2,Los Raulíes,residential,50,False,True,42.792,"LINESTRING (-72.7572029 -38.7631868, -72.7571711 -38.763185, -72.7567106 -38.7631594)",,
138604309,2,3 Oriente,residential,50,False,False,85.98599999999999,"LINESTRING (-72.7501358 -38.7662789, -72.750161 -38.766215, -72.7503931 -38.7656254, -72.75042 -38.7655382)",,
151357959,1,El Guindo,living_street,30,False,True,29.887,"LINESTRING (-72.7591248 -38.7644507, -72.758781 -38.7644312)",,
428659451,1,Pasaje El Naranjo,living_street,30,False,False,22.799,"LINESTRING (-72.7591248 -38.7644507, -72.7591151 -38.7646556)",,
428659451,1,Pasaje El Naranjo,living_street,30,False,True,22.799,"LINESTRING (-72.7591151 -38.7646556, -72.7591248 -38.7644507)",,
"[1240908824, 151355889]",1,"['Topacio', 'Mayorca']",living_street,30,False,"[False, True]",108.89,"LINESTRING (-72.7550205 -38.77092, -72.755034 -38.7708434, -72.7538889 -38.7707152)",,
