osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
416156451,2,11 de Septiembre,residential,50,False,True,62.128,"LINESTRING (-73.1700546 -38.7129184, -73.1702394 -38.7123786)",
150320332,1,Pasaje El Fogonero,living_street,30,False,False,47.095,"LINESTRING (-73.1700546 -38.7129184, -73.1697879 -38.7128627, -73.1695303 -38.7128088)",
150320333,1,Pasaje Tornamesa,living_street,30,False,False,47.859,"LINESTRING (-73.1699205 -38.7134392, -73.169388 -38.7133269)",
1244062062,2,David Álvarez,residential,50,False,True,24.818,"LINESTRING (-73.1699205 -38.7134392, -73.1699858 -38.7132219)",
1244062062,2,David Álvarez,residential,50,False,False,124.03399999999999,"LINESTRING (-73.1699205 -38.7134392, -73.1697084 -38.714145, -73.1695941 -38.7145252)",
416156453,2,Los Rieles,residential,50,False,False,62.395,"LINESTRING (-73.1695303 -38.7128088, -73.169702 -38.7122639)",
416156453,2,Los Rieles,residential,50,False,True,58.918,"LINESTRING (-73.1695303 -38.7128088, -73.169388 -38.7133269)",
150320332,1,Pasaje El Fogonero,living_street,30,False,True,47.095,"LINESTRING (-73.1695303 -38.7128088, -73.1697879 -38.7128627, -73.1700546 -38.7129184)",
416156453,2,Los Rieles,residential,50,False,False,50.106,"LINESTRING (-73.169702 -38.7122639, -73.1698434 -38.711827)",
416156453,2,Los Rieles,residential,50,False,True,62.395,"LINESTRING (-73.169702 -38.7122639, -73.1695303 -38.7128088)",
150320330,1,Pasaje El Maquinista,living_street,30,False,True,48.341,"LINESTRING (-73.169702 -38.7122639, -73.1699665 -38.7123204, -73.1702394 -38.7123786)",
150320306,2,David Álvarez,residential,50,False,False,79.70299999999999,"LINESTRING (-73.1700677 -38.713926, -73.1700659 -38.7133991, -73.1700479 -38.7133185, -73.1699858 -38.7132219)",
470379847,2,Ercilla,residential,50,False,False,22.982,"LINESTRING (-73.1672433 -38.7157701, -73.1671909 -38.7159727)",
470379847,2,Ercilla,residential,50,False,True,52.575,"LINESTRING (-73.1672433 -38.7157701, -73.167363 -38.7153066)",
1265683562,2,Bajada Estación,residential,50,False,True,20.923,"LINESTRING (-73.1672433 -38.7157701, -73.1674697 -38.7157053)",
150316163,2,Freire,residential,50,False,False,13.34,"LINESTRING (-73.1676263 -38.7148801, -73.1675641 -38.714869, -73.1674764 -38.7148534)",
150320292,2,Ercilla,primary,50,True,False,93.08999999999999,"LINESTRING (-73.1676263 -38.7148801, -73.1675184 -38.7153094, -73.1674902 -38.7154215, -73.1674728 -38.715502, -73.1674674 -38.715547, -73.1674621 -38.7156171, -73.1674697 -38.7157053)",S-40
500807524,2,Portales,residential,50,False,True,28.017,"LINESTRING (-73.1633131 -38.7155714, -73.1634056 -38.71533)",
502199995,2,Las Heras,residential,50,False,True,124.09400000000001,"LINESTRING (-73.1623841 -38.7127669, -73.162225 -38.7119891, -73.1622157 -38.7119002, -73.1622116 -38.7118384, -73.1622103 -38.7117955, -73.1622143 -38.7117338, -73.1622317 -38.7116625)",
"[150316153, 502199996]",2,"['Las Heras', 'Almagro']",residential,50,False,"[False, True]",83.225,"LINESTRING (-73.1623841 -38.7127669, -73.1623979 -38.7127883, -73.1624117 -38.7128098, -73.1624393 -38.7128526, -73.162513 -38.7128954, -73.1632389 -38.7130241)",
"[150312832, 502199997, 706110174]",2,"['Las Heras', 'Almagro']",residential,50,False,False,150.88400000000001,"LINESTRING (-73.1623841 -38.7127669, -73.162355 -38.7128343, -73.1622826 -38.7128616, -73.1614375 -38.7127376, -73.1611011 -38.7126793, -73.1607468 -38.7126179)",
502204963,2,Aníbal Pinto,residential,50,False,True,49.405,"LINESTRING (-73.1614915 -38.709284, -73.1613774 -38.7097193)",
502516812,1,Prieto,residential,30,False,True,479.83699999999993,"LINESTRING (-73.1636325 -38.7095578, -73.1637603 -38.7096297, -73.1640247 -38.7096911, -73.1644744 -38.7098257, -73.1648564 -38.7098827, -73.165093 -38.7099179, -73.1662091 -38.7100956, -73.1662528 -38.7101025, -73.1664082 -38.7100626, -73.1665079 -38.7100247, -73.1665839 -38.7099715, -73.1667417 -38.7098598, -73.1668342 -38.7097989, -73.1669728 -38.7097409, -73.1671417 -38.7096697, -73.1672803 -38.7095826, -73.1674155 -38.7094244, -73.1676486 -38.7091686, -73.1678941 -38.7088498, -73.1679359 -38.7087291, -73.1679763 -38.7086542, -73.1680894 -38.7085482)",
150312835,2,Aníbal Pinto,residential,50,False,True,129.832,"LINESTRING (-73.1609802 -38.7114617, -73.1606328 -38.7125974)",
150312867,2,Villagrán,residential,50,False,False,119.134,"LINESTRING (-73.1609802 -38.7114617, -73.1596353 -38.7112459)",
530391614,2,Aníbal Pinto,residential,50,False,False,94.598,"LINESTRING (-73.1609802 -38.7114617, -73.1612433 -38.7106361)",
150312867,2,Villagrán,residential,50,False,True,110.86,"LINESTRING (-73.1609802 -38.7114617, -73.1613349 -38.7115186, -73.1622317 -38.7116625)",
530391614,2,Aníbal Pinto,residential,50,False,True,94.598,"LINESTRING (-73.1612433 -38.7106361, -73.1609802 -38.7114617)",
"[1019990671, 150312895]","['1', '2']",Pedro de Valdivia,residential,50,True,False,116.92200000000001,"LINESTRING (-73.1612138 -38.7103336, -73.1614463 -38.7103685, -73.1619723 -38.7104554, -73.1624553 -38.7105352, -73.1625328 -38.7105487)",
150312897,2,Aníbal Pinto,residential,50,False,True,69.76599999999999,"LINESTRING (-73.1612138 -38.7103336, -73.1612332 -38.7102608, -73.1613774 -38.7097193)",
150320325,2,Pedro de Valdivia,residential,50,False,False,37.818,"LINESTRING (-73.1694253 -38.7117309, -73.1698434 -38.711827)",
902155682,1,Pasaje Maipu,residential,20,False,False,40.587,"LINESTRING (-73.1594324 -38.7093986, -73.159528 -38.7090413)",
997208256,2,General Urrutia,primary,50,False,False,58.159,"LINESTRING (-73.1594324 -38.7093986, -73.1600882 -38.7095067)",S-40
902155682,1,Pasaje Maipu,residential,20,False,True,40.587,"LINESTRING (-73.159528 -38.7090413, -73.1594324 -38.7093986)",
