osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
84952031,2,Igualdad,residential,50,False,False,116.792,"LINESTRING (-71.9473574 -37.2940749, -71.9473593 -37.2940321, -71.9474003 -37.2930924, -71.9474032 -37.2930252)",
84952031,2,Igualdad,residential,50,False,True,120.219,"LINESTRING (-71.9473574 -37.2940749, -71.9473553 -37.2941231, -71.9473102 -37.2951554)",
359670496,2,Independencia,residential,50,False,True,113.86,"LINESTRING (-71.9473574 -37.2940749, -71.948566 -37.2941076, -71.9486438 -37.2941097)",Q-983
359670496,2,Independencia,residential,50,False,True,74.791,"LINESTRING (-71.9465124 -37.2940522, -71.9473574 -37.2940749)",Q-983
359670492,,Avenida Rústico Molina,residential,,False,True,117.229,"LINESTRING (-71.9465124 -37.2940522, -71.9465155 -37.2940086, -71.9465553 -37.2930686, -71.9465612 -37.2929987)",
359670494,,Avenida Rústico Molina,residential,,False,False,73.27000000000001,"LINESTRING (-71.9465124 -37.2940522, -71.9465103 -37.294098, -71.9464823 -37.2947107)",Q-983
180639807,2,Avenida O'Higgins,residential,50,False,False,114.585,"LINESTRING (-71.952379 -37.2942269, -71.9522946 -37.2952552)",
837993171,2,Independencia,residential,,False,False,77.013,"LINESTRING (-71.952379 -37.2942269, -71.9524495 -37.2942294, -71.953047 -37.2942507, -71.9530892 -37.2942453, -71.9531241 -37.2942304, -71.9531442 -37.2942091, -71.9531637 -37.2941424)",
837993171,2,Independencia,residential,,False,True,22.775,"LINESTRING (-71.952379 -37.2942269, -71.9522647 -37.2942228, -71.9521218 -37.2942177)",
1216058504,2,Avenida O'Higgins,residential,50,False,True,56.857,"LINESTRING (-71.952379 -37.2942269, -71.9524088 -37.293782, -71.9524132 -37.2937163)",
180639692,2,Esmeralda,residential,,False,False,69.443,"LINESTRING (-71.9525196 -37.2921483, -71.9525921 -37.2921501, -71.9533042 -37.2921683)",
180639692,2,Esmeralda,residential,,False,True,25.278,"LINESTRING (-71.9525196 -37.2921483, -71.9523729 -37.2921446, -71.952234 -37.2921411)",
180639700,2,Avenida O'Higgins,residential,50,False,True,118.398,"LINESTRING (-71.9525196 -37.2921483, -71.9525231 -37.292079, -71.9525818 -37.2911445, -71.9525852 -37.2910848)",
1216058504,2,Avenida O'Higgins,residential,50,False,False,98.41900000000001,"LINESTRING (-71.9525196 -37.2921483, -71.9525165 -37.2921857, -71.9524594 -37.2930321)",
1216058496,2,Talcahuano,residential,50,False,False,77.4,"LINESTRING (-71.9544424 -37.2953144, -71.953568 -37.2952888)",
"[180639728, 180639782]",2,El Sauce,residential,,False,False,202.224,"LINESTRING (-71.9544424 -37.2953144, -71.9544314 -37.2959044, -71.9543941 -37.2963855, -71.9543512 -37.2964282, -71.95426 -37.2964325, -71.953494 -37.2963224)",
"[1216058496, 180639821]",2,"['Talcahuano', 'Avenida Cementerio']",residential,50,False,"[False, True]",56.86,"LINESTRING (-71.9544424 -37.2953144, -71.9544775 -37.2953054, -71.9545548 -37.2952856, -71.9547697 -37.2951437, -71.954782 -37.2951212, -71.9547857 -37.2950967, -71.9547813 -37.2950746, -71.9547697 -37.2950541, -71.9546656 -37.294996)",
1216058496,2,Talcahuano,residential,50,False,True,77.4,"LINESTRING (-71.953568 -37.2952888, -71.9544424 -37.2953144)",
180639740,2,El Bosque,residential,,False,False,96.967,"LINESTRING (-71.953568 -37.2952888, -71.953643 -37.294477, -71.9536483 -37.2944191)",
180639740,2,El Bosque,residential,,False,True,115.11699999999999,"LINESTRING (-71.953568 -37.2952888, -71.9534957 -37.2962982, -71.953494 -37.2963224)",
1216340457,2,Talcahuano,residential,50,False,False,112.705,"LINESTRING (-71.953568 -37.2952888, -71.9523702 -37.2952572, -71.9522946 -37.2952552)",
180639821,2,Avenida Cementerio,residential,,False,False,70.112,"LINESTRING (-71.9542937 -37.2947851, -71.9536483 -37.2944191)",
180639821,2,Avenida Cementerio,residential,,False,True,40.401,"LINESTRING (-71.9542937 -37.2947851, -71.9546656 -37.294996)",
616738941,2,Avenida O'Higgins,secondary,50,False,False,95.75,"LINESTRING (-71.9520192 -37.2961135, -71.9520657 -37.2952532)",
180639728,2,El Sauce,residential,,False,True,17.907,"LINESTRING (-71.9520192 -37.2961135, -71.9521583 -37.2961289, -71.9522202 -37.2961316)",
180639700,2,Avenida O'Higgins,residential,50,False,False,128.181,"LINESTRING (-71.9527226 -37.2888597, -71.9526522 -37.2900111)",
180639682,2,Arturo Prat,residential,50,False,False,66.75,"LINESTRING (-71.9527226 -37.2888597, -71.9528027 -37.2888627, -71.9534763 -37.2888878)",
1215889381,2,Arturo Prat,residential,,False,True,27.891999999999996,"LINESTRING (-71.9527226 -37.2888597, -71.9525961 -37.2888526, -71.9524081 -37.2888421)",
180639700,2,Avenida O'Higgins,residential,50,False,False,55.332,"LINESTRING (-71.9526522 -37.2900111, -71.9526211 -37.2905081)",
180639700,2,Avenida O'Higgins,residential,50,False,True,128.181,"LINESTRING (-71.9526522 -37.2900111, -71.9527226 -37.2888597)",
84952666,2,Condell,residential,,False,False,26.781,"LINESTRING (-71.9526522 -37.2900111, -71.9525211 -37.2900069, -71.9523497 -37.2900017)",
84952666,2,Condell,residential,,False,True,68.221,"LINESTRING (-71.9526522 -37.2900111, -71.9527192 -37.2900132, -71.9534228 -37.2900347)",
180639690,2,,unclassified,,False,False,24.179000000000002,"LINESTRING (-71.9521865 -37.29302, -71.9523248 -37.2930262, -71.9524594 -37.2930321)",
616738941,2,Avenida O'Higgins,secondary,50,False,False,97.819,"LINESTRING (-71.9521865 -37.29302, -71.952232 -37.2921785, -71.952234 -37.2921411)",
616738941,2,Avenida O'Higgins,secondary,50,False,True,59.599999999999994,"LINESTRING (-71.9521865 -37.29302, -71.9521595 -37.2935187, -71.9521575 -37.2935555)",
1216340450,2,Covadonga,residential,50,False,False,44.343,"LINESTRING (-71.9538808 -37.2911178, -71.9533798 -37.291105)",
1216340450,2,Covadonga,residential,50,False,True,78.711,"LINESTRING (-71.9538808 -37.2911178, -71.9547701 -37.2911405)",
180639693,2,,residential,,False,False,63.876,"LINESTRING (-71.9538808 -37.2911178, -71.9538842 -37.2910537, -71.9539124 -37.2905439)",
180639815,,Los Canelos,living_street,,False,False,90.73100000000001,"LINESTRING (-71.954956 -37.2925095, -71.9549732 -37.2932521, -71.955003 -37.2933214)",
"[942495265, 907782050, 942495262]",,,residential,,False,True,166.14100000000002,"LINESTRING (-71.954956 -37.2925095, -71.9547989 -37.2925091, -71.9547616 -37.291656, -71.9547692 -37.2911982, -71.9547701 -37.2911405)",
180639821,2,Avenida Cementerio,residential,,False,False,40.401,"LINESTRING (-71.9546656 -37.294996, -71.9542937 -37.2947851)",
"[1216058496, 180639821]",2,"['Talcahuano', 'Avenida Cementerio']",residential,50,False,"[False, True]",56.86,"LINESTRING (-71.9546656 -37.294996, -71.9547697 -37.2950541, -71.9547813 -37.2950746, -71.9547857 -37.2950967, -71.954782 -37.2951212, -71.9547697 -37.2951437, -71.9545548 -37.2952856, -71.9544775 -37.2953054, -71.9544424 -37.2953144)",
180639807,2,Avenida O'Higgins,residential,50,False,True,97.673,"LINESTRING (-71.9522202 -37.2961316, -71.9522946 -37.2952552)",
180639728,2,El Sauce,residential,,False,False,17.907,"LINESTRING (-71.9522202 -37.2961316, -71.9521583 -37.2961289, -71.9520192 -37.2961135)",
180639728,2,El Sauce,residential,,False,True,114.656,"LINESTRING (-71.9522202 -37.2961316, -71.9522955 -37.2961429, -71.953494 -37.2963224)",
180639700,2,Avenida O'Higgins,residential,50,False,False,118.398,"LINESTRING (-71.9525852 -37.2910848, -71.9525818 -37.2911445, -71.9525231 -37.292079, -71.9525196 -37.2921483)",
180639700,2,Avenida O'Higgins,residential,50,False,True,64.205,"LINESTRING (-71.9525852 -37.2910848, -71.9525893 -37.2910138, -71.9526211 -37.2905081)",
180639830,2,Covadonga,residential,50,False,False,25.994999999999997,"LINESTRING (-71.9525852 -37.2910848, -71.9524502 -37.2910812, -71.9522915 -37.2910773)",
1216340450,2,Covadonga,residential,50,False,True,70.32900000000001,"LINESTRING (-71.9525852 -37.2910848, -71.9526565 -37.2910866, -71.9533798 -37.291105)",
180639776,2,Pasaje O'Higgins,residential,,False,False,22.174,"LINESTRING (-71.9539124 -37.2905439, -71.9541629 -37.2905509)",
180639693,2,,residential,,False,True,63.876,"LINESTRING (-71.9539124 -37.2905439, -71.9538842 -37.2910537, -71.9538808 -37.2911178)",
180639776,2,Pasaje O'Higgins,residential,,False,True,114.303,"LINESTRING (-71.9539124 -37.2905439, -71.9526843 -37.2905099, -71.9526211 -37.2905081)",
84952666,2,Condell,residential,,False,True,51.047,"LINESTRING (-71.9534228 -37.2900347, -71.9539994 -37.2900525)",
180639747,1,Conrado Figueroa,living_street,,False,True,127.617,"LINESTRING (-71.9534228 -37.2900347, -71.9534763 -37.2888878)",
84952666,2,Condell,residential,,False,False,68.221,"LINESTRING (-71.9534228 -37.2900347, -71.9527192 -37.2900132, -71.9526522 -37.2900111)",
180639683,2,Los Lagos,residential,,False,False,100.013,"LINESTRING (-71.9533042 -37.2921683, -71.9533015 -37.2922062, -71.9532403 -37.2930663)",
180639683,2,Los Lagos,residential,,False,True,118.423,"LINESTRING (-71.9533042 -37.2921683, -71.953309 -37.2921006, -71.9533761 -37.291164, -71.9533798 -37.291105)",
180639692,2,Esmeralda,residential,,False,True,69.443,"LINESTRING (-71.9533042 -37.2921683, -71.9525921 -37.2921501, -71.9525196 -37.2921483)",
180639807,2,Avenida O'Higgins,residential,50,False,False,97.673,"LINESTRING (-71.9522946 -37.2952552, -71.9522202 -37.2961316)",
180639807,2,Avenida O'Higgins,residential,50,False,True,114.585,"LINESTRING (-71.9522946 -37.2952552, -71.952379 -37.2942269)",
1216340457,2,Talcahuano,residential,50,False,False,20.249,"LINESTRING (-71.9522946 -37.2952552, -71.9522132 -37.2952544, -71.9520657 -37.2952532)",
1216340457,2,Talcahuano,residential,50,False,True,112.705,"LINESTRING (-71.9522946 -37.2952552, -71.9523702 -37.2952572, -71.953568 -37.2952888)",
180639690,2,,unclassified,,False,False,69.184,"LINESTRING (-71.9524594 -37.2930321, -71.9525286 -37.2930351, -71.9532403 -37.2930663)",
180639690,2,,unclassified,,False,True,24.179000000000002,"LINESTRING (-71.9524594 -37.2930321, -71.9523248 -37.2930262, -71.9521865 -37.29302)",
1216058504,2,Avenida O'Higgins,residential,50,False,False,76.189,"LINESTRING (-71.9524594 -37.2930321, -71.9524159 -37.2936771, -71.9524132 -37.2937163)",
1216058504,2,Avenida O'Higgins,residential,50,False,True,98.41900000000001,"LINESTRING (-71.9524594 -37.2930321, -71.9525165 -37.2921857, -71.9525196 -37.2921483)",
1216340450,2,Covadonga,residential,50,False,True,44.343,"LINESTRING (-71.9533798 -37.291105, -71.9538808 -37.2911178)",
180639683,2,Los Lagos,residential,,False,False,118.423,"LINESTRING (-71.9533798 -37.291105, -71.9533761 -37.291164, -71.953309 -37.2921006, -71.9533042 -37.2921683)",
1216340450,2,Covadonga,residential,50,False,False,70.32900000000001,"LINESTRING (-71.9533798 -37.291105, -71.9526565 -37.2910866, -71.9525852 -37.2910848)",
84952666,2,Condell,residential,,False,False,14.492,"LINESTRING (-71.9541631 -37.2900575, -71.9539994 -37.2900525)",
84952666,2,Condell,residential,,False,True,26.949,"LINESTRING (-71.9541631 -37.2900575, -71.9544675 -37.2900669)",
180639699,2,,residential,,False,True,54.864,"LINESTRING (-71.9541631 -37.2900575, -71.9541629 -37.2905509)",
180639683,2,Los Lagos,residential,,False,False,119.848,"LINESTRING (-71.9532403 -37.2930663, -71.9531673 -37.2940919, -71.9531637 -37.2941424)",
180639683,2,Los Lagos,residential,,False,True,100.013,"LINESTRING (-71.9532403 -37.2930663, -71.9533015 -37.2922062, -71.9533042 -37.2921683)",
180639690,2,,unclassified,,False,True,69.184,"LINESTRING (-71.9532403 -37.2930663, -71.9525286 -37.2930351, -71.9524594 -37.2930321)",
180639776,2,Pasaje O'Higgins,residential,,False,False,26.406,"LINESTRING (-71.9523227 -37.2905018, -71.9524885 -37.2905053, -71.9526211 -37.2905081)",
616738941,2,Avenida O'Higgins,secondary,50,False,False,55.660000000000004,"LINESTRING (-71.9523227 -37.2905018, -71.9523467 -37.2900568, -71.9523497 -37.2900017)",
616738941,2,Avenida O'Higgins,secondary,50,False,True,64.05199999999999,"LINESTRING (-71.9523227 -37.2905018, -71.9522954 -37.2910048, -71.9522915 -37.2910773)",
180639682,2,Arturo Prat,residential,50,False,False,52.403,"LINESTRING (-71.9534763 -37.2888878, -71.954068 -37.2889099)",
180639747,1,Conrado Figueroa,living_street,,False,False,127.617,"LINESTRING (-71.9534763 -37.2888878, -71.9534228 -37.2900347)",
180639682,2,Arturo Prat,residential,50,False,True,66.75,"LINESTRING (-71.9534763 -37.2888878, -71.9528027 -37.2888627, -71.9527226 -37.2888597)",
180639728,2,El Sauce,residential,,False,False,114.656,"LINESTRING (-71.953494 -37.2963224, -71.9522955 -37.2961429, -71.9522202 -37.2961316)",
"[180639728, 180639782]",2,El Sauce,residential,,False,True,202.22400000000002,"LINESTRING (-71.953494 -37.2963224, -71.95426 -37.2964325, -71.9543512 -37.2964282, -71.9543941 -37.2963855, -71.9544314 -37.2959044, -71.9544424 -37.2953144)",
180639740,2,El Bosque,residential,,False,False,115.11699999999999,"LINESTRING (-71.953494 -37.2963224, -71.9534957 -37.2962982, -71.953568 -37.2952888)",
180639821,2,Avenida Cementerio,residential,,False,False,52.766,"LINESTRING (-71.9536483 -37.2944191, -71.9531637 -37.2941424)",
180639821,2,Avenida Cementerio,residential,,False,True,70.112,"LINESTRING (-71.9536483 -37.2944191, -71.9542937 -37.2947851)",
180639740,2,El Bosque,residential,,False,True,96.967,"LINESTRING (-71.9536483 -37.2944191, -71.953643 -37.294477, -71.953568 -37.2952888)",
180639821,2,Avenida Cementerio,residential,,False,True,52.766,"LINESTRING (-71.9531637 -37.2941424, -71.9536483 -37.2944191)",
180639683,2,Los Lagos,residential,,False,True,119.848,"LINESTRING (-71.9531637 -37.2941424, -71.9531673 -37.2940919, -71.9532403 -37.2930663)",
180639821,2,Avenida Cementerio,residential,,False,False,81.562,"LINESTRING (-71.9531637 -37.2941424, -71.9524856 -37.2937574, -71.9524132 -37.2937163)",
837993171,2,Independencia,residential,,False,True,77.01299999999999,"LINESTRING (-71.9531637 -37.2941424, -71.9531442 -37.2942091, -71.9531241 -37.2942304, -71.9530892 -37.2942453, -71.953047 -37.2942507, -71.9524495 -37.2942294, -71.952379 -37.2942269)",
180639699,2,,residential,,False,False,54.864,"LINESTRING (-71.9541629 -37.2905509, -71.9541631 -37.2900575)",
180639776,2,Pasaje O'Higgins,residential,,False,True,22.174,"LINESTRING (-71.9541629 -37.2905509, -71.9539124 -37.2905439)",
180639815,,Los Canelos,living_street,,False,True,90.73100000000001,"LINESTRING (-71.955003 -37.2933214, -71.9549732 -37.2932521, -71.954956 -37.2925095)",
180639700,2,Avenida O'Higgins,residential,50,False,True,55.332,"LINESTRING (-71.9526211 -37.2905081, -71.9526522 -37.2900111)",
180639700,2,Avenida O'Higgins,residential,50,False,False,64.205,"LINESTRING (-71.9526211 -37.2905081, -71.9525893 -37.2910138, -71.9525852 -37.2910848)",
180639776,2,Pasaje O'Higgins,residential,,False,False,114.303,"LINESTRING (-71.9526211 -37.2905081, -71.9526843 -37.2905099, -71.9539124 -37.2905439)",
180639776,2,Pasaje O'Higgins,residential,,False,True,26.406,"LINESTRING (-71.9526211 -37.2905081, -71.9524885 -37.2905053, -71.9523227 -37.2905018)",
84952666,2,Condell,residential,,False,False,26.949,"LINESTRING (-71.9544675 -37.2900669, -71.9541631 -37.2900575)",
182249856,2,Sotomayor,residential,,False,False,89.792,"LINESTRING (-71.9544675 -37.2900669, -71.9545277 -37.2892608)",
1216340455,2,Condell,residential,,False,True,39.122,"LINESTRING (-71.9544675 -37.2900669, -71.9549094 -37.2900805)",
180639682,2,Arturo Prat,residential,50,False,True,42.918,"LINESTRING (-71.9545526 -37.288928, -71.954068 -37.2889099)",
182249856,2,Sotomayor,residential,,False,True,37.071,"LINESTRING (-71.9545526 -37.288928, -71.9545277 -37.2892608)",
180639682,2,Arturo Prat,residential,50,False,False,42.918,"LINESTRING (-71.954068 -37.2889099, -71.9545526 -37.288928)",
180639682,2,Arturo Prat,residential,50,False,True,52.403,"LINESTRING (-71.954068 -37.2889099, -71.9534763 -37.2888878)",
223357989,1,Ilusiones,living_street,,False,True,127.196,"LINESTRING (-71.954068 -37.2889099, -71.9539994 -37.2900525)",
84952666,2,Condell,residential,,False,False,51.047,"LINESTRING (-71.9539994 -37.2900525, -71.9534228 -37.2900347)",
84952666,2,Condell,residential,,False,True,14.492,"LINESTRING (-71.9539994 -37.2900525, -71.9541631 -37.2900575)",
223357989,1,Ilusiones,living_street,,False,False,127.196,"LINESTRING (-71.9539994 -37.2900525, -71.954068 -37.2889099)",
314572794,1,Los Carreras,living_street,,False,True,90.06,"LINESTRING (-71.9549632 -37.2892717, -71.9549094 -37.2900805)",
314572796,2,Sargento Aldea,residential,,False,False,38.546,"LINESTRING (-71.9549632 -37.2892717, -71.9545277 -37.2892608)",
182249856,2,Sotomayor,residential,,False,False,37.071,"LINESTRING (-71.9545277 -37.2892608, -71.9545526 -37.288928)",
182249856,2,Sotomayor,residential,,False,True,89.792,"LINESTRING (-71.9545277 -37.2892608, -71.9544675 -37.2900669)",
314572796,2,Sargento Aldea,residential,,False,True,38.546,"LINESTRING (-71.9545277 -37.2892608, -71.9549632 -37.2892717)",
314572794,1,Los Carreras,living_street,,False,False,90.06,"LINESTRING (-71.9549094 -37.2900805, -71.9549632 -37.2892717)",
1216340455,2,Condell,residential,,False,False,39.122,"LINESTRING (-71.9549094 -37.2900805, -71.9544675 -37.2900669)",
180639798,2,Talcahuano,tertiary,50,False,True,26.725,"LINESTRING (-71.9462664 -37.295132, -71.9465684 -37.2951388)",
180639833,,Avenida Rústico Molina,residential,,False,True,51.08,"LINESTRING (-71.9462664 -37.295132, -71.9463032 -37.2950083, -71.9463421 -37.294909, -71.9463944 -37.2948204, -71.94644 -37.2947713, -71.9464823 -37.2947107)",Q-983
180639833,,Avenida Rústico Molina,residential,,False,False,51.08,"LINESTRING (-71.9464823 -37.2947107, -71.94644 -37.2947713, -71.9463944 -37.2948204, -71.9463421 -37.294909, -71.9463032 -37.2950083, -71.9462664 -37.295132)",Q-983
359670490,,Avenida Rústico Molina,residential,,False,False,49.032,"LINESTRING (-71.9464823 -37.2947107, -71.9465342 -37.2948017, -71.9465694 -37.2948998, -71.9465684 -37.2951388)",
359670494,,Avenida Rústico Molina,residential,,False,True,73.27000000000001,"LINESTRING (-71.9464823 -37.2947107, -71.9465103 -37.294098, -71.9465124 -37.2940522)",Q-983
84952023,2,Arturo Prat,residential,50,False,False,17.243,"LINESTRING (-71.9465701 -37.288771, -71.946765 -37.2887693)",
180639830,2,Covadonga,residential,50,False,True,16.571,"LINESTRING (-71.9464561 -37.2909305, -71.9466434 -37.2909328)",
359670479,,Avenida Rústico Molina,residential,,True,False,117.157,"LINESTRING (-71.9464561 -37.2909305, -71.9464977 -37.2898774)",
180639685,2,Esmeralda,residential,50,False,True,15.101,"LINESTRING (-71.9464481 -37.2919772, -71.9466188 -37.2919787)",
359670479,,Avenida Rústico Molina,residential,,True,False,116.39,"LINESTRING (-71.9464481 -37.2919772, -71.9464561 -37.2909305)",
359670479,,Avenida Rústico Molina,residential,,True,False,123.193,"LINESTRING (-71.9464977 -37.2898774, -71.9465701 -37.288771)",
1216918343,2,Condell,residential,50,False,True,17.77,"LINESTRING (-71.9464977 -37.2898774, -71.9466985 -37.2898815)",
180639821,2,Avenida Cementerio,residential,,False,False,28.837,"LINESTRING (-71.9524132 -37.2937163, -71.9522938 -37.2936441, -71.9521575 -37.2935555)",
180639821,2,Avenida Cementerio,residential,,False,True,81.562,"LINESTRING (-71.9524132 -37.2937163, -71.9524856 -37.2937574, -71.9531637 -37.2941424)",
1216058504,2,Avenida O'Higgins,residential,50,False,False,56.857,"LINESTRING (-71.9524132 -37.2937163, -71.9524088 -37.293782, -71.952379 -37.2942269)",
1216058504,2,Avenida O'Higgins,residential,50,False,True,76.189,"LINESTRING (-71.9524132 -37.2937163, -71.9524159 -37.2936771, -71.9524594 -37.2930321)",
1216340450,2,Covadonga,residential,50,False,False,78.711,"LINESTRING (-71.9547701 -37.2911405, -71.9538808 -37.2911178)",
"[942495265, 907782050, 942495262]",,,residential,,False,False,166.141,"LINESTRING (-71.9547701 -37.2911405, -71.9547692 -37.2911982, -71.9547616 -37.291656, -71.9547989 -37.2925091, -71.954956 -37.2925095)",
"[1079941547, 1079941548]",2,San Diego,primary,50,False,True,168.08900000000003,"LINESTRING (-71.9500616 -37.2967134, -71.950035 -37.2966632, -71.9499909 -37.2965363, -71.9499795 -37.2964786, -71.9499641 -37.2964002, -71.9499446 -37.2962567, -71.9499329 -37.2961263, -71.9499289 -37.2960111, -71.9499068 -37.2953795, -71.9499061 -37.2952616, -71.949906 -37.2952139)",N-59-Q
