osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,ref
"[361493008, 1220674579]",2,"['25 de Octubre', 'Avenida Bicentenario']",secondary,False,True,195.56199999999993,"LINESTRING (-72.7229078 -37.2657556, -72.7228604 -37.2658333, -72.7228082 -37.2659291, -72.7227895 -37.2659846, -72.7227907 -37.2660255, -72.7228042 -37.2660685, -72.7228429 -37.2661175, -72.722888 -37.2661618, -72.7228985 -37.2661799, -72.7229054 -37.266199, -72.7229085 -37.2662203, -72.7229073 -37.2662417, -72.7228941 -37.2663006, -72.722837 -37.2665528, -72.7228215 -37.2666467, -72.7228128 -37.2667673, -72.7228155 -37.2668148, -72.7228182 -37.2668377, -72.7228242 -37.2668602, -72.7228362 -37.2668873, -72.7228528 -37.2669127, -72.7228738 -37.266936, -72.7231682 -37.2671948, -72.7231915 -37.2672112, -72.7232179 -37.2672243, -72.7232467 -37.2672337, -72.7232849 -37.26724, -72.7233239 -37.2672398, -72.723362 -37.2672332)",,
142361549,,,residential,False,True,16.563,"LINESTRING (-72.7253939 -37.2599978, -72.725256 -37.2600985)",,
142361563,,Pasaje 2,living_street,False,True,46.675,"LINESTRING (-72.7253939 -37.2599978, -72.725714 -37.2603314)",,
142361549,,,residential,False,False,45.05200000000001,"LINESTRING (-72.7253939 -37.2599978, -72.725579 -37.2598626, -72.7257689 -37.2597238)",,
142361614,,Pasaje 5,living_street,False,True,43.704,"LINESTRING (-72.7257197 -37.2657732, -72.7260241 -37.2660827)",,
142361544,,,living_street,False,False,103.19099999999999,"LINESTRING (-72.7195856 -37.2612895, -72.7196664 -37.2613979, -72.7196773 -37.2614511, -72.719657 -37.2616216, -72.7196412 -37.2616763, -72.719589 -37.261737, -72.7194725 -37.2619011, -72.7194663 -37.2619343, -72.7194865 -37.261964, -72.71957 -37.262027, -72.7196025 -37.2620552, -72.7196392 -37.2621093)",,
142361625,,Almirante Latorre,residential,False,True,53.246,"LINESTRING (-72.7276187 -37.2584981, -72.7274742 -37.2586049, -72.7274258 -37.2586754, -72.7273983 -37.258741, -72.7273727 -37.2589122)",,
142361631,,Pasaje 3,living_street,False,False,37.259,"LINESTRING (-72.7250183 -37.2662833, -72.7252865 -37.2665416)",,
142361509,,,living_street,False,False,35.642,"LINESTRING (-72.7289475 -37.2618273, -72.7287085 -37.2620853)",,
142361498,,,residential,False,True,196.492,"LINESTRING (-72.7263473 -37.2614761, -72.7265163 -37.2615707, -72.7266752 -37.2616597, -72.7267699 -37.2616993, -72.7269421 -37.2617288, -72.7273176 -37.2617715, -72.7273846 -37.261765, -72.7274517 -37.261748, -72.7275134 -37.2617053, -72.7276636 -37.2615772, -72.7277816 -37.2614747, -72.7278567 -37.2614384, -72.7280444 -37.2614235, -72.7283058 -37.2614625)",,
361085897,,Esmeralda,residential,False,False,179.78300000000002,"LINESTRING (-72.7263473 -37.2614761, -72.7266184 -37.2607576, -72.7266923 -37.2606513, -72.7267851 -37.2605949, -72.7270126 -37.2605249, -72.7271836 -37.2604976, -72.7275839 -37.2605185)",,
361966880,,Esmeralda,residential,False,True,90.13900000000001,"LINESTRING (-72.7263473 -37.2614761, -72.7263084 -37.2615231, -72.7262709 -37.2615647, -72.7256877 -37.2620929)",,
142361632,,,residential,False,False,29.599,"LINESTRING (-72.7282543 -37.261798, -72.7283774 -37.2620455)",,
142361595,,,residential,False,False,35.659,"LINESTRING (-72.7282543 -37.261798, -72.7284999 -37.2617891, -72.7285773 -37.2617978, -72.7286499 -37.2618224)",,
142361632,,,residential,False,True,39.771,"LINESTRING (-72.7282543 -37.261798, -72.7282177 -37.2617549, -72.7282083 -37.2616911, -72.7283058 -37.2614625)",,
142361625,,Almirante Latorre,residential,False,False,53.245999999999995,"LINESTRING (-72.7273727 -37.2589122, -72.7273983 -37.258741, -72.7274258 -37.2586754, -72.7274742 -37.2586049, -72.7276187 -37.2584981)",,
142361625,,Almirante Latorre,residential,False,True,98.435,"LINESTRING (-72.7273727 -37.2589122, -72.727364 -37.2589619, -72.7273252 -37.2589969, -72.7265861 -37.2595218)",,
"[142361549, 361087757]",,,residential,False,True,124.958,"LINESTRING (-72.7273727 -37.2589122, -72.7271391 -37.258723, -72.7263444 -37.2593035)",,
1220583015,,Aníbal Pinto,residential,False,False,22.456,"LINESTRING (-72.7196392 -37.2621093, -72.7194264 -37.2619993)",,
1220583015,,Aníbal Pinto,residential,False,True,24.377,"LINESTRING (-72.7196392 -37.2621093, -72.7198573 -37.2622432)",,
142361544,,,living_street,False,True,103.191,"LINESTRING (-72.7196392 -37.2621093, -72.7196025 -37.2620552, -72.71957 -37.262027, -72.7194865 -37.261964, -72.7194663 -37.2619343, -72.7194725 -37.2619011, -72.719589 -37.261737, -72.7196412 -37.2616763, -72.719657 -37.2616216, -72.7196773 -37.2614511, -72.7196664 -37.2613979, -72.7195856 -37.2612895)",,
142361511,,25 de Octubre,residential,False,False,29.816,"LINESTRING (-72.7273341 -37.265212, -72.7270709 -37.2653794)",,
142361521,,,residential,False,True,15.318,"LINESTRING (-72.7215097 -37.2602485, -72.7213389 -37.2602708)",,
142361641,,,residential,False,True,42.577,"LINESTRING (-72.7215097 -37.2602485, -72.721591 -37.2606259)",,
"[142361521, 361964060]",2,Exequiel Vallejos,residential,False,False,104.46699999999998,"LINESTRING (-72.7215097 -37.2602485, -72.7221811 -37.2601608, -72.7222146 -37.2601629, -72.7222578 -37.2602107, -72.722306 -37.2605207)",,
83632144,,Ibieta,residential,False,False,13.877,"LINESTRING (-72.7284788 -37.2619503, -72.7283774 -37.2620455)",,
83632144,,Ibieta,residential,False,True,20.774,"LINESTRING (-72.7284788 -37.2619503, -72.7286499 -37.2618224)",,
142361514,,,residential,False,False,25.27,"LINESTRING (-72.7284788 -37.2619503, -72.7287085 -37.2620853)",,
142361509,,,living_street,False,True,91.061,"LINESTRING (-72.7280978 -37.2627444, -72.7287085 -37.2620853)",,
142361541,,Pasaje 4,living_street,False,True,36.119,"LINESTRING (-72.7254058 -37.2660645, -72.72567 -37.2663121)",,
142361509,,,living_street,False,False,91.061,"LINESTRING (-72.7287085 -37.2620853, -72.7280978 -37.2627444)",,
142361509,,,living_street,False,True,35.642,"LINESTRING (-72.7287085 -37.2620853, -72.7289475 -37.2618273)",,
142361514,,,residential,False,True,25.27,"LINESTRING (-72.7287085 -37.2620853, -72.7284788 -37.2619503)",,
142361584,,,residential,False,False,65.62100000000001,"LINESTRING (-72.7271553 -37.2609965, -72.7273589 -37.2607207, -72.727451 -37.2606309, -72.7275839 -37.2605185)",,
142361563,,Pasaje 2,living_street,False,False,46.675,"LINESTRING (-72.725714 -37.2603314, -72.7253939 -37.2599978)",,
142361625,,Almirante Latorre,residential,False,False,50.824,"LINESTRING (-72.725714 -37.2603314, -72.7258614 -37.2602257, -72.7259554 -37.2601466, -72.7260984 -37.2599941)",,
142361625,,Almirante Latorre,residential,False,True,60.698,"LINESTRING (-72.725714 -37.2603314, -72.7252531 -37.260673, -72.7252171 -37.2607072)",,
960153301,,,residential,False,False,46.956,"LINESTRING (-72.725714 -37.2603314, -72.7259544 -37.2605646, -72.7260297 -37.2606693)",,
142361614,,Pasaje 5,living_street,False,False,43.704,"LINESTRING (-72.7260241 -37.2660827, -72.7257197 -37.2657732)",,
682999744,2,25 de Octubre,residential,False,False,40.405,"LINESTRING (-72.7260241 -37.2660827, -72.72567 -37.2663121)",,
682999744,2,25 de Octubre,residential,False,True,35.03,"LINESTRING (-72.7260241 -37.2660827, -72.7262013 -37.2659692, -72.7263325 -37.2658852)",,
142361584,,,residential,False,True,65.62100000000001,"LINESTRING (-72.7275839 -37.2605185, -72.727451 -37.2606309, -72.7273589 -37.2607207, -72.7271553 -37.2609965)",,
361085897,,Esmeralda,residential,False,True,179.78300000000002,"LINESTRING (-72.7275839 -37.2605185, -72.7271836 -37.2604976, -72.7270126 -37.2605249, -72.7267851 -37.2605949, -72.7266923 -37.2606513, -72.7266184 -37.2607576, -72.7263473 -37.2614761)",,
142361498,,,residential,False,False,196.49200000000002,"LINESTRING (-72.7283058 -37.2614625, -72.7280444 -37.2614235, -72.7278567 -37.2614384, -72.7277816 -37.2614747, -72.7276636 -37.2615772, -72.7275134 -37.2617053, -72.7274517 -37.261748, -72.7273846 -37.261765, -72.7273176 -37.2617715, -72.7269421 -37.2617288, -72.7267699 -37.2616993, -72.7266752 -37.2616597, -72.7265163 -37.2615707, -72.7263473 -37.2614761)",,
142361632,,,residential,False,False,39.771,"LINESTRING (-72.7283058 -37.2614625, -72.7282083 -37.2616911, -72.7282177 -37.2617549, -72.7282543 -37.261798)",,
142361632,,,residential,False,True,53.958999999999996,"LINESTRING (-72.7283058 -37.2614625, -72.7283368 -37.2613765, -72.7283045 -37.261323, -72.7282134 -37.2612858, -72.7280238 -37.2612485, -72.7279179 -37.2611956)",,
142361575,,Pasaje 6,living_street,False,False,46.297,"LINESTRING (-72.7263325 -37.2658852, -72.7260013 -37.2655629)",,
682999744,2,25 de Octubre,residential,False,True,44.982,"LINESTRING (-72.7263325 -37.2658852, -72.7267215 -37.2656248)",,
682999744,2,25 de Octubre,residential,False,False,35.03,"LINESTRING (-72.7263325 -37.2658852, -72.7262013 -37.2659692, -72.7260241 -37.2660827)",,
83632141,,Santiago Bueras,residential,False,False,62.483,"LINESTRING (-72.7223622 -37.2608816, -72.7216652 -37.2609712)",,
361964060,2,Exequiel Vallejos,residential,False,True,40.437,"LINESTRING (-72.7223622 -37.2608816, -72.722306 -37.2605207)",,
361964060,2,Exequiel Vallejos,residential,False,False,95.60499999999999,"LINESTRING (-72.7223622 -37.2608816, -72.7224715 -37.2615487, -72.7224702 -37.2616373, -72.7224646 -37.2616863, -72.7224555 -37.261735)",,
83632144,,Ibieta,residential,False,False,20.774,"LINESTRING (-72.7286499 -37.2618224, -72.7284788 -37.2619503)",,
83632144,,Ibieta,residential,False,True,44.068000000000005,"LINESTRING (-72.7286499 -37.2618224, -72.7287383 -37.2617613, -72.7289729 -37.2615225)",,
142361595,,,residential,False,True,35.659,"LINESTRING (-72.7286499 -37.2618224, -72.7285773 -37.2617978, -72.7284999 -37.2617891, -72.7282543 -37.261798)",,
197407194,2,Pedro Montt,secondary,False,True,80.881,"LINESTRING (-72.720295 -37.2636146, -72.7203531 -37.2636188, -72.720421 -37.2636473, -72.7210204 -37.2640431)",50,
361968599,,Pedro Montt,living_street,False,False,131.209,"LINESTRING (-72.720295 -37.2636146, -72.7202976 -37.2635446, -72.7202895 -37.2634923, -72.7202614 -37.2634421, -72.7202238 -37.2634005, -72.7201487 -37.263344, -72.7193376 -37.2627625)",,
712401942,2,,tertiary,False,False,96.386,"LINESTRING (-72.720295 -37.2636146, -72.7203555 -37.2635938, -72.7204129 -37.2635681, -72.7204608 -37.2635415, -72.7205054 -37.2635115, -72.7205645 -37.2634688, -72.7210875 -37.2630291)",,
297212207,,Pasaje El Esfuerzo,living_street,False,False,54.918,"LINESTRING (-72.7266745 -37.2649994, -72.7270709 -37.2653794)",,
993750128,,,residential,False,False,65.283,"LINESTRING (-72.7266745 -37.2649994, -72.726775 -37.2649578, -72.7268755 -37.2649332, -72.7269842 -37.2649066, -72.7270573 -37.2648883, -72.727121 -37.2648724, -72.7272444 -37.2648255, -72.7273448 -37.2647657)",,
"[993750128, 297212215]",,,residential,False,True,99.999,"LINESTRING (-72.7266745 -37.2649994, -72.7265954 -37.2650314, -72.7265176 -37.265056, -72.7264077 -37.2651179, -72.726305 -37.2651971, -72.7267215 -37.2656248)",,
142361511,,25 de Octubre,residential,False,True,41.239,"LINESTRING (-72.7267215 -37.2656248, -72.7270709 -37.2653794)",,
682999744,2,25 de Octubre,residential,False,False,44.982,"LINESTRING (-72.7267215 -37.2656248, -72.7263325 -37.2658852)",,
"[993750128, 297212215]",,,residential,False,False,99.99900000000001,"LINESTRING (-72.7267215 -37.2656248, -72.726305 -37.2651971, -72.7264077 -37.2651179, -72.7265176 -37.265056, -72.7265954 -37.2650314, -72.7266745 -37.2649994)",,
142361511,,25 de Octubre,residential,False,False,41.239,"LINESTRING (-72.7270709 -37.2653794, -72.7267215 -37.2656248)",,
142361511,,25 de Octubre,residential,False,True,29.816,"LINESTRING (-72.7270709 -37.2653794, -72.7273341 -37.265212)",,
297212207,,Pasaje El Esfuerzo,living_street,False,True,54.918,"LINESTRING (-72.7270709 -37.2653794, -72.7266745 -37.2649994)",,
361087756,,Pasaje 1,living_street,False,False,33.323,"LINESTRING (-72.7252171 -37.2607072, -72.7250108 -37.2604565)",,
142361625,,Almirante Latorre,residential,False,False,60.698,"LINESTRING (-72.7252171 -37.2607072, -72.7252531 -37.260673, -72.725714 -37.2603314)",,
142361625,,Almirante Latorre,residential,False,True,101.464,"LINESTRING (-72.7252171 -37.2607072, -72.7250385 -37.2610483, -72.7250125 -37.2611136, -72.7249658 -37.2613015, -72.7248871 -37.2615774)",,
361085608,2,Exequiel Vallejos,secondary,True,False,117.445,"LINESTRING (-72.7253684 -37.2635953, -72.7263902 -37.2642693)",50,
361085892,,Libertad,residential,False,False,5.517,"LINESTRING (-72.7253684 -37.2635953, -72.7253297 -37.2636342)",,
361085892,,Libertad,residential,False,True,55.626,"LINESTRING (-72.7253684 -37.2635953, -72.7257586 -37.2632031)",,
712401939,2,Ibieta,secondary,False,False,5.08,"LINESTRING (-72.7263902 -37.2642693, -72.7263547 -37.2643052)",50,
361968596,,Ibieta,residential,False,True,59.283,"LINESTRING (-72.7263902 -37.2642693, -72.7267557 -37.2638575, -72.7267768 -37.2638339)",,
83632137,2,Ejército,tertiary,False,True,6.516,"LINESTRING (-72.7206315 -37.2614697, -72.7205913 -37.2614206)",50,Q-730
361968597,,Santiago Bueras,residential,False,True,17.713,"LINESTRING (-72.7206315 -37.2614697, -72.7205068 -37.2615943)",,
83632137,2,Ejército,tertiary,False,False,46.543,"LINESTRING (-72.7206315 -37.2614697, -72.7207633 -37.26167, -72.720818 -37.2617543, -72.720893 -37.2618315)",50,Q-730
361087756,,Pasaje 1,living_street,False,True,33.323,"LINESTRING (-72.7250108 -37.2604565, -72.7252171 -37.2607072)",,
361966882,,,residential,False,True,67.29599999999999,"LINESTRING (-72.7217285 -37.2617323, -72.7222455 -37.2616693, -72.7223025 -37.2616682, -72.7223325 -37.2616703, -72.7223615 -37.2616768, -72.7223847 -37.2616855, -72.7224058 -37.261697, -72.7224555 -37.261735)",,
142361521,,,residential,False,False,15.318,"LINESTRING (-72.7213389 -37.2602708, -72.7215097 -37.2602485)",,
682999744,2,25 de Octubre,residential,False,True,148.914,"LINESTRING (-72.723362 -37.2672332, -72.7235483 -37.2671992, -72.724227 -37.2670753, -72.724291 -37.2670613, -72.7243533 -37.2670431, -72.7244134 -37.2670208, -72.7244713 -37.2669944, -72.7245408 -37.2669589, -72.7249204 -37.2667711)",,
"[361998337, 1220674570]",2,,secondary,False,False,577.104,"LINESTRING (-72.723362 -37.2672332, -72.7233814 -37.2672687, -72.7233939 -37.2672916, -72.7234235 -37.2673335, -72.7234596 -37.267372, -72.7235016 -37.2674064, -72.7235489 -37.2674363, -72.723594 -37.2674583, -72.723642 -37.2674761, -72.7237479 -37.2674983, -72.7238573 -37.2675048, -72.7239457 -37.2675029, -72.7240888 -37.2674964, -72.7244135 -37.2674622, -72.724691 -37.2674093, -72.7248707 -37.2673602, -72.7251186 -37.267271, -72.7253804 -37.2671585, -72.7256324 -37.2670413, -72.7258793 -37.2669173, -72.7260088 -37.2668318, -72.7261448 -37.2667529, -72.726274 -37.266687, -72.7264076 -37.266627, -72.7265074 -37.2665858, -72.7266035 -37.2665395, -72.7266947 -37.2664886, -72.7267816 -37.266433, -72.7268245 -37.2664046, -72.7268636 -37.266373, -72.7269116 -37.2663234, -72.7269503 -37.266269, -72.726979 -37.2662108, -72.727005 -37.2661414, -72.7270409 -37.2660749, -72.7270862 -37.2660122, -72.7271388 -37.2659557, -72.7271989 -37.2659043, -72.727266 -37.2658585, -72.7273491 -37.2657902, -72.7274246 -37.2657198, -72.7274944 -37.2656457, -72.7275583 -37.2655682, -72.7276773 -37.2654286, -72.7277997 -37.2652907, -72.7278416 -37.2652457, -72.7278766 -37.2651971, -72.7279043 -37.2651456, -72.7279215 -37.265101, -72.7279331 -37.2650553, -72.7279377 -37.2650323, -72.7279392 -37.265009, -72.7279346 -37.2649682, -72.727921 -37.2649286, -72.7278987 -37.2648917, -72.7278534 -37.2648393, -72.7277581 -37.2647603, -72.7277206 -37.264724)",,
"[361493008, 1220674579]",2,"['25 de Octubre', 'Avenida Bicentenario']",secondary,False,False,195.562,"LINESTRING (-72.723362 -37.2672332, -72.7233239 -37.2672398, -72.7232849 -37.26724, -72.7232467 -37.2672337, -72.7232179 -37.2672243, -72.7231915 -37.2672112, -72.7231682 -37.2671948, -72.7228738 -37.266936, -72.7228528 -37.2669127, -72.7228362 -37.2668873, -72.7228242 -37.2668602, -72.7228182 -37.2668377, -72.7228155 -37.2668148, -72.7228128 -37.2667673, -72.7228215 -37.2666467, -72.722837 -37.2665528, -72.7228941 -37.2663006, -72.7229073 -37.2662417, -72.7229085 -37.2662203, -72.7229054 -37.266199, -72.7228985 -37.2661799, -72.722888 -37.2661618, -72.7228429 -37.2661175, -72.7228042 -37.2660685, -72.7227907 -37.2660255, -72.7227895 -37.2659846, -72.7228082 -37.2659291, -72.7228604 -37.2658333, -72.7229078 -37.2657556)",,
348448551,,,living_street,False,False,202.903,"LINESTRING (-72.7214242 -37.2654466, -72.7214233 -37.2653376, -72.7214396 -37.2652005, -72.7214717 -37.2651156, -72.7214965 -37.2650832, -72.7215988 -37.2650128, -72.72164 -37.2650085, -72.7216806 -37.2650091, -72.7217765 -37.2650387, -72.722095 -37.2651423, -72.7222518 -37.2652027, -72.7223488 -37.2652586, -72.7224126 -37.265324, -72.722696 -37.2656666, -72.7227339 -37.2657028, -72.7227673 -37.2657185, -72.7229078 -37.2657556)",,
1220674576,1,,secondary,True,False,40.067,"LINESTRING (-72.7279392 -37.2644091, -72.7278654 -37.2644967, -72.7278024 -37.2645917, -72.7277206 -37.264724)",,
993750128,,,residential,False,True,65.283,"LINESTRING (-72.7273448 -37.2647657, -72.7272444 -37.2648255, -72.727121 -37.2648724, -72.7270573 -37.2648883, -72.7269842 -37.2649066, -72.7268755 -37.2649332, -72.726775 -37.2649578, -72.7266745 -37.2649994)",,
1220675785,2,Aníbal Pinto,tertiary,False,True,66.965,"LINESTRING (-72.7210875 -37.2630291, -72.7216792 -37.2634045)",,
712401942,2,,tertiary,False,True,96.38600000000001,"LINESTRING (-72.7210875 -37.2630291, -72.7205645 -37.2634688, -72.7205054 -37.2635115, -72.7204608 -37.2635415, -72.7204129 -37.2635681, -72.7203555 -37.2635938, -72.720295 -37.2636146)",,
1220675784,2,Aníbal Pinto,residential,False,False,139.603,"LINESTRING (-72.7210875 -37.2630291, -72.720443 -37.2626165, -72.7198573 -37.2622432)",,
142361632,,,residential,False,False,53.958999999999996,"LINESTRING (-72.7279179 -37.2611956, -72.7280238 -37.2612485, -72.7282134 -37.2612858, -72.7283045 -37.261323, -72.7283368 -37.2613765, -72.7283058 -37.2614625)",,
956497939,,,residential,False,False,78.186,"LINESTRING (-72.718699 -37.2622766, -72.7193376 -37.2627625)",,
956498273,,,residential,False,True,64.014,"LINESTRING (-72.720767 -37.260746, -72.7210137 -37.2608634, -72.7212793 -37.2610598, -72.7213203 -37.2611082)",,
83632141,,Santiago Bueras,residential,False,False,73.273,"LINESTRING (-72.7213203 -37.2611082, -72.7205913 -37.2614206)",,
83632141,,Santiago Bueras,residential,False,True,34.113,"LINESTRING (-72.7213203 -37.2611082, -72.7216652 -37.2609712)",,
956498273,,,residential,False,False,64.014,"LINESTRING (-72.7213203 -37.2611082, -72.7212793 -37.2610598, -72.7210137 -37.2608634, -72.720767 -37.260746)",,
960153301,,,residential,False,True,46.956,"LINESTRING (-72.7260297 -37.2606693, -72.7259544 -37.2605646, -72.725714 -37.2603314)",,
"[361998337, 1220674570]",2,,secondary,False,True,577.1039999999999,"LINESTRING (-72.7277206 -37.264724, -72.7277581 -37.2647603, -72.7278534 -37.2648393, -72.7278987 -37.2648917, -72.727921 -37.2649286, -72.7279346 -37.2649682, -72.7279392 -37.265009, -72.7279377 -37.2650323, -72.7279331 -37.2650553, -72.7279215 -37.265101, -72.7279043 -37.2651456, -72.7278766 -37.2651971, -72.7278416 -37.2652457, -72.7277997 -37.2652907, -72.7276773 -37.2654286, -72.7275583 -37.2655682, -72.7274944 -37.2656457, -72.7274246 -37.2657198, -72.7273491 -37.2657902, -72.727266 -37.2658585, -72.7271989 -37.2659043, -72.7271388 -37.2659557, -72.7270862 -37.2660122, -72.7270409 -37.2660749, -72.727005 -37.2661414, -72.726979 -37.2662108, -72.7269503 -37.266269, -72.7269116 -37.2663234, -72.7268636 -37.266373, -72.7268245 -37.2664046, -72.7267816 -37.266433, -72.7266947 -37.2664886, -72.7266035 -37.2665395, -72.7265074 -37.2665858, -72.7264076 -37.266627, -72.726274 -37.266687, -72.7261448 -37.2667529, -72.7260088 -37.2668318, -72.7258793 -37.2669173, -72.7256324 -37.2670413, -72.7253804 -37.2671585, -72.7251186 -37.267271, -72.7248707 -37.2673602, -72.724691 -37.2674093, -72.7244135 -37.2674622, -72.7240888 -37.2674964, -72.7239457 -37.2675029, -72.7238573 -37.2675048, -72.7237479 -37.2674983, -72.723642 -37.2674761, -72.723594 -37.2674583, -72.7235489 -37.2674363, -72.7235016 -37.2674064, -72.7234596 -37.267372, -72.7234235 -37.2673335, -72.7233939 -37.2672916, -72.7233814 -37.2672687, -72.723362 -37.2672332)",,
1220674577,1,,secondary,True,False,50.396,"LINESTRING (-72.7277206 -37.264724, -72.7276535 -37.2646589, -72.7276348 -37.2646322, -72.7276374 -37.2646162, -72.7276616 -37.2645735, -72.7276978 -37.264549, -72.7279392 -37.2644091)",,
361087759,1,,unclassified,False,True,122.53399999999999,"LINESTRING (-72.724636 -37.2601312, -72.7246051 -37.2601399, -72.7245767 -37.2601529, -72.7245516 -37.2601696, -72.7245276 -37.2601933, -72.7245082 -37.2602194, -72.7244939 -37.2602476, -72.7244845 -37.2602791, -72.7244814 -37.2603114, -72.7244738 -37.2603756, -72.7244714 -37.2604183, -72.7244777 -37.2604606, -72.7244926 -37.2605016, -72.7245124 -37.2605357, -72.7245268 -37.2605714, -72.7245355 -37.2606083, -72.7245383 -37.2606445, -72.7245351 -37.2606806, -72.7245261 -37.2607161, -72.7245073 -37.2607576, -72.7244805 -37.2607962, -72.7244129 -37.2608674, -72.724341 -37.260936, -72.7242613 -37.2610049, -72.7241774 -37.2610705)",,
815116600,1,Ruta Q-786,tertiary,False,False,169.415,"LINESTRING (-72.724636 -37.2601312, -72.7246092 -37.2601634, -72.7245918 -37.2601995, -72.7245848 -37.2602376, -72.7245885 -37.2602759, -72.7246025 -37.2603127, -72.7246239 -37.2603503, -72.7246513 -37.2603854, -72.7246843 -37.2604173, -72.724793 -37.2605539, -72.7248285 -37.2606027, -72.724859 -37.2606537, -72.7248842 -37.2607065, -72.7249033 -37.260759, -72.7249172 -37.2608125, -72.7249257 -37.2608666, -72.7249314 -37.2609429, -72.7249298 -37.2610193, -72.7249177 -37.2612125, -72.7248965 -37.2613879, -72.7248871 -37.2615774)",,Q-786
