osmid,name,highway,oneway,reversed,length,bridge,geometry
222713956,Calle 27 de Febrero,residential,False,False,186.706,,"LINESTRING (-70.3665587 18.2794685, -70.3659031 18.2796659, -70.3654648 18.2799343, -70.3650027 18.280233)"
222694960,Calle Hermanas Mirabal,residential,False,True,62.157,,"LINESTRING (-70.3666622 18.2798481, -70.3672458 18.2797747)"
222694961,Calle Juan Caballero,residential,False,True,13.221,,"LINESTRING (-70.3666622 18.2798481, -70.3666223 18.2797354)"
222694961,Calle Juan Caballero,residential,False,False,103.52199999999999,,"LINESTRING (-70.3666622 18.2798481, -70.3666829 18.2802479, -70.3666876 18.2807786)"
222694959,Calle Hermanas Mirabal,residential,False,True,86.145,,"LINESTRING (-70.3659627 18.2801864, -70.3662953 18.2799177, -70.3666223 18.2797354)"
222713955,Calle Hermanas Mirabal,residential,False,False,94.178,,"LINESTRING (-70.3659627 18.2801864, -70.3654685 18.2803109, -70.3651005 18.2804034)"
720030838,Calle Asobieca,residential,False,False,79.352,,"LINESTRING (-70.3659627 18.2801864, -70.3659711 18.2805538, -70.3659894 18.2808995)"
222695185,Calle Capotillo,residential,False,False,74.934,,"LINESTRING (-70.3666876 18.2807786, -70.3659894 18.2808995)"
222695185,Calle Capotillo,residential,False,True,68.081,,"LINESTRING (-70.3666876 18.2807786, -70.367323 18.2806744)"
222694961,Calle Juan Caballero,residential,False,True,103.52199999999999,,"LINESTRING (-70.3666876 18.2807786, -70.3666829 18.2802479, -70.3666622 18.2798481)"
222695185,Calle Capotillo,residential,False,True,74.934,,"LINESTRING (-70.3659894 18.2808995, -70.3666876 18.2807786)"
"[222695185, 366515076]","['Calle Capotillo', 'Calle Cambronal']",residential,False,False,126.477,,"LINESTRING (-70.3659894 18.2808995, -70.3655971 18.2809627, -70.3655112 18.2809452, -70.3654178 18.2808881, -70.3651005 18.2804034)"
720030837,,residential,False,False,50.197,,"LINESTRING (-70.3659894 18.2808995, -70.3660717 18.2811595, -70.3661683 18.2812126, -70.3662438 18.2812308)"
720030838,Calle Asobieca,residential,False,True,79.352,,"LINESTRING (-70.3659894 18.2808995, -70.3659711 18.2805538, -70.3659627 18.2801864)"
366515078,Calle 3 de Mayo,residential,False,False,117.346,,"LINESTRING (-70.3662438 18.2812308, -70.3673552 18.281227)"
222712708,,residential,False,False,64.922,,"LINESTRING (-70.3662438 18.2812308, -70.366299 18.2815436, -70.3662859 18.28181)"
720030837,,residential,False,True,50.197,,"LINESTRING (-70.3662438 18.2812308, -70.3661683 18.2812126, -70.3660717 18.2811595, -70.3659894 18.2808995)"
222713851,,residential,False,False,64.41,,"LINESTRING (-70.3684037 18.2813197, -70.3684757 18.2818949)"
366515078,Calle 3 de Mayo,residential,False,True,47.76,,"LINESTRING (-70.3684037 18.2813197, -70.3679555 18.2812617)"
366515078,Calle 3 de Mayo,residential,False,False,99.049,,"LINESTRING (-70.3684037 18.2813197, -70.3688098 18.2813808, -70.3693311 18.2814539)"
366515078,Calle 3 de Mayo,residential,False,True,31.066,,"LINESTRING (-70.3709846 18.2813666, -70.370699 18.2814338)"
222713957,,residential,False,True,109.83099999999999,,"LINESTRING (-70.3709846 18.2813666, -70.3709105 18.2811719, -70.3708649 18.2809045, -70.3708137 18.280397)"
366515078,Calle 3 de Mayo,residential,False,False,158.71699999999998,,"LINESTRING (-70.3709846 18.2813666, -70.3715687 18.2812558, -70.3724486 18.2810445)"
366515078,Calle 3 de Mayo,residential,False,False,31.066,,"LINESTRING (-70.370699 18.2814338, -70.3709846 18.2813666)"
366515078,Calle 3 de Mayo,residential,False,True,28.116,,"LINESTRING (-70.370699 18.2814338, -70.3704345 18.2814631)"
222713919,Calle Independencia,residential,False,False,145.364,,"LINESTRING (-70.370699 18.2814338, -70.3710774 18.2819868, -70.3714899 18.2825028)"
222712300,Calle 19 de Marzo,residential,False,True,105.208,,"LINESTRING (-70.3693311 18.2814539, -70.3693709 18.2805085)"
366515078,Calle 3 de Mayo,residential,False,False,49.672,,"LINESTRING (-70.3693311 18.2814539, -70.3697944 18.2815315)"
222712300,Calle 19 de Marzo,residential,False,False,80.10000000000001,,"LINESTRING (-70.3693311 18.2814539, -70.3693887 18.2817308, -70.3695092 18.2821537)"
366515078,Calle 3 de Mayo,residential,False,True,99.049,,"LINESTRING (-70.3693311 18.2814539, -70.3688098 18.2813808, -70.3684037 18.2813197)"
366515078,Calle 3 de Mayo,residential,False,True,49.672,,"LINESTRING (-70.3697944 18.2815315, -70.3693311 18.2814539)"
222712301,,residential,False,False,74.274,,"LINESTRING (-70.3697944 18.2815315, -70.3697952 18.2811939, -70.3697457 18.2808669)"
366515078,Calle 3 de Mayo,residential,False,False,68.304,,"LINESTRING (-70.3697944 18.2815315, -70.3700256 18.2815342, -70.3704345 18.2814631)"
366515076,Calle Cambronal,residential,False,True,21.579,,"LINESTRING (-70.3650027 18.280233, -70.3651005 18.2804034)"
222713956,Calle 27 de Febrero,residential,False,False,124.48599999999998,,"LINESTRING (-70.3650027 18.280233, -70.3648996 18.2802677, -70.3647789 18.2803645, -70.3646609 18.2804511, -70.3645241 18.2805835, -70.3644115 18.2806574, -70.3643122 18.2806956, -70.3642425 18.2807364, -70.3641459 18.2807975, -70.3640306 18.2808439)"
222713956,Calle 27 de Febrero,residential,False,True,186.706,,"LINESTRING (-70.3650027 18.280233, -70.3654648 18.2799343, -70.3659031 18.2796659, -70.3665587 18.2794685)"
366515076,Calle Cambronal,residential,False,False,103.255,,"LINESTRING (-70.3650027 18.280233, -70.3648672 18.2797443, -70.3647726 18.2793307)"
366515076,Calle Cambronal,residential,False,False,21.579,,"LINESTRING (-70.3651005 18.2804034, -70.3650027 18.280233)"
222713955,Calle Hermanas Mirabal,residential,False,True,94.178,,"LINESTRING (-70.3651005 18.2804034, -70.3654685 18.2803109, -70.3659627 18.2801864)"
"[222695185, 366515076]","['Calle Capotillo', 'Calle Cambronal']",residential,False,True,126.47699999999999,,"LINESTRING (-70.3651005 18.2804034, -70.3654178 18.2808881, -70.3655112 18.2809452, -70.3655971 18.2809627, -70.3659894 18.2808995)"
222712274,Calle Capotillo,residential,False,False,93.195,,"LINESTRING (-70.3693123 18.2800208, -70.3684384 18.2801386)"
222712274,Calle Capotillo,residential,False,True,62.976,,"LINESTRING (-70.3693123 18.2800208, -70.3699051 18.2799582)"
222712300,Calle 19 de Marzo,residential,False,False,54.582,,"LINESTRING (-70.3693123 18.2800208, -70.3693709 18.2805085)"
222712274,Calle Capotillo,residential,False,False,69.599,,"LINESTRING (-70.3684384 18.2801386, -70.3678001 18.2802949)"
222712274,Calle Capotillo,residential,False,True,93.195,,"LINESTRING (-70.3684384 18.2801386, -70.3693123 18.2800208)"
222712302,Calle Santomé,residential,False,False,50.494,,"LINESTRING (-70.3684384 18.2801386, -70.3685684 18.2805756)"
222712302,Calle Santomé,residential,False,True,112.553,,"LINESTRING (-70.3684384 18.2801386, -70.3680739 18.2791874)"
222712271,,residential,False,False,67.995,,"LINESTRING (-70.3712667 18.2801467, -70.3712714 18.2803123, -70.3712267 18.280337, -70.3708137 18.280397)"
222712271,,residential,False,True,95.782,,"LINESTRING (-70.3712667 18.2801467, -70.371564 18.2801502, -70.372165 18.2800519)"
1032833123,,residential,False,False,120.69099999999999,,"LINESTRING (-70.3712667 18.2801467, -70.3711975 18.2797851, -70.3711599 18.2796285, -70.3711425 18.2796036, -70.3711123 18.2795947, -70.3710781 18.2795941, -70.3709748 18.2795992, -70.3705918 18.2796457)"
222712274,Calle Capotillo,residential,False,True,69.599,,"LINESTRING (-70.3678001 18.2802949, -70.3684384 18.2801386)"
391112382,Calle Ramón Matías Mella,residential,False,False,13.827,,"LINESTRING (-70.3678001 18.2802949, -70.3678226 18.2804174)"
391112382,Calle Ramón Matías Mella,residential,False,True,117.59100000000001,,"LINESTRING (-70.3678001 18.2802949, -70.3677468 18.2799982, -70.3676829 18.2796838, -70.3675397 18.2792692)"
222712271,,residential,False,False,15.911,,"LINESTRING (-70.3708137 18.280397, -70.3706641 18.2803798)"
222712271,,residential,False,True,67.995,,"LINESTRING (-70.3708137 18.280397, -70.3712267 18.280337, -70.3712714 18.2803123, -70.3712667 18.2801467)"
222713957,,residential,False,False,109.83099999999999,,"LINESTRING (-70.3708137 18.280397, -70.3708649 18.2809045, -70.3709105 18.2811719, -70.3709846 18.2813666)"
222712271,,residential,False,False,85.058,,"LINESTRING (-70.3693709 18.2805085, -70.3685684 18.2805756)"
222712271,,residential,False,True,70.334,,"LINESTRING (-70.3693709 18.2805085, -70.3700285 18.2804075)"
222712300,Calle 19 de Marzo,residential,False,False,105.208,,"LINESTRING (-70.3693709 18.2805085, -70.3693311 18.2814539)"
222712300,Calle 19 de Marzo,residential,False,True,54.582,,"LINESTRING (-70.3693709 18.2805085, -70.3693123 18.2800208)"
222691651,Calle Juan Pablo Duarte,residential,False,False,12.243,,"LINESTRING (-70.3673228 18.2805643, -70.367323 18.2806744)"
222691651,Calle Juan Pablo Duarte,residential,False,True,88.175,,"LINESTRING (-70.3673228 18.2805643, -70.3672458 18.2797747)"
222712273,Calle Capotillo,residential,False,True,55.241,,"LINESTRING (-70.3673228 18.2805643, -70.3678226 18.2804174)"
222712271,,residential,False,True,85.058,,"LINESTRING (-70.3685684 18.2805756, -70.3693709 18.2805085)"
222712302,Calle Santomé,residential,False,False,41.921,,"LINESTRING (-70.3685684 18.2805756, -70.3686694 18.2809402)"
222712302,Calle Santomé,residential,False,True,50.494,,"LINESTRING (-70.3685684 18.2805756, -70.3684384 18.2801386)"
222712302,Calle Santomé,residential,False,False,112.553,,"LINESTRING (-70.3680739 18.2791874, -70.3684384 18.2801386)"
222712302,Calle Santomé,residential,False,True,44.205,,"LINESTRING (-70.3680739 18.2791874, -70.3679971 18.2787966)"
222713956,Calle 27 de Febrero,residential,False,False,57.132,,"LINESTRING (-70.3680739 18.2791874, -70.3676534 18.2792524, -70.3675397 18.2792692)"
222712301,,residential,False,True,74.274,,"LINESTRING (-70.3697457 18.2808669, -70.3697952 18.2811939, -70.3697944 18.2815315)"
222712302,Calle Santomé,residential,False,True,41.921,,"LINESTRING (-70.3686694 18.2809402, -70.3685684 18.2805756)"
222712300,Calle 19 de Marzo,residential,False,True,15.866,,"LINESTRING (-70.3695566 18.2822891, -70.3695092 18.2821537)"
222712396,Calle Trinitaria,residential,False,False,62.098,,"LINESTRING (-70.3695566 18.2822891, -70.3689753 18.2823741)"
222713779,Calle 19 de Marzo,residential,False,False,65.173,,"LINESTRING (-70.3695566 18.2822891, -70.3697445 18.2828474)"
222712396,Calle Trinitaria,residential,False,True,205.53,,"LINESTRING (-70.3695566 18.2822891, -70.3706173 18.2823906, -70.3714899 18.2825028)"
222712396,Calle Trinitaria,residential,False,False,45.21,,"LINESTRING (-70.3689753 18.2823741, -70.3685498 18.2824197)"
222712396,Calle Trinitaria,residential,False,True,62.098,,"LINESTRING (-70.3689753 18.2823741, -70.3695566 18.2822891)"
222712395,,residential,False,False,172.374,,"LINESTRING (-70.3689753 18.2823741, -70.3688187 18.2826139, -70.3686341 18.2827258, -70.3684791 18.2827712, -70.3679158 18.2828383, -70.3675374 18.2829131)"
222712396,Calle Trinitaria,residential,False,False,41.91,,"LINESTRING (-70.3685498 18.2824197, -70.3681548 18.2824569)"
222712396,Calle Trinitaria,residential,False,True,45.21,,"LINESTRING (-70.3685498 18.2824197, -70.3689753 18.2823741)"
222713851,,residential,False,True,58.877,,"LINESTRING (-70.3685498 18.2824197, -70.3684757 18.2818949)"
222712396,Calle Trinitaria,residential,False,False,205.53,,"LINESTRING (-70.3714899 18.2825028, -70.3706173 18.2823906, -70.3695566 18.2822891)"
222713919,Calle Independencia,residential,False,False,113.108,,"LINESTRING (-70.3714899 18.2825028, -70.3716432 18.2827749, -70.3717931 18.2829195, -70.3722333 18.2832042)"
222713919,Calle Independencia,residential,False,True,145.364,,"LINESTRING (-70.3714899 18.2825028, -70.3710774 18.2819868, -70.370699 18.2814338)"
222691651,Calle Juan Pablo Duarte,residential,False,False,41.161,,"LINESTRING (-70.3674725 18.2825481, -70.3675374 18.2829131)"
222691651,Calle Juan Pablo Duarte,residential,False,True,24.762,,"LINESTRING (-70.3674725 18.2825481, -70.3674294 18.2823292)"
222712396,Calle Trinitaria,residential,False,True,72.749,,"LINESTRING (-70.3674725 18.2825481, -70.3681548 18.2824569)"
222691651,Calle Juan Pablo Duarte,residential,False,False,37.056,,"LINESTRING (-70.3675374 18.2829131, -70.3676501 18.2832287)"
222691651,Calle Juan Pablo Duarte,residential,False,True,41.161,,"LINESTRING (-70.3675374 18.2829131, -70.3674725 18.2825481)"
222712395,,residential,False,True,172.374,,"LINESTRING (-70.3675374 18.2829131, -70.3679158 18.2828383, -70.3684791 18.2827712, -70.3686341 18.2827258, -70.3688187 18.2826139, -70.3689753 18.2823741)"
222712706,Calle Antonio Duvergé,residential,False,True,44.123,,"LINESTRING (-70.3662859 18.28181, -70.3667038 18.2818102)"
"[222712706, 720031439]",Calle Antonio Duvergé,residential,False,False,424.11100000000005,,"LINESTRING (-70.3662859 18.28181, -70.3661014 18.2818261, -70.3659289 18.281872, -70.3658078 18.2819543, -70.3655847 18.2821332, -70.3654243 18.2822832, -70.3653127 18.282449, -70.3652376 18.2825306, -70.364926 18.2826397, -70.3648091 18.282699, -70.3645843 18.2828274, -70.3644238 18.2825658, -70.3639941 18.2818459, -70.3636792 18.281368, -70.3636049 18.2812399)"
222712708,,residential,False,True,64.922,,"LINESTRING (-70.3662859 18.28181, -70.366299 18.2815436, -70.3662438 18.2812308)"
222712706,Calle Antonio Duvergé,residential,False,False,44.123,,"LINESTRING (-70.3667038 18.2818102, -70.3662859 18.28181)"
222712706,Calle Antonio Duvergé,residential,False,True,69.705,,"LINESTRING (-70.3667038 18.2818102, -70.3673599 18.2817405)"
222713440,,residential,False,False,67.74,,"LINESTRING (-70.3667038 18.2818102, -70.3669471 18.2823739)"
222713437,,residential,False,True,51.164,,"LINESTRING (-70.3669471 18.2823739, -70.3674294 18.2823292)"
222713440,,residential,False,True,67.74,,"LINESTRING (-70.3669471 18.2823739, -70.3667038 18.2818102)"
222713440,,residential,False,False,138.81,,"LINESTRING (-70.3669471 18.2823739, -70.3667813 18.282896, -70.3668373 18.2832574, -70.366842 18.2835951)"
222712300,Calle 19 de Marzo,residential,False,False,15.866,,"LINESTRING (-70.3695092 18.2821537, -70.3695566 18.2822891)"
222712300,Calle 19 de Marzo,residential,False,True,80.10000000000001,,"LINESTRING (-70.3695092 18.2821537, -70.3693887 18.2817308, -70.3693311 18.2814539)"
222713852,,residential,False,True,130.95499999999998,,"LINESTRING (-70.3695092 18.2821537, -70.3692037 18.2821661, -70.3690544 18.2821779, -70.368994 18.282183, -70.3689605 18.2821639, -70.3689371 18.2821249, -70.3689096 18.2819648, -70.368876 18.2819143, -70.3688076 18.281899, -70.3686846 18.2818817, -70.3684757 18.2818949)"
222713779,Calle 19 de Marzo,residential,False,True,65.173,,"LINESTRING (-70.3697445 18.2828474, -70.3695566 18.2822891)"
222713779,Calle 19 de Marzo,residential,False,False,98.049,,"LINESTRING (-70.3697445 18.2828474, -70.369862 18.2832245, -70.3699181 18.2833978, -70.3699413 18.2835872, -70.3699612 18.2837022)"
222713804,Calle Enriquillo,residential,False,False,225.29699999999997,,"LINESTRING (-70.3697445 18.2828474, -70.3690125 18.2830153, -70.3682652 18.2831325, -70.3676501 18.2832287)"
222713779,Calle 19 de Marzo,residential,False,True,98.049,,"LINESTRING (-70.3699612 18.2837022, -70.3699413 18.2835872, -70.3699181 18.2833978, -70.369862 18.2832245, -70.3697445 18.2828474)"
1032776509,,residential,False,False,94.259,,"LINESTRING (-70.3699612 18.2837022, -70.3702319 18.2836563, -70.3703016 18.2836512, -70.3704035 18.2836728, -70.3708218 18.2838126)"
222713851,,residential,False,False,58.877,,"LINESTRING (-70.3684757 18.2818949, -70.3685498 18.2824197)"
222713851,,residential,False,True,64.41,,"LINESTRING (-70.3684757 18.2818949, -70.3684037 18.2813197)"
222713852,,residential,False,False,130.955,,"LINESTRING (-70.3684757 18.2818949, -70.3686846 18.2818817, -70.3688076 18.281899, -70.368876 18.2819143, -70.3689096 18.2819648, -70.3689371 18.2821249, -70.3689605 18.2821639, -70.368994 18.282183, -70.3690544 18.2821779, -70.3692037 18.2821661, -70.3695092 18.2821537)"
222713919,Calle Independencia,residential,False,True,113.108,,"LINESTRING (-70.3722333 18.2832042, -70.3717931 18.2829195, -70.3716432 18.2827749, -70.3714899 18.2825028)"
1032776509,,residential,False,True,147.62099999999998,,"LINESTRING (-70.3722333 18.2832042, -70.3722087 18.283627, -70.3722033 18.2836907, -70.3721711 18.2837467, -70.3721148 18.2837824, -70.3714979 18.2839504, -70.371391 18.2839665)"
222713981,Calle Eugenio María de Hostos,residential,False,False,70.601,,"LINESTRING (-70.364167 18.2777611, -70.3641709 18.2779474, -70.3641804 18.2783959)"
222714487,,residential,False,True,144.378,,"LINESTRING (-70.364167 18.2777611, -70.3648664 18.2772725, -70.3652897 18.2770214)"
222713981,Calle Eugenio María de Hostos,residential,False,False,47.979,,"LINESTRING (-70.3641804 18.2783959, -70.3641894 18.2788273)"
222714494,,residential,False,False,59.949,,"LINESTRING (-70.3641804 18.2783959, -70.3636134 18.2783677)"
222713981,Calle Eugenio María de Hostos,residential,False,True,70.601,,"LINESTRING (-70.3641804 18.2783959, -70.3641709 18.2779474, -70.364167 18.2777611)"
222713981,Calle Eugenio María de Hostos,residential,False,False,49.836,,"LINESTRING (-70.3641894 18.2788273, -70.3641988 18.2792754)"
222713981,Calle Eugenio María de Hostos,residential,False,True,47.979,,"LINESTRING (-70.3641894 18.2788273, -70.3641804 18.2783959)"
222713980,,residential,False,True,178.574,,"LINESTRING (-70.3641894 18.2788273, -70.3647499 18.2786466, -70.3652332 18.2784908, -70.3657909 18.278311)"
"[366514520, 899265603, 899265604]",Calle Ramón Matías Mella,tertiary,False,False,26.776,yes,"LINESTRING (-70.367716 18.2759349, -70.3677149 18.2759397, -70.3676734 18.2761342, -70.3676656 18.2761709)"
899265607,Calle Caonabo,residential,False,True,77.58699999999999,,"LINESTRING (-70.367716 18.2759349, -70.3673592 18.2760357, -70.3670313 18.2761826)"
222691136,Respaldo Caonabo,residential,False,True,101.548,,"LINESTRING (-70.3670035 18.276195, -70.3661071 18.2765259)"
899265607,Calle Caonabo,residential,False,False,3.243,,"LINESTRING (-70.3670035 18.276195, -70.3670313 18.2761826)"
222714079,Calle Caonabo,residential,False,False,102.119,,"LINESTRING (-70.3670035 18.276195, -70.3665319 18.2762695, -70.3660466 18.2763271)"
222714494,,residential,False,True,59.949,,"LINESTRING (-70.3636134 18.2783677, -70.3641804 18.2783959)"
222714574,,residential,False,True,105.601,,"LINESTRING (-70.3641935 18.2766628, -70.3646299 18.2766807, -70.3651917 18.2767202)"
222694961,Calle Juan Caballero,residential,False,False,13.221,,"LINESTRING (-70.3666223 18.2797354, -70.3666622 18.2798481)"
222694961,Calle Juan Caballero,residential,False,True,30.428,,"LINESTRING (-70.3666223 18.2797354, -70.3665587 18.2794685)"
222694959,Calle Hermanas Mirabal,residential,False,False,86.145,,"LINESTRING (-70.3666223 18.2797354, -70.3662953 18.2799177, -70.3659627 18.2801864)"
222713440,,residential,False,True,138.81,,"LINESTRING (-70.366842 18.2835951, -70.3668373 18.2832574, -70.3667813 18.282896, -70.3669471 18.2823739)"
222713802,Calle Enriquillo,residential,False,True,94.878,,"LINESTRING (-70.366842 18.2835951, -70.3669872 18.2835398, -70.367275 18.2834625, -70.367694 18.2833257)"
720031441,,residential,False,False,76.211,,"LINESTRING (-70.3638675 18.2799151, -70.3637563 18.2792379)"
720031441,,residential,False,True,104.704,,"LINESTRING (-70.3638675 18.2799151, -70.3640306 18.2808439)"
222694471,Calle Independencia,residential,False,False,23.634,,"LINESTRING (-70.3698456 18.2797533, -70.3699051 18.2799582)"
222694471,Calle Independencia,residential,False,True,81.493,,"LINESTRING (-70.3698456 18.2797533, -70.3697053 18.2795557, -70.3694053 18.2791514)"
1032833124,,residential,False,True,57.81,,"LINESTRING (-70.3698456 18.2797533, -70.3699489 18.27971, -70.3700307 18.2796896, -70.3701621 18.2796743, -70.3702185 18.2796781, -70.3703794 18.2796858)"
222694672,Calle Máximo Gómez,tertiary,False,True,46.907,,"LINESTRING (-70.3637563 18.2792379, -70.3641988 18.2792754)"
720031441,,residential,False,True,76.211,,"LINESTRING (-70.3637563 18.2792379, -70.3638675 18.2799151)"
899265610,,residential,False,False,153.688,,"LINESTRING (-70.3729459 18.2808873, -70.3725476 18.2795579)"
366515078,Calle 3 de Mayo,residential,False,True,55.341,,"LINESTRING (-70.3729459 18.2808873, -70.3728141 18.2809306, -70.3724486 18.2810445)"
899265610,,residential,False,True,153.688,,"LINESTRING (-70.3725476 18.2795579, -70.3729459 18.2808873)"
720031441,,residential,False,False,104.704,,"LINESTRING (-70.3640306 18.2808439, -70.3638675 18.2799151)"
720031441,,residential,False,True,37.904,,"LINESTRING (-70.3640306 18.2808439, -70.3640629 18.2811834)"
222713956,Calle 27 de Febrero,residential,False,True,124.48599999999999,,"LINESTRING (-70.3640306 18.2808439, -70.3641459 18.2807975, -70.3642425 18.2807364, -70.3643122 18.2806956, -70.3644115 18.2806574, -70.3645241 18.2805835, -70.3646609 18.2804511, -70.3647789 18.2803645, -70.3648996 18.2802677, -70.3650027 18.280233)"
1032776509,,residential,False,False,57.185,,"LINESTRING (-70.3709869 18.283804, -70.3710647 18.28379, -70.3711666 18.2837824, -70.3711908 18.28379, -70.3712015 18.2838218, -70.3712377 18.283939, -70.3712551 18.2839619, -70.3712833 18.2839772, -70.3713115 18.2839785, -70.371391 18.2839665)"
1032776509,,residential,False,True,17.9,,"LINESTRING (-70.3709869 18.283804, -70.3709158 18.2838244, -70.370838 18.283818, -70.3708218 18.2838126)"
222694397,,residential,False,False,82.037,,"LINESTRING (-70.3705918 18.2796457, -70.3706369 18.2799625, -70.3706641 18.2803798)"
222694397,,residential,False,True,72.213,,"LINESTRING (-70.3705918 18.2796457, -70.3705774 18.2795446, -70.3705319 18.2789989)"
1032833123,,residential,False,True,120.691,,"LINESTRING (-70.3705918 18.2796457, -70.3709748 18.2795992, -70.3710781 18.2795941, -70.3711123 18.2795947, -70.3711425 18.2796036, -70.3711599 18.2796285, -70.3711975 18.2797851, -70.3712667 18.2801467)"
1032833124,,residential,False,False,57.81,,"LINESTRING (-70.3703794 18.2796858, -70.3702185 18.2796781, -70.3701621 18.2796743, -70.3700307 18.2796896, -70.3699489 18.27971, -70.3698456 18.2797533)"
366514561,Calle Palo Hinchado,residential,False,False,35.5,,"LINESTRING (-70.371241 18.2779306, -70.3713098 18.2782431)"
366514561,Calle Palo Hinchado,residential,False,True,56.029,,"LINESTRING (-70.371241 18.2779306, -70.3711323 18.2774374)"
1032833125,,residential,False,False,89.465,,"LINESTRING (-70.371241 18.2779306, -70.3704229 18.2781401)"
366514561,Calle Palo Hinchado,residential,False,False,56.029,,"LINESTRING (-70.3711323 18.2774374, -70.371241 18.2779306)"
"[366514561, 222693461]","['Calle Palo Hinchado', 'Calle Padre Abreu']",residential,False,True,155.82099999999997,,"LINESTRING (-70.3711323 18.2774374, -70.3709961 18.276819, -70.3708246 18.2768371, -70.3706664 18.2768906, -70.3703573 18.2770066, -70.3702336 18.2770638)"
1032833126,,residential,False,True,92.743,,"LINESTRING (-70.3711323 18.2774374, -70.3714201 18.277372, -70.37164 18.277321, -70.3719941 18.2772854)"
1032833126,,residential,False,False,92.74300000000001,,"LINESTRING (-70.3719941 18.2772854, -70.37164 18.277321, -70.3714201 18.277372, -70.3711323 18.2774374)"
899265607,Calle Caonabo,residential,False,True,3.243,,"LINESTRING (-70.3670313 18.2761826, -70.3670035 18.276195)"
899265607,Calle Caonabo,residential,False,False,77.58699999999999,,"LINESTRING (-70.3670313 18.2761826, -70.3673592 18.2760357, -70.367716 18.2759349)"
1033127275,,residential,False,True,94.189,,"LINESTRING (-70.3670313 18.2761826, -70.3670199 18.2759037, -70.3669998 18.2757903, -70.3669448 18.2756681, -70.3667638 18.2753981)"
1033127275,,residential,False,False,94.189,,"LINESTRING (-70.3667638 18.2753981, -70.3669448 18.2756681, -70.3669998 18.2757903, -70.3670199 18.2759037, -70.3670313 18.2761826)"
222692031,Calle Padre Abreu,residential,False,False,147.31799999999998,,"LINESTRING (-70.3653234 18.2751969, -70.3654179 18.2753785, -70.3658178 18.2759289, -70.3660466 18.2763271)"
1032776509,,residential,False,False,147.62099999999998,,"LINESTRING (-70.371391 18.2839665, -70.3714979 18.2839504, -70.3721148 18.2837824, -70.3721711 18.2837467, -70.3722033 18.2836907, -70.3722087 18.283627, -70.3722333 18.2832042)"
1032776509,,residential,False,True,57.185,,"LINESTRING (-70.371391 18.2839665, -70.3713115 18.2839785, -70.3712833 18.2839772, -70.3712551 18.2839619, -70.3712377 18.283939, -70.3712015 18.2838218, -70.3711908 18.28379, -70.3711666 18.2837824, -70.3710647 18.28379, -70.3709869 18.283804)"
1032776509,,residential,False,False,17.9,,"LINESTRING (-70.3708218 18.2838126, -70.370838 18.283818, -70.3709158 18.2838244, -70.3709869 18.283804)"
1032776509,,residential,False,True,94.259,,"LINESTRING (-70.3708218 18.2838126, -70.3704035 18.2836728, -70.3703016 18.2836512, -70.3702319 18.2836563, -70.3699612 18.2837022)"
1035941411,,residential,False,True,203.99299999999997,,"LINESTRING (-70.3728802 18.2778574, -70.3728229 18.2779297, -70.3728041 18.2779635, -70.3728021 18.2779994, -70.3728071 18.2780631, -70.3728184 18.278196, -70.3728155 18.2782194, -70.372807 18.278236, -70.372793 18.2782454, -70.3727657 18.2782511, -70.3726284 18.278243, -70.3724098 18.2782213, -70.3716441 18.278199, -70.3714469 18.278215, -70.3713098 18.2782431)"
366514561,Calle Palo Hinchado,residential,False,False,26.299,,"LINESTRING (-70.3713098 18.2782431, -70.3713608 18.2784746)"
366514561,Calle Palo Hinchado,residential,False,True,35.5,,"LINESTRING (-70.3713098 18.2782431, -70.371241 18.2779306)"
1035941411,,residential,False,False,203.993,,"LINESTRING (-70.3713098 18.2782431, -70.3714469 18.278215, -70.3716441 18.278199, -70.3724098 18.2782213, -70.3726284 18.278243, -70.3727657 18.2782511, -70.372793 18.2782454, -70.372807 18.278236, -70.3728155 18.2782194, -70.3728184 18.278196, -70.3728071 18.2780631, -70.3728021 18.2779994, -70.3728041 18.2779635, -70.3728229 18.2779297, -70.3728802 18.2778574)"
1118127371,,residential,False,True,48.763,,"LINESTRING (-70.3636049 18.2812399, -70.3640629 18.2811834)"
"[222712706, 720031439]",Calle Antonio Duvergé,residential,False,True,424.111,,"LINESTRING (-70.3636049 18.2812399, -70.3636792 18.281368, -70.3639941 18.2818459, -70.3644238 18.2825658, -70.3645843 18.2828274, -70.3648091 18.282699, -70.364926 18.2826397, -70.3652376 18.2825306, -70.3653127 18.282449, -70.3654243 18.2822832, -70.3655847 18.2821332, -70.3658078 18.2819543, -70.3659289 18.281872, -70.3661014 18.2818261, -70.3662859 18.28181)"
720031441,,residential,False,False,37.904,,"LINESTRING (-70.3640629 18.2811834, -70.3640306 18.2808439)"
720031441,,residential,False,True,22.085,,"LINESTRING (-70.3640629 18.2811834, -70.3640818 18.2813812)"
1118127371,,residential,False,False,48.763,,"LINESTRING (-70.3640629 18.2811834, -70.3636049 18.2812399)"
720031441,,residential,False,False,22.085,,"LINESTRING (-70.3640818 18.2813812, -70.3640629 18.2811834)"
