osmid,name,highway,oneway,reversed,length,lanes,geometry
259771924,Héctor P. Quezada,residential,False,False,119.749,,"LINESTRING (-68.9743591 18.4256382, -68.9743668 18.4245613)"
259771924,Héctor P. Quezada,residential,False,True,125.68,,"LINESTRING (-68.9743591 18.4256382, -68.9743386 18.4267683)"
366762446,Avenida Gregorio Luperón,secondary,True,False,120.159,2,"LINESTRING (-68.9743591 18.4256382, -68.9732202 18.4256238)"
27866945,Fray Juan de Utrera,residential,False,False,119.777,,"LINESTRING (-68.9743668 18.4245613, -68.9732318 18.4245336)"
27866945,Fray Juan de Utrera,residential,False,True,35.068,,"LINESTRING (-68.9743668 18.4245613, -68.9746991 18.4245694)"
259771924,Héctor P. Quezada,residential,False,False,120.753,,"LINESTRING (-68.9743668 18.4245613, -68.9744067 18.423476)"
259771924,Héctor P. Quezada,residential,False,True,119.749,,"LINESTRING (-68.9743668 18.4245613, -68.9743591 18.4256382)"
259771924,Héctor P. Quezada,residential,False,True,120.753,,"LINESTRING (-68.9744067 18.423476, -68.9743668 18.4245613)"
315696189,Eugenio A. Miranda,residential,False,False,97.353,,"LINESTRING (-68.9744067 18.423476, -68.975329 18.4235051)"
315696189,Eugenio A. Miranda,residential,False,True,119.41,,"LINESTRING (-68.9744067 18.423476, -68.9732752 18.4234479)"
315696189,Eugenio A. Miranda,residential,False,False,70.948,,"LINESTRING (-68.975329 18.4235051, -68.9759715 18.4233166)"
315696189,Eugenio A. Miranda,residential,False,True,97.353,,"LINESTRING (-68.975329 18.4235051, -68.9744067 18.423476)"
27866952,Alberto Larancuent,residential,False,True,123.56700000000001,,"LINESTRING (-68.975329 18.4235051, -68.9754836 18.423939, -68.9755792 18.4243077, -68.9755565 18.4245804)"
27866918,Espaillat,residential,False,True,120.973,,"LINESTRING (-68.9709738 18.4233855, -68.9709073 18.4244716)"
315696189,Eugenio A. Miranda,residential,False,False,120.527,,"LINESTRING (-68.9709738 18.4233855, -68.9721159 18.4234134)"
315696189,Eugenio A. Miranda,residential,False,True,126.258,,"LINESTRING (-68.9709738 18.4233855, -68.969777 18.4233841)"
259771921,Pedro A. Lluberes,primary,True,False,119.05,2,"LINESTRING (-68.969777 18.4233841, -68.9697351 18.424454)"
315696189,Eugenio A. Miranda,residential,False,False,126.258,,"LINESTRING (-68.969777 18.4233841, -68.9709738 18.4233855)"
27866945,Fray Juan de Utrera,residential,False,True,123.677,,"LINESTRING (-68.9697351 18.424454, -68.9709073 18.4244716)"
259771921,Pedro A. Lluberes,primary,True,False,125.32,2,"LINESTRING (-68.9697351 18.424454, -68.9697268 18.425581)"
27866945,Fray Juan de Utrera,residential,False,False,35.068,,"LINESTRING (-68.9746991 18.4245694, -68.9743668 18.4245613)"
27866945,Fray Juan de Utrera,residential,False,True,90.46,,"LINESTRING (-68.9746991 18.4245694, -68.9755565 18.4245804)"
27866956,,residential,False,False,121.59,,"LINESTRING (-68.9746991 18.4245694, -68.9752094 18.4250101, -68.9755417 18.4253153)"
27856452,Marcelino Vega,residential,False,False,122.554,,"LINESTRING (-68.9763558 18.4243567, -68.9759715 18.4233166)"
27856452,Marcelino Vega,residential,False,True,121.847,,"LINESTRING (-68.9763558 18.4243567, -68.9767315 18.4253929)"
27866945,Fray Juan de Utrera,residential,False,True,66.162,,"LINESTRING (-68.9763558 18.4243567, -68.9769454 18.4241539)"
27866945,Fray Juan de Utrera,residential,False,False,88.401,,"LINESTRING (-68.9763558 18.4243567, -68.9757039 18.4245721, -68.9755565 18.4245804)"
27866945,Fray Juan de Utrera,residential,False,False,66.162,,"LINESTRING (-68.9769454 18.4241539, -68.9763558 18.4243567)"
27866945,Fray Juan de Utrera,residential,False,True,66.4,,"LINESTRING (-68.9769454 18.4241539, -68.9775399 18.4239578)"
27866980,Orlando Martínez,residential,False,False,121.514,,"LINESTRING (-68.9769454 18.4241539, -68.9765693 18.423121)"
27866980,Orlando Martínez,residential,False,True,121.534,,"LINESTRING (-68.9769454 18.4241539, -68.977332 18.4251835)"
27856443,Máximo Cabral,residential,False,False,120.435,,"LINESTRING (-68.9775399 18.4239578, -68.9771779 18.4229306)"
27856443,Máximo Cabral,residential,False,True,121.048,,"LINESTRING (-68.9775399 18.4239578, -68.9779302 18.4249815)"
27866945,Fray Juan de Utrera,residential,False,False,66.4,,"LINESTRING (-68.9775399 18.4239578, -68.9769454 18.4241539)"
27866945,Fray Juan de Utrera,residential,False,True,68.31,,"LINESTRING (-68.9775399 18.4239578, -68.9781534 18.4237613)"
27866945,Fray Juan de Utrera,residential,False,False,68.31,,"LINESTRING (-68.9781534 18.4237613, -68.9775399 18.4239578)"
27856452,Marcelino Vega,residential,False,True,122.554,,"LINESTRING (-68.9759715 18.4233166, -68.9763558 18.4243567)"
315696189,Eugenio A. Miranda,residential,False,False,66.711,,"LINESTRING (-68.9759715 18.4233166, -68.9765693 18.423121)"
315696189,Eugenio A. Miranda,residential,False,True,70.948,,"LINESTRING (-68.9759715 18.4233166, -68.975329 18.4235051)"
27866980,Orlando Martínez,residential,False,True,121.514,,"LINESTRING (-68.9765693 18.423121, -68.9769454 18.4241539)"
315696189,Eugenio A. Miranda,residential,False,False,67.606,,"LINESTRING (-68.9765693 18.423121, -68.9771779 18.4229306)"
315696189,Eugenio A. Miranda,residential,False,True,66.711,,"LINESTRING (-68.9765693 18.423121, -68.9759715 18.4233166)"
27856443,Máximo Cabral,residential,False,True,120.435,,"LINESTRING (-68.9771779 18.4229306, -68.9775399 18.4239578)"
315696189,Eugenio A. Miranda,residential,False,True,67.606,,"LINESTRING (-68.9771779 18.4229306, -68.9765693 18.423121)"
27856437,Respaldo Gregorio Luperón,tertiary,False,True,67.493,,"LINESTRING (-68.977332 18.4251835, -68.9767315 18.4253929)"
27866980,Orlando Martínez,residential,False,False,121.534,,"LINESTRING (-68.977332 18.4251835, -68.9769454 18.4241539)"
27856437,Respaldo Gregorio Luperón,tertiary,False,False,67.003,,"LINESTRING (-68.977332 18.4251835, -68.9776779 18.4250739, -68.9779302 18.4249815)"
27866925,Calle 24 de Abril,residential,False,False,35.201,,"LINESTRING (-68.976688 18.4304035, -68.9767112 18.4307193)"
27872078,,residential,False,True,78.419,,"LINESTRING (-68.976688 18.4304035, -68.9774313 18.4303938)"
27866925,Calle 24 de Abril,residential,False,True,33.948,,"LINESTRING (-68.976688 18.4304035, -68.9766692 18.430258, -68.9766541 18.4301895, -68.9766205 18.4301067)"
27872076,San Miguel,residential,False,False,69.955,,"LINESTRING (-68.9779892 18.4301764, -68.9779116 18.4295516)"
27872076,San Miguel,residential,False,True,105.886,,"LINESTRING (-68.9779892 18.4301764, -68.9780043 18.4303872, -68.978029 18.4311278)"
27872077,Salomé Ureña,residential,False,False,66.375,,"LINESTRING (-68.9774313 18.4303938, -68.9772834 18.4298136)"
27872078,,residential,False,False,78.419,,"LINESTRING (-68.9774313 18.4303938, -68.976688 18.4304035)"
27872077,Salomé Ureña,residential,False,True,74.702,,"LINESTRING (-68.9774313 18.4303938, -68.9774825 18.4305128, -68.9774083 18.4310515)"
27866953,Héctor P. Quezada,residential,False,False,67.155,,"LINESTRING (-68.9756168 18.4312234, -68.9753564 18.4306723)"
27866953,Héctor P. Quezada,residential,False,True,59.76,,"LINESTRING (-68.9756168 18.4312234, -68.9758695 18.4317044)"
27872097,Rafael Fernández Domínguez,residential,False,False,118.847,,"LINESTRING (-68.9756168 18.4312234, -68.9746061 18.4316956)"
27872097,Rafael Fernández Domínguez,residential,False,True,128.338,,"LINESTRING (-68.9756168 18.4312234, -68.9767112 18.4307193)"
27866925,Calle 24 de Abril,residential,False,True,64.27,,"LINESTRING (-68.9767268 18.4312971, -68.9767112 18.4307193)"
312525480,Calle Primera,residential,False,False,101.144,,"LINESTRING (-68.9767268 18.4312971, -68.9758695 18.4317044)"
27866925,Calle 24 de Abril,residential,False,False,64.27,,"LINESTRING (-68.9767112 18.4307193, -68.9767268 18.4312971)"
27866925,Calle 24 de Abril,residential,False,True,35.201,,"LINESTRING (-68.9767112 18.4307193, -68.976688 18.4304035)"
27872097,Rafael Fernández Domínguez,residential,False,False,128.338,,"LINESTRING (-68.9767112 18.4307193, -68.9756168 18.4312234)"
27866953,Héctor P. Quezada,residential,False,False,59.76,,"LINESTRING (-68.9758695 18.4317044, -68.9756168 18.4312234)"
312525480,Calle Primera,residential,False,True,101.144,,"LINESTRING (-68.9758695 18.4317044, -68.9767268 18.4312971)"
27866952,Alberto Larancuent,residential,False,False,81.732,,"LINESTRING (-68.9755417 18.4253153, -68.9755565 18.4245804)"
27866952,Alberto Larancuent,residential,False,True,40.052,,"LINESTRING (-68.9755417 18.4253153, -68.9755417 18.4256755)"
27866956,,residential,False,True,121.59,,"LINESTRING (-68.9755417 18.4253153, -68.9752094 18.4250101, -68.9746991 18.4245694)"
27866926,Calle B,residential,False,False,164.425,,"LINESTRING (-68.9776798 18.4278723, -68.9769853 18.4291961)"
27866926,Calle B,residential,False,True,21.774,,"LINESTRING (-68.9776798 18.4278723, -68.9778058 18.4277172)"
226185488,,residential,False,False,114.859,,"LINESTRING (-68.9776798 18.4278723, -68.9772521 18.4279223, -68.9766477 18.4281687)"
312068770,Av. Gregorio Luperón,secondary,False,True,6.001,1,"LINESTRING (-68.977962 18.4268514, -68.977915 18.426821)"
331990385,San Miguel,residential,False,True,83.244,,"LINESTRING (-68.977962 18.4268514, -68.9779433 18.4272726, -68.9779184 18.4275988)"
27872077,Salomé Ureña,residential,False,True,66.375,,"LINESTRING (-68.9772834 18.4298136, -68.9774313 18.4303938)"
337194128,Avenida Padre Abreu,primary,False,False,77.152,2,"LINESTRING (-68.9772834 18.4298136, -68.9766205 18.4301067)"
337194128,Avenida Padre Abreu,primary,False,True,72.39699999999999,2,"LINESTRING (-68.9772834 18.4298136, -68.9775679 18.4296906, -68.9779116 18.4295516)"
27866920,Héctor René Gil,tertiary,True,False,68.229,2,"LINESTRING (-68.9736922 18.4267479, -68.9743386 18.4267683)"
27866937,,residential,False,True,124.213,,"LINESTRING (-68.9736922 18.4267479, -68.9737773 18.4273197, -68.9737584 18.427859)"
337194128,Avenida Padre Abreu,primary,False,False,151.575,2,"LINESTRING (-68.9743218 18.4311739, -68.9730215 18.4317539)"
337194128,Avenida Padre Abreu,primary,False,True,122.567,2,"LINESTRING (-68.9743218 18.4311739, -68.9753564 18.4306723)"
1192549918,,residential,False,False,65.305,,"LINESTRING (-68.9743218 18.4311739, -68.9746061 18.4316956)"
27872097,Rafael Fernández Domínguez,residential,False,True,118.847,,"LINESTRING (-68.9746061 18.4316956, -68.9756168 18.4312234)"
1192549918,,residential,False,True,65.305,,"LINESTRING (-68.9746061 18.4316956, -68.9743218 18.4311739)"
27872077,Salomé Ureña,residential,False,False,74.702,,"LINESTRING (-68.9774083 18.4310515, -68.9774825 18.4305128, -68.9774313 18.4303938)"
1221620936,,residential,False,True,66.237,,"LINESTRING (-68.9774083 18.4310515, -68.9777933 18.4311185, -68.9778862 18.4311297, -68.978029 18.4311278)"
27872076,San Miguel,residential,False,False,105.886,,"LINESTRING (-68.978029 18.4311278, -68.9780043 18.4303872, -68.9779892 18.4301764)"
1221620936,,residential,False,False,66.237,,"LINESTRING (-68.978029 18.4311278, -68.9778862 18.4311297, -68.9777933 18.4311185, -68.9774083 18.4310515)"
