osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,width
281538483,Staldenstraße,unclassified,40,False,False,52.955999999999996,"LINESTRING (9.6632383 47.4284687, 9.6632041 47.4284283, 9.6631118 47.4283259, 9.6629269 47.4281754, 9.6628032 47.4280979)",2,
821327134,Staldenstraße,unclassified,40,False,True,69.21,"LINESTRING (9.6632383 47.4284687, 9.6633112 47.4285426, 9.6633361 47.4285636, 9.6634237 47.4286376, 9.6636016 47.4287625, 9.6638335 47.428942)",,
281759743,Pontenstraße,residential,30,False,False,15.481,"LINESTRING (9.6546597 47.427733, 9.6546049 47.4275988)",,
281759743,Pontenstraße,residential,30,False,True,121.73899999999999,"LINESTRING (9.6546597 47.427733, 9.6548372 47.4280306, 9.6548871 47.428138, 9.6549309 47.4282581, 9.6550131 47.4285608, 9.6550518 47.4287094, 9.6550569 47.4287883)",,
259380721,Maria-Theresien-Straße,living_street,20,False,False,15.337,"LINESTRING (9.66001 47.4303994, 9.6600723 47.4303327, 9.6601072 47.4302786)",,
"[1052060920, 1052060921]",Kapellenstraße,"['living_street', 'residential']","['20', '30']",False,False,143.69699999999997,"LINESTRING (9.66001 47.4303994, 9.6600545 47.4304109, 9.6600943 47.4304342, 9.6600927 47.4305617, 9.6600876 47.4306048, 9.6600741 47.430718, 9.6600442 47.4310539, 9.6600402 47.4310992, 9.6600491 47.431171, 9.6600522 47.4311963, 9.6600588 47.4312496, 9.6601114 47.4314443, 9.6601938 47.4316075, 9.6602114 47.4316425)",2,
"[30747169, 1213093012]",Maria-Theresien-Straße,"['living_street', 'residential']","['20', '30']",False,True,155.16699999999997,"LINESTRING (9.66001 47.4303994, 9.6599168 47.4304971, 9.659563 47.4308678, 9.6592036 47.4312373, 9.6590765 47.4313679, 9.6589954 47.431462, 9.6588984 47.4315746)",,
150250245,Jahnstraße,residential,30,False,False,86.002,"LINESTRING (9.6577624 47.4263833, 9.6577365 47.4263139, 9.6576606 47.4261107, 9.6576349 47.4260699, 9.6576057 47.4260502, 9.6575084 47.4260055, 9.6573957 47.4259613, 9.6570731 47.4258347)",,
150250269,Schillerstraße,residential,30,False,True,58.023,"LINESTRING (9.6581023 47.4271078, 9.658097 47.4271288, 9.6580919 47.4271921, 9.658078 47.427372, 9.658073 47.4274157, 9.6580555 47.4275687, 9.6580487 47.4276282)",,
467601072,Schillerstraße,residential,30,False,True,21.227999999999998,"LINESTRING (9.6581023 47.4271078, 9.658028 47.4270808, 9.657978 47.4269513)",,
1132203164,Schillerstraße,residential,30,False,False,47.120999999999995,"LINESTRING (9.6581023 47.4271078, 9.6581334 47.4270896, 9.6584441 47.4270106, 9.6584814 47.4270038, 9.6586888 47.4269662)",,
281759743,Pontenstraße,residential,30,False,True,22.506,"LINESTRING (9.6550702 47.4296958, 9.6550689 47.4298982)",,
281759743,Pontenstraße,residential,30,False,False,100.943,"LINESTRING (9.6550702 47.4296958, 9.6550729 47.4292972, 9.6550767 47.429107, 9.6550626 47.4288812, 9.6550569 47.4287883)",,
"[143046993, 281759749]",Roseggerstraße,residential,30,False,True,252.352,"LINESTRING (9.6550702 47.4296958, 9.6549889 47.4297131, 9.6547937 47.4300515, 9.6547736 47.4301123, 9.6547602 47.4302301, 9.6547468 47.4303472, 9.6547052 47.4306131, 9.6546744 47.4307646, 9.6545742 47.4310478, 9.654562 47.4311646, 9.6545776 47.431469, 9.654568 47.4315067, 9.6545357 47.4315267, 9.654086 47.4316989)",,4
467601072,Schillerstraße,residential,30,False,False,21.227999999999998,"LINESTRING (9.657978 47.4269513, 9.658028 47.4270808, 9.6581023 47.4271078)",,
"[175724987, 281758743]",Kirchstraße,residential,30,False,True,116.25000000000001,"LINESTRING (9.6572382 47.4267818, 9.6572187 47.4267851, 9.6569603 47.4268285, 9.6568858 47.4268472, 9.6568559 47.4268547, 9.6568326 47.4268606, 9.6567632 47.426878, 9.6565791 47.4269365, 9.656499 47.4269726, 9.6562626 47.4270791, 9.656127 47.4271427, 9.6560343 47.4271861, 9.6558726 47.4272501)",,
1222822355,Kirchstraße,residential,30,True,False,42.188,"LINESTRING (9.6572382 47.4267818, 9.6573436 47.4267638, 9.6577819 47.4266888)",,
