osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,width
29392404,Sala,residential,30,False,False,72.14099999999999,"LINESTRING (9.7376015 47.4114229, 9.7377628 47.4116024, 9.73806 47.411932, 9.7380992 47.4119774)",,,
1216083178,Sala,residential,30,False,True,98.11200000000001,"LINESTRING (9.7376015 47.4114229, 9.7371529 47.4108102, 9.7370226 47.4106323)",,,
29392406,Sala,residential,30,False,False,75.096,"LINESTRING (9.7364401 47.4100681, 9.7365559 47.4102415, 9.736644 47.4103571, 9.7367092 47.4104427, 9.7367349 47.410475, 9.7368901 47.4106706)",,,
29393168,Eisenhammerstraße,residential,30,False,False,98.177,"LINESTRING (9.7364401 47.4100681, 9.7369191 47.4100009, 9.7371382 47.4099702, 9.7372267 47.4099567, 9.7375329 47.40991, 9.7376566 47.4098916, 9.7377163 47.4098851)",,,
29392577,Negrellistraße,residential,30,False,False,10.842,"LINESTRING (9.7368901 47.4106706, 9.7370226 47.4106323)",,,
29392406,Sala,residential,30,False,True,75.096,"LINESTRING (9.7368901 47.4106706, 9.7367349 47.410475, 9.7367092 47.4104427, 9.736644 47.4103571, 9.7365559 47.4102415, 9.7364401 47.4100681)",,,
29392577,Negrellistraße,residential,30,False,True,88.04999999999998,"LINESTRING (9.7368901 47.4106706, 9.7367525 47.4107139, 9.7364755 47.4108013, 9.73639 47.4108282, 9.7359735 47.4109464, 9.7358194 47.4109896)",,,
29392425,Rosenstraße,residential,30,False,False,190.81800000000004,"LINESTRING (9.745298 47.4105385, 9.7460928 47.4102982, 9.7461653 47.4102763, 9.7464276 47.4101969, 9.7470428 47.4100106, 9.7474357 47.4098938, 9.747486 47.4098788, 9.7476127 47.4098378)",,,
29392425,Rosenstraße,residential,30,False,True,98.081,"LINESTRING (9.745298 47.4105385, 9.7442432 47.4108616, 9.7440991 47.4108756)",,,
29393057,Goethestraße,residential,30,False,False,179.862,"LINESTRING (9.745298 47.4105385, 9.7453401 47.4107554, 9.7453803 47.410984, 9.7454555 47.4114072, 9.7455517 47.4119264, 9.7455742 47.411982, 9.7455961 47.412036, 9.745657 47.412133)",,,
29392425,Rosenstraße,residential,30,False,False,46.761,"LINESTRING (9.7476127 47.4098378, 9.7481772 47.409662)",,,
29392425,Rosenstraße,residential,30,False,True,190.818,"LINESTRING (9.7476127 47.4098378, 9.747486 47.4098788, 9.7474357 47.4098938, 9.7470428 47.4100106, 9.7464276 47.4101969, 9.7461653 47.4102763, 9.7460928 47.4102982, 9.745298 47.4105385)",,,
"[1141803408, 17038113, 810316414]",Kreuzgasse,residential,30,False,False,80.57399999999998,"LINESTRING (9.7426649 47.4166652, 9.7427816 47.4166744, 9.7434966 47.4167315, 9.7435674 47.4167372, 9.7437284 47.4167501)",,,
"[1155371733, 810316415]",Franz-Michael-Felder-Straße,residential,30,False,True,146.168,"LINESTRING (9.7426649 47.4166652, 9.7425358 47.4166698, 9.7424146 47.4166776, 9.7422672 47.4166985, 9.7417412 47.4167727, 9.7407884 47.4169863)",,,
"[810316416, 810316417]",Riedgasse,residential,30,False,True,69.119,"LINESTRING (9.7426649 47.4166652, 9.7426851 47.4165708, 9.7426843 47.4165205, 9.742658 47.4163261, 9.7425959 47.416138, 9.7425528 47.416055)",,,
29392479,Radetzkystraße,residential,30,False,False,95.003,"LINESTRING (9.7467335 47.4160149, 9.7470973 47.4155159, 9.7472829 47.4152457)",,,
29392479,Radetzkystraße,residential,30,False,True,137.606,"LINESTRING (9.7467335 47.4160149, 9.74667 47.4160871, 9.7465397 47.416214, 9.7463577 47.4163914, 9.7461253 47.4165998, 9.7460092 47.4166943, 9.7459019 47.4167599, 9.745791 47.4168226, 9.7456182 47.4169116, 9.7455518 47.4169458)",,,
29392505,Pfarrer-Moosbrugger-Straße,residential,30,False,True,146.337,"LINESTRING (9.7467335 47.4160149, 9.7466759 47.4160061, 9.7466183 47.4159973, 9.7465538 47.4160062, 9.7459443 47.4160898, 9.7458841 47.4160981, 9.7456265 47.4161345, 9.7451751 47.416197, 9.7448981 47.4162302, 9.7448268 47.4162387)",,,
29392479,Radetzkystraße,residential,30,False,True,47.063,"LINESTRING (9.7475963 47.414771, 9.7475618 47.4148588, 9.7475187 47.4149173, 9.7473424 47.4151562)",,,
29393082,Frühlingstraße,residential,30,False,True,75.79299999999999,"LINESTRING (9.7475963 47.414771, 9.7471731 47.4147534, 9.7470795 47.4147495, 9.7470096 47.4147333, 9.7465947 47.4147165)",,,
440044311,Radetzkystraße,residential,30,False,False,126.80499999999999,"LINESTRING (9.7475963 47.414771, 9.7476715 47.4144636, 9.747691 47.4143923, 9.747733 47.4142188, 9.7477487 47.4139191, 9.7477591 47.4136386)",,,
29392882,Kehlerstraße,tertiary,40,False,False,5.303,"LINESTRING (9.74798 47.4171359, 9.7480082 47.4171328, 9.7480495 47.417128)",,,
29392882,Kehlerstraße,tertiary,40,False,True,62.559999999999995,"LINESTRING (9.74798 47.4171359, 9.7475314 47.4171965, 9.7471662 47.4172511)",,,
29392826,Langegasse,residential,30,False,False,39.621,"LINESTRING (9.7480495 47.417128, 9.7480711 47.416971, 9.7481247 47.4167757)",,,
29392882,Kehlerstraße,tertiary,40,False,True,5.303,"LINESTRING (9.7480495 47.417128, 9.7480082 47.4171328, 9.74798 47.4171359)",,,
29392826,Langegasse,residential,30,False,True,39.621,"LINESTRING (9.7481247 47.4167757, 9.7480711 47.416971, 9.7480495 47.417128)",,,
29392864,Klaudiastraße,residential,30,False,False,109.35900000000001,"LINESTRING (9.7465947 47.4147165, 9.7465939 47.4146836, 9.7465787 47.4140906, 9.7465766 47.414008, 9.7465746 47.4139511, 9.7465688 47.413788, 9.7465668 47.4137332)",,,
29392864,Klaudiastraße,residential,30,False,True,54.052,"LINESTRING (9.7465947 47.4147165, 9.7465948 47.414761, 9.7465951 47.4149196, 9.7465955 47.4152026)",,,
29393082,Frühlingstraße,residential,30,False,False,75.79299999999999,"LINESTRING (9.7465947 47.4147165, 9.7470096 47.4147333, 9.7470795 47.4147495, 9.7471731 47.4147534, 9.7475963 47.414771)",,,
"[29393082, 580546748]",Frühlingstraße,residential,"['30', '50']",False,True,185.27099999999996,"LINESTRING (9.7465947 47.4147165, 9.746084 47.4147674, 9.7458769 47.4147843, 9.7453097 47.4148307, 9.7449256 47.4148595, 9.7448999 47.4148614, 9.7443211 47.4149068, 9.74429 47.4149092, 9.7442589 47.4149117, 9.7441511 47.4149202)",,,
29392864,Klaudiastraße,residential,30,False,True,109.359,"LINESTRING (9.7465668 47.4137332, 9.7465688 47.413788, 9.7465746 47.4139511, 9.7465766 47.414008, 9.7465787 47.4140906, 9.7465939 47.4146836, 9.7465947 47.4147165)",,,
29393336,Bergmannstraße,residential,30,False,False,90.418,"LINESTRING (9.7465668 47.4137332, 9.7466953 47.4137337, 9.7472048 47.4136837, 9.7472393 47.4136809, 9.7477591 47.4136386)",,,
"[29393336, 708021401]",Bergmannstraße,residential,30,False,True,187.642,"LINESTRING (9.7465668 47.4137332, 9.7462876 47.413688, 9.7458689 47.4136478, 9.7455756 47.413657, 9.745354 47.4136639, 9.7451718 47.4136709, 9.7445602 47.4136976, 9.7444265 47.4137022, 9.744247 47.4137107, 9.7442059 47.4137126, 9.7441639 47.4137133, 9.744088 47.4137145)",,,
29393055,Grabenweg,residential,30,False,False,139.488,"LINESTRING (9.7407884 47.4169863, 9.7410111 47.4174202, 9.7410567 47.4175092, 9.7410919 47.4175887, 9.7410832 47.4176804, 9.7409832 47.4177689, 9.7408901 47.417807, 9.7407161 47.4178851, 9.7405118 47.4179764, 9.7404698 47.4179952)",,,
29393055,Grabenweg,residential,30,False,True,168.0,"LINESTRING (9.7407884 47.4169863, 9.740813 47.4169244, 9.7408137 47.4168736, 9.7408149 47.4168061, 9.7407978 47.4167145, 9.7407678 47.4166231, 9.7407193 47.4165316, 9.7405511 47.4162925, 9.7403755 47.4160749, 9.7401829 47.4158618, 9.7400528 47.4157128, 9.7400122 47.4156066)",,,
29393089,Franz-Michael-Felder-Straße,residential,30,False,True,133.713,"LINESTRING (9.7407884 47.4169863, 9.7401253 47.417142, 9.7395122 47.417286, 9.7392959 47.4173371, 9.7392496 47.4173545, 9.7391809 47.4174002, 9.7391528 47.4174264)",,,
"[1155371733, 810316415]",Franz-Michael-Felder-Straße,residential,30,False,False,146.168,"LINESTRING (9.7407884 47.4169863, 9.7417412 47.4167727, 9.7422672 47.4166985, 9.7424146 47.4166776, 9.7425358 47.4166698, 9.7426649 47.4166652)",,,
29393336,Bergmannstraße,residential,30,False,True,45.357,"LINESTRING (9.7484444 47.4135861, 9.7478449 47.4136286)",,,
29393075,Gabelsbergerstraße,residential,30,False,True,175.959,"LINESTRING (9.7484444 47.4135861, 9.7484543 47.413741, 9.7484498 47.4139306, 9.7483478 47.4142994, 9.7483115 47.4144223, 9.7482662 47.4145755, 9.7482597 47.4145995, 9.7481825 47.4148864, 9.7481249 47.4151485)",,,
29393433,Angelika-Kauffmann-Straße,residential,30,False,True,182.575,"LINESTRING (9.7478917 47.4133926, 9.7478468 47.4133559, 9.7477977 47.4132811, 9.7477089 47.4129083, 9.747697 47.4128564, 9.7476357 47.4125894, 9.7475863 47.4123745, 9.7475217 47.4120695, 9.7474764 47.4118552, 9.7474517 47.4117872)",,,
1216083175,Flurgasse,residential,30,False,True,27.147000000000002,"LINESTRING (9.7478917 47.4133926, 9.7478492 47.4134395, 9.7478455 47.4136024, 9.7478449 47.4136286)",,,
494882028,Altweg,residential,40,False,False,157.077,"LINESTRING (9.7392208 47.4155185, 9.7386433 47.4155244, 9.7385938 47.4155252, 9.7385022 47.4155292, 9.7384102 47.4155319, 9.7377708 47.4155636, 9.7377031 47.415567, 9.737137 47.4155951)",,,
25808241,Marktstraße,residential,30,False,False,120.55499999999998,"LINESTRING (9.7421961 47.4092276, 9.7422124 47.4095273, 9.7422138 47.4095776, 9.7422168 47.409684, 9.7422199 47.4097903, 9.7422264 47.4100203, 9.7422249 47.410048, 9.7422231 47.4100815, 9.7422215 47.4101081, 9.7422203 47.410131, 9.7422108 47.4103113)",,,
27224026,Kapuzinergasse,residential,30,False,False,89.093,"LINESTRING (9.7421961 47.4092276, 9.7422542 47.409225, 9.7431766 47.4091834, 9.7432395 47.4091806, 9.7433774 47.4091744)",,,
772257702,Jahngasse,living_street,20,False,False,190.955,"LINESTRING (9.7382187 47.410258, 9.7385775 47.410511, 9.7387106 47.410605, 9.7387616 47.4106411, 9.7389275 47.4107597, 9.7389804 47.4108024, 9.7390028 47.4108204, 9.7392586 47.4110338, 9.7393599 47.411166, 9.7396528 47.411562, 9.739704 47.4116312)",,,
"[29392577, 1016958782]",Negrellistraße,"['living_street', 'residential']","['20', '30']",False,True,99.167,"LINESTRING (9.7382187 47.410258, 9.7381638 47.4102763, 9.7380416 47.4103153, 9.7378192 47.4103837, 9.7375952 47.4104536, 9.7374209 47.410508, 9.7370226 47.4106323)",,,
"[25807620, 1016958783]",Jahngasse,"['living_street', 'residential']","['20', '30']",False,True,56.123999999999995,"LINESTRING (9.7382187 47.410258, 9.7380946 47.410172, 9.7379701 47.4100779, 9.7378393 47.4099803, 9.7377163 47.4098851)",,,
"[25807620, 1016958783]",Jahngasse,"['residential', 'living_street']","['20', '30']",False,False,56.124,"LINESTRING (9.7377163 47.4098851, 9.7378393 47.4099803, 9.7379701 47.4100779, 9.7380946 47.410172, 9.7382187 47.410258)",,,
29393168,Eisenhammerstraße,residential,30,False,True,98.17699999999999,"LINESTRING (9.7377163 47.4098851, 9.7376566 47.4098916, 9.7375329 47.40991, 9.7372267 47.4099567, 9.7371382 47.4099702, 9.7369191 47.4100009, 9.7364401 47.4100681)",,,
316388762,Moosmahdstraße,tertiary,40,False,True,11.809,"LINESTRING (9.7376907 47.4141489, 9.7375714 47.4140799)",,,
316388762,Moosmahdstraße,tertiary,40,False,False,65.535,"LINESTRING (9.7376907 47.4141489, 9.7382474 47.4144478, 9.738373 47.4145152)",,,
541335020,Sala,residential,30,False,False,74.974,"LINESTRING (9.7376907 47.4141489, 9.7378872 47.4140979, 9.7380544 47.4140587, 9.7383087 47.4140012, 9.7386438 47.413959)",,,
25808392,Sala,residential,30,True,False,51.654,"LINESTRING (9.7386438 47.413959, 9.7387485 47.4144181)",,,
541335020,Sala,residential,30,False,True,74.974,"LINESTRING (9.7386438 47.413959, 9.7383087 47.4140012, 9.7380544 47.4140587, 9.7378872 47.4140979, 9.7376907 47.4141489)",,,
29393433,Angelika-Kauffmann-Straße,residential,30,False,False,182.575,"LINESTRING (9.7474517 47.4117872, 9.7474764 47.4118552, 9.7475217 47.4120695, 9.7475863 47.4123745, 9.7476357 47.4125894, 9.747697 47.4128564, 9.7477089 47.4129083, 9.7477977 47.4132811, 9.7478468 47.4133559, 9.7478917 47.4133926)",,,
346051803,Dr. Waibel Straße,secondary,40,False,True,140.961,"LINESTRING (9.7474517 47.4117872, 9.7472928 47.4118441, 9.7471096 47.4118947, 9.7469593 47.4119218, 9.746555 47.411983, 9.7463766 47.41201, 9.7461074 47.4120507, 9.7458439 47.4120905, 9.745657 47.412133)",2,L48,
29392505,Pfarrer-Moosbrugger-Straße,residential,30,False,False,146.33700000000002,"LINESTRING (9.7448268 47.4162387, 9.7448981 47.4162302, 9.7451751 47.416197, 9.7456265 47.4161345, 9.7458841 47.4160981, 9.7459443 47.4160898, 9.7465538 47.4160062, 9.7466183 47.4159973, 9.7466759 47.4160061, 9.7467335 47.4160149)",,,
247718315,Eisengasse,secondary,40,False,False,63.407000000000004,"LINESTRING (9.7448268 47.4162387, 9.7446416 47.4160155, 9.744409 47.4157435)",2,,
247718315,Eisengasse,secondary,40,False,True,95.95,"LINESTRING (9.7448268 47.4162387, 9.7449516 47.4163976, 9.7450656 47.4165004, 9.7451637 47.4165888, 9.7453603 47.4167488, 9.7454772 47.4168674, 9.7455518 47.4169458)",2,,
128840515,Stadtstraße,primary,50,False,False,42.79900000000001,"LINESTRING (9.7438653 47.4158905, 9.7438965 47.4157596, 9.74391 47.4157032, 9.74397 47.4155123)",3,L190,
"[280058425, 392495130, 281893691]",Stadtstraße,primary,50,False,True,96.166,"LINESTRING (9.7438653 47.4158905, 9.7437899 47.4162724, 9.7437829 47.4163177, 9.743751 47.4165895, 9.7437447 47.4166432, 9.7437284 47.4167501)","['2', '3']",L190,
"[29392355, 416311351]",Schubertstraße,residential,"['50', '30']",False,True,101.538,"LINESTRING (9.7438653 47.4158905, 9.7437345 47.4158786, 9.7436259 47.4158705, 9.7435305 47.4158774, 9.7433989 47.4159013, 9.7433878 47.4159033, 9.7431468 47.415948, 9.7430715 47.4159616, 9.7425528 47.416055)",,,
385884721,Stadtstraße,primary,50,False,True,14.013,"LINESTRING (9.7441511 47.4149202, 9.7441099 47.4150431)",3,L190,
"[178774504, 435817537, 435817538]",Stadtstraße,primary,50,False,False,94.84599999999999,"LINESTRING (9.7441511 47.4149202, 9.7442095 47.4146916, 9.7442339 47.4145365, 9.7442346 47.4143216, 9.7442226 47.4141697, 9.7442069 47.4140723)","['2', '3']",L190,
"[29393082, 580546748]",Frühlingstraße,residential,"['50', '30']",False,False,185.27100000000002,"LINESTRING (9.7441511 47.4149202, 9.7442589 47.4149117, 9.74429 47.4149092, 9.7443211 47.4149068, 9.7448999 47.4148614, 9.7449256 47.4148595, 9.7453097 47.4148307, 9.7458769 47.4147843, 9.746084 47.4147674, 9.7465947 47.4147165)",,,
35050074,Webergasse,residential,30,False,False,72.66300000000001,"LINESTRING (9.7358692 47.412735, 9.7359685 47.4126957, 9.7360036 47.4126818, 9.7360758 47.4126532, 9.7363908 47.4125493, 9.7367287 47.4124379)",,,
316388762,Moosmahdstraße,tertiary,40,False,False,37.508,"LINESTRING (9.7358692 47.412735, 9.7359286 47.4128005, 9.7359458 47.4128175, 9.7360705 47.4129407, 9.7361411 47.4130176)",,,
25808241,Marktstraße,residential,30,False,False,187.51199999999997,"LINESTRING (9.7422108 47.4103113, 9.7422099 47.4104759, 9.7421994 47.4107305, 9.7422044 47.410858, 9.7422186 47.4109916, 9.7422383 47.4110912, 9.7422525 47.4111627, 9.742321 47.4113906, 9.7423579 47.4114992, 9.7424576 47.411803, 9.7425124 47.4119768)",,,
25808241,Marktstraße,residential,30,False,True,120.55499999999999,"LINESTRING (9.7422108 47.4103113, 9.7422203 47.410131, 9.7422215 47.4101081, 9.7422231 47.4100815, 9.7422249 47.410048, 9.7422264 47.4100203, 9.7422199 47.4097903, 9.7422168 47.409684, 9.7422138 47.4095776, 9.7422124 47.4095273, 9.7421961 47.4092276)",,,
316388762,Moosmahdstraße,tertiary,40,False,False,97.187,"LINESTRING (9.7361411 47.4130176, 9.7366032 47.4134145, 9.7366282 47.413434, 9.7368948 47.4136424, 9.7369321 47.4136715, 9.7369616 47.4136922)",,,
316388762,Moosmahdstraße,tertiary,40,False,True,37.508,"LINESTRING (9.7361411 47.4130176, 9.7360705 47.4129407, 9.7359458 47.4128175, 9.7359286 47.4128005, 9.7358692 47.412735)",,,
29393431,Annagasse,residential,30,False,False,102.63,"LINESTRING (9.7402562 47.4111689, 9.7402971 47.4111654, 9.7405505 47.4111382, 9.7411413 47.4110864, 9.7412817 47.4110741, 9.7413259 47.4110705, 9.7415031 47.4110561, 9.7416086 47.411051)",,,
804119483,Schulgasse,residential,30,False,True,76.03200000000001,"LINESTRING (9.7402562 47.4111689, 9.7402125 47.4110614, 9.7401865 47.4108648, 9.74018 47.4107796, 9.7401784 47.4107593, 9.7401868 47.4104901)",,,
"[435818171, 435818172]",Stadtstraße,primary,50,False,True,71.06,"LINESTRING (9.7435176 47.4111914, 9.7435202 47.4112457, 9.743533 47.411509, 9.7435437 47.4118302)",3,L190,
"[455092298, 455092299]",Stadtstraße,primary,50,False,False,224.54200000000003,"LINESTRING (9.7435176 47.4111914, 9.743511 47.4110339, 9.7435079 47.4109811, 9.7434677 47.4102859, 9.7434517 47.4100331, 9.7434347 47.4098317, 9.7434113 47.4095369, 9.7433978 47.4093913, 9.7433891 47.4092991, 9.7433852 47.409257, 9.7433774 47.4091744)","['2', '3']",L190,
1083025759,Schillerstraße,tertiary,30,False,False,61.40700000000001,"LINESTRING (9.7435176 47.4111914, 9.7436496 47.411186, 9.7437289 47.4111788, 9.7437777 47.4111695, 9.7438687 47.4111351, 9.7439368 47.4110789, 9.7440991 47.4108756)",,,
29392479,Radetzkystraße,residential,30,False,False,137.60600000000002,"LINESTRING (9.7455518 47.4169458, 9.7456182 47.4169116, 9.745791 47.4168226, 9.7459019 47.4167599, 9.7460092 47.4166943, 9.7461253 47.4165998, 9.7463577 47.4163914, 9.7465397 47.416214, 9.74667 47.4160871, 9.7467335 47.4160149)",,,
247718315,Eisengasse,secondary,40,False,False,95.95,"LINESTRING (9.7455518 47.4169458, 9.7454772 47.4168674, 9.7453603 47.4167488, 9.7451637 47.4165888, 9.7450656 47.4165004, 9.7449516 47.4163976, 9.7448268 47.4162387)",2,,
247718315,Eisengasse,secondary,40,False,True,31.288000000000004,"LINESTRING (9.7455518 47.4169458, 9.7456474 47.4170677, 9.7456729 47.4171054, 9.7457311 47.4171994)",2,,
41548684,Salurnergasse,residential,30,False,True,97.075,"LINESTRING (9.736439 47.4118014, 9.7376015 47.4114229)",,,
29392398,Salurnergasse,residential,30,False,False,91.29099999999998,"LINESTRING (9.736439 47.4118014, 9.7362205 47.4118855, 9.7366863 47.4123833, 9.7367287 47.4124379)",,,
29392398,Salurnergasse,residential,30,False,True,101.601,"LINESTRING (9.736439 47.4118014, 9.7362384 47.4115306, 9.7358194 47.4109896)",,,
29452759,Klostergasse,tertiary,40,False,False,118.411,"LINESTRING (9.7397558 47.4154133, 9.7398464 47.4154653, 9.7399974 47.4154677, 9.740208 47.4154729, 9.7403279 47.4154758, 9.7405571 47.4154796, 9.7407663 47.4154711, 9.7407871 47.4154696, 9.7408666 47.4154637, 9.7408924 47.4154613, 9.7410251 47.4154435, 9.741224 47.4154034, 9.7412857 47.4153906)",,,
247758275,Moosmahdstraße,tertiary,40,False,True,146.586,"LINESTRING (9.7397558 47.4154133, 9.7397204 47.4153064, 9.7396823 47.4152725, 9.7395185 47.4151615, 9.7391534 47.4149603, 9.7389688 47.414855, 9.7385156 47.4145964, 9.738373 47.4145152)",2,,
247885199,Bahnhofstraße,residential,30,False,False,147.90699999999998,"LINESTRING (9.7397558 47.4154133, 9.7398313 47.4152632, 9.7398647 47.4152193, 9.7399921 47.4150596, 9.7400207 47.4150215, 9.7402326 47.4147599, 9.7405072 47.4144111, 9.7406049 47.4142807, 9.7406169 47.4142497, 9.7406149 47.4142235)",,,
"[267329296, 267329297, 1065954096, 349306290, 1065954099, 72671093, 72671091]","['Bahnhofstraße', 'Poststraße']",residential,"['50', '30']",False,True,310.729,"LINESTRING (9.7397558 47.4154133, 9.7396825 47.415582, 9.7396468 47.4156706, 9.7396131 47.4157555, 9.7396037 47.4157803, 9.7394919 47.4160688, 9.7393793 47.4163416, 9.7393627 47.4163818, 9.7393375 47.4164392, 9.7393172 47.4164854, 9.7392633 47.4166083, 9.7391576 47.4168494, 9.7391272 47.4169212, 9.7389871 47.4168945, 9.7389011 47.4168776, 9.7387495 47.4168502, 9.7386147 47.4168244, 9.7380968 47.4167248, 9.7379211 47.4166888, 9.7377178 47.4166472, 9.7374998 47.4166025, 9.7373806 47.4165937)",3,,
554278097,Altweg,residential,30,True,False,44.054,"LINESTRING (9.7397558 47.4154133, 9.7396335 47.4154936, 9.7395489 47.4155055, 9.7392208 47.4155185)",,,
247758276,Bahnhofstraße,residential,30,False,False,40.871,"LINESTRING (9.7406149 47.4142235, 9.7411512 47.4141652)",,,
247885199,Bahnhofstraße,residential,30,False,True,147.907,"LINESTRING (9.7406149 47.4142235, 9.7406169 47.4142497, 9.7406049 47.4142807, 9.7405072 47.4144111, 9.7402326 47.4147599, 9.7400207 47.4150215, 9.7399921 47.4150596, 9.7398647 47.4152193, 9.7398313 47.4152632, 9.7397558 47.4154133)",,,
"[1065954097, 818020004, 818020003, 257244828]",Busbahnhof,residential,30,False,False,48.656,"LINESTRING (9.7383522 47.4171677, 9.7385266 47.4172306, 9.7386179 47.417263, 9.7386963 47.4172907, 9.7388106 47.4173295, 9.7389376 47.417347)",,,
"[97223467, 804266139, 346051804]",Marktplatz,residential,"['30', '50']",False,False,69.99600000000001,"LINESTRING (9.7430755 47.4135757, 9.7432074 47.4135435, 9.7433607 47.4134828, 9.7436526 47.4133399, 9.7437065 47.4133135, 9.7438249 47.4132168)",,,
198263142,Riedgasse,residential,30,False,False,112.99299999999998,"LINESTRING (9.7422761 47.4142724, 9.7422657 47.4145919, 9.7422545 47.4146377, 9.7422061 47.4148349, 9.7421937 47.4148683, 9.7421872 47.4148858, 9.7421573 47.4149661, 9.7421443 47.4150009, 9.74211 47.4151694, 9.7421239 47.415278)",,,
29392479,Radetzkystraße,residential,30,False,False,10.913,"LINESTRING (9.7472829 47.4152457, 9.7473424 47.4151562)",,,
29392152,Widagasse,residential,30,False,True,227.465,"LINESTRING (9.7472829 47.4152457, 9.7473807 47.4153415, 9.747434 47.4155542, 9.7474675 47.4156876, 9.7473351 47.4163474, 9.7473226 47.4164067, 9.7472405 47.4168218, 9.7471584 47.4172124, 9.7471662 47.4172511)",,,
29392479,Radetzkystraße,residential,30,False,True,95.003,"LINESTRING (9.7472829 47.4152457, 9.7470973 47.4155159, 9.7467335 47.4160149)",,,
29392425,Rosenstraße,residential,30,False,True,46.761,"LINESTRING (9.7481772 47.409662, 9.7476127 47.4098378)",,,
29392440,Rilkeweg,residential,30,False,False,51.986,"LINESTRING (9.7358313 47.4152188, 9.7358363 47.4152502, 9.7359057 47.4156836)",,,
29392122,Winkelgasse,residential,30,False,True,45.419999999999995,"LINESTRING (9.7417525 47.4153077, 9.7417098 47.4152061, 9.7416677 47.4151275, 9.7416144 47.4149502, 9.7416159 47.4149119)",,,
281580971,Klostergasse,tertiary,40,False,False,28.142,"LINESTRING (9.7417525 47.4153077, 9.7420272 47.4152844, 9.7421239 47.415278)",,,
281580972,Klostergasse,tertiary,40,False,True,36.327999999999996,"LINESTRING (9.7417525 47.4153077, 9.7416423 47.4153232, 9.7413781 47.4153723, 9.7413588 47.4153759, 9.7412857 47.4153906)",,,
29392122,Winkelgasse,residential,30,False,False,45.419999999999995,"LINESTRING (9.7416159 47.4149119, 9.7416144 47.4149502, 9.7416677 47.4151275, 9.7417098 47.4152061, 9.7417525 47.4153077)",,,
29392122,Winkelgasse,residential,30,False,True,58.236999999999995,"LINESTRING (9.7416159 47.4149119, 9.7416389 47.4147285, 9.7416206 47.4145519, 9.7416028 47.4143897)",,,
97223459,Schulgasse,residential,30,False,True,25.549,"LINESTRING (9.7416159 47.4149119, 9.741374 47.4149148, 9.7412817 47.4148933)",,,
178774503,Stadtstraße,primary,50,False,False,40.861000000000004,"LINESTRING (9.7442069 47.4140723, 9.7441671 47.4138998, 9.744088 47.4137145)",3,L190,
"[178774504, 435817537, 435817538]",Stadtstraße,primary,50,False,True,94.846,"LINESTRING (9.7442069 47.4140723, 9.7442226 47.4141697, 9.7442346 47.4143216, 9.7442339 47.4145365, 9.7442095 47.4146916, 9.7441511 47.4149202)","['2', '3']",L190,
385884607,Viehmarktstraße,residential,30,False,True,64.864,"LINESTRING (9.7442069 47.4140723, 9.7440914 47.4140777, 9.7439982 47.4140827, 9.7434518 47.4141625, 9.7433604 47.4141767)",,,
247718315,Eisengasse,secondary,40,False,True,63.407000000000004,"LINESTRING (9.744409 47.4157435, 9.7446416 47.4160155, 9.7448268 47.4162387)",2,,
455092295,Eisengasse,secondary,40,False,False,42.641,"LINESTRING (9.744409 47.4157435, 9.7443395 47.4156801, 9.7443181 47.4156626, 9.7442915 47.415641, 9.7442419 47.4156118, 9.7441864 47.4155914, 9.744109 47.4155629, 9.7440523 47.4155442, 9.74397 47.4155123)",3,,
"[1216083176, 104759774]",Thomas-Rhomberg-Straße,residential,30,False,False,194.443,"LINESTRING (9.744409 47.4157435, 9.7444535 47.4157219, 9.7444798 47.4157091, 9.7446412 47.4156863, 9.745545 47.4155588, 9.7459298 47.4155095, 9.7459561 47.4154873, 9.7459713 47.4154744, 9.7459333 47.4153025, 9.745959 47.4152837, 9.7459859 47.4152638, 9.7461521 47.4152471, 9.7462786 47.4152344, 9.7464058 47.4152216, 9.7465955 47.4152026)",,,
385884721,Stadtstraße,primary,50,False,False,14.013,"LINESTRING (9.7441099 47.4150431, 9.7441511 47.4149202)",3,L190,
"[146612698, 504374356]",Stadtstraße,primary,50,False,True,53.227,"LINESTRING (9.7441099 47.4150431, 9.7440465 47.4152483, 9.744034 47.4152886, 9.7440204 47.4153328, 9.74397 47.4155123)",3,L190,
153611266,Schulgasse,residential,30,False,True,76.02199999999999,"LINESTRING (9.7403643 47.4151266, 9.7405589 47.4150365, 9.7406173 47.4150094, 9.7406758 47.4149823, 9.7408726 47.4149195, 9.7410631 47.414887, 9.7411975 47.4148903, 9.7412817 47.4148933)",,,
29393336,Bergmannstraße,residential,30,False,False,45.357,"LINESTRING (9.7478449 47.4136286, 9.7484444 47.4135861)",,,
29393336,Bergmannstraße,residential,30,False,True,6.551,"LINESTRING (9.7478449 47.4136286, 9.7477591 47.4136386)",,,
1216083175,Flurgasse,residential,30,False,False,27.147000000000002,"LINESTRING (9.7478449 47.4136286, 9.7478455 47.4136024, 9.7478492 47.4134395, 9.7478917 47.4133926)",,,
29393336,Bergmannstraße,residential,30,False,False,6.551,"LINESTRING (9.7477591 47.4136386, 9.7478449 47.4136286)",,,
29393336,Bergmannstraße,residential,30,False,True,90.41799999999999,"LINESTRING (9.7477591 47.4136386, 9.7472393 47.4136809, 9.7472048 47.4136837, 9.7466953 47.4137337, 9.7465668 47.4137332)",,,
