osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
29307292,,Leobersdorfer Bahnstraße,residential,False,False,133.649,"LINESTRING (15.6144355 48.1957598, 15.6144792 48.195428, 15.6145292 48.1950457, 15.6145902 48.1945623)",,
29433280,,Grillparzerstraße,residential,False,False,117.44700000000002,"LINESTRING (15.6144355 48.1957598, 15.6145283 48.1957645, 15.615272 48.1958112, 15.6155415 48.1958281, 15.6158169 48.1958454, 15.6160132 48.1958577)",,
29306776,,Wallseerstraße,residential,False,False,228.029,"LINESTRING (15.6169743 48.190266, 15.6172228 48.1908466, 15.618012 48.1921945)",,
29306776,,Wallseerstraße,residential,False,True,122.172,"LINESTRING (15.6169743 48.190266, 15.616906 48.1900478, 15.6167977 48.1897458, 15.6166004 48.189196)",,
29307036,,Wurmbstraße,residential,False,False,80.047,"LINESTRING (15.6169743 48.190266, 15.6178754 48.1900977, 15.6180143 48.1900723)",,30
29307436,,Heidenheimer Straße,residential,False,True,133.787,"LINESTRING (15.6187116 48.1977484, 15.6185685 48.1977355, 15.6171995 48.1976123, 15.6170554 48.1975993, 15.6169228 48.1975874)",,20
56186827,,Viktor Adler-Straße,residential,False,False,189.953,"LINESTRING (15.6187116 48.1977484, 15.6188737 48.1968801, 15.6189471 48.1964783, 15.6190073 48.1961491, 15.6190204 48.1960526)",,
29433280,,Grillparzerstraße,residential,False,True,115.205,"LINESTRING (15.6190204 48.1960526, 15.6174737 48.1959504)",,
56186827,,Viktor Adler-Straße,residential,False,True,189.953,"LINESTRING (15.6190204 48.1960526, 15.6190073 48.1961491, 15.6189471 48.1964783, 15.6188737 48.1968801, 15.6187116 48.1977484)",,
"[134997057, 793066402]",,Grillparzerstraße,residential,True,False,175.669,"LINESTRING (15.6190204 48.1960526, 15.6210856 48.1961517, 15.6213826 48.1961774)",,
334175780,,Viktor Adler-Straße,residential,True,False,138.065,"LINESTRING (15.6190204 48.1960526, 15.6190681 48.1957801, 15.6192361 48.1948193)",,
29306874,,Strohmayrstraße,residential,False,True,108.643,"LINESTRING (15.6258796 48.1892938, 15.6244141 48.1892846)",,50
134935689,,Spratzerner Kirchenweg,residential,False,True,10.707,"LINESTRING (15.6258796 48.1892938, 15.6258733 48.18939)",,40
134935689,,Spratzerner Kirchenweg,residential,False,False,10.707,"LINESTRING (15.6258733 48.18939, 15.6258796 48.1892938)",,40
134935689,,Spratzerner Kirchenweg,residential,False,True,199.39499999999998,"LINESTRING (15.6258733 48.18939, 15.6257342 48.190668, 15.6257177 48.1908239, 15.6256787 48.1911785)",,40
29307408,,Hoißgasse,residential,False,False,108.843,"LINESTRING (15.620227 48.1929325, 15.6202917 48.1919546)",,50
29306875,,Stoßgasse,residential,False,True,46.386,"LINESTRING (15.620227 48.1929325, 15.6201816 48.1929301, 15.6198613 48.1929232, 15.6198155 48.1929229, 15.6197696 48.1929276, 15.6196053 48.1929494)",,50
242760837,,Stoßgasse,residential,False,False,82.503,"LINESTRING (15.620227 48.1929325, 15.6202856 48.1929369, 15.6204965 48.1929476, 15.6213375 48.1929816)",,50
284230749,,Franz Jonas-Straße,residential,False,True,12.122,"LINESTRING (15.6202139 48.189135, 15.6200507 48.1891418)",,
233476342,,Franz Jonas-Straße,residential,False,False,82.56700000000001,"LINESTRING (15.6202139 48.189135, 15.6203094 48.189131, 15.6210304 48.1891005, 15.6213253 48.1890863)",,50
29306905,,Spratzerner Kirchenweg,residential,False,False,89.328,"LINESTRING (15.6242857 48.1950509, 15.6246368 48.1942824)",,50
284230758,,Kranzbichlerstraße,tertiary,False,False,80.712,"LINESTRING (15.6242857 48.1950509, 15.6253717 48.1951039)",,50
284230758,,Kranzbichlerstraße,tertiary,False,True,143.51199999999997,"LINESTRING (15.6242857 48.1950509, 15.6241527 48.1950477, 15.623987 48.1950412, 15.6239616 48.1950389, 15.6238383 48.1950335, 15.6235814 48.1950223, 15.6233452 48.195012, 15.6230176 48.1949977, 15.6224575 48.1949733, 15.6223536 48.1949687)",,50
134935689,,Spratzerner Kirchenweg,residential,False,False,62.121,"LINESTRING (15.6248444 48.1938308, 15.6250817 48.193295)",,40
134935689,,Spratzerner Kirchenweg,residential,False,True,52.521,"LINESTRING (15.6248444 48.1938308, 15.6246368 48.1942824)",,40
29458808,,Himmelgasse,residential,False,False,52.772,"LINESTRING (15.6248444 48.1938308, 15.6254948 48.1938826, 15.6255517 48.1938817)",,
29306979,,Schneeweisgasse,residential,False,True,38.336,"LINESTRING (15.6255747 48.1933992, 15.6250817 48.193295)",,50
29307002,,Himmelgasse,residential,False,True,37.285,"LINESTRING (15.6255747 48.1933992, 15.625542 48.1937338)",,
29307002,,Himmelgasse,residential,False,False,37.285,"LINESTRING (15.625542 48.1937338, 15.6255747 48.1933992)",,
29307414,,Himmelgasse,residential,False,False,16.482,"LINESTRING (15.625542 48.1937338, 15.6255425 48.1938238, 15.6255517 48.1938817)",,
29307037,,Passauer Straße,residential,False,False,35.962999999999994,"LINESTRING (15.6177113 48.1947327, 15.617736 48.1945337, 15.6177467 48.1945158, 15.6177668 48.194497, 15.6178158 48.1944644, 15.6178201 48.1944574, 15.6178225 48.1944425, 15.6178227 48.1944298)",,
29307183,,Passauer Straße,residential,False,True,136.543,"LINESTRING (15.6177113 48.1947327, 15.617589 48.1953595, 15.6174737 48.1959504)",,
56186815,,Kranzbichlerstraße,residential,False,False,113.434,"LINESTRING (15.6177113 48.1947327, 15.6186346 48.1947881, 15.6192361 48.1948193)",,
"[833492270, 56186815]",,Kranzbichlerstraße,residential,False,True,109.882,"LINESTRING (15.6177113 48.1947327, 15.6175482 48.1947205, 15.616234 48.1946511)",,
29307037,,Passauer Straße,residential,False,True,35.963,"LINESTRING (15.6178227 48.1944298, 15.6178225 48.1944425, 15.6178201 48.1944574, 15.6178158 48.1944644, 15.6177668 48.194497, 15.6177467 48.1945158, 15.617736 48.1945337, 15.6177113 48.1947327)",,
29307125,,Raimundstraße,residential,False,False,69.45,"LINESTRING (15.6173479 48.1933124, 15.6177788 48.1927578)",,
29307176,,Pernerstorferplatz,residential,False,False,84.229,"LINESTRING (15.6173479 48.1933124, 15.6183596 48.1936573)",,
29307176,,Pernerstorferplatz,residential,False,True,77.392,"LINESTRING (15.6173479 48.1933124, 15.6170258 48.1932214, 15.6169923 48.1932244, 15.6169581 48.193232, 15.6169125 48.1932485, 15.616891 48.1932628, 15.6166554 48.1935883)",,
1035823159,,Pernerstorferstraße,residential,False,False,15.894,"LINESTRING (15.6164633 48.1935248, 15.6166554 48.1935883)",,
29307175,,Pernerstorferstraße,residential,False,True,137.216,"LINESTRING (15.6164633 48.1935248, 15.6162466 48.1934444, 15.6161562 48.1934108, 15.6148094 48.1929711)",,
56186814,,August Hassack-Straße,residential,False,True,126.387,"LINESTRING (15.6164633 48.1935248, 15.616388 48.1938947, 15.616234 48.1946511)",,
1035823159,,Pernerstorferstraße,residential,False,True,15.894,"LINESTRING (15.6166554 48.1935883, 15.6164633 48.1935248)",,
29307176,,Pernerstorferplatz,residential,False,False,77.392,"LINESTRING (15.6166554 48.1935883, 15.616891 48.1932628, 15.6169125 48.1932485, 15.6169581 48.193232, 15.6169923 48.1932244, 15.6170258 48.1932214, 15.6173479 48.1933124)",,
1035823160,,Pernerstorferplatz,residential,False,False,116.85400000000001,"LINESTRING (15.6166554 48.1935883, 15.6180268 48.1940409, 15.6180694 48.1940528)",,
29307303,,Kürnbergerstraße,residential,False,False,48.958,"LINESTRING (15.6180694 48.1940528, 15.618274 48.193777, 15.6183596 48.1936573)",,30
56186816,,Pernerstorferstraße,residential,False,False,105.438,"LINESTRING (15.6180694 48.1940528, 15.6186644 48.1942416, 15.6187174 48.1942566, 15.6187751 48.1942646, 15.6194139 48.194333)",,
1035823160,,Pernerstorferplatz,residential,False,True,116.85400000000001,"LINESTRING (15.6180694 48.1940528, 15.6180268 48.1940409, 15.6166554 48.1935883)",,
29307176,,Pernerstorferplatz,residential,False,True,84.229,"LINESTRING (15.6183596 48.1936573, 15.6173479 48.1933124)",,
29307303,,Kürnbergerstraße,residential,False,False,45.803,"LINESTRING (15.6183596 48.1936573, 15.6186525 48.1932946)",,30
29307303,,Kürnbergerstraße,residential,False,True,48.958,"LINESTRING (15.6183596 48.1936573, 15.618274 48.193777, 15.6180694 48.1940528)",,30
29433280,,Grillparzerstraße,residential,False,False,115.205,"LINESTRING (15.6174737 48.1959504, 15.6190204 48.1960526)",,
29433280,,Grillparzerstraße,residential,False,True,108.743,"LINESTRING (15.6174737 48.1959504, 15.6160132 48.1958577)",,
29307183,,Passauer Straße,residential,False,False,136.543,"LINESTRING (15.6174737 48.1959504, 15.617589 48.1953595, 15.6177113 48.1947327)",,
29307232,,Munggenaststraße,residential,False,False,74.296,"LINESTRING (15.6224158 48.1940425, 15.6226973 48.1940525, 15.6234167 48.1940781)",,50
29307232,,Munggenaststraße,residential,False,True,87.366,"LINESTRING (15.6224158 48.1940425, 15.6213791 48.1940165, 15.6212445 48.193988)",,50
"[284230754, 242760831]",3,Josefstraße,tertiary,False,False,103.092,"LINESTRING (15.6224158 48.1940425, 15.6223795 48.194584, 15.6223577 48.1949084, 15.6223536 48.1949687)",,50
242760831,,Josefstraße,tertiary,False,True,116.52600000000001,"LINESTRING (15.6224158 48.1940425, 15.622462 48.1932561, 15.6224706 48.1930498, 15.6224746 48.1929953)",,50
56186818,,Leobersdorfer Bahnstraße,residential,False,True,122.432,"LINESTRING (15.6149363 48.1918733, 15.6148094 48.1929711)",,
56186818,,Leobersdorfer Bahnstraße,residential,False,False,285.159,"LINESTRING (15.6149363 48.1918733, 15.6150122 48.191342, 15.615077 48.1908885, 15.6151014 48.1907144, 15.6151222 48.1905717, 15.6151442 48.1903769, 15.615148 48.190343, 15.6151634 48.1902071, 15.6151857 48.1900729, 15.6152309 48.1898006, 15.6152466 48.189723, 15.6153745 48.189328)",,
29307323,,Kranzbichlerstraße,residential,False,True,122.24199999999999,"LINESTRING (15.616234 48.1946511, 15.6157103 48.1946228, 15.6153501 48.1946034, 15.6145902 48.1945623)",,
29307686,,August Hassack-Straße,residential,False,True,135.163,"LINESTRING (15.616234 48.1946511, 15.6161438 48.1951621, 15.6161271 48.1952509, 15.6160759 48.1955236, 15.6160132 48.1958577)",,
56186814,,August Hassack-Straße,residential,False,False,126.387,"LINESTRING (15.616234 48.1946511, 15.616388 48.1938947, 15.6164633 48.1935248)",,
"[833492270, 56186815]",,Kranzbichlerstraße,residential,False,False,109.882,"LINESTRING (15.616234 48.1946511, 15.6175482 48.1947205, 15.6177113 48.1947327)",,
284230758,,Kranzbichlerstraße,tertiary,False,True,80.712,"LINESTRING (15.6253717 48.1951039, 15.6242857 48.1950509)",,50
29307704,,Andreas Gruber-Straße,residential,False,True,138.976,"LINESTRING (15.6253717 48.1951039, 15.6253317 48.195531, 15.6252956 48.1958617, 15.6252896 48.1959162, 15.6252433 48.1963508)",,30
29307414,,Himmelgasse,residential,False,True,16.482,"LINESTRING (15.6255517 48.1938817, 15.6255425 48.1938238, 15.625542 48.1937338)",,
29458808,,Himmelgasse,residential,False,True,52.772,"LINESTRING (15.6255517 48.1938817, 15.6254948 48.1938826, 15.6248444 48.1938308)",,
29307462,,Hamerlingstraße,residential,True,False,130.334,"LINESTRING (15.616591 48.191477, 15.6149363 48.1918733)",,
29307636,,Darwinstraße,residential,False,False,114.191,"LINESTRING (15.616591 48.191477, 15.6171559 48.1924324)",,
29307636,,Darwinstraße,residential,False,True,53.637,"LINESTRING (15.616591 48.191477, 15.6163796 48.1910814, 15.6163815 48.191019)",,
29307636,,Darwinstraße,residential,False,False,53.637,"LINESTRING (15.6163815 48.191019, 15.6163796 48.1910814, 15.616591 48.191477)",,
29433280,,Grillparzerstraße,residential,False,False,108.743,"LINESTRING (15.6160132 48.1958577, 15.6174737 48.1959504)",,
29307686,,August Hassack-Straße,residential,False,False,135.16299999999998,"LINESTRING (15.6160132 48.1958577, 15.6160759 48.1955236, 15.6161271 48.1952509, 15.6161438 48.1951621, 15.616234 48.1946511)",,
29433280,,Grillparzerstraße,residential,False,True,117.447,"LINESTRING (15.6160132 48.1958577, 15.6158169 48.1958454, 15.6155415 48.1958281, 15.615272 48.1958112, 15.6145283 48.1957645, 15.6144355 48.1957598)",,
29306754,,Wernerstraße,residential,False,False,12.302,"LINESTRING (15.6169975 48.1924654, 15.6171559 48.1924324)",,
29435062,,Hadrianstraße,residential,False,False,39.782,"LINESTRING (15.6169975 48.1924654, 15.6174599 48.192647)",,30
29306754,,Wernerstraße,residential,False,True,172.881,"LINESTRING (15.6169975 48.1924654, 15.6151219 48.1929647, 15.6148094 48.1929711)",,
29307313,,Kronawetterstraße,residential,False,False,113.61,"LINESTRING (15.6190946 48.1933337, 15.6194139 48.194333)",,30
29307313,,Kronawetterstraße,residential,False,True,24.352,"LINESTRING (15.6190946 48.1933337, 15.6190221 48.1931201)",,30
29435064,,Hadrianstraße,residential,False,False,34.011,"LINESTRING (15.6190946 48.1933337, 15.6188808 48.193351, 15.6186525 48.1932946)",,30
29307303,,Kürnbergerstraße,residential,False,False,23.231,"LINESTRING (15.6186525 48.1932946, 15.6187805 48.1931039)",,30
29307303,,Kürnbergerstraße,residential,False,True,45.803,"LINESTRING (15.6186525 48.1932946, 15.6183596 48.1936573)",,30
29435064,,Hadrianstraße,residential,False,True,34.011,"LINESTRING (15.6186525 48.1932946, 15.6188808 48.193351, 15.6190946 48.1933337)",,30
"[793066400, 134997058]",,Grillparzerstraße,residential,False,False,65.396,"LINESTRING (15.6213826 48.1961774, 15.6216839 48.196196, 15.6217353 48.1961992, 15.6219664 48.1962065, 15.6222628 48.1962159)",,
"[793066401, 284230774]","['4', '5']",Mariazeller Straße,primary,False,False,150.11999999999998,"LINESTRING (15.6213826 48.1961774, 15.6213634 48.1960052, 15.6213208 48.1958673, 15.6212695 48.1957634, 15.6212088 48.1956405, 15.6211732 48.1955683, 15.6209067 48.1951187, 15.620847 48.195018, 15.6208207 48.1949736, 15.6207741 48.1948973)",B20,60
29306747,,Widerinstraße,residential,False,True,99.478,"LINESTRING (15.6211952 48.191057, 15.6198563 48.1909965)",,30
126759928,,Schwaighofstraße,residential,False,False,102.655,"LINESTRING (15.6211952 48.191057, 15.6212626 48.1901349)",,
29306747,,Widerinstraße,residential,False,False,105.38,"LINESTRING (15.6211952 48.191057, 15.6217887 48.1910725, 15.6226157 48.1910941)",,30
126759928,,Schwaighofstraße,residential,False,True,103.445,"LINESTRING (15.6211952 48.191057, 15.6211459 48.191678, 15.6211214 48.191986)",,
810216345,4,Mariazeller Straße,primary,False,True,5.767,"LINESTRING (15.6179906 48.1900229, 15.6180143 48.1900723)",B20,60
29306716,,Wurmbstraße,residential,False,False,148.714,"LINESTRING (15.6179906 48.1900229, 15.6181379 48.1900004, 15.6184825 48.1899548, 15.6187486 48.1899245, 15.619016 48.1898946, 15.6192302 48.1898837, 15.6199758 48.1898456)",,
284230769,,Mariazeller Straße,primary,False,False,86.828,"LINESTRING (15.6179906 48.1900229, 15.6179423 48.189923, 15.6178886 48.1898059, 15.6178122 48.1896278, 15.6177565 48.1894862, 15.6176808 48.1892845, 15.6176758 48.189271)",B20,60
