osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
229292318,True,,Οδός Ερμού,Ερμού,residential,False,20.673,"LINESTRING (26.5568301 39.1078369, 26.5567151 39.1076738)",
366059191,True,,ΕΟ73,Καβέτσου,primary,False,38.98,"LINESTRING (26.5541568 39.1022816, 26.5541171 39.1019324)",
136263682,True,,,Ξάνθου,residential,False,48.903,"LINESTRING (26.5533792 39.1016437, 26.5531629 39.1012372)",
56141442,True,,,Ναυμάχου Παπανικόλη,residential,False,85.593,"LINESTRING (26.5533792 39.1016437, 26.5529298 39.1017352, 26.5526644 39.1017941, 26.5524227 39.1018474)",
56141442,True,,,Ναυμάχου Παπανικόλη,residential,False,54.056000000000004,"LINESTRING (26.5524227 39.1018474, 26.5519798 39.1019661, 26.5518865 39.1019911, 26.5518296 39.1020037)",
140680181,True,1,,Φιλικών,secondary,False,26.342,"LINESTRING (26.5524227 39.1018474, 26.5524906 39.1019764, 26.5525412 39.1020657)",
56141442,True,,,Ναυμάχου Παπανικόλη,residential,False,61.422,"LINESTRING (26.5540901 39.1016158, 26.5533792 39.1016437)",
366059191,True,,ΕΟ73,Καβέτσου,primary,False,127.292,"LINESTRING (26.5540901 39.1016158, 26.5540953 39.1011467, 26.5540988 39.1011136, 26.5541445 39.100912, 26.5541677 39.1008094, 26.5542209 39.1004784)",
57730166,True,,,Ερεσού,residential,False,136.79,"LINESTRING (26.5525412 39.1020657, 26.5541171 39.1019324)",
140680181,True,1,,Φιλικών,secondary,False,39.299,"LINESTRING (26.5525412 39.1020657, 26.5526309 39.1024122)",
57730167,False,,,ΦΑΩΝΟΣ,residential,True,55.308,"LINESTRING (26.5530196 39.104544, 26.5527317 39.1046297, 26.5524114 39.1046993)",
"[57730168, 1054354390]",True,,,"['Αγίου Θεράποντος', 'ΧΑΡΙΛΑΟΥ ΤΡΙΚΟΥΠΗ']",residential,False,120.78299999999999,"LINESTRING (26.5530196 39.104544, 26.5531524 39.1048463, 26.5531605 39.1048671, 26.5531845 39.1049077, 26.5532168 39.1049207, 26.5532624 39.1049145, 26.5534334 39.1048619, 26.5535239 39.1048432, 26.5536265 39.1048478, 26.5537209 39.1048617, 26.5538578 39.104915, 26.5540476 39.104926)",
336284807,False,,,ΦΑΩΝΟΣ,residential,False,45.272,"LINESTRING (26.5530196 39.104544, 26.553243 39.1044837, 26.5534374 39.1044289, 26.5535126 39.1044049)",
366218767,True,,,Θεόκριτου,primary,False,10.84,"LINESTRING (26.5523888 39.1046034, 26.5524114 39.1046993)",
40848795,True,,,Σμύρνης,primary,False,47.39,"LINESTRING (26.5551627 39.1022581, 26.55527 39.1022284, 26.5553988 39.1021888, 26.5555117 39.1021525, 26.5555572 39.1021386, 26.5556089 39.1021229, 26.5556702 39.1020965)",
57730169,True,,,Ηλία Ηλιού,residential,False,102.495,"LINESTRING (26.5551627 39.1022581, 26.5552241 39.1023312, 26.5552506 39.102366, 26.5554451 39.1026125, 26.5557331 39.1029784, 26.5557841 39.1030436)",
366059191,True,,ΕΟ73,Καβέτσου,primary,False,35.281,"LINESTRING (26.5541171 39.1019324, 26.5540901 39.1016158)",
1021671749,True,,,Ερμού,residential,False,23.648,"LINESTRING (26.5551065 39.1049622, 26.5550993 39.1047496)",
366059190,True,,ΕΟ73,Ελευθερίου Βενιζέλου,primary,False,34.677,"LINESTRING (26.5551963 39.0997724, 26.554802 39.0998326)",
136263631,False,,,Οδυσσέα Ελύτη,residential,True,127.049,"LINESTRING (26.555404 39.0998597, 26.555817 39.1009564)",
229484906,True,,,Οδυσσέα Ελύτη,residential,False,20.759,"LINESTRING (26.555404 39.0998597, 26.5553353 39.0998147, 26.5552891 39.0997946, 26.5552463 39.09978, 26.5551963 39.0997724)",
243054981,True,,,Ξενοφώντος,residential,False,86.89,"LINESTRING (26.5542209 39.1004784, 26.5541325 39.100478, 26.5540402 39.1004702, 26.5538947 39.1004623, 26.5532213 39.1003899)",
366059191,True,,ΕΟ73,Καβέτσου,primary,False,68.352,"LINESTRING (26.5542209 39.1004784, 26.5542222 39.1004152, 26.5542099 39.1003339, 26.5541943 39.1002534, 26.5541665 39.1001687, 26.5540549 39.0998806)",
136263682,True,,,Ξάνθου,residential,False,52.237,"LINESTRING (26.5532213 39.1003899, 26.5532487 39.0999206)",
243054981,True,,,Ξενοφώντος,residential,False,89.926,"LINESTRING (26.5532213 39.1003899, 26.5531115 39.1003749, 26.5526609 39.1003458, 26.5521825 39.1003515)",
136263681,False,,,Πλάτωνος,residential,True,84.166,"LINESTRING (26.5531629 39.1012372, 26.5527345 39.1012809, 26.5521929 39.1013141)",
136263682,True,,,Ξάνθου,residential,False,94.633,"LINESTRING (26.5531629 39.1012372, 26.5531429 39.1009425, 26.5532213 39.1003899)",
366218773,True,,,ΟΛΥΜΠΙΟΥ ΓΥΜΝΑΣΙΑΡΧΟΥ,secondary,False,10.92,"LINESTRING (26.5521825 39.1003515, 26.5521808 39.1004497)",
251376531,False,,,Σαπφούς,residential,True,67.84500000000001,"LINESTRING (26.5550464 39.1063065, 26.5545757 39.1064142, 26.5544665 39.1064456, 26.5543367 39.1064794, 26.5542994 39.1064947)",
255319105,True,,,Αρίωνος,residential,False,91.516,"LINESTRING (26.5550464 39.1063065, 26.5553044 39.1069016, 26.5553833 39.1070869)",
136263826,True,,,Αρχιπελάγους,residential,False,29.487,"LINESTRING (26.5565628 39.1067033, 26.5564741 39.1065289, 26.5564368 39.1064568)",
224611969,False,,,Θεόφραστου,residential,True,48.721000000000004,"LINESTRING (26.5536662 39.1067005, 26.5536489 39.1066826, 26.5536114 39.1066446, 26.5534271 39.1064305, 26.5533595 39.1063333)",
251376531,False,,,Σαπφούς,residential,False,59.262,"LINESTRING (26.5536662 39.1067005, 26.5539973 39.1065841, 26.5542994 39.1064947)",
226417969,True,,,Χίου,residential,False,49.038,"LINESTRING (26.5580428 39.1067993, 26.5580597 39.1069103, 26.5580531 39.1071092, 26.558036 39.1072388)",
229265074,True,,,Αρχιπελάγους,residential,False,37.221,"LINESTRING (26.5580428 39.1067993, 26.5582421 39.1066473, 26.5582362 39.1065295)",
136263827,True,,,Αλκαίου,residential,False,60.271,"LINESTRING (26.5547339 39.1058912, 26.5540486 39.1057863)",
255319105,True,,,Αρίωνος,residential,False,12.787,"LINESTRING (26.5547339 39.1058912, 26.5548143 39.1059878)",
226513034,False,,,Τέρπανδρου,residential,True,66.62,"LINESTRING (26.5553833 39.1070869, 26.5553099 39.1071149, 26.5552368 39.1071415, 26.5551094 39.1071839, 26.5549675 39.1072264, 26.5548663 39.1072558, 26.5547451 39.1072886, 26.5547316 39.1072955, 26.5547235 39.1073017, 26.5546915 39.1073363)",
"[226509290, 229266286]",True,,,"['Τέρπανδρου', 'Πινδάρου']",residential,False,44.62799999999999,"LINESTRING (26.5553833 39.1070869, 26.5553924 39.1070921, 26.5554025 39.1070931, 26.5554149 39.1070926, 26.5554919 39.107076, 26.5556355 39.1070416, 26.5556474 39.1070412, 26.5556566 39.1070478, 26.5556925 39.1071202, 26.5557139 39.1071566, 26.5557301 39.1071863, 26.5557293 39.1072139)",
"[136263827, 223982804]",True,,,"['Αλκαίου', 'Ανδρομέδας']",residential,False,113.844,"LINESTRING (26.5540486 39.1057863, 26.5535817 39.1057179, 26.5534082 39.1057126, 26.553306 39.1051983)",
"[234342743, 256757495]",False,,,"['Γοργούς', 'Ευνίκης']",residential,True,87.653,"LINESTRING (26.5540486 39.1057863, 26.5540122 39.1056845, 26.5539581 39.1055298, 26.5539527 39.1055097, 26.5539517 39.1054952, 26.5539551 39.1054866, 26.5539684 39.105482, 26.5540101 39.1054759, 26.554114 39.1054734, 26.5542698 39.1054826, 26.5544953 39.1054838, 26.5545688 39.1054797)",
223980819,True,,,Αριστείδου Δέλη,tertiary,False,69.711,"LINESTRING (26.5532487 39.0999206, 26.5539793 39.0998844, 26.5540549 39.0998806)",
252805976,True,,ΕΟ73,Καβέτσου,primary,False,64.991,"LINESTRING (26.5545538 39.1035128, 26.5544391 39.1032145, 26.5543521 39.1029498)",
136263827,True,,,Αλκαίου,residential,False,42.594,"LINESTRING (26.5557046 39.1055089, 26.5552807 39.1057052)",
310363399,False,,ΕΟ73,Κουντουριώτου,primary,False,106.917,"LINESTRING (26.5557046 39.1055089, 26.5555818 39.1053061, 26.5555748 39.1052865, 26.5555724 39.1052662, 26.5555738 39.1052315, 26.5556058 39.1047741, 26.5556322 39.1045712)",
310363399,False,,ΕΟ73,Κουντουριώτου,primary,True,111.743,"LINESTRING (26.5557046 39.1055089, 26.5560686 39.1059805, 26.5563666 39.1063726)",
978092015,False,,,,residential,True,81.24300000000001,"LINESTRING (26.5493042 39.0993643, 26.5495442 39.0995755, 26.5496032 39.0996026, 26.5496555 39.0996099, 26.5497561 39.0996088, 26.5498231 39.0996328, 26.5498728 39.09969, 26.5499059 39.0997431, 26.5499438 39.0998295)",
56141443,True,,,Ναυμάχου Αποστόλη,residential,False,98.119,"LINESTRING (26.5530249 39.1023655, 26.5538701 39.1023059, 26.5541568 39.1022816)",
460286046,False,,,ΡΗΓΑ ΦΕΡΑΙΟΥ,residential,True,23.988,"LINESTRING (26.5530249 39.1023655, 26.5530536 39.1024824, 26.553094 39.1025739)",
292182038,True,,,Αγίου Παντελεήμονος,residential,False,56.863,"LINESTRING (26.5499843 39.1032891, 26.5506026 39.103466)",
315212342,False,,,Κεφαλληνίας,residential,True,4.8,"LINESTRING (26.5499843 39.1032891, 26.5499287 39.1032905)",
46984575,False,,,Κέρκυρας,residential,True,76.32400000000001,"LINESTRING (26.5499843 39.1032891, 26.5500111 39.1031995, 26.5500688 39.1029945, 26.5501546 39.1027999, 26.5501734 39.1027614, 26.550201 39.1027383, 26.5503129 39.1026771)",
226514775,False,,,Ουγγροβλαχίας,residential,False,62.869,"LINESTRING (26.5499843 39.1032891, 26.5500782 39.103518, 26.5501211 39.1036689, 26.5501747 39.1038344)",
292181094,True,,,Κεφαλληνίας,residential,False,27.694,"LINESTRING (26.5501958 39.1031601, 26.5505071 39.1030995)",
315212342,False,,,Κεφαλληνίας,residential,False,14.14,"LINESTRING (26.5497652 39.103299, 26.5499287 39.1032905)",
315212342,False,,,Κεφαλληνίας,residential,True,11.064,"LINESTRING (26.5497652 39.103299, 26.5496374 39.1033071)",
292182039,False,,,ΑΓΙΟΥ ΠΑΝΤΕΛΕΗΜΟΝΟΣ,residential,True,60.885000000000005,"LINESTRING (26.5497652 39.103299, 26.549597 39.1032474, 26.5494191 39.1031801, 26.5491485 39.1030379)",
228199664,False,,,Ζακύνθου,residential,False,17.283,"LINESTRING (26.5507042 39.104323, 26.5506557 39.1041722)",
228199664,False,,,Ζακύνθου,residential,True,37.298,"LINESTRING (26.5507042 39.104323, 26.5507602 39.1046556)",
228199664,False,,,Ζακύνθου,residential,True,17.283,"LINESTRING (26.5506557 39.1041722, 26.5507042 39.104323)",
226514907,False,,,ΚΩΝΣΤΑΝΤΙΝΟΥ ΠΑΛΑΙΟΛΟΓΟΥ,residential,False,109.466,"LINESTRING (26.5506557 39.1041722, 26.5504628 39.1042225, 26.5502758 39.1042681, 26.5500264 39.1043125, 26.5499276 39.1043331, 26.5498467 39.10435, 26.5497099 39.1043791, 26.5495919 39.1043999, 26.5494475 39.1044607)",
226514907,False,,,ΚΩΝΣΤΑΝΤΙΝΟΥ ΠΑΛΑΙΟΛΟΓΟΥ,residential,True,60.765,"LINESTRING (26.5506557 39.1041722, 26.550778 39.1041454, 26.5510287 39.1040747, 26.5513198 39.1039911)",
136263832,False,,,Αρίωνος,residential,False,17.292,"LINESTRING (26.5544639 39.1053472, 26.5545688 39.1054797)",
229266254,True,,,Καραντώνη,residential,False,32.228,"LINESTRING (26.553306 39.1051983, 26.5529341 39.1052251)",
223983002,True,,,Καραντώνη,residential,False,87.93299999999999,"LINESTRING (26.553306 39.1051983, 26.5537824 39.1051621, 26.5538092 39.1051603, 26.5539978 39.1051619, 26.5540311 39.1051476, 26.5540409 39.1051164, 26.5540476 39.104926)",
224611969,False,,,Θεόφραστου,residential,False,128.913,"LINESTRING (26.5529341 39.1052251, 26.5529821 39.1053885, 26.5530364 39.1055456, 26.5530914 39.1057387, 26.5531598 39.1059499, 26.5531766 39.1059853, 26.5532523 39.1061284, 26.5532899 39.1062044, 26.5533595 39.1063333)",
535317096,True,,,Καραντώνη,residential,False,27.663000000000004,"LINESTRING (26.5529341 39.1052251, 26.5527241 39.1052428, 26.5526738 39.1052488, 26.5526179 39.1052621)",
224610368,False,,,ΜΑΝΤΖΑΡΟΥ,residential,True,23.107,"LINESTRING (26.5508035 39.1020921, 26.550824 39.1022993)",
228256029,False,,,Κυθήρων,residential,True,24.146,"LINESTRING (26.5508035 39.1020921, 26.5505245 39.1020754)",
"[224610368, 46984577]",False,,,"['ΜΑΝΤΖΑΡΟΥ', 'Πάξων']",residential,"[False, True]",64.018,"LINESTRING (26.5508035 39.1020921, 26.5507914 39.101938, 26.5508062 39.101721, 26.5508189 39.1017018, 26.5508444 39.101695, 26.5510476 39.10166)",
228629363,False,,,Κυθήρων,living_street,False,34.539,"LINESTRING (26.5508035 39.1020921, 26.5510209 39.1020834, 26.5512033 39.1020897)",
224610368,False,,,ΜΑΝΤΖΑΡΟΥ,residential,False,26.798,"LINESTRING (26.5508477 39.1025396, 26.550824 39.1022993)",
46984575,False,,,Κέρκυρας,residential,False,40.253,"LINESTRING (26.5508477 39.1025396, 26.5506519 39.1025614, 26.5505366 39.1025843, 26.550399 39.10263)",
46984575,False,,,Κέρκυρας,residential,True,117.217,"LINESTRING (26.5508477 39.1025396, 26.5510636 39.1025311, 26.5511776 39.1025245, 26.5515301 39.1025017, 26.5519193 39.10248, 26.5522029 39.1024683)",
228256029,False,,,Κυθήρων,residential,False,24.146,"LINESTRING (26.5505245 39.1020754, 26.5508035 39.1020921)",
228256029,False,,,Κυθήρων,residential,True,14.772,"LINESTRING (26.5505245 39.1020754, 26.5503542 39.1020889)",
224610502,False,,,Σύρου,residential,True,107.081,"LINESTRING (26.5505245 39.1020754, 26.5505527 39.1018506, 26.5505715 39.1017538, 26.5505661 39.1016581, 26.5504454 39.1012969, 26.5503931 39.1011315)",
57730166,True,,,Ερεσού,residential,False,52.959,"LINESTRING (26.5519384 39.1021552, 26.5525412 39.1020657)",
224610747,True,1,,Στρατή Μυριβήλη,secondary,False,19.286,"LINESTRING (26.5519384 39.1021552, 26.5518296 39.1020037)",
1058257885,False,,,Αντικυθήρων,living_street,True,32.422,"LINESTRING (26.5519384 39.1021552, 26.5518508 39.1021347, 26.5517757 39.102148, 26.5515777 39.1021954)",
56141443,True,,,Ναυμάχου Αποστόλη,residential,False,37.455,"LINESTRING (26.5522029 39.1024683, 26.5526309 39.1024122)",
224610585,True,1,,Γεωργίου Βοστάνη,secondary,False,29.266,"LINESTRING (26.5522029 39.1024683, 26.5520185 39.1022474)",
46984575,False,,,Κέρκυρας,residential,False,117.217,"LINESTRING (26.5522029 39.1024683, 26.5519193 39.10248, 26.5515301 39.1025017, 26.5511776 39.1025245, 26.5510636 39.1025311, 26.5508477 39.1025396)",
223980819,True,,,Αριστείδου Δέλη,tertiary,False,30.605,"LINESTRING (26.5521907 39.0999577, 26.5523212 39.0999496, 26.5525434 39.0999292)",
366218773,True,,,ΟΛΥΜΠΙΟΥ ΓΥΜΝΑΣΙΑΡΧΟΥ,secondary,False,43.794999999999995,"LINESTRING (26.5521907 39.0999577, 26.5521899 39.1000166, 26.5521825 39.1003515)",
224610747,True,1,,Στρατή Μυριβήλη,secondary,False,13.916,"LINESTRING (26.5513263 39.1004137, 26.5513002 39.1002902)",
136263680,False,,,Ξενοφώντος,residential,False,73.91399999999999,"LINESTRING (26.5513263 39.1004137, 26.5514284 39.1004113, 26.5517288 39.1004238, 26.5519354 39.1004425, 26.5520507 39.1004466, 26.5521808 39.1004497)",
228248022,False,,,Στρατή Μυριβήλη,secondary,False,26.676,"LINESTRING (26.5510074 39.0995944, 26.5508048 39.0994132)",
228248022,False,,,Στρατή Μυριβήλη,secondary,True,15.369,"LINESTRING (26.5510074 39.0995944, 26.5511123 39.0997061)",
224611852,True,,,Πιττακού,residential,False,69.926,"LINESTRING (26.5551376 39.1078381, 26.5552258 39.1078213, 26.555264 39.1078085, 26.5552982 39.1077919, 26.5554106 39.1077474, 26.5555418 39.1076953, 26.5556596 39.1076426, 26.5558551 39.1075514)",
224611867,True,,,Χατζηγρηγόρη,residential,False,69.065,"LINESTRING (26.5535116 39.1082094, 26.553671 39.1081886, 26.5538762 39.108148, 26.5539687 39.1081517, 26.5540825 39.1081738, 26.55412 39.1081857, 26.554193 39.1082106, 26.5542876 39.1082267)",
224611867,True,,,Χατζηγρηγόρη,residential,False,26.509,"LINESTRING (26.5542876 39.1082267, 26.5544592 39.1081185, 26.5545296 39.10808)",
224612045,True,,,Κυπαρισσίων,residential,False,18.545,"LINESTRING (26.5534378 39.1072357, 26.5535974 39.1073474)",
224612047,True,,,Ευριπίδου,residential,False,24.43,"LINESTRING (26.5534378 39.1072357, 26.5531547 39.1072391)",
242725732,False,,,Θεόκριτου,residential,True,7.677,"LINESTRING (26.5526179 39.1052621, 26.5525717 39.1052031)",
226407733,True,,,Καμάρες,living_street,False,54.507999999999996,"LINESTRING (26.5526179 39.1052621, 26.5524613 39.1053138, 26.5522844 39.1053514, 26.5520296 39.1054379)",
251372455,False,,,Θεόκριτου,residential,False,17.008,"LINESTRING (26.5526179 39.1052621, 26.5527139 39.1053547, 26.552739 39.1053827)",
224611969,False,,,Θεόφραστου,residential,False,48.721000000000004,"LINESTRING (26.5533595 39.1063333, 26.5534271 39.1064305, 26.5536114 39.1066446, 26.5536489 39.1066826, 26.5536662 39.1067005)",
224611969,False,,,Θεόφραστου,residential,True,128.91299999999998,"LINESTRING (26.5533595 39.1063333, 26.5532899 39.1062044, 26.5532523 39.1061284, 26.5531766 39.1059853, 26.5531598 39.1059499, 26.5530914 39.1057387, 26.5530364 39.1055456, 26.5529821 39.1053885, 26.5529341 39.1052251)",
226513160,False,,,Βενιαμίν Λεσβίου,residential,True,132.346,"LINESTRING (26.5533595 39.1063333, 26.5534736 39.1063209, 26.5536086 39.1063019, 26.5537675 39.106283, 26.5538781 39.1062681, 26.5540336 39.1062253, 26.554165 39.1062086, 26.5542179 39.1061986, 26.5542844 39.1061816, 26.5548143 39.1059878)",
224612045,True,,,Κυπαρισσίων,residential,False,41.163000000000004,"LINESTRING (26.5535974 39.1073474, 26.5537207 39.1073662, 26.5540674 39.1074107)",
228573572,False,,,Ανανιάδου,residential,True,35.233000000000004,"LINESTRING (26.5535974 39.1073474, 26.5535997 39.1073793, 26.5536119 39.1074317, 26.5536422 39.1075601, 26.5536803 39.1076568)",
224612045,True,,,Κυπαρισσίων,residential,False,54.512,"LINESTRING (26.5546672 39.1075109, 26.5548704 39.1076566, 26.5551376 39.1078381)",
226513030,False,,,Γιάννη Δέλη,residential,True,20.382,"LINESTRING (26.5546672 39.1075109, 26.5546511 39.1074636, 26.5546457 39.1074422, 26.5546469 39.107423, 26.5546915 39.1073363)",
226407896,True,,,Πλαταιών,residential,False,21.405,"LINESTRING (26.5514073 39.1075639, 26.5513564 39.1073755)",
228627300,True,,,Ευριπίδου,residential,False,35.226,"LINESTRING (26.5514073 39.1075639, 26.5518043 39.10749)",
1005804372,False,,,Ευριπίδου,residential,False,8.907,"LINESTRING (26.5514073 39.1075639, 26.5513054 39.1075767)",
228627300,True,,,Ευριπίδου,residential,False,61.61,"LINESTRING (26.5518043 39.10749, 26.5524973 39.1073565)",
"[226508632, 226508630, 226508631]",False,,,"['Φερρών', 'Λαύρας', 'Αριστοφάνους']",residential,"[False, True]",80.36800000000001,"LINESTRING (26.5518043 39.10749, 26.5518656 39.1076452, 26.5518836 39.1076699, 26.5518972 39.1076769, 26.551926 39.1076795, 26.55206 39.1076866, 26.5521741 39.1076982, 26.5522212 39.1077035, 26.5522405 39.1077133, 26.552253 39.1077248, 26.5524042 39.1079267)",
224612064,True,,,Αισχύλου,residential,False,113.112,"LINESTRING (26.5531547 39.1072391, 26.5531548 39.10732, 26.5531583 39.1073394, 26.5531641 39.1073572, 26.5531919 39.1074314, 26.5532123 39.1074827, 26.553224 39.1075106, 26.5532351 39.107541, 26.5532469 39.1075767, 26.5532557 39.1076037, 26.5532664 39.1076306, 26.5532825 39.107659, 26.5533005 39.1076874, 26.5533377 39.1077427, 26.5534173 39.1078856, 26.5534495 39.1079522, 26.5534656 39.1080031, 26.5535116 39.1082094)",
228256029,False,,,Κυθήρων,residential,True,13.405,"LINESTRING (26.5495635 39.1022623, 26.549411 39.1022853)",
228256198,False,,,Ιθάκης,residential,True,31.503,"LINESTRING (26.5495635 39.1022623, 26.5496371 39.1025398)",
228256029,False,,,Κυθήρων,residential,False,42.301,"LINESTRING (26.5495635 39.1022623, 26.54987 39.1021982, 26.5500377 39.1021659)",
223981593,False,,,ΑΓΙΟΥ ΙΩΑΝΝΟΥ ΚΑΛΥΒΙΤΟΥ,residential,True,30.553,"LINESTRING (26.5503542 39.1020889, 26.5503623 39.1018142)",
228256029,False,,,Κυθήρων,residential,False,14.772,"LINESTRING (26.5503542 39.1020889, 26.5505245 39.1020754)",
228256029,False,,,Κυθήρων,residential,True,28.621,"LINESTRING (26.5503542 39.1020889, 26.5500377 39.1021659)",
47710120,False,,,Ανδρου,residential,False,49.658,"LINESTRING (26.5512033 39.1020897, 26.5511334 39.1019224, 26.5510476 39.10166)",
228629363,False,,,Κυθήρων,living_street,False,39.885,"LINESTRING (26.5512033 39.1020897, 26.5515052 39.1020845, 26.5515777 39.1021954)",
228629363,False,,,Κυθήρων,living_street,True,34.539,"LINESTRING (26.5512033 39.1020897, 26.5510209 39.1020834, 26.5508035 39.1020921)",
228256029,False,,,Κυθήρων,residential,False,28.621,"LINESTRING (26.5500377 39.1021659, 26.5503542 39.1020889)",
350195503,False,,,Θήρας,residential,True,33.017,"LINESTRING (26.5500377 39.1021659, 26.5498687 39.1018995)",
226405780,False,,,ΛΕΥΚΑΔΟΣ,residential,True,33.958,"LINESTRING (26.5500377 39.1021659, 26.5501602 39.1023892, 26.5501691 39.1024054, 26.5501912 39.1024471)",
228256029,False,,,Κυθήρων,residential,True,42.301,"LINESTRING (26.5500377 39.1021659, 26.54987 39.1021982, 26.5495635 39.1022623)",
47710120,False,,,Ανδρου,residential,False,53.453,"LINESTRING (26.5510476 39.10166, 26.550896 39.1011939)",
"[224610368, 46984577]",False,,,"['ΜΑΝΤΖΑΡΟΥ', 'Πάξων']",residential,"[False, True]",64.018,"LINESTRING (26.5510476 39.10166, 26.5508444 39.101695, 26.5508189 39.1017018, 26.5508062 39.101721, 26.5507914 39.101938, 26.5508035 39.1020921)",
46984577,False,,,Πάξων,residential,True,49.932,"LINESTRING (26.5510476 39.10166, 26.5511649 39.1016326, 26.5512615 39.1016066, 26.5516014 39.1015301)",
47710120,False,,,Ανδρου,residential,True,49.658,"LINESTRING (26.5510476 39.10166, 26.5511334 39.1019224, 26.5512033 39.1020897)",
226405893,False,,,Θήρας,residential,False,28.876,"LINESTRING (26.5497212 39.1016664, 26.5498687 39.1018995)",
226405893,False,,,Θήρας,residential,True,25.058,"LINESTRING (26.5497212 39.1016664, 26.5496182 39.1014557)",
1053295833,False,,,ΚΩ,living_street,True,45.015,"LINESTRING (26.5497212 39.1016664, 26.5492361 39.1018153)",
226405893,False,,,Θήρας,residential,False,25.058,"LINESTRING (26.5496182 39.1014557, 26.5497212 39.1016664)",
226405893,False,,,Θήρας,residential,True,20.114,"LINESTRING (26.5496182 39.1014557, 26.5495321 39.1012876)",
350195405,False,,,ΚΑΛΥΜΝΟΥ,living_street,True,42.96,"LINESTRING (26.5496182 39.1014557, 26.549398 39.1015228, 26.549155 39.1015973)",
292182039,False,,,ΑΓΙΟΥ ΠΑΝΤΕΛΕΗΜΟΝΟΣ,residential,False,60.885,"LINESTRING (26.5491485 39.1030379, 26.5494191 39.1031801, 26.549597 39.1032474, 26.5497652 39.103299)",
226407733,True,,,Καμάρες,living_street,False,27.443,"LINESTRING (26.5517397 39.1055671, 26.5514848 39.1057147)",
227324060,True,,,Ύδρας,residential,False,62.325,"LINESTRING (26.5517397 39.1055671, 26.5520054 39.1060883)",
"[230530004, 228200735]",False,,,Καμάρες,living_street,"[False, True]",102.71799999999999,"LINESTRING (26.5498832 39.1068053, 26.5502189 39.1065892, 26.5504496 39.1064439, 26.5506102 39.1063339, 26.5507894 39.1062066)",
383267773,False,,,Καμάρες,living_street,False,122.004,"LINESTRING (26.5498832 39.1068053, 26.5498871 39.1069012, 26.5497953 39.1070854, 26.549693 39.1072634, 26.5493709 39.1078186)",
286668549,False,,,Καμάρες,living_street,True,19.024,"LINESTRING (26.5508848 39.1061462, 26.5510399 39.1060246)",
303264184,True,,,Πύλου,residential,False,76.259,"LINESTRING (26.551357 39.1070936, 26.5511435 39.1064281)",
303264211,True,,,Θερμοπυλών,residential,False,21.775,"LINESTRING (26.551357 39.1070936, 26.5511181 39.1071567)",
226408090,False,,,Αβέρωφ Γεωργίου,residential,False,51.55799999999999,"LINESTRING (26.5524837 39.1059852, 26.5524839 39.1062767, 26.5524941 39.106384, 26.5525003 39.1064484)",
226408090,False,,,Αβέρωφ Γεωργίου,residential,True,55.65200000000001,"LINESTRING (26.5524837 39.1059852, 26.5524866 39.1059073, 26.5524769 39.1058187, 26.5524651 39.1057335, 26.5524395 39.1056241, 26.5524043 39.1054901)",
226408090,False,,,Αβέρωφ Γεωργίου,residential,True,43.681,"LINESTRING (26.5525588 39.1068386, 26.5525293 39.1066408, 26.5525003 39.1064484)",
251372454,True,,,ΘΕΟΚΡΙΤΟΥ,residential,False,218.79900000000004,"LINESTRING (26.552739 39.1053827, 26.5528004 39.1055139, 26.5528903 39.1058084, 26.5529694 39.1061889, 26.5529821 39.1063173, 26.5529836 39.1063541, 26.5529903 39.1064032, 26.5529982 39.1064505, 26.5530116 39.1064906, 26.5531083 39.1066509, 26.5531303 39.1066885, 26.553143 39.1067087, 26.5532088 39.106822, 26.5532483 39.1068949, 26.553255 39.1069045, 26.5532626 39.106908, 26.553273 39.10691, 26.5533261 39.106928, 26.5533463 39.1069548, 26.5534378 39.1072357)",
251372455,False,,,Θεόκριτου,residential,True,17.008,"LINESTRING (26.552739 39.1053827, 26.5527139 39.1053547, 26.5526179 39.1052621)",
259899583,True,,,Τζάιμς Αριστάρχου,residential,False,64.025,"LINESTRING (26.5603066 39.1076266, 26.5602804 39.1075587, 26.5602697 39.10749, 26.5602674 39.1072558, 26.5602875 39.1070549)",
226415810,True,,,Σκρά,residential,False,38.211,"LINESTRING (26.5602792 39.1060913, 26.5598398 39.1061341)",
226415909,True,,ΕΟ73,Τζάιμς Αριστάρχου,primary,False,150.16299999999998,"LINESTRING (26.5602792 39.1060913, 26.5602549 39.1059754, 26.5602429 39.1058611, 26.5602306 39.10523, 26.5602413 39.1050573, 26.5602496 39.1050206, 26.560295 39.1048765, 26.5603538 39.1047562)",
259899583,True,,,Τζάιμς Αριστάρχου,residential,False,56.953,"LINESTRING (26.5604313 39.1081251, 26.5604305 39.1079976, 26.5604171 39.1078999, 26.5603066 39.1076266)",
891865383,False,,,Αθανασίου Μητρέλια,residential,False,20.436,"LINESTRING (26.558036 39.1072388, 26.5581252 39.1072637, 26.5581923 39.1072902, 26.5582492 39.1073173)",
226418102,True,,,Δημητρίου Βερναδάκη,residential,False,62.085,"LINESTRING (26.5591552 39.1077073, 26.5598535 39.107842)",
1018813218,True,,,Τζουμάγιας,residential,False,38.753,"LINESTRING (26.5591552 39.1077073, 26.5589426 39.1080143)",
