osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,name
182254248,False,,tertiary,,True,166.73799999999997,"LINESTRING (22.5541015 40.8968876, 22.5540612 40.8969934, 22.5540109 40.8970797, 22.5535019 40.8976614, 22.5534447 40.8977443, 22.5533176 40.8980166, 22.5532386 40.8982236)",
430513475,False,2,residential,50,False,83.73599999999999,"LINESTRING (22.5541015 40.8968876, 22.5543685 40.8972076, 22.5544228 40.8972983, 22.5545429 40.8974142, 22.5546724 40.8974966)",
182254124,False,,tertiary,,True,77.499,"LINESTRING (22.5494427 40.8971569, 22.5502473 40.8968165)",
182254240,False,,residential,,True,80.195,"LINESTRING (22.5494427 40.8971569, 22.55019 40.8976053)",
182254124,False,,tertiary,,False,44.364,"LINESTRING (22.5494427 40.8971569, 22.5493494 40.897191, 22.5489512 40.8973015)",
1139177229,False,,residential,,False,54.509,"LINESTRING (22.5505463 40.8972515, 22.5502473 40.8968165)",
182254206,False,,residential,,False,87.555,"LINESTRING (22.5505463 40.8972515, 22.5508112 40.8970643, 22.5508821 40.8970207, 22.5509407 40.8970223, 22.5510363 40.8970641, 22.5513749 40.8972501)",
182254206,False,,residential,,True,49.667,"LINESTRING (22.5505463 40.8972515, 22.5503242 40.8975008, 22.5502603 40.8975579, 22.5502282 40.8975822, 22.55019 40.8976053)",
182254124,False,,tertiary,,False,18.603,"LINESTRING (22.5489512 40.8973015, 22.5487435 40.8973593)",
182254207,False,,residential,,False,12.116,"LINESTRING (22.5489512 40.8973015, 22.5489034 40.8971987)",
182254124,False,,tertiary,,True,44.364,"LINESTRING (22.5489512 40.8973015, 22.5493494 40.897191, 22.5494427 40.8971569)",
163778488,False,2,tertiary,50,False,62.39,"LINESTRING (22.5484289 40.897453, 22.5488824 40.8978972)",
182254124,False,,tertiary,,True,23.29,"LINESTRING (22.5484289 40.897453, 22.5486867 40.8973762)",
672494197,False,,residential,,False,90.12100000000001,"LINESTRING (22.5484289 40.897453, 22.5481121 40.8975525, 22.5478649 40.8976573, 22.5474802 40.8978275)",
182254206,False,,residential,,True,43.693,"LINESTRING (22.55019 40.8976053, 22.5498709 40.8979155)",
182254240,False,,residential,,False,80.195,"LINESTRING (22.55019 40.8976053, 22.5494427 40.8971569)",
182254206,False,,residential,,False,49.667,"LINESTRING (22.55019 40.8976053, 22.5502282 40.8975822, 22.5502603 40.8975579, 22.5503242 40.8975008, 22.5505463 40.8972515)",
182254240,False,,residential,,True,146.36700000000002,"LINESTRING (22.55019 40.8976053, 22.5507569 40.8979032, 22.5507889 40.897916, 22.5508229 40.8979239, 22.5508586 40.8979232, 22.5508934 40.8979166, 22.5510046 40.8978165, 22.5510513 40.8978029, 22.5510992 40.8978006, 22.551145 40.8978073, 22.5511896 40.8978236, 22.5516261 40.8980645)",
163778488,False,2,tertiary,50,True,62.39,"LINESTRING (22.5488824 40.8978972, 22.5484289 40.897453)",
182254127,False,,residential,,True,70.557,"LINESTRING (22.5488824 40.8978972, 22.5483125 40.8983631)",
163778488,False,2,tertiary,50,False,67.435,"LINESTRING (22.5488824 40.8978972, 22.5493701 40.8982758, 22.549445 40.8983295)",
45240698,False,2,residential,50,False,96.57900000000001,"LINESTRING (22.556327 40.8979079, 22.5564892 40.8979095, 22.5565712 40.89792, 22.5566496 40.8979425, 22.5573912 40.8982067)",
45240698,False,2,residential,50,True,62.900999999999996,"LINESTRING (22.556327 40.8979079, 22.5562234 40.8979074, 22.5555797 40.8979355)",
182254201,False,,residential,,False,112.146,"LINESTRING (22.556327 40.8979079, 22.556393 40.8977313, 22.5566509 40.8970457, 22.5566684 40.8969915, 22.556679 40.8969356)",
182254172,False,,residential,,False,17.168,"LINESTRING (22.5555797 40.8979355, 22.5554992 40.8980774)",
182254172,False,,residential,,True,125.985,"LINESTRING (22.5555797 40.8979355, 22.5558036 40.8968152)",
45240698,False,2,residential,50,False,62.900999999999996,"LINESTRING (22.5555797 40.8979355, 22.5562234 40.8979074, 22.556327 40.8979079)",
182254123,False,,residential,,False,7.386,"LINESTRING (22.5516261 40.8980645, 22.5515711 40.8981163)",
182254123,False,,residential,,True,58.977000000000004,"LINESTRING (22.5516261 40.8980645, 22.5517653 40.8979126, 22.5520527 40.8976438)",
182254240,False,,residential,,False,146.36700000000002,"LINESTRING (22.5516261 40.8980645, 22.5511896 40.8978236, 22.551145 40.8978073, 22.5510992 40.8978006, 22.5510513 40.8978029, 22.5510046 40.8978165, 22.5508934 40.8979166, 22.5508586 40.8979232, 22.5508229 40.8979239, 22.5507889 40.897916, 22.5507569 40.8979032, 22.55019 40.8976053)",
182254123,False,,residential,,True,7.386,"LINESTRING (22.5515711 40.8981163, 22.5516261 40.8980645)",
182254160,False,,residential,,True,76.154,"LINESTRING (22.5515711 40.8981163, 22.5524545 40.8982685)",
182254123,False,,residential,,False,52.837,"LINESTRING (22.5515711 40.8981163, 22.5513717 40.8983464, 22.5512152 40.8985078)",
182254175,False,,residential,,True,46.171,"LINESTRING (22.5532386 40.8982236, 22.5537716 40.8983241)",
182254248,False,,tertiary,,True,19.606,"LINESTRING (22.5532386 40.8982236, 22.5531956 40.8983969)",
182254248,False,,tertiary,,False,166.73799999999997,"LINESTRING (22.5532386 40.8982236, 22.5533176 40.8980166, 22.5534447 40.8977443, 22.5535019 40.8976614, 22.5540109 40.8970797, 22.5540612 40.8969934, 22.5541015 40.8968876)",
182254143,False,,residential,,True,113.409,"LINESTRING (22.5524545 40.8982685, 22.551936 40.8992101)",
182254160,False,,residential,,False,76.154,"LINESTRING (22.5524545 40.8982685, 22.5515711 40.8981163)",
182254160,False,,residential,,True,63.904,"LINESTRING (22.5524545 40.8982685, 22.5531956 40.8983969)",
182254132,False,,residential,,True,119.159,"LINESTRING (22.5537716 40.8983241, 22.5546724 40.8974966)",
182254175,False,,residential,,False,46.171,"LINESTRING (22.5537716 40.8983241, 22.5532386 40.8982236)",
182254175,False,,residential,,True,51.143,"LINESTRING (22.5537716 40.8983241, 22.5542638 40.8984608, 22.5543054 40.8984673, 22.554347 40.8984658)",
163778488,False,2,tertiary,50,False,60.384,"LINESTRING (22.549445 40.8983295, 22.5500021 40.8986724)",
182254152,False,,residential,,True,61.364,"LINESTRING (22.549445 40.8983295, 22.5489528 40.8987371)",
182254206,False,,residential,,False,58.315,"LINESTRING (22.549445 40.8983295, 22.5498709 40.8979155)",
163778488,False,2,tertiary,50,True,67.435,"LINESTRING (22.549445 40.8983295, 22.5493701 40.8982758, 22.5488824 40.8978972)",
182254160,False,,residential,,False,63.904,"LINESTRING (22.5531956 40.8983969, 22.5524545 40.8982685)",
182254248,False,,tertiary,,False,19.606,"LINESTRING (22.5531956 40.8983969, 22.5532386 40.8982236)",
182254248,False,,tertiary,,True,59.202,"LINESTRING (22.5531956 40.8983969, 22.5530731 40.8989212)",
182254192,False,,residential,,True,58.733,"LINESTRING (22.554347 40.8984658, 22.5543481 40.898994)",
163778491,False,,residential,,False,106.76499999999999,"LINESTRING (22.554347 40.8984658, 22.5543924 40.8984584, 22.5548076 40.898313, 22.5549002 40.8982783, 22.5549747 40.8982404, 22.5553198 40.8978946)",
182254175,False,,residential,,False,51.143,"LINESTRING (22.554347 40.8984658, 22.5543054 40.8984673, 22.5542638 40.8984608, 22.5537716 40.8983241)",
182254123,False,,residential,,False,31.13,"LINESTRING (22.5512152 40.8985078, 22.5508991 40.8986537)",
182254153,False,,residential,,True,98.836,"LINESTRING (22.5512152 40.8985078, 22.551936 40.8992101)",
182254123,False,,residential,,True,52.837,"LINESTRING (22.5512152 40.8985078, 22.5513717 40.8983464, 22.5515711 40.8981163)",
163778488,False,2,tertiary,50,False,53.198,"LINESTRING (22.5500021 40.8986724, 22.550493 40.8989744)",
163778488,False,2,tertiary,50,True,60.384,"LINESTRING (22.5500021 40.8986724, 22.549445 40.8983295)",
182254182,False,,residential,,True,62.875,"LINESTRING (22.5500021 40.8986724, 22.5495583 40.8991276)",
182254248,False,,tertiary,,False,59.202,"LINESTRING (22.5530731 40.8989212, 22.5531956 40.8983969)",
182254237,False,,residential,,True,98.11,"LINESTRING (22.5530731 40.8989212, 22.5530192 40.898992, 22.5529912 40.8990223, 22.5529601 40.8990465, 22.5526983 40.8992209, 22.5523218 40.89943, 22.5522045 40.8995001)",
182254248,False,,tertiary,,True,120.11200000000001,"LINESTRING (22.5530731 40.8989212, 22.5530859 40.8990021, 22.5530871 40.8990799, 22.5530923 40.9000008)",
163778488,False,2,tertiary,50,False,64.763,"LINESTRING (22.550493 40.8989744, 22.5510791 40.8993525)",
163778488,False,2,tertiary,50,True,53.198,"LINESTRING (22.550493 40.8989744, 22.5500021 40.8986724)",
182254123,False,,residential,,False,63.364,"LINESTRING (22.550493 40.8989744, 22.5500239 40.8994205)",
182254123,False,,residential,,True,49.376,"LINESTRING (22.550493 40.8989744, 22.5506997 40.8988065, 22.5508061 40.8987209, 22.5508991 40.8986537)",
182254127,False,,residential,,False,109.513,"LINESTRING (22.5475168 40.899143, 22.5483125 40.8983631)",
182254229,False,,residential,,True,63.985,"LINESTRING (22.5475168 40.899143, 22.5481089 40.8995047)",
182254143,False,,residential,,False,113.409,"LINESTRING (22.551936 40.8992101, 22.5524545 40.8982685)",
182254153,False,,residential,,False,98.836,"LINESTRING (22.551936 40.8992101, 22.5512152 40.8985078)",
182254153,False,,residential,,True,39.359,"LINESTRING (22.551936 40.8992101, 22.5522045 40.8995001)",
182254153,False,,residential,,False,39.359,"LINESTRING (22.5522045 40.8995001, 22.551936 40.8992101)",
182254237,False,,residential,,False,98.11,"LINESTRING (22.5522045 40.8995001, 22.5523218 40.89943, 22.5526983 40.8992209, 22.5529601 40.8990465, 22.5529912 40.8990223, 22.5530192 40.898992, 22.5530731 40.8989212)",
182254237,False,,residential,,True,38.653999999999996,"LINESTRING (22.5522045 40.8995001, 22.5521371 40.8996383, 22.5521102 40.8998376)",
182254152,False,,residential,,False,110.978,"LINESTRING (22.5481089 40.8995047, 22.5489528 40.8987371)",
182254152,False,,residential,,True,71.33,"LINESTRING (22.5481089 40.8995047, 22.547561 40.8999946)",
182254229,False,,residential,,False,63.985,"LINESTRING (22.5481089 40.8995047, 22.5475168 40.899143)",
182254229,False,,residential,,True,61.482,"LINESTRING (22.5481089 40.8995047, 22.5486684 40.8998609)",
163778488,False,2,tertiary,50,False,45.413,"LINESTRING (22.5516097 40.8996837, 22.5521102 40.8998376)",
163778488,False,2,tertiary,50,True,57.837,"LINESTRING (22.5516097 40.8996837, 22.5510791 40.8993525)",
182254166,False,,residential,,False,37.101,"LINESTRING (22.5516097 40.8996837, 22.5513277 40.8999404)",
182254123,False,,residential,,False,89.314,"LINESTRING (22.5498609 40.8995778, 22.549211 40.9002133)",
182254123,False,,residential,,True,22.218,"LINESTRING (22.5498609 40.8995778, 22.5500239 40.8994205)",
870545933,False,,residential,,False,67.302,"LINESTRING (22.5498609 40.8995778, 22.5504717 40.8999692)",
163778488,False,2,tertiary,50,True,45.413,"LINESTRING (22.5521102 40.8998376, 22.5516097 40.8996837)",
163778488,False,2,tertiary,50,False,84.98,"LINESTRING (22.5521102 40.8998376, 22.5525338 40.8999404, 22.552816 40.8999872, 22.5529508 40.8999996, 22.5530923 40.9000008)",
182254237,False,,residential,,False,38.653999999999996,"LINESTRING (22.5521102 40.8998376, 22.5521371 40.8996383, 22.5522045 40.8995001)",
182254182,False,,residential,,False,110.647,"LINESTRING (22.5486684 40.8998609, 22.5495583 40.8991276)",
182254229,False,,residential,,False,61.482,"LINESTRING (22.5486684 40.8998609, 22.5481089 40.8995047)",
182254229,False,,residential,,True,60.127,"LINESTRING (22.5486684 40.8998609, 22.549211 40.9002133)",
163778488,False,2,tertiary,50,False,66.591,"LINESTRING (22.5543502 40.9000006, 22.5551425 40.9000036)",
163778488,False,2,tertiary,50,True,105.723,"LINESTRING (22.5543502 40.9000006, 22.5530923 40.9000008)",
182254192,False,,residential,,False,111.929,"LINESTRING (22.5543502 40.9000006, 22.5543481 40.898994)",
163778488,False,2,tertiary,50,False,105.723,"LINESTRING (22.5530923 40.9000008, 22.5543502 40.9000006)",
163778488,False,2,tertiary,50,True,84.98,"LINESTRING (22.5530923 40.9000008, 22.5529508 40.8999996, 22.552816 40.8999872, 22.5525338 40.8999404, 22.5521102 40.8998376)",
182254248,False,,tertiary,,False,120.11200000000001,"LINESTRING (22.5530923 40.9000008, 22.5530871 40.8990799, 22.5530859 40.8990021, 22.5530731 40.8989212)",
182254123,False,,residential,,True,89.314,"LINESTRING (22.549211 40.9002133, 22.5498609 40.8995778)",
182254229,False,,residential,,False,60.127,"LINESTRING (22.549211 40.9002133, 22.5486684 40.8998609)",
45240698,False,2,residential,50,False,82.326,"LINESTRING (22.5573912 40.8982067, 22.5582804 40.8985172)",
45240698,False,2,residential,50,True,96.579,"LINESTRING (22.5573912 40.8982067, 22.5566496 40.8979425, 22.5565712 40.89792, 22.5564892 40.8979095, 22.556327 40.8979079)",
163778489,False,2,residential,50,True,135.286,"LINESTRING (22.5573912 40.8982067, 22.5574911 40.8980689, 22.557547 40.8979868, 22.5575859 40.8978935, 22.5576183 40.8977913, 22.5576409 40.8976811, 22.5577393 40.8970326)",
182248069,False,,tertiary,,True,25.651,"LINESTRING (22.5536848 40.8955069, 22.5538045 40.8957191)",
182248069,False,,tertiary,,False,44.634,"LINESTRING (22.5536848 40.8955069, 22.5532781 40.8956587, 22.5532084 40.8956842)",
182254215,False,,residential,,True,32.715,"LINESTRING (22.5536848 40.8955069, 22.5538591 40.8953979, 22.5539519 40.8952966)",
182254123,False,,residential,,True,27.945,"LINESTRING (22.5530195 40.8964791, 22.5531023 40.8962357)",
182254123,False,,residential,,False,155.06,"LINESTRING (22.5530195 40.8964791, 22.55298 40.896592, 22.5528784 40.8968258, 22.5528007 40.8969408, 22.5527 40.8970391, 22.5523384 40.8973597, 22.5520527 40.8976438)",
430513468,False,,residential,,True,96.31,"LINESTRING (22.5530195 40.8964791, 22.5528358 40.8964677, 22.5527156 40.8964771, 22.5520433 40.8965949, 22.5518955 40.8966166)",
182254124,False,,tertiary,,False,86.88499999999999,"LINESTRING (22.5514655 40.8964342, 22.5506917 40.8966187, 22.5505898 40.896656, 22.5504988 40.8967015)",
182254124,False,,tertiary,,True,128.327,"LINESTRING (22.5514655 40.8964342, 22.5516081 40.8963488, 22.5522057 40.8959804, 22.5526566 40.8957123)",
430513468,False,,residential,,False,42.032,"LINESTRING (22.5514655 40.8964342, 22.5515546 40.8964979, 22.5516213 40.896533, 22.5516991 40.8965609, 22.5517945 40.8965924, 22.5518955 40.8966166)",
430513468,False,,residential,,False,96.31,"LINESTRING (22.5518955 40.8966166, 22.5520433 40.8965949, 22.5527156 40.8964771, 22.5528358 40.8964677, 22.5530195 40.8964791)",
430513468,False,,residential,,True,42.032,"LINESTRING (22.5518955 40.8966166, 22.5517945 40.8965924, 22.5516991 40.8965609, 22.5516213 40.896533, 22.5515546 40.8964979, 22.5514655 40.8964342)",
430513481,False,,residential,,True,82.946,"LINESTRING (22.5518955 40.8966166, 22.5516383 40.8969448, 22.5513749 40.8972501)",
182254206,False,,residential,,False,71.847,"LINESTRING (22.5513749 40.8972501, 22.5520527 40.8976438)",
182254206,False,,residential,,True,87.555,"LINESTRING (22.5513749 40.8972501, 22.5510363 40.8970641, 22.5509407 40.8970223, 22.5508821 40.8970207, 22.5508112 40.8970643, 22.5505463 40.8972515)",
430513481,False,,residential,,False,82.946,"LINESTRING (22.5513749 40.8972501, 22.5516383 40.8969448, 22.5518955 40.8966166)",
430513459,False,,residential,,False,101.138,"LINESTRING (22.5542505 40.8943572, 22.5542387 40.8944441, 22.5542133 40.8945258, 22.5538557 40.8952128)",
430513459,False,,residential,,True,50.735,"LINESTRING (22.5542505 40.8943572, 22.5543177 40.8942805, 22.5546323 40.8941314, 22.5546796 40.8940928, 22.5546971 40.8940648)",
430513466,False,,residential,,False,120.61900000000001,"LINESTRING (22.5542505 40.8943572, 22.5540861 40.8943883, 22.5539457 40.894448, 22.5537446 40.8945808, 22.5536832 40.8946543, 22.5535248 40.8950506, 22.5535221 40.8950699, 22.5535275 40.8950912, 22.5535369 40.8951125, 22.5535623 40.8951783)",
430513473,False,,residential,,False,84.293,"LINESTRING (22.553143 40.8931278, 22.5538195 40.8936874)",
430513484,False,,residential,,True,18.663,"LINESTRING (22.553143 40.8931278, 22.5532328 40.8929743)",
430513484,False,,residential,,False,139.05200000000002,"LINESTRING (22.553143 40.8931278, 22.553099 40.893167, 22.5530621 40.8932117, 22.5527228 40.8936851, 22.552298 40.8942014)",
182254206,False,,residential,,True,71.847,"LINESTRING (22.5520527 40.8976438, 22.5513749 40.8972501)",
182254123,False,,residential,,False,58.977000000000004,"LINESTRING (22.5520527 40.8976438, 22.5517653 40.8979126, 22.5516261 40.8980645)",
182254123,False,,residential,,True,155.05999999999997,"LINESTRING (22.5520527 40.8976438, 22.5523384 40.8973597, 22.5527 40.8970391, 22.5528007 40.8969408, 22.5528784 40.8968258, 22.55298 40.896592, 22.5530195 40.8964791)",
182254123,False,,residential,,False,27.945,"LINESTRING (22.5531023 40.8962357, 22.5530195 40.8964791)",
182254123,False,,residential,,True,61.969,"LINESTRING (22.5531023 40.8962357, 22.5532084 40.8956842)",
672494224,False,2,residential,50,False,82.32300000000001,"LINESTRING (22.5531023 40.8962357, 22.5532003 40.896185, 22.5532714 40.8961749, 22.5533446 40.8961858, 22.5534745 40.8962328, 22.5535969 40.89629, 22.5536557 40.8963197, 22.5537059 40.8963569, 22.5538902 40.896521)",
430513459,False,,residential,,False,50.735,"LINESTRING (22.5546971 40.8940648, 22.5546796 40.8940928, 22.5546323 40.8941314, 22.5543177 40.8942805, 22.5542505 40.8943572)",
430513459,False,,residential,,True,59.683,"LINESTRING (22.5546971 40.8940648, 22.5547371 40.8936854, 22.5547291 40.8936276, 22.5547016 40.8935318)",
1139188026,False,,residential,,True,62.971999999999994,"LINESTRING (22.5546971 40.8940648, 22.5550604 40.894091, 22.5553286 40.8941397, 22.5553554 40.894156, 22.5553434 40.8942112)",
430513466,False,,residential,,True,120.619,"LINESTRING (22.5535623 40.8951783, 22.5535369 40.8951125, 22.5535275 40.8950912, 22.5535221 40.8950699, 22.5535248 40.8950506, 22.5536832 40.8946543, 22.5537446 40.8945808, 22.5539457 40.894448, 22.5540861 40.8943883, 22.5542505 40.8943572)",
430513486,False,,residential,,False,25.017000000000003,"LINESTRING (22.5535623 40.8951783, 22.5536277 40.8951795, 22.5536702 40.8951857, 22.5538557 40.8952128)",
430513486,False,,residential,,True,85.40799999999999,"LINESTRING (22.5535623 40.8951783, 22.5533996 40.8952511, 22.5528623 40.8954477, 22.5528294 40.8954535, 22.5527972 40.8954543, 22.5526331 40.8954544)",
182248069,False,,tertiary,,True,14.933,"LINESTRING (22.5525482 40.8956059, 22.5526566 40.8957123)",
182254254,False,,residential,,True,18.295,"LINESTRING (22.5525482 40.8956059, 22.5526331 40.8954544)",
182248069,False,,tertiary,,False,79.724,"LINESTRING (22.5525482 40.8956059, 22.5523613 40.8955218, 22.5520137 40.8953436, 22.5517481 40.8952213)",
182254254,False,,residential,,False,18.295,"LINESTRING (22.5526331 40.8954544, 22.5525482 40.8956059)",
182254254,False,,residential,,True,102.77799999999999,"LINESTRING (22.5526331 40.8954544, 22.5526897 40.8953414, 22.5526974 40.8953067, 22.5527002 40.8952698, 22.5527002 40.8952334, 22.5526916 40.8951995, 22.552478 40.8948933, 22.5524586 40.8948256, 22.5524573 40.8947729, 22.5524756 40.8947063, 22.5525129 40.8945853)",
430513486,False,,residential,,False,85.40799999999999,"LINESTRING (22.5526331 40.8954544, 22.5527972 40.8954543, 22.5528294 40.8954535, 22.5528623 40.8954477, 22.5533996 40.8952511, 22.5535623 40.8951783)",
430513473,False,,residential,,True,84.293,"LINESTRING (22.5538195 40.8936874, 22.553143 40.8931278)",
182254115,False,,residential,,False,77.331,"LINESTRING (22.5538195 40.8936874, 22.5539379 40.8936276, 22.5539979 40.8936055, 22.5540628 40.8935931, 22.5547016 40.8935318)",
182254115,False,,residential,,True,148.715,"LINESTRING (22.5538195 40.8936874, 22.5535612 40.8938398, 22.5531484 40.8940926, 22.5525129 40.8945853)",
182254201,False,,residential,,True,171.892,"LINESTRING (22.5565885 40.8942535, 22.5568656 40.8957851)",
182254215,False,,residential,,False,61.036,"LINESTRING (22.5565885 40.8942535, 22.5559507 40.8945159)",
182254157,False,,residential,,False,130.722,"LINESTRING (22.5559507 40.8945159, 22.5559803 40.8956913)",
182254215,False,,residential,,False,115.598,"LINESTRING (22.5559507 40.8945159, 22.5547149 40.8949721)",
182254215,False,,residential,,True,61.036,"LINESTRING (22.5559507 40.8945159, 22.5565885 40.8942535)",
870571800,False,,residential,,True,41.604,"LINESTRING (22.5559507 40.8945159, 22.5558523 40.8943712, 22.5558337 40.894324, 22.5558269 40.8942831, 22.5558236 40.8942537, 22.5558185 40.8941623)",
182254205,False,,residential,,False,10.694,"LINESTRING (22.5480854 40.8940965, 22.5479683 40.8940589)",
182254205,False,,residential,,True,89.677,"LINESTRING (22.5480854 40.8940965, 22.5490223 40.8944823)",
430513454,False,,residential,,False,28.96,"LINESTRING (22.5480854 40.8940965, 22.5481451 40.89384)",
430513454,False,,residential,,True,151.309,"LINESTRING (22.5480854 40.8940965, 22.5477098 40.8954273)",
182254124,False,,tertiary,,False,5.131,"LINESTRING (22.5487435 40.8973593, 22.5486867 40.8973762)",
182254124,False,,tertiary,,True,18.603,"LINESTRING (22.5487435 40.8973593, 22.5489512 40.8973015)",
182254215,False,,residential,,False,16.06,"LINESTRING (22.5544912 40.895053, 22.5543272 40.8951271)",
182254215,False,,residential,,True,20.844,"LINESTRING (22.5544912 40.895053, 22.5547149 40.8949721)",
870571799,False,,residential,,True,122.23400000000001,"LINESTRING (22.5544912 40.895053, 22.5544864 40.8950101, 22.5544891 40.8949837, 22.5545133 40.894869, 22.554564 40.8947907, 22.5548632 40.8945681, 22.5549316 40.8945144, 22.5553434 40.8942112)",
182254207,False,,residential,,True,12.116,"LINESTRING (22.5489034 40.8971987, 22.5489512 40.8973015)",
182254207,False,,residential,,False,118.35300000000001,"LINESTRING (22.5489034 40.8971987, 22.5489204 40.8971524, 22.5489476 40.8971116, 22.549545 40.8962524)",
870545935,False,,residential,,False,161.78300000000002,"LINESTRING (22.5489034 40.8971987, 22.5485654 40.896994, 22.5485305 40.8969686, 22.5485104 40.8969484, 22.548493 40.896922, 22.5484876 40.8968825, 22.5484688 40.8966184, 22.5484975 40.8965211, 22.5489033 40.8959682)",
182254123,False,,residential,,True,31.13,"LINESTRING (22.5508991 40.8986537, 22.5512152 40.8985078)",
870571793,False,,residential,,False,79.162,"LINESTRING (22.5508991 40.8986537, 22.5510791 40.8993525)",
182254123,False,,residential,,False,49.376000000000005,"LINESTRING (22.5508991 40.8986537, 22.5508061 40.8987209, 22.5506997 40.8988065, 22.550493 40.8989744)",
182254115,False,,residential,,True,140.45100000000002,"LINESTRING (22.5567374 40.8925796, 22.5565524 40.8927374, 22.5564559 40.8928197, 22.5563989 40.8928495, 22.556104 40.8929509, 22.5554918 40.8931242, 22.5554654 40.8931397, 22.5554439 40.8931605, 22.5554224 40.8931913, 22.5554091 40.8932132, 22.555399 40.8932396, 22.5553889 40.8932498)",
182254152,False,,residential,,False,71.33,"LINESTRING (22.547561 40.8999946, 22.5481089 40.8995047)",
870545931,False,,residential,,True,64.821,"LINESTRING (22.5518885 40.9003385, 22.5518799 40.9003248, 22.5518661 40.9003104, 22.5513277 40.8999404)",
182254166,False,,residential,,False,46.578,"LINESTRING (22.5513277 40.8999404, 22.5509357 40.9002365)",
182254166,False,,residential,,True,37.101,"LINESTRING (22.5513277 40.8999404, 22.5516097 40.8996837)",
870545931,False,,residential,,False,64.821,"LINESTRING (22.5513277 40.8999404, 22.5518661 40.9003104, 22.5518799 40.9003248, 22.5518885 40.9003385)",
870545933,False,,residential,,False,49.033,"LINESTRING (22.5504717 40.8999692, 22.5509357 40.9002365)",
870545933,False,,residential,,True,67.302,"LINESTRING (22.5504717 40.8999692, 22.5498609 40.8995778)",
182254166,False,,residential,,True,46.578,"LINESTRING (22.5509357 40.9002365, 22.5513277 40.8999404)",
870545933,False,,residential,,True,49.033,"LINESTRING (22.5509357 40.9002365, 22.5504717 40.8999692)",
182254123,False,,residential,,False,22.218,"LINESTRING (22.5500239 40.8994205, 22.5498609 40.8995778)",
182254123,False,,residential,,True,63.364,"LINESTRING (22.5500239 40.8994205, 22.550493 40.8989744)",
870545934,False,,residential,,True,50.913,"LINESTRING (22.5500239 40.8994205, 22.5495583 40.8991276)",
182254152,False,,residential,,False,61.364,"LINESTRING (22.5489528 40.8987371, 22.549445 40.8983295)",
182254152,False,,residential,,True,110.978,"LINESTRING (22.5489528 40.8987371, 22.5481089 40.8995047)",
870545934,False,,residential,,True,68.013,"LINESTRING (22.5489528 40.8987371, 22.5483125 40.8983631)",
870545934,False,,residential,,False,66.899,"LINESTRING (22.5489528 40.8987371, 22.5493505 40.8989931, 22.5495583 40.8991276)",
182254127,False,,residential,,False,70.557,"LINESTRING (22.5483125 40.8983631, 22.5488824 40.8978972)",
182254127,False,,residential,,True,109.513,"LINESTRING (22.5483125 40.8983631, 22.5475168 40.899143)",
870545934,False,,residential,,False,68.013,"LINESTRING (22.5483125 40.8983631, 22.5489528 40.8987371)",
870545934,False,,residential,,True,91.873,"LINESTRING (22.5483125 40.8983631, 22.5474802 40.8978275)",
182254182,False,,residential,,False,62.875,"LINESTRING (22.5495583 40.8991276, 22.5500021 40.8986724)",
182254182,False,,residential,,True,110.647,"LINESTRING (22.5495583 40.8991276, 22.5486684 40.8998609)",
870545934,False,,residential,,False,50.913,"LINESTRING (22.5495583 40.8991276, 22.5500239 40.8994205)",
870545934,False,,residential,,True,66.899,"LINESTRING (22.5495583 40.8991276, 22.5493505 40.8989931, 22.5489528 40.8987371)",
870545934,False,,residential,,False,91.873,"LINESTRING (22.5474802 40.8978275, 22.5483125 40.8983631)",
672494197,False,,residential,,True,90.12100000000001,"LINESTRING (22.5474802 40.8978275, 22.5478649 40.8976573, 22.5481121 40.8975525, 22.5484289 40.897453)",
870571791,False,,residential,,False,59.817,"LINESTRING (22.5570103 40.8994887, 22.5569889 40.8995475, 22.5569782 40.8996063, 22.5569594 40.8996549, 22.5568467 40.8998536, 22.5568333 40.8999043, 22.556803 40.9000007)",
870571791,False,,residential,,True,57.782,"LINESTRING (22.5570103 40.8994887, 22.5570533 40.8994076, 22.5571659 40.8991947, 22.5571927 40.8991319, 22.5572229 40.8989968)",
1139186466,False,,residential,,False,118.73199999999999,"LINESTRING (22.5570103 40.8994887, 22.5566161 40.8993617, 22.5561923 40.8990334, 22.5560421 40.8989807, 22.5558354 40.8989461)",
430513475,False,2,residential,50,False,75.028,"LINESTRING (22.5572229 40.8989968, 22.5580512 40.8992484)",
430513475,False,2,residential,50,True,181.021,"LINESTRING (22.5572229 40.8989968, 22.5568698 40.8988896, 22.556512 40.8987625, 22.5563387 40.8986998, 22.556181 40.898622, 22.5558656 40.8984192, 22.5556851 40.8982747, 22.5554992 40.8980774)",
870571791,False,,residential,,False,57.782,"LINESTRING (22.5572229 40.8989968, 22.5571927 40.8991319, 22.5571659 40.8991947, 22.5570533 40.8994076, 22.5570103 40.8994887)",
430513462,False,,residential,,False,47.995,"LINESTRING (22.5558354 40.8989461, 22.5560343 40.8993507)",
430513462,False,,residential,,True,102.09799999999998,"LINESTRING (22.5558354 40.8989461, 22.5558198 40.8989144, 22.5554877 40.8982285, 22.5554746 40.8981544, 22.5554992 40.8980774)",
