osmid,oneway,name,highway,reversed,length,geometry,lanes
220501737,False,,residential,False,53.247,"LINESTRING (21.9677405 37.2253441, 21.9678973 37.2248818)",
220501737,False,,residential,True,97.109,"LINESTRING (21.9677405 37.2253441, 21.9674151 37.2261781)",
683801626,True,,residential,False,53.895,"LINESTRING (21.9677405 37.2253441, 21.9671731 37.2251686)",
601038966,False,,residential,True,26.914,"LINESTRING (21.9650106 37.2263753, 21.9648242 37.2261841)",
601038966,False,,residential,False,183.502,"LINESTRING (21.9650106 37.2263753, 21.9651125 37.2264383, 21.9651742 37.2264639, 21.9652386 37.2264799, 21.9654693 37.2264949, 21.9660694 37.2265328, 21.9662129 37.2265328, 21.9662753 37.2265269, 21.9663678 37.2265061, 21.9665153 37.2264415, 21.9665643 37.2264057, 21.9666253 37.2263406, 21.9666769 37.2262664, 21.9667453 37.2261265, 21.9667587 37.2260976)",
220305137,False,,residential,True,48.426,"LINESTRING (21.9708753 37.2225854, 21.9714027 37.2227007)",
220501730,False,,residential,False,15.698,"LINESTRING (21.9708753 37.2225854, 21.970831 37.2224487)",
220501730,False,,residential,True,64.283,"LINESTRING (21.9708753 37.2225854, 21.9708719 37.2231635)",
220305137,False,,residential,False,197.985,"LINESTRING (21.9708753 37.2225854, 21.9707406 37.2225559, 21.9695292 37.2222898, 21.9693781 37.2222543, 21.9687305 37.2220837)",
113485258,False,,residential,False,60.396,"LINESTRING (21.9708903 37.2240133, 21.9715456 37.2241641)",
113485258,False,,residential,True,80.905,"LINESTRING (21.9708903 37.2240133, 21.9700139 37.2238074)",
381939546,False,,residential,False,98.855,"LINESTRING (21.9708903 37.2240133, 21.9712303 37.2231665)",
381939546,False,,residential,True,66.899,"LINESTRING (21.9708903 37.2240133, 21.970631 37.2245784)",
220501741,False,,residential,True,65.811,"LINESTRING (21.9704126 37.2218047, 21.9711212 37.2219833)",
220501730,False,,residential,True,80.777,"LINESTRING (21.9704126 37.2218047, 21.9704863 37.2219382, 21.9705601 37.2220781, 21.9706714 37.2222372, 21.970831 37.2224487)",
220501741,False,,residential,False,136.45499999999998,"LINESTRING (21.9704126 37.2218047, 21.9696978 37.2216477, 21.9689229 37.2214907)",
220501749,False,,residential,False,195.041,"LINESTRING (21.9704126 37.2218047, 21.9703053 37.2215196, 21.9702141 37.2213071, 21.9701591 37.2212088, 21.9698399 37.2207496, 21.9694216 37.2202513)",
601038966,False,,residential,False,26.914,"LINESTRING (21.9648242 37.2261841, 21.9650106 37.2263753)",
220501740,False,Θεοφιλόπολου,residential,True,169.40300000000002,"LINESTRING (21.9648242 37.2261841, 21.9648577 37.2259449, 21.9648772 37.2259038, 21.9649107 37.2258595, 21.9650857 37.2257442, 21.96513 37.2255787, 21.9651588 37.2255333, 21.9653057 37.2254292, 21.9653325 37.2253966, 21.9653513 37.2253587, 21.9655322 37.224828)",
601038966,False,,residential,True,183.661,"LINESTRING (21.9648242 37.2261841, 21.9647585 37.226119, 21.9646698 37.2260205, 21.9645318 37.2258382, 21.9644004 37.2256801, 21.9642589 37.2255872, 21.9642033 37.2255669, 21.9641449 37.2255552, 21.9639558 37.2255429, 21.9638436 37.225533, 21.9636494 37.2255092, 21.9632424 37.2254601, 21.9631492 37.2254409)",
220305134,False,,residential,True,62.974,"LINESTRING (21.9671722 37.2210829, 21.9673669 37.2205382)",
220501742,False,,residential,False,47.706,"LINESTRING (21.9671722 37.2210829, 21.9676884 37.2212058)",
220501742,False,,residential,True,25.915,"LINESTRING (21.9671722 37.2210829, 21.9668907 37.2210191)",
381939543,False,,residential,True,108.61,"LINESTRING (21.9650052 37.2225533, 21.9661897 37.2228071)",
965568891,False,,residential,False,84.679,"LINESTRING (21.9650052 37.2225533, 21.9649529 37.2233137)",
381939543,False,,residential,False,107.741,"LINESTRING (21.9650052 37.2225533, 21.9645627 37.2224182, 21.9644286 37.2223835, 21.9643608 37.2223766, 21.9642127 37.2223761, 21.9640376 37.2223883, 21.9639545 37.2224017, 21.9638365 37.2224343)",
220501745,False,,residential,False,78.821,"LINESTRING (21.967092 37.2230864, 21.9668318 37.2237643)",
220501745,False,,residential,True,77.026,"LINESTRING (21.967092 37.2230864, 21.9673232 37.2224186)",
381939543,False,,residential,False,85.717,"LINESTRING (21.967092 37.2230864, 21.9661897 37.2228071)",
626454201,False,,residential,False,84.614,"LINESTRING (21.967092 37.2230864, 21.9679078 37.2234827)",
601038966,False,,residential,False,183.661,"LINESTRING (21.9631492 37.2254409, 21.9632424 37.2254601, 21.9636494 37.2255092, 21.9638436 37.225533, 21.9639558 37.2255429, 21.9641449 37.2255552, 21.9642033 37.2255669, 21.9642589 37.2255872, 21.9644004 37.2256801, 21.9645318 37.2258382, 21.9646698 37.2260205, 21.9647585 37.226119, 21.9648242 37.2261841)",
626240659,False,Γυμνασιάρχου Αθανάσιου Αργιανά,residential,False,75.088,"LINESTRING (21.9683915 37.2265061, 21.968464 37.2265472, 21.9684914 37.2265686, 21.9685055 37.2265873, 21.9685256 37.2267127, 21.968537 37.2267891, 21.9685518 37.2268782, 21.9685672 37.226922, 21.968585 37.2269487, 21.9686132 37.2269776, 21.9686661 37.2270192, 21.9686956 37.2270435, 21.9687476 37.2270774)",
626240659,False,Γυμνασιάρχου Αθανάσιου Αργιανά,residential,True,23.21,"LINESTRING (21.9683915 37.2265061, 21.9684023 37.2264468, 21.9684277 37.2263587, 21.9684432 37.2263016)",
"[700304081, 626241771]",False,,residential,"[False, True]",188.642,"LINESTRING (21.9683915 37.2265061, 21.9683657 37.2265526, 21.9683473 37.2265683, 21.9683241 37.2265798, 21.9681709 37.2266241, 21.968055 37.2266615, 21.9679382 37.2267175, 21.9678108 37.2268003, 21.9677297 37.2268697, 21.9676895 37.226922, 21.9676694 37.2269669, 21.9676546 37.2270261, 21.9676424 37.2271001, 21.9676372 37.2272007, 21.9676311 37.2272298, 21.9676211 37.2272563, 21.9675889 37.2273278, 21.9675715 37.227378, 21.967553 37.2274868, 21.9675305 37.227583, 21.9674917 37.227693, 21.967407 37.2278674)",
220501738,False,,residential,False,158.312,"LINESTRING (21.9687476 37.2270774, 21.969074 37.2263532, 21.9693012 37.2257244)",
220501738,False,,residential,True,62.293,"LINESTRING (21.9687476 37.2270774, 21.9687094 37.2272039, 21.9687054 37.227237, 21.9687174 37.2272648, 21.9690212 37.2275414)",
626240659,False,Γυμνασιάρχου Αθανάσιου Αργιανά,residential,True,75.088,"LINESTRING (21.9687476 37.2270774, 21.9686956 37.2270435, 21.9686661 37.2270192, 21.9686132 37.2269776, 21.968585 37.2269487, 21.9685672 37.226922, 21.9685518 37.2268782, 21.968537 37.2267891, 21.9685256 37.2267127, 21.9685055 37.2265873, 21.9684914 37.2265686, 21.968464 37.2265472, 21.9683915 37.2265061)",
626240727,False,,residential,False,46.88,"LINESTRING (21.9684432 37.2263016, 21.967922 37.2262273)",
626240659,False,Γυμνασιάρχου Αθανάσιου Αργιανά,residential,False,23.21,"LINESTRING (21.9684432 37.2263016, 21.9684277 37.2263587, 21.9684023 37.2264468, 21.9683915 37.2265061)",
626240659,False,Γυμνασιάρχου Αθανάσιου Αργιανά,residential,True,78.54499999999999,"LINESTRING (21.9684432 37.2263016, 21.9684539 37.2262381, 21.96847 37.226159, 21.9685183 37.2259919, 21.9685947 37.2258125, 21.9686919 37.2256267)",
27042133,False,Υπουργού Ιωάννη Μπούτου,secondary,False,80.62,"LINESTRING (21.9720621 37.223567, 21.9715456 37.2241641)",
27042133,False,Υπουργού Ιωάννη Μπούτου,secondary,True,44.36,"LINESTRING (21.9720621 37.223567, 21.9723449 37.2232377)",
626251480,False,,residential,False,67.699,"LINESTRING (21.9720621 37.223567, 21.9727044 37.2238973)",
220305136,False,,residential,True,113.777,"LINESTRING (21.9716893 37.2252113, 21.9710135 37.2260816)",
220305136,False,,residential,False,171.548,"LINESTRING (21.9716893 37.2252113, 21.9722994 37.224409, 21.9727044 37.2238973)",
626251731,False,,residential,False,70.292,"LINESTRING (21.9716893 37.2252113, 21.9718477 37.2252321, 21.9719857 37.2252519, 21.972237 37.2252744, 21.9724761 37.2252932)",
626251731,False,,residential,True,78.412,"LINESTRING (21.9716893 37.2252113, 21.9716551 37.225199, 21.9716243 37.2251894, 21.97158 37.2251739, 21.9715337 37.2251622, 21.9714794 37.225151, 21.9714301 37.2251448, 21.9713133 37.2251222, 21.9711859 37.225094, 21.9710868 37.2250687, 21.9710054 37.2250461, 21.9709601 37.2250325, 21.9708518 37.2249897)",
626251731,False,,residential,False,9.658999999999999,"LINESTRING (21.9724761 37.2252932, 21.9725268 37.225301, 21.9725825 37.2253122)",
626251731,False,,residential,True,70.292,"LINESTRING (21.9724761 37.2252932, 21.972237 37.2252744, 21.9719857 37.2252519, 21.9718477 37.2252321, 21.9716893 37.2252113)",
699365908,False,,residential,False,68.346,"LINESTRING (21.9724761 37.2252932, 21.9724442 37.2253701, 21.9724041 37.2254217, 21.9723263 37.2255221, 21.9722526 37.2256182, 21.9720826 37.2258193)",
"[626251858, 626251731]",False,,residential,False,307.5530000000001,"LINESTRING (21.9725825 37.2253122, 21.9726395 37.2253603, 21.9726784 37.2254233, 21.9726992 37.2255189, 21.9727184 37.2255928, 21.9727541 37.2256687, 21.9728104 37.2257253, 21.9728842 37.2258029, 21.9729555 37.2258577, 21.9730652 37.2259395, 21.973136 37.2259789, 21.9732291 37.2260131, 21.9733625 37.226055, 21.9734545 37.2260747, 21.9735465 37.2260916, 21.973589 37.2261086, 21.9736024 37.2261281, 21.9736058 37.2261612, 21.973597 37.2261964, 21.9735776 37.226222, 21.9735266 37.226245, 21.9734549 37.2262717, 21.9733523 37.2263272, 21.9732718 37.2263753, 21.9731873 37.2264265, 21.9730747 37.2265184, 21.9729593 37.2265931, 21.9728722 37.2266273, 21.9727662 37.2266732, 21.9726642 37.2267244, 21.9725749 37.2267735, 21.9725287 37.2268201, 21.97246 37.2268851, 21.9723962 37.2269966, 21.9723654 37.2270815, 21.9723288 37.2271794)",
626251731,False,,residential,True,9.658999999999999,"LINESTRING (21.9725825 37.2253122, 21.9725268 37.225301, 21.9724761 37.2252932)",
626454201,False,,residential,False,39.783,"LINESTRING (21.9679078 37.2234827, 21.9682675 37.2236971)",
626454201,False,,residential,True,84.614,"LINESTRING (21.9679078 37.2234827, 21.967092 37.2230864)",
626454142,False,,residential,False,55.95,"LINESTRING (21.9679078 37.2234827, 21.9678365 37.2235971, 21.9676187 37.2239301)",
626454142,False,,residential,True,89.851,"LINESTRING (21.9679078 37.2234827, 21.9679161 37.2234221, 21.9679335 37.2232891, 21.9679409 37.2232549, 21.9679563 37.2232229, 21.9684151 37.2228193)",
626454201,False,,residential,True,39.783,"LINESTRING (21.9682675 37.2236971, 21.9679078 37.2234827)",
683801756,True,Μαυρομμάτι - Μελιγαλάς,secondary,False,82.08699999999999,"LINESTRING (21.9682675 37.2236971, 21.9684673 37.2235801, 21.9686665 37.2234605, 21.9687992 37.2233788, 21.9690178 37.223264)",
626454337,False,,residential,True,72.072,"LINESTRING (21.9676187 37.2239301, 21.9668318 37.2237643)",
626454142,False,,residential,False,55.308,"LINESTRING (21.9676187 37.2239301, 21.9674722 37.2241482, 21.9674638 37.2241771, 21.9674668 37.2242064, 21.9675091 37.2243944)",
626454142,False,,residential,True,55.95,"LINESTRING (21.9676187 37.2239301, 21.9678365 37.2235971, 21.9679078 37.2234827)",
297778673,False,Μαυρομμάτι - Μελιγαλάς,secondary,False,102.31200000000001,"LINESTRING (21.963699 37.2240858, 21.9642395 37.2241349, 21.9648497 37.2241669)",
297778673,False,Μαυρομμάτι - Μελιγαλάς,secondary,True,44.319,"LINESTRING (21.963699 37.2240858, 21.9633611 37.2240623, 21.9632001 37.2240537)",
669154734,False,,residential,False,214.01099999999997,"LINESTRING (21.963699 37.2240858, 21.9638036 37.2233993, 21.9638076 37.2233073, 21.963805 37.2232389, 21.9638016 37.2231759, 21.9638056 37.2231401, 21.9638164 37.2231124, 21.9638365 37.223098, 21.963878 37.22309, 21.9639317 37.2230964, 21.9644514 37.2232475, 21.9645372 37.2232667, 21.9649529 37.2233137)",
683801626,True,,residential,False,78.053,"LINESTRING (21.9701657 37.2258618, 21.9693012 37.2257244)",
683802870,True,,residential,False,12.663,"LINESTRING (21.9701657 37.2258618, 21.9701735 37.225827, 21.9701799 37.2258003, 21.9701922 37.2257499)",
683802870,True,,residential,False,24.896,"LINESTRING (21.9701922 37.2257499, 21.9702166 37.2257174, 21.9702615 37.225672, 21.9703308 37.2256379, 21.9703737 37.2256184, 21.9704025 37.2256112)",
683802906,True,,residential,False,59.114,"LINESTRING (21.9701922 37.2257499, 21.9701534 37.2257045, 21.9701454 37.2256844, 21.9701432 37.2256622, 21.970147 37.2256318, 21.9701575 37.2256054, 21.9701901 37.2255421, 21.9702166 37.2254961, 21.9702389 37.2254772, 21.9702658 37.2254655, 21.9702962 37.2254625, 21.9704089 37.2254589, 21.9704553 37.2254605, 21.9704953 37.2254626, 21.9705236 37.2254649)",
990847216,False,Υπουργού Ιωάννη Μπούτου,secondary,False,33.358,"LINESTRING (21.9704025 37.2256112, 21.9702067 37.2258675)",
"[990847218, 990847215]",False,Υπουργού Ιωάννη Μπούτου,secondary,True,19.483,"LINESTRING (21.9704025 37.2256112, 21.9704249 37.2255841, 21.9705236 37.2254649)",
"[27042133, 990847214]",False,Υπουργού Ιωάννη Μπούτου,secondary,True,60.308,"LINESTRING (21.9705236 37.2254649, 21.9705742 37.2253913, 21.9706567 37.2252781, 21.9708518 37.2249897)",
"[990847218, 990847215]",False,Υπουργού Ιωάννη Μπούτου,secondary,False,19.483,"LINESTRING (21.9705236 37.2254649, 21.9704249 37.2255841, 21.9704025 37.2256112)",
220305138,True,,residential,False,40.339,"LINESTRING (21.9673056 37.2247539, 21.9674317 37.2244053)",
683804093,True,,residential,False,54.286,"LINESTRING (21.9673056 37.2247539, 21.9678973 37.2248818)",
220501737,False,,residential,True,53.247,"LINESTRING (21.9678973 37.2248818, 21.9677405 37.2253441)",
220501737,False,,residential,False,72.945,"LINESTRING (21.9678973 37.2248818, 21.9679691 37.2247105, 21.9679959 37.2246859, 21.9680308 37.2246731, 21.9685484 37.2246635)",
220501740,False,Θεοφιλόπολου,residential,False,56.172,"LINESTRING (21.9656819 37.2243371, 21.9655322 37.224828)",
220501740,False,Θεοφιλόπολου,residential,True,10.369,"LINESTRING (21.9656819 37.2243371, 21.9657063 37.2242459)",
683805050,False,,residential,False,95.84299999999999,"LINESTRING (21.9656819 37.2243371, 21.9658233 37.2243704, 21.9659252 37.2244045, 21.9659621 37.2244243, 21.9659916 37.2244488, 21.9660185 37.2244932, 21.966052 37.2245909, 21.9660694 37.2246373, 21.9661029 37.2246881, 21.9661948 37.2247842, 21.9662471 37.2248178, 21.9663028 37.2248482, 21.9664221 37.2248872)",
683801805,True,Χάντζου,residential,False,15.107,"LINESTRING (21.9664221 37.2248872, 21.9663717 37.225017)",
683805050,False,,residential,True,95.843,"LINESTRING (21.9664221 37.2248872, 21.9663028 37.2248482, 21.9662471 37.2248178, 21.9661948 37.2247842, 21.9661029 37.2246881, 21.9660694 37.2246373, 21.966052 37.2245909, 21.9660185 37.2244932, 21.9659916 37.2244488, 21.9659621 37.2244243, 21.9659252 37.2244045, 21.9658233 37.2243704, 21.9656819 37.2243371)",
220501745,False,,residential,False,42.884,"LINESTRING (21.9674434 37.222045, 21.9673232 37.2224186)",
220501745,False,,residential,True,30.237,"LINESTRING (21.9674434 37.222045, 21.9675125 37.2217787)",
683805121,False,,residential,False,54.558,"LINESTRING (21.9674434 37.222045, 21.9675842 37.2220909, 21.9678068 37.222171, 21.9679993 37.2222554)",
683805121,False,,residential,True,54.55800000000001,"LINESTRING (21.9679993 37.2222554, 21.9678068 37.222171, 21.9675842 37.2220909, 21.9674434 37.222045)",
220305136,False,,residential,False,83.116,"LINESTRING (21.9727044 37.2238973, 21.9732214 37.2232734)",
626251480,False,,residential,False,57.495,"LINESTRING (21.9727044 37.2238973, 21.9732578 37.2241678)",
626251480,False,,residential,True,67.699,"LINESTRING (21.9727044 37.2238973, 21.9720621 37.223567)",
220305136,False,,residential,True,171.548,"LINESTRING (21.9727044 37.2238973, 21.9722994 37.224409, 21.9716893 37.2252113)",
698795258,False,,residential,True,87.255,"LINESTRING (21.9646923 37.2249414, 21.9647343 37.2247368, 21.9647589 37.2246418, 21.9647777 37.2245502, 21.9648237 37.2243006, 21.9648497 37.2241669)",
220501740,False,Θεοφιλόπολου,residential,False,59.579,"LINESTRING (21.9665991 37.221712, 21.9664174 37.2222279)",
220501740,False,Θεοφιλόπολου,residential,True,15.657,"LINESTRING (21.9665991 37.221712, 21.9666603 37.2215799)",
683801624,False,,residential,True,69.048,"LINESTRING (21.9718568 37.2282475, 21.9718903 37.2278768, 21.971924 37.2278019, 21.9720233 37.2276517)",
699287151,False,,residential,False,53.343,"LINESTRING (21.9718568 37.2282475, 21.9717956 37.2282511, 21.9715974 37.2282728, 21.971525 37.2282846, 21.9714962 37.228307, 21.9714774 37.2283465, 21.9714847 37.2284848)",
699287151,False,,residential,True,53.342999999999996,"LINESTRING (21.9714847 37.2284848, 21.9714774 37.2283465, 21.9714962 37.228307, 21.971525 37.2282846, 21.9715974 37.2282728, 21.9717956 37.2282511, 21.9718568 37.2282475)",
683801624,False,,residential,False,69.048,"LINESTRING (21.9720233 37.2276517, 21.971924 37.2278019, 21.9718903 37.2278768, 21.9718568 37.2282475)",
683801624,False,,residential,True,59.666,"LINESTRING (21.9720233 37.2276517, 21.9721842 37.2274698, 21.9722727 37.2273364, 21.9723288 37.2271794)",
699287171,False,,residential,False,89.46300000000001,"LINESTRING (21.9720233 37.2276517, 21.9719476 37.2276335, 21.971816 37.2276049, 21.9717731 37.2275825, 21.9717396 37.2275515, 21.9716915 37.2275122, 21.9716095 37.2274864, 21.9715693 37.227488, 21.9715317 37.2275077, 21.9714906 37.2275788, 21.9714655 37.2276761, 21.9714555 37.2277628, 21.9714772 37.2278548)",
699287171,False,,residential,True,89.463,"LINESTRING (21.9714772 37.2278548, 21.9714555 37.2277628, 21.9714655 37.2276761, 21.9714906 37.2275788, 21.9715317 37.2275077, 21.9715693 37.227488, 21.9716095 37.2274864, 21.9716915 37.2275122, 21.9717396 37.2275515, 21.9717731 37.2275825, 21.971816 37.2276049, 21.9719476 37.2276335, 21.9720233 37.2276517)",
683801625,False,Υπουργού Ιωάννη Μπούτου,secondary,True,50.39,"LINESTRING (21.9699043 37.2262514, 21.9702067 37.2258675)",
683801625,False,Υπουργού Ιωάννη Μπούτου,secondary,False,163.411,"LINESTRING (21.9699043 37.2262514, 21.9691439 37.2273364, 21.9690212 37.2275414)",
699287905,False,,residential,False,40.442,"LINESTRING (21.9699043 37.2262514, 21.970025 37.2262818, 21.9701075 37.2262957, 21.9702201 37.2263123, 21.9703491 37.2263319)",
699287905,False,,residential,True,40.442,"LINESTRING (21.9703491 37.2263319, 21.9702201 37.2263123, 21.9701075 37.2262957, 21.970025 37.2262818, 21.9699043 37.2262514)",
699365908,False,,residential,True,68.346,"LINESTRING (21.9720826 37.2258193, 21.9722526 37.2256182, 21.9723263 37.2255221, 21.9724041 37.2254217, 21.9724442 37.2253701, 21.9724761 37.2252932)",
626251480,False,,residential,True,57.495,"LINESTRING (21.9732578 37.2241678, 21.9727044 37.2238973)",
699480451,False,,residential,False,70.34,"LINESTRING (21.9632001 37.2240537, 21.9632966 37.2234258)",
699480452,False,,residential,False,65.353,"LINESTRING (21.9632001 37.2240537, 21.9629547 37.224608)",
297778673,False,Μαυρομμάτι - Μελιγαλάς,secondary,False,44.319,"LINESTRING (21.9632001 37.2240537, 21.9633611 37.2240623, 21.963699 37.2240858)",
699480451,False,,residential,True,70.34,"LINESTRING (21.9632966 37.2234258, 21.9632001 37.2240537)",
699480452,False,,residential,True,65.353,"LINESTRING (21.9629547 37.224608, 21.9632001 37.2240537)",
381939543,False,,residential,True,107.741,"LINESTRING (21.9638365 37.2224343, 21.9639545 37.2224017, 21.9640376 37.2223883, 21.9642127 37.2223761, 21.9643608 37.2223766, 21.9644286 37.2223835, 21.9645627 37.2224182, 21.9650052 37.2225533)",
220501730,False,,residential,True,15.698,"LINESTRING (21.970831 37.2224487, 21.9708753 37.2225854)",
793407179,False,,residential,False,57.778,"LINESTRING (21.970831 37.2224487, 21.9711212 37.2219833)",
220501730,False,,residential,False,80.77700000000002,"LINESTRING (21.970831 37.2224487, 21.9706714 37.2222372, 21.9705601 37.2220781, 21.9704863 37.2219382, 21.9704126 37.2218047)",
220501741,False,,residential,False,65.811,"LINESTRING (21.9711212 37.2219833, 21.9704126 37.2218047)",
220501741,False,,residential,True,47.249,"LINESTRING (21.9711212 37.2219833, 21.9716328 37.2221041)",
793407179,False,,residential,True,57.778,"LINESTRING (21.9711212 37.2219833, 21.970831 37.2224487)",
220501736,False,,residential,False,82.959,"LINESTRING (21.9664174 37.2222279, 21.9673232 37.2224186)",
220501740,False,Θεοφιλόπολου,residential,False,67.486,"LINESTRING (21.9664174 37.2222279, 21.9661897 37.2228071)",
220501740,False,Θεοφιλόπολου,residential,True,59.579,"LINESTRING (21.9664174 37.2222279, 21.9665991 37.221712)",
