osmid,highway,oneway,reversed,length,geometry,lanes,name
242399371,residential,False,True,117.355,"LINESTRING (21.5486438 40.2602698, 21.5486285 40.2602999, 21.5486081 40.260325, 21.5485373 40.2603721, 21.5484166 40.2604672, 21.5483361 40.2605491, 21.5482141 40.260676, 21.5481698 40.2607026, 21.5481149 40.26072, 21.5480532 40.2607302, 21.5479915 40.2607343, 21.54796 40.2607423, 21.5479392 40.2607476, 21.5478922 40.2607691, 21.5478533 40.260808, 21.5478171 40.260849, 21.5477715 40.260895, 21.5477139 40.2609319, 21.5476589 40.2609564)",,
242399363,residential,False,False,48.686,"LINESTRING (21.5486317 40.2617521, 21.548562 40.2618279, 21.548503 40.2619323, 21.5484842 40.2620223, 21.5484842 40.262098, 21.5484859 40.2621627)",,
242399371,residential,False,False,55.918000000000006,"LINESTRING (21.5470581 40.2608756, 21.5471833 40.2609273, 21.5473201 40.2609703, 21.5474113 40.261005, 21.5474837 40.2610153, 21.5475489 40.2610035, 21.5476589 40.2609564)",,
242399375,residential,False,False,127.747,"LINESTRING (21.5470581 40.2608756, 21.5470353 40.2609237, 21.5470017 40.2609697, 21.5469213 40.2610403, 21.5468743 40.2610823, 21.5468515 40.2611212, 21.5468475 40.2611683, 21.5468502 40.2613177, 21.5468448 40.2613955, 21.5468341 40.2615132, 21.5468395 40.2615827, 21.5468596 40.2616636, 21.5468904 40.261768, 21.5469092 40.2618458, 21.5469199 40.2619686)",,
242399375,residential,False,True,80.39500000000001,"LINESTRING (21.5470581 40.2608756, 21.5471023 40.2607906, 21.5471399 40.2607476, 21.5472136 40.2606944, 21.5472981 40.2606525, 21.5473773 40.2606085, 21.5474188 40.2605593, 21.5474483 40.2604959, 21.5474591 40.2604355, 21.5474577 40.2603874, 21.5474376 40.2603311, 21.5474121 40.2602769)",,
224644459,tertiary,False,False,14.818,"LINESTRING (21.5484859 40.2621627, 21.5483663 40.2622598)",2,Σιάτιστα - Εράτυρα
224644459,tertiary,False,True,103.597,"LINESTRING (21.5484859 40.2621627, 21.5486558 40.2620247, 21.5488851 40.2618614, 21.5491226 40.2617459, 21.5494081 40.2616542, 21.5494722 40.2616375)",2,Σιάτιστα - Εράτυρα
242399363,residential,False,True,48.68599999999999,"LINESTRING (21.5484859 40.2621627, 21.5484842 40.262098, 21.5484842 40.2620223, 21.548503 40.2619323, 21.548562 40.2618279, 21.5486317 40.2617521)",,
242399365,residential,False,False,74.78399999999999,"LINESTRING (21.5479727 40.2620249, 21.547878 40.262008, 21.547768 40.2619916, 21.5476071 40.2619711, 21.5475186 40.2619671, 21.5474489 40.261967, 21.5473791 40.2619691, 21.5472504 40.2619445, 21.5471117 40.2619051)",,
242399373,residential,False,False,43.989000000000004,"LINESTRING (21.5479727 40.2620249, 21.5480116 40.2620586, 21.5480867 40.2621129, 21.548131 40.262163, 21.5481752 40.2622367, 21.5482431 40.2623562)",,
242399373,residential,False,True,72.794,"LINESTRING (21.5479727 40.2620249, 21.5479539 40.261942, 21.5479365 40.2618468, 21.5479317 40.2617992, 21.5479317 40.2617665, 21.5479512 40.2617127, 21.5479687 40.2616697, 21.5480009 40.261592, 21.5480143 40.2615193, 21.5480143 40.261464, 21.5480143 40.2613811)",,
242397573,residential,False,True,24.391,"LINESTRING (21.5477198 40.2600369, 21.547616 40.2601141, 21.5475159 40.2601915)",,
242399372,residential,False,False,31.544999999999998,"LINESTRING (21.5477198 40.2600369, 21.5477809 40.2600671, 21.5478453 40.2600763, 21.5480778 40.2600604)",,
242399372,residential,False,True,56.245000000000005,"LINESTRING (21.5477198 40.2600369, 21.5475508 40.2599346, 21.5474617 40.2598747, 21.5473907 40.2598174, 21.5473652 40.2597815, 21.5473518 40.2597529, 21.5473531 40.2597099, 21.5473657 40.2596532)",,
242400960,residential,False,False,38.718,"LINESTRING (21.5537467 40.2599161, 21.5535495 40.2602301)",,
242400966,residential,False,False,22.362000000000002,"LINESTRING (21.5525559 40.2625964, 21.5526545 40.2625734, 21.5528087 40.2625396)",,
242400966,residential,False,True,116.18400000000001,"LINESTRING (21.5525559 40.2625964, 21.5522951 40.2626481, 21.5520899 40.2627085, 21.5519477 40.2627341, 21.5518217 40.2627361, 21.5516849 40.2627156, 21.5514797 40.2626655, 21.5513282 40.2626256, 21.551237 40.2626133)",,
242400970,living_street,False,True,115.06200000000001,"LINESTRING (21.5525559 40.2625964, 21.5526176 40.2626368, 21.5526579 40.2626588, 21.5527055 40.2626767, 21.5527786 40.262688, 21.5530696 40.2626788, 21.5532714 40.2626727, 21.5533599 40.2626716, 21.5534256 40.2626788, 21.5534732 40.2626982, 21.5535054 40.2627325, 21.5535343 40.2628149, 21.5535302 40.2628881, 21.5535121 40.2629147, 21.5534779 40.262929, 21.5534243 40.2629346)",,
242400962,residential,False,True,10.784,"LINESTRING (21.5522924 40.2605655, 21.5522039 40.2604959)",,
242400962,residential,False,False,58.165000000000006,"LINESTRING (21.5522924 40.2605655, 21.5525451 40.260786, 21.5527543 40.2609518)",,
242400974,residential,False,True,25.459,"LINESTRING (21.5522924 40.2605655, 21.5524252 40.2604744, 21.5525083 40.2604068)",,
242400962,residential,False,False,21.849,"LINESTRING (21.5558061 40.2603833, 21.5560115 40.2602648)",,
242400977,living_street,False,True,4.456,"LINESTRING (21.5558061 40.2603833, 21.5558343 40.2604171)",,
242400962,residential,False,True,72.09,"LINESTRING (21.5558061 40.2603833, 21.5556244 40.2604713, 21.5554547 40.2605419, 21.5552683 40.2606028, 21.5550484 40.2606729)",,
242400963,residential,False,False,28.612,"LINESTRING (21.5533115 40.2606099, 21.5530675 40.2607875)",,
242400962,residential,False,False,10.784,"LINESTRING (21.5522039 40.2604959, 21.5522924 40.2605655)",,
"[242400953, 242400956]",residential,False,False,69.88799999999999,"LINESTRING (21.5522039 40.2604959, 21.5520939 40.2605921, 21.5519477 40.2607333, 21.5518391 40.2608336, 21.5517703 40.2609005, 21.5518703 40.2609737)",,
242400962,residential,False,True,102.79100000000001,"LINESTRING (21.5522039 40.2604959, 21.5520623 40.2603746, 21.5519228 40.2602743, 21.5517377 40.260172, 21.5515526 40.2600799, 21.5514266 40.2600328, 21.5513401 40.26002, 21.5512569 40.2600179, 21.5512115 40.2600215)",,
242400962,residential,False,False,19.576,"LINESTRING (21.5527543 40.2609518, 21.5529375 40.2610588)",,
242400963,residential,False,True,32.25,"LINESTRING (21.5527543 40.2609518, 21.5530675 40.2607875)",,
242400962,residential,False,True,58.165000000000006,"LINESTRING (21.5527543 40.2609518, 21.5525451 40.260786, 21.5522924 40.2605655)",,
242400965,residential,False,True,75.263,"LINESTRING (21.5528087 40.2625396, 21.5526738 40.2624972, 21.552419 40.2624542, 21.5519451 40.2623953)",,
"[242400947, 242400966]",residential,False,"[False, True]",307.802,"LINESTRING (21.5528087 40.2625396, 21.5530153 40.2624987, 21.553229 40.2624542, 21.5535611 40.2624199, 21.5537113 40.2623738, 21.5538481 40.2623165, 21.5540171 40.2622428, 21.55417 40.2621569, 21.5542719 40.2620668, 21.5543444 40.2619971, 21.5544598 40.2618764, 21.5545375 40.2617597, 21.55461 40.2616533, 21.5546851 40.261512, 21.5548249 40.2611893, 21.555002 40.2607799, 21.5550484 40.2606729)",,
242400966,residential,False,True,22.362000000000002,"LINESTRING (21.5528087 40.2625396, 21.5526545 40.2625734, 21.5525559 40.2625964)",,
242400964,living_street,False,False,12.384,"LINESTRING (21.5554121 40.260915, 21.5553538 40.2610171)",,
242400959,residential,False,True,36.832,"LINESTRING (21.5542015 40.2607147, 21.5537942 40.2606002)",,
242400950,residential,False,False,63.112,"LINESTRING (21.5542015 40.2607147, 21.5541222 40.2609518, 21.5540512 40.2612701)",,
242400950,residential,False,True,23.433,"LINESTRING (21.5542015 40.2607147, 21.5542214 40.260655, 21.5542858 40.2605142)",,
242400953,residential,False,True,86.534,"LINESTRING (21.5526545 40.2614712, 21.5518703 40.2609737)",,
242400961,residential,False,False,11.817,"LINESTRING (21.5526545 40.2614712, 21.5526049 40.2615705)",,
242400961,residential,False,True,51.764,"LINESTRING (21.5526545 40.2614712, 21.5529375 40.2610588)",,
242400950,residential,False,True,63.112,"LINESTRING (21.5540512 40.2612701, 21.5541222 40.2609518, 21.5542015 40.2607147)",,
242400962,residential,False,False,110.585,"LINESTRING (21.5540512 40.2612701, 21.5541343 40.2612446, 21.554208 40.2612169, 21.5542926 40.2611688, 21.554406 40.2610495, 21.5545924 40.2608674, 21.5547158 40.2607814, 21.5548123 40.2607384, 21.5549357 40.2607036, 21.5550484 40.2606729)",,
242400962,residential,False,True,38.349,"LINESTRING (21.5540512 40.2612701, 21.5538768 40.261309, 21.5537611 40.2613253, 21.5537024 40.2613305, 21.5536093 40.2613371)",,
242400977,living_street,False,False,8.306,"LINESTRING (21.5559134 40.2603731, 21.5558343 40.2604171)",,
242400951,living_street,False,True,35.84,"LINESTRING (21.5559134 40.2603731, 21.5559818 40.2603695, 21.5560334 40.2603664, 21.5560837 40.2603705, 21.5561159 40.2603874, 21.5561367 40.2604196, 21.556138 40.2604524, 21.556126 40.2604862, 21.5560837 40.2605348)",,
242400977,living_street,False,True,14.65,"LINESTRING (21.5559134 40.2603731, 21.5559615 40.2603245, 21.5560115 40.2602648)",,
242400966,residential,False,False,116.184,"LINESTRING (21.551237 40.2626133, 21.5513282 40.2626256, 21.5514797 40.2626655, 21.5516849 40.2627156, 21.5518217 40.2627361, 21.5519477 40.2627341, 21.5520899 40.2627085, 21.5522951 40.2626481, 21.5525559 40.2625964)",,
242400966,residential,False,True,131.54,"LINESTRING (21.551237 40.2626133, 21.5511203 40.2626235, 21.5509808 40.2626409, 21.5508977 40.2626645, 21.5505476 40.2628108, 21.5503505 40.262905, 21.5502861 40.2629582, 21.5502227 40.2630479, 21.5501095 40.2630867, 21.549897 40.2631254)",,
242400967,residential,False,True,41.651999999999994,"LINESTRING (21.551237 40.2626133, 21.5512925 40.262532, 21.5513622 40.262446, 21.5514212 40.2623682, 21.5514502 40.2623247, 21.5514542 40.2622817)",,
242400961,residential,False,True,107.562,"LINESTRING (21.5519451 40.2623953, 21.5521958 40.2620903, 21.5522884 40.261988, 21.5524815 40.2617577, 21.5526049 40.2615705)",,
242400965,residential,False,False,75.263,"LINESTRING (21.5519451 40.2623953, 21.552419 40.2624542, 21.5526738 40.2624972, 21.5528087 40.2625396)",,
242400965,residential,False,True,43.721999999999994,"LINESTRING (21.5519451 40.2623953, 21.5516385 40.2623416, 21.551499 40.2623007, 21.5514542 40.2622817)",,
242400964,living_street,False,True,12.384,"LINESTRING (21.5553538 40.2610171, 21.5554121 40.260915)",,
242400951,living_street,False,False,83.28,"LINESTRING (21.5553538 40.2610171, 21.5554982 40.2609436, 21.5556586 40.2608807, 21.5558121 40.2607911, 21.5559141 40.2607169, 21.5559771 40.2606607, 21.5560348 40.2605936, 21.5560837 40.2605348)",,
242400951,living_street,False,True,100.188,"LINESTRING (21.5553538 40.2610171, 21.5552444 40.2610043, 21.5551899 40.2609237, 21.555208 40.2608643, 21.5552609 40.2607891, 21.5553649 40.2606827, 21.5554997 40.2605987, 21.5556264 40.2605368, 21.5557283 40.2604862, 21.5558343 40.2604171)",,
242400964,living_street,False,False,41.86,"LINESTRING (21.5553538 40.2610171, 21.5552536 40.2610485, 21.5551892 40.2610977, 21.5551382 40.2611498, 21.5550323 40.261287)",,
242400960,residential,False,False,35.457,"LINESTRING (21.5535495 40.2602301, 21.553346 40.2605086)",,
242400960,residential,False,True,38.718,"LINESTRING (21.5535495 40.2602301, 21.5537467 40.2599161)",,
242400974,residential,False,True,37.758,"LINESTRING (21.5535495 40.2602301, 21.5539526 40.2603739)",,
242400974,residential,False,False,108.90899999999999,"LINESTRING (21.5535495 40.2602301, 21.5530902 40.2600703, 21.5528744 40.2600845, 21.5527859 40.2601377, 21.5527122 40.260197, 21.5526424 40.2602718, 21.5525083 40.2604068)",,
242400974,residential,False,False,32.292,"LINESTRING (21.5542858 40.2605142, 21.5539526 40.2603739)",,
242400950,residential,False,False,23.433,"LINESTRING (21.5542858 40.2605142, 21.5542214 40.260655, 21.5542015 40.2607147)",,
242400950,residential,False,True,80.827,"LINESTRING (21.5542858 40.2605142, 21.5544249 40.260152, 21.5544789 40.2598957, 21.5545079 40.2598086)",,
242400973,living_street,False,False,36.653999999999996,"LINESTRING (21.5557275 40.2607205, 21.5558429 40.2606622, 21.5559394 40.2606029, 21.5560837 40.2605348)",,
242400959,residential,False,False,16.703,"LINESTRING (21.5536072 40.2605533, 21.5537942 40.2606002)",,
242400959,residential,False,False,36.832,"LINESTRING (21.5537942 40.2606002, 21.5542015 40.2607147)",,
242400959,residential,False,True,16.703,"LINESTRING (21.5537942 40.2606002, 21.5536072 40.2605533)",,
242400972,residential,False,False,14.777,"LINESTRING (21.5537942 40.2606002, 21.5537172 40.2607194)",,
242400972,residential,False,True,28.528,"LINESTRING (21.5537942 40.2606002, 21.5539526 40.2603739)",,
242400977,living_street,False,False,4.456,"LINESTRING (21.5558343 40.2604171, 21.5558061 40.2603833)",,
242400977,living_street,False,True,8.306,"LINESTRING (21.5558343 40.2604171, 21.5559134 40.2603731)",,
242400951,living_street,False,False,100.188,"LINESTRING (21.5558343 40.2604171, 21.5557283 40.2604862, 21.5556264 40.2605368, 21.5554997 40.2605987, 21.5553649 40.2606827, 21.5552609 40.2607891, 21.555208 40.2608643, 21.5551899 40.2609237, 21.5552444 40.2610043, 21.5553538 40.2610171)",,
242400961,residential,False,True,11.817,"LINESTRING (21.5526049 40.2615705, 21.5526545 40.2614712)",,
242400949,residential,False,True,112.136,"LINESTRING (21.5526049 40.2615705, 21.5533873 40.2616825, 21.5534377 40.2616728, 21.5534605 40.2616482, 21.5535477 40.2614722, 21.5536093 40.2613371)",,
242400961,residential,False,False,107.56200000000001,"LINESTRING (21.5526049 40.2615705, 21.5524815 40.2617577, 21.5522884 40.261988, 21.5521958 40.2620903, 21.5519451 40.2623953)",,
242400951,living_street,False,False,35.84,"LINESTRING (21.5560837 40.2605348, 21.556126 40.2604862, 21.556138 40.2604524, 21.5561367 40.2604196, 21.5561159 40.2603874, 21.5560837 40.2603705, 21.5560334 40.2603664, 21.5559818 40.2603695, 21.5559134 40.2603731)",,
242400951,living_street,False,True,83.28,"LINESTRING (21.5560837 40.2605348, 21.5560348 40.2605936, 21.5559771 40.2606607, 21.5559141 40.2607169, 21.5558121 40.2607911, 21.5556586 40.2608807, 21.5554982 40.2609436, 21.5553538 40.2610171)",,
242400973,living_street,False,True,36.653999999999996,"LINESTRING (21.5560837 40.2605348, 21.5559394 40.2606029, 21.5558429 40.2606622, 21.5557275 40.2607205)",,
"[242400947, 242400966]",residential,False,"[False, True]",307.80199999999996,"LINESTRING (21.5550484 40.2606729, 21.555002 40.2607799, 21.5548249 40.2611893, 21.5546851 40.261512, 21.55461 40.2616533, 21.5545375 40.2617597, 21.5544598 40.2618764, 21.5543444 40.2619971, 21.5542719 40.2620668, 21.55417 40.2621569, 21.5540171 40.2622428, 21.5538481 40.2623165, 21.5537113 40.2623738, 21.5535611 40.2624199, 21.553229 40.2624542, 21.5530153 40.2624987, 21.5528087 40.2625396)",,
242400947,residential,False,True,296.195,"LINESTRING (21.5550484 40.2606729, 21.5552375 40.2603454, 21.5554145 40.2600343, 21.5555084 40.2598112, 21.5556478 40.2595574, 21.555782 40.2593302, 21.5559885 40.2590436, 21.556356 40.2586343, 21.5565491 40.2584388, 21.5566416 40.258318)",,
242400962,residential,False,False,72.08999999999999,"LINESTRING (21.5550484 40.2606729, 21.5552683 40.2606028, 21.5554547 40.2605419, 21.5556244 40.2604713, 21.5558061 40.2603833)",,
242400962,residential,False,True,110.585,"LINESTRING (21.5550484 40.2606729, 21.5549357 40.2607036, 21.5548123 40.2607384, 21.5547158 40.2607814, 21.5545924 40.2608674, 21.554406 40.2610495, 21.5542926 40.2611688, 21.554208 40.2612169, 21.5541343 40.2612446, 21.5540512 40.2612701)",,
242400960,residential,False,True,35.457,"LINESTRING (21.553346 40.2605086, 21.5535495 40.2602301)",,
242400972,residential,False,False,28.528,"LINESTRING (21.5539526 40.2603739, 21.5537942 40.2606002)",,
242400974,residential,False,False,37.758,"LINESTRING (21.5539526 40.2603739, 21.5535495 40.2602301)",,
242400974,residential,False,True,32.292,"LINESTRING (21.5539526 40.2603739, 21.5542858 40.2605142)",,
"[242400972, 242400958]",residential,False,True,81.354,"LINESTRING (21.5539526 40.2603739, 21.5542474 40.2599435, 21.5543368 40.2598711, 21.5544146 40.2598302, 21.5545079 40.2598086)",,
242400965,residential,False,False,43.722,"LINESTRING (21.5514542 40.2622817, 21.551499 40.2623007, 21.5516385 40.2623416, 21.5519451 40.2623953)",,
242400967,residential,False,False,41.651999999999994,"LINESTRING (21.5514542 40.2622817, 21.5514502 40.2623247, 21.5514212 40.2623682, 21.5513622 40.262446, 21.5512925 40.262532, 21.551237 40.2626133)",,
242400967,residential,False,True,125.84899999999999,"LINESTRING (21.5514542 40.2622817, 21.5514314 40.2622285, 21.5513268 40.2621077, 21.5510197 40.2617475, 21.5507743 40.2614651, 21.5506624 40.2613269)",,
242400949,residential,False,False,112.136,"LINESTRING (21.5536093 40.2613371, 21.5535477 40.2614722, 21.5534605 40.2616482, 21.5534377 40.2616728, 21.5533873 40.2616825, 21.5526049 40.2615705)",,
242400962,residential,False,False,38.349000000000004,"LINESTRING (21.5536093 40.2613371, 21.5537024 40.2613305, 21.5537611 40.2613253, 21.5538768 40.261309, 21.5540512 40.2612701)",,
242400962,residential,False,True,65.524,"LINESTRING (21.5536093 40.2613371, 21.5534248 40.2612957, 21.553221 40.2612179, 21.5529823 40.2610869, 21.5529375 40.2610588)",,
242400971,residential,False,True,89.337,"LINESTRING (21.5536093 40.2613371, 21.5536576 40.2612317, 21.5536657 40.2611335, 21.5536483 40.2610762, 21.5535879 40.261027, 21.5535402 40.2609989, 21.5534384 40.2609538, 21.5533095 40.2608884, 21.5532183 40.2608311, 21.5530675 40.2607875)",,
242400962,residential,False,True,44.787,"LINESTRING (21.5564552 40.2600497, 21.5562782 40.2601152, 21.5561789 40.2601674, 21.5560115 40.2602648)",,
242400972,residential,False,True,14.777,"LINESTRING (21.5537172 40.2607194, 21.5537942 40.2606002)",,
242400950,residential,False,False,80.827,"LINESTRING (21.5545079 40.2598086, 21.5544789 40.2598957, 21.5544249 40.260152, 21.5542858 40.2605142)",,
242400950,residential,False,True,236.52,"LINESTRING (21.5545079 40.2598086, 21.5545272 40.2597503, 21.5546345 40.2595129, 21.5546881 40.2593553, 21.5547418 40.2592448, 21.5548303 40.2591363, 21.5549537 40.2589848, 21.5550207 40.2589009, 21.5551173 40.2588067, 21.5552031 40.258733, 21.5553426 40.2586287, 21.5555169 40.2585058, 21.5556671 40.2584035, 21.555761 40.2583278, 21.5559085 40.2581988, 21.5560551 40.258094)",,
"[242400972, 242400958]",residential,False,False,81.354,"LINESTRING (21.5545079 40.2598086, 21.5544146 40.2598302, 21.5543368 40.2598711, 21.5542474 40.2599435, 21.5539526 40.2603739)",,
242400963,residential,False,False,32.25,"LINESTRING (21.5530675 40.2607875, 21.5527543 40.2609518)",,
242400963,residential,False,True,28.612,"LINESTRING (21.5530675 40.2607875, 21.5533115 40.2606099)",,
242400971,residential,False,True,63.589,"LINESTRING (21.5530675 40.2607875, 21.5525083 40.2604068)",,
242400971,residential,False,False,89.337,"LINESTRING (21.5530675 40.2607875, 21.5532183 40.2608311, 21.5533095 40.2608884, 21.5534384 40.2609538, 21.5535402 40.2609989, 21.5535879 40.261027, 21.5536483 40.2610762, 21.5536657 40.2611335, 21.5536576 40.2612317, 21.5536093 40.2613371)",,
"[955581138, 242400957]",residential,False,True,249.334,"LINESTRING (21.5516624 40.258936, 21.5519455 40.2590359, 21.552096 40.2589982, 21.5521961 40.2589961, 21.5523841 40.2589367, 21.5526845 40.2589009, 21.5529957 40.2588784, 21.5534114 40.2588354, 21.5537869 40.2587863, 21.5540686 40.2587453, 21.5542885 40.2586921, 21.5544119 40.2586491, 21.554494 40.2586139)",,
998167703,secondary,False,False,33.563,"LINESTRING (21.5516624 40.258936, 21.5516359 40.2589817, 21.551484 40.2592053)",2,
998167703,secondary,False,True,107.078,"LINESTRING (21.5516624 40.258936, 21.5517809 40.2588031, 21.5519504 40.2587451, 21.5521147 40.2586461, 21.5522186 40.2585166, 21.5523031 40.2584132, 21.5523836 40.2583027, 21.5524332 40.2582095)",2,
242400964,living_street,False,True,41.86,"LINESTRING (21.5550323 40.261287, 21.5551382 40.2611498, 21.5551892 40.2610977, 21.5552536 40.2610485, 21.5553538 40.2610171)",,
242400953,residential,False,False,86.534,"LINESTRING (21.5518703 40.2609737, 21.5526545 40.2614712)",,
242400954,living_street,False,False,34.077,"LINESTRING (21.5518703 40.2609737, 21.5516546 40.2612322)",,
"[242400953, 242400956]",residential,False,True,69.888,"LINESTRING (21.5518703 40.2609737, 21.5517703 40.2609005, 21.5518391 40.2608336, 21.5519477 40.2607333, 21.5520939 40.2605921, 21.5522039 40.2604959)",,
242400961,residential,False,False,51.764,"LINESTRING (21.5529375 40.2610588, 21.5526545 40.2614712)",,
242400962,residential,False,True,19.576,"LINESTRING (21.5529375 40.2610588, 21.5527543 40.2609518)",,
242400962,residential,False,False,65.524,"LINESTRING (21.5529375 40.2610588, 21.5529823 40.2610869, 21.553221 40.2612179, 21.5534248 40.2612957, 21.5536093 40.2613371)",,
242400971,residential,False,False,63.589,"LINESTRING (21.5525083 40.2604068, 21.5530675 40.2607875)",,
242400974,residential,False,False,25.459,"LINESTRING (21.5525083 40.2604068, 21.5524252 40.2604744, 21.5522924 40.2605655)",,
242400974,residential,False,True,108.909,"LINESTRING (21.5525083 40.2604068, 21.5526424 40.2602718, 21.5527122 40.260197, 21.5527859 40.2601377, 21.5528744 40.2600845, 21.5530902 40.2600703, 21.5535495 40.2602301)",,
242400954,living_street,False,True,34.077,"LINESTRING (21.5516546 40.2612322, 21.5518703 40.2609737)",,
224644457,secondary,True,False,126.72799999999998,"LINESTRING (21.5512115 40.2600215, 21.5512463 40.2600676, 21.5512819 40.2601249, 21.5513965 40.2603521, 21.5514106 40.2604258, 21.5513999 40.2605112, 21.5513731 40.2605726, 21.5513188 40.2606438, 21.5512356 40.2607098, 21.551123 40.2608152, 21.5509473 40.2610199)",,
242400962,residential,False,False,102.791,"LINESTRING (21.5512115 40.2600215, 21.5512569 40.2600179, 21.5513401 40.26002, 21.5514266 40.2600328, 21.5515526 40.2600799, 21.5517377 40.260172, 21.5519228 40.2602743, 21.5520623 40.2603746, 21.5522039 40.2604959)",,
242400962,residential,False,True,21.849,"LINESTRING (21.5560115 40.2602648, 21.5558061 40.2603833)",,
242400962,residential,False,False,44.787,"LINESTRING (21.5560115 40.2602648, 21.5561789 40.2601674, 21.5562782 40.2601152, 21.5564552 40.2600497)",,
242400977,living_street,False,False,14.65,"LINESTRING (21.5560115 40.2602648, 21.5559615 40.2603245, 21.5559134 40.2603731)",,
242400970,living_street,False,False,115.06199999999997,"LINESTRING (21.5534243 40.2629346, 21.5534779 40.262929, 21.5535121 40.2629147, 21.5535302 40.2628881, 21.5535343 40.2628149, 21.5535054 40.2627325, 21.5534732 40.2626982, 21.5534256 40.2626788, 21.5533599 40.2626716, 21.5532714 40.2626727, 21.5530696 40.2626788, 21.5527786 40.262688, 21.5527055 40.2626767, 21.5526579 40.2626588, 21.5526176 40.2626368, 21.5525559 40.2625964)",,
242402775,residential,False,False,42.802,"LINESTRING (21.5488404 40.2638045, 21.5488029 40.263693, 21.5487908 40.2636377, 21.5487881 40.263564, 21.5487921 40.2634975, 21.5488136 40.2634259)",,
242402776,living_street,False,True,25.064,"LINESTRING (21.5484334 40.2631654, 21.548519 40.2631552, 21.5487276 40.263149)",,
242402784,residential,False,False,44.285999999999994,"LINESTRING (21.5484334 40.2631654, 21.5485118 40.263262, 21.5485425 40.2632899, 21.5485722 40.2633097, 21.5486424 40.2633486, 21.5487445 40.2633982, 21.5488136 40.2634259)",,
242402784,residential,False,True,45.845,"LINESTRING (21.5484334 40.2631654, 21.5484066 40.2631219, 21.5483945 40.2630825, 21.5483905 40.2630252, 21.548369 40.2629817, 21.5483429 40.2629556, 21.5482771 40.2629162, 21.5481497 40.2628405)",,
242402768,residential,False,False,47.731,"LINESTRING (21.5471627 40.2637052, 21.5472385 40.2638756, 21.5472539 40.2638997, 21.5472727 40.2639099, 21.5473022 40.2639145, 21.5475348 40.2638746)",,
242402769,residential,False,False,79.292,"LINESTRING (21.5471627 40.2637052, 21.5469763 40.2637932, 21.5469092 40.263827, 21.5468408 40.2638659, 21.5467657 40.2639109, 21.5466852 40.2639601, 21.5466021 40.2639959, 21.5465042 40.2640358, 21.5463728 40.2640818)",,
242402769,residential,False,True,75.755,"LINESTRING (21.5471627 40.2637052, 21.547211 40.2636837, 21.5472425 40.2636592, 21.5472606 40.2636397, 21.5473638 40.2635476, 21.5474489 40.2634653, 21.5475159 40.2633977, 21.5475669 40.2633281, 21.547583 40.2632667, 21.5475803 40.2632135, 21.547548 40.2631437)",,
242402768,residential,False,False,54.504000000000005,"LINESTRING (21.5475348 40.2638746, 21.5476301 40.2638685, 21.5477246 40.2638526, 21.5477668 40.2638531, 21.5478031 40.2638603, 21.5478554 40.2638859, 21.5479003 40.2639201, 21.547909 40.2639457, 21.5479083 40.2639734, 21.5478902 40.2640107, 21.5478319 40.2640921)",,
242402768,residential,False,True,47.731,"LINESTRING (21.5475348 40.2638746, 21.5473022 40.2639145, 21.5472727 40.2639099, 21.5472539 40.2638997, 21.5472385 40.2638756, 21.5471627 40.2637052)",,
242402779,residential,False,False,23.453000000000003,"LINESTRING (21.5475348 40.2638746, 21.5475436 40.263913, 21.5475402 40.2639488, 21.5475315 40.263981, 21.5475154 40.2640209, 21.5474926 40.2640798)",,
224644459,tertiary,False,True,14.818,"LINESTRING (21.5483663 40.2622598, 21.5484859 40.2621627)",2,Σιάτιστα - Εράτυρα
224644459,tertiary,False,False,14.98,"LINESTRING (21.5483663 40.2622598, 21.5482781 40.2623315, 21.5482431 40.2623562)",2,Σιάτιστα - Εράτυρα
242400966,residential,False,False,167.001,"LINESTRING (21.5483663 40.2622598, 21.5485271 40.2623457, 21.548658 40.2624148, 21.5487732 40.2625192, 21.5489362 40.262686, 21.5489992 40.2627642, 21.5490495 40.2628369, 21.5492124 40.2628963, 21.5494069 40.2629746, 21.5496206 40.263068, 21.549897 40.2631254)",,
242402775,residential,False,True,42.80200000000001,"LINESTRING (21.5488136 40.2634259, 21.5487921 40.2634975, 21.5487881 40.263564, 21.5487908 40.2636377, 21.5488029 40.263693, 21.5488404 40.2638045)",,
242402784,residential,False,False,81.865,"LINESTRING (21.5488136 40.2634259, 21.5489482 40.2634469, 21.5490555 40.2634591, 21.5491145 40.2634796, 21.5492057 40.2635308, 21.5493003 40.2635875, 21.5494766 40.2636843, 21.5496437 40.2637728)",,
242402784,residential,False,True,44.286,"LINESTRING (21.5488136 40.2634259, 21.5487445 40.2633982, 21.5486424 40.2633486, 21.5485722 40.2633097, 21.5485425 40.2632899, 21.5485118 40.263262, 21.5484334 40.2631654)",,
224644459,tertiary,False,False,188.934,"LINESTRING (21.547548 40.2631437, 21.5474976 40.2631788, 21.5472844 40.2633317, 21.5464752 40.2636446, 21.5460783 40.2638323, 21.5456558 40.2640243)",2,Σιάτιστα - Εράτυρα
224644459,tertiary,False,True,72.683,"LINESTRING (21.547548 40.2631437, 21.5476273 40.2630884, 21.5477154 40.2629966, 21.5477596 40.262917, 21.547778 40.2628332, 21.5477795 40.2627624, 21.5477996 40.2627003, 21.5478523 40.262636, 21.5479151 40.2625772)",2,Σιάτιστα - Εράτυρα
