osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
188346591,False,,,,residential,True,49.999,"LINESTRING (22.6175632 38.9144802, 22.6175814 38.91424, 22.6176003 38.9142034, 22.617626 38.9141878, 22.6176892 38.9141861, 22.6178111 38.914192)",
472210213,False,,,,secondary,False,22.793000000000003,"LINESTRING (22.6175632 38.9144802, 22.617635 38.9145351, 22.6176926 38.9145946, 22.6177067 38.9146196, 22.6177155 38.9146435)",
188346599,False,,,Καρκαλή,residential,False,116.564,"LINESTRING (22.609429 38.9145103, 22.6097144 38.9145591, 22.609984 38.9146175, 22.6102374 38.9146676, 22.610397 38.9146885, 22.610507 38.9146979, 22.610621 38.9147115, 22.6107457 38.914725)",
188346633,False,,,,residential,False,55.342,"LINESTRING (22.609429 38.9145103, 22.6094996 38.9144826, 22.6100047 38.9142934)",
188346599,False,,,Καρκαλή,residential,False,87.67699999999999,"LINESTRING (22.6120397 38.9146698, 22.6120834 38.9146661, 22.6121369 38.9146701, 22.6122012 38.9146873, 22.6123238 38.9147301, 22.6129502 38.9149956)",
188346599,False,,,Καρκαλή,residential,True,43.331,"LINESTRING (22.6120397 38.9146698, 22.6118385 38.914693, 22.6115436 38.9147231)",
188346614,False,,,,residential,True,133.70299999999997,"LINESTRING (22.6120397 38.9146698, 22.6120801 38.9150411, 22.6120667 38.9150754, 22.612053 38.9150908, 22.6120308 38.9151015, 22.6120023 38.9151142, 22.6119507 38.9151252, 22.6117522 38.9151483, 22.6114741 38.9151696, 22.6110711 38.9151881)",
188346595,False,,,,residential,True,99.501,"LINESTRING (22.6115436 38.9147231, 22.6117961 38.9138501)",
188346599,False,,,Καρκαλή,residential,True,30.691,"LINESTRING (22.6115436 38.9147231, 22.6111913 38.9147554)",
188346599,False,,,Καρκαλή,residential,False,43.331,"LINESTRING (22.6115436 38.9147231, 22.6118385 38.914693, 22.6120397 38.9146698)",
188346599,False,,,Καρκαλή,residential,False,38.834,"LINESTRING (22.6107457 38.914725, 22.6109449 38.9147529, 22.6109928 38.9147544, 22.6111913 38.9147554)",
188346599,False,,,Καρκαλή,residential,True,116.56400000000001,"LINESTRING (22.6107457 38.914725, 22.610621 38.9147115, 22.610507 38.9146979, 22.610397 38.9146885, 22.6102374 38.9146676, 22.609984 38.9146175, 22.6097144 38.9145591, 22.609429 38.9145103)",
188346642,False,,,,residential,True,93.07700000000001,"LINESTRING (22.6107457 38.914725, 22.6107693 38.9146623, 22.6108114 38.9145917, 22.610858 38.9145234, 22.6109022 38.9144512, 22.6109315 38.9144039, 22.6109558 38.9143487, 22.6109836 38.9142663, 22.6110056 38.9142057, 22.6110139 38.9141924, 22.6110386 38.9141633, 22.6110931 38.914097, 22.6111187 38.9140605, 22.611135 38.9140321, 22.611169 38.9139603)",
188346599,False,,,Καρκαλή,residential,False,30.691,"LINESTRING (22.6111913 38.9147554, 22.6115436 38.9147231)",
188346607,False,,,,residential,False,49.225,"LINESTRING (22.6111913 38.9147554, 22.6110711 38.9151881)",
188346599,False,,,Καρκαλή,residential,True,38.834,"LINESTRING (22.6111913 38.9147554, 22.6109928 38.9147544, 22.6109449 38.9147529, 22.6107457 38.914725)",
188346619,False,,,,residential,False,121.875,"LINESTRING (22.6143722 38.9148228, 22.6157766 38.9149079)",
135065948,False,,,Περικλέους Θεοδώρου,residential,False,62.585,"LINESTRING (22.6143722 38.9148228, 22.614404 38.9145786, 22.6144434 38.9142627)",
135065948,False,,,Περικλέους Θεοδώρου,residential,True,55.35,"LINESTRING (22.6143722 38.9148228, 22.6143191 38.9151586, 22.6142916 38.9153166)",
135065945,False,,,Φαλάρων,residential,False,56.251,"LINESTRING (22.6157766 38.9149079, 22.6156963 38.9154099)",
135065945,False,,,Φαλάρων,residential,True,61.174,"LINESTRING (22.6157766 38.9149079, 22.6158509 38.9143608)",
188346619,False,,,,residential,False,113.457,"LINESTRING (22.6157766 38.9149079, 22.617084 38.9149871)",
188346619,False,,,,residential,True,121.875,"LINESTRING (22.6157766 38.9149079, 22.6143722 38.9148228)",
93460342,True,,,Κωστορίζου,tertiary,False,58.05,"LINESTRING (22.617084 38.9149871, 22.617019 38.9155067)",
188346619,False,,,,residential,True,113.457,"LINESTRING (22.617084 38.9149871, 22.6157766 38.9149079)",
188346599,False,,,Καρκαλή,residential,False,64.428,"LINESTRING (22.6129502 38.9149956, 22.6132449 38.9151381, 22.6133974 38.9151997, 22.6134899 38.9152276, 22.6136114 38.9152555)",
188346599,False,,,Καρκαλή,residential,True,87.677,"LINESTRING (22.6129502 38.9149956, 22.6123238 38.9147301, 22.6122012 38.9146873, 22.6121369 38.9146701, 22.6120834 38.9146661, 22.6120397 38.9146698)",
188346629,False,,,Αχιλλέως,residential,True,93.68900000000001,"LINESTRING (22.6129502 38.9149956, 22.6130035 38.9149039, 22.6130267 38.9148592, 22.6130489 38.9147836, 22.613057 38.9147535, 22.6131092 38.9144557, 22.6131462 38.9141723)",
188346607,False,,,,residential,False,31.008,"LINESTRING (22.6110711 38.9151881, 22.6109904 38.9154598)",
188346607,False,,,,residential,True,49.225,"LINESTRING (22.6110711 38.9151881, 22.6111913 38.9147554)",
188346614,False,,,,residential,False,133.703,"LINESTRING (22.6110711 38.9151881, 22.6114741 38.9151696, 22.6117522 38.9151483, 22.6119507 38.9151252, 22.6120023 38.9151142, 22.6120308 38.9151015, 22.612053 38.9150908, 22.6120667 38.9150754, 22.6120801 38.9150411, 22.6120397 38.9146698)",
188346599,False,,,Καρκαλή,residential,False,59.248,"LINESTRING (22.6136114 38.9152555, 22.613751 38.9152711, 22.6140493 38.9152944, 22.6141642 38.9153045, 22.6142916 38.9153166)",
188346599,False,,,Καρκαλή,residential,True,64.428,"LINESTRING (22.6136114 38.9152555, 22.6134899 38.9152276, 22.6133974 38.9151997, 22.6132449 38.9151381, 22.6129502 38.9149956)",
188346640,False,,,Παπαλουκά,residential,False,62.995000000000005,"LINESTRING (22.6136114 38.9152555, 22.6135525 38.9154004, 22.6135249 38.9154705, 22.61351 38.9154957, 22.6134676 38.9155569, 22.6134306 38.9156108, 22.6134183 38.9156329, 22.613407 38.9156615, 22.6134001 38.9156854, 22.6133861 38.9157892)",
188346640,False,,,Παπαλουκά,residential,True,116.60799999999999,"LINESTRING (22.6136114 38.9152555, 22.6136816 38.9149316, 22.6137555 38.9145587, 22.6138155 38.914219)",
135065948,False,,,Περικλέους Θεοδώρου,residential,True,20.118,"LINESTRING (22.6142916 38.9153166, 22.6142831 38.9154974)",
135065948,False,,,Περικλέους Θεοδώρου,residential,False,55.35,"LINESTRING (22.6142916 38.9153166, 22.6143191 38.9151586, 22.6143722 38.9148228)",
188346599,False,,,Καρκαλή,residential,False,122.02000000000001,"LINESTRING (22.6142916 38.9153166, 22.6143819 38.9153161, 22.6144781 38.9153194, 22.6156963 38.9154099)",
188346599,False,,,Καρκαλή,residential,True,59.24799999999999,"LINESTRING (22.6142916 38.9153166, 22.6141642 38.9153045, 22.6140493 38.9152944, 22.613751 38.9152711, 22.6136114 38.9152555)",
135065948,False,,,Περικλέους Θεοδώρου,residential,False,20.118,"LINESTRING (22.6142831 38.9154974, 22.6142916 38.9153166)",
135065948,False,,,Περικλέους Θεοδώρου,residential,True,31.798,"LINESTRING (22.6142831 38.9154974, 22.6142562 38.9157826)",
188346654,False,,,,residential,False,128.064,"LINESTRING (22.6142831 38.9154974, 22.6146756 38.9156736, 22.6148572 38.9157475, 22.6152282 38.915886, 22.6152738 38.9159042, 22.6153168 38.9159255, 22.6153777 38.9159578, 22.6155544 38.916078)",
188346640,False,,,Παπαλουκά,residential,True,62.995000000000005,"LINESTRING (22.6133861 38.9157892, 22.6134001 38.9156854, 22.613407 38.9156615, 22.6134183 38.9156329, 22.6134306 38.9156108, 22.6134676 38.9155569, 22.61351 38.9154957, 22.6135249 38.9154705, 22.6135525 38.9154004, 22.6136114 38.9152555)",
135065945,False,,,Φαλάρων,residential,False,26.85,"LINESTRING (22.6157085 38.9158684, 22.6155544 38.916078)",
135065945,False,,,Φαλάρων,residential,True,51.678999999999995,"LINESTRING (22.6157085 38.9158684, 22.6156746 38.9158097, 22.6156737 38.9157143, 22.6156772 38.9156291, 22.6156813 38.9155535, 22.6156895 38.9154626, 22.6156963 38.9154099)",
188346593,False,,,,residential,False,54.24200000000001,"LINESTRING (22.6157085 38.9158684, 22.6157895 38.915903, 22.6158495 38.9159261, 22.6158861 38.9159438, 22.6159258 38.9159678, 22.6159612 38.9159933, 22.6159805 38.9160093, 22.6159986 38.916029, 22.6160063 38.9160397, 22.6160126 38.9160511, 22.6160177 38.9160621, 22.6160273 38.9160863, 22.6160358 38.9160991, 22.6160498 38.9161149, 22.6160597 38.9161222, 22.6160738 38.9161295, 22.6160864 38.9161353, 22.6160991 38.9161385, 22.6161198 38.9161418, 22.6161842 38.9161443)",
188346593,False,,,,residential,True,60.523999999999994,"LINESTRING (22.617627 38.9159865, 22.6175399 38.9159997, 22.6174547 38.9160118, 22.6173239 38.9160267, 22.6172457 38.9160384, 22.6171364 38.9160585, 22.6169974 38.9160866, 22.6169426 38.9160972)",
472210222,False,,,,residential,False,67.285,"LINESTRING (22.617627 38.9159865, 22.617628 38.9160308, 22.6176239 38.9161689, 22.617617 38.916347, 22.617602 38.9165912)",
472210222,False,,,,residential,True,47.997,"LINESTRING (22.617627 38.9159865, 22.6176349 38.9156259, 22.6176396 38.915555)",
93460342,True,,,Κωστορίζου,tertiary,False,47.93,"LINESTRING (22.6169426 38.9160972, 22.6168874 38.9165261)",
188346593,False,,,,residential,False,60.524,"LINESTRING (22.6169426 38.9160972, 22.6169974 38.9160866, 22.6171364 38.9160585, 22.6172457 38.9160384, 22.6173239 38.9160267, 22.6174547 38.9160118, 22.6175399 38.9159997, 22.617627 38.9159865)",
188346593,False,,,,residential,True,65.86500000000001,"LINESTRING (22.6169426 38.9160972, 22.6168936 38.9161041, 22.6168011 38.9161093, 22.6166962 38.9161143, 22.6166177 38.9161183, 22.616545 38.9161245, 22.6164762 38.916131, 22.6164076 38.9161361, 22.6162928 38.9161407, 22.6161842 38.9161443)",
188346618,False,,,,residential,True,15.466,"LINESTRING (22.6161842 38.9161443, 22.6161936 38.9162832)",
188346593,False,,,,residential,False,65.86500000000001,"LINESTRING (22.6161842 38.9161443, 22.6162928 38.9161407, 22.6164076 38.9161361, 22.6164762 38.916131, 22.616545 38.9161245, 22.6166177 38.9161183, 22.6166962 38.9161143, 22.6168011 38.9161093, 22.6168936 38.9161041, 22.6169426 38.9160972)",
188346593,False,,,,residential,True,54.242000000000004,"LINESTRING (22.6161842 38.9161443, 22.6161198 38.9161418, 22.6160991 38.9161385, 22.6160864 38.9161353, 22.6160738 38.9161295, 22.6160597 38.9161222, 22.6160498 38.9161149, 22.6160358 38.9160991, 22.6160273 38.9160863, 22.6160177 38.9160621, 22.6160126 38.9160511, 22.6160063 38.9160397, 22.6159986 38.916029, 22.6159805 38.9160093, 22.6159612 38.9159933, 22.6159258 38.9159678, 22.6158861 38.9159438, 22.6158495 38.9159261, 22.6157895 38.915903, 22.6157085 38.9158684)",
188346618,False,,,,residential,False,15.466,"LINESTRING (22.6161936 38.9162832, 22.6161842 38.9161443)",
188346618,False,,,,residential,True,25.166,"LINESTRING (22.6161936 38.9162832, 22.6162083 38.9163852, 22.616217 38.9165087)",
188346654,False,,,,residential,True,62.086,"LINESTRING (22.6161936 38.9162832, 22.6161015 38.9162846, 22.616028 38.916285, 22.6159867 38.9162802, 22.6159484 38.9162735, 22.6159019 38.9162616, 22.6158451 38.9162433, 22.6157987 38.9162223, 22.6157539 38.9161975, 22.61572 38.9161742, 22.6155544 38.916078)",
188346618,False,,,,residential,False,25.166,"LINESTRING (22.616217 38.9165087, 22.6162083 38.9163852, 22.6161936 38.9162832)",
93460342,True,,,Κωστορίζου,tertiary,False,83.64,"LINESTRING (22.6168874 38.9165261, 22.6168265 38.9172768)",
188346588,False,,,,residential,False,62.247,"LINESTRING (22.6168874 38.9165261, 22.617602 38.9165912)",
188346588,False,,,,residential,False,56.133,"LINESTRING (22.617602 38.9165912, 22.6182493 38.9166256)",
188346588,False,,,,residential,True,62.247,"LINESTRING (22.617602 38.9165912, 22.6168874 38.9165261)",
472210222,False,,,,residential,False,80.699,"LINESTRING (22.617602 38.9165912, 22.6175762 38.9169551, 22.6175497 38.9173158)",
472210222,False,,,,residential,True,67.285,"LINESTRING (22.617602 38.9165912, 22.617617 38.916347, 22.6176239 38.9161689, 22.617628 38.9160308, 22.617627 38.9159865)",
188346588,False,,,,residential,False,58.779,"LINESTRING (22.6182493 38.9166256, 22.6189275 38.9166569)",
188346588,False,,,,residential,True,56.133,"LINESTRING (22.6182493 38.9166256, 22.617602 38.9165912)",
472210246,False,,,Ζάκουλα,residential,False,82.022,"LINESTRING (22.6182493 38.9166256, 22.6181901 38.9173618)",
472210246,False,,,Ζάκουλα,residential,True,67.981,"LINESTRING (22.6182493 38.9166256, 22.618301 38.9160528, 22.6183037 38.9160157)",
188346588,False,,,,residential,False,65.958,"LINESTRING (22.6189275 38.9166569, 22.6196895 38.9166756)",
188346588,False,,,,residential,True,58.779,"LINESTRING (22.6189275 38.9166569, 22.6182493 38.9166256)",
965872881,True,,,Θερμοπυλών,tertiary,False,71.617,"LINESTRING (22.6189275 38.9166569, 22.6189773 38.916014)",
188346641,False,,,Καραϊσκάκη,tertiary,False,63.198,"LINESTRING (22.6160242 38.9173043, 22.6161955 38.9172508, 22.6162437 38.9172478, 22.6167404 38.9172703)",
476364753,False,,,,residential,False,57.498999999999995,"LINESTRING (22.6160242 38.9173043, 22.6163559 38.9175087, 22.6163634 38.9175136, 22.616376 38.917515, 22.6165926 38.91754)",
188346641,False,,,Καραϊσκάκη,tertiary,False,55.64,"LINESTRING (22.6175497 38.9173158, 22.6181901 38.9173618)",
188346641,False,,,Καραϊσκάκη,tertiary,True,34.916,"LINESTRING (22.6175497 38.9173158, 22.6171469 38.9172963)",
472210222,False,,,,residential,True,80.699,"LINESTRING (22.6175497 38.9173158, 22.6175762 38.9169551, 22.617602 38.9165912)",
188346641,False,,,Καραϊσκάκη,tertiary,False,60.346,"LINESTRING (22.6181901 38.9173618, 22.6188849 38.9174096)",
188346641,False,,,Καραϊσκάκη,tertiary,True,55.64,"LINESTRING (22.6181901 38.9173618, 22.6175497 38.9173158)",
472210246,False,,,Ζάκουλα,residential,False,29.943,"LINESTRING (22.6181901 38.9173618, 22.6181694 38.9176306)",
472210246,False,,,Ζάκουλα,residential,True,82.022,"LINESTRING (22.6181901 38.9173618, 22.6182493 38.9166256)",
476364753,False,,,,residential,False,80.945,"LINESTRING (22.6165926 38.91754, 22.6168546 38.9175361, 22.617526 38.9175781)",
476364753,False,,,,residential,True,57.498999999999995,"LINESTRING (22.6165926 38.91754, 22.616376 38.917515, 22.6163634 38.9175136, 22.6163559 38.9175087, 22.6160242 38.9173043)",
476364754,False,,,,residential,False,117.102,"LINESTRING (22.6165926 38.91754, 22.6165172 38.9176169, 22.6160918 38.9179484, 22.6160767 38.9179821, 22.6160837 38.9179977, 22.6161044 38.9180096, 22.6161408 38.9180073, 22.6164044 38.918002, 22.6166384 38.9179968)",
472210246,False,,,Ζάκουλα,residential,True,29.943,"LINESTRING (22.6181694 38.9176306, 22.6181901 38.9173618)",
358264604,True,1,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,20.905,"LINESTRING (22.61623 38.9117343, 22.6164709 38.9117487)",
371595267,True,,,,secondary,False,9.894,"LINESTRING (22.61623 38.9117343, 22.6162348 38.9118232)",
915817512,True,2,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,7.811,"LINESTRING (22.61614 38.9117288, 22.61623 38.9117343)",
826141049,True,,,,tertiary,False,24.591,"LINESTRING (22.61614 38.9117288, 22.616119 38.9116593, 22.6160571 38.9115175)",
358264614,True,,,,primary_link,False,27.847,"LINESTRING (22.6161461 38.9119643, 22.6161378 38.9119372, 22.6161146 38.9119106, 22.6160774 38.9118764, 22.6160369 38.9118501, 22.6159154 38.9118054)",
924054345,True,,,,secondary,False,16.246,"LINESTRING (22.6161461 38.9119643, 22.6161468 38.9118888, 22.6161462 38.9118553, 22.6161455 38.9118182)",
358264617,True,,,,tertiary,False,16.52,"LINESTRING (22.6161513 38.9116006, 22.6162153 38.9116853, 22.61623 38.9117343)",
358264624,True,,,,primary_link,False,32.759,"LINESTRING (22.6161513 38.9116006, 22.6162232 38.9116563, 22.6162794 38.911689, 22.6163465 38.9117166, 22.6164168 38.9117336, 22.6164709 38.9117487)",
924054344,True,,,,secondary,False,10.472999999999999,"LINESTRING (22.6161962 38.9120086, 22.6161774 38.9120521, 22.6161577 38.9120979)",
915817511,True,2,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,7.746,"LINESTRING (22.6162348 38.9118232, 22.6161455 38.9118182)",
371595267,True,,,,secondary,False,20.985,"LINESTRING (22.6162348 38.9118232, 22.6162291 38.9118964, 22.6162255 38.9119191, 22.6162222 38.9119381, 22.6162159 38.911957, 22.6162092 38.9119745, 22.6161962 38.9120086)",
358264619,True,2,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,19.96,"LINESTRING (22.6161455 38.9118182, 22.6159154 38.9118054)",
915817510,True,,,,secondary,False,9.952,"LINESTRING (22.6161455 38.9118182, 22.61614 38.9117288)",
358264617,True,,,,tertiary,False,12.321,"LINESTRING (22.6160571 38.9115175, 22.6161513 38.9116006)",
587011477,False,,,Παράπλευρη Οδός,tertiary,False,21.249,"LINESTRING (22.6160571 38.9115175, 22.6160047 38.9114655, 22.6159801 38.9114285, 22.6159717 38.9113873, 22.6159803 38.9113462)",
358264627,True,1,,,primary_link,False,97.77300000000001,"LINESTRING (22.6149462 38.9116552, 22.6152457 38.9116193, 22.6154399 38.9115744, 22.6155954 38.9115116, 22.6157552 38.9114265, 22.6158248 38.9113882, 22.6158898 38.911357, 22.615938 38.911343, 22.6159803 38.9113462)",
358264631,True,2,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,103.614,"LINESTRING (22.6149462 38.9116552, 22.6160302 38.911722, 22.61614 38.9117288)",
358264598,True,2,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,23.256,"LINESTRING (22.6165029 38.9118381, 22.6163223 38.911828, 22.6162348 38.9118232)",
587002717,True,,,,primary_link,False,34.361999999999995,"LINESTRING (22.6165029 38.9118381, 22.6164133 38.911852, 22.6163492 38.9118779, 22.6163032 38.9118976, 22.6162663 38.9119221, 22.6162405 38.9119427, 22.6161962 38.9120086)",
135068231,False,2,,Φαλάρων,secondary,False,14.311,"LINESTRING (22.6161577 38.9120979, 22.6161404 38.9122259)",50
358264618,True,,,,secondary,False,14.89,"LINESTRING (22.6161577 38.9120979, 22.6161501 38.9120155, 22.6161461 38.9119643)",
476364753,False,,,,residential,True,80.945,"LINESTRING (22.617526 38.9175781, 22.6168546 38.9175361, 22.6165926 38.91754)",
476364754,False,,,,residential,True,117.10199999999999,"LINESTRING (22.6166384 38.9179968, 22.6164044 38.918002, 22.6161408 38.9180073, 22.6161044 38.9180096, 22.6160837 38.9179977, 22.6160767 38.9179821, 22.6160918 38.9179484, 22.6165172 38.9176169, 22.6165926 38.91754)",
476365386,False,,,,residential,False,135.731,"LINESTRING (22.6204177 38.9180247, 22.6202729 38.9180271, 22.6199569 38.9180311, 22.6195877 38.9180213, 22.6193814 38.9180189, 22.6193498 38.9180203, 22.6191541 38.9180555, 22.6191214 38.9180588, 22.6190196 38.9180626, 22.6189701 38.9180611, 22.618855 38.9180554)",
188346641,False,,,Καραϊσκάκη,tertiary,False,34.916,"LINESTRING (22.6171469 38.9172963, 22.6175497 38.9173158)",
188346641,False,,,Καραϊσκάκη,tertiary,True,27.804,"LINESTRING (22.6171469 38.9172963, 22.6168265 38.9172768)",
476365387,False,,,,residential,True,91.836,"LINESTRING (22.6171469 38.9172963, 22.6174312 38.9174669, 22.6175384 38.9175206, 22.6176508 38.917563, 22.6177269 38.9175879, 22.617767 38.9176146, 22.6178172 38.9176686, 22.6178732 38.9177166, 22.6179774 38.9177959)",
476365390,False,,,,residential,True,29.376,"LINESTRING (22.6172273 38.9182989, 22.617403 38.9182498, 22.6174593 38.9182373, 22.6175136 38.9182295, 22.6175525 38.9182264)",
962580659,False,,,,residential,False,62.222,"LINESTRING (22.6203942 38.9173024, 22.6205066 38.9167497)",
542600985,False,,,,residential,True,135.85999999999999,"LINESTRING (22.6203942 38.9173024, 22.6202425 38.9172902, 22.6201782 38.9172864, 22.620132 38.9172875, 22.6200877 38.9172905, 22.6200202 38.9173041, 22.6199748 38.9173218, 22.6199119 38.9173515, 22.6198297 38.9173869, 22.6197524 38.9174265, 22.6197026 38.9174514, 22.6196813 38.9174589, 22.6196452 38.9174614, 22.6195445 38.9174559, 22.6192172 38.9174322, 22.6190305 38.9174177, 22.6188849 38.9174096)",
962580659,False,,,,residential,True,62.222,"LINESTRING (22.6205066 38.9167497, 22.6203942 38.9173024)",
188346588,False,,,,residential,True,68.532,"LINESTRING (22.6205066 38.9167497, 22.6200795 38.9166978, 22.619721 38.9166736)",
587018528,False,,,Λαμπρούτσου,residential,False,76.083,"LINESTRING (22.6197797 38.9159909, 22.619721 38.9166736)",
587018528,False,,,Λαμπρούτσου,residential,True,32.13,"LINESTRING (22.6197797 38.9159909, 22.619826 38.9157042)",
542600987,False,,,,residential,True,86.908,"LINESTRING (22.6197797 38.9159909, 22.6198213 38.9160144, 22.6198561 38.9160295, 22.6199224 38.9160599, 22.6200055 38.9160882, 22.6201469 38.9161417, 22.6201786 38.9161595, 22.6201962 38.9161773, 22.6202109 38.9161976, 22.6202255 38.9162234, 22.620234 38.9162412, 22.6202629 38.9162688, 22.6202837 38.9162845, 22.6203172 38.9163002, 22.6203554 38.9163231, 22.6203782 38.9163476, 22.6204124 38.9163967, 22.6204282 38.9164224, 22.6204394 38.9164584, 22.6204442 38.916515)",
188346607,False,,,,residential,True,31.008,"LINESTRING (22.6109904 38.9154598, 22.6110711 38.9151881)",
"[915817513, 358264596]",True,2,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,195.15800000000002,"LINESTRING (22.6159154 38.9118054, 22.6149957 38.9117541, 22.6146532 38.9117239, 22.6142142 38.9116852, 22.6136736 38.9116202)",
135065940,False,,,Λαμπρούτσου,residential,True,89.913,"LINESTRING (22.6198795 38.9128356, 22.6199629 38.9120296)",
135065940,False,,,Λαμπρούτσου,residential,False,63.580000000000005,"LINESTRING (22.6198795 38.9128356, 22.6198616 38.9131052, 22.6198636 38.9131657, 22.6198681 38.9132036, 22.6198826 38.9132529, 22.6198963 38.9132887, 22.6199184 38.9133268, 22.6199473 38.9133619, 22.6199716 38.9133875)",
358264629,True,2,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,185.614,"LINESTRING (22.6164709 38.9117487, 22.6180123 38.9118442, 22.6186059 38.9119066)",
476362804,True,,,Θερμοπυλών,residential,False,71.857,"LINESTRING (22.618855 38.9180554, 22.6188558 38.918019, 22.6188849 38.9174096)",
476365386,False,,,,residential,True,135.731,"LINESTRING (22.618855 38.9180554, 22.6189701 38.9180611, 22.6190196 38.9180626, 22.6191214 38.9180588, 22.6191541 38.9180555, 22.6193498 38.9180203, 22.6193814 38.9180189, 22.6195877 38.9180213, 22.6199569 38.9180311, 22.6202729 38.9180271, 22.6204177 38.9180247)",
188346588,False,,,,residential,False,2.734,"LINESTRING (22.6196895 38.9166756, 22.619721 38.9166736)",
188346588,False,,,,residential,True,65.958,"LINESTRING (22.6196895 38.9166756, 22.6189275 38.9166569)",
587018529,False,,,,residential,False,47.866,"LINESTRING (22.6196895 38.9166756, 22.6196827 38.9168276, 22.6196852 38.9169217, 22.619708 38.9171051)",
587018529,False,,,,residential,True,47.866,"LINESTRING (22.619708 38.9171051, 22.6196852 38.9169217, 22.6196827 38.9168276, 22.6196895 38.9166756)",
135065940,False,,,Λαμπρούτσου,residential,False,35.964,"LINESTRING (22.6199716 38.9133875, 22.6199881 38.9134194, 22.6199936 38.9134446, 22.6199983 38.9135487, 22.6199953 38.913708)",
135065940,False,,,Λαμπρούτσου,residential,True,63.58,"LINESTRING (22.6199716 38.9133875, 22.6199473 38.9133619, 22.6199184 38.9133268, 22.6198963 38.9132887, 22.6198826 38.9132529, 22.6198681 38.9132036, 22.6198636 38.9131657, 22.6198616 38.9131052, 22.6198795 38.9128356)",
135069008,True,,,Ελευθερίου Βενιζέλου,secondary,False,67.86699999999999,"LINESTRING (22.6199716 38.9133875, 22.6199303 38.9133905, 22.6198605 38.9133928, 22.6197606 38.9133891, 22.6191893 38.9133544)",
476365387,False,,,,residential,False,91.836,"LINESTRING (22.6179774 38.9177959, 22.6178732 38.9177166, 22.6178172 38.9176686, 22.617767 38.9176146, 22.6177269 38.9175879, 22.6176508 38.917563, 22.6175384 38.9175206, 22.6174312 38.9174669, 22.6171469 38.9172963)",
962796602,False,,,,residential,False,60.978,"LINESTRING (22.6179774 38.9177959, 22.6178455 38.9178752, 22.6175525 38.9182264)",
476365390,False,,,,residential,False,29.376,"LINESTRING (22.6175525 38.9182264, 22.6175136 38.9182295, 22.6174593 38.9182373, 22.617403 38.9182498, 22.6172273 38.9182989)",
962796602,False,,,,residential,True,60.978,"LINESTRING (22.6175525 38.9182264, 22.6178455 38.9178752, 22.6179774 38.9177959)",
587011477,False,,,Παράπλευρη Οδός,tertiary,True,19.87,"LINESTRING (22.6161599 38.9112589, 22.6161398 38.9112565, 22.6160885 38.9112628, 22.6160422 38.911281, 22.6160133 38.9113019, 22.6159917 38.9113265, 22.6159803 38.9113462)",
587011477,False,,,Παράπλευρη Οδός,tertiary,False,19.87,"LINESTRING (22.6159803 38.9113462, 22.6159917 38.9113265, 22.6160133 38.9113019, 22.6160422 38.911281, 22.6160885 38.9112628, 22.6161398 38.9112565, 22.6161599 38.9112589)",
587011477,False,,,Παράπλευρη Οδός,tertiary,True,21.249,"LINESTRING (22.6159803 38.9113462, 22.6159717 38.9113873, 22.6159801 38.9114285, 22.6160047 38.9114655, 22.6160571 38.9115175)",
542600987,False,,,,residential,False,86.90799999999999,"LINESTRING (22.6204442 38.916515, 22.6204394 38.9164584, 22.6204282 38.9164224, 22.6204124 38.9163967, 22.6203782 38.9163476, 22.6203554 38.9163231, 22.6203172 38.9163002, 22.6202837 38.9162845, 22.6202629 38.9162688, 22.620234 38.9162412, 22.6202255 38.9162234, 22.6202109 38.9161976, 22.6201962 38.9161773, 22.6201786 38.9161595, 22.6201469 38.9161417, 22.6200055 38.9160882, 22.6199224 38.9160599, 22.6198561 38.9160295, 22.6198213 38.9160144, 22.6197797 38.9159909)",
962829655,False,,,,residential,True,58.278,"LINESTRING (22.6189773 38.916014, 22.6183037 38.9160157)",
965872881,True,,,Θερμοπυλών,tertiary,False,39.25,"LINESTRING (22.6189773 38.916014, 22.6190055 38.9156617)",
472210246,False,,,Ζάκουλα,residential,True,45.209,"LINESTRING (22.6183037 38.9160157, 22.6183262 38.9156095)",
962829655,False,,,,residential,False,58.278,"LINESTRING (22.6183037 38.9160157, 22.6189773 38.916014)",
472210246,False,,,Ζάκουλα,residential,False,67.981,"LINESTRING (22.6183037 38.9160157, 22.618301 38.9160528, 22.6182493 38.9166256)",
962880116,False,,,,residential,True,74.904,"LINESTRING (22.6160954 38.9168287, 22.6164937 38.9170728, 22.6166989 38.917209, 22.6167404 38.9172703)",
188346641,False,,,Καραϊσκάκη,tertiary,False,7.484,"LINESTRING (22.6167404 38.9172703, 22.6168265 38.9172768)",
188346641,False,,,Καραϊσκάκη,tertiary,True,63.198,"LINESTRING (22.6167404 38.9172703, 22.6162437 38.9172478, 22.6161955 38.9172508, 22.6160242 38.9173043)",
