osmid,highway,oneway,reversed,length,geometry,name,lanes
132220149,residential,False,True,17.778,"LINESTRING (22.9766195 38.4910065, 22.9765969 38.4911654)",,
135088734,residential,False,True,6.991,"LINESTRING (22.9766195 38.4910065, 22.9765394 38.4910112)",,
132220149,residential,False,False,39.779,"LINESTRING (22.9766195 38.4910065, 22.9766142 38.4909268, 22.9766341 38.4906493)",,
132220154,residential,False,False,62.982,"LINESTRING (22.9793902 38.4943801, 22.9792971 38.4941135, 22.9792277 38.4938286)",,
132220154,residential,False,True,157.608,"LINESTRING (22.9793902 38.4943801, 22.9794612 38.4947253, 22.9795249 38.494963, 22.9795433 38.4950581, 22.9795599 38.4951578, 22.9795821 38.4953368, 22.9796243 38.4957839)",,
828050709,residential,False,False,74.584,"LINESTRING (22.9793902 38.4943801, 22.9794912 38.4943545, 22.9795623 38.4943419, 22.9796267 38.4943293, 22.9796897 38.494323, 22.9797179 38.494322, 22.9797688 38.4943251, 22.9798131 38.4943314, 22.9798399 38.4943346, 22.9798774 38.4943346, 22.9799271 38.4943188, 22.9799458 38.494302, 22.9799566 38.4942737, 22.9799499 38.4942286, 22.9799365 38.494175, 22.9799177 38.494089)",,
962797199,residential,False,True,52.054,"LINESTRING (22.9822142 38.4916098, 22.9819626 38.4911851)",,
132220155,residential,False,False,72.366,"LINESTRING (22.9822142 38.4916098, 22.9823537 38.4915594, 22.9825897 38.4914964, 22.9828607 38.4914439, 22.9830091 38.491431)",,
132220155,residential,False,True,32.832,"LINESTRING (22.9822142 38.4916098, 22.982064 38.4916739, 22.9819701 38.4917336, 22.9819171 38.4917858)",,
132220145,residential,False,True,58.998000000000005,"LINESTRING (22.9813814 38.4914515, 22.9816622 38.491288, 22.9819626 38.4911851)",,
132220161,tertiary,False,False,59.656,"LINESTRING (22.9813814 38.4914515, 22.9817104 38.4916466, 22.9819171 38.4917858)",,2
132220161,tertiary,False,True,27.755000000000003,"LINESTRING (22.9813814 38.4914515, 22.981223 38.4913809, 22.9811078 38.4913234)",,2
132220172,residential,False,False,42.881,"LINESTRING (22.983453 38.4944264, 22.9830265 38.4946195)",Κυρ. Μαυρομιχάλη,
132220172,residential,False,True,51.699,"LINESTRING (22.983453 38.4944264, 22.98399 38.4942276)",Κυρ. Μαυρομιχάλη,
132220180,residential,False,False,40.291,"LINESTRING (22.983453 38.4944264, 22.9833818 38.4942511, 22.9833282 38.4940777)",,
132220180,residential,False,True,47.766999999999996,"LINESTRING (22.983453 38.4944264, 22.9835057 38.4945821, 22.9836217 38.4948348)",,
132220189,residential,False,False,24.006,"LINESTRING (22.9847776 38.494076, 22.9848065 38.4942907)",,
132220189,residential,False,True,158.738,"LINESTRING (22.9847776 38.494076, 22.9845837 38.4937127, 22.9843987 38.4933768, 22.9842538 38.4931312, 22.984071 38.4927603)",,
132220165,residential,False,False,22.592,"LINESTRING (22.985113 38.4922544, 22.9852844 38.4922802, 22.985361 38.4923091)",,
132220165,residential,False,True,20.127000000000002,"LINESTRING (22.985113 38.4922544, 22.9849866 38.4922575, 22.9848818 38.4922581)",,
132220168,residential,False,True,77.12799999999999,"LINESTRING (22.985113 38.4922544, 22.9850802 38.4921247, 22.9850614 38.4920858, 22.9850218 38.4920423, 22.984926 38.4919782, 22.9848509 38.4919111, 22.9847892 38.4918313, 22.9847248 38.4917326, 22.9846833 38.4916656)",,
404548500,secondary,False,False,16.009,"LINESTRING (22.9826545 38.4928275, 22.9828376 38.4928413)",28ης Οκτωβρίου,
404548500,secondary,False,True,47.135,"LINESTRING (22.9826545 38.4928275, 22.9821635 38.4930064)",28ης Οκτωβρίου,
132220161,tertiary,False,True,78.174,"LINESTRING (22.9826545 38.4928275, 22.9824963 38.4925787, 22.9822766 38.4921899)",,2
132220142,residential,False,True,24.369,"LINESTRING (22.983233 38.4905461, 22.9833135 38.4903362)",,
132220142,residential,False,False,43.388,"LINESTRING (22.983233 38.4905461, 22.9832095 38.4906767, 22.98316 38.4907635, 22.9830717 38.4909114)",,
132220182,residential,False,False,84.76100000000001,"LINESTRING (22.983233 38.4905461, 22.9830605 38.4904817, 22.9826367 38.4903544, 22.982406 38.4903082, 22.9823155 38.4903035)",,
918492596,residential,False,False,7.808,"LINESTRING (22.9781847 38.4907963, 22.9781438 38.4908588)",Ηρώων 21,
135089646,residential,False,False,63.246,"LINESTRING (22.9781847 38.4907963, 22.9785757 38.4907446, 22.9789031 38.4907113)",,
918492596,residential,False,True,43.425,"LINESTRING (22.9781847 38.4907963, 22.978185 38.4906542, 22.9781663 38.4905261, 22.9781407 38.4904083)",Ηρώων 21,
132220172,residential,False,False,40.769,"LINESTRING (22.9830265 38.4946195, 22.9826452 38.4948325)",Κυρ. Μαυρομιχάλη,
132220172,residential,False,True,42.881,"LINESTRING (22.9830265 38.4946195, 22.983453 38.4944264)",Κυρ. Μαυρομιχάλη,
135093651,residential,False,False,120.313,"LINESTRING (22.9830265 38.4946195, 22.9831231 38.4948455, 22.98327 38.4951711, 22.9833475 38.4953067, 22.9834388 38.4953922, 22.9836345 38.4955749)",Βασιλέως Γεωργίου Β',
132220155,residential,False,True,93.96700000000001,"LINESTRING (22.9840613 38.4912662, 22.9839737 38.4913033, 22.9837216 38.4913243, 22.983448 38.4913789, 22.9831208 38.4914124, 22.9830091 38.491431)",,
132220186,residential,False,False,61.231,"LINESTRING (22.9840613 38.4912662, 22.9841334 38.4915447, 22.9842076 38.4918048)",,
132220188,residential,False,True,17.576,"LINESTRING (22.9813443 38.4932425, 22.9812239 38.4931156)",,
404548500,secondary,False,False,64.888,"LINESTRING (22.9813443 38.4932425, 22.98205 38.4930542)",28ης Οκτωβρίου,
404548500,secondary,False,True,27.718,"LINESTRING (22.9813443 38.4932425, 22.9810548 38.4933464)",28ης Οκτωβρίου,
458220113,residential,False,False,61.866,"LINESTRING (22.9746558 38.4912025, 22.9746737 38.4917587)",,
134415977,residential,False,True,58.844,"LINESTRING (22.9746558 38.4912025, 22.9749854 38.4912865, 22.9751517 38.4913075, 22.97531 38.4913306)",Λάμπρου Κατσώνη,
458220113,residential,False,True,90.69200000000001,"LINESTRING (22.9746558 38.4912025, 22.974633 38.4909674, 22.9745753 38.4905916, 22.9745123 38.4903964)",,
132220171,residential,False,False,98.12199999999999,"LINESTRING (22.9748809 38.4935991, 22.9750004 38.4936797, 22.9750568 38.4937532, 22.975089 38.4938519, 22.9751211 38.4939159, 22.9751654 38.4939579, 22.9752337 38.493961, 22.9752975 38.4939321, 22.9753414 38.4938933, 22.9755019 38.4937259, 22.9755677 38.4936703)",,
135088876,secondary,False,True,45.355,"LINESTRING (22.97531 38.4913306, 22.9753257 38.4917383)",Μινύα,2
134415977,residential,False,False,58.844,"LINESTRING (22.97531 38.4913306, 22.9751517 38.4913075, 22.9749854 38.4912865, 22.9746558 38.4912025)",Λάμπρου Κατσώνη,
135088876,secondary,False,False,130.30200000000002,"LINESTRING (22.97531 38.4913306, 22.9752739 38.4911055, 22.9751818 38.4907346, 22.9750161 38.4902249, 22.9750021 38.4901852)",Μινύα,2
918492597,residential,False,True,47.051,"LINESTRING (22.97531 38.4913306, 22.9756614 38.4913471, 22.9756924 38.4913652, 22.9756999 38.4913975, 22.9757016 38.491482)",Αθάμαντος,
132220151,residential,False,False,138.806,"LINESTRING (22.9749629 38.4889772, 22.9751882 38.489291, 22.9753304 38.4894537, 22.9753853 38.4895419, 22.9754901 38.4898173, 22.9755706 38.4901165)",,
853279015,residential,False,False,31.838,"LINESTRING (22.9749629 38.4889772, 22.9751936 38.4889908, 22.975328 38.4889936)",,
962853853,residential,False,False,28.163,"LINESTRING (22.9763321 38.489017, 22.9765695 38.4888449)",,
135088727,residential,False,False,121.67099999999999,"LINESTRING (22.9763321 38.489017, 22.9764713 38.4890378, 22.9766237 38.4890862, 22.9767497 38.4891606, 22.976952 38.4893436, 22.9770157 38.4894909, 22.9770655 38.4896579, 22.9770805 38.4898195)",,
135088727,residential,False,True,13.834,"LINESTRING (22.9763321 38.489017, 22.9762627 38.4890563, 22.9761988 38.4890844)",,
853279015,residential,False,False,50.614000000000004,"LINESTRING (22.975328 38.4889936, 22.975667 38.4892626, 22.9757558 38.4892965)",,
853279015,residential,False,True,31.838,"LINESTRING (22.975328 38.4889936, 22.9751936 38.4889908, 22.9749629 38.4889772)",,
135088727,residential,False,False,35.388,"LINESTRING (22.9759127 38.4893097, 22.9759697 38.4892753, 22.9761988 38.4890844)",,
135088729,residential,False,False,78.03099999999999,"LINESTRING (22.9759127 38.4893097, 22.9761207 38.4897479, 22.9762628 38.4899541)",,
853279015,residential,False,True,14.053,"LINESTRING (22.9759127 38.4893097, 22.9758158 38.4893147, 22.9757558 38.4892965)",,
853279015,residential,False,False,14.053,"LINESTRING (22.9757558 38.4892965, 22.9758158 38.4893147, 22.9759127 38.4893097)",,
853279015,residential,False,True,50.614000000000004,"LINESTRING (22.9757558 38.4892965, 22.975667 38.4892626, 22.975328 38.4889936)",,
962853851,residential,False,False,86.674,"LINESTRING (22.9757558 38.4892965, 22.9757032 38.4896238, 22.9757139 38.4898768, 22.9757421 38.4899828, 22.9757911 38.4900622)",,
135088732,residential,False,False,60.197,"LINESTRING (22.9769 38.4898211, 22.9769603 38.4903604)",,
132220166,residential,False,False,16.091,"LINESTRING (22.9769 38.4898211, 22.97697 38.4898102, 22.9770322 38.4898064, 22.9770805 38.4898195)",Καραϊσκάκη,
132220166,residential,False,True,36.411,"LINESTRING (22.9769 38.4898211, 22.9765918 38.489869, 22.9764899 38.4898858)",Καραϊσκάκη,
132220166,residential,False,False,50.191,"LINESTRING (22.9750021 38.4901852, 22.9753017 38.4901356, 22.9754975 38.4901272, 22.9755706 38.4901165)",Καραϊσκάκη,
132220166,residential,False,True,48.67100000000001,"LINESTRING (22.9750021 38.4901852, 22.9748093 38.4902667, 22.9745123 38.4903964)",Καραϊσκάκη,
135088876,secondary,False,True,130.302,"LINESTRING (22.9750021 38.4901852, 22.9750161 38.4902249, 22.9751818 38.4907346, 22.9752739 38.4911055, 22.97531 38.4913306)",Μινύα,2
132220166,residential,False,False,48.67100000000001,"LINESTRING (22.9745123 38.4903964, 22.9748093 38.4902667, 22.9750021 38.4901852)",Καραϊσκάκη,
458220113,residential,False,False,90.692,"LINESTRING (22.9745123 38.4903964, 22.9745753 38.4905916, 22.974633 38.4909674, 22.9746558 38.4912025)",,
135088732,residential,False,False,8.708,"LINESTRING (22.9769603 38.4903604, 22.9769834 38.4904366)",,
135088732,residential,False,True,60.197,"LINESTRING (22.9769603 38.4903604, 22.9769 38.4898211)",,
962853849,residential,False,False,33.719,"LINESTRING (22.9769603 38.4903604, 22.9765803 38.4904195)",,
135088732,residential,False,True,8.708,"LINESTRING (22.9769834 38.4904366, 22.9769603 38.4903604)",,
163557941,residential,False,False,21.857,"LINESTRING (22.9769834 38.4904366, 22.9770389 38.4906283)",,
135088732,residential,False,False,99.238,"LINESTRING (22.9769834 38.4904366, 22.9778562 38.4903863, 22.9781207 38.4903729)",,
135088731,residential,False,False,39.199,"LINESTRING (22.9761752 38.4906327, 22.9766208 38.4905814)",,
135088734,residential,False,False,52.985,"LINESTRING (22.9761752 38.4906327, 22.9762764 38.4907777, 22.9765394 38.4910112)",,
135088734,residential,False,True,71.734,"LINESTRING (22.9761752 38.4906327, 22.9760692 38.4904888, 22.9759517 38.4902987, 22.9757911 38.4900622)",,
918492596,residential,False,True,7.808,"LINESTRING (22.9781438 38.4908588, 22.9781847 38.4907963)",Ηρώων 21,
163557941,residential,False,True,112.16,"LINESTRING (22.9781438 38.4908588, 22.9780007 38.4908576, 22.9778183 38.4908555, 22.9776117 38.4908534, 22.977424 38.4908513, 22.9771773 38.4908471, 22.9771355 38.4908278, 22.9771073 38.49079, 22.9770389 38.4906283)",,
918492596,residential,False,False,81.144,"LINESTRING (22.9781438 38.4908588, 22.9781329 38.4909016, 22.9781489 38.491229, 22.9781626 38.4915873)",Ηρώων 21,
135088734,residential,False,False,6.991,"LINESTRING (22.9765394 38.4910112, 22.9766195 38.4910065)",,
132220151,residential,False,True,171.79399999999998,"LINESTRING (22.9765394 38.4910112, 22.9759112 38.4910781, 22.9758614 38.4910755, 22.9758212 38.4910587, 22.9757971 38.4910188, 22.9757783 38.490917, 22.975789 38.4908005, 22.9757729 38.4907144, 22.975722 38.4906189, 22.9756442 38.4904803, 22.9755706 38.4901165)",,
135088734,residential,False,True,52.985,"LINESTRING (22.9765394 38.4910112, 22.9762764 38.4907777, 22.9761752 38.4906327)",,
134415983,residential,False,False,66.929,"LINESTRING (22.9739769 38.4917114, 22.9740051 38.4917998, 22.9740475 38.491922, 22.9741234 38.4920486, 22.9742111 38.4921256, 22.9743358 38.4922276)",,
918492594,tertiary,False,False,61.108999999999995,"LINESTRING (22.9739769 38.4917114, 22.9741754 38.4917469, 22.9746737 38.4917587)",Νεφέλης,2
472395211,secondary,False,False,119.034,"LINESTRING (22.9762038 38.4918645, 22.9775378 38.4921007)",28ης Οκτωβρίου,2
472395211,secondary,False,True,45.393,"LINESTRING (22.9762038 38.4918645, 22.9756943 38.4917772)",28ης Οκτωβρίου,2
132220149,residential,False,False,17.598,"LINESTRING (22.9762038 38.4918645, 22.9761971 38.4918116, 22.9762205 38.4917596, 22.9762422 38.4917126)",,
163558236,residential,False,True,149.565,"LINESTRING (22.9762038 38.4918645, 22.9761152 38.4920982, 22.9761055 38.4921567, 22.9761176 38.4922018, 22.9762208 38.4924139, 22.9762329 38.4924684, 22.9762262 38.4925325, 22.9760988 38.4927403, 22.9759875 38.4928925, 22.9758574 38.493114)",,
134415981,residential,False,True,79.04799999999999,"LINESTRING (22.9743358 38.4922276, 22.9744248 38.4921736, 22.9746586 38.4920514, 22.9748258 38.4919989, 22.9748763 38.4919534, 22.9748888 38.491874, 22.9748982 38.4917528)",,
134415983,residential,False,False,67.598,"LINESTRING (22.9743358 38.4922276, 22.9744069 38.492304, 22.9746644 38.4925182, 22.974856 38.4926782)",,
134415983,residential,False,True,66.929,"LINESTRING (22.9743358 38.4922276, 22.9742111 38.4921256, 22.9741234 38.4920486, 22.9740475 38.491922, 22.9740051 38.4917998, 22.9739769 38.4917114)",,
132220192,secondary,False,True,10.692,"LINESTRING (22.9781674 38.4922175, 22.9780485 38.4921933)",28ης Οκτωβρίου,
132220192,secondary,False,False,76.444,"LINESTRING (22.9781674 38.4922175, 22.9782483 38.4922244, 22.9784969 38.4922032, 22.9787813 38.4921717, 22.9790381 38.4921416)",28ης Οκτωβρίου,
918492596,residential,False,True,70.114,"LINESTRING (22.9781674 38.4922175, 22.9781728 38.4916819, 22.9781626 38.4915873)",Ηρώων 21,
132220149,residential,False,False,17.778,"LINESTRING (22.9765969 38.4911654, 22.9766195 38.4910065)",,
135088879,residential,False,False,24.118,"LINESTRING (22.9765969 38.4911654, 22.9768418 38.4912669)",,
132220149,residential,False,True,68.41600000000001,"LINESTRING (22.9765969 38.4911654, 22.9765364 38.4912616, 22.97648 38.4913813, 22.9763875 38.4915219, 22.9762729 38.4916626, 22.9762422 38.4917126)",,
918492594,tertiary,False,False,37.241,"LINESTRING (22.9748982 38.4917528, 22.9753257 38.4917383)",Νεφέλης,2
918492594,tertiary,False,True,19.55,"LINESTRING (22.9748982 38.4917528, 22.9746737 38.4917587)",Νεφέλης,2
134415981,residential,False,False,79.048,"LINESTRING (22.9748982 38.4917528, 22.9748888 38.491874, 22.9748763 38.4919534, 22.9748258 38.4919989, 22.9746586 38.4920514, 22.9744248 38.4921736, 22.9743358 38.4922276)",,
472395211,secondary,False,False,10.973,"LINESTRING (22.9775378 38.4921007, 22.9776595 38.4921265)",28ης Οκτωβρίου,2
472395211,secondary,False,True,119.034,"LINESTRING (22.9775378 38.4921007, 22.9762038 38.4918645)",28ης Οκτωβρίου,2
135088879,residential,False,True,112.134,"LINESTRING (22.9775378 38.4921007, 22.9773715 38.4918407, 22.9770577 38.4914188, 22.9769799 38.4913484, 22.9768994 38.4912907, 22.9768418 38.4912669)",,
135088877,residential,False,False,56.0,"LINESTRING (22.9754279 38.4924474, 22.974856 38.4926782)",,
404548495,tertiary,False,False,79.349,"LINESTRING (22.9754279 38.4924474, 22.9753257 38.4917383)",Μινύα,
404548495,tertiary,False,True,100.595,"LINESTRING (22.9754279 38.4924474, 22.9755208 38.4929849, 22.9755396 38.4931591, 22.9755611 38.4933458)",Μινύα,
135088877,residential,False,True,56.0,"LINESTRING (22.974856 38.4926782, 22.9754279 38.4924474)",,
134415983,residential,False,True,67.598,"LINESTRING (22.974856 38.4926782, 22.9746644 38.4925182, 22.9744069 38.492304, 22.9743358 38.4922276)",,
135089639,residential,False,False,42.691,"LINESTRING (22.9789862 38.4900143, 22.9789171 38.4903944)",Ματρόζου,
163557725,residential,False,True,23.891,"LINESTRING (22.9789862 38.4900143, 22.9791294 38.4899477, 22.9792237 38.4899066)",,
163557726,residential,False,True,34.63,"LINESTRING (22.9789862 38.4900143, 22.9789996 38.4898316, 22.9789862 38.4897036)",,
135089639,residential,False,False,35.259,"LINESTRING (22.9789171 38.4903944, 22.9789031 38.4907113)",Ματρόζου,
135089639,residential,False,True,42.691,"LINESTRING (22.9789171 38.4903944, 22.9789862 38.4900143)",Ματρόζου,
135089645,residential,False,True,67.591,"LINESTRING (22.9789171 38.4903944, 22.9781407 38.4904083)",,
135089645,residential,False,False,67.591,"LINESTRING (22.9781407 38.4904083, 22.9789171 38.4903944)",,
918492596,residential,False,True,4.304,"LINESTRING (22.9781407 38.4904083, 22.9781207 38.4903729)",Ηρώων 21,
918492596,residential,False,False,43.425000000000004,"LINESTRING (22.9781407 38.4904083, 22.9781663 38.4905261, 22.978185 38.4906542, 22.9781847 38.4907963)",Ηρώων 21,
135089639,residential,False,True,35.259,"LINESTRING (22.9789031 38.4907113, 22.9789171 38.4903944)",Ματρόζου,
135089639,residential,False,False,54.395,"LINESTRING (22.9789031 38.4907113, 22.9789326 38.4911042, 22.9789865 38.49119)",Ματρόζου,
135089646,residential,False,True,63.246,"LINESTRING (22.9789031 38.4907113, 22.9785757 38.4907446, 22.9781847 38.4907963)",,
163557729,residential,False,False,108.404,"LINESTRING (22.9789031 38.4907113, 22.9791299 38.4906939, 22.9791058 38.4905574, 22.9791111 38.4904125, 22.9791594 38.4902173, 22.9791862 38.4900535, 22.9792237 38.4899066)",,
132220161,tertiary,False,False,31.743,"LINESTRING (22.9802793 38.4910753, 22.9806323 38.4911471)",,2
135089647,residential,False,False,30.445,"LINESTRING (22.9802793 38.4910753, 22.9800183 38.4912576)",,
132220161,tertiary,False,True,154.772,"LINESTRING (22.9802793 38.4910753, 22.980131 38.490973, 22.9798557 38.4905906, 22.9797999 38.4904883, 22.9795871 38.4900984, 22.9794329 38.4898647)",,2
135089639,residential,False,False,35.571,"LINESTRING (22.9789865 38.49119, 22.9789722 38.4915097)",Ματρόζου,
135089639,residential,False,True,54.395,"LINESTRING (22.9789865 38.49119, 22.9789326 38.4911042, 22.9789031 38.4907113)",Ματρόζου,
135089647,residential,False,True,91.213,"LINESTRING (22.9789865 38.49119, 22.9792759 38.4911548, 22.9796797 38.4912277, 22.9800183 38.4912576)",,
135089647,residential,False,True,30.445,"LINESTRING (22.9800183 38.4912576, 22.9802793 38.4910753)",,
135089647,residential,False,False,91.213,"LINESTRING (22.9800183 38.4912576, 22.9796797 38.4912277, 22.9792759 38.4911548, 22.9789865 38.49119)",,
163558240,residential,False,True,69.795,"LINESTRING (22.9800183 38.4912576, 22.9804227 38.4915378, 22.9804818 38.4916134, 22.9805005 38.4917288)",,
135089639,residential,False,True,35.571,"LINESTRING (22.9789722 38.4915097, 22.9789865 38.49119)",Ματρόζου,
135089641,residential,False,True,70.988,"LINESTRING (22.9789722 38.4915097, 22.9781626 38.4915873)",,
135089639,residential,False,False,70.565,"LINESTRING (22.9789722 38.4915097, 22.9789728 38.4916497, 22.979005 38.4918575, 22.9790381 38.4921416)",Ματρόζου,
135089641,residential,False,False,70.988,"LINESTRING (22.9781626 38.4915873, 22.9789722 38.4915097)",,
918492596,residential,False,False,70.114,"LINESTRING (22.9781626 38.4915873, 22.9781728 38.4916819, 22.9781674 38.4922175)",Ηρώων 21,
918492596,residential,False,True,81.14399999999999,"LINESTRING (22.9781626 38.4915873, 22.9781489 38.491229, 22.9781329 38.4909016, 22.9781438 38.4908588)",Ηρώων 21,
132220192,secondary,False,False,24.832,"LINESTRING (22.9790381 38.4921416, 22.9791153 38.4921584, 22.9791863 38.4921864, 22.9792707 38.4922593)",28ης Οκτωβρίου,
132220192,secondary,False,True,76.444,"LINESTRING (22.9790381 38.4921416, 22.9787813 38.4921717, 22.9784969 38.4922032, 22.9782483 38.4922244, 22.9781674 38.4922175)",28ης Οκτωβρίου,
135089639,residential,False,True,70.565,"LINESTRING (22.9790381 38.4921416, 22.979005 38.4918575, 22.9789728 38.4916497, 22.9789722 38.4915097)",Ματρόζου,
132220179,residential,False,False,140.077,"LINESTRING (22.9792277 38.4938286, 22.9807538 38.4934283)",Πεσόντων Μαχητών,
132220154,residential,False,True,62.982,"LINESTRING (22.9792277 38.4938286, 22.9792971 38.4941135, 22.9793902 38.4943801)",,
132220179,residential,False,True,75.062,"LINESTRING (22.9792277 38.4938286, 22.9786559 38.4939793, 22.9783975 38.4939946)",Πεσόντων Μαχητών,
132220170,residential,False,False,50.955000000000005,"LINESTRING (22.9783975 38.4939946, 22.9783559 38.494129, 22.9782835 38.4944439)",Γυμναστηρίου,
132220170,residential,False,True,106.69999999999999,"LINESTRING (22.9783975 38.4939946, 22.9784377 38.4938194, 22.9784685 38.493537, 22.97849 38.4932179, 22.9784793 38.4930395)",Γυμναστηρίου,
132220179,residential,False,False,75.062,"LINESTRING (22.9783975 38.4939946, 22.9786559 38.4939793, 22.9792277 38.4938286)",Πεσόντων Μαχητών,
163558234,residential,False,True,107.441,"LINESTRING (22.9783975 38.4939946, 22.9782298 38.4939757, 22.9781346 38.4939626, 22.9781081 38.4939424, 22.9780957 38.4938981, 22.9779939 38.4935049, 22.9779212 38.4932282)",,
132220161,tertiary,False,False,16.576,"LINESTRING (22.9819171 38.4917858, 22.9820615 38.491883)",,2
132220155,residential,False,False,32.831999999999994,"LINESTRING (22.9819171 38.4917858, 22.9819701 38.4917336, 22.982064 38.4916739, 22.9822142 38.4916098)",,
132220161,tertiary,False,True,59.656,"LINESTRING (22.9819171 38.4917858, 22.9817104 38.4916466, 22.9813814 38.4914515)",,2
132220161,tertiary,False,True,16.576,"LINESTRING (22.9820615 38.491883, 22.9819171 38.4917858)",,2
132220139,residential,False,False,58.946,"LINESTRING (22.9820615 38.491883, 22.9819766 38.491935, 22.9817793 38.4920269, 22.9815857 38.4921263, 22.981492 38.4921689)",,
132220139,residential,False,True,90.6,"LINESTRING (22.9820615 38.491883, 22.9821708 38.4918271, 22.9824897 38.4917498, 22.9828051 38.49168, 22.9830511 38.4916507)",,
132220161,tertiary,False,False,38.924,"LINESTRING (22.9820615 38.491883, 22.9821127 38.4919535, 22.9822766 38.4921899)",,2
132220176,residential,False,True,33.848,"LINESTRING (22.9824114 38.4936504, 22.9827947 38.4935988)",,
918482766,residential,False,False,30.192,"LINESTRING (22.9824114 38.4936504, 22.9825535 38.4938981)",Παλαιών Πατρών Γερμανού,
918482766,residential,False,True,39.736,"LINESTRING (22.9824114 38.4936504, 22.9823792 38.4935874, 22.9822951 38.4934359, 22.9822119 38.49333)",Παλαιών Πατρών Γερμανού,
132220140,residential,False,False,12.701,"LINESTRING (22.9815334 38.4943341, 22.9815745 38.4944437)",Ησιόδου,
132220140,residential,False,True,117.54400000000001,"LINESTRING (22.9815334 38.4943341, 22.9814528 38.4941885, 22.9812489 38.4938022, 22.9810548 38.4933464)",Ησιόδου,
1014144537,residential,True,False,65.899,"LINESTRING (22.9815334 38.4943341, 22.9817274 38.4942822, 22.9818106 38.4942948, 22.9818884 38.4943263, 22.9821422 38.4945475)",,
132220180,residential,False,False,86.072,"LINESTRING (22.9836345 38.4955749, 22.9837317 38.4954643, 22.9837471 38.4954169, 22.9837452 38.4953639, 22.9836933 38.4951242, 22.9836217 38.4948348)",,
135093651,residential,False,False,149.593,"LINESTRING (22.9836345 38.4955749, 22.9838294 38.4958276, 22.9839185 38.4960292, 22.9840475 38.4964403, 22.9841918 38.4968381)",Βασιλέως Γεωργίου Β',
135093651,residential,False,True,120.313,"LINESTRING (22.9836345 38.4955749, 22.9834388 38.4953922, 22.9833475 38.4953067, 22.98327 38.4951711, 22.9831231 38.4948455, 22.9830265 38.4946195)",Βασιλέως Γεωργίου Β',
135093652,residential,False,True,80.015,"LINESTRING (22.9850844 38.4966655, 22.9841918 38.4968381)",,
135093652,residential,False,False,80.015,"LINESTRING (22.9841918 38.4968381, 22.9850844 38.4966655)",,
135093652,residential,False,True,165.664,"LINESTRING (22.9841918 38.4968381, 22.9822934 38.4969483)",,
135093651,residential,False,True,149.593,"LINESTRING (22.9841918 38.4968381, 22.9840475 38.4964403, 22.9839185 38.4960292, 22.9838294 38.4958276, 22.9836345 38.4955749)",Βασιλέως Γεωργίου Β',
135093652,residential,False,False,165.664,"LINESTRING (22.9822934 38.4969483, 22.9841918 38.4968381)",,
135093652,residential,False,True,20.798,"LINESTRING (22.9822934 38.4969483, 22.9820546 38.4969556)",,
132220162,residential,False,False,252.70600000000002,"LINESTRING (22.9822934 38.4969483, 22.9823685 38.4967783, 22.9825723 38.4962534, 22.982756 38.4958567, 22.9828687 38.4955722, 22.9829478 38.495377, 22.9829429 38.4951846, 22.9828422 38.4950072, 22.9826452 38.4948325)",,
135093652,residential,False,False,20.798,"LINESTRING (22.9820546 38.4969556, 22.9822934 38.4969483)",,
132220140,residential,False,False,96.61800000000001,"LINESTRING (22.9820546 38.4969556, 22.982005 38.4971477, 22.9819849 38.4973114, 22.9819849 38.4974405, 22.9820141 38.4975653, 22.9821204 38.4978037)",Ησιόδου,
132220140,residential,False,True,124.05099999999999,"LINESTRING (22.9820546 38.4969556, 22.9820774 38.4968748, 22.9821314 38.4966131, 22.982185 38.4961597, 22.9821767 38.496032, 22.9821579 38.4959721, 22.9820761 38.4958672)",Ησιόδου,
132220143,residential,False,False,44.368,"LINESTRING (22.9846833 38.4916656, 22.984548 38.4916899, 22.9843849 38.4917389, 22.9842076 38.4918048)",,
132220143,residential,False,True,75.266,"LINESTRING (22.9846833 38.4916656, 22.9850003 38.4916087, 22.9850495 38.4915525, 22.9850388 38.4914685, 22.9849852 38.4913845, 22.9849101 38.4913258, 22.984792 38.4913174)",,
132220168,residential,False,False,77.128,"LINESTRING (22.9846833 38.4916656, 22.9847248 38.4917326, 22.9847892 38.4918313, 22.9848509 38.4919111, 22.984926 38.4919782, 22.9850218 38.4920423, 22.9850614 38.4920858, 22.9850802 38.4921247, 22.985113 38.4922544)",,
132220143,residential,False,True,44.367999999999995,"LINESTRING (22.9842076 38.4918048, 22.9843849 38.4917389, 22.984548 38.4916899, 22.9846833 38.4916656)",,
132220185,residential,False,False,97.55099999999999,"LINESTRING (22.9842076 38.4918048, 22.9838008 38.4919352, 22.9835057 38.4919919, 22.9831328 38.4920374)",,
132220186,residential,False,False,31.897999999999996,"LINESTRING (22.9842076 38.4918048, 22.98425 38.4919499, 22.9843055 38.4920809)",,
132220186,residential,False,True,61.231,"LINESTRING (22.9842076 38.4918048, 22.9841334 38.4915447, 22.9840613 38.4912662)",,
132220186,residential,False,True,22.69,"LINESTRING (22.9843424 38.4922829, 22.9843055 38.4920809)",,
132220165,residential,False,False,47.086,"LINESTRING (22.9843424 38.4922829, 22.9845042 38.4922669, 22.9846393 38.4922596, 22.9848818 38.4922581)",,
132220186,residential,False,False,77.04599999999999,"LINESTRING (22.9843424 38.4922829, 22.9844232 38.4925674, 22.9845035 38.4929639)",,
