osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
89661983,,,residential,False,True,10.86,"LINESTRING (23.520166 38.0787475, 23.5202715 38.0787989)",
89661983,,,residential,False,False,80.192,"LINESTRING (23.520166 38.0787475, 23.5200954 38.0787131, 23.5198753 38.0786321, 23.5193199 38.078475)",
89662006,,,residential,False,True,50.8,"LINESTRING (23.520166 38.0787475, 23.5200479 38.0789981, 23.5199685 38.0790696, 23.5199062 38.0791505)",
89662038,,,residential,False,True,109.787,"LINESTRING (23.5238558 38.0795534, 23.5249767 38.0799965)",
89662050,,,residential,False,True,87.743,"LINESTRING (23.5238558 38.0795534, 23.523193 38.0801454)",
89662050,,,residential,False,False,81.86500000000001,"LINESTRING (23.5238558 38.0795534, 23.5240324 38.079394, 23.5241725 38.0792552, 23.5243428 38.0790652, 23.5243457 38.0790185, 23.524338 38.0789506)",
89662033,,,residential,False,False,21.162,"LINESTRING (23.5213258 38.0795405, 23.5215319 38.07964)",
1002427495,,,residential,False,True,27.706,"LINESTRING (23.5213258 38.0795405, 23.5211278 38.0797349)",
89662033,,,residential,False,True,71.692,"LINESTRING (23.5213258 38.0795405, 23.5210706 38.0793687, 23.5210266 38.079288, 23.5207864 38.0790647)",
89662078,,,unclassified,False,False,49.71,"LINESTRING (23.5161077 38.0757565, 23.5162293 38.0759877, 23.5163837 38.0761425)",
89662012,,,tertiary,False,False,36.598,"LINESTRING (23.5220201 38.0794267, 23.5221588 38.0791162)",
445687730,,,tertiary,False,False,67.986,"LINESTRING (23.5220201 38.0794267, 23.5216312 38.0793028, 23.5216165 38.0792934, 23.5216032 38.0792769, 23.5215874 38.0790305)",
445687730,,,tertiary,False,True,49.437000000000005,"LINESTRING (23.5220201 38.0794267, 23.5221415 38.0795075, 23.5222546 38.0795861, 23.5222707 38.0796084, 23.5222809 38.079644, 23.5222588 38.0797111, 23.5222599 38.079749, 23.522269 38.0797676, 23.5222814 38.0797735)",
89662008,,Αφροδίτης,residential,False,False,96.653,"LINESTRING (23.5211144 38.0760994, 23.5211216 38.0752302)",
89662008,,Αφροδίτης,residential,False,True,6.694,"LINESTRING (23.5211144 38.0760994, 23.5211148 38.0761596)",
261732681,,Θριασίου Πεδίου,secondary,True,False,78.022,"LINESTRING (23.5211144 38.0760994, 23.5220034 38.0760484)",
89661993,,,tertiary,False,False,69.97,"LINESTRING (23.5255365 38.0808296, 23.5247546 38.0806986)",
89662047,,,residential,False,False,146.522,"LINESTRING (23.5255365 38.0808296, 23.5260554 38.0795768)",
89662047,,,residential,False,True,117.116,"LINESTRING (23.5255365 38.0808296, 23.5249574 38.0817791)",
445687725,,,tertiary,False,True,127.16899999999998,"LINESTRING (23.5255365 38.0808296, 23.5257137 38.0808466, 23.5258779 38.0808825, 23.5260114 38.0809159, 23.5261762 38.0809786, 23.5262782 38.0810211, 23.5263978 38.081076, 23.5264998 38.0811128, 23.5266095 38.0811204, 23.5267333 38.08113, 23.5268202 38.0811307, 23.5269135 38.0811274)",
89662035,,,residential,False,False,75.856,"LINESTRING (23.5235622 38.0784373, 23.5233597 38.0791006)",
89662035,,,residential,False,True,25.469,"LINESTRING (23.5235622 38.0784373, 23.5236055 38.0782108)",
89662079,,,residential,False,False,121.303,"LINESTRING (23.5235622 38.0784373, 23.5249233 38.0786426)",
89661994,,,residential,False,False,74.942,"LINESTRING (23.5164552 38.0794406, 23.5171195 38.0790154)",
89662002,,,residential,False,False,38.338,"LINESTRING (23.5164552 38.0794406, 23.5167141 38.0797187)",
89662002,,,residential,False,True,51.351,"LINESTRING (23.5164552 38.0794406, 23.516089 38.0790798)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,20.083,"LINESTRING (23.5199062 38.0791505, 23.5201114 38.0792313)",
89662006,,,residential,False,False,50.8,"LINESTRING (23.5199062 38.0791505, 23.5199685 38.0790696, 23.5200479 38.0789981, 23.520166 38.0787475)",
"[89661994, 89662031]",,Θεόφιλου Γκλιάτη,residential,False,True,218.88600000000002,"LINESTRING (23.5199062 38.0791505, 23.5197116 38.0791446, 23.5194898 38.0790998, 23.518911 38.0789172, 23.5183435 38.078877, 23.5182946 38.0788568, 23.5181117 38.0787261, 23.5180551 38.0787059, 23.5180088 38.0787079, 23.5175708 38.0788482)",
89662008,,Αφροδίτης,residential,False,True,96.653,"LINESTRING (23.5211216 38.0752302, 23.5211144 38.0760994)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,False,104.529,"LINESTRING (23.5211216 38.0752302, 23.5223156 38.0752144)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,True,98.977,"LINESTRING (23.5211216 38.0752302, 23.5199917 38.0752646)",
89662076,,Παρ. Μελετίου Μαρούγκα,residential,False,False,93.825,"LINESTRING (23.5208926 38.0779673, 23.5211827 38.077155)",
1002427497,,,residential,False,False,8.251,"LINESTRING (23.5206961 38.0790434, 23.5207864 38.0790647)",
89661983,,,residential,False,False,46.122,"LINESTRING (23.5206961 38.0790434, 23.5204307 38.0788766, 23.5202715 38.0787989)",
1002427497,,,residential,False,True,40.985,"LINESTRING (23.5206961 38.0790434, 23.5206359 38.0790833, 23.5205642 38.079187, 23.520486 38.0793077, 23.520463 38.0793576)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,False,128.689,"LINESTRING (23.5185242 38.0753345, 23.5199917 38.0752646)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,True,107.1,"LINESTRING (23.5185242 38.0753345, 23.5173008 38.0753491)",
89661997,,Αθηνάς,residential,False,True,100.48599999999999,"LINESTRING (23.5185242 38.0753345, 23.5186119 38.0761171, 23.5186251 38.0762347)",
1002427497,,,residential,False,True,8.251,"LINESTRING (23.5207864 38.0790647, 23.5206961 38.0790434)",
89662033,,,residential,False,False,71.692,"LINESTRING (23.5207864 38.0790647, 23.5210266 38.079288, 23.5210706 38.0793687, 23.5213258 38.0795405)",
1002427497,,,residential,False,False,33.94,"LINESTRING (23.5207864 38.0790647, 23.5208604 38.0790707, 23.5210604 38.0788808)",
89662056,,Αρτέμιδος,residential,False,False,99.196,"LINESTRING (23.5200728 38.0761544, 23.5199917 38.0752646)",
89662056,,Αρτέμιδος,residential,False,True,6.566,"LINESTRING (23.5200728 38.0761544, 23.5200781 38.0762133)",
261732681,,Θριασίου Πεδίου,secondary,True,False,91.378,"LINESTRING (23.5200728 38.0761544, 23.5211144 38.0760994)",
89662009,,,residential,False,False,89.64,"LINESTRING (23.516008 38.0775644, 23.5162527 38.0776444, 23.5163812 38.0776977, 23.5165642 38.0778004, 23.5168757 38.077984)",
89662060,,,residential,False,False,119.034,"LINESTRING (23.5272548 38.0768423, 23.5268166 38.0778557)",
89662065,,,residential,False,True,71.038,"LINESTRING (23.5272548 38.0768423, 23.5265128 38.0765835)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,33.828,"LINESTRING (23.520463 38.0793576, 23.5201114 38.0792313)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,76.52199999999999,"LINESTRING (23.520463 38.0793576, 23.5206361 38.0794087, 23.5207947 38.0794439, 23.520874 38.0794823, 23.5208822 38.0795628, 23.5210352 38.0796662, 23.5211278 38.0797349)",
1002427497,,,residential,False,False,40.985,"LINESTRING (23.520463 38.0793576, 23.520486 38.0793077, 23.5205642 38.079187, 23.5206359 38.0790833, 23.5206961 38.0790434)",
89661982,,,residential,False,False,17.887,"LINESTRING (23.5171482 38.0777333, 23.5172696 38.0776039)",
89661982,,,residential,False,True,36.688,"LINESTRING (23.5171482 38.0777333, 23.5168757 38.077984)",
89662052,,,residential,False,True,64.983,"LINESTRING (23.5171482 38.0777333, 23.5177503 38.0780752)",
89662023,,Περικλέους,residential,False,False,81.13,"LINESTRING (23.5258228 38.0763824, 23.5261871 38.0757115)",
89662023,,Περικλέους,residential,False,True,38.763,"LINESTRING (23.5258228 38.0763824, 23.5256504 38.0767035)",
89662065,,,residential,False,False,64.403,"LINESTRING (23.5258228 38.0763824, 23.5265128 38.0765835)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,16.053,"LINESTRING (23.5213633 38.0799054, 23.521475 38.0800199)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,28.006,"LINESTRING (23.5213633 38.0799054, 23.5211278 38.0797349)",
89662075,,,residential,False,False,32.995,"LINESTRING (23.5213633 38.0799054, 23.5215319 38.07964)",
89662056,,Αρτέμιδος,residential,False,False,115.543,"LINESTRING (23.5202517 38.0781182, 23.5201549 38.0770819)",
89662082,,Χρήστου Μοίρα,residential,False,False,93.301,"LINESTRING (23.5202517 38.0781182, 23.521314 38.0781875)",
89662056,,Αρτέμιδος,residential,False,True,27.58,"LINESTRING (23.5202517 38.0781182, 23.5202133 38.0782688, 23.520158 38.0783526)",
911051354,,,residential,False,True,15.447,"LINESTRING (23.5271208 38.0800992, 23.5271608 38.0799639)",
89662056,,Αρτέμιδος,residential,False,True,70.077,"LINESTRING (23.5199344 38.074636, 23.5199917 38.0752646)",
89662078,,,unclassified,False,False,28.212,"LINESTRING (23.5163837 38.0761425, 23.5165305 38.0762039, 23.516686 38.0762144)",
89662078,,,unclassified,False,True,49.71,"LINESTRING (23.5163837 38.0761425, 23.5162293 38.0759877, 23.5161077 38.0757565)",
89662011,,,residential,False,True,51.422,"LINESTRING (23.5228118 38.0785977, 23.5226407 38.0790401)",
89662046,,,residential,False,False,76.449,"LINESTRING (23.5167703 38.0786496, 23.516089 38.0790798)",
89662046,,,residential,False,True,47.873,"LINESTRING (23.5167703 38.0786496, 23.5171958 38.0783791)",
89662063,,,residential,False,False,29.478,"LINESTRING (23.5167703 38.0786496, 23.5169951 38.078847)",
89662063,,,residential,False,True,45.614,"LINESTRING (23.5167703 38.0786496, 23.516433 38.0783369)",
89662060,,,residential,False,True,119.034,"LINESTRING (23.5268166 38.0778557, 23.5272548 38.0768423)",
89662054,,,residential,False,True,118.48899999999999,"LINESTRING (23.5268166 38.0778557, 23.52668 38.0779234, 23.5261556 38.078274, 23.5258816 38.0784758, 23.5257982 38.0785533)",
89662060,,,residential,False,False,59.988,"LINESTRING (23.5268166 38.0778557, 23.5266997 38.078095, 23.5266296 38.0782523, 23.5266052 38.0783671)",
89661997,,Αθηνάς,residential,False,False,76.269,"LINESTRING (23.5187096 38.0769792, 23.5186394 38.0763908, 23.5186281 38.0762963)",
89661997,,Αθηνάς,residential,False,True,90.632,"LINESTRING (23.5187096 38.0769792, 23.5188212 38.0776667, 23.5188408 38.0777877)",
89662062,,Μελετίου Μαρούγκα,residential,False,False,99.08399999999999,"LINESTRING (23.5187096 38.0769792, 23.5186214 38.0769729, 23.5176914 38.0769069, 23.5175822 38.0768991)",
89662062,,Μελετίου Μαρούγκα,residential,False,True,127.02300000000001,"LINESTRING (23.5187096 38.0769792, 23.5188024 38.0769858, 23.5201549 38.0770819)",
47882123,,,tertiary,False,False,73.608,"LINESTRING (23.5257982 38.0785533, 23.5266052 38.0783671)",
47882123,,,tertiary,False,True,25.268,"LINESTRING (23.5257982 38.0785533, 23.5255176 38.0786067)",
89662054,,,residential,False,False,118.48900000000002,"LINESTRING (23.5257982 38.0785533, 23.5258816 38.0784758, 23.5261556 38.078274, 23.52668 38.0779234, 23.5268166 38.0778557)",
89662002,,,residential,False,False,51.351,"LINESTRING (23.516089 38.0790798, 23.5164552 38.0794406)",
89662046,,,residential,False,True,76.449,"LINESTRING (23.516089 38.0790798, 23.5167703 38.0786496)",
89661994,,,residential,False,True,43.658,"LINESTRING (23.5175708 38.0788482, 23.5171195 38.0790154)",
89662066,,,residential,False,False,22.495,"LINESTRING (23.5175708 38.0788482, 23.5174459 38.0786714)",
"[89661994, 89662031]",,Θεόφιλου Γκλιάτη,residential,False,False,218.886,"LINESTRING (23.5175708 38.0788482, 23.5180088 38.0787079, 23.5180551 38.0787059, 23.5181117 38.0787261, 23.5182946 38.0788568, 23.5183435 38.078877, 23.518911 38.0789172, 23.5194898 38.0790998, 23.5197116 38.0791446, 23.5199062 38.0791505)",
908863205,,Μελέτη Μήλιου,residential,False,False,6.063,"LINESTRING (23.5242204 38.075514, 23.5242428 38.0755656)",
"[261732681, 910608341]",,Θριασίου Πεδίου,secondary,True,False,54.751999999999995,"LINESTRING (23.5242204 38.075514, 23.5245446 38.0754226, 23.5246571 38.0753958, 23.5247308 38.0753763, 23.5248124 38.0753553)",
89661979,,,residential,False,False,36.274,"LINESTRING (23.5241847 38.0816663, 23.5243392 38.0813636)",
89661979,,,residential,False,True,119.912,"LINESTRING (23.5241847 38.0816663, 23.5238016 38.0824785, 23.5237399 38.0825987, 23.5237129 38.0826783)",
89662028,,,residential,False,True,123.80000000000001,"LINESTRING (23.5241847 38.0816663, 23.5229866 38.0812045, 23.5229398 38.0812017, 23.5229156 38.0812199)",
89662012,,,tertiary,False,True,36.598,"LINESTRING (23.5221588 38.0791162, 23.5220201 38.0794267)",
47882123,,,tertiary,False,False,43.257,"LINESTRING (23.5221588 38.0791162, 23.5222757 38.0790812, 23.5223622 38.0790655, 23.5226407 38.0790401)",
47882123,,,tertiary,False,True,51.56,"LINESTRING (23.5221588 38.0791162, 23.5219605 38.0791189, 23.5218271 38.0790986, 23.5217345 38.0790742, 23.5215874 38.0790305)",
89661991,,Δήμητρας,residential,False,False,77.433,"LINESTRING (23.5209665 38.0788279, 23.521314 38.0781875)",
966519860,,Λεωνίδα Στάμου,secondary,False,False,10.107,"LINESTRING (23.5209665 38.0788279, 23.5210604 38.0788808)",20
966519860,,Λεωνίδα Στάμου,secondary,False,True,50.937,"LINESTRING (23.5209665 38.0788279, 23.5205031 38.0785508)",20
89661988,,,residential,False,False,92.679,"LINESTRING (23.5225576 38.0799201, 23.5225757 38.0798624, 23.5226643 38.079756, 23.522776 38.0796983, 23.5229207 38.0796484, 23.5230966 38.0795929, 23.523219 38.0795077, 23.5233516 38.0794151)",
89661993,,,tertiary,False,True,61.182,"LINESTRING (23.5225576 38.0799201, 23.5227829 38.0800227, 23.523193 38.0801454)",
89662041,,,residential,False,True,41.274,"LINESTRING (23.5225576 38.0799201, 23.5224753 38.0799291, 23.5224303 38.0800825, 23.522406 38.0802296)",
445687730,,,tertiary,False,False,31.865000000000002,"LINESTRING (23.5225576 38.0799201, 23.5225422 38.0798598, 23.5224853 38.0798257, 23.5222814 38.0797735)",
89661990,,,unclassified,False,True,115.53,"LINESTRING (23.516686 38.0762144, 23.5166369 38.0763503, 23.5164813 38.0770048, 23.5164424 38.0772346)",
89662078,,,unclassified,False,False,62.309,"LINESTRING (23.516686 38.0762144, 23.5172935 38.0762099, 23.517391 38.0762391)",
89662078,,,unclassified,False,True,28.212,"LINESTRING (23.516686 38.0762144, 23.5165305 38.0762039, 23.5163837 38.0761425)",
89661986,,,residential,False,False,102.553,"LINESTRING (23.5260554 38.0795768, 23.527219 38.0796848)",
89661986,,,residential,False,True,77.18,"LINESTRING (23.5260554 38.0795768, 23.5251828 38.0794769)",
89662047,,,residential,False,True,146.522,"LINESTRING (23.5260554 38.0795768, 23.5255365 38.0808296)",
"[194688261, 89662047]",,,residential,False,False,143.506,"LINESTRING (23.5260554 38.0795768, 23.5263037 38.0789975, 23.5263479 38.0788932, 23.5263857 38.0788328, 23.5265524 38.0785663, 23.5266009 38.0784383, 23.5266052 38.0783671)",
89661998,,,residential,False,True,57.688,"LINESTRING (23.5259651 38.077663, 23.52536 38.0774574)",
89662026,,,residential,False,False,112.007,"LINESTRING (23.5259651 38.077663, 23.5255176 38.0786067)",
89662026,,,residential,False,True,129.504,"LINESTRING (23.5259651 38.077663, 23.5261192 38.0773086, 23.5264503 38.0766587, 23.5265128 38.0765835)",
89661979,,,residential,False,False,119.912,"LINESTRING (23.5237129 38.0826783, 23.5237399 38.0825987, 23.5238016 38.0824785, 23.5241847 38.0816663)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,47.579,"LINESTRING (23.5237129 38.0826783, 23.5237861 38.0828272, 23.5238619 38.0829299, 23.5239308 38.0829922, 23.5240043 38.0830257)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,176.54899999999998,"LINESTRING (23.5237129 38.0826783, 23.5232853 38.0819028, 23.5230561 38.0814703, 23.5229156 38.0812199)",
89661986,,,residential,False,False,77.18,"LINESTRING (23.5251828 38.0794769, 23.5260554 38.0795768)",
89662026,,,residential,False,False,23.563,"LINESTRING (23.5251828 38.0794769, 23.5250849 38.0796743)",
89662026,,,residential,False,True,36.787,"LINESTRING (23.5251828 38.0794769, 23.5253163 38.0791632)",
89661979,,,residential,False,False,39.377,"LINESTRING (23.5245449 38.0810119, 23.5247546 38.0806986)",
89661979,,,residential,False,True,43.053,"LINESTRING (23.5245449 38.0810119, 23.5243392 38.0813636)",
89662034,,,residential,False,False,55.182,"LINESTRING (23.5245449 38.0810119, 23.5239739 38.0808015)",
89661982,,,residential,False,False,18.096,"LINESTRING (23.5172696 38.0776039, 23.5173599 38.0774575)",
89661982,,,residential,False,True,17.887,"LINESTRING (23.5172696 38.0776039, 23.5171482 38.0777333)",
89661983,,,residential,False,False,50.512,"LINESTRING (23.5172696 38.0776039, 23.5170187 38.0774863, 23.5168159 38.0773286)",
89661983,,,residential,False,True,62.104,"LINESTRING (23.5172696 38.0776039, 23.5178176 38.0778587, 23.5178671 38.077901)",
89662046,,,residential,False,False,38.409,"LINESTRING (23.5177503 38.0780752, 23.5173862 38.078268)",
89662052,,,residential,False,False,64.983,"LINESTRING (23.5177503 38.0780752, 23.5171482 38.0777333)",
89662046,,,residential,False,True,22.57,"LINESTRING (23.5177503 38.0780752, 23.5178301 38.0780084, 23.5178671 38.077901)",
89662033,,,residential,False,True,21.162,"LINESTRING (23.5215319 38.07964, 23.5213258 38.0795405)",
89662075,,,residential,False,True,32.995,"LINESTRING (23.5215319 38.07964, 23.5213633 38.0799054)",
89662075,,,residential,False,False,75.07100000000001,"LINESTRING (23.5215319 38.07964, 23.5216341 38.0796862, 23.5218151 38.0797899, 23.5218686 38.0797996, 23.5219633 38.0797494, 23.5221607 38.0798158, 23.5222101 38.0797963, 23.5222814 38.0797735)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,47.579,"LINESTRING (23.5240043 38.0830257, 23.5239308 38.0829922, 23.5238619 38.0829299, 23.5237861 38.0828272, 23.5237129 38.0826783)",
89662023,,Περικλέους,residential,False,True,7.152,"LINESTRING (23.5249233 38.0786426, 23.5249183 38.0787068)",
89662079,,,residential,False,True,121.303,"LINESTRING (23.5249233 38.0786426, 23.5235622 38.0784373)",
89662023,,Περικλέους,residential,False,False,94.649,"LINESTRING (23.5249233 38.0786426, 23.5250302 38.0784561, 23.5252263 38.0778282)",
89662034,,,residential,False,True,13.585,"LINESTRING (23.5238281 38.0807596, 23.5239739 38.0808015)",
966519860,,Λεωνίδα Στάμου,secondary,False,True,39.896,"LINESTRING (23.5177988 38.0775543, 23.5173599 38.0774575)",20
89662046,,,residential,False,False,39.604,"LINESTRING (23.5177988 38.0775543, 23.517824 38.0776444, 23.5178573 38.0777404, 23.5178844 38.0778449, 23.5178671 38.077901)",
261732683,,Πανόρμου,secondary,False,False,75.282,"LINESTRING (23.5177988 38.0775543, 23.5177795 38.0774959, 23.5175822 38.0768991)",
966519860,,Λεωνίδα Στάμου,secondary,False,False,94.827,"LINESTRING (23.5177988 38.0775543, 23.5181529 38.0776324, 23.5188408 38.0777877)",20
816997653,2,Λεωνίδα Στάμου,secondary,False,False,34.323,"LINESTRING (23.5164424 38.0772346, 23.5168159 38.0773286)",50
89661990,,,unclassified,False,False,115.52999999999999,"LINESTRING (23.5164424 38.0772346, 23.5164813 38.0770048, 23.5166369 38.0763503, 23.516686 38.0762144)",
193549427,,,residential,False,True,62.254,"LINESTRING (23.5271608 38.0799639, 23.5264499 38.0799816)",
911051354,,,residential,False,False,15.447,"LINESTRING (23.5271608 38.0799639, 23.5271208 38.0800992)",
911051354,,,residential,False,True,31.45,"LINESTRING (23.5271608 38.0799639, 23.527219 38.0796848)",
89662034,,,residential,False,False,13.585,"LINESTRING (23.5239739 38.0808015, 23.5238281 38.0807596)",
89662034,,,residential,False,True,55.182,"LINESTRING (23.5239739 38.0808015, 23.5245449 38.0810119)",
193549416,,,residential,False,False,35.572,"LINESTRING (23.5239739 38.0808015, 23.5240278 38.0806678, 23.5241303 38.0805073)",
193549427,,,residential,False,False,62.254,"LINESTRING (23.5264499 38.0799816, 23.5271608 38.0799639)",
89661993,,,tertiary,False,True,58.637,"LINESTRING (23.5241303 38.0805073, 23.5247546 38.0806986)",
89661993,,,tertiary,False,False,91.482,"LINESTRING (23.5241303 38.0805073, 23.5232911 38.0801702, 23.523193 38.0801454)",
193549416,,,residential,False,True,35.572,"LINESTRING (23.5241303 38.0805073, 23.5240278 38.0806678, 23.5239739 38.0808015)",
261721042,,Δήμητρας,residential,False,False,90.68,"LINESTRING (23.522319 38.0760299, 23.5223156 38.0752144)",
261732681,,Θριασίου Πεδίου,secondary,True,False,76.426,"LINESTRING (23.522319 38.0760299, 23.522405 38.076014, 23.5225445 38.0759726, 23.5231469 38.0758128)",
89661992,,Αντιγόνης,residential,False,True,70.28200000000001,"LINESTRING (23.5230932 38.0751846, 23.5231138 38.0757207, 23.5231469 38.0758128)",
"[89662083, 193549422]",,Κωνσταντίνου Ρόκκα,residential,False,True,68.147,"LINESTRING (23.5230932 38.0751846, 23.5225607 38.0752036, 23.5223428 38.0752137, 23.5223156 38.0752144)",
194688258,,,unclassified,False,True,86.724,"LINESTRING (23.5269135 38.0811274, 23.526821 38.0811856, 23.5266154 38.0812644, 23.526492 38.0813277, 23.5263606 38.0814122, 23.5261165 38.0815832)",
445687725,,,tertiary,False,False,127.169,"LINESTRING (23.5269135 38.0811274, 23.5268202 38.0811307, 23.5267333 38.08113, 23.5266095 38.0811204, 23.5264998 38.0811128, 23.5263978 38.081076, 23.5262782 38.0810211, 23.5261762 38.0809786, 23.5260114 38.0809159, 23.5258779 38.0808825, 23.5257137 38.0808466, 23.5255365 38.0808296)",
194688258,,,unclassified,False,False,86.72399999999999,"LINESTRING (23.5261165 38.0815832, 23.5263606 38.0814122, 23.526492 38.0813277, 23.5266154 38.0812644, 23.526821 38.0811856, 23.5269135 38.0811274)",
89662026,,,residential,False,False,21.467,"LINESTRING (23.5250415 38.0798103, 23.5249767 38.0799965)",
89662026,,,residential,False,True,15.592,"LINESTRING (23.5250415 38.0798103, 23.5250849 38.0796743)",
194688254,,,residential,False,True,53.507,"LINESTRING (23.5250415 38.0798103, 23.5244911 38.0796009)",
194688264,,,residential,False,True,39.271,"LINESTRING (23.5233566 38.0810499, 23.5235141 38.0807192)",
89662005,,,residential,False,False,77.95899999999999,"LINESTRING (23.5233566 38.0810499, 23.5230255 38.080923, 23.5228938 38.0808664, 23.5226637 38.0807279, 23.5225877 38.0807022)",
89662005,,,residential,False,True,92.811,"LINESTRING (23.5233566 38.0810499, 23.5236111 38.0811347, 23.5243392 38.0813636)",
194688259,,,residential,False,False,27.578,"LINESTRING (23.5248063 38.0795628, 23.5249198 38.0796194, 23.5249929 38.0796536, 23.5250849 38.0796743)",
47882123,,,tertiary,False,True,24.564,"LINESTRING (23.5245897 38.0788529, 23.524338 38.0789506)",
47882123,,,tertiary,False,False,33.072,"LINESTRING (23.5245897 38.0788529, 23.5247256 38.0787843, 23.5249183 38.0787068)",
194688255,,,residential,False,True,74.498,"LINESTRING (23.5245897 38.0788529, 23.5247137 38.0789828, 23.5253163 38.0791632)",
89662026,,,residential,False,False,15.592,"LINESTRING (23.5250849 38.0796743, 23.5250415 38.0798103)",
89662026,,,residential,False,True,23.563,"LINESTRING (23.5250849 38.0796743, 23.5251828 38.0794769)",
194688259,,,residential,False,True,27.578,"LINESTRING (23.5250849 38.0796743, 23.5249929 38.0796536, 23.5249198 38.0796194, 23.5248063 38.0795628)",
194688264,,,residential,False,False,39.271,"LINESTRING (23.5235141 38.0807192, 23.5233566 38.0810499)",
194688254,,,residential,False,False,53.507,"LINESTRING (23.5244911 38.0796009, 23.5250415 38.0798103)",
89662026,,,residential,False,False,36.787,"LINESTRING (23.5253163 38.0791632, 23.5251828 38.0794769)",
89662026,,,residential,False,True,64.411,"LINESTRING (23.5253163 38.0791632, 23.5254481 38.0788475, 23.5254709 38.0787739, 23.5255176 38.0786067)",
194688255,,,residential,False,False,74.498,"LINESTRING (23.5253163 38.0791632, 23.5247137 38.0789828, 23.5245897 38.0788529)",
89662023,,Περικλέους,residential,False,True,81.892,"LINESTRING (23.5265355 38.075028, 23.5261871 38.0757115)",
194821978,,,residential,False,True,46.861,"LINESTRING (23.5265355 38.075028, 23.5270267 38.0751956)",
194821978,,,residential,False,False,46.861,"LINESTRING (23.5270267 38.0751956, 23.5265355 38.075028)",
89662062,,Μελετίου Μαρούγκα,residential,False,False,45.05,"LINESTRING (23.5216953 38.0771914, 23.5211827 38.077155)",
89661991,,Δήμητρας,residential,False,False,131.08,"LINESTRING (23.5216953 38.0771914, 23.5221226 38.0762297, 23.5221354 38.0762008, 23.5220744 38.0761719, 23.5220269 38.0761088)",
89661991,,Δήμητρας,residential,False,True,116.89800000000001,"LINESTRING (23.5216953 38.0771914, 23.5217171 38.0772594, 23.5214683 38.0778687, 23.521314 38.0781875)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,True,104.529,"LINESTRING (23.5223156 38.0752144, 23.5211216 38.0752302)",
261721042,,Δήμητρας,residential,False,True,90.68,"LINESTRING (23.5223156 38.0752144, 23.522319 38.0760299)",
"[89662083, 193549422]",,Κωνσταντίνου Ρόκκα,residential,False,False,68.147,"LINESTRING (23.5223156 38.0752144, 23.5223428 38.0752137, 23.5225607 38.0752036, 23.5230932 38.0751846)",
261732683,,Πανόρμου,secondary,False,False,65.623,"LINESTRING (23.5175822 38.0768991, 23.5173787 38.0763311)",
89662062,,Μελετίου Μαρούγκα,residential,False,True,99.08399999999999,"LINESTRING (23.5175822 38.0768991, 23.5176914 38.0769069, 23.5186214 38.0769729, 23.5187096 38.0769792)",
261732683,,Πανόρμου,secondary,False,True,75.282,"LINESTRING (23.5175822 38.0768991, 23.5177795 38.0774959, 23.5177988 38.0775543)",
89662035,,,residential,False,False,25.469,"LINESTRING (23.5236055 38.0782108, 23.5235622 38.0784373)",
89662035,,,residential,False,True,54.187,"LINESTRING (23.5236055 38.0782108, 23.5237667 38.0777403)",
771242174,,,residential,False,True,100.448,"LINESTRING (23.5236055 38.0782108, 23.5224802 38.0780336)",
771242174,,,residential,False,False,100.448,"LINESTRING (23.5224802 38.0780336, 23.5236055 38.0782108)",
"[966518783, 966519863]",2,Ηρώων Πολυτεχνείου,secondary,False,False,135.626,"LINESTRING (23.5224802 38.0780336, 23.5221725 38.0783772, 23.5215874 38.0790305)",30
"[925102038, 966518782, 966519863]",2,Ηρώων Πολυτεχνείου,secondary,False,True,135.011,"LINESTRING (23.5224802 38.0780336, 23.5226206 38.0778768, 23.5229868 38.0774679, 23.5233689 38.0770412)","['40', '30']"
89662040,,Μελέτη Μήλιου,residential,False,False,5.923,"LINESTRING (23.5240966 38.0755477, 23.5241282 38.0755948)",
261732681,,Θριασίου Πεδίου,secondary,True,False,11.466,"LINESTRING (23.5240966 38.0755477, 23.5242204 38.075514)",
261732683,,Πανόρμου,secondary,False,True,65.623,"LINESTRING (23.5173787 38.0763311, 23.5175822 38.0768991)",
910608340,,Πανόρμου,secondary,True,False,10.613,"LINESTRING (23.5173787 38.0763311, 23.5173707 38.0762792, 23.517391 38.0762391)",
909720371,,,residential,False,True,62.242,"LINESTRING (23.5217044 38.0805297, 23.5215461 38.0803471, 23.5215367 38.0802848, 23.5214791 38.0801771, 23.5214616 38.080099, 23.521475 38.0800199)",
