osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
32552790,False,Αγίου Φανουρίου,residential,False,30.844,"LINESTRING (25.1546279 35.340574, 25.1546154 35.3408512)",,,
32552790,False,Αγίου Φανουρίου,residential,True,55.506,"LINESTRING (25.1546279 35.340574, 25.1546574 35.3400754)",,,
217296823,False,Κεράμου,residential,False,94.242,"LINESTRING (25.1546279 35.340574, 25.1545954 35.3405736, 25.1545814 35.340583, 25.1545774 35.3406066, 25.1545734 35.3406735, 25.154568 35.3407453, 25.1545659 35.3407569, 25.154557 35.3407758, 25.1545502 35.340786, 25.1545385 35.3407974, 25.1545256 35.3408051, 25.1545104 35.3408111, 25.154495 35.3408141, 25.1544781 35.3408146, 25.1544646 35.3408137, 25.1544317 35.3408093, 25.1543927 35.3408012, 25.1543356 35.3407844, 25.1540855 35.3407027, 25.1540118 35.3406864, 25.1539727 35.3406792, 25.1539392 35.3406758, 25.1538555 35.3406688)",,,
217296808,False,Παπαοικονόμου,residential,False,50.464,"LINESTRING (25.1537623 35.3411141, 25.1537583 35.3410981, 25.153759 35.3410812, 25.1537654 35.3410606, 25.1537756 35.3410293, 25.1537952 35.3409698, 25.153807 35.3409311, 25.1538208 35.3408786, 25.1538346 35.3408133, 25.1538439 35.3407578, 25.1538491 35.3407151, 25.1538555 35.3406688)",,,
217296716,False,Κεράμου,residential,False,51.683,"LINESTRING (25.15574 35.3412032, 25.156294 35.3413119)",,,
25220955,True,Δωδεκανήσου,residential,False,97.517,"LINESTRING (25.15574 35.3412032, 25.1557279 35.341245, 25.155714 35.3412979, 25.1556917 35.3413788, 25.1556417 35.3415337, 25.155483 35.3420547)",,,
46523180,True,Καρίας,residential,False,54.141,"LINESTRING (25.1590955 35.3413452, 25.1589544 35.3418183)",,,
217296713,True,Πυθέως,residential,False,62.288,"LINESTRING (25.1590955 35.3413452, 25.1597436 35.3415304)",,,
25220955,True,Δωδεκανήσου,residential,False,119.10499999999999,"LINESTRING (25.1553363 35.3400952, 25.1558115 35.3404267, 25.1558336 35.3404468, 25.155852 35.3404697, 25.1558654 35.3404918, 25.1558725 35.3405176, 25.1558745 35.3405423, 25.1558716 35.3405717, 25.1558633 35.3406188, 25.1558325 35.3407627, 25.1557902 35.3409675)",,,
32552779,False,Σεφέρη Γεωρ.,residential,False,84.163,"LINESTRING (25.1553363 35.3400952, 25.1553489 35.3400386, 25.1553601 35.3399852, 25.1553751 35.3399021, 25.1553929 35.3397765, 25.1554177 35.3395699, 25.1554277 35.3395053, 25.1554391 35.3394571, 25.1554555 35.3394188, 25.1554951 35.339354)",,,
32552779,False,Σεφέρη Γεωρ.,residential,True,97.935,"LINESTRING (25.1553363 35.3400952, 25.1553234 35.3401459, 25.1553146 35.3401968, 25.1553058 35.34025, 25.1552929 35.340329, 25.1551968 35.3409684)",,,
102863757,False,,tertiary,False,19.933,"LINESTRING (25.1549168 35.345042, 25.1549357 35.3452206)",2,,
102863757,False,,tertiary,True,68.004,"LINESTRING (25.1549168 35.345042, 25.1548536 35.3444326)",2,,
336399590,False,,residential,False,82.4,"LINESTRING (25.1549168 35.345042, 25.1557956 35.3452299)",,,
336399590,False,,residential,True,82.4,"LINESTRING (25.1557956 35.3452299, 25.1549168 35.345042)",,,
1052230997,True,Αρτεμησίας,residential,False,19.012,"LINESTRING (25.1557956 35.3452299, 25.1557459 35.345396)",,,
102863757,False,,tertiary,True,19.933,"LINESTRING (25.1549357 35.3452206, 25.1549168 35.345042)",2,,
336399593,False,,residential,False,76.029,"LINESTRING (25.1549357 35.3452206, 25.1557459 35.345396)",,,
102863757,False,,tertiary,False,131.66,"LINESTRING (25.1549357 35.3452206, 25.1549533 35.3453871, 25.1549741 35.3455371, 25.1549905 35.3456175, 25.1550038 35.3456618, 25.1550235 35.3457156, 25.1550368 35.3457424, 25.1550552 35.3457693, 25.1550738 35.3457902, 25.155096 35.3458111, 25.15512 35.3458291, 25.155167 35.3458567, 25.1552056 35.3458761, 25.1552478 35.3458923, 25.1552916 35.3459051, 25.1553219 35.3459123, 25.1553621 35.3459184, 25.1554039 35.3459209, 25.1554457 35.3459202, 25.1555115 35.3459135, 25.1556294 35.3458928, 25.1557504 35.3458638)",2,,
336399593,False,,residential,True,76.029,"LINESTRING (25.1557459 35.345396, 25.1549357 35.3452206)",,,
1052230997,True,Αρτεμησίας,residential,False,53.723,"LINESTRING (25.1557459 35.345396, 25.155694 35.3455693, 25.1556821 35.3456185, 25.1556783 35.3456484, 25.1556783 35.3456712, 25.1556805 35.3456865, 25.155687 35.3457091, 25.155698 35.3457375, 25.1557504 35.3458638)",,,
390653217,False,Αγίου Δημητρίου,residential,False,36.564,"LINESTRING (25.1533394 35.3414994, 25.1533818 35.3411724)",,,
26702546,False,Βέντρις,residential,True,46.966,"LINESTRING (25.1534067 35.3409804, 25.1528914 35.340939)",,,
390653217,False,Αγίου Δημητρίου,residential,True,21.469,"LINESTRING (25.1534067 35.3409804, 25.1533818 35.3411724)",,,
390653217,False,Αγίου Δημητρίου,residential,False,137.641,"LINESTRING (25.1534067 35.3409804, 25.1534165 35.3409047, 25.1534284 35.3407973, 25.1534377 35.3406552, 25.1534381 35.3405382, 25.1534228 35.3403195, 25.1534028 35.3400841, 25.1533716 35.3397455)",,,
390653217,False,Αγίου Δημητρίου,residential,True,137.64100000000002,"LINESTRING (25.1533716 35.3397455, 25.1534028 35.3400841, 25.1534228 35.3403195, 25.1534381 35.3405382, 25.1534377 35.3406552, 25.1534284 35.3407973, 25.1534165 35.3409047, 25.1534067 35.3409804)",,,
118513176,True,Μαυσώλου,residential,False,50.458,"LINESTRING (25.1571813 35.3385935, 25.1572213 35.3381409)",,,
1051492051,False,Ικάρου,primary,True,10.464,"LINESTRING (25.1571813 35.3385935, 25.1570692 35.3386157)",2,ΕΟ90,
1051492051,False,Ικάρου,primary,False,60.099000000000004,"LINESTRING (25.1571813 35.3385935, 25.1572797 35.3385781, 25.1573805 35.3385653, 25.1574624 35.3385586, 25.1575778 35.3385513, 25.1578397 35.3385394)",2,ΕΟ90,
972677678,True,Στέλιου Καζαντζίδη,primary,False,9.153,"LINESTRING (25.1535023 35.3394064, 25.1535043 35.3393241)",2,,
1049660471,True,Ικάρου,primary,False,48.013,"LINESTRING (25.1535023 35.3394064, 25.1532333 35.3393558, 25.1529865 35.3393094)",1,ΕΟ90,
972678248,True,Ικάρου,primary,False,7.649,"LINESTRING (25.1535859 35.3394154, 25.1535023 35.3394064)",1,ΕΟ90,
519076146,True,Στέλιου Καζαντζίδη,primary,False,44.266,"LINESTRING (25.1535859 35.3394154, 25.153585 35.3395521, 25.1535831 35.3396752, 25.1535828 35.3397134, 25.1535744 35.3397472, 25.1535504 35.3398098)",2,,
105693525,False,Χριστοδούλου,residential,False,24.722,"LINESTRING (25.1617246 35.3387709, 25.1616571 35.3389863)",,,
1052230998,False,Σεφέρη Γεωρ.,residential,True,67.908,"LINESTRING (25.1551308 35.3413606, 25.1550857 35.3418657, 25.1550829 35.3418853, 25.1550774 35.3419088, 25.1550614 35.341968)",,,
1051492051,False,Ικάρου,primary,False,36.09,"LINESTRING (25.1549528 35.3392454, 25.1553379 35.3391638)",2,ΕΟ90,
1051492051,False,Ικάρου,primary,True,23.453,"LINESTRING (25.1549528 35.3392454, 25.154701 35.3392933)",2,ΕΟ90,
976596235,False,,residential,False,84.989,"LINESTRING (25.1549528 35.3392454, 25.1548867 35.3398197, 25.154878 35.3398339, 25.1548652 35.339841, 25.1546703 35.3398432)",,,
388757585,True,Τσούντα Χρ.,residential,False,80.398,"LINESTRING (25.1533772 35.3393084, 25.1533979 35.3392336, 25.1534113 35.3391778, 25.1535974 35.3386082)",,,
1049660470,True,Ικάρου,primary,False,11.661999999999999,"LINESTRING (25.1533772 35.3393084, 25.1534232 35.3393148, 25.1535043 35.3393241)",1,ΕΟ90,
26702546,False,Βέντρις,residential,False,44.577,"LINESTRING (25.1524042 35.3408883, 25.1525061 35.340904, 25.1526155 35.3409164, 25.1527403 35.3409281, 25.1528914 35.340939)",,,
24724198,False,Μαυσώλου,residential,False,98.171,"LINESTRING (25.1553446 35.3444038, 25.155613 35.3435485)",,,
24724198,False,Μαυσώλου,residential,True,13.924,"LINESTRING (25.1553446 35.3444038, 25.1553065 35.3445251)",,,
893081167,False,,residential,False,32.787,"LINESTRING (25.1553446 35.3444038, 25.1549928 35.344336)",,,
893081167,False,,residential,True,32.787,"LINESTRING (25.1549928 35.344336, 25.1553446 35.3444038)",,,
46523180,True,Καρίας,residential,False,31.468,"LINESTRING (25.1582062 35.3444175, 25.15814 35.3446953)",,,
893086228,False,Τσολάκη Γεωρ.,residential,False,71.187,"LINESTRING (25.1582062 35.3444175, 25.1589695 35.3445665)",,,
24574451,False,Σταδίου,residential,False,30.891,"LINESTRING (25.1589695 35.3445665, 25.1590466 35.3442959)",,,50
24574451,False,Σταδίου,residential,True,30.116,"LINESTRING (25.1589695 35.3445665, 25.1588943 35.3448303)",,,50
893086228,False,Τσολάκη Γεωρ.,residential,True,71.187,"LINESTRING (25.1589695 35.3445665, 25.1582062 35.3444175)",,,
893085120,False,Νικηταρά,residential,False,71.883,"LINESTRING (25.1582717 35.3441603, 25.1590466 35.3442959)",,,
46523180,True,Καρίας,residential,False,29.211,"LINESTRING (25.1582717 35.3441603, 25.1582358 35.3442962, 25.1582062 35.3444175)",,,
24574451,False,Σταδίου,residential,False,34.488,"LINESTRING (25.1590466 35.3442959, 25.1591327 35.3439938)",,,50
24574451,False,Σταδίου,residential,True,30.891,"LINESTRING (25.1590466 35.3442959, 25.1589695 35.3445665)",,,50
893085120,False,Νικηταρά,residential,True,71.883,"LINESTRING (25.1590466 35.3442959, 25.1582717 35.3441603)",,,
426037339,False,Ικάρου,primary,True,86.107,"LINESTRING (25.1628311 35.3377488, 25.1623351 35.3378611, 25.1619163 35.3379556)",2,ΕΟ90,50
32552790,False,Αγίου Φανουρίου,residential,False,25.846,"LINESTRING (25.1546703 35.3398432, 25.1546574 35.3400754)",,,
32552790,False,Αγίου Φανουρίου,residential,True,61.21,"LINESTRING (25.1546703 35.3398432, 25.154701 35.3392933)",,,
976596235,False,,residential,True,84.989,"LINESTRING (25.1546703 35.3398432, 25.1548652 35.339841, 25.154878 35.3398339, 25.1548867 35.3398197, 25.1549528 35.3392454)",,,
"[217296808, 731912462]",False,"['Αιβαλι', 'Παπαοικονόμου']",residential,False,97.61600000000001,"LINESTRING (25.1538555 35.3406688, 25.1538574 35.3406073, 25.1538551 35.3405315, 25.1538521 35.3404559, 25.1538456 35.3403726, 25.1538388 35.3402986, 25.1538273 35.3402169, 25.1538099 35.3401074, 25.1537942 35.3400058, 25.1540535 35.3400222)",,,
217296808,False,Παπαοικονόμου,residential,True,50.464,"LINESTRING (25.1538555 35.3406688, 25.1538491 35.3407151, 25.1538439 35.3407578, 25.1538346 35.3408133, 25.1538208 35.3408786, 25.153807 35.3409311, 25.1537952 35.3409698, 25.1537756 35.3410293, 25.1537654 35.3410606, 25.153759 35.3410812, 25.1537583 35.3410981, 25.1537623 35.3411141)",,,
217296823,False,Κεράμου,residential,True,94.24199999999999,"LINESTRING (25.1538555 35.3406688, 25.1539392 35.3406758, 25.1539727 35.3406792, 25.1540118 35.3406864, 25.1540855 35.3407027, 25.1543356 35.3407844, 25.1543927 35.3408012, 25.1544317 35.3408093, 25.1544646 35.3408137, 25.1544781 35.3408146, 25.154495 35.3408141, 25.1545104 35.3408111, 25.1545256 35.3408051, 25.1545385 35.3407974, 25.1545502 35.340786, 25.154557 35.3407758, 25.1545659 35.3407569, 25.154568 35.3407453, 25.1545734 35.3406735, 25.1545774 35.3406066, 25.1545814 35.340583, 25.1545954 35.3405736, 25.1546279 35.340574)",,,
