osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
256807426,False,2,Ευκλείδη,residential,,False,75.987,"LINESTRING (22.9872593 40.6600155, 22.98816 40.6600276)",
16941848,False,2,Αναξιμάνδρου,residential,,False,42.13,"LINESTRING (22.9872593 40.6600155, 22.9872601 40.6602725, 22.987266 40.6603943)",
260950665,False,2,Αρχιμήδη,residential,,True,44.852,"LINESTRING (22.9902901 40.6577393, 22.9902995 40.6581426)",
16964709,False,2,Ιπποκράτους,residential,,True,43.28,"LINESTRING (22.9902901 40.6577393, 22.9901354 40.6577115, 22.9900477 40.6576968, 22.9899406 40.6576815, 22.9898378 40.6576691, 22.9897867 40.6576666)",
"[260950665, 846850916, 846850917]",False,2,Αρχιμήδη,residential,,False,121.697,"LINESTRING (22.9902901 40.6577393, 22.9902827 40.6575465, 22.9902746 40.6574464, 22.9902567 40.6573006, 22.9902371 40.6570476, 22.9902314 40.65694, 22.9902251 40.6568092, 22.9902202 40.6566464)",yes
260189423,False,2,,residential,,True,12.874,"LINESTRING (22.9895532 40.6575787, 22.9895846 40.657692)",
260189422,False,2,Πινδάρου,residential,,True,194.51,"LINESTRING (22.9865593 40.6576901, 22.9869701 40.6576475, 22.9869896 40.6576486, 22.987007 40.6576525, 22.9870341 40.6576624, 22.9870618 40.6576748, 22.9871071 40.6576984, 22.9871634 40.6577299, 22.9871837 40.6577396, 22.9871939 40.6577434, 22.9872011 40.6577449, 22.987209 40.6577459, 22.9872173 40.6577459, 22.9872265 40.6577451, 22.9878277 40.6576406, 22.9880844 40.6575941, 22.9881321 40.6575867, 22.9881796 40.6575815, 22.988509 40.6575534, 22.9887962 40.6575279)",
260952490,False,2,Ισοκράτους,residential,,False,54.499,"LINESTRING (22.9897867 40.6576666, 22.9898618 40.6581534)",
16964709,False,2,Ιπποκράτους,residential,,False,43.28,"LINESTRING (22.9897867 40.6576666, 22.9898378 40.6576691, 22.9899406 40.6576815, 22.9900477 40.6576968, 22.9901354 40.6577115, 22.9902901 40.6577393)",
16964709,False,2,Ιπποκράτους,residential,,True,17.296,"LINESTRING (22.9897867 40.6576666, 22.9897472 40.6576693, 22.9896933 40.6576755, 22.9896442 40.6576822, 22.9895846 40.657692)",
260189419,False,2,Θησέως,residential,,True,55.349,"LINESTRING (22.9894624 40.657279, 22.9892996 40.6567968)",
260949064,False,2,Κήπων,residential,,True,56.59599999999999,"LINESTRING (22.9914611 40.6609156, 22.9915347 40.6608468, 22.9915725 40.6608129, 22.9916032 40.6607854, 22.9916357 40.6607598, 22.991696 40.6607154, 22.9917349 40.6606863, 22.991757 40.660666, 22.9918029 40.6606148, 22.9918837 40.6605223)",
217776124,False,1,Πανδρόσου,residential,,False,9.197,"LINESTRING (22.9892901 40.6622812, 22.9892653 40.6622438, 22.9892422 40.6622069)",
260950665,False,2,Αρχιμήδη,residential,,False,98.265,"LINESTRING (22.9903307 40.659026, 22.9902995 40.6581426)",
219018375,False,2,Ακαδημίας,residential,,False,28.908,"LINESTRING (22.9903307 40.659026, 22.9905056 40.6590334, 22.9906731 40.6590362)",
219018375,False,2,Ακαδημίας,residential,,True,121.687,"LINESTRING (22.9903307 40.659026, 22.9901346 40.6590125, 22.9900214 40.6590056, 22.9898954 40.6589982, 22.9897945 40.6589945, 22.9896871 40.6589916, 22.9896321 40.6589914, 22.9895245 40.6589928, 22.9894024 40.6589967, 22.9892838 40.6590035, 22.9891791 40.6590066, 22.9890625 40.6590064, 22.9888905 40.6590014)",
219018375,False,2,Ακαδημίας,residential,,False,15.285,"LINESTRING (22.9879688 40.659003, 22.98815 40.6590032)",
219018375,False,2,Ακαδημίας,residential,,True,59.758,"LINESTRING (22.9879688 40.659003, 22.9872605 40.6590133)",
260952488,False,2,Ομήρου,residential,,False,85.133,"LINESTRING (22.9879688 40.659003, 22.9879096 40.6582387)",
260952490,False,2,Ισοκράτους,residential,,True,54.499,"LINESTRING (22.9898618 40.6581534, 22.9897867 40.6576666)",
16941153,False,2,Μικράς Ασίας,tertiary,,False,78.64900000000002,"LINESTRING (22.9898618 40.6581534, 22.9897663 40.6581611, 22.9895084 40.6581823, 22.9892838 40.6581952, 22.9890877 40.6582052, 22.9889327 40.6582103)",
16941153,False,2,Μικράς Ασίας,tertiary,,True,37.0,"LINESTRING (22.9898618 40.6581534, 22.9900109 40.6581429, 22.9900731 40.6581392, 22.9901464 40.6581386, 22.9902084 40.6581401, 22.9902995 40.6581426)",
260952488,False,2,Ομήρου,residential,,True,85.133,"LINESTRING (22.9879096 40.6582387, 22.9879688 40.659003)",
16941153,False,2,Μικράς Ασίας,tertiary,,False,205.84,"LINESTRING (22.9879096 40.6582387, 22.9872585 40.6582624, 22.9868939 40.6582745, 22.9864853 40.6582953, 22.986038 40.6583084, 22.9858583 40.6583142, 22.9856761 40.6583221, 22.9854727 40.658333)",
16941153,False,2,Μικράς Ασίας,tertiary,,True,86.362,"LINESTRING (22.9879096 40.6582387, 22.9885797 40.6582177, 22.9889327 40.6582103)",
16941153,False,2,Μικράς Ασίας,tertiary,,False,118.67699999999998,"LINESTRING (22.9854727 40.658333, 22.9853861 40.6583396, 22.9852153 40.6583562, 22.9850762 40.6583679, 22.9849545 40.6583777, 22.9848615 40.6583846, 22.9847767 40.6583889, 22.9846616 40.6583928, 22.9845029 40.6583961, 22.9843583 40.6583931, 22.9842266 40.6583904, 22.9840702 40.6583854)",
16941153,False,2,Μικράς Ασίας,tertiary,,True,205.84,"LINESTRING (22.9854727 40.658333, 22.9856761 40.6583221, 22.9858583 40.6583142, 22.986038 40.6583084, 22.9864853 40.6582953, 22.9868939 40.6582745, 22.9872585 40.6582624, 22.9879096 40.6582387)",
16942065,False,2,Διαγόρα,residential,,False,100.004,"LINESTRING (22.9854727 40.658333, 22.9855163 40.6585072, 22.9855189 40.6585146, 22.9855223 40.6585201, 22.985525 40.6585222, 22.9855307 40.6585241, 22.9855369 40.6585252, 22.985546 40.6585256, 22.9855573 40.6585257, 22.9855732 40.6585255, 22.9856711 40.658521, 22.9856915 40.6585207, 22.9857029 40.6585213, 22.9857115 40.6585228, 22.9857195 40.6585268, 22.9857256 40.6585311, 22.9857335 40.6585396, 22.9857765 40.6585975, 22.9859014 40.6587581, 22.9859381 40.6588049, 22.9859627 40.6588423, 22.9859768 40.6588674, 22.9859967 40.6589082, 22.9860102 40.6589444, 22.9860274 40.6589879, 22.9860389 40.6590229)",
1115250751,False,2,Σωτήρος,residential,,False,6.09,"LINESTRING (22.9930025 40.6586704, 22.9930061 40.6587251)",
1115250751,False,2,Σωτήρος,residential,,True,48.353,"LINESTRING (22.9930025 40.6586704, 22.9929939 40.6582356)",
260953674,False,2,Καρατάσου,residential,,False,67.729,"LINESTRING (22.9930025 40.6586704, 22.9931248 40.6586811, 22.9932167 40.6586974, 22.9933323 40.6587238, 22.9935045 40.65877, 22.9936265 40.6588084, 22.9937609 40.6588589)",
219018391,False,2,Βότση,residential,,True,62.31700000000001,"LINESTRING (22.9937609 40.6588589, 22.9936406 40.6588877, 22.9935648 40.6589059, 22.9934491 40.6589353, 22.993325 40.6589689, 22.9932422 40.6589883, 22.993198 40.658997, 22.993151 40.6590039, 22.9930987 40.65901, 22.9930526 40.6590124)",
260953674,False,2,Καρατάσου,residential,,False,86.80699999999999,"LINESTRING (22.9937609 40.6588589, 22.9939647 40.6589368, 22.9940358 40.658963, 22.9941461 40.6590003, 22.9944105 40.6590814, 22.9945051 40.6591148, 22.9945623 40.6591401, 22.9946782 40.6592066)",
260953674,False,2,Καρατάσου,residential,,True,67.729,"LINESTRING (22.9937609 40.6588589, 22.9936265 40.6588084, 22.9935045 40.65877, 22.9933323 40.6587238, 22.9932167 40.6586974, 22.9931248 40.6586811, 22.9930025 40.6586704)",
283947017,True,1,Ειρήνης,tertiary,30,False,13.043,"LINESTRING (22.9914144 40.6567041, 22.9915582 40.6567472)",
283947022,True,1,Ειρήνης,tertiary,30,False,134.186,"LINESTRING (22.9949238 40.6577718, 22.9947553 40.6577211, 22.9934378 40.6573412)",
"[846850912, 846850913, 181902077]",False,2,,residential,,True,70.676,"LINESTRING (22.9949238 40.6577718, 22.9946874 40.6580971, 22.9946467 40.658153, 22.9946306 40.6581752, 22.9945185 40.6583281)",yes
16964732,False,2,Κλεισθένους,residential,,True,4.472,"LINESTRING (22.9920523 40.6569325, 22.9920578 40.6568925)",
283947022,True,1,Ειρήνης,tertiary,30,False,45.311,"LINESTRING (22.9920523 40.6569325, 22.9915524 40.6567834)",
16964732,False,2,Κλεισθένους,residential,,False,100.65699999999998,"LINESTRING (22.9920523 40.6569325, 22.9920399 40.6570547, 22.9920268 40.6571838, 22.9920149 40.6572971, 22.992009 40.6573699, 22.9920046 40.6574577, 22.9920027 40.6575108, 22.9920008 40.6575451, 22.9919998 40.6575562, 22.991998 40.6575692, 22.9919946 40.6575891, 22.9919911 40.6576058, 22.9919887 40.6576155, 22.9919857 40.6576254, 22.9919806 40.6576418, 22.9919751 40.657657, 22.9919701 40.6576681, 22.9919629 40.657681, 22.9919468 40.6577049, 22.9919317 40.6577268, 22.9919207 40.6577428, 22.9919115 40.6577616, 22.9919049 40.6577806, 22.9919005 40.6577984, 22.9918974 40.6578226)",
16964216,False,2,Ελευθερίας,residential,,True,70.561,"LINESTRING (22.9844714 40.6551833, 22.9845221 40.6551779, 22.9846517 40.6551753, 22.9849757 40.6551773, 22.9853072 40.6551716)",
339700151,False,2,,residential,,False,73.89600000000002,"LINESTRING (22.9844714 40.6551833, 22.9844256 40.6551688, 22.9844084 40.6551618, 22.9843951 40.6551552, 22.9843807 40.6551452, 22.9843721 40.6551356, 22.9843673 40.6551285, 22.9843627 40.6551167, 22.9843592 40.655102, 22.984357 40.6550831, 22.9843564 40.6550207, 22.9843574 40.6549428, 22.9843578 40.6549284, 22.9843601 40.654914, 22.9843633 40.6549015, 22.9843683 40.6548868, 22.984374 40.654877, 22.9843816 40.6548672, 22.9843901 40.6548606, 22.9844024 40.6548536, 22.9844281 40.6548434, 22.984451 40.6548363, 22.9845424 40.6548118, 22.9846686 40.6547769, 22.9847477 40.6547574)",
339700152,False,2,Βαλαωρίτου,residential,,False,79.18400000000001,"LINESTRING (22.9844714 40.6551833, 22.9843534 40.65523, 22.9842565 40.6552503, 22.9841773 40.6552743, 22.984119 40.6552977, 22.9840912 40.6553104, 22.9840725 40.6553311, 22.9840638 40.6553631, 22.984061 40.65546, 22.9840584 40.6555866, 22.9840509 40.6557007)",
339700151,False,2,,residential,,True,73.896,"LINESTRING (22.9847477 40.6547574, 22.9846686 40.6547769, 22.9845424 40.6548118, 22.984451 40.6548363, 22.9844281 40.6548434, 22.9844024 40.6548536, 22.9843901 40.6548606, 22.9843816 40.6548672, 22.984374 40.654877, 22.9843683 40.6548868, 22.9843633 40.6549015, 22.9843601 40.654914, 22.9843578 40.6549284, 22.9843574 40.6549428, 22.9843564 40.6550207, 22.984357 40.6550831, 22.9843592 40.655102, 22.9843627 40.6551167, 22.9843673 40.6551285, 22.9843721 40.6551356, 22.9843807 40.6551452, 22.9843951 40.6551552, 22.9844084 40.6551618, 22.9844256 40.6551688, 22.9844714 40.6551833)",
16961419,False,2,Κοιμήσεως Θεοτόκου,residential,,False,80.493,"LINESTRING (22.988622 40.6561904, 22.9886435 40.6564412, 22.9886565 40.6565878, 22.9886591 40.6567184, 22.9886584 40.6567588, 22.9886555 40.6568027, 22.9886509 40.6568389, 22.9886432 40.6568817, 22.9886377 40.6569125)",
16961419,False,2,Κοιμήσεως Θεοτόκου,residential,,True,57.049,"LINESTRING (22.988622 40.6561904, 22.9886159 40.6561151, 22.9886117 40.656027, 22.9886045 40.6558962, 22.9885996 40.6558182, 22.988597 40.6558038, 22.9885919 40.6557895, 22.9885856 40.6557794, 22.9885157 40.6556947)",
374490520,False,,Βαφοπούλου,residential,,False,44.295,"LINESTRING (22.988622 40.6561904, 22.9884067 40.6562241, 22.9883025 40.6562388, 22.988107 40.6562681)",
374490520,False,,Βαφοπούλου,residential,,True,26.908,"LINESTRING (22.9874662 40.6563631, 22.9877779 40.6563117)",
374490521,False,,Βαφοπούλου,residential,,False,19.017,"LINESTRING (22.988107 40.6562681, 22.9881525 40.6564356)",
374490520,False,,Βαφοπούλου,residential,,False,28.182,"LINESTRING (22.988107 40.6562681, 22.9880078 40.6562807, 22.9877779 40.6563117)",
374490520,False,,Βαφοπούλου,residential,,True,44.295,"LINESTRING (22.988107 40.6562681, 22.9883025 40.6562388, 22.9884067 40.6562241, 22.988622 40.6561904)",
374490521,False,,Βαφοπούλου,residential,,True,19.017,"LINESTRING (22.9881525 40.6564356, 22.988107 40.6562681)",
374490520,False,,Βαφοπούλου,residential,,False,26.908,"LINESTRING (22.9877779 40.6563117, 22.9874662 40.6563631)",
374490520,False,,Βαφοπούλου,residential,,True,28.182,"LINESTRING (22.9877779 40.6563117, 22.9880078 40.6562807, 22.988107 40.6562681)",
374490522,False,,,residential,,False,39.324,"LINESTRING (22.9877779 40.6563117, 22.9877175 40.6561571, 22.9877089 40.6561162, 22.9877098 40.6560867, 22.9877233 40.6560494, 22.9877852 40.6559812)",
257159658,False,2,Δημοκρατίας,residential,30,False,40.368,"LINESTRING (22.9877852 40.6559812, 22.9873439 40.6561216)",
257159658,False,2,Δημοκρατίας,residential,30,True,55.397,"LINESTRING (22.9877852 40.6559812, 22.9879076 40.6559366, 22.9880786 40.6558768, 22.9881368 40.6558549, 22.9883696 40.6557547)",
374490522,False,,,residential,,True,39.324,"LINESTRING (22.9877852 40.6559812, 22.9877233 40.6560494, 22.9877098 40.6560867, 22.9877089 40.6561162, 22.9877175 40.6561571, 22.9877779 40.6563117)",
16961631,False,2,Ελευθερίας,residential,,False,85.31500000000001,"LINESTRING (22.989363 40.6543377, 22.989522 40.6543147, 22.9897057 40.6542941, 22.9898959 40.6542777, 22.9900645 40.6542694, 22.9902209 40.6542576, 22.9902911 40.6542505, 22.9903655 40.6542412)",
"[16961899, 16961631]",False,2,Ελευθερίας,residential,,"[False, True]",184.476,"LINESTRING (22.989363 40.6543377, 22.989015 40.6543934, 22.9889042 40.6544159, 22.9887819 40.6544477, 22.9886756 40.6544797, 22.9885805 40.6545135, 22.9882621 40.6546665, 22.9880387 40.6547739, 22.9878965 40.6548187, 22.9877462 40.6548454, 22.9875724 40.6548608, 22.9873298 40.6548727)",
612755296,False,2,Παλαμά Κωστή,residential,,False,59.144000000000005,"LINESTRING (22.989363 40.6543377, 22.989389 40.6547564, 22.9893925 40.6548691)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,False,44.527,"LINESTRING (22.9888588 40.6578138, 22.9889327 40.6582103)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,True,32.226,"LINESTRING (22.9888588 40.6578138, 22.9887962 40.6575279)",
16964709,False,2,Ιπποκράτους,residential,,False,62.709,"LINESTRING (22.9888588 40.6578138, 22.9890005 40.6577915, 22.9891274 40.6577704, 22.9892968 40.6577434, 22.989464 40.6577134, 22.9895846 40.657692)",
587829171,False,2,,residential,,False,132.858,"LINESTRING (22.9914988 40.6560681, 22.9924266 40.6563315, 22.9929737 40.6564872)",
1115250737,False,2,Παπανικολάου,secondary,50,False,30.933999999999997,"LINESTRING (22.9914988 40.6560681, 22.9915634 40.6559674, 22.99161 40.6558898, 22.9916526 40.6558156)",
1115250737,False,2,Παπανικολάου,secondary,50,True,38.92699999999999,"LINESTRING (22.9914988 40.6560681, 22.9914783 40.6561003, 22.991451 40.6561382, 22.9914189 40.6561794, 22.9913727 40.6562349, 22.9913366 40.6562749, 22.9913031 40.656307, 22.9912858 40.6563227, 22.9912747 40.6563318, 22.9912636 40.656341, 22.9912423 40.6563572)",
587829171,False,2,,residential,,True,132.858,"LINESTRING (22.9929737 40.6564872, 22.9924266 40.6563315, 22.9914988 40.6560681)",
18633374,False,2,,residential,,True,37.043000000000006,"LINESTRING (22.9944922 40.6603745, 22.9946738 40.6601249, 22.9946784 40.6601232, 22.9947366 40.6601241)",
260953671,False,2,,residential,,True,67.627,"LINESTRING (22.9944922 40.6603745, 22.9944267 40.6603449, 22.9943644 40.6603144, 22.9942042 40.6602312, 22.9938318 40.66003)",
179575188,False,2,Παπανικολάου,secondary,50,False,11.921,"LINESTRING (22.9833927 40.6583642, 22.9834917 40.6582877)",
179575188,False,2,Παπανικολάου,secondary,50,True,12.151,"LINESTRING (22.9833927 40.6583642, 22.9832897 40.6584406)",
612399267,True,1,,secondary_link,,False,12.737,"LINESTRING (22.9835034 40.6584421, 22.9833927 40.6583642)",
612399268,True,1,,secondary_link,,False,18.934,"LINESTRING (22.9835034 40.6584421, 22.9834653 40.6584515, 22.9834329 40.6584575, 22.9833987 40.6584612, 22.9833748 40.6584626, 22.983354 40.6584624, 22.9833326 40.6584596, 22.9833164 40.6584548, 22.9832897 40.6584406)",
16962106,False,2,Γιασεμιών,residential,,False,52.609,"LINESTRING (22.9887833 40.6607455, 22.9887973 40.6612185)",
612755286,False,2,Κυκλάμινων,residential,,True,79.29,"LINESTRING (22.9887833 40.6607455, 22.9878435 40.6607307)",
16962106,False,2,Γιασεμιών,residential,,True,60.644999999999996,"LINESTRING (22.9887833 40.6607455, 22.9887804 40.6605943, 22.9887742 40.6603309, 22.9887784 40.6602002)",
612755286,False,2,Κυκλάμινων,residential,,False,79.29,"LINESTRING (22.9878435 40.6607307, 22.9887833 40.6607455)",
612755287,False,2,Χαρίτων,residential,,True,48.476,"LINESTRING (22.9878435 40.6607307, 22.9878588 40.6602949)",
"[893595604, 612755287]",False,"['1', '2']","['Χαρίτων', 'Κρίνων']",residential,,False,53.873000000000005,"LINESTRING (22.9878435 40.6607307, 22.9878454 40.6608474, 22.9878462 40.6608563, 22.9878481 40.660868, 22.9878501 40.6608774, 22.9878523 40.6608853, 22.9878562 40.6608952, 22.9878604 40.6609034, 22.9878663 40.6609115, 22.9878768 40.6609249, 22.9878844 40.6609331, 22.9878953 40.6609433, 22.988023 40.6610452, 22.9880365 40.6610537, 22.988057 40.661063, 22.9880719 40.6610667, 22.9880896 40.6610687, 22.9881139 40.6610692, 22.988175 40.6610666)",
612755287,False,2,Χαρίτων,residential,,False,48.476,"LINESTRING (22.9878588 40.6602949, 22.9878435 40.6607307)",
311461068,False,2,Ανθέων,residential,,False,51.22,"LINESTRING (22.9878588 40.6602949, 22.9876751 40.6603287, 22.9874329 40.6603702, 22.987266 40.6603943)",
311461068,False,2,Ανθέων,residential,,True,27.104000000000003,"LINESTRING (22.9878588 40.6602949, 22.987978 40.6602727, 22.9880712 40.6602562, 22.9881719 40.6602402)",
612755288,False,2,,residential,,True,41.775,"LINESTRING (22.984698 40.6613544, 22.9847302 40.6609795)",
311461066,False,2,Ανθέων,residential,,False,29.256,"LINESTRING (22.9847302 40.6609795, 22.9844065 40.661074)",
612755288,False,2,,residential,,False,41.775,"LINESTRING (22.9847302 40.6609795, 22.984698 40.6613544)",
311461066,False,2,Ανθέων,residential,,True,95.501,"LINESTRING (22.9847302 40.6609795, 22.9849268 40.6609262, 22.9852617 40.6608418, 22.9854324 40.6608045, 22.9856429 40.6607649, 22.9858137 40.6607327)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,False,51.417,"LINESTRING (22.9888918 40.6595372, 22.9888952 40.6599996)",
612768268,False,2,,residential,,True,62.1,"LINESTRING (22.9888918 40.6595372, 22.9881557 40.6595279)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,True,59.597,"LINESTRING (22.9888918 40.6595372, 22.9888843 40.6591093, 22.9888859 40.6590555, 22.9888905 40.6590014)",
16941865,False,2,Ομήρου,residential,,False,15.089,"LINESTRING (22.9881557 40.6595279, 22.9881547 40.6596636)",
16941865,False,2,Ομήρου,residential,,True,58.346,"LINESTRING (22.9881557 40.6595279, 22.98815 40.6590032)",
612768268,False,2,,residential,,False,62.1,"LINESTRING (22.9881557 40.6595279, 22.9888918 40.6595372)",
311461066,False,2,Ανθέων,residential,,True,29.256,"LINESTRING (22.9844065 40.661074, 22.9847302 40.6609795)",
612768269,False,1,,residential,,False,62.464,"LINESTRING (22.9844065 40.661074, 22.9843961 40.6605123)",
"[311461066, 18634158]",False,2,"['Πλουτάρχου', 'Ανθέων']",residential,,"[False, True]",84.16800000000002,"LINESTRING (22.9844065 40.661074, 22.9841873 40.6611328, 22.984129 40.6611449, 22.9841096 40.6611488, 22.9840932 40.6611513, 22.9840735 40.6611535, 22.9840567 40.6611547, 22.9840399 40.6611557, 22.9840253 40.6611549, 22.984009 40.6611522, 22.9839953 40.6611482, 22.983981 40.6611426, 22.9839692 40.6611366, 22.9839603 40.6611308, 22.9839549 40.6611237, 22.9839509 40.6611142, 22.9839482 40.6611042, 22.9839466 40.6610875, 22.9839457 40.6610456, 22.9839459 40.6609438, 22.9839387 40.6608815, 22.9839301 40.6608366, 22.9839179 40.660797, 22.9839047 40.6607686, 22.983885 40.6607405)",
612768272,False,,,living_street,,True,24.069,"LINESTRING (22.9837699 40.6595678, 22.9836064 40.6593904)",
612768272,False,,,living_street,,False,24.069,"LINESTRING (22.9836064 40.6593904, 22.9837699 40.6595678)",
217763590,False,2,Σωκράτους,residential,,True,72.846,"LINESTRING (22.9836064 40.6593904, 22.9838242 40.6592333, 22.9842334 40.6589399)",
16941181,False,2,Σωτήρος,residential,,True,69.891,"LINESTRING (22.9931233 40.6579227, 22.9934378 40.6573412)",
259178844,False,2,,residential,,True,45.164,"LINESTRING (22.9848172 40.6620141, 22.9848721 40.6620806, 22.9849144 40.6621244, 22.9849673 40.6621748, 22.9851439 40.6623352)",
612755296,False,2,Παλαμά Κωστή,residential,,True,38.456,"LINESTRING (22.9894184 40.6554506, 22.9894013 40.655105)",
257159658,False,2,Δημοκρατίας,residential,30,False,80.98799999999999,"LINESTRING (22.9894184 40.6554506, 22.9893111 40.6554756, 22.9890858 40.6555252, 22.9889993 40.6555462, 22.9889148 40.6555672, 22.9888446 40.6555859, 22.9887899 40.6556013, 22.9887365 40.6556178, 22.9886814 40.6556356, 22.9886289 40.655653, 22.9885801 40.6556694, 22.9885157 40.6556947)",
257159658,False,2,Δημοκρατίας,residential,30,True,10.606,"LINESTRING (22.9894184 40.6554506, 22.9894689 40.6554387, 22.9895393 40.6554245)",
16961974,False,2,Κωστή Παλαμά,residential,,False,58.84400000000001,"LINESTRING (22.9895393 40.6554245, 22.9895596 40.6554662, 22.9895721 40.6554986, 22.9895862 40.6555387, 22.9895901 40.6555594, 22.9895935 40.6555799, 22.9895966 40.6556274, 22.989597 40.6557156, 22.9895967 40.6557677, 22.9895936 40.6558568, 22.9895905 40.6559477)",
257159658,False,2,Δημοκρατίας,residential,30,False,10.606,"LINESTRING (22.9895393 40.6554245, 22.9894689 40.6554387, 22.9894184 40.6554506)",
257159658,False,2,Δημοκρατίας,residential,30,True,83.86699999999999,"LINESTRING (22.9895393 40.6554245, 22.9895997 40.655412, 22.9897552 40.6553815, 22.9898439 40.6553653, 22.9898984 40.6553558, 22.9899523 40.6553453, 22.9899872 40.6553381, 22.9900341 40.6553271, 22.9900757 40.6553151, 22.9901498 40.6552931, 22.9902018 40.6552767, 22.9902524 40.655258, 22.9902874 40.655244, 22.9903196 40.655231, 22.9903491 40.655218, 22.9903797 40.6552034, 22.990408 40.6551883, 22.9904604 40.6551587)",
231465763,False,2,Ηρακλείτου,residential,,True,141.927,"LINESTRING (22.9923199 40.6595978, 22.9906374 40.6596084)",
231465763,False,2,Ηρακλείτου,residential,,False,30.108000000000004,"LINESTRING (22.9923199 40.6595978, 22.9925396 40.6596037, 22.9925674 40.6596073, 22.9926029 40.6596147, 22.9926355 40.6596245, 22.9926692 40.6596361)",
885978325,False,,,residential,,True,65.495,"LINESTRING (22.9923199 40.6595978, 22.9923233 40.6592045, 22.992325 40.6590088)",
885978325,False,,,residential,,False,65.495,"LINESTRING (22.992325 40.6590088, 22.9923233 40.6592045, 22.9923199 40.6595978)",
1115250752,False,2,Ακαδημίας,residential,,False,61.387,"LINESTRING (22.992325 40.6590088, 22.9928837 40.6590152, 22.9929917 40.6590148, 22.9930526 40.6590124)",
1115250752,False,2,Ακαδημίας,residential,,True,85.752,"LINESTRING (22.992325 40.6590088, 22.9921574 40.6590054, 22.992015 40.6590058, 22.9918501 40.6590088, 22.991688 40.6590135, 22.9914642 40.6590236, 22.9913093 40.6590303)",
885978326,False,,,residential,,True,60.797,"LINESTRING (22.9927753 40.6577036, 22.9928503 40.657617, 22.9928599 40.6576035, 22.9928667 40.6575907, 22.9928712 40.6575778, 22.9928751 40.6575582, 22.9928762 40.6575363, 22.9928924 40.6571776)",
283947022,True,1,Ειρήνης,tertiary,30,False,28.737,"LINESTRING (22.9928924 40.6571776, 22.9925738 40.6570861)",
885978326,False,,,residential,,True,4.961,"LINESTRING (22.9928924 40.6571776, 22.9928967 40.6571331)",
885978326,False,,,residential,,False,60.797,"LINESTRING (22.9928924 40.6571776, 22.9928762 40.6575363, 22.9928751 40.6575582, 22.9928712 40.6575778, 22.9928667 40.6575907, 22.9928599 40.6576035, 22.9928503 40.657617, 22.9927753 40.6577036)",
885978326,False,,,residential,,False,4.961,"LINESTRING (22.9928967 40.6571331, 22.9928924 40.6571776)",
885978327,False,,,residential,,True,61.005,"LINESTRING (22.9925665 40.6576347, 22.9925738 40.6570861)",
885978327,False,,,residential,,False,61.005,"LINESTRING (22.9925738 40.6570861, 22.9925665 40.6576347)",
885978327,False,,,residential,,True,5.082,"LINESTRING (22.9925738 40.6570861, 22.9925746 40.6570404)",
283947022,True,1,Ειρήνης,tertiary,30,False,47.191,"LINESTRING (22.9925738 40.6570861, 22.992432 40.6570457, 22.9920523 40.6569325)",
283947017,True,1,Ειρήνης,tertiary,30,False,29.06,"LINESTRING (22.9925746 40.6570404, 22.9928967 40.6571331)",
885978327,False,,,residential,,False,5.082,"LINESTRING (22.9925746 40.6570404, 22.9925738 40.6570861)",
16964657,False,2,Σόλωνος,residential,,False,4.055,"LINESTRING (22.9915582 40.6567472, 22.9915524 40.6567834)",
283947017,True,1,Ειρήνης,tertiary,30,False,45.135,"LINESTRING (22.9915582 40.6567472, 22.9920578 40.6568925)",
16964168,False,2,Σεφέρη,residential,,False,54.808,"LINESTRING (22.9882972 40.6547725, 22.9882947 40.6552654)",
217763597,False,2,Ελύτη,residential,30,False,38.074,"LINESTRING (22.9852585 40.656026, 22.9852743 40.6556838)",
217763597,False,2,Ελύτη,residential,30,True,70.138,"LINESTRING (22.9852585 40.656026, 22.9852466 40.6566567)",
886053687,False,,,residential,,True,55.325,"LINESTRING (22.9852585 40.656026, 22.9846027 40.6560201)",
886053687,False,,,residential,,False,55.325,"LINESTRING (22.9846027 40.6560201, 22.9852585 40.656026)",
886053688,False,,,residential,,False,80.771,"LINESTRING (22.9846027 40.6560201, 22.9846068 40.6557951, 22.9846054 40.6557554, 22.9846038 40.6557425, 22.984601 40.655728, 22.9845968 40.6557185, 22.984591 40.6557115, 22.9845799 40.6557033, 22.9845668 40.6556965, 22.9845552 40.6556936, 22.9845401 40.6556928, 22.9840509 40.6557007)",
886053688,False,,,residential,,True,91.053,"LINESTRING (22.9846027 40.6560201, 22.9845958 40.6563105, 22.984596 40.6566916, 22.9845965 40.6567421, 22.984605 40.6568387)",
257159658,False,2,Δημοκρατίας,residential,30,True,57.782,"LINESTRING (22.984605 40.6568387, 22.9852466 40.6566567)",
257159658,False,2,Δημοκρατίας,residential,30,False,46.816,"LINESTRING (22.984605 40.6568387, 22.9843634 40.656908, 22.9842797 40.6569345, 22.9842057 40.656961, 22.9840953 40.6570041)",
886053688,False,,,residential,,False,91.053,"LINESTRING (22.984605 40.6568387, 22.9845965 40.6567421, 22.984596 40.6566916, 22.9845958 40.6563105, 22.9846027 40.6560201)",
