osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
659923231,False,2,,tertiary,70,True,62.821999999999996,"LINESTRING (22.065999 40.9767045, 22.0657798 40.9768272, 22.0656592 40.9769599, 22.0655531 40.977141)",
172450638,False,2,,residential,50,True,160.908,"LINESTRING (22.0655531 40.977141, 22.0640301 40.9762624)",
659923231,False,2,,tertiary,70,False,62.822,"LINESTRING (22.0655531 40.977141, 22.0656592 40.9769599, 22.0657798 40.9768272, 22.065999 40.9767045)",
659923231,False,2,,tertiary,70,True,134.647,"LINESTRING (22.0655531 40.977141, 22.0652408 40.9775841, 22.0651066 40.9777395, 22.0649039 40.9778711, 22.0647338 40.9779643, 22.0645462 40.9780449)",
680662728,False,,Βουλγαροκτόνου,residential,,False,33.767,"LINESTRING (22.0628062 40.9774278, 22.0624202 40.9773424)",
182876060,False,,,residential,,True,187.413,"LINESTRING (22.0628062 40.9774278, 22.0619443 40.9788329, 22.0618731 40.9789589)",
680662722,False,,Βουλγαροκτόνου,residential,,False,161.791,"LINESTRING (22.0628062 40.9774278, 22.0634094 40.9775915, 22.0639307 40.9777827, 22.0645462 40.9780449)",
659923231,False,2,,tertiary,70,True,246.342,"LINESTRING (22.0645462 40.9780449, 22.0618731 40.9789589)",
659923231,False,2,,tertiary,70,False,134.647,"LINESTRING (22.0645462 40.9780449, 22.0647338 40.9779643, 22.0649039 40.9778711, 22.0651066 40.9777395, 22.0652408 40.9775841, 22.0655531 40.977141)",
680662722,False,,Βουλγαροκτόνου,residential,,True,161.791,"LINESTRING (22.0645462 40.9780449, 22.0639307 40.9777827, 22.0634094 40.9775915, 22.0628062 40.9774278)",
659923231,False,2,,tertiary,70,False,246.342,"LINESTRING (22.0618731 40.9789589, 22.0645462 40.9780449)",
659923231,False,2,,tertiary,70,True,17.271,"LINESTRING (22.0618731 40.9789589, 22.0616674 40.9789558)",
182876060,False,,,residential,,False,187.413,"LINESTRING (22.0618731 40.9789589, 22.0619443 40.9788329, 22.0628062 40.9774278)",
172450633,False,2,,tertiary,70,True,40.646,"LINESTRING (22.0614688 40.9789691, 22.0610001 40.9788774)",
659923232,True,,,tertiary,,False,18.749,"LINESTRING (22.0614688 40.9789691, 22.0615274 40.9789345, 22.0616016 40.9789295, 22.0616674 40.9789558)",roundabout
202563996,False,,,tertiary,,False,145.811,"LINESTRING (22.0569072 40.9711067, 22.0559064 40.9721784)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,False,112.22,"LINESTRING (22.0582965 40.97136, 22.0592903 40.9720349)",
202564005,False,,Κορυτσάς,residential,,True,16.687,"LINESTRING (22.0598155 40.9714363, 22.0597195 40.9715677)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,False,81.364,"LINESTRING (22.0598155 40.9714363, 22.0599432 40.9714719, 22.0607672 40.9715641)",
202564005,False,,Κορυτσάς,residential,,False,16.687,"LINESTRING (22.0597195 40.9715677, 22.0598155 40.9714363)",
202564005,False,,Κορυτσάς,residential,,True,63.224,"LINESTRING (22.0597195 40.9715677, 22.0592903 40.9720349)",
202564011,False,,,residential,20,False,95.025,"LINESTRING (22.0597195 40.9715677, 22.0606058 40.9720992)",
202563996,False,,,tertiary,,True,145.811,"LINESTRING (22.0559064 40.9721784, 22.0569072 40.9711067)",
202563996,False,,,tertiary,,False,105.37899999999999,"LINESTRING (22.0559064 40.9721784, 22.0557953 40.972312, 22.0557404 40.9724197, 22.0557036 40.972563, 22.055553 40.9730792)",
202564024,False,,,residential,,True,229.963,"LINESTRING (22.0559064 40.9721784, 22.0569302 40.972669, 22.0570335 40.9726741, 22.0571057 40.9726286, 22.0578811 40.9718137)",
172450648,False,2,Αγίου Νικάνδρου,tertiary,50,False,49.41,"LINESTRING (22.0588155 40.9723939, 22.0592597 40.9726854)",
172450648,False,2,Αγίου Νικάνδρου,tertiary,50,True,101.569,"LINESTRING (22.0588155 40.9723939, 22.0578811 40.9718137)",
202564030,False,,Κορυτσάς,residential,,False,89.89,"LINESTRING (22.0588155 40.9723939, 22.0583065 40.972709, 22.0580573 40.9728957, 22.058013 40.9729278)",
202564011,False,,,residential,20,False,58.221,"LINESTRING (22.061124 40.9724861, 22.0616638 40.9728148)",
202564011,False,,,residential,20,True,61.185,"LINESTRING (22.061124 40.9724861, 22.0606058 40.9720992)",
202564017,False,,Σκρα,residential,,False,61.42,"LINESTRING (22.061124 40.9724861, 22.0606849 40.9729279)",
202564017,False,,Σκρα,residential,,True,102.191,"LINESTRING (22.061124 40.9724861, 22.0613581 40.9721578, 22.0614097 40.97198, 22.0614555 40.9716175)",
333817357,False,2,Ξενιτίδη,secondary,50,True,81.831,"LINESTRING (22.0645581 40.9726519, 22.0646989 40.9719237)",
202564029,False,,,residential,,False,278.671,"LINESTRING (22.0645581 40.9726519, 22.0652766 40.9727425, 22.0654529 40.9728163, 22.0655049 40.9729416, 22.0650911 40.9745848)",
"[956362011, 333817357]",False,2,Ξενιτίδη,secondary,50,False,75.374,"LINESTRING (22.0645581 40.9726519, 22.064487 40.9729563, 22.0644242 40.973322)",
172450648,False,2,Αγίου Νικάνδρου,tertiary,50,False,49.364,"LINESTRING (22.0592597 40.9726854, 22.0597216 40.9729601)",
172450648,False,2,Αγίου Νικάνδρου,tertiary,50,True,49.41,"LINESTRING (22.0592597 40.9726854, 22.0588155 40.9723939)",
202564009,False,,,residential,,True,68.3,"LINESTRING (22.0592597 40.9726854, 22.0588374 40.9732104)",
202564011,False,,,residential,20,True,58.221,"LINESTRING (22.0616638 40.9728148, 22.061124 40.9724861)",
216261073,False,,Πολυτεχνείου,residential,,True,32.366,"LINESTRING (22.0616638 40.9728148, 22.061443 40.9730534)",
216261073,False,,Πολυτεχνείου,residential,,False,83.575,"LINESTRING (22.0616638 40.9728148, 22.06194 40.9725133, 22.0620066 40.9724185, 22.0620602 40.9723033, 22.0620956 40.97215)",
202564017,False,,Σκρα,residential,,False,59.189,"LINESTRING (22.0606849 40.9729279, 22.0602439 40.9733432)",
202564017,False,,Σκρα,residential,,True,61.42,"LINESTRING (22.0606849 40.9729279, 22.061124 40.9724861)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,False,17.056,"LINESTRING (22.0606849 40.9729279, 22.0608565 40.97301)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,True,59.643,"LINESTRING (22.0606849 40.9729279, 22.060146 40.9725784)",
202564016,False,,,residential,,False,76.011,"LINESTRING (22.058013 40.9729278, 22.0588374 40.9732104)",
202564030,False,,Κορυτσάς,residential,,False,70.012,"LINESTRING (22.058013 40.9729278, 22.0578039 40.9731954, 22.0576355 40.9734468, 22.0576207 40.9734823)",
202564030,False,,Κορυτσάς,residential,,True,89.89,"LINESTRING (22.058013 40.9729278, 22.0580573 40.9728957, 22.0583065 40.972709, 22.0588155 40.9723939)",
202564009,False,,,residential,,False,68.3,"LINESTRING (22.0588374 40.9732104, 22.0592597 40.9726854)",
202564009,False,,,residential,,True,105.323,"LINESTRING (22.0588374 40.9732104, 22.0583227 40.9740742)",
202564016,False,,,residential,,True,76.011,"LINESTRING (22.0588374 40.9732104, 22.058013 40.9729278)",
202564016,False,,,residential,,False,107.732,"LINESTRING (22.0588374 40.9732104, 22.0596062 40.9735069, 22.0597369 40.9736316, 22.059868 40.9737548)",
202564017,False,,Σκρα,residential,,True,18.322,"LINESTRING (22.0600672 40.9734399, 22.0602439 40.9733432)",
953311052,False,2,Αγίου Νικάνδρου,tertiary,,False,26.874,"LINESTRING (22.0600672 40.9734399, 22.0602233 40.9736509)",
953311053,False,2,Αγίου Νικάνδρου,tertiary,50,True,39.744,"LINESTRING (22.0600672 40.9734399, 22.0598645 40.9731169)",
202564027,False,,,residential,,False,31.988,"LINESTRING (22.0602233 40.9736509, 22.059868 40.9737548)",
953311052,False,2,Αγίου Νικάνδρου,tertiary,,False,38.854,"LINESTRING (22.0602233 40.9736509, 22.0604465 40.973957)",
953311052,False,2,Αγίου Νικάνδρου,tertiary,,True,26.874,"LINESTRING (22.0602233 40.9736509, 22.0600672 40.9734399)",
202564027,False,,,residential,,True,31.988,"LINESTRING (22.059868 40.9737548, 22.0602233 40.9736509)",
202564016,False,,,residential,,True,107.732,"LINESTRING (22.059868 40.9737548, 22.0597369 40.9736316, 22.0596062 40.9735069, 22.0588374 40.9732104)",
202564027,False,,,residential,,False,81.32600000000001,"LINESTRING (22.059868 40.9737548, 22.0596127 40.9738391, 22.0594413 40.973946, 22.0593426 40.9740565, 22.0591905 40.974244)",
202563997,False,,Ιουστινιανού,residential,,True,61.622,"LINESTRING (22.0583227 40.9740742, 22.0590262 40.9742323)",
202564009,False,,,residential,,False,105.323,"LINESTRING (22.0583227 40.9740742, 22.0588374 40.9732104)",
202563997,False,,Ιουστινιανού,residential,,False,94.828,"LINESTRING (22.0583227 40.9740742, 22.0581517 40.974063, 22.0578759 40.9740883, 22.0576859 40.9742065, 22.0575182 40.9742683, 22.0572765 40.9743077)",
202563997,False,,Ιουστινιανού,residential,,False,61.622,"LINESTRING (22.0590262 40.9742323, 22.0583227 40.9740742)",
202563997,False,,Ιουστινιανού,residential,,True,13.855,"LINESTRING (22.0590262 40.9742323, 22.0591905 40.974244)",
680658887,True,,Αγίας Σοφίας,residential,,False,38.823,"LINESTRING (22.0590262 40.9742323, 22.0588688 40.9745606)",
202563997,False,,Ιουστινιανού,residential,,False,13.855,"LINESTRING (22.0591905 40.974244, 22.0590262 40.9742323)",
202563997,False,,Ιουστινιανού,residential,,True,129.407,"LINESTRING (22.0591905 40.974244, 22.0599209 40.9744319, 22.06038 40.9744765, 22.0606858 40.9744568)",
202564027,False,,,residential,,True,81.32600000000001,"LINESTRING (22.0591905 40.974244, 22.0593426 40.9740565, 22.0594413 40.973946, 22.0596127 40.9738391, 22.059868 40.9737548)",
202564030,False,,Κορυτσάς,residential,,False,9.796,"LINESTRING (22.0572765 40.9743077, 22.0572106 40.9743804)",
202564030,False,,Κορυτσάς,residential,,True,96.222,"LINESTRING (22.0572765 40.9743077, 22.0576207 40.9734823)",
680658888,False,,Αβέρωφ Γεωργίου,residential,,True,39.773,"LINESTRING (22.0572765 40.9743077, 22.0577469 40.9743502)",
202563997,False,,Ιουστινιανού,residential,,True,94.82799999999999,"LINESTRING (22.0572765 40.9743077, 22.0575182 40.9742683, 22.0576859 40.9742065, 22.0578759 40.9740883, 22.0581517 40.974063, 22.0583227 40.9740742)",
202564002,False,,Εμμ. Παππά,residential,,True,114.804,"LINESTRING (22.0566373 40.9743202, 22.0564085 40.9753381)",
202564013,False,,,residential,,False,48.593,"LINESTRING (22.0566373 40.9743202, 22.0572106 40.9743804)",
953311052,False,2,Αγίου Νικάνδρου,tertiary,,False,11.631,"LINESTRING (22.0606858 40.9744568, 22.0607076 40.9745601)",
202563997,False,,Ιουστινιανού,residential,,False,129.407,"LINESTRING (22.0606858 40.9744568, 22.06038 40.9744765, 22.0599209 40.9744319, 22.0591905 40.974244)",
953311052,False,2,Αγίου Νικάνδρου,tertiary,,True,59.434000000000005,"LINESTRING (22.0606858 40.9744568, 22.0606407 40.9742838, 22.0604465 40.973957)",
966111801,False,2,Λοχαγού Πασσιά,secondary,,False,46.17,"LINESTRING (22.0645489 40.9745153, 22.0650911 40.9745848)",
800756476,True,,Λοχαγού Πασσιά,secondary,50,False,34.256,"LINESTRING (22.0645489 40.9745153, 22.0644112 40.9745169, 22.0642753 40.9745053, 22.0641426 40.9744939)",
202564025,False,,Αγίας Σοφίας,residential,,False,120.213,"LINESTRING (22.0588688 40.9745606, 22.0582857 40.975548)",
680658888,False,,Αβέρωφ Γεωργίου,residential,,False,97.048,"LINESTRING (22.0588688 40.9745606, 22.0577469 40.9743502)",
202564002,False,,Εμμ. Παππά,residential,,False,114.804,"LINESTRING (22.0564085 40.9753381, 22.0566373 40.9743202)",
202564010,False,,Δημοκρατίας,residential,,False,27.778,"LINESTRING (22.0564085 40.9753381, 22.0567291 40.9753999)",
172450632,False,2,Δημοκρατίας,residential,50,False,79.526,"LINESTRING (22.0573501 40.975436, 22.0582857 40.975548)",
172450632,False,2,Δημοκρατίας,residential,50,True,52.288,"LINESTRING (22.0573501 40.975436, 22.0567291 40.9753999)",
202564003,False,,Αγίας Άννης,residential,,False,54.228,"LINESTRING (22.0573501 40.975436, 22.0572776 40.9759206)",
216261042,False,,Αγίας Άννης,residential,,True,125.247,"LINESTRING (22.0573501 40.975436, 22.0577469 40.9743502)",
202564015,False,,,residential,,False,57.63,"LINESTRING (22.0564543 40.9758596, 22.0571376 40.9759094)",
680657682,False,2,Κορυτσάς,residential,50,False,56.081,"LINESTRING (22.0564543 40.9758596, 22.0567291 40.9753999)",
680657682,False,2,Κορυτσάς,residential,50,True,59.921,"LINESTRING (22.0564543 40.9758596, 22.0561682 40.9763533)",
202564003,False,,Αγίας Άννης,residential,,True,54.228,"LINESTRING (22.0572776 40.9759206, 22.0573501 40.975436)",
202564015,False,,,residential,,False,68.371,"LINESTRING (22.0572776 40.9759206, 22.0580751 40.9760453)",
202564015,False,,,residential,,True,11.819,"LINESTRING (22.0572776 40.9759206, 22.0571376 40.9759094)",
202564015,False,,,residential,,False,87.956,"LINESTRING (22.0580751 40.9760453, 22.0590872 40.9762498)",
202564015,False,,,residential,,True,68.371,"LINESTRING (22.0580751 40.9760453, 22.0572776 40.9759206)",
202564025,False,,Αγίας Σοφίας,residential,,False,98.692,"LINESTRING (22.0580751 40.9760453, 22.0578727 40.9769196)",
202564025,False,,Αγίας Σοφίας,residential,,True,58.055,"LINESTRING (22.0580751 40.9760453, 22.0582857 40.975548)",
172450662,False,2,,residential,50,True,55.24,"LINESTRING (22.0590872 40.9762498, 22.0593019 40.9757802)",
202564015,False,,,residential,,True,87.956,"LINESTRING (22.0590872 40.9762498, 22.0580751 40.9760453)",
659923226,False,,Πλατεία Βενιζέλου,residential,,False,34.102000000000004,"LINESTRING (22.0590872 40.9762498, 22.0593488 40.9763318, 22.0593265 40.9764231)",
216261046,False,,Αγίας Άννης,residential,,False,61.507,"LINESTRING (22.056799 40.9767103, 22.0565849 40.9772393)",
216261046,False,,Αγίας Άννης,residential,,True,93.483,"LINESTRING (22.056799 40.9767103, 22.0571376 40.9759094)",
680668957,False,,,residential,,True,93.093,"LINESTRING (22.056799 40.9767103, 22.0578727 40.9769196)",
202564012,False,,Αγίας Σοφίας,residential,,True,81.084,"LINESTRING (22.0578727 40.9769196, 22.0588068 40.9771051)",
202564025,False,,Αγίας Σοφίας,residential,,True,98.692,"LINESTRING (22.0578727 40.9769196, 22.0580751 40.9760453)",
680668957,False,,,residential,,False,93.093,"LINESTRING (22.0578727 40.9769196, 22.056799 40.9767103)",
202564012,False,,Αγίας Σοφίας,residential,,False,81.084,"LINESTRING (22.0588068 40.9771051, 22.0578727 40.9769196)",
659923228,False,2,Αγίων Πάντων,residential,50,False,84.259,"LINESTRING (22.0588068 40.9771051, 22.0585611 40.9778398)",
659923228,False,2,Αγίων Πάντων,residential,50,True,63.78,"LINESTRING (22.0588068 40.9771051, 22.0589887 40.9765482)",
202564008,False,,Αγίας Άννης,residential,,True,43.389,"LINESTRING (22.0565849 40.9772393, 22.0565815 40.9776295)",
216261046,False,,Αγίας Άννης,residential,,True,61.507,"LINESTRING (22.0565849 40.9772393, 22.056799 40.9767103)",
202563993,False,,,tertiary,,False,61.092,"LINESTRING (22.0565849 40.9772393, 22.05628 40.9772202, 22.0558584 40.9772109)",
202563993,False,,,tertiary,,True,119.145,"LINESTRING (22.0565849 40.9772393, 22.0570402 40.9773483, 22.0572302 40.9774552, 22.0574202 40.9775958, 22.0576065 40.9777196, 22.0577817 40.9777759)",
202564008,False,,Αγίας Άννης,residential,,False,43.389,"LINESTRING (22.0565815 40.9776295, 22.0565849 40.9772393)",
202564008,False,,Αγίας Άννης,residential,,True,54.173,"LINESTRING (22.0565815 40.9776295, 22.0565557 40.9781163)",
202563993,False,,,tertiary,,True,65.814,"LINESTRING (22.0577817 40.9777759, 22.0585611 40.9778398)",
202563993,False,,,tertiary,,False,119.145,"LINESTRING (22.0577817 40.9777759, 22.0576065 40.9777196, 22.0574202 40.9775958, 22.0572302 40.9774552, 22.0570402 40.9773483, 22.0565849 40.9772393)",
"[202563994, 680668956]",False,,Πλάτωνος,residential,,True,88.73899999999999,"LINESTRING (22.0577817 40.9777759, 22.05757 40.9780938, 22.0575106 40.978138, 22.0573815 40.9781347, 22.0572108 40.9781308, 22.0570087 40.9781221)",
202563994,False,,Πλάτωνος,residential,,False,38.034,"LINESTRING (22.0565557 40.9781163, 22.0570087 40.9781221)",
202564008,False,,Αγίας Άννης,residential,,False,54.173,"LINESTRING (22.0565557 40.9781163, 22.0565815 40.9776295)",
202563994,False,,Πλάτωνος,residential,,True,38.034,"LINESTRING (22.0570087 40.9781221, 22.0565557 40.9781163)",
680653466,False,,Δαβάκη,residential,,False,76.387,"LINESTRING (22.0570087 40.9781221, 22.056904 40.9788045)",
"[202563994, 680668956]",False,,Πλάτωνος,residential,,False,88.739,"LINESTRING (22.0570087 40.9781221, 22.0572108 40.9781308, 22.0573815 40.9781347, 22.0575106 40.978138, 22.05757 40.9780938, 22.0577817 40.9777759)",
172450630,False,2,Καπετάν Γαρέφη,secondary,50,False,41.74999999999999,"LINESTRING (22.0615217 40.9782344, 22.0615594 40.9781565, 22.0615996 40.9780613, 22.0616344 40.977947, 22.0616719 40.9778772)",
172450630,False,2,Καπετάν Γαρέφη,secondary,50,True,84.43700000000001,"LINESTRING (22.0615217 40.9782344, 22.0612835 40.9785881, 22.0611999 40.9787073, 22.0611181 40.9787863, 22.0610001 40.9788774)",
"[202564018, 680668951]",False,,"['Μπουμπουλίνας', 'Μαυρομιχάλη']",residential,,False,163.56300000000002,"LINESTRING (22.0615217 40.9782344, 22.0605552 40.9779988, 22.0603972 40.978347, 22.0601802 40.9786405)",
172450646,False,2,Κύπρου,tertiary,50,False,63.154,"LINESTRING (22.0588597 40.9784766, 22.0590887 40.9779356)",
172450646,False,2,Κύπρου,tertiary,50,True,19.219,"LINESTRING (22.0588597 40.9784766, 22.0588111 40.9786455)",
"[202564019, 202564020]",False,,"['Βαλτετσίου', 'Αρχιμήδους']",residential,,"[False, True]",167.95299999999997,"LINESTRING (22.0588597 40.9784766, 22.0579241 40.9784727, 22.0578727 40.9784877, 22.0578404 40.9785246, 22.0578123 40.9786157, 22.0577424 40.978936, 22.0577122 40.9790791, 22.0576594 40.9791369, 22.0575837 40.9791998)",
202564023,False,,Αγίου Δημητρίου,tertiary,,True,8.479,"LINESTRING (22.0601802 40.9786405, 22.0602666 40.97868)",
"[202564018, 680668951]",False,,"['Μπουμπουλίνας', 'Μαυρομιχάλη']",residential,,True,163.563,"LINESTRING (22.0601802 40.9786405, 22.0603972 40.978347, 22.0605552 40.9779988, 22.0615217 40.9782344)",
202564023,False,,Αγίου Δημητρίου,tertiary,,False,121.052,"LINESTRING (22.0601802 40.9786405, 22.0598117 40.9784558, 22.0596199 40.9783356, 22.0594134 40.9781876, 22.0590887 40.9779356)",
172450646,False,2,Κύπρου,tertiary,50,False,19.219,"LINESTRING (22.0588111 40.9786455, 22.0588597 40.9784766)",
172450646,False,2,Κύπρου,tertiary,50,True,113.292,"LINESTRING (22.0588111 40.9786455, 22.058509 40.9796385)",
202564006,False,2,Ταξιαρχών,residential,50,True,124.29199999999999,"LINESTRING (22.0588111 40.9786455, 22.0594741 40.9789246, 22.0596186 40.9790046, 22.059788 40.9791415, 22.0598774 40.9792297, 22.0599667 40.9793179)",
202564023,False,,Αγίου Δημητρίου,tertiary,,False,8.479,"LINESTRING (22.0602666 40.97868, 22.0601802 40.9786405)",
680668953,True,,Αγίου Δημητρίου,tertiary,,False,65.472,"LINESTRING (22.0602666 40.97868, 22.0604376 40.9787116, 22.0605866 40.9787539, 22.0610001 40.9788774)",
680653466,False,,Δαβάκη,residential,,True,76.387,"LINESTRING (22.056904 40.9788045, 22.0570087 40.9781221)",
202564031,False,,Σωκράτους,residential,,True,73.722,"LINESTRING (22.056904 40.9788045, 22.0571045 40.9788592, 22.0573774 40.9790048, 22.0575339 40.9791595, 22.0575837 40.9791998)",
202564031,False,,Σωκράτους,residential,,True,14.483,"LINESTRING (22.0575837 40.9791998, 22.0577093 40.9792891)",
"[202564019, 202564020]",False,,"['Βαλτετσίου', 'Αρχιμήδους']",residential,,"[False, True]",167.953,"LINESTRING (22.0575837 40.9791998, 22.0576594 40.9791369, 22.0577122 40.9790791, 22.0577424 40.978936, 22.0578123 40.9786157, 22.0578404 40.9785246, 22.0578727 40.9784877, 22.0579241 40.9784727, 22.0588597 40.9784766)",
202564031,False,,Σωκράτους,residential,,False,73.72200000000001,"LINESTRING (22.0575837 40.9791998, 22.0575339 40.9791595, 22.0573774 40.9790048, 22.0571045 40.9788592, 22.056904 40.9788045)",
202564031,False,,Σωκράτους,residential,,False,14.483,"LINESTRING (22.0577093 40.9792891, 22.0575837 40.9791998)",
680657681,False,,Μεταμορφώσεως,residential,,True,18.392,"LINESTRING (22.0577093 40.9792891, 22.0576051 40.9794346)",
202564031,False,,Σωκράτους,residential,,True,82.326,"LINESTRING (22.0577093 40.9792891, 22.057921 40.9794566, 22.0581711 40.9795899, 22.058472 40.9797497)",
993878187,False,2,Καπετάν Γαρέφη,secondary,50,False,74.037,"LINESTRING (22.0599667 40.9793179, 22.060748 40.979009)",
202564006,False,2,Ταξιαρχών,residential,50,False,124.292,"LINESTRING (22.0599667 40.9793179, 22.0598774 40.9792297, 22.059788 40.9791415, 22.0596186 40.9790046, 22.0594741 40.9789246, 22.0588111 40.9786455)",
993878187,False,2,Καπετάν Γαρέφη,secondary,50,True,99.61500000000001,"LINESTRING (22.0599667 40.9793179, 22.0593386 40.9795615, 22.0589112 40.9797273)",
680657681,False,,Μεταμορφώσεως,residential,,False,18.392,"LINESTRING (22.0576051 40.9794346, 22.0577093 40.9792891)",
"[202564001, 202564022]",False,,Μαραθώνος,residential,,"[False, True]",133.988,"LINESTRING (22.0576051 40.9794346, 22.056365 40.9792442, 22.0562532 40.9794791)",
202564014,False,,Μεταμορφώσεως,residential,,True,153.14499999999998,"LINESTRING (22.0576051 40.9794346, 22.0575257 40.9795826, 22.0574221 40.9796715, 22.0563036 40.9800155, 22.0560554 40.9800185)",
172450646,False,2,Κύπρου,tertiary,50,False,12.749,"LINESTRING (22.058472 40.9797497, 22.058509 40.9796385)",
172450646,False,2,Κύπρου,tertiary,50,True,21.937,"LINESTRING (22.058472 40.9797497, 22.0583506 40.9799244)",
202564031,False,,Σωκράτους,residential,,False,82.326,"LINESTRING (22.058472 40.9797497, 22.0581711 40.9795899, 22.057921 40.9794566, 22.0577093 40.9792891)",
202564022,False,,Μαραθώνος,residential,,False,62.235,"LINESTRING (22.0560554 40.9800185, 22.0562532 40.9794791)",
202564014,False,,Μεταμορφώσεως,residential,,False,153.14499999999998,"LINESTRING (22.0560554 40.9800185, 22.0563036 40.9800155, 22.0574221 40.9796715, 22.0575257 40.9795826, 22.0576051 40.9794346)",
333817357,False,2,Ξενιτίδη,secondary,50,False,86.968,"LINESTRING (22.064853 40.9711504, 22.0647338 40.9717088, 22.0646989 40.9719237)",
754212558,False,,,residential,,False,202.34300000000002,"LINESTRING (22.064853 40.9711504, 22.0655343 40.9712171, 22.0659313 40.9712049, 22.0664678 40.9712171, 22.0672471 40.9713103)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,False,58.091,"LINESTRING (22.0607672 40.9715641, 22.0614555 40.9716175)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,True,81.364,"LINESTRING (22.0607672 40.9715641, 22.0599432 40.9714719, 22.0598155 40.9714363)",
599942656,False,,Φιλίππου,residential,,False,61.88,"LINESTRING (22.0607672 40.9715641, 22.0606978 40.9719747, 22.0606058 40.9720992)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,False,61.083,"LINESTRING (22.0614555 40.9716175, 22.0621805 40.9716635)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,True,58.091,"LINESTRING (22.0614555 40.9716175, 22.0607672 40.9715641)",
202564017,False,,Σκρα,residential,,False,102.191,"LINESTRING (22.0614555 40.9716175, 22.0614097 40.97198, 22.0613581 40.9721578, 22.061124 40.9724861)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,False,69.9,"LINESTRING (22.0621805 40.9716635, 22.0630103 40.9717148)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,True,61.083,"LINESTRING (22.0621805 40.9716635, 22.0614555 40.9716175)",
216261073,False,,Πολυτεχνείου,residential,,True,54.564,"LINESTRING (22.0621805 40.9716635, 22.0620956 40.97215)",
202564021,False,,Διοικητηρίου,residential,,True,60.56,"LINESTRING (22.0630103 40.9717148, 22.0629529 40.9722577)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,False,41.359,"LINESTRING (22.0630103 40.9717148, 22.0635011 40.9717468)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,True,69.9,"LINESTRING (22.0630103 40.9717148, 22.0621805 40.9716635)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,False,73.282,"LINESTRING (22.0635011 40.9717468, 22.0643517 40.9718947)",
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,True,41.359,"LINESTRING (22.0635011 40.9717468, 22.0630103 40.9717148)",
216261039,False,,28ης Οκτωβρίου,residential,,True,117.47,"LINESTRING (22.0635011 40.9717468, 22.0633663 40.9722665, 22.0632853 40.9727898)",
333817357,False,2,Ξενιτίδη,secondary,50,False,81.831,"LINESTRING (22.0646989 40.9719237, 22.0645581 40.9726519)",
966546919,False,,Μεγάλου Αλεξάνδρου,residential,,True,29.327,"LINESTRING (22.0646989 40.9719237, 22.0643517 40.9718947)",
333817357,False,2,Ξενιτίδη,secondary,50,True,86.968,"LINESTRING (22.0646989 40.9719237, 22.0647338 40.9717088, 22.064853 40.9711504)",
216261073,False,,Πολυτεχνείου,residential,,False,54.564,"LINESTRING (22.0620956 40.97215, 22.0621805 40.9716635)",
865407395,False,,,residential,,False,72.964,"LINESTRING (22.0620956 40.97215, 22.0629529 40.9722577)",
216261073,False,,Πολυτεχνείου,residential,,True,83.575,"LINESTRING (22.0620956 40.97215, 22.0620602 40.9723033, 22.0620066 40.9724185, 22.06194 40.9725133, 22.0616638 40.9728148)",
202564011,False,,,residential,20,False,61.185,"LINESTRING (22.0606058 40.9720992, 22.061124 40.9724861)",
202564011,False,,,residential,20,True,95.025,"LINESTRING (22.0606058 40.9720992, 22.0597195 40.9715677)",
599942656,False,,Φιλίππου,residential,,False,65.798,"LINESTRING (22.0606058 40.9720992, 22.060146 40.9725784)",
599942656,False,,Φιλίππου,residential,,True,61.88,"LINESTRING (22.0606058 40.9720992, 22.0606978 40.9719747, 22.0607672 40.9715641)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,False,59.643,"LINESTRING (22.060146 40.9725784, 22.0606849 40.9729279)",
599942656,False,,Φιλίππου,residential,,False,55.416,"LINESTRING (22.060146 40.9725784, 22.0597216 40.9729601)",
599942656,False,,Φιλίππου,residential,,True,65.798,"LINESTRING (22.060146 40.9725784, 22.0606058 40.9720992)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,True,93.88,"LINESTRING (22.060146 40.9725784, 22.0593459 40.9720694, 22.0592903 40.9720349)",
202564021,False,,Διοικητηρίου,residential,,False,99.24799999999999,"LINESTRING (22.0628735 40.9731318, 22.0628203 40.9730702, 22.0629106 40.9726172, 22.0629529 40.9722577)",
