osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
358356949,Γεωργίου Γεννηματά,residential,,False,True,89.973,"LINESTRING (26.0999289 35.2049061, 26.100583 35.2051566, 26.1008201 35.2052585)",,,
70978353,Μητροπολίτη Φιλοθέου,residential,,False,True,70.023,"LINESTRING (26.0995888 35.2054712, 26.0999289 35.2049061)",,,
358356959,Διονυσάδων,residential,,True,False,90.426,"LINESTRING (26.0995888 35.2054712, 26.1004828 35.2058286)",,,
70978312,,residential,,False,True,72.584,"LINESTRING (26.102619 35.2047977, 26.1029677 35.2042104)",,,
70978309,Δημοκρατίας,residential,,False,False,115.54400000000001,"LINESTRING (26.102619 35.2047977, 26.1023254 35.2046973, 26.1020444 35.2045755, 26.1015025 35.2043045)",,,
70978309,Δημοκρατίας,residential,,False,True,135.38199999999998,"LINESTRING (26.102619 35.2047977, 26.1028414 35.2048613, 26.1031449 35.2049312, 26.1032628 35.204949, 26.103489 35.2049831, 26.1036276 35.2050003, 26.103823 35.2050072, 26.1040732 35.2050401)",,,
70978312,,residential,,False,False,106.50099999999999,"LINESTRING (26.102619 35.2047977, 26.1024742 35.2050637, 26.1024166 35.20517, 26.102398 35.2052377, 26.1024005 35.20532, 26.1024382 35.2057175)",,,
358317406,I. Spiridaki,residential,,False,True,46.947,"LINESTRING (26.100993 35.2104835, 26.1014703 35.2106453)",,,
358317422,Μιχαήλ Καταπότη,tertiary,,True,False,50.891,"LINESTRING (26.100993 35.2104835, 26.1006963 35.2108717)",,,
358317406,I. Spiridaki,residential,,False,False,97.889,"LINESTRING (26.100993 35.2104835, 26.1005864 35.2103381, 26.1003493 35.2102488, 26.1001763 35.210175, 26.1000207 35.2101054)",,,
70978344,Ιδομένως,residential,,False,False,34.738,"LINESTRING (26.0997224 35.2099556, 26.0998846 35.2096727)",,,
70978344,Ιδομένως,residential,,False,True,27.999,"LINESTRING (26.0997224 35.2099556, 26.0995898 35.2101829)",,,
358317406,I. Spiridaki,residential,,False,True,31.815,"LINESTRING (26.0997224 35.2099556, 26.0999698 35.210082, 26.1000207 35.2101054)",,,
75912656,Θεοτοκοπούλου,residential,,False,False,66.045,"LINESTRING (26.1011833 35.2080752, 26.1013551 35.2080631, 26.1016668 35.2080408, 26.1018312 35.2080364, 26.1019083 35.2080379)",,,
75912656,Θεοτοκοπούλου,residential,,False,True,56.196000000000005,"LINESTRING (26.1011833 35.2080752, 26.1006939 35.2081175, 26.1006602 35.2081298, 26.1006302 35.2081498, 26.1005976 35.2081816)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,True,45.246,"LINESTRING (26.1011833 35.2080752, 26.1011834 35.2080451, 26.1011635 35.2080085, 26.1009535 35.2078341, 26.1009237 35.2077986, 26.1009042 35.2077522)",,,
358356953,Κωνσταντίνου Φραγκούλη,residential,,False,True,47.045,"LINESTRING (26.0995639 35.2064123, 26.100019 35.2066141)",,,
1125758754,Εκτελεσθέντων Ομήρων,residential,,True,False,44.772,"LINESTRING (26.0995639 35.2064123, 26.0997766 35.2060491)",,,
75912661,Αγίου Νικολάου - Σητείας,primary,,False,False,47.496,"LINESTRING (26.0997766 35.2060491, 26.1002407 35.2062457)",2,ΕΟ90,
358356958,Μακρυγιάννη,residential,,False,False,70.411,"LINESTRING (26.1008201 35.2052585, 26.1004828 35.2058286)",,,
70978332,Μακρυγιάννη,residential,,False,True,122.90299999999999,"LINESTRING (26.1008201 35.2052585, 26.1011117 35.2048255, 26.1015025 35.2043045)",,,
358356949,Γεωργίου Γεννηματά,residential,,False,False,89.973,"LINESTRING (26.1008201 35.2052585, 26.100583 35.2051566, 26.0999289 35.2049061)",,,
358356949,Γεωργίου Γεννηματά,residential,,False,True,104.642,"LINESTRING (26.1008201 35.2052585, 26.1014961 35.205536, 26.1017131 35.2056154, 26.1018568 35.205668)",,,
95015991,Κωνσταντίνου Φραγκούλη,residential,,False,False,88.116,"LINESTRING (26.1014035 35.2072224, 26.1005478 35.2068494)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,False,8.238,"LINESTRING (26.1014035 35.2072224, 26.10136 35.2072874)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,True,45.767,"LINESTRING (26.1014035 35.2072224, 26.1016825 35.2068797)",,,
70978309,Δημοκρατίας,residential,,False,True,58.279,"LINESTRING (26.1040732 35.2050401, 26.1047043 35.2051338)",,,
70978309,Δημοκρατίας,residential,,False,False,135.382,"LINESTRING (26.1040732 35.2050401, 26.103823 35.2050072, 26.1036276 35.2050003, 26.103489 35.2049831, 26.1032628 35.204949, 26.1031449 35.2049312, 26.1028414 35.2048613, 26.102619 35.2047977)",,,
"[907818427, 358356935]",Alekou Panagouli,residential,,False,False,86.114,"LINESTRING (26.1040732 35.2050401, 26.1040776 35.2049643, 26.1040879 35.2047138, 26.1041091 35.2044687, 26.104117 35.2042666)",,,
358356935,Alekou Panagouli,residential,,False,True,35.524,"LINESTRING (26.1040732 35.2050401, 26.104052 35.2052218, 26.1040655 35.2053583)",,,
75912656,Θεοτοκοπούλου,residential,,False,False,34.031,"LINESTRING (26.1003872 35.2084348, 26.1005976 35.2081816)",,,
358317414,Ν. Πλαστήρα,residential,,False,False,152.321,"LINESTRING (26.1002877 35.2089263, 26.1008583 35.2091371, 26.1013053 35.2093144, 26.1018079 35.2095038)",,,
354702206,Γεωργίου Γεννηματά,residential,,False,True,53.449,"LINESTRING (26.1018568 35.205668, 26.1019976 35.2056988, 26.1021248 35.2057153, 26.1023017 35.2057223, 26.1024382 35.2057175)",,,
358356949,Γεωργίου Γεννηματά,residential,,False,False,104.642,"LINESTRING (26.1018568 35.205668, 26.1017131 35.2056154, 26.1014961 35.205536, 26.1008201 35.2052585)",,,
70978309,Δημοκρατίας,residential,,False,True,89.241,"LINESTRING (26.1006865 35.2038578, 26.1015025 35.2043045)",,,
70978353,Μητροπολίτη Φιλοθέου,residential,,False,True,66.996,"LINESTRING (26.1006865 35.2038578, 26.1010742 35.2033453)",,,
70978309,Δημοκρατίας,residential,,False,False,87.15299999999999,"LINESTRING (26.1006865 35.2038578, 26.1002606 35.2036071, 26.0998987 35.2034109)",,,
70978353,Μητροπολίτη Φιλοθέου,residential,,False,False,135.377,"LINESTRING (26.1006865 35.2038578, 26.1000164 35.2047786, 26.0999289 35.2049061)",,,
70978309,Δημοκρατίας,residential,,False,False,89.241,"LINESTRING (26.1015025 35.2043045, 26.1006865 35.2038578)",,,
70978332,Μακρυγιάννη,residential,,False,True,61.058,"LINESTRING (26.1015025 35.2043045, 26.1018546 35.2038368)",,,
70978309,Δημοκρατίας,residential,,False,True,115.54400000000001,"LINESTRING (26.1015025 35.2043045, 26.1020444 35.2045755, 26.1023254 35.2046973, 26.102619 35.2047977)",,,
70978332,Μακρυγιάννη,residential,,False,False,122.90299999999999,"LINESTRING (26.1015025 35.2043045, 26.1011117 35.2048255, 26.1008201 35.2052585)",,,
70978340,Βίκτωρος Ουγκώ,residential,,False,False,130.486,"LINESTRING (26.1009042 35.2077522, 26.1008643 35.2077076, 26.1008294 35.2076846, 26.100537 35.2075575, 26.1002085 35.2074182, 26.0996563 35.2071835)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,False,45.246,"LINESTRING (26.1009042 35.2077522, 26.1009237 35.2077986, 26.1009535 35.2078341, 26.1011635 35.2080085, 26.1011834 35.2080451, 26.1011833 35.2080752)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,True,66.451,"LINESTRING (26.1009042 35.2077522, 26.1009702 35.2077065, 26.1012108 35.2074597, 26.1012934 35.2073745, 26.10136 35.2072874)",,,
75912656,Θεοτοκοπούλου,residential,,False,True,34.031,"LINESTRING (26.1005976 35.2081816, 26.1003872 35.2084348)",,,
75912656,Θεοτοκοπούλου,residential,,False,False,56.196000000000005,"LINESTRING (26.1005976 35.2081816, 26.1006302 35.2081498, 26.1006602 35.2081298, 26.1006939 35.2081175, 26.1011833 35.2080752)",,,
75912661,Αγίου Νικολάου - Σητείας,primary,,False,True,47.496,"LINESTRING (26.1002407 35.2062457, 26.0997766 35.2060491)",2,ΕΟ90,
358356956,Λόρδου Βύρωνος,residential,,True,False,45.649,"LINESTRING (26.1002407 35.2062457, 26.100019 35.2066141)",,,
358356958,Μακρυγιάννη,residential,,False,True,51.331,"LINESTRING (26.1002407 35.2062457, 26.1004828 35.2058286)",,,
75912661,Αγίου Νικολάου - Σητείας,primary,,False,False,124.007,"LINESTRING (26.1002407 35.2062457, 26.1007832 35.2064825, 26.10104 35.2065746, 26.101273 35.2066341, 26.1014943 35.2066685)",2,ΕΟ90,
354861330,Μιχαήλ Καταπότη,tertiary,,False,False,19.716,"LINESTRING (26.103564 35.2068415, 26.1034821 35.2070057)",,,
358312118,Μύσωνος,residential,,True,False,41.758,"LINESTRING (26.103564 35.2068415, 26.1031157 35.2067587)",,,
358317406,I. Spiridaki,residential,,False,False,46.947,"LINESTRING (26.1014703 35.2106453, 26.100993 35.2104835)",,,
70978836,Δασκαλογιάννη,residential,,True,False,40.44,"LINESTRING (26.1035686 35.2074941, 26.1037664 35.2072617, 26.1038246 35.2071966)",,,
354861324,Δασκαλογιάννη,residential,,True,False,38.184,"LINESTRING (26.1053851 35.2060337, 26.1056928 35.2057998)",,,
358317415,Εμμανουήλ Σταυρακάκη,residential,,True,False,42.294,"LINESTRING (26.1009867 35.2083904, 26.1005976 35.2081816)",,,
70978326,Εμμανουήλ Σταυρακάκη,residential,,False,True,131.736,"LINESTRING (26.1009867 35.2083904, 26.1012384 35.2085124, 26.1017088 35.2087411, 26.1019805 35.2088694, 26.1022298 35.209)",,,
358312120,Ρήγα Φεραίου,residential,,False,False,98.166,"LINESTRING (26.1024903 35.207466, 26.1016825 35.2068797)",,,
94846519,Μιχαήλ Κόρακα,residential,,False,False,47.937000000000005,"LINESTRING (26.1024903 35.207466, 26.102784 35.2071811, 26.1028283 35.207135)",,,
94846519,Μιχαήλ Κόρακα,residential,,False,True,82.974,"LINESTRING (26.1024903 35.207466, 26.1022234 35.207718, 26.1019519 35.2080146, 26.1019083 35.2080379)",,,
26836915,Ανδρέα Παπανδρέου,tertiary,,True,False,45.385999999999996,"LINESTRING (26.1056928 35.2057998, 26.1056015 35.2057448, 26.1054969 35.2057002, 26.1054085 35.2056789, 26.1052338 35.2056618)",,,
"[70978854, 358312118]",Μύσωνος,residential,,True,False,68.98299999999999,"LINESTRING (26.1031157 35.2067587, 26.102834 35.2067511, 26.1025525 35.2067434, 26.1025105 35.2067329, 26.1024906 35.2067176, 26.1024766 35.2066976, 26.1024541 35.2066211)",,,
354861323,Δασκαλογιάννη,residential,,False,False,32.748,"LINESTRING (26.1038246 35.2071966, 26.1040822 35.2069906)",,,
354861323,Δασκαλογιάννη,residential,,False,True,32.748,"LINESTRING (26.1040822 35.2069906, 26.1038246 35.2071966)",,,
358312118,Μύσωνος,residential,,True,False,49.915,"LINESTRING (26.1040822 35.2069906, 26.103564 35.2068415)",,,
358317410,Μάχης Κρήτης,residential,,False,True,45.674,"LINESTRING (26.1011431 35.21106, 26.1006963 35.2108717)",,,
354861303,Ρήγα Φεραίου,residential,,False,True,34.735,"LINESTRING (26.1039737 35.208409, 26.1040319 35.2084531, 26.1042359 35.2086361)",,,
354861330,Μιχαήλ Καταπότη,tertiary,,False,True,19.716,"LINESTRING (26.1034821 35.2070057, 26.103564 35.2068415)",,,
354861328,Μιχαήλ Καταπότη,tertiary,,True,False,180.175,"LINESTRING (26.1034821 35.2070057, 26.1033216 35.207371, 26.103184 35.2076521, 26.1031409 35.2077459, 26.1029859 35.2080506, 26.1029421 35.208114, 26.1026561 35.2084708)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,False,45.767,"LINESTRING (26.1016825 35.2068797, 26.1014035 35.2072224)",,,
358312120,Ρήγα Φεραίου,residential,,False,True,98.166,"LINESTRING (26.1016825 35.2068797, 26.1024903 35.207466)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,True,32.47,"LINESTRING (26.1016825 35.2068797, 26.1016947 35.2068544, 26.1016979 35.2068248, 26.1016738 35.206802, 26.1015472 35.2067378, 26.1015081 35.2067015, 26.1014943 35.2066685)",,,
358312114,Μίνωος,residential,,False,False,83.389,"LINESTRING (26.1026561 35.2084708, 26.102145 35.2081931, 26.1019935 35.2081032, 26.1019083 35.2080379)",,,
358312115,Μίνωος,residential,,True,False,96.05000000000001,"LINESTRING (26.1026561 35.2084708, 26.1030636 35.2086914, 26.1032832 35.2088132, 26.1034713 35.2089128, 26.1035413 35.2089424)",,,
358312117,Μιχαήλ Καταπότη,tertiary,,True,False,70.447,"LINESTRING (26.1026561 35.2084708, 26.1024693 35.2086995, 26.1022298 35.209)",,,
354640344,Βιτσέντζου Κορνάρου,tertiary,,False,True,66.958,"LINESTRING (26.1062209 35.2084627, 26.1059481 35.2079033)",,,
354640344,Βιτσέντζου Κορνάρου,tertiary,,False,False,154.635,"LINESTRING (26.1062209 35.2084627, 26.1063492 35.2087143, 26.1065162 35.2090198, 26.1066195 35.2091812, 26.1066976 35.2092717, 26.1067754 35.2093452, 26.1067946 35.2093624, 26.1069479 35.2095087, 26.107111 35.2096261)",,,
"[358356970, 70978835]","['Νίκου Καζαντζάκη', 'Ελευθερίου Βενιζέλου']",residential,,True,False,91.588,"LINESTRING (26.1062209 35.2084627, 26.106469 35.2083877, 26.1062254 35.2078137)",,,
354861303,Ρήγα Φεραίου,residential,,False,False,34.735,"LINESTRING (26.1042359 35.2086361, 26.1040319 35.2084531, 26.1039737 35.208409)",,,
354861303,Ρήγα Φεραίου,residential,,False,True,100.228,"LINESTRING (26.1042359 35.2086361, 26.1044361 35.2088234, 26.1049641 35.2093132)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,True,8.238,"LINESTRING (26.10136 35.2072874, 26.1014035 35.2072224)",,,
70978847,Archatzikaki,residential,,False,False,97.34400000000001,"LINESTRING (26.10136 35.2072874, 26.1014061 35.2073329, 26.1014731 35.2074107, 26.1018513 35.2079619, 26.1018808 35.2080068, 26.1019083 35.2080379)",,,
353685299,Εμμανουήλ Πιμπλή,residential,,False,False,66.45100000000001,"LINESTRING (26.10136 35.2072874, 26.1012934 35.2073745, 26.1012108 35.2074597, 26.1009702 35.2077065, 26.1009042 35.2077522)",,,
94846519,Μιχαήλ Κόρακα,residential,,False,True,47.937000000000005,"LINESTRING (26.1028283 35.207135, 26.102784 35.2071811, 26.1024903 35.207466)",,,
358715145,Μιχαήλ Κόρακα,residential,,True,False,51.538000000000004,"LINESTRING (26.1028283 35.207135, 26.1031127 35.2068688, 26.1031157 35.2067587)",,,
"[353685297, 354861332]",Ι. Σακαδάκη,residential,,True,False,65.66,"LINESTRING (26.1049451 35.2073684, 26.1052298 35.2071539, 26.1054819 35.2069731)",,,
358312119,Μύσωνος,residential,,True,False,88.952,"LINESTRING (26.1049451 35.2073684, 26.1048842 35.2073391, 26.1045217 35.2071788, 26.1040822 35.2069906)",,,
358715141,Αλεξάνδρου Παπαναστασίου,primary,,False,False,64.418,"LINESTRING (26.1024541 35.2066211, 26.103139 35.2064713)",,ΕΟ90,
75912661,Αγίου Νικολάου - Σητείας,primary,,False,True,88.21699999999998,"LINESTRING (26.1024541 35.2066211, 26.1020629 35.2066873, 26.1018335 35.2067007, 26.1014943 35.2066685)",2,ΕΟ90,
358715141,Αλεξάνδρου Παπαναστασίου,primary,,False,False,21.432000000000002,"LINESTRING (26.1046405 35.2059034, 26.1048109 35.2058364, 26.104851 35.2058167)",,ΕΟ90,
358715141,Αλεξάνδρου Παπαναστασίου,primary,,False,True,133.452,"LINESTRING (26.1046405 35.2059034, 26.1044257 35.2059783, 26.1036863 35.2062913, 26.1033161 35.2064205)",,ΕΟ90,
490352902,Βιτσέντζου Κορνάρου,residential,,True,False,56.815,"LINESTRING (26.1046405 35.2059034, 26.1046769 35.2059992, 26.1050045 35.2063106)",,,
490352905,Μιχαήλ Καταπότη,tertiary,,True,False,144.031,"LINESTRING (26.1046405 35.2059034, 26.1045593 35.2060446, 26.1044595 35.2061412, 26.1042663 35.2062958, 26.1039453 35.2065505, 26.103564 35.2068415)",,,
26836861,,primary,,True,False,15.872,"LINESTRING (26.1051309 35.205686, 26.1050735 35.2056781, 26.1050218 35.2056562, 26.1049808 35.2056224)",,,roundabout
180923031,Αλεξάνδρου Παπαναστασίου,primary,,True,False,29.695,"LINESTRING (26.1051309 35.205686, 26.1050552 35.2057385, 26.1049671 35.2057859, 26.104851 35.2058167)",,ΕΟ90,
358715141,Αλεξάνδρου Παπαναστασίου,primary,,False,True,17.053,"LINESTRING (26.1033161 35.2064205, 26.103139 35.2064713)",,ΕΟ90,
75912669,Episkopou Sacharas,residential,,True,False,126.431,"LINESTRING (26.1033161 35.2064205, 26.1032986 35.2063794, 26.1033026 35.2063279, 26.1035605 35.2058603, 26.1036991 35.205645, 26.1038157 35.2054779, 26.1038543 35.20539)",,,
358715141,Αλεξάνδρου Παπαναστασίου,primary,,False,False,133.452,"LINESTRING (26.1033161 35.2064205, 26.1036863 35.2062913, 26.1044257 35.2059783, 26.1046405 35.2059034)",,ΕΟ90,
26836935,Ανδρέα Παπανδρέου,tertiary,,True,False,134.236,"LINESTRING (26.1052562 35.2054158, 26.1054813 35.2055236, 26.1056194 35.2056035, 26.1059869 35.2058678, 26.1060877 35.205935, 26.1064123 35.2061625)",,,
"[972357545, 930699895]",,primary,,True,False,31.563,"LINESTRING (26.1052562 35.2054158, 26.1052946 35.205456, 26.1053154 35.2054994, 26.1053193 35.2055458, 26.105306 35.2055911, 26.1052765 35.205631, 26.1052338 35.2056618)",,,roundabout
358356951,Ioanni Kapodistria,residential,,False,True,19.51,"LINESTRING (26.1038543 35.20539, 26.1040655 35.2053583)",,,
358356951,Ioanni Kapodistria,residential,,False,False,133.863,"LINESTRING (26.1038543 35.20539, 26.1036805 35.2054282, 26.1032408 35.2055354, 26.102685 35.2056793, 26.1025467 35.2057057, 26.1024382 35.2057175)",,,
35398777,Κωνσταντίνου Καραμανλή,tertiary,,False,False,13.949,"LINESTRING (26.1072885 35.2067673, 26.107195 35.2068668)",,,
972357542,,primary,,True,False,6.479,"LINESTRING (26.1051934 35.2053882, 26.1052562 35.2054158)",,,roundabout
35417315,Kapetan Komblarou,residential,,False,True,88.57600000000001,"LINESTRING (26.1062011 35.210724, 26.1062905 35.2106916, 26.1064192 35.2106501, 26.1064575 35.2106461, 26.1065209 35.2106482, 26.1065455 35.2106519, 26.1065898 35.2106632, 26.1068006 35.2107098, 26.1069058 35.210734, 26.1070914 35.2107703, 26.1071382 35.2107713)",,,
358317416,,residential,,False,True,85.708,"LINESTRING (26.1003808 35.2105884, 26.1002955 35.2105229, 26.1000089 35.210352, 26.0999269 35.2103024, 26.0999079 35.2102931, 26.0998175 35.2102489, 26.0997356 35.2102194, 26.0995898 35.2101829)",,,
358317418,,residential,,True,False,42.727,"LINESTRING (26.1003808 35.2105884, 26.1004366 35.2106371, 26.1005038 35.2106873, 26.1005797 35.2107569, 26.1006502 35.2108374, 26.1006963 35.2108717)",,,
353685294,Μίνωος,residential,,False,False,120.959,"LINESTRING (26.1046271 35.2095694, 26.1041021 35.2092606, 26.1038535 35.2091416, 26.1036429 35.2090005, 26.1035413 35.2089424)",,,
70978851,Γαβριήλ Αρκαδίου,residential,,False,True,28.626,"LINESTRING (26.1053006 35.2090591, 26.1050876 35.2088694)",,,
94845610,Γ. Περογιαννάκη,residential,,False,False,41.629,"LINESTRING (26.1053006 35.2090591, 26.1049641 35.2093132)",,,
"[94845616, 70978851, 94845605]","['Ioan. Xanthoulidou', 'Ionias', 'Γαβριήλ Αρκαδίου']",residential,,False,False,272.9289999999999,"LINESTRING (26.1053006 35.2090591, 26.1056815 35.2093677, 26.1058889 35.2094975, 26.105995 35.2095557, 26.1060807 35.2096054, 26.1061222 35.2096428, 26.1061388 35.2096779, 26.1061376 35.2097234, 26.1060498 35.2100159, 26.1060424 35.2100507, 26.1060489 35.210068, 26.1060807 35.2100837, 26.1062603 35.2101003, 26.1063361 35.2101211, 26.1064408 35.2101646, 26.106671 35.2102836, 26.106856 35.2104124, 26.1068801 35.2104375, 26.1069137 35.2104737, 26.1071705 35.2106096, 26.107208 35.2106294)",,,
94845604,Limitaki,residential,,False,False,38.112,"LINESTRING (26.1000207 35.2101054, 26.1002035 35.2097969)",,,
358317406,I. Spiridaki,residential,,False,False,31.815,"LINESTRING (26.1000207 35.2101054, 26.0999698 35.210082, 26.0997224 35.2099556)",,,
358317406,I. Spiridaki,residential,,False,True,97.88900000000001,"LINESTRING (26.1000207 35.2101054, 26.1001763 35.210175, 26.1003493 35.2102488, 26.1005864 35.2103381, 26.100993 35.2104835)",,,
94845604,Limitaki,residential,,False,True,38.112,"LINESTRING (26.1002035 35.2097969, 26.1000207 35.2101054)",,,
358317398,28 Οκτωβρίου,residential,,False,False,32.096,"LINESTRING (26.1002035 35.2097969, 26.0998846 35.2096727)",,,
358317398,28 Οκτωβρίου,residential,,False,True,104.431,"LINESTRING (26.1002035 35.2097969, 26.1004245 35.2098781, 26.1005493 35.2099264, 26.1008235 35.2100279, 26.1012507 35.2101841)",,,
354829235,Εμμανουήλ Σταυρακάκη,residential,,False,True,43.288,"LINESTRING (26.1034346 35.2096451, 26.1032823 35.2095587, 26.103225 35.2095242, 26.1030473 35.2094184)",,,
94845610,Γ. Περογιαννάκη,residential,,False,False,9.334,"LINESTRING (26.1049641 35.2093132, 26.1048889 35.2093704)",,,
94845610,Γ. Περογιαννάκη,residential,,False,True,41.629,"LINESTRING (26.1049641 35.2093132, 26.1053006 35.2090591)",,,
70978839,Ρήγα Φεραίου,residential,,False,True,27.79,"LINESTRING (26.1049641 35.2093132, 26.1051138 35.2094832, 26.1051299 35.2095215)",,,
354861303,Ρήγα Φεραίου,residential,,False,False,100.228,"LINESTRING (26.1049641 35.2093132, 26.1044361 35.2088234, 26.1042359 35.2086361)",,,
70978344,Ιδομένως,residential,,False,False,27.999,"LINESTRING (26.0995898 35.2101829, 26.0997224 35.2099556)",,,
358317416,,residential,,False,False,85.708,"LINESTRING (26.0995898 35.2101829, 26.0997356 35.2102194, 26.0998175 35.2102489, 26.0999079 35.2102931, 26.0999269 35.2103024, 26.1000089 35.210352, 26.1002955 35.2105229, 26.1003808 35.2105884)",,,
"[354640344, 354702210]","['Βιτσέντζου Κορνάρου', 'Εμμανουήλ Ρουσελάκη']",tertiary,,False,True,214.67300000000003,"LINESTRING (26.1089887 35.2107962, 26.1088183 35.210678, 26.1082234 35.2102921, 26.1078701 35.2100799, 26.107355 35.2097894, 26.107111 35.2096261)",,,
"[355058140, 354861308]",Κολυβάκη,residential,,False,True,141.194,"LINESTRING (26.1089887 35.2107962, 26.108846 35.2109482, 26.1085926 35.2107909, 26.1080257 35.2104916, 26.1077491 35.2103499)",,,
43069201,Ποσειδώνος,residential,,False,True,78.53399999999999,"LINESTRING (26.1087909 35.2051212, 26.1082347 35.2047455, 26.1081238 35.2046721)",,,
353478329,Κωνσταντίνου Καραμανλή,residential,,True,False,179.922,"LINESTRING (26.1087909 35.2051212, 26.1088889 35.2051762, 26.1089351 35.2051712, 26.1090707 35.2050677, 26.1097139 35.2045771, 26.1101798 35.2042331, 26.110216 35.2041844, 26.1102223 35.2041425)",,,
360618893,Ελευθερίου Βενιζέλου,residential,,True,False,53.217,"LINESTRING (26.1059374 35.2072705, 26.1056707 35.2068444)",,,
26837003,Δημοκρίτου,residential,,True,False,75.39099999999999,"LINESTRING (26.1059374 35.2072705, 26.1059913 35.2072349, 26.1061152 35.2069653, 26.1062587 35.2066532)",,,
354120131,Ελευθερίου Βενιζέλου,residential,,True,False,86.955,"LINESTRING (26.1056707 35.2068444, 26.105237 35.2061473)",,,
354861332,Ι. Σακαδάκη,residential,,True,False,51.334999999999994,"LINESTRING (26.1056707 35.2068444, 26.10583 35.2067397, 26.1061038 35.206548)",,,
94919855,Strat. Kalogeridi,residential,,False,True,17.306,"LINESTRING (26.1073482 35.2107307, 26.1072945 35.2106726, 26.107208 35.2106294)",,,
254708618,Strat. Kalogeridi,residential,,False,False,19.607999999999997,"LINESTRING (26.1073482 35.2107307, 26.1072582 35.2107494, 26.1071382 35.2107713)",,,
255038748,,residential,,False,True,120.877,"LINESTRING (26.1070828 35.202822, 26.1062099 35.2029444, 26.1058821 35.2029872, 26.105773 35.2030105)",,,
356258217,,residential,,False,False,142.268,"LINESTRING (26.1070828 35.202822, 26.1070908 35.2029041, 26.1071031 35.2029699, 26.1071206 35.2030224, 26.107159 35.2030781, 26.1072496 35.2031755, 26.1075033 35.2034716, 26.1076618 35.2036709, 26.1077657 35.2038261, 26.1078173 35.2039318)",,,
255038748,,residential,,False,False,120.87700000000001,"LINESTRING (26.105773 35.2030105, 26.1058821 35.2029872, 26.1062099 35.2029444, 26.1070828 35.202822)",,,
255038748,,residential,,False,True,81.944,"LINESTRING (26.105773 35.2030105, 26.1056473 35.2030411, 26.1054345 35.2031225, 26.1050542 35.2032854, 26.1049533 35.2033129)",,,
255038750,,residential,,False,True,120.907,"LINESTRING (26.105773 35.2030105, 26.1059132 35.2032662, 26.1060119 35.203465, 26.1061011 35.2036509, 26.1065775 35.2037045)",,,
"[972356306, 27570812]",Ιεράπετρας - Σητείας,secondary,,False,False,104.31200000000001,"LINESTRING (26.1049533 35.2033129, 26.1049444 35.2034315, 26.1049019 35.2038312, 26.1048577 35.2042477)",2,,
255038748,,residential,,False,False,81.944,"LINESTRING (26.1049533 35.2033129, 26.1050542 35.2032854, 26.1054345 35.2031225, 26.1056473 35.2030411, 26.105773 35.2030105)",,,
255038750,,residential,,False,False,120.90700000000001,"LINESTRING (26.1065775 35.2037045, 26.1061011 35.2036509, 26.1060119 35.203465, 26.1059132 35.2032662, 26.105773 35.2030105)",,,
70978309,Δημοκρατίας,residential,,False,False,58.279,"LINESTRING (26.1047043 35.2051338, 26.1040732 35.2050401)",,,
"[4821844, 907662420]",Δωρητή Γ. Παπαδάκη,secondary,,True,False,101.67000000000002,"LINESTRING (26.1047043 35.2051338, 26.1047091 35.205052, 26.1047221 35.2047705, 26.1047357 35.204534, 26.1047436 35.2044159, 26.1047455 35.204387, 26.1048577 35.2042477)",,,
290508278,4ης Σεπτεμβρίου,residential,,False,False,79.229,"LINESTRING (26.1069309 35.2071071, 26.1062587 35.2066532)",,,
290508277,Κωνσταντίνου Καραμανλή,tertiary,,True,False,24.056,"LINESTRING (26.1069309 35.2071071, 26.1070577 35.206988, 26.1071172 35.2069555)",,,
26836935,Ανδρέα Παπανδρέου,tertiary,,True,False,104.227,"LINESTRING (26.1064123 35.2061625, 26.1069113 35.2065172, 26.1072885 35.2067673)",,,
353478334,,tertiary,,False,True,11.7,"LINESTRING (26.1064123 35.2061625, 26.1063905 35.2062088, 26.1063684 35.2062614)",,,
353478345,Πατριάρχη Βαρθολομαίου,tertiary,,False,False,62.939,"LINESTRING (26.1064123 35.2061625, 26.1064329 35.2061372, 26.1064649 35.2060978, 26.1066599 35.2059218, 26.1068678 35.2057371)",,,
972357546,Ανδρέα Παπανδρέου,tertiary,,True,False,80.014,"LINESTRING (26.1063684 35.2062614, 26.1056928 35.2057998)",,,
353478334,,tertiary,,False,False,11.7,"LINESTRING (26.1063684 35.2062614, 26.1063905 35.2062088, 26.1064123 35.2061625)",,,
471824839,Κωνσταντίνου Καραμανλή,tertiary,,False,True,12.134,"LINESTRING (26.1071172 35.2069555, 26.107195 35.2068668)",,,
353478340,Κωνσταντίνου Καραμανλή,tertiary,,True,False,91.053,"LINESTRING (26.1071172 35.2069555, 26.1071198 35.20702, 26.1070644 35.2071015, 26.1066612 35.2075857, 26.1065989 35.2076414)",,,
