osmid,highway,oneway,reversed,length,geometry,name,lanes,maxspeed
32139198,residential,False,False,61.824,"LINESTRING (23.9747716 37.8114049, 23.9754097 37.8111704)",Παπαφλέσσα,,
32139198,residential,False,True,75.817,"LINESTRING (23.9747716 37.8114049, 23.974014 37.8117315)",Παπαφλέσσα,,
55543918,residential,False,False,77.626,"LINESTRING (23.9747716 37.8114049, 23.9751415 37.8120389)",Ποσειδώνος,,
55543918,residential,False,True,82.746,"LINESTRING (23.9747716 37.8114049, 23.9743759 37.8107296)",Ποσειδώνος,,
32139198,residential,False,False,58.809,"LINESTRING (23.9754097 37.8111704, 23.9760056 37.8109294)",Παπαφλέσσα,,
32139198,residential,False,True,61.824,"LINESTRING (23.9754097 37.8111704, 23.9747716 37.8114049)",Παπαφλέσσα,,
55543921,residential,False,False,72.834,"LINESTRING (23.9754097 37.8111704, 23.9757763 37.8117579)",Ιπποκράτους,,
55543921,residential,False,True,81.645,"LINESTRING (23.9754097 37.8111704, 23.9749996 37.8105115)",Ιπποκράτους,,
32139198,residential,False,False,51.759,"LINESTRING (23.9760056 37.8109294, 23.9765281 37.8107143)",Παπαφλέσσα,,
32139198,residential,False,True,58.809,"LINESTRING (23.9760056 37.8109294, 23.9754097 37.8111704)",Παπαφλέσσα,,
55543917,residential,False,False,70.059,"LINESTRING (23.9760056 37.8109294, 23.9763718 37.8114891)",Βύρωνος,,
55543917,residential,False,True,81.301,"LINESTRING (23.9760056 37.8109294, 23.9756021 37.8102714)",Βύρωνος,,
32139198,residential,False,False,50.361,"LINESTRING (23.9765281 37.8107143, 23.9770328 37.8104995)",Παπαφλέσσα,,
32139198,residential,False,True,51.759,"LINESTRING (23.9765281 37.8107143, 23.9760056 37.8109294)",Παπαφλέσσα,,
86078920,residential,False,False,68.158,"LINESTRING (23.9765281 37.8107143, 23.9768577 37.8112692)",Παπαθανασίου,,
86078920,residential,False,True,79.902,"LINESTRING (23.9765281 37.8107143, 23.9761398 37.8100645)",Παπαθανασίου,,
86078839,residential,True,False,76.831,"LINESTRING (23.978222 37.8095004, 23.9785482 37.8101415)",Ταταράκη,,
477138879,residential,False,False,71.397,"LINESTRING (23.978222 37.8095004, 23.9789738 37.8092565)",Βασιλίσσης Φρειδερίκης,,
32139198,residential,False,True,103.728,"LINESTRING (23.978222 37.8095004, 23.9781323 37.8095963, 23.9780335 37.8096921, 23.9775697 37.8102768)",Παπαφλέσσα,,
86078906,residential,False,True,73.104,"LINESTRING (23.9789738 37.8092565, 23.9794519 37.8097946)",,,
477138879,residential,False,False,42.126,"LINESTRING (23.9789738 37.8092565, 23.9794044 37.8090898)",Βασιλίσσης Φρειδερίκης,,
477138879,residential,False,True,71.397,"LINESTRING (23.9789738 37.8092565, 23.978222 37.8095004)",Βασιλίσσης Φρειδερίκης,,
86078906,residential,False,False,78.624,"LINESTRING (23.9789738 37.8092565, 23.9785356 37.8087329, 23.9785001 37.8087022, 23.9784524 37.8086994)",,,
86078901,residential,False,False,86.328,"LINESTRING (23.9812596 37.8083982, 23.9808437 37.8076948)",Ομήρου,,
86078901,residential,False,True,71.184,"LINESTRING (23.9812596 37.8083982, 23.9816082 37.8089761)",Ομήρου,,
477138879,residential,False,False,105.477,"LINESTRING (23.9812596 37.8083982, 23.9823301 37.8079687)",Βασιλίσσης Φρειδερίκης,,
477138879,residential,False,True,68.926,"LINESTRING (23.9812596 37.8083982, 23.9805564 37.8086731)",Βασιλίσσης Φρειδερίκης,,
32117994,residential,False,True,64.765,"LINESTRING (23.9823301 37.8079687, 23.9820085 37.8074446)",Αθηνάς,,
477138879,residential,False,True,105.477,"LINESTRING (23.9823301 37.8079687, 23.9812596 37.8083982)",Βασιλίσσης Φρειδερίκης,,
32117994,residential,False,False,71.554,"LINESTRING (23.9823301 37.8079687, 23.9826362 37.8084922, 23.982648 37.8085236, 23.9826536 37.8085574)",Αθηνάς,,
32139232,residential,False,False,25.826,"LINESTRING (23.9736428 37.8110133, 23.973523 37.8108012)",Κέκρωπος,,
55543915,residential,False,True,16.042,"LINESTRING (23.9736428 37.8110133, 23.9734827 37.8110827)",Πλάτωνος,,
55543916,residential,False,False,71.713,"LINESTRING (23.9736428 37.8110133, 23.9743759 37.8107296)",Χρήστου Στέφα,,
32139232,residential,False,True,86.27000000000001,"LINESTRING (23.9736428 37.8110133, 23.9737168 37.8111687, 23.974014 37.8117315)",Κέκρωπος,,
32139232,residential,False,False,103.723,"LINESTRING (23.9732813 37.8103512, 23.9727308 37.809526)",Κέκρωπος,,
32139232,residential,False,True,54.356,"LINESTRING (23.9732813 37.8103512, 23.973523 37.8108012)",Κέκρωπος,,
697252909,secondary,False,False,68.408,"LINESTRING (23.9732813 37.8103512, 23.973997 37.8101088)",Αθηνών - Σουνίου,2,50
697252909,secondary,False,True,110.192,"LINESTRING (23.9732813 37.8103512, 23.9721436 37.8107685)",Αθηνών - Σουνίου,2,50
32139232,residential,False,False,102.075,"LINESTRING (23.9727308 37.809526, 23.972227 37.8086988)",Κέκρωπος,,
32139232,residential,False,True,103.723,"LINESTRING (23.9727308 37.809526, 23.9732813 37.8103512)",Κέκρωπος,,
55543925,residential,False,False,71.072,"LINESTRING (23.9727308 37.809526, 23.9734886 37.8093022)",,,
32139172,residential,False,True,74.082,"LINESTRING (23.9743518 37.8044408, 23.9747622 37.8050228)",Σίνα,,
86078862,residential,False,False,110.782,"LINESTRING (23.9743518 37.8044408, 23.9732567 37.8049347)",,,
86078862,residential,False,True,129.577,"LINESTRING (23.9743518 37.8044408, 23.9756549 37.803895)",,,
32139198,residential,False,False,75.817,"LINESTRING (23.974014 37.8117315, 23.9747716 37.8114049)",Παπαφλέσσα,,
32139198,residential,False,True,64.876,"LINESTRING (23.974014 37.8117315, 23.9733558 37.8119961)",Παπαφλέσσα,,
32139232,residential,False,True,80.624,"LINESTRING (23.974014 37.8117315, 23.9743462 37.8124074)",Κέκρωπος,,
32139232,residential,False,False,86.27000000000001,"LINESTRING (23.974014 37.8117315, 23.9737168 37.8111687, 23.9736428 37.8110133)",Κέκρωπος,,
55543914,residential,False,False,64.14,"LINESTRING (23.9732567 37.8049347, 23.9735802 37.8054518)",,,
55543914,residential,False,True,77.468,"LINESTRING (23.9732567 37.8049347, 23.9728697 37.8043087)",,,
86078862,residential,False,True,110.782,"LINESTRING (23.9732567 37.8049347, 23.9743518 37.8044408)",,,
55543914,residential,False,False,102.221,"LINESTRING (23.9739503 37.8060481, 23.9744587 37.806875)",,,
55543914,residential,False,True,73.849,"LINESTRING (23.9739503 37.8060481, 23.9735802 37.8054518)",,,
55543919,residential,False,False,115.954,"LINESTRING (23.9739503 37.8060481, 23.9751391 37.8055951)",,,
55543919,residential,False,True,62.929,"LINESTRING (23.9739503 37.8060481, 23.9732995 37.8062845)",,,
55543914,residential,False,False,55.871,"LINESTRING (23.9744587 37.806875, 23.9747469 37.8073229)",,,
55543914,residential,False,True,102.221,"LINESTRING (23.9744587 37.806875, 23.9739503 37.8060481)",,,
410334610,residential,False,False,112.405,"LINESTRING (23.9744587 37.806875, 23.9755766 37.8063833)",Σωκράτους,,
410334610,residential,False,True,59.879,"LINESTRING (23.9744587 37.806875, 23.9738535 37.8071227)",Σωκράτους,,
55543915,residential,False,False,88.928,"LINESTRING (23.9725665 37.8114228, 23.9734827 37.8110827)",Πλάτωνος,,
55543923,residential,False,False,81.691,"LINESTRING (23.9725665 37.8114228, 23.9721436 37.8107685)",Περικλέους,,
55543923,residential,False,True,89.873,"LINESTRING (23.9725665 37.8114228, 23.9730117 37.8121505)",Περικλέους,,
55543916,residential,False,False,59.918,"LINESTRING (23.9743759 37.8107296, 23.9749996 37.8105115)",Χρήστου Στέφα,,
55543916,residential,False,True,71.713,"LINESTRING (23.9743759 37.8107296, 23.9736428 37.8110133)",Χρήστου Στέφα,,
55543918,residential,False,False,82.746,"LINESTRING (23.9743759 37.8107296, 23.9747716 37.8114049)",Ποσειδώνος,,
55543918,residential,False,True,76.636,"LINESTRING (23.9743759 37.8107296, 23.973997 37.8101088)",Ποσειδώνος,,
55543916,residential,False,False,59.281,"LINESTRING (23.9749996 37.8105115, 23.9756021 37.8102714)",Χρήστου Στέφα,,
55543916,residential,False,True,59.918,"LINESTRING (23.9749996 37.8105115, 23.9743759 37.8107296)",Χρήστου Στέφα,,
55543921,residential,False,False,81.645,"LINESTRING (23.9749996 37.8105115, 23.9754097 37.8111704)",Ιπποκράτους,,
55543921,residential,False,True,76.045,"LINESTRING (23.9749996 37.8105115, 23.9746634 37.8098813)",Ιπποκράτους,,
55543916,residential,False,False,52.541,"LINESTRING (23.9756021 37.8102714, 23.9761398 37.8100645)",Χρήστου Στέφα,,
55543916,residential,False,True,59.281,"LINESTRING (23.9756021 37.8102714, 23.9749996 37.8105115)",Χρήστου Στέφα,,
55543917,residential,False,False,81.301,"LINESTRING (23.9756021 37.8102714, 23.9760056 37.8109294)",Βύρωνος,,
55543917,residential,False,True,73.524,"LINESTRING (23.9756021 37.8102714, 23.9752125 37.8096862)",Βύρωνος,,
55543918,residential,False,False,103.101,"LINESTRING (23.9725227 37.8076711, 23.97301 37.8085146)",Ποσειδώνος,,
410334610,residential,False,False,76.975,"LINESTRING (23.9725227 37.8076711, 23.9733035 37.807357)",Σωκράτους,,
55543918,residential,False,False,49.114,"LINESTRING (23.9734886 37.8093022, 23.9737501 37.8096926)",Ποσειδώνος,,
55543918,residential,False,True,97.147,"LINESTRING (23.9734886 37.8093022, 23.97301 37.8085146)",Ποσειδώνος,,
55543925,residential,False,True,71.072,"LINESTRING (23.9734886 37.8093022, 23.9727308 37.809526)",,,
55543918,residential,False,False,76.636,"LINESTRING (23.973997 37.8101088, 23.9743759 37.8107296)",Ποσειδώνος,,
55543918,residential,False,True,51.11,"LINESTRING (23.973997 37.8101088, 23.9737501 37.8096926)",Ποσειδώνος,,
697252909,secondary,False,False,63.775,"LINESTRING (23.973997 37.8101088, 23.9746634 37.8098813)",Αθηνών - Σουνίου,2,50
697252909,secondary,False,True,68.408,"LINESTRING (23.973997 37.8101088, 23.9732813 37.8103512)",Αθηνών - Σουνίου,2,50
55543919,residential,False,False,112.402,"LINESTRING (23.9721474 37.8067221, 23.9723044 37.8066461, 23.9732995 37.8062845)",,,
55543920,residential,False,False,123.869,"LINESTRING (23.9721474 37.8067221, 23.9722176 37.806778, 23.9723165 37.8068378, 23.9733035 37.807357)",,,
55543919,residential,False,False,75.676,"LINESTRING (23.9759394 37.8052967, 23.9767212 37.805011)",,,
55543919,residential,False,True,77.746,"LINESTRING (23.9759394 37.8052967, 23.9751391 37.8055951)",,,
86078869,residential,False,False,77.536,"LINESTRING (23.9759394 37.8052967, 23.9764327 37.8058749)",Απόλλωνος,,
55543919,residential,False,False,67.809,"LINESTRING (23.9767212 37.805011, 23.977473 37.804873)",,,
55543919,residential,False,True,75.676,"LINESTRING (23.9767212 37.805011, 23.9759394 37.8052967)",,,
86078859,residential,False,False,57.927,"LINESTRING (23.9767212 37.805011, 23.9770971 37.805439)",,,
86078888,residential,True,False,79.94,"LINESTRING (23.9767212 37.805011, 23.976641 37.8049917, 23.9761684 37.8044564)",Λυκούργου,,
410334610,residential,False,False,54.895,"LINESTRING (23.9733035 37.807357, 23.9738535 37.8071227)",Σωκράτους,,
410334610,residential,False,True,76.975,"LINESTRING (23.9733035 37.807357, 23.9725227 37.8076711)",Σωκράτους,,
55543920,residential,False,False,160.88799999999998,"LINESTRING (23.9733035 37.807357, 23.9748162 37.807908, 23.9749159 37.8079207, 23.9749789 37.8079093)",,,
55543920,residential,False,True,123.869,"LINESTRING (23.9733035 37.807357, 23.9723165 37.8068378, 23.9722176 37.806778, 23.9721474 37.8067221)",,,
55543921,residential,False,False,123.369,"LINESTRING (23.9733035 37.807357, 23.9732569 37.8074254, 23.9732502 37.8074773, 23.9732632 37.8075245, 23.973777 37.8083627)",Ιπποκράτους,,
55543921,residential,False,False,76.045,"LINESTRING (23.9746634 37.8098813, 23.9749996 37.8105115)",Ιπποκράτους,,
55543921,residential,False,True,52.729,"LINESTRING (23.9746634 37.8098813, 23.9744098 37.8094515)",Ιπποκράτους,,
697252909,secondary,False,True,63.775,"LINESTRING (23.9746634 37.8098813, 23.973997 37.8101088)",Αθηνών - Σουνίου,2,50
1016397205,secondary,False,True,52.892,"LINESTRING (23.9746634 37.8098813, 23.9752125 37.8096862)",Αθηνών - Σουνίου,2,50
55543921,residential,False,True,72.834,"LINESTRING (23.9757763 37.8117579, 23.9754097 37.8111704)",Ιπποκράτους,,
441735839,tertiary,False,False,60.25,"LINESTRING (23.9757763 37.8117579, 23.9763718 37.8114891)",Κυπρίων Αγωνιστών,,
441735839,tertiary,False,True,63.922,"LINESTRING (23.9757763 37.8117579, 23.9751415 37.8120389)",Κυπρίων Αγωνιστών,,
32049215,residential,False,True,64.366,"LINESTRING (23.9732736 37.8125713, 23.9733558 37.8119961)",Οδυσσέα Ελύτη,,
55543923,residential,False,False,52.141,"LINESTRING (23.9732736 37.8125713, 23.9730117 37.8121505)",Περικλέους,,
32139198,residential,False,False,34.763,"LINESTRING (23.9730117 37.8121505, 23.9733558 37.8119961)",Παπαφλέσσα,,
32139198,residential,False,True,74.981,"LINESTRING (23.9730117 37.8121505, 23.972267 37.81248)",Παπαφλέσσα,,
55543923,residential,False,False,89.873,"LINESTRING (23.9730117 37.8121505, 23.9725665 37.8114228)",Περικλέους,,
55543923,residential,False,True,52.141,"LINESTRING (23.9730117 37.8121505, 23.9732736 37.8125713)",Περικλέους,,
55543923,residential,False,True,81.691,"LINESTRING (23.9721436 37.8107685, 23.9725665 37.8114228)",Περικλέους,,
697252909,secondary,False,False,110.192,"LINESTRING (23.9721436 37.8107685, 23.9732813 37.8103512)",Αθηνών - Σουνίου,2,50
86078869,residential,False,False,82.613,"LINESTRING (23.9764327 37.8058749, 23.9769571 37.8064916)",Απόλλωνος,,
86078869,residential,False,True,77.536,"LINESTRING (23.9764327 37.8058749, 23.9759394 37.8052967)",Απόλλωνος,,
410334610,residential,False,False,75.871,"LINESTRING (23.9764327 37.8058749, 23.9770971 37.805439)",Σωκράτους,,
410334610,residential,False,True,94.088,"LINESTRING (23.9764327 37.8058749, 23.9755766 37.8063833)",Σωκράτους,,
86078894,residential,False,False,59.547,"LINESTRING (23.9779723 37.8057621, 23.9786124 37.805586)",,,
86078894,residential,False,True,35.901,"LINESTRING (23.9779723 37.8057621, 23.9775966 37.8058891)",,,
86078928,residential,False,True,108.158,"LINESTRING (23.9779723 37.8057621, 23.977473 37.804873)",Τζαβέλλα,,
86078913,residential,False,True,70.781,"LINESTRING (23.9766359 37.8082583, 23.9771769 37.80873)",Μιαούλη,,
86078932,residential,False,False,19.424999999999997,"LINESTRING (23.9766359 37.8082583, 23.9767155 37.8081971, 23.9768252 37.8081903)",,,
86078932,residential,False,True,34.363,"LINESTRING (23.9766359 37.8082583, 23.9764701 37.8084046, 23.9764055 37.8084318, 23.9763413 37.8084526)",,,
32139123,residential,False,False,116.54,"LINESTRING (23.9798867 37.8061804, 23.9786564 37.8065723)",Πάνου Παναγιώτου Ιατρού,,
32139123,residential,False,True,39.414,"LINESTRING (23.9798867 37.8061804, 23.9803025 37.8060473)",Πάνου Παναγιώτου Ιατρού,,
86078843,residential,False,True,63.226,"LINESTRING (23.9798867 37.8061804, 23.9799714 37.8063224, 23.9802988 37.8066426)",Σταμ. Ρώμα,,
86078901,residential,False,False,71.184,"LINESTRING (23.9816082 37.8089761, 23.9812596 37.8083982)",Ομήρου,,
640107867,unclassified,False,False,102.966,"LINESTRING (23.9816082 37.8089761, 23.9826536 37.8085574)",Κυπρίων Αγωνιστών,,
640107867,unclassified,False,True,71.494,"LINESTRING (23.9816082 37.8089761, 23.9808913 37.8092804)",Κυπρίων Αγωνιστών,,
86078890,residential,False,False,57.143,"LINESTRING (23.9807333 37.8052437, 23.9813047 37.8049982)",Ρόδου,,
86078890,residential,False,True,76.025,"LINESTRING (23.9807333 37.8052437, 23.9799572 37.8055461)",Ρόδου,,
840890231,residential,False,False,59.705,"LINESTRING (23.9807333 37.8052437, 23.9804354 37.8047611)",Θεμιστοκλέους,,
840890231,residential,False,True,62.773,"LINESTRING (23.9807333 37.8052437, 23.9810465 37.8057511)",Θεμιστοκλέους,,
86078908,residential,False,False,58.029,"LINESTRING (23.9804354 37.8047611, 23.9810227 37.8045223)",,,
86078908,residential,False,True,78.563,"LINESTRING (23.9804354 37.8047611, 23.9796408 37.8050852)",,,
840890231,residential,False,False,60.478,"LINESTRING (23.9804354 37.8047611, 23.9801433 37.8042686)",Θεμιστοκλέους,,
840890231,residential,False,True,59.705,"LINESTRING (23.9804354 37.8047611, 23.9807333 37.8052437)",Θεμιστοκλέους,,
32139198,residential,False,False,53.272,"LINESTRING (23.9770328 37.8104995, 23.9775697 37.8102768)",Παπαφλέσσα,,
32139198,residential,False,True,50.361,"LINESTRING (23.9770328 37.8104995, 23.9765281 37.8107143)",Παπαφλέσσα,,
86078911,residential,False,False,61.268,"LINESTRING (23.9770328 37.8104995, 23.9773417 37.8109935)",Ρήγα Φεραίου,,
86078911,residential,False,True,78.786,"LINESTRING (23.9770328 37.8104995, 23.9766334 37.8098651)",Ρήγα Φεραίου,,
86078843,residential,False,True,61.279,"LINESTRING (23.9802988 37.8066426, 23.9807371 37.8070713)",Σταμ. Ρώμα,,
86078883,residential,False,False,125.917,"LINESTRING (23.9802988 37.8066426, 23.9790233 37.8071591)",,,
86078843,residential,False,False,63.226,"LINESTRING (23.9802988 37.8066426, 23.9799714 37.8063224, 23.9798867 37.8061804)",Σταμ. Ρώμα,,
86078935,residential,False,False,75.673,"LINESTRING (23.9752206 37.8078087, 23.9759597 37.8074592)",,,
86078935,residential,False,True,12.577,"LINESTRING (23.9752206 37.8078087, 23.9750905 37.8078559)",,,
840889329,residential,False,False,29.143,"LINESTRING (23.9752206 37.8078087, 23.9753625 37.8080456)",,,
86078911,residential,False,False,68.658,"LINESTRING (23.9762822 37.8093135, 23.9766334 37.8098651)",Ρήγα Φεραίου,,
1016397205,secondary,False,False,48.267,"LINESTRING (23.9762822 37.8093135, 23.9757771 37.8094843)",Αθηνών - Σουνίου,2,50
86078911,residential,False,True,105.594,"LINESTRING (23.9762822 37.8093135, 23.9759907 37.8088339, 23.9759181 37.8088084, 23.9757835 37.8087999, 23.975727 37.8087765, 23.9756044 37.8086041)",Ρήγα Φεραίου,,
1016397205,secondary,False,True,48.262,"LINESTRING (23.9762822 37.8093135, 23.976539 37.8091993, 23.9767493 37.8090858)",Αθηνών - Σουνίου,2,50
1016397205,secondary,False,False,48.861,"LINESTRING (23.9771338 37.8087683, 23.9767493 37.8090858)",Αθηνών - Σουνίου,2,50
1016397205,secondary,False,True,5.699,"LINESTRING (23.9771338 37.8087683, 23.9771769 37.80873)",Αθηνών - Σουνίου,2,50
86078909,residential,False,True,87.496,"LINESTRING (23.9771338 37.8087683, 23.9771757 37.808788, 23.9772148 37.8088161, 23.9776389 37.8094382)",Μιαούλη,,
86078917,residential,False,True,105.146,"LINESTRING (23.9738535 37.8071227, 23.9732995 37.8062845)",Κύπρου,,
410334610,residential,False,False,59.879,"LINESTRING (23.9738535 37.8071227, 23.9744587 37.806875)",Σωκράτους,,
410334610,residential,False,True,54.895,"LINESTRING (23.9738535 37.8071227, 23.9733035 37.807357)",Σωκράτους,,
55543916,residential,False,False,50.512,"LINESTRING (23.9766334 37.8098651, 23.9771458 37.809659)",Χρήστου Στέφα,,
55543916,residential,False,True,48.702,"LINESTRING (23.9766334 37.8098651, 23.9761398 37.8100645)",Χρήστου Στέφα,,
86078911,residential,False,False,78.786,"LINESTRING (23.9766334 37.8098651, 23.9770328 37.8104995)",Ρήγα Φεραίου,,
86078911,residential,False,True,68.658,"LINESTRING (23.9766334 37.8098651, 23.9762822 37.8093135)",Ρήγα Φεραίου,,
86078906,residential,False,True,78.624,"LINESTRING (23.9784524 37.8086994, 23.9785001 37.8087022, 23.9785356 37.8087329, 23.9789738 37.8092565)",,,
86078838,residential,True,False,35.302,"LINESTRING (23.9787469 37.8080098, 23.978937 37.8082895)",Μάρκου Μπότσαρη,,
86078881,residential,False,False,68.14,"LINESTRING (23.9787469 37.8080098, 23.9793994 37.8076785)",,,
86078857,residential,False,True,38.989,"LINESTRING (23.9788616 37.8040852, 23.9785087 37.8042978)",,,
86078871,residential,False,False,107.899,"LINESTRING (23.9788616 37.8040852, 23.9794665 37.8046788, 23.9796637 37.804817)",,,
86078920,residential,False,False,71.955,"LINESTRING (23.9757771 37.8094843, 23.9761398 37.8100645)",Παπαθανασίου,,
1016397205,secondary,False,False,13.788,"LINESTRING (23.9757771 37.8094843, 23.9756309 37.8095294)",Αθηνών - Σουνίου,2,50
1016397205,secondary,False,True,48.267,"LINESTRING (23.9757771 37.8094843, 23.9762822 37.8093135)",Αθηνών - Σουνίου,2,50
32139128,residential,False,True,42.697,"LINESTRING (23.9814017 37.8067077, 23.9817545 37.8069718)",Αθηνάς,,
86078853,residential,False,True,71.019,"LINESTRING (23.9814017 37.8067077, 23.9807371 37.8070713)",Αλκιβιάδου,,
32139128,residential,False,False,105.803,"LINESTRING (23.9814017 37.8067077, 23.9807351 37.8062053, 23.9806106 37.8061235, 23.9805645 37.806035)",Αθηνάς,,
86078857,residential,False,False,51.925,"LINESTRING (23.977417 37.8047663, 23.9779632 37.8045879)",,,
86078928,residential,False,False,12.844,"LINESTRING (23.977417 37.8047663, 23.977473 37.804873)",Τζαβέλλα,,
86078928,residential,False,True,80.732,"LINESTRING (23.977417 37.8047663, 23.9770639 37.804096)",Τζαβέλλα,,
86078898,residential,False,True,16.509,"LINESTRING (23.9749697 37.8090449, 23.9748946 37.809181)",,,
86078898,residential,False,False,27.468999999999998,"LINESTRING (23.9749697 37.8090449, 23.975137 37.8089028, 23.9751829 37.8088642)",,,
86078918,residential,False,True,32.572,"LINESTRING (23.9749697 37.8090449, 23.9749253 37.8090167, 23.9748332 37.8087797)",,,
55543917,residential,False,True,70.059,"LINESTRING (23.9763718 37.8114891, 23.9760056 37.8109294)",Βύρωνος,,
441735839,tertiary,False,False,49.193,"LINESTRING (23.9763718 37.8114891, 23.9768577 37.8112692)",Κυπρίων Αγωνιστών,,
441735839,tertiary,False,True,60.25,"LINESTRING (23.9763718 37.8114891, 23.9757763 37.8117579)",Κυπρίων Αγωνιστών,,
55543914,residential,False,True,66.511,"LINESTRING (23.9750905 37.8078559, 23.9747469 37.8073229)",,,
86078935,residential,False,False,12.577,"LINESTRING (23.9750905 37.8078559, 23.9752206 37.8078087)",,,
86078935,residential,False,True,11.462,"LINESTRING (23.9750905 37.8078559, 23.9749789 37.8079093)",,,
55543921,residential,False,False,52.729,"LINESTRING (23.9744098 37.8094515, 23.9746634 37.8098813)",Ιπποκράτους,,
55543921,residential,False,True,49.668,"LINESTRING (23.9744098 37.8094515, 23.9741738 37.8090456)",Ιπποκράτους,,
86078898,residential,False,True,63.855,"LINESTRING (23.9744098 37.8094515, 23.9737501 37.8096926)",,,
86078898,residential,False,False,53.448,"LINESTRING (23.9744098 37.8094515, 23.9748096 37.8092845, 23.9748946 37.809181)",,,
86078883,residential,False,True,41.615,"LINESTRING (23.9782262 37.8077876, 23.9783946 37.8074378)",,,
55543919,residential,False,False,62.929,"LINESTRING (23.9732995 37.8062845, 23.9739503 37.8060481)",,,
86078917,residential,False,False,105.146,"LINESTRING (23.9732995 37.8062845, 23.9738535 37.8071227)",Κύπρου,,
86078917,residential,False,True,74.0,"LINESTRING (23.9732995 37.8062845, 23.972913 37.8056932)",Κύπρου,,
55543919,residential,False,True,112.402,"LINESTRING (23.9732995 37.8062845, 23.9723044 37.8066461, 23.9721474 37.8067221)",,,
55543919,residential,False,True,53.354,"LINESTRING (23.9780361 37.8046933, 23.977473 37.804873)",,,
86078850,residential,False,False,13.356,"LINESTRING (23.9780361 37.8046933, 23.9779632 37.8045879)",,,
86078850,residential,False,True,111.431,"LINESTRING (23.9780361 37.8046933, 23.9786124 37.805586)",,,
86078890,residential,False,False,49.234,"LINESTRING (23.9825861 37.8044482, 23.983073 37.804229)",Ρόδου,,
86078890,residential,False,True,72.013,"LINESTRING (23.9825861 37.8044482, 23.9818734 37.8047681)",Ρόδου,,
86078885,residential,True,False,66.753,"LINESTRING (23.9777722 37.808083, 23.9777137 37.8080114, 23.9775393 37.8078771, 23.9773004 37.8077887, 23.9772029 37.8077043)",Δροσοπούλου,,
86078932,residential,False,True,106.80799999999999,"LINESTRING (23.9777722 37.808083, 23.9774408 37.8084044, 23.9773891 37.8084095, 23.9772535 37.8083194, 23.977148 37.8082667, 23.9768252 37.8081903)",,,
86078913,residential,False,False,70.781,"LINESTRING (23.9771769 37.80873, 23.9766359 37.8082583)",Μιαούλη,,
1016397205,secondary,False,False,5.699,"LINESTRING (23.9771769 37.80873, 23.9771338 37.8087683)",Αθηνών - Σουνίου,2,50
1016397205,secondary,False,True,59.04600000000001,"LINESTRING (23.9771769 37.80873, 23.9773411 37.8085819, 23.977432 37.8085252, 23.9774869 37.808491, 23.9777163 37.8084434)",Αθηνών - Σουνίου,2,50
32139123,residential,False,False,39.414,"LINESTRING (23.9803025 37.8060473, 23.9798867 37.8061804)",Πάνου Παναγιώτου Ιατρού,,
32139123,residential,False,True,23.058,"LINESTRING (23.9803025 37.8060473, 23.9805645 37.806035)",Πάνου Παναγιώτου Ιατρού,,
86078844,residential,False,True,63.453,"LINESTRING (23.9803025 37.8060473, 23.9799572 37.8055461)",,,
55543921,residential,False,False,49.668,"LINESTRING (23.9741738 37.8090456, 23.9744098 37.8094515)",Ιπποκράτους,,
55543921,residential,False,True,83.554,"LINESTRING (23.9741738 37.8090456, 23.973777 37.8083627)",Ιπποκράτους,,
86078872,residential,False,False,65.038,"LINESTRING (23.9741738 37.8090456, 23.9748332 37.8087797)",,,
86078865,residential,False,False,67.5,"LINESTRING (23.9788493 37.8059847, 23.9786564 37.8065723)",Βασ. Σοφίας,,
86078865,residential,False,True,66.974,"LINESTRING (23.9788493 37.8059847, 23.9791341 37.805426)",Βασ. Σοφίας,,
86078890,residential,False,False,109.179,"LINESTRING (23.9788493 37.8059847, 23.978921 37.8059755, 23.9799572 37.8055461)",Ρόδου,,
86078865,residential,False,False,32.984,"LINESTRING (23.9796637 37.804817, 23.979476 37.8050739)",Βασ. Σοφίας,,
86078865,residential,False,True,74.121,"LINESTRING (23.9796637 37.804817, 23.9801433 37.8042686)",Βασ. Σοφίας,,
86078871,residential,False,True,107.899,"LINESTRING (23.9796637 37.804817, 23.9794665 37.8046788, 23.9788616 37.8040852)",,,
86078890,residential,False,False,56.134,"LINESTRING (23.9813047 37.8049982, 23.9818734 37.8047681)",Ρόδου,,
86078890,residential,False,True,57.143,"LINESTRING (23.9813047 37.8049982, 23.9807333 37.8052437)",Ρόδου,,
86078900,residential,False,False,58.43,"LINESTRING (23.9813047 37.8049982, 23.9810227 37.8045223)",Κολοκοτρώνη,,
86078900,residential,False,True,64.842,"LINESTRING (23.9813047 37.8049982, 23.9816177 37.8055263)",Κολοκοτρώνη,,
1011863124,residential,False,False,10.838,"LINESTRING (23.9754849 37.8080578, 23.9753625 37.8080456)",Ευεργέτη Κων. Α. Πρίφτη,,
86078911,residential,False,False,61.983999999999995,"LINESTRING (23.9754849 37.8080578, 23.9755167 37.8082445, 23.9755194 37.8083684, 23.9755476 37.8084383, 23.9755757 37.808522, 23.9756044 37.8086041)",Ρήγα Φεραίου,,
32139172,residential,False,False,65.002,"LINESTRING (23.9757893 37.8069432, 23.9755766 37.8063833)",Σίνα,,
32139172,residential,False,True,20.566,"LINESTRING (23.9757893 37.8069432, 23.9758757 37.8071151)",Σίνα,,
