osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
33720072,Masaholmsvägen,unclassified,,False,False,211.668,"LINESTRING (22.7078167 63.6701602, 22.7081486 63.6701648, 22.7085046 63.6702308, 22.7088391 63.6702738, 22.7092253 63.6703023, 22.7096674 63.670291, 22.7111671 63.6702031, 22.7114273 63.6701881, 22.7119955 63.6700824)",,,
33720072,Masaholmsvägen,unclassified,,False,True,196.582,"LINESTRING (22.7078167 63.6701602, 22.7075344 63.6701832, 22.7072711 63.6702298, 22.704271 63.6707173, 22.7040559 63.6707385)",,,
34614541,Stationsvägen,residential,,False,False,251.76099999999997,"LINESTRING (22.7121169 63.6747799, 22.7119276 63.6747794, 22.7107682 63.6747458, 22.7096106 63.6747155, 22.709382 63.6747101, 22.7084113 63.6746871, 22.7075649 63.6746671, 22.707164 63.674655, 22.7070199 63.6746516)",,,
148626268,Jakobsgatan,secondary,40,False,False,130.94099999999997,"LINESTRING (22.7121169 63.6747799, 22.7120633 63.6748482, 22.7116302 63.6754674, 22.7115263 63.6756496, 22.7113713 63.6759097)",2,741,
1055715460,Jakobsgatan,secondary,40,False,True,61.752,"LINESTRING (22.7121169 63.6747799, 22.7121521 63.6747304, 22.712179 63.6746951, 22.7122574 63.6745846, 22.7124543 63.6743491, 22.7125361 63.6742568)",3,741,
45056311,Jakobsgatan,residential,,False,True,78.407,"LINESTRING (22.7104422 63.6778931, 22.7111309 63.6773211, 22.7111983 63.6772729)",,,
"[148611304, 1062654583]",Skolgatan,unclassified,"['40', '30']",False,False,80.873,"LINESTRING (22.7104422 63.6778931, 22.7101078 63.6778697, 22.70997 63.6778609, 22.7096077 63.6778347, 22.7088252 63.6777715)",,,
1062654583,Skolgatan,unclassified,40,False,True,89.83999999999999,"LINESTRING (22.7104422 63.6778931, 22.7119682 63.6779482, 22.7122585 63.6779574)",,,
172138206,Styrmansgatan,residential,30,False,True,91.952,"LINESTRING (22.7003102 63.6764991, 22.702119 63.6762979)",2,,
33727405,Loveret,residential,,False,False,68.49,"LINESTRING (22.7003102 63.6764991, 22.7003094 63.6767808, 22.7002973 63.677115)",,,
"[38696145, 33727405]","['Loveret', 'Sibeliusskvären']",residential,,False,True,107.57,"LINESTRING (22.7003102 63.6764991, 22.7003002 63.676012, 22.6992181 63.6759918)",,,
172138206,Styrmansgatan,residential,30,False,False,57.422,"LINESTRING (22.7003102 63.6764991, 22.6992452 63.6765089, 22.6991459 63.6765098)",2,,
357758207,Nålmakarefaret,residential,,False,False,48.932,"LINESTRING (22.7001475 63.6784694, 22.7005254 63.6780625)",,,
34614541,Stationsvägen,residential,,False,True,251.76100000000002,"LINESTRING (22.7070199 63.6746516, 22.707164 63.674655, 22.7075649 63.6746671, 22.7084113 63.6746871, 22.709382 63.6747101, 22.7096106 63.6747155, 22.7107682 63.6747458, 22.7119276 63.6747794, 22.7121169 63.6747799)",,,
52098727,Rådhusgatan,residential,,False,False,62.485,"LINESTRING (22.7070199 63.6746516, 22.7068741 63.6746487, 22.706462 63.6746398, 22.7059306 63.6746283, 22.7057543 63.6746238)",,,
148611293,Choraeusgatan,residential,40,False,True,60.135999999999996,"LINESTRING (22.7070199 63.6746516, 22.7070226 63.6745904, 22.7070543 63.6743481, 22.7070853 63.6741116)",2,,
1055715461,Choraeusgatan,residential,40,False,False,62.973,"LINESTRING (22.7070199 63.6746516, 22.7070122 63.6747245, 22.7069671 63.6751482, 22.7069598 63.6752173)",2,,
33728713,Salutorget,residential,,True,False,59.452,"LINESTRING (22.7045699 63.6740634, 22.7045253 63.6745977)",,,
37020622,Köpmansgatan,residential,,False,False,61.117000000000004,"LINESTRING (22.7045699 63.6740634, 22.7052528 63.6740726, 22.7058085 63.6740827)",,,
37020622,Köpmansgatan,residential,,False,True,42.665,"LINESTRING (22.7045699 63.6740634, 22.703741 63.6740498, 22.7037053 63.6740492)",,,
52098727,Rådhusgatan,residential,,False,True,60.67400000000001,"LINESTRING (22.7045253 63.6745977, 22.7047401 63.674602, 22.7052232 63.6746133, 22.7057543 63.6746238)",,,
502479856,Rådhusgatan,residential,40,False,False,42.792,"LINESTRING (22.7045253 63.6745977, 22.7036926 63.674584, 22.7036581 63.6745835)",,,
37391467,,residential,,True,False,21.543,"LINESTRING (22.7067845 63.67579, 22.7067891 63.6757486, 22.7068408 63.6756952, 22.7069126 63.6756627, 22.7070096 63.6756399)",,,roundabout
37391473,Styrmansgatan,residential,40,False,False,107.86500000000001,"LINESTRING (22.7067845 63.67579, 22.7066084 63.6758117, 22.7065233 63.6758234, 22.7053655 63.676007, 22.7048338 63.6760694, 22.7047023 63.6760849)",,,
33803676,Rosenlundsgatan,residential,,False,True,162.529,"LINESTRING (22.7122787 63.6724053, 22.7111578 63.6727361, 22.7107225 63.6728133, 22.7102515 63.6728755, 22.7100533 63.6728793, 22.709582 63.6728747, 22.7092627 63.6728736)",,,
"[1017454832, 33806325, 1017454828, 1017454829]",Trädgårdsgatan,residential,30,False,False,182.346,"LINESTRING (22.7122787 63.6724053, 22.712102 63.6723448, 22.711719 63.6721952, 22.7114497 63.6720266, 22.7111542 63.6718123, 22.7110589 63.6717325, 22.7109583 63.6716859, 22.7107253 63.6716468, 22.7104917 63.6716412, 22.7093938 63.671615)",,,
1017454832,Trädgårdsgatan,residential,30,False,True,105.91600000000001,"LINESTRING (22.7122787 63.6724053, 22.7129143 63.6726133, 22.7134096 63.6727755, 22.7139422 63.6728974, 22.7140687 63.6729268)",,,
33647061,Runebergsgatan,residential,,False,False,107.72,"LINESTRING (22.7059395 63.6731157, 22.7058085 63.6740827)",,,
148611307,Södermalmsgatan,residential,,False,False,105.233,"LINESTRING (22.7059395 63.6731157, 22.7038075 63.6730754)",,,
148611307,Södermalmsgatan,residential,,False,True,60.45,"LINESTRING (22.7059395 63.6731157, 22.7071633 63.6731468)",,,
33647061,Runebergsgatan,residential,,False,True,176.803,"LINESTRING (22.7059395 63.6731157, 22.7060032 63.6726248, 22.7061416 63.6715282)",,,
37020622,Köpmansgatan,residential,,False,True,84.723,"LINESTRING (22.7125361 63.6742568, 22.7122785 63.6742394, 22.7108239 63.6741985)",,,
"[1064462883, 1055715459, 1055715454]",Jakobsgatan,secondary,40,False,True,166.106,"LINESTRING (22.7125361 63.6742568, 22.7128861 63.673946, 22.7132538 63.6736498, 22.7135447 63.6733908, 22.7140687 63.6729268)","['2', '3']",741,
1055715460,Jakobsgatan,secondary,40,False,False,61.752,"LINESTRING (22.7125361 63.6742568, 22.7124543 63.6743491, 22.7122574 63.6745846, 22.712179 63.6746951, 22.7121521 63.6747304, 22.7121169 63.6747799)",3,741,
"[1016881037, 1083518349]",Fabriksgatan,unclassified,,False,False,182.81900000000002,"LINESTRING (22.7145659 63.6780292, 22.7146522 63.6779012, 22.7150449 63.677339, 22.7153195 63.6769434, 22.7156565 63.6764578)",3,,
"[58572615, 1016881039]",Skolgatan,secondary,40,False,True,114.1,"LINESTRING (22.7145659 63.6780292, 22.7142678 63.6780104, 22.7135763 63.6779893, 22.7129305 63.6779693, 22.712674 63.6779648, 22.7122585 63.6779574)","['4', '3']",741,
"[1083518349, 1016881037]",Fabriksgatan,unclassified,,False,True,182.819,"LINESTRING (22.7156565 63.6764578, 22.7153195 63.6769434, 22.7150449 63.677339, 22.7146522 63.6779012, 22.7145659 63.6780292)",3,,
"[1016881039, 58572615]",Skolgatan,secondary,40,False,False,114.1,"LINESTRING (22.7122585 63.6779574, 22.712674 63.6779648, 22.7129305 63.6779693, 22.7135763 63.6779893, 22.7142678 63.6780104, 22.7145659 63.6780292)","['4', '3']",741,
1062654583,Skolgatan,unclassified,40,False,False,89.83999999999999,"LINESTRING (22.7122585 63.6779574, 22.7119682 63.6779482, 22.7104422 63.6778931)",,,
"[58599178, 1083518356]",Victor Schaumanesplanaden,secondary,40,False,True,92.627,"LINESTRING (22.7122585 63.6779574, 22.7120174 63.6777494, 22.7111983 63.6772729)","['2', '3']",741,
148611308,Victor Schaumanesplanaden,unclassified,40,False,False,209.82,"LINESTRING (22.7073953 63.675829, 22.7077915 63.675922, 22.7085303 63.6760697, 22.7091601 63.6761788, 22.7094543 63.6762785, 22.7098712 63.6764844, 22.7106682 63.6769544)",,,
"[37391467, 1055715463]",,residential,,True,False,25.171999999999997,"LINESTRING (22.7073953 63.675829, 22.7073388 63.6758695, 22.7072309 63.6759048, 22.7071035 63.6759171, 22.7069679 63.6759043)",,,roundabout
1055715461,Choraeusgatan,residential,40,False,True,47.28699999999999,"LINESTRING (22.7070096 63.6756399, 22.7069818 63.675579, 22.7069445 63.6754745, 22.7069485 63.6753237, 22.7069514 63.675296, 22.7069598 63.6752173)",2,,
1055715462,,residential,,True,False,34.866,"LINESTRING (22.7070096 63.6756399, 22.7071593 63.6756378, 22.707294 63.6756645, 22.7073834 63.675712, 22.7074173 63.6757647, 22.7073953 63.675829)",,,roundabout
37391467,,residential,,True,False,16.23,"LINESTRING (22.7069679 63.6759043, 22.7068513 63.6758636, 22.7068043 63.6758271, 22.7067845 63.67579)",,,roundabout
148611299,Kyrkogatan,residential,,True,False,147.76,"LINESTRING (22.7069679 63.6759043, 22.7068815 63.6759805, 22.7063879 63.6763754, 22.7062377 63.6764562, 22.7060607 63.6764895, 22.7051702 63.6766156, 22.7048766 63.6766441, 22.7047545 63.6766406)",,,
37551755,Österleden,secondary,50,False,False,301.793,"LINESTRING (22.7149554 63.6703084, 22.715092 63.6705797, 22.71516 63.6707928, 22.7152054 63.6712704, 22.7151022 63.6716516, 22.7148498 63.6720833, 22.7146452 63.6723371, 22.7144513 63.672571, 22.7140687 63.6729268)",2,741,
38742709,Alholmsgatan,residential,,False,False,85.268,"LINESTRING (22.7046381 63.6753186, 22.704695 63.6760222, 22.7047023 63.6760849)",,,
33647061,Runebergsgatan,residential,,False,True,55.319,"LINESTRING (22.7057095 63.6751209, 22.7057473 63.6746937, 22.7057543 63.6746238)",,,
148611298,Kanalesplanaden,residential,,False,False,105.93599999999999,"LINESTRING (22.7014613 63.6751227, 22.7000401 63.675102, 22.699314 63.675093)",,,
529661864,Otto Malmsgatan,residential,40,True,False,63.665,"LINESTRING (22.7014613 63.6751227, 22.7014743 63.6750315, 22.7015109 63.6745506)",,,
33647061,Runebergsgatan,residential,,False,False,55.319,"LINESTRING (22.7057543 63.6746238, 22.7057473 63.6746937, 22.7057095 63.6751209)",,,
33647061,Runebergsgatan,residential,,False,True,60.227,"LINESTRING (22.7057543 63.6746238, 22.7057816 63.6743224, 22.7058085 63.6740827)",,,
52098727,Rådhusgatan,residential,,False,False,60.674,"LINESTRING (22.7057543 63.6746238, 22.7052232 63.6746133, 22.7047401 63.674602, 22.7045253 63.6745977)",,,
52098727,Rådhusgatan,residential,,False,True,62.485,"LINESTRING (22.7057543 63.6746238, 22.7059306 63.6746283, 22.706462 63.6746398, 22.7068741 63.6746487, 22.7070199 63.6746516)",,,
1017904648,Rådhusgatan,tertiary,40,False,False,20.417,"LINESTRING (22.696988 63.6744256, 22.6965747 63.6744146)",,,
52497393,Rådhusgatan,residential,40,False,True,117.90400000000001,"LINESTRING (22.696988 63.6744256, 22.6970835 63.6744282, 22.6977064 63.6744451, 22.6993745 63.6744905)",,,
"[148611303, 1017920799]",Pedersesplanaden,tertiary,"['40', '30']",True,False,117.081,"LINESTRING (22.696988 63.6744256, 22.6969851 63.6744605, 22.6969606 63.6747532, 22.6969545 63.6748668, 22.6969692 63.6750595, 22.697022 63.6752209, 22.6971183 63.6753592, 22.697192 63.6754651)",2,,
37020622,Köpmansgatan,residential,,False,True,82.863,"LINESTRING (22.7108239 63.6741985, 22.7091452 63.6741653)",,,
936107454,Köpmansgränd,residential,,False,False,60.216,"LINESTRING (22.7108239 63.6741985, 22.7108726 63.6736574)",,,
37020622,Köpmansgatan,residential,,False,False,84.723,"LINESTRING (22.7108239 63.6741985, 22.7122785 63.6742394, 22.7125361 63.6742568)",,,
"[33904192, 33678827]",Himmelbergsgatan,residential,,False,True,216.25900000000001,"LINESTRING (22.7122274 63.6739549, 22.7124205 63.6739049, 22.7125412 63.673838, 22.7125341 63.6737446, 22.7124713 63.6735851, 22.7123713 63.6735172, 22.712211 63.6734788, 22.7107122 63.67345, 22.7103824 63.6734324, 22.7099908 63.6733683, 22.7092141 63.6733491)",,,
148611300,Oxhamnsgatan,residential,30,False,True,19.322,"LINESTRING (22.6973576 63.6703747, 22.6977476 63.6703912)",,,
148611300,Oxhamnsgatan,residential,30,False,False,78.76,"LINESTRING (22.6973576 63.6703747, 22.6972523 63.6703697, 22.6968473 63.6703503, 22.6962041 63.6702547, 22.6958228 63.6701937)",,,
148611307,Södermalmsgatan,residential,,False,True,17.764,"LINESTRING (22.6968993 63.6729246, 22.6972589 63.6729339)",,,
1017920797,Pedersesplanaden,tertiary,40,True,False,176.6,"LINESTRING (22.6968993 63.6729246, 22.6969136 63.6728441, 22.6971653 63.6714259, 22.6971803 63.6713413)",2,,
148611307,Södermalmsgatan,residential,,False,False,17.764,"LINESTRING (22.6972589 63.6729339, 22.6968993 63.6729246)",,,
148611307,Södermalmsgatan,residential,,False,True,113.838,"LINESTRING (22.6972589 63.6729339, 22.6973704 63.6729373, 22.6995649 63.6729803)",,,
1017920800,Pedersesplanaden,tertiary,40,True,False,101.39099999999999,"LINESTRING (22.6972589 63.6729339, 22.6972529 63.6729677, 22.6970971 63.6738429)",2,,
148611307,Södermalmsgatan,residential,,False,False,104.835,"LINESTRING (22.7038075 63.6730754, 22.7016846 63.6730257)",,,
148611307,Södermalmsgatan,residential,,False,True,105.233,"LINESTRING (22.7038075 63.6730754, 22.7059395 63.6731157)",,,
456446753,Storgatan,residential,,False,False,108.399,"LINESTRING (22.7038075 63.6730754, 22.7037053 63.6740492)",,,
456446753,Storgatan,residential,,False,True,178.30700000000002,"LINESTRING (22.7038075 63.6730754, 22.703989 63.671521, 22.7039947 63.671474)",,,
475385259,Köpmansgatan,residential,40,False,False,115.951,"LINESTRING (22.6970971 63.6738429, 22.6971991 63.6738458, 22.6977839 63.6738626, 22.6994356 63.6739488)",,,
"[1017920800, 1017920799]",Pedersesplanaden,tertiary,"['40', '30']",True,False,65.016,"LINESTRING (22.6970971 63.6738429, 22.697092 63.6738701, 22.6970659 63.6740143, 22.6970206 63.6742517, 22.697003 63.6743455, 22.696988 63.6744256)",2,,
148611296,Herrholmsgatan,residential,,False,True,60.31,"LINESTRING (22.6993745 63.6744905, 22.6994356 63.6739488)",,,
52497393,Rådhusgatan,residential,40,False,False,117.90400000000001,"LINESTRING (22.6993745 63.6744905, 22.6977064 63.6744451, 22.6970835 63.6744282, 22.696988 63.6744256)",,,
52497393,Rådhusgatan,residential,40,False,True,105.56200000000001,"LINESTRING (22.6993745 63.6744905, 22.7002702 63.674517, 22.7015109 63.6745506)",,,
148611296,Herrholmsgatan,residential,,False,False,67.061,"LINESTRING (22.6993745 63.6744905, 22.6993287 63.6749555, 22.699314 63.675093)",,,
38759435,Skutnäsgatan,residential,40,False,False,15.588,"LINESTRING (22.697192 63.6754651, 22.6969142 63.675532)",,,
148611303,Pedersesplanaden,tertiary,40,True,False,141.803,"LINESTRING (22.697192 63.6754651, 22.6972421 63.6755082, 22.6974154 63.6756571, 22.6979192 63.6760171, 22.6988027 63.6765175)",2,,
1019605386,Skutnäsgatan,residential,40,False,True,113.16399999999999,"LINESTRING (22.697192 63.6754651, 22.697329 63.6754347, 22.6973725 63.6754251, 22.697847 63.6753199, 22.6984022 63.6752063, 22.6987514 63.6751426, 22.699314 63.675093)",,,
38759435,Skutnäsgatan,residential,40,False,True,15.588,"LINESTRING (22.6969142 63.675532, 22.697192 63.6754651)",,,
"[148611302, 1017920798]",Pedersesplanaden,tertiary,"['40', '30']",True,False,126.58200000000001,"LINESTRING (22.6969142 63.675532, 22.6968154 63.6754206, 22.6967989 63.6754019, 22.6966903 63.6752418, 22.6966462 63.6751389, 22.6966051 63.6750113, 22.6965657 63.6748517, 22.696564 63.6748186, 22.6965611 63.6746181, 22.6965721 63.6744532, 22.6965747 63.6744146)",2,,
148611292,Bodholmsgatan,residential,,False,True,81.27699999999999,"LINESTRING (22.6975032 63.6759804, 22.6973859 63.6760129, 22.696105 63.6763675)",,,
148611302,Pedersesplanaden,tertiary,40,True,False,57.80799999999999,"LINESTRING (22.6975032 63.6759804, 22.6973332 63.675868, 22.6971307 63.6757274, 22.6969548 63.6755686, 22.6969142 63.675532)",2,,
157628590,Styrmansgatan,residential,,True,False,16.944,"LINESTRING (22.6988027 63.6765175, 22.6991459 63.6765098)",,,
157753794,Pedersesplanaden,tertiary,40,True,False,40.863,"LINESTRING (22.6988027 63.6765175, 22.6988478 63.6765729, 22.6989205 63.6766621, 22.6989766 63.6767514, 22.6990289 63.6768702)",2,,
33806324,Styrmansgatan,residential,,True,False,18.345,"LINESTRING (22.69849 63.6766069, 22.6988027 63.6765175)",,,
148611302,Pedersesplanaden,tertiary,40,True,False,84.975,"LINESTRING (22.69849 63.6766069, 22.6984057 63.6765526, 22.6983538 63.6765185, 22.6975032 63.6759804)",2,,
157753796,Pedersesplanaden,tertiary,40,True,False,33.118,"LINESTRING (22.6990289 63.6768702, 22.6990285 63.676929, 22.6989807 63.6770441, 22.698877 63.6771571)",2,,
148611302,Pedersesplanaden,tertiary,40,True,False,64.497,"LINESTRING (22.698877 63.6771571, 22.698772 63.677048, 22.6987586 63.6770294, 22.6987129 63.6769189, 22.6986756 63.6768259, 22.6986174 63.6767247, 22.6985275 63.6766416, 22.69849 63.6766069)",2,,
34033386,Pinnonäsgatan,residential,,False,True,57.812,"LINESTRING (22.6981758 63.6773813, 22.6973691 63.677004)",,,
475385259,Köpmansgatan,residential,40,False,True,59.429,"LINESTRING (22.7027724 63.6740362, 22.7023029 63.6740262, 22.70157 63.674001)",,,
936107454,Köpmansgränd,residential,,False,True,60.216,"LINESTRING (22.7108726 63.6736574, 22.7108239 63.6741985)",,,
33648072,Alholmsgatan,living_street,,False,False,141.253,"LINESTRING (22.7047565 63.6772696, 22.7041592 63.678512)",,,
148611304,Skolgatan,unclassified,30,False,True,70.282,"LINESTRING (22.7047565 63.6772696, 22.7049044 63.6773001, 22.7049752 63.6773147, 22.7053506 63.6774099, 22.7057895 63.6775036, 22.7060256 63.6775566)",,,
148611306,Strengbergsgatan,unclassified,30,False,False,84.95700000000001,"LINESTRING (22.7047565 63.6772696, 22.7045472 63.6772505, 22.7043442 63.6772598, 22.7036499 63.6773117, 22.7034692 63.6773239, 22.7030537 63.6773456)",2,,
172138212,Alholmsgatan,residential,30,False,True,70.053,"LINESTRING (22.7047565 63.6772696, 22.7047873 63.6771476, 22.704767 63.6768887, 22.7047614 63.6767164, 22.7047545 63.6766406)",,,
