osmid,highway,oneway,reversed,length,ref,geometry
248129134,residential,False,True,27.582,,"LINESTRING (2.081085 14.3164555, 2.0813195 14.316555)"
248129134,residential,False,False,42.873999999999995,,"LINESTRING (2.081085 14.3164555, 2.0808926 14.3163738, 2.0807463 14.3162596)"
248129145,residential,False,True,72.88799999999999,,"LINESTRING (2.081085 14.3164555, 2.0810408 14.3162494, 2.0810358 14.3159887, 2.0810315 14.3158045)"
248129145,residential,False,True,14.092,,"LINESTRING (2.0810315 14.3158045, 2.0810284 14.3156778)"
248129145,residential,False,False,72.88799999999999,,"LINESTRING (2.0810315 14.3158045, 2.0810358 14.3159887, 2.0810408 14.3162494, 2.081085 14.3164555)"
248129146,residential,False,False,112.176,,"LINESTRING (2.0810315 14.3158045, 2.0812481 14.315893, 2.0813493 14.3159839, 2.0813518 14.3160389, 2.0814653 14.316125, 2.0813195 14.316555)"
199236658,residential,False,False,63.918,,"LINESTRING (2.0830526 14.3160338, 2.0832127 14.3154803)"
199236658,residential,False,True,104.553,,"LINESTRING (2.0830526 14.3160338, 2.08278 14.3169362)"
248129149,residential,False,False,82.808,,"LINESTRING (2.0830526 14.3160338, 2.0828425 14.31596, 2.0826722 14.3158261, 2.0824822 14.315716, 2.0823878 14.3156728)"
248129133,residential,False,False,132.803,,"LINESTRING (2.0823878 14.3156728, 2.0820147 14.3168111)"
248129133,residential,False,True,48.609,,"LINESTRING (2.0823878 14.3156728, 2.0823969 14.3156451, 2.0825066 14.3152511)"
248129149,residential,False,True,82.808,,"LINESTRING (2.0823878 14.3156728, 2.0824822 14.315716, 2.0826722 14.3158261, 2.0828425 14.31596, 2.0830526 14.3160338)"
248129150,residential,False,True,35.291,,"LINESTRING (2.0812901 14.3168711, 2.0813195 14.316555)"
248129150,residential,False,False,105.174,,"LINESTRING (2.0812901 14.3168711, 2.0811691 14.317347, 2.0811592 14.3175671, 2.0813088 14.3177526)"
248129152,residential,False,True,62.113,,"LINESTRING (2.0812901 14.3168711, 2.0808483 14.3168903, 2.0808038 14.316919, 2.0807256 14.3169387)"
199236661,residential,False,False,51.443000000000005,,"LINESTRING (2.0813088 14.3177526, 2.0811497 14.3180361, 2.0810856 14.3181615)"
199236661,residential,False,True,157.355,,"LINESTRING (2.0813088 14.3177526, 2.081696 14.3173786, 2.0819717 14.3172205, 2.0823181 14.3170783, 2.0825251 14.3170146)"
248129150,residential,False,True,105.174,,"LINESTRING (2.0813088 14.3177526, 2.0811592 14.3175671, 2.0811691 14.317347, 2.0812901 14.3168711)"
248129152,residential,False,False,66.409,,"LINESTRING (2.0801695 14.3171366, 2.0804706 14.3170529, 2.0804904 14.3169979, 2.0807256 14.3169387)"
248129153,residential,False,True,75.546,,"LINESTRING (2.0807256 14.3169387, 2.0807463 14.3162596)"
248129152,residential,False,False,62.113,,"LINESTRING (2.0807256 14.3169387, 2.0808038 14.316919, 2.0808483 14.3168903, 2.0812901 14.3168711)"
248129152,residential,False,True,66.40899999999999,,"LINESTRING (2.0807256 14.3169387, 2.0804904 14.3169979, 2.0804706 14.3170529, 2.0801695 14.3171366)"
199236653,secondary,False,False,32.904,,"LINESTRING (2.0861525 14.3163782, 2.0864443 14.3164655)"
199236653,secondary,False,True,71.953,,"LINESTRING (2.0861525 14.3163782, 2.0855144 14.3161873)"
248937133,residential,False,False,100.204,,"LINESTRING (2.0861525 14.3163782, 2.0864257 14.3155168)"
248937133,residential,False,True,100.204,,"LINESTRING (2.0864257 14.3155168, 2.0861525 14.3163782)"
248937134,residential,False,False,56.885,,"LINESTRING (2.0852321 14.3153271, 2.0853845 14.3148373)"
199236665,residential,False,False,58.082,,"LINESTRING (2.0853845 14.3148373, 2.0859005 14.3149885)"
199236665,residential,False,True,46.344,,"LINESTRING (2.0853845 14.3148373, 2.0849728 14.3147166)"
248937134,residential,False,False,51.535,,"LINESTRING (2.0853845 14.3148373, 2.0855244 14.3143941)"
248937134,residential,False,True,56.885,,"LINESTRING (2.0853845 14.3148373, 2.0852321 14.3153271)"
248937134,residential,False,True,51.535,,"LINESTRING (2.0855244 14.3143941, 2.0853845 14.3148373)"
199236656,residential,False,False,57.881,,"LINESTRING (2.0835226 14.3140472, 2.0830284 14.3142513)"
199236656,residential,False,True,15.998,,"LINESTRING (2.0835226 14.3140472, 2.0836592 14.3139908)"
248937136,residential,False,True,103.30600000000001,,"LINESTRING (2.0835226 14.3140472, 2.0834001 14.3138587, 2.0833706 14.3135416, 2.0833722 14.3131537)"
199236672,residential,False,False,42.92,,"LINESTRING (2.0871534 14.3144875, 2.0867706 14.3143807)"
199236672,residential,False,True,32.268,,"LINESTRING (2.0871534 14.3144875, 2.0874412 14.3145678)"
248937138,residential,False,False,78.924,,"LINESTRING (2.0871534 14.3144875, 2.0873754 14.3138111)"
199236670,tertiary,False,False,32.711,,"LINESTRING (2.0873754 14.3138111, 2.0870871 14.3137189)"
248937138,residential,False,True,78.924,,"LINESTRING (2.0873754 14.3138111, 2.0871534 14.3144875)"
199236670,tertiary,False,True,105.053,,"LINESTRING (2.0873754 14.3138111, 2.0882136 14.3140792, 2.0882673 14.314152)"
248129144,residential,False,True,13.678,,"LINESTRING (2.0883939 14.3141611, 2.0882673 14.314152)"
248937140,residential,False,False,134.56900000000002,,"LINESTRING (2.0883939 14.3141611, 2.0888852 14.3136638, 2.0892339 14.3133571, 2.089242 14.3132921)"
248937140,residential,False,True,134.56900000000002,,"LINESTRING (2.089242 14.3132921, 2.0892339 14.3133571, 2.0888852 14.3136638, 2.0883939 14.3141611)"
199236653,secondary,False,False,46.122,,"LINESTRING (2.085109 14.3160541, 2.0855144 14.3161873)"
199236653,secondary,False,True,16.159,,"LINESTRING (2.085109 14.3160541, 2.0849673 14.3160065)"
248129129,residential,False,False,113.442,,"LINESTRING (2.085109 14.3160541, 2.0847957 14.3170281)"
1113360379,residential,False,False,55.871,,"LINESTRING (2.085109 14.3160541, 2.0852014 14.3159623, 2.0852631 14.3158921, 2.0852926 14.3157986, 2.0853409 14.3156439, 2.0853463 14.3156219)"
199236661,residential,False,True,51.443000000000005,,"LINESTRING (2.0810856 14.3181615, 2.0811497 14.3180361, 2.0813088 14.3177526)"
444808904,secondary,False,True,207.957,N 24,"LINESTRING (2.0810856 14.3181615, 2.0812465 14.318066, 2.0813681 14.3180134, 2.0815859 14.3179906, 2.0818026 14.3180077, 2.082051 14.3180056, 2.0822185 14.3179755, 2.0823742 14.3179001, 2.0825385 14.317766, 2.0827668 14.3174911)"
199236673,residential,False,False,44.883,,"LINESTRING (2.084881 14.3157545, 2.0847498 14.3153714)"
199236673,residential,False,True,29.524,,"LINESTRING (2.084881 14.3157545, 2.0849673 14.3160065)"
983626979,residential,False,True,10.993,,"LINESTRING (2.084881 14.3157545, 2.084779 14.315757)"
1113360379,residential,False,True,55.871,,"LINESTRING (2.0853463 14.3156219, 2.0853409 14.3156439, 2.0852926 14.3157986, 2.0852631 14.3158921, 2.0852014 14.3159623, 2.085109 14.3160541)"
