osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
1158542111,False,,,Rīgas iela,residential,False,22.511,"LINESTRING (21.5592459 57.3936341, 21.5588817 57.3936838)",
1158542111,False,,,Rīgas iela,residential,True,91.072,"LINESTRING (21.5592459 57.3936341, 21.5592791 57.3936326, 21.5598117 57.3936082, 21.5606834 57.3935512, 21.5607571 57.3935477)",
4988632,False,,,Raiņa iela,tertiary,False,35.927,"LINESTRING (21.5652242 57.3936127, 21.5648713 57.3936789, 21.5647148 57.3937667)",
4988632,False,,,Raiņa iela,tertiary,True,78.39800000000001,"LINESTRING (21.5652242 57.3936127, 21.5656469 57.3935781, 21.56633 57.3935302, 21.5665204 57.3935169)",
23361247,False,,,,living_street,False,280.37399999999997,"LINESTRING (21.5652242 57.3936127, 21.5652152 57.393569, 21.5651998 57.3934056, 21.5651246 57.3933599, 21.5648909 57.392672, 21.5649206 57.3924551, 21.5648563 57.3922896, 21.5648531 57.3922807, 21.5647552 57.3922268, 21.5646648 57.391965, 21.5646264 57.3918536, 21.5653837 57.3918152, 21.5653621 57.3916151, 21.5653522 57.3915228)",
4788154,False,2,,Jūras iela,tertiary,False,68.661,"LINESTRING (21.5653522 57.3915228, 21.5648414 57.3915584, 21.5642158 57.3916019)",
4788154,False,2,,Jūras iela,tertiary,True,51.375,"LINESTRING (21.5653522 57.3915228, 21.5660037 57.3914827, 21.5662041 57.3914707)",
23361247,False,,,,living_street,True,280.37399999999997,"LINESTRING (21.5653522 57.3915228, 21.5653621 57.3916151, 21.5653837 57.3918152, 21.5646264 57.3918536, 21.5646648 57.391965, 21.5647552 57.3922268, 21.5648531 57.3922807, 21.5648563 57.3922896, 21.5649206 57.3924551, 21.5648909 57.392672, 21.5651246 57.3933599, 21.5651998 57.3934056, 21.5652152 57.393569, 21.5652242 57.3936127)",
23367557,False,,P108,Kuldīgas iela,tertiary,False,40.107,"LINESTRING (21.5667546 57.3946588, 21.5661468 57.3945077)",
23367557,False,,P108,Kuldīgas iela,tertiary,True,75.334,"LINESTRING (21.5667546 57.3946588, 21.5668672 57.3946776, 21.5679553 57.3948598)",
23361550,False,,,Liepu iela,residential,False,198.51,"LINESTRING (21.5587865 57.3918976, 21.5587858 57.3919322, 21.5587348 57.3936087, 21.5587335 57.3936826)",
141689822,False,2,,Jūras iela,tertiary,False,29.287,"LINESTRING (21.5587865 57.3918976, 21.5587073 57.3919017, 21.5583 57.3919228)",
141689822,False,2,,Jūras iela,tertiary,True,67.947,"LINESTRING (21.5587865 57.3918976, 21.5589021 57.3918925, 21.5597751 57.3918483, 21.5599152 57.3918393)",
23361194,False,,,Rīgas iela,residential,False,71.343,"LINESTRING (21.5587335 57.3936826, 21.5575454 57.3936406)",
23361194,False,,,Rīgas iela,residential,True,8.881,"LINESTRING (21.5587335 57.3936826, 21.5588817 57.3936838)",
23361550,False,,,Liepu iela,residential,True,198.51,"LINESTRING (21.5587335 57.3936826, 21.5587348 57.3936087, 21.5587858 57.3919322, 21.5587865 57.3918976)",
23361194,False,,,Rīgas iela,residential,True,67.053,"LINESTRING (21.556433 57.3935749, 21.5575454 57.3936406)",
23009734,False,,,Meža iela,residential,True,175.4,"LINESTRING (21.556433 57.3935749, 21.5564374 57.3935541, 21.5567364 57.392056, 21.556716 57.3920075)",
23361797,False,,,Nikolaja iela,residential,False,186.89,"LINESTRING (21.5575974 57.3919602, 21.5575988 57.3920026, 21.5575499 57.3936159, 21.5575454 57.3936406)",
141689822,False,2,,Jūras iela,tertiary,False,53.076,"LINESTRING (21.5575974 57.3919602, 21.5574992 57.3919655, 21.5568163 57.3920021, 21.556716 57.3920075)",
141689822,False,2,,Jūras iela,tertiary,True,42.305,"LINESTRING (21.5575974 57.3919602, 21.5577119 57.3919541, 21.5583 57.3919228)",
23361194,False,,,Rīgas iela,residential,False,67.053,"LINESTRING (21.5575454 57.3936406, 21.556433 57.3935749)",
23361194,False,,,Rīgas iela,residential,True,71.343,"LINESTRING (21.5575454 57.3936406, 21.5587335 57.3936826)",
23361797,False,,,Nikolaja iela,residential,True,186.89,"LINESTRING (21.5575454 57.3936406, 21.5575499 57.3936159, 21.5575988 57.3920026, 21.5575974 57.3919602)",
23361491,True,,,Ģertrūdes iela,residential,False,102.45,"LINESTRING (21.5680131 57.39433, 21.5680117 57.3942804, 21.5680122 57.3942284, 21.5680193 57.3934706, 21.5680155 57.3934087)",
1153741411,False,,,Ģertrūdes iela,residential,True,59.177,"LINESTRING (21.5680131 57.39433, 21.5680088 57.3946765, 21.5679832 57.394786, 21.5679553 57.3948598)",
24224378,False,,,,living_street,False,36.132999999999996,"LINESTRING (21.5653837 57.3906868, 21.5655358 57.3906778, 21.5658895 57.3905279)",
24224379,False,,,,living_street,False,18.149,"LINESTRING (21.5658895 57.3905279, 21.5659137 57.3903652)",
24224378,False,,,,living_street,False,68.57900000000001,"LINESTRING (21.5658895 57.3905279, 21.5666444 57.3905194, 21.5666746 57.3903102)",
24224378,False,,,,living_street,True,36.132999999999996,"LINESTRING (21.5658895 57.3905279, 21.5655358 57.3906778, 21.5653837 57.3906868)",
24224379,False,,,,living_street,True,18.149,"LINESTRING (21.5659137 57.3903652, 21.5658895 57.3905279)",
24224380,False,,,,living_street,False,11.797,"LINESTRING (21.5659137 57.3903652, 21.5657174 57.3903572)",
24224379,False,,,,living_street,False,46.900999999999996,"LINESTRING (21.5659137 57.3903652, 21.5660599 57.3903296, 21.5661661 57.3903078, 21.5663794 57.3903066, 21.5666746 57.3903102)",
24224378,False,,,,living_street,False,56.108,"LINESTRING (21.5666746 57.3903102, 21.5666757 57.3902784, 21.566681 57.3901234, 21.5666878 57.3899351, 21.5666923 57.3898057)",
24224378,False,,,,living_street,True,68.57900000000001,"LINESTRING (21.5666746 57.3903102, 21.5666444 57.3905194, 21.5658895 57.3905279)",
24224379,False,,,,living_street,False,68.724,"LINESTRING (21.5666746 57.3903102, 21.567728 57.3903049, 21.5678214 57.3903051)",
24224379,False,,,,living_street,True,46.900999999999996,"LINESTRING (21.5666746 57.3903102, 21.5663794 57.3903066, 21.5661661 57.3903078, 21.5660599 57.3903296, 21.5659137 57.3903652)",
24224380,False,,,,living_street,True,11.797,"LINESTRING (21.5657174 57.3903572, 21.5659137 57.3903652)",
24224381,False,,,,living_street,False,19.866,"LINESTRING (21.5657174 57.3903572, 21.5657383 57.3901789)",
24224380,False,,,,living_street,False,54.248999999999995,"LINESTRING (21.5657174 57.3903572, 21.5654406 57.3903312, 21.5653256 57.3903204, 21.5653346 57.3901994, 21.5650544 57.3901784)",
24224381,False,,,,living_street,True,19.866,"LINESTRING (21.5657383 57.3901789, 21.5657174 57.3903572)",
4989355,False,,,Lielā Dzirnavu iela,residential,True,12.69,"LINESTRING (21.56119 57.3903517, 21.5612384 57.3904628)",
4989355,False,,,Lielā Dzirnavu iela,residential,False,82.15299999999999,"LINESTRING (21.56119 57.3903517, 21.5609281 57.389735, 21.5608842 57.3896315)",
172905814,False,,,,living_street,True,149.133,"LINESTRING (21.56119 57.3903517, 21.5610872 57.3903622, 21.5608374 57.3903876, 21.5604554 57.3903602, 21.560313 57.3901111, 21.5602182 57.3901021, 21.5601924 57.3900997, 21.5600432 57.3901095, 21.5600204 57.3901132, 21.5599172 57.3901299, 21.559845 57.390186, 21.560024 57.3905673)",
25385513,False,,,,living_street,False,8.811,"LINESTRING (21.5671119 57.3890271, 21.5670252 57.3890911)",
25385513,False,,,,living_street,False,14.779,"LINESTRING (21.5670252 57.3890911, 21.5670152 57.3892239)",
25385513,False,,,,living_street,True,8.811,"LINESTRING (21.5670252 57.3890911, 21.5671119 57.3890271)",
25385512,False,,,,living_street,False,50.147999999999996,"LINESTRING (21.5670252 57.3890911, 21.566613 57.3890697, 21.5661903 57.3890678)",
25385513,False,,,,living_street,True,14.779,"LINESTRING (21.5670152 57.3892239, 21.5670252 57.3890911)",
25385513,False,,,,living_street,False,49.266999999999996,"LINESTRING (21.5670152 57.3892239, 21.5669941 57.3895583, 21.5669914 57.3895976, 21.5669868 57.3896667)",
223240924,False,,,,living_street,False,68.38900000000001,"LINESTRING (21.5670152 57.3892239, 21.5675558 57.3892084, 21.5681554 57.3892178)",
223240924,False,,,,living_street,True,68.38900000000001,"LINESTRING (21.5681554 57.3892178, 21.5675558 57.3892084, 21.5670152 57.3892239)",
25385512,False,,,,living_street,True,50.147999999999996,"LINESTRING (21.5661903 57.3890678, 21.566613 57.3890697, 21.5670252 57.3890911)",
7610747,False,,,Pāvila iela,residential,True,85.441,"LINESTRING (21.5582799 57.3869828, 21.5597027 57.3870317)",
7610747,False,,,Pāvila iela,residential,False,76.057,"LINESTRING (21.5582799 57.3869828, 21.5571532 57.3869478, 21.5570129 57.3869435)",
7610747,False,,,Pāvila iela,residential,False,85.441,"LINESTRING (21.5597027 57.3870317, 21.5582799 57.3869828)",
7610747,False,,,Pāvila iela,residential,True,134.78,"LINESTRING (21.5597027 57.3870317, 21.5617956 57.3870833, 21.5619494 57.3870861)",
"[8598987, 112076326]",False,,,"['Dzirnavu iela', 'Mēness iela']",residential,False,198.51500000000004,"LINESTRING (21.5597027 57.3870317, 21.5597422 57.3871073, 21.5599457 57.387517, 21.559923 57.3875633, 21.5599026 57.3875813, 21.559808 57.3876187, 21.5578886 57.3878971, 21.5577476 57.3879192)",30
8598987,False,,,Dzirnavu iela,residential,True,56.186,"LINESTRING (21.5597027 57.3870317, 21.5596638 57.3869504, 21.5594687 57.3865424)",
1148331009,False,,,Liepājas iela,residential,False,125.07900000000001,"LINESTRING (21.5567116 57.3885412, 21.5568209 57.3887924, 21.5568949 57.3889541, 21.5569809 57.3891206, 21.5571899 57.389525, 21.557243 57.3896288)",
4989355,False,,,Lielā Dzirnavu iela,residential,False,12.69,"LINESTRING (21.5612384 57.3904628, 21.56119 57.3903517)",
4989355,False,,,Lielā Dzirnavu iela,residential,True,145.833,"LINESTRING (21.5612384 57.3904628, 21.5617954 57.3916783, 21.5618237 57.3917358)",
172905814,False,,,,living_street,False,74.59100000000001,"LINESTRING (21.5612384 57.3904628, 21.5611389 57.3904768, 21.5603748 57.3905843, 21.5603633 57.3905837, 21.560024 57.3905673)",
1147447701,False,,,,living_street,False,8.877,"LINESTRING (21.560024 57.3905673, 21.5598759 57.3905654)",
172905814,False,,,,living_street,False,149.133,"LINESTRING (21.560024 57.3905673, 21.559845 57.390186, 21.5599172 57.3901299, 21.5600204 57.3901132, 21.5600432 57.3901095, 21.5601924 57.3900997, 21.5602182 57.3901021, 21.560313 57.3901111, 21.5604554 57.3903602, 21.5608374 57.3903876, 21.5610872 57.3903622, 21.56119 57.3903517)",
172905814,False,,,,living_street,True,74.59100000000001,"LINESTRING (21.560024 57.3905673, 21.5603633 57.3905837, 21.5603748 57.3905843, 21.5611389 57.3904768, 21.5612384 57.3904628)",
262121214,False,2,V1308,Saules iela,tertiary,False,68.6,"LINESTRING (21.5577476 57.3879192, 21.557316 57.3873478)",30
"[8598987, 112076326]",False,,,"['Dzirnavu iela', 'Mēness iela']",residential,True,198.515,"LINESTRING (21.5577476 57.3879192, 21.5578886 57.3878971, 21.559808 57.3876187, 21.5599026 57.3875813, 21.559923 57.3875633, 21.5599457 57.387517, 21.5597422 57.3871073, 21.5597027 57.3870317)",30
262121214,False,2,V1308,Saules iela,tertiary,True,49.506,"LINESTRING (21.5577476 57.3879192, 21.5579761 57.3882068, 21.5580615 57.3883309)",30
173658014,False,,,Pāvila iela,living_street,True,86.582,"LINESTRING (21.5558713 57.3873439, 21.5571418 57.387348, 21.557316 57.3873478)",
262121214,False,2,V1308,Saules iela,tertiary,False,48.487,"LINESTRING (21.557316 57.3873478, 21.5570129 57.3869435)",30
262121214,False,2,V1308,Saules iela,tertiary,True,68.6,"LINESTRING (21.557316 57.3873478, 21.5577476 57.3879192)",30
173658014,False,,,Pāvila iela,living_street,False,86.582,"LINESTRING (21.557316 57.3873478, 21.5571418 57.387348, 21.5558713 57.3873439)",
178407168,False,,,,living_street,False,36.961,"LINESTRING (21.5703356 57.390534, 21.5702678 57.3905362, 21.5700415 57.3905349, 21.5698887 57.3905385, 21.5697193 57.3905431)",
178407191,False,,,,living_street,False,79.191,"LINESTRING (21.5703356 57.390534, 21.5703393 57.3908329, 21.5703347 57.3911455, 21.5703281 57.3912461)",
178407191,False,,,,living_street,True,197.975,"LINESTRING (21.5703356 57.390534, 21.5703338 57.3901316, 21.5703331 57.3900489, 21.5714096 57.3900524, 21.5715643 57.3900529, 21.5715624 57.3906847)",
4988637,False,,,Aleksandra iela,residential,False,81.32400000000001,"LINESTRING (21.5697193 57.3905431, 21.5697307 57.3908423, 21.5697432 57.3911702, 21.5697475 57.3912743)",
4988637,False,,,Aleksandra iela,residential,True,95.09799999999998,"LINESTRING (21.5697193 57.3905431, 21.5697136 57.3903606, 21.5696865 57.3902856, 21.5696678 57.390221, 21.5696606 57.3898002, 21.5696583 57.3896901)",
178407168,False,,,,living_street,True,36.961,"LINESTRING (21.5697193 57.3905431, 21.5698887 57.3905385, 21.5700415 57.3905349, 21.5702678 57.3905362, 21.5703356 57.390534)",
178407191,False,,,,living_street,False,197.975,"LINESTRING (21.5715624 57.3906847, 21.5715643 57.3900529, 21.5714096 57.3900524, 21.5703331 57.3900489, 21.5703338 57.3901316, 21.5703356 57.390534)",
4788154,False,2,,Jūras iela,tertiary,False,26.122,"LINESTRING (21.5707617 57.3912219, 21.5703281 57.3912461)",
178407183,False,,,,living_street,False,65.62,"LINESTRING (21.5707617 57.3912219, 21.5707701 57.391289, 21.5708787 57.3918086)",
4788154,False,2,,Jūras iela,tertiary,True,26.122,"LINESTRING (21.5703281 57.3912461, 21.5707617 57.3912219)",
4788154,False,2,,Jūras iela,tertiary,False,34.933,"LINESTRING (21.5703281 57.3912461, 21.5698924 57.3912679, 21.5697475 57.3912743)",
178407180,False,,,,living_street,True,65.107,"LINESTRING (21.5703281 57.3912461, 21.5703262 57.3913146, 21.5704225 57.391829)",
178407191,False,,,,living_street,True,79.191,"LINESTRING (21.5703281 57.3912461, 21.5703347 57.3911455, 21.5703393 57.3908329, 21.5703356 57.390534)",
178407165,False,,,,living_street,True,27.43,"LINESTRING (21.5708787 57.3918086, 21.5704225 57.391829)",
178407183,False,,,,living_street,False,25.855,"LINESTRING (21.5708787 57.3918086, 21.5709246 57.3920398)",
178407183,False,,,,living_street,True,65.62,"LINESTRING (21.5708787 57.3918086, 21.5707701 57.391289, 21.5707617 57.3912219)",
178407165,False,,,,living_street,False,27.43,"LINESTRING (21.5704225 57.391829, 21.5708787 57.3918086)",
178407180,False,,,,living_street,True,19.41,"LINESTRING (21.5704225 57.391829, 21.5704545 57.3920027)",
178407180,False,,,,living_street,False,65.107,"LINESTRING (21.5704225 57.391829, 21.5703262 57.3913146, 21.5703281 57.3912461)",
178407180,False,,,,living_street,False,19.41,"LINESTRING (21.5704545 57.3920027, 21.5704225 57.391829)",
178407180,False,,,,living_street,True,10.837,"LINESTRING (21.5704545 57.3920027, 21.5702746 57.3920127)",
178407174,False,,,,living_street,False,33.176,"LINESTRING (21.5704545 57.3920027, 21.5704822 57.3920599, 21.5709246 57.3920398)",
178407180,False,,,,living_street,False,10.837,"LINESTRING (21.5702746 57.3920127, 21.5704545 57.3920027)",
178407189,False,,,,living_street,False,24.52,"LINESTRING (21.5702746 57.3920127, 21.5703138 57.3922322)",
178407189,False,,,,living_street,True,29.811,"LINESTRING (21.5702746 57.3920127, 21.5699268 57.3920303, 21.5697787 57.3920277)",
4988637,False,,,Aleksandra iela,residential,False,126.09400000000001,"LINESTRING (21.5697787 57.3920277, 21.5697942 57.3923709, 21.5698086 57.3927038, 21.569812 57.392834, 21.5698234 57.3931085, 21.5698256 57.3931614)",
4988637,False,,,Aleksandra iela,residential,True,83.80699999999999,"LINESTRING (21.5697787 57.3920277, 21.5697571 57.3913424, 21.5697475 57.3912743)",
178407189,False,,,,living_street,False,29.811,"LINESTRING (21.5697787 57.3920277, 21.5699268 57.3920303, 21.5702746 57.3920127)",
178407183,False,,,,living_street,True,25.855,"LINESTRING (21.5709246 57.3920398, 21.5708787 57.3918086)",
178407174,False,,,,living_street,True,33.176,"LINESTRING (21.5709246 57.3920398, 21.5704822 57.3920599, 21.5704545 57.3920027)",
178407183,False,,,,living_street,False,37.819,"LINESTRING (21.5709246 57.3920398, 21.5709573 57.3922041, 21.5707964 57.3922128, 21.5706344 57.3922215)",
178407183,False,,,,living_street,False,19.248,"LINESTRING (21.5706344 57.3922215, 21.5703138 57.3922322)",
178407189,False,,,,living_street,True,90.41900000000001,"LINESTRING (21.5706344 57.3922215, 21.5706897 57.3925371, 21.5703715 57.3925545, 21.5703138 57.3922322)",
178407183,False,,,,living_street,True,37.819,"LINESTRING (21.5706344 57.3922215, 21.5707964 57.3922128, 21.5709573 57.3922041, 21.5709246 57.3920398)",
178407183,False,,,,living_street,True,19.248,"LINESTRING (21.5703138 57.3922322, 21.5706344 57.3922215)",
178407189,False,,,,living_street,False,90.41900000000001,"LINESTRING (21.5703138 57.3922322, 21.5703715 57.3925545, 21.5706897 57.3925371, 21.5706344 57.3922215)",
178407189,False,,,,living_street,True,24.52,"LINESTRING (21.5703138 57.3922322, 21.5702746 57.3920127)",
223240923,False,,,,living_street,True,11.255,"LINESTRING (21.5609588 57.3884264, 21.5609553 57.3885276)",
1148611813,False,,,Pētera iela,residential,False,1.916,"LINESTRING (21.5609588 57.3884264, 21.5609907 57.3884275)",
1148611813,False,,,Pētera iela,residential,True,100.41,"LINESTRING (21.5609588 57.3884264, 21.5592864 57.3883713)",
223240928,False,,,,living_street,False,10.69,"LINESTRING (21.5613732 57.3884411, 21.5613636 57.3885371)",
1148611813,False,,,Pētera iela,residential,True,22.972,"LINESTRING (21.5613732 57.3884411, 21.5609907 57.3884275)",
1148611813,False,,,Pētera iela,residential,False,60.754999999999995,"LINESTRING (21.5613732 57.3884411, 21.5616552 57.3884489, 21.5622544 57.3884719, 21.5623851 57.3884725)",
223240920,False,,,,living_street,False,24.491,"LINESTRING (21.5609553 57.3885276, 21.5613636 57.3885371)",
223240923,False,,,,living_street,False,11.255,"LINESTRING (21.5609553 57.3885276, 21.5609588 57.3884264)",
"[223240923, 1150965263]",False,,,,living_street,"[False, True]",87.892,"LINESTRING (21.5609553 57.3885276, 21.5609198 57.389099, 21.5613256 57.3891015)",
223240920,False,,,,living_street,True,24.491,"LINESTRING (21.5613636 57.3885371, 21.5609553 57.3885276)",
223240928,False,,,,living_street,True,10.69,"LINESTRING (21.5613636 57.3885371, 21.5613732 57.3884411)",
223240928,False,,,,living_street,False,62.800999999999995,"LINESTRING (21.5613636 57.3885371, 21.5613523 57.3886669, 21.5613256 57.3891015)",
262121214,False,2,V1308,Saules iela,tertiary,False,62.936,"LINESTRING (21.558638 57.3893053, 21.5583228 57.3887654)",30
262121214,False,2,V1308,Saules iela,tertiary,True,36.619,"LINESTRING (21.558638 57.3893053, 21.5587425 57.3894956, 21.5588113 57.3896211)",30
1148331014,False,,,,living_street,True,23.726,"LINESTRING (21.558638 57.3893053, 21.5588075 57.3892978, 21.559033 57.3892911)",
223240921,False,,,,living_street,False,35.836999999999996,"LINESTRING (21.5602415 57.3893046, 21.5602518 57.389518, 21.5602556 57.3896268)",
"[223240926, 1148331014]",False,,,,living_street,False,72.604,"LINESTRING (21.5602415 57.3893046, 21.5591281 57.3893042, 21.559033 57.3892911)",
"[223240926, 1150965262]",False,,,,living_street,True,85.07900000000001,"LINESTRING (21.5602415 57.3893046, 21.560413 57.3893086, 21.5612803 57.3893046, 21.5613057 57.3891385, 21.5613256 57.3891015)",
141506845,False,4,V1308,Lielais prospekts,tertiary,True,3.71,"LINESTRING (21.5602556 57.3896268, 21.5603175 57.3896273)",
141506845,False,4,V1308,Lielais prospekts,tertiary,False,86.55300000000001,"LINESTRING (21.5602556 57.3896268, 21.5589828 57.3896218, 21.5588113 57.3896211)",
223240921,False,,,,living_street,True,35.836999999999996,"LINESTRING (21.5602556 57.3896268, 21.5602518 57.389518, 21.5602415 57.3893046)",
141511892,False,4,P112,Lielais prospekts,secondary,False,130.886,"LINESTRING (21.5669868 57.3896667, 21.5648027 57.3896599)",50
25385513,False,,,,living_street,True,49.266999999999996,"LINESTRING (21.5669868 57.3896667, 21.5669914 57.3895976, 21.5669941 57.3895583, 21.5670152 57.3892239)",
141511892,False,4,P112,Lielais prospekts,secondary,True,160.112,"LINESTRING (21.5669868 57.3896667, 21.5691607 57.3896858, 21.5696583 57.3896901)",50
24224380,False,,,,living_street,True,54.248999999999995,"LINESTRING (21.5650544 57.3901784, 21.5653346 57.3901994, 21.5653256 57.3903204, 21.5654406 57.3903312, 21.5657174 57.3903572)",
24224378,False,,,,living_street,True,56.108,"LINESTRING (21.5666923 57.3898057, 21.5666878 57.3899351, 21.566681 57.3901234, 21.5666757 57.3902784, 21.5666746 57.3903102)",
1146071666,False,2,,,living_street,True,44.922,"LINESTRING (21.5678371 57.3899012, 21.5678337 57.3899881, 21.5678263 57.3901792, 21.5678226 57.3902733, 21.5678214 57.3903051)",
4810805,False,2,,Saules iela,tertiary,False,76.132,"LINESTRING (21.5593458 57.3906182, 21.5589921 57.3899606)",
4810805,False,2,,Saules iela,tertiary,True,140.00300000000001,"LINESTRING (21.5593458 57.3906182, 21.5596813 57.3913414, 21.5598794 57.3917686, 21.5599152 57.3918393)",
1147447701,False,,,,living_street,True,32.485,"LINESTRING (21.5593458 57.3906182, 21.5594419 57.3906062, 21.5594602 57.3906037, 21.5595074 57.3905975, 21.5597648 57.3905639, 21.5597962 57.3905636, 21.5598759 57.3905654)",
1147447701,False,,,,living_street,True,8.877,"LINESTRING (21.5598759 57.3905654, 21.560024 57.3905673)",
1147447701,False,,,,living_street,False,32.485,"LINESTRING (21.5598759 57.3905654, 21.5597962 57.3905636, 21.5597648 57.3905639, 21.5595074 57.3905975, 21.5594602 57.3906037, 21.5594419 57.3906062, 21.5593458 57.3906182)",
"[1150258355, 1147447702]",True,,,,living_street,False,107.18699999999998,"LINESTRING (21.5598759 57.3905654, 21.5595557 57.3899632, 21.5595336 57.3899218, 21.5591697 57.3899458, 21.55908 57.3899541, 21.5589921 57.3899606)",
141506845,False,4,V1308,Lielais prospekts,tertiary,False,3.71,"LINESTRING (21.5603175 57.3896273, 21.5602556 57.3896268)",
141506845,False,4,V1308,Lielais prospekts,tertiary,True,33.963,"LINESTRING (21.5603175 57.3896273, 21.5608842 57.3896315)",
1147447717,False,,,,living_street,False,48.958,"LINESTRING (21.5603175 57.3896273, 21.5603117 57.3897228, 21.5603119 57.3897335, 21.5602999 57.3899149, 21.560017 57.389919)",
1147447717,False,,,,living_street,True,48.958,"LINESTRING (21.560017 57.389919, 21.5602999 57.3899149, 21.5603119 57.3897335, 21.5603117 57.3897228, 21.5603175 57.3896273)",
32719335,True,2,,Sarkanmuižas dambis,tertiary,False,29.22,"LINESTRING (21.5707853 57.3932017, 21.5706851 57.3932316, 21.5703283 57.3932904)",
1147467079,True,,,,tertiary_link,False,23.025,"LINESTRING (21.5707853 57.3932017, 21.5706648 57.393116, 21.5706369 57.3930176)",50
4988633,True,,,Raiņa iela,tertiary,False,72.624,"LINESTRING (21.5692234 57.3933548, 21.5680155 57.3934087)",
1148319074,True,,,,tertiary_link,False,11.751000000000001,"LINESTRING (21.5692234 57.3933548, 21.569195 57.3933226, 21.5691882 57.3932955, 21.5691931 57.3932529)",
4988634,True,,,Raiņa iela,tertiary,False,39.241,"LINESTRING (21.5691931 57.3932529, 21.5698256 57.3931614)",
1148611813,False,,,Pētera iela,residential,False,22.972,"LINESTRING (21.5609907 57.3884275, 21.5613732 57.3884411)",
1148611813,False,,,Pētera iela,residential,True,1.916,"LINESTRING (21.5609907 57.3884275, 21.5609588 57.3884264)",
1148324791,False,,,,living_street,False,72.99099999999999,"LINESTRING (21.5609907 57.3884275, 21.5609931 57.3883791, 21.5609983 57.388146, 21.5603892 57.3881089, 21.5603071 57.3881039)",
1148324791,False,,,,living_street,True,72.991,"LINESTRING (21.5603071 57.3881039, 21.5603892 57.3881089, 21.5609983 57.388146, 21.5609931 57.3883791, 21.5609907 57.3884275)",
262121214,False,2,V1308,Saules iela,tertiary,True,62.936,"LINESTRING (21.5583228 57.3887654, 21.558638 57.3893053)",30
262121214,False,2,V1308,Saules iela,tertiary,False,50.797,"LINESTRING (21.5583228 57.3887654, 21.5581144 57.3884083, 21.5580615 57.3883309)",30
1148331017,False,,,,living_street,False,60.888000000000005,"LINESTRING (21.5583228 57.3887654, 21.558477 57.3887414, 21.5592965 57.388609)",
"[1148331016, 1148331013]",False,,,,living_street,False,82.13499999999999,"LINESTRING (21.5592965 57.388609, 21.5593208 57.3890505, 21.5593236 57.3891016, 21.559033 57.3892911)",
1148331013,False,,,,living_street,True,26.439999999999998,"LINESTRING (21.5592965 57.388609, 21.5592877 57.3884511, 21.5592864 57.3883713)",
1148331017,False,,,,living_street,True,60.888000000000005,"LINESTRING (21.5592965 57.388609, 21.558477 57.3887414, 21.5583228 57.3887654)",
1148611813,False,,,Pētera iela,residential,False,100.41,"LINESTRING (21.5592864 57.3883713, 21.5609588 57.3884264)",
1148331013,False,,,,living_street,False,26.439999999999998,"LINESTRING (21.5592864 57.3883713, 21.5592877 57.3884511, 21.5592965 57.388609)",
1148611813,False,,,Pētera iela,residential,True,73.54299999999999,"LINESTRING (21.5592864 57.3883713, 21.5582463 57.3883368, 21.5580615 57.3883309)",
1148331014,False,,,,living_street,False,23.726,"LINESTRING (21.559033 57.3892911, 21.5588075 57.3892978, 21.558638 57.3893053)",
"[223240926, 1148331014]",False,,,,living_street,True,72.604,"LINESTRING (21.559033 57.3892911, 21.5591281 57.3893042, 21.5602415 57.3893046)",
"[1148331016, 1148331013]",False,,,,living_street,True,82.13499999999999,"LINESTRING (21.559033 57.3892911, 21.5593236 57.3891016, 21.5593208 57.3890505, 21.5592965 57.388609)",
7599422,False,,,Pētera iela,residential,False,82.506,"LINESTRING (21.5566888 57.3882741, 21.5574356 57.3883058, 21.5579007 57.3883255, 21.5580615 57.3883309)",
1149264729,False,,,,living_street,False,66.233,"LINESTRING (21.5566888 57.3882741, 21.5566969 57.3881963, 21.5567616 57.3878481, 21.5570452 57.3877789)",
1149264729,False,,,,living_street,True,66.233,"LINESTRING (21.5570452 57.3877789, 21.5567616 57.3878481, 21.5566969 57.3881963, 21.5566888 57.3882741)",
1158542109,False,2,,Saules iela,tertiary,False,3.664,"LINESTRING (21.5608649 57.3938573, 21.5608548 57.3938248)",
1149502758,False,,,Platā iela,residential,True,98.57,"LINESTRING (21.5608649 57.3938573, 21.5607945 57.3938621, 21.5593277 57.3939643, 21.5592331 57.3939695)",
1158542110,False,2,,Saules iela,tertiary,True,115.844,"LINESTRING (21.5608649 57.3938573, 21.5608785 57.3939005, 21.5611723 57.3947958, 21.5612035 57.394883)",
4810805,False,2,,Saules iela,tertiary,True,76.132,"LINESTRING (21.5589921 57.3899606, 21.5593458 57.3906182)",
4810805,False,2,,Saules iela,tertiary,False,39.278,"LINESTRING (21.5589921 57.3899606, 21.5588633 57.3897255, 21.5588113 57.3896211)",
223240928,False,,,,living_street,True,62.800999999999995,"LINESTRING (21.5613256 57.3891015, 21.5613523 57.3886669, 21.5613636 57.3885371)",
"[223240926, 1150965262]",False,,,,living_street,False,85.07900000000001,"LINESTRING (21.5613256 57.3891015, 21.5613057 57.3891385, 21.5612803 57.3893046, 21.560413 57.3893086, 21.5602415 57.3893046)",
"[223240923, 1150965263]",False,,,,living_street,"[False, True]",87.892,"LINESTRING (21.5613256 57.3891015, 21.5609198 57.389099, 21.5609553 57.3885276)",
