osmid,lanes,name,highway,oneway,reversed,length,ref,geometry,maxspeed
1041931034,1,Sporta iela,living_street,False,True,49.745000000000005,,"LINESTRING (25.5591994 56.3415683, 25.5596286 56.3414592, 25.5599331 56.3413818)",
507947628,1,Kalna iela,residential,False,True,27.277,,"LINESTRING (25.5628161 56.3491133, 25.5630595 56.3489084)",
730820076,,Lejas iela,residential,False,False,62.257999999999996,,"LINESTRING (25.5628161 56.3491133, 25.5626431 56.3490754, 25.5621914 56.3489765, 25.5618753 56.3489091)",
730820076,,Lejas iela,residential,False,True,62.258,,"LINESTRING (25.5618753 56.3489091, 25.5621914 56.3489765, 25.5626431 56.3490754, 25.5628161 56.3491133)",
935480776,,Paula Stradiņa iela,residential,False,False,142.54600000000002,,"LINESTRING (25.5644253 56.3499431, 25.5640085 56.3496261, 25.5637306 56.3494148, 25.5633112 56.3490983, 25.5630595 56.3489084)",
549007386,,Vaļņu iela,residential,False,False,127.404,,"LINESTRING (25.5535699 56.3463782, 25.5538634 56.3464974, 25.5542337 56.3466403, 25.5544376 56.3467223, 25.5545561 56.3467511, 25.555331 56.3468834, 25.555389 56.3468925)",
829196482,,A. Brodeles iela,residential,False,True,102.255,,"LINESTRING (25.5535699 56.3463782, 25.5539798 56.3459874, 25.554004 56.3459643, 25.5543241 56.3455607)",
1041997060,,Vaļņu iela,living_street,False,True,97.858,,"LINESTRING (25.5535699 56.3463782, 25.5535182 56.3463601, 25.5532691 56.3462714, 25.5529549 56.3461597, 25.5528105 56.3461088, 25.5525099 56.3460034, 25.5522352 56.3459014)",
1041997061,,A. Brodeles iela,residential,False,False,139.074,,"LINESTRING (25.5535699 56.3463782, 25.5535333 56.3464079, 25.5531689 56.3466755, 25.5531174 56.3467142, 25.5529262 56.346858, 25.5522585 56.3473617, 25.5522288 56.3473841)",
339438997,,,residential,False,False,106.854,,"LINESTRING (25.5586086 56.3425472, 25.5589668 56.3426061, 25.5593163 56.3426636, 25.5599334 56.3427523, 25.560278 56.3428064)",
820402488,2,Smilšu iela,residential,False,False,9.967,,"LINESTRING (25.5606119 56.3450225, 25.5604582 56.3450504)",50
339439000,1,Zaļā iela,residential,False,False,121.773,,"LINESTRING (25.5606119 56.3450225, 25.5606952 56.3450831, 25.5608562 56.3452145, 25.5609004 56.3452506, 25.5610199 56.3453449, 25.561346 56.345604, 25.561481 56.3457087, 25.5617445 56.3459198)",50
820402488,2,Smilšu iela,residential,False,True,145.10200000000003,,"LINESTRING (25.5606119 56.3450225, 25.5609009 56.3449126, 25.5610527 56.344842, 25.5612762 56.344738, 25.5613396 56.3447073, 25.5615096 56.3446281, 25.561951 56.3444203, 25.5623512 56.3442319, 25.5624301 56.3441947)",50
863503555,,Kārļa iela,residential,False,False,22.758,,"LINESTRING (25.5537965 56.3498936, 25.5537228 56.3498943, 25.5535403 56.3498962, 25.5534304 56.3498814)",
863503555,,Kārļa iela,residential,False,True,110.52100000000002,,"LINESTRING (25.5537965 56.3498936, 25.5543841 56.3498875, 25.5546514 56.3498848, 25.5551021 56.3498595, 25.5554592 56.349831, 25.5555116 56.3498311, 25.555584 56.3498329)",
"[163903779, 935356078]",2,Brīvības iela,residential,False,False,121.898,V820,"LINESTRING (25.5538907 56.3479779, 25.5538205 56.3479479, 25.5535244 56.3478372, 25.5531047 56.3476844, 25.5527162 56.3475584, 25.5525677 56.347504, 25.552443 56.3474609, 25.5522288 56.3473841)",
163903779,2,Brīvības iela,residential,False,True,118.037,V820,"LINESTRING (25.5538907 56.3479779, 25.5539269 56.347994, 25.5541824 56.3481286, 25.5545165 56.3483138, 25.554687 56.3484083, 25.5549682 56.3485741, 25.5552553 56.3487223)",
254777031,,Peldu iela,residential,False,False,99.19799999999998,,"LINESTRING (25.5538907 56.3479779, 25.5541334 56.3478102, 25.5542073 56.3477623, 25.5542968 56.3477141, 25.5543567 56.3476893, 25.5544791 56.3476591, 25.5548055 56.3475895, 25.5551181 56.3475233, 25.5552036 56.3475072)",
863503555,,Kārļa iela,residential,False,True,22.758000000000003,,"LINESTRING (25.5534304 56.3498814, 25.5535403 56.3498962, 25.5537228 56.3498943, 25.5537965 56.3498936)",
