osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
37887845,,Radcliffe Gardens,residential,,False,True,94.006,"LINESTRING (-1.6643491 53.7922291, -1.6643254 53.7928469, -1.6643716 53.7929033, -1.6643723 53.7929735, -1.6643715 53.7930681)",,
37887846,,Beechroyd,residential,,False,False,35.787,"LINESTRING (-1.6660304 53.7926134, -1.6660778 53.7926173, -1.6661366 53.7926022, -1.6661817 53.7925874, -1.6661926 53.7925591, -1.6661708 53.7925338, -1.6661205 53.7925243, -1.6660693 53.7925271, -1.6660228 53.7925434, -1.6660058 53.7925781, -1.6660304 53.7926134)",,
37887846,,Beechroyd,residential,,False,True,35.787,"LINESTRING (-1.6660304 53.7926134, -1.6660058 53.7925781, -1.6660228 53.7925434, -1.6660693 53.7925271, -1.6661205 53.7925243, -1.6661708 53.7925338, -1.6661926 53.7925591, -1.6661817 53.7925874, -1.6661366 53.7926022, -1.6660778 53.7926173, -1.6660304 53.7926134)",,
37887846,,Beechroyd,residential,,False,False,49.193,"LINESTRING (-1.6660304 53.7926134, -1.6660266 53.7926666, -1.6661179 53.793052)",,
37887847,,Radcliffe Lane,residential,,False,True,45.753,"LINESTRING (-1.6650605 53.7929883, -1.6655144 53.7929685, -1.6655586 53.7931087)",,
37887849,,Crawshaw Road,residential,,False,True,30.601,"LINESTRING (-1.6629636 53.7941055, -1.6630695 53.7938375)",,
37887854,,Hutton Terrace,residential,,False,False,26.244,"LINESTRING (-1.6629636 53.7941055, -1.6625731 53.7940555)",,
37887849,,Crawshaw Road,residential,,False,False,40.9,"LINESTRING (-1.6629636 53.7941055, -1.6628867 53.7943181, -1.6628335 53.7944652)",,
37887849,,Crawshaw Road,residential,,False,True,40.9,"LINESTRING (-1.6628335 53.7944652, -1.6628867 53.7943181, -1.6629636 53.7941055)",,
37887851,,Market Place,unclassified,,True,False,16.235000000000003,"LINESTRING (-1.6629451 53.7954185, -1.662995 53.7954762, -1.6630029 53.7955013, -1.6629995 53.7955157, -1.6629961 53.7955301, -1.6629803 53.795555)",,
472628550,B6154,Church Lane,secondary,30 mph,False,False,22.953,"LINESTRING (-1.6637505 53.7961352, -1.663525 53.7962929)",,
744686032,B6154,Church Lane,secondary,30 mph,False,True,21.628,"LINESTRING (-1.6637505 53.7961352, -1.6639728 53.7959917)",,
231974265,,Market Place,unclassified,,True,False,21.979,"LINESTRING (-1.6637505 53.7961352, -1.6637527 53.7960752, -1.6637453 53.7959961, -1.6637067 53.7959423)",,
37887854,,Hutton Terrace,residential,,False,False,41.54,"LINESTRING (-1.6625731 53.7940555, -1.6624345 53.79442)",,
37887854,,Hutton Terrace,residential,,False,True,26.244,"LINESTRING (-1.6625731 53.7940555, -1.6629636 53.7941055)",,
37887855,,Crawshaw Close,residential,,False,False,61.042,"LINESTRING (-1.6625731 53.7940555, -1.6621879 53.7940096, -1.6622373 53.7936941)",,
37887854,,Hutton Terrace,residential,,False,True,41.54,"LINESTRING (-1.6624345 53.79442, -1.6625731 53.7940555)",,
37887855,,Crawshaw Close,residential,,False,True,61.042,"LINESTRING (-1.6622373 53.7936941, -1.6621879 53.7940096, -1.6625731 53.7940555)",,
37887849,,Crawshaw Road,residential,,False,False,30.601,"LINESTRING (-1.6630695 53.7938375, -1.6629636 53.7941055)",,
37887849,,Crawshaw Road,residential,,False,True,114.206,"LINESTRING (-1.6630695 53.7938375, -1.663153 53.793626, -1.6631979 53.7935136, -1.6632373 53.793414, -1.6633216 53.7932011, -1.6634321 53.7929217, -1.663523 53.7928538)",,
37887856,,Salters Garden,residential,,False,False,41.563,"LINESTRING (-1.6630695 53.7938375, -1.6625531 53.7937703, -1.662573 53.79371)",,
37887856,,Salters Garden,residential,,False,True,41.563,"LINESTRING (-1.662573 53.79371, -1.6625531 53.7937703, -1.6630695 53.7938375)",,
37887859,,St Lawrence Terrace,residential,,False,True,44.935,"LINESTRING (-1.6628209 53.7929644, -1.6629365 53.7925661)",,
37887863,,Crawshaw Park,residential,,False,False,53.245,"LINESTRING (-1.6601282 53.7933202, -1.6609386 53.7933087)",,
8033119,,Robin Lane,tertiary,30 mph,False,False,39.964,"LINESTRING (-1.6601282 53.7933202, -1.6601352 53.793408, -1.6601332 53.7936795)",2,
8033119,,Robin Lane,tertiary,30 mph,False,True,53.304,"LINESTRING (-1.6601282 53.7933202, -1.6601006 53.793132, -1.6601006 53.7930848, -1.6601091 53.7929852, -1.6601261 53.792842)",2,
37887863,,Crawshaw Park,residential,,False,False,81.043,"LINESTRING (-1.6609386 53.7933087, -1.6621723 53.7933203)",,
37887863,,Crawshaw Park,residential,,False,True,53.245,"LINESTRING (-1.6609386 53.7933087, -1.6601282 53.7933202)",,
37887864,,Crawshaw Rise,residential,,False,False,139.12800000000001,"LINESTRING (-1.6609386 53.7933087, -1.660946 53.7930358, -1.660989 53.7929947, -1.661377 53.7927874, -1.6615549 53.7927483, -1.6616631 53.79275, -1.6623844 53.7928779)",,
37887863,,Crawshaw Park,residential,,False,True,81.043,"LINESTRING (-1.6621723 53.7933203, -1.6609386 53.7933087)",,
37887864,,Crawshaw Rise,residential,,False,True,139.128,"LINESTRING (-1.6623844 53.7928779, -1.6616631 53.79275, -1.6615549 53.7927483, -1.661377 53.7927874, -1.660989 53.7929947, -1.660946 53.7930358, -1.6609386 53.7933087)",,
37887866,,Spinners Chase,residential,,False,False,38.051,"LINESTRING (-1.6602357 53.7941925, -1.6608127 53.7941619)",,
8033119,,Robin Lane,tertiary,30 mph,False,False,49.192,"LINESTRING (-1.6602357 53.7941925, -1.6602808 53.7945214, -1.6602951 53.7946335)",2,
8033119,,Robin Lane,tertiary,30 mph,False,True,57.439,"LINESTRING (-1.6602357 53.7941925, -1.6602073 53.7940476, -1.6601332 53.7936795)",2,
37887866,,Spinners Chase,residential,,False,False,15.058,"LINESTRING (-1.6608127 53.7941619, -1.6610419 53.794165)",,
37887866,,Spinners Chase,residential,,False,True,38.051,"LINESTRING (-1.6608127 53.7941619, -1.6602357 53.7941925)",,
37887869,,Spinners Chase,residential,,False,False,33.616,"LINESTRING (-1.6608127 53.7941619, -1.660818 53.7938596)",,
37887866,,Spinners Chase,residential,,False,True,15.058,"LINESTRING (-1.6610419 53.794165, -1.6608127 53.7941619)",,
37887866,,Spinners Chase,residential,,False,False,25.346999999999998,"LINESTRING (-1.6610419 53.794165, -1.6613374 53.794164, -1.6614278 53.7941636)",,
37887867,,Spinners Chase,residential,,False,True,41.486000000000004,"LINESTRING (-1.6610419 53.794165, -1.6610419 53.7942973, -1.6610119 53.7943928, -1.660842 53.7944956)",,
37887866,,Spinners Chase,residential,,False,True,25.346999999999998,"LINESTRING (-1.6614278 53.7941636, -1.6613374 53.794164, -1.6610419 53.794165)",,
37887867,,Spinners Chase,residential,,False,False,13.745,"LINESTRING (-1.660818 53.7946184, -1.660842 53.7944956)",,
37887867,,Spinners Chase,residential,,False,True,13.745,"LINESTRING (-1.660842 53.7944956, -1.660818 53.7946184)",,
37887868,,Spinners Chase,residential,,False,False,9.852,"LINESTRING (-1.660842 53.7944956, -1.6607008 53.7944657)",,
37887867,,Spinners Chase,residential,,False,False,41.486,"LINESTRING (-1.660842 53.7944956, -1.6610119 53.7943928, -1.6610419 53.7942973, -1.6610419 53.794165)",,
37887868,,Spinners Chase,residential,,False,True,9.852,"LINESTRING (-1.6607008 53.7944657, -1.660842 53.7944956)",,
37887869,,Spinners Chase,residential,,False,False,20.378,"LINESTRING (-1.660818 53.7938596, -1.6611139 53.7938045)",,
37887869,,Spinners Chase,residential,,False,True,33.616,"LINESTRING (-1.660818 53.7938596, -1.6608127 53.7941619)",,
37887870,,Spinners Chase,residential,,False,False,5.812,"LINESTRING (-1.660818 53.7938596, -1.6607328 53.7938455)",,
37887869,,Spinners Chase,residential,,False,True,20.378,"LINESTRING (-1.6611139 53.7938045, -1.660818 53.7938596)",,
37887870,,Spinners Chase,residential,,False,True,5.812,"LINESTRING (-1.6607328 53.7938455, -1.660818 53.7938596)",,
472628550,B6154,Church Lane,secondary,30 mph,False,True,22.953,"LINESTRING (-1.663525 53.7962929, -1.6637505 53.7961352)",,
472628547,B6154,Church Lane,secondary,30 mph,False,False,30.919,"LINESTRING (-1.663525 53.7962929, -1.6633901 53.7963668, -1.6631797 53.7964819)",,
"[39007747, 878466469, 744686031]",,Market Place,unclassified,,True,False,64.337,"LINESTRING (-1.6627695 53.7957054, -1.6627776 53.7957426, -1.6628099 53.7957817, -1.6628982 53.79582, -1.6630227 53.7958794, -1.6631961 53.7959799, -1.6633444 53.7960659, -1.6634381 53.7961121)",2,
744686028,,Crawshaw Hill,unclassified,,True,False,65.028,"LINESTRING (-1.6627695 53.7957054, -1.6626003 53.7956912, -1.6625136 53.7956821, -1.6624496 53.7956575, -1.6623367 53.7956277, -1.6621506 53.7956016, -1.6618135 53.7955763)",,
39007741,,Crawshaw Hill,unclassified,,False,True,34.049,"LINESTRING (-1.6618135 53.7955763, -1.6613788 53.7955476, -1.6612983 53.7955423)",,
8033119,,Robin Lane,tertiary,30 mph,False,True,69.945,"LINESTRING (-1.6612983 53.7955423, -1.6612306 53.7954367, -1.6611439 53.7953817, -1.6610984 53.7953529, -1.6605984 53.7950808)",2,
39007741,,Crawshaw Hill,unclassified,,False,False,34.049,"LINESTRING (-1.6612983 53.7955423, -1.6613788 53.7955476, -1.6618135 53.7955763)",,
954717660,,Robin Lane,tertiary,30 mph,False,False,57.962999999999994,"LINESTRING (-1.6612983 53.7955423, -1.661313 53.7956217, -1.6613171 53.7957469, -1.6612952 53.7959612, -1.6613366 53.7960597)",,
744686027,,Market Place,unclassified,,True,False,22.384,"LINESTRING (-1.6629803 53.795555, -1.6629469 53.7955605, -1.6628214 53.7956406, -1.6627695 53.7957054)",,
"[744686013, 916419790]",,Market Place,unclassified,,True,False,65.197,"LINESTRING (-1.6637067 53.7959423, -1.6635891 53.7958526, -1.6635278 53.795819, -1.6632363 53.795659, -1.6631805 53.7956284, -1.6630738 53.7955698, -1.663021 53.7955588, -1.6629803 53.795555)",,
472628547,B6154,Church Lane,secondary,30 mph,False,False,23.37,"LINESTRING (-1.6631797 53.7964819, -1.6629322 53.7966329)",,
37887891,,Waver Green,unclassified,,True,False,18.781,"LINESTRING (-1.6631797 53.7964819, -1.6631099 53.7964306, -1.6629916 53.7963548)",,
472628547,B6154,Church Lane,secondary,30 mph,False,True,30.919,"LINESTRING (-1.6631797 53.7964819, -1.6633901 53.7963668, -1.663525 53.7962929)",,
37887894,,Claremont Grove,residential,,False,False,290.628,"LINESTRING (-1.6612568 53.7963161, -1.6613096 53.7965131, -1.6613252 53.7965712, -1.6613875 53.7968038, -1.6613438 53.7968327, -1.6613042 53.7968588, -1.6608456 53.7969405, -1.6603937 53.7970209, -1.6603328 53.7970306, -1.6601135 53.7970654, -1.659494 53.7971038, -1.6591151 53.7971186, -1.6587113 53.7971123, -1.6578949 53.7971055)",,
37887894,,Claremont Grove,residential,,False,True,23.661,"LINESTRING (-1.6612568 53.7963161, -1.6612525 53.7962228, -1.6612987 53.7961065)",,
37887900,,Hammerton Street,residential,,False,False,171.115,"LINESTRING (-1.6612568 53.7963161, -1.6610188 53.7963114, -1.6602864 53.796282, -1.6602374 53.7962798, -1.6586682 53.7961523)",,
37887894,,Claremont Grove,residential,,False,True,290.62799999999993,"LINESTRING (-1.6578949 53.7971055, -1.6587113 53.7971123, -1.6591151 53.7971186, -1.659494 53.7971038, -1.6601135 53.7970654, -1.6603328 53.7970306, -1.6603937 53.7970209, -1.6608456 53.7969405, -1.6613042 53.7968588, -1.6613438 53.7968327, -1.6613875 53.7968038, -1.6613252 53.7965712, -1.6613096 53.7965131, -1.6612568 53.7963161)",,
37887958,,Crimbles Place,residential,,False,True,38.653,"LINESTRING (-1.6571665 53.7967443, -1.6571714 53.7970919)",,
37887962,,Crimbles Court,residential,,False,False,33.979,"LINESTRING (-1.6571665 53.7967443, -1.6566498 53.7967597)",,
37887958,,Crimbles Place,residential,,False,False,19.296,"LINESTRING (-1.6571665 53.7967443, -1.6573067 53.7967106, -1.6574489 53.7967057)",,
37887900,,Hammerton Street,residential,,False,True,171.115,"LINESTRING (-1.6586682 53.7961523, -1.6602374 53.7962798, -1.6602864 53.796282, -1.6610188 53.7963114, -1.6612568 53.7963161)",,
37887894,,Claremont Grove,residential,,False,True,5.769,"LINESTRING (-1.6612987 53.7961065, -1.6613366 53.7960597)",,
37887894,,Claremont Grove,residential,,False,False,23.661,"LINESTRING (-1.6612987 53.7961065, -1.6612525 53.7962228, -1.6612568 53.7963161)",,
37887901,,Longfield Road,residential,,False,False,52.254,"LINESTRING (-1.6612987 53.7961065, -1.6612248 53.7961161, -1.6605076 53.7960791)",,
37887909,,Longfield Terrace,residential,,False,False,52.931,"LINESTRING (-1.6605076 53.7960791, -1.6606108 53.795607)",,
37887901,,Longfield Road,residential,,False,False,55.28,"LINESTRING (-1.6605076 53.7960791, -1.660334 53.7960656, -1.6601011 53.7960476, -1.6596738 53.7960113)",,
37887901,,Longfield Road,residential,,False,True,52.254,"LINESTRING (-1.6605076 53.7960791, -1.6612248 53.7961161, -1.6612987 53.7961065)",,
37887901,,Longfield Road,residential,,False,False,37.416,"LINESTRING (-1.6596738 53.7960113, -1.6591089 53.7959678)",,
37887907,,Longfield Mount,residential,,False,False,43.107,"LINESTRING (-1.6596738 53.7960113, -1.6597364 53.7956254)",,
37887901,,Longfield Road,residential,,False,True,55.28,"LINESTRING (-1.6596738 53.7960113, -1.6601011 53.7960476, -1.660334 53.7960656, -1.6605076 53.7960791)",,
37887901,,Longfield Road,residential,,False,False,15.517,"LINESTRING (-1.6591089 53.7959678, -1.6588752 53.7959473)",,
37887901,,Longfield Road,residential,,False,True,37.416,"LINESTRING (-1.6591089 53.7959678, -1.6596738 53.7960113)",,
37887910,,Longfield Road,residential,,False,False,55.287,"LINESTRING (-1.6591089 53.7959678, -1.6589586 53.7960153, -1.6583789 53.7959704, -1.6583081 53.7959999)",,
37887901,,Longfield Road,residential,,False,False,49.827,"LINESTRING (-1.6588752 53.7959473, -1.6581259 53.7958772)",,
37887901,,Longfield Road,residential,,False,True,15.517,"LINESTRING (-1.6588752 53.7959473, -1.6591089 53.7959678)",,
37887906,,Longfield Grove,residential,,False,False,42.365,"LINESTRING (-1.6588752 53.7959473, -1.658966 53.7955701)",,
37887901,,Longfield Road,residential,,False,True,49.827,"LINESTRING (-1.6581259 53.7958772, -1.6588752 53.7959473)",,
37887905,,Longfield Avenue,residential,,False,False,40.711,"LINESTRING (-1.6581259 53.7958772, -1.6582067 53.7955142)",,
37887901,,Longfield Road,residential,,False,False,52.263,"LINESTRING (-1.6581259 53.7958772, -1.657486 53.7958465, -1.6573328 53.795839)",,
37887901,,Longfield Road,residential,,False,False,7.17,"LINESTRING (-1.6573328 53.795839, -1.6573103 53.7959021)",,
37887901,,Longfield Road,residential,,False,True,52.263,"LINESTRING (-1.6573328 53.795839, -1.657486 53.7958465, -1.6581259 53.7958772)",,
37887902,,Longfield Court,residential,,False,False,75.917,"LINESTRING (-1.6573328 53.795839, -1.6573836 53.7956008, -1.6575918 53.7955301, -1.6576142 53.795375, -1.6576553 53.7952319)",,
37887901,,Longfield Road,residential,,False,True,7.17,"LINESTRING (-1.6573103 53.7959021, -1.6573328 53.795839)",,
37887902,,Longfield Court,residential,,False,True,75.917,"LINESTRING (-1.6576553 53.7952319, -1.6576142 53.795375, -1.6575918 53.7955301, -1.6573836 53.7956008, -1.6573328 53.795839)",,
37887913,,Robin Chase,residential,,False,True,163.741,"LINESTRING (-1.658244 53.7951797, -1.6583303 53.7951691, -1.6584517 53.7951579, -1.6585541 53.7951506, -1.6586394 53.7951523, -1.6587456 53.7951685, -1.6588661 53.795182, -1.6589742 53.7951842, -1.6593289 53.795191, -1.659473 53.7951954, -1.6595868 53.7952106, -1.6596958 53.7952296, -1.6597821 53.7952464, -1.659877 53.7952582, -1.6600183 53.795266, -1.6601482 53.7952677, -1.660243 53.7952548, -1.6603227 53.795233, -1.6604004 53.795201, -1.6604735 53.795159, -1.6605984 53.7950808)",,
37887905,,Longfield Avenue,residential,,False,True,40.711,"LINESTRING (-1.6582067 53.7955142, -1.6581259 53.7958772)",,
37887906,,Longfield Grove,residential,,False,True,42.365,"LINESTRING (-1.658966 53.7955701, -1.6588752 53.7959473)",,
37887907,,Longfield Mount,residential,,False,True,43.107,"LINESTRING (-1.6597364 53.7956254, -1.6596738 53.7960113)",,
37887909,,Longfield Terrace,residential,,False,True,52.931,"LINESTRING (-1.6606108 53.795607, -1.6605076 53.7960791)",,
37887910,,Longfield Road,residential,,False,True,55.287,"LINESTRING (-1.6583081 53.7959999, -1.6583789 53.7959704, -1.6589586 53.7960153, -1.6591089 53.7959678)",,
37887914,,Crawshaw Avenue,residential,,False,True,113.348,"LINESTRING (-1.6585694 53.7946268, -1.6602951 53.7946335)",,
8033119,,Robin Lane,tertiary,30 mph,False,False,57.439,"LINESTRING (-1.6601332 53.7936795, -1.6602073 53.7940476, -1.6602357 53.7941925)",2,
8033119,,Robin Lane,tertiary,30 mph,False,True,39.964,"LINESTRING (-1.6601332 53.7936795, -1.6601352 53.793408, -1.6601282 53.7933202)",2,
37887915,,Crawshaw Gardens,residential,,False,False,96.10900000000001,"LINESTRING (-1.6601332 53.7936795, -1.6595177 53.7937072, -1.6593199 53.7937564, -1.6592012 53.79382, -1.6591798 53.7938605, -1.6591973 53.7940961)",,
37887915,,Crawshaw Gardens,residential,,False,False,37.38,"LINESTRING (-1.6591973 53.7940961, -1.6591652 53.7940871, -1.6591298 53.794086, -1.6590964 53.7940929, -1.6590699 53.7941069, -1.6590545 53.7941257, -1.6590525 53.7941467, -1.6590641 53.7941665, -1.6590875 53.7941821, -1.6591194 53.7941913, -1.6591547 53.7941927, -1.6591882 53.7941859, -1.6592149 53.7941722, -1.6592308 53.7941531, -1.6592331 53.794132, -1.6592213 53.7941119, -1.6591973 53.7940961)",,
37887915,,Crawshaw Gardens,residential,,False,True,37.38000000000001,"LINESTRING (-1.6591973 53.7940961, -1.6592213 53.7941119, -1.6592331 53.794132, -1.6592308 53.7941531, -1.6592149 53.7941722, -1.6591882 53.7941859, -1.6591547 53.7941927, -1.6591194 53.7941913, -1.6590875 53.7941821, -1.6590641 53.7941665, -1.6590525 53.7941467, -1.6590545 53.7941257, -1.6590699 53.7941069, -1.6590964 53.7940929, -1.6591298 53.794086, -1.6591652 53.7940871, -1.6591973 53.7940961)",,
37887915,,Crawshaw Gardens,residential,,False,True,96.10900000000001,"LINESTRING (-1.6591973 53.7940961, -1.6591798 53.7938605, -1.6592012 53.79382, -1.6593199 53.7937564, -1.6595177 53.7937072, -1.6601332 53.7936795)",,
37887916,,Ravens Mount,residential,,False,False,102.424,"LINESTRING (-1.6590846 53.7934538, -1.6590097 53.7934144, -1.6589734 53.793401, -1.6589104 53.7933883, -1.6587441 53.7933756, -1.6583136 53.7933637, -1.6575626 53.7933685)",,
37887916,,Ravens Mount,residential,,False,True,96.491,"LINESTRING (-1.6590846 53.7934538, -1.6596258 53.793127, -1.6597816 53.7930362, -1.6598488 53.7929965, -1.6601261 53.792842)",,
37887918,,Hazelhurst Court,residential,,False,False,228.882,"LINESTRING (-1.6590846 53.7934538, -1.6581732 53.79408, -1.6577048 53.7938706, -1.6575922 53.7938445, -1.65745 53.7938271, -1.6573508 53.7938334, -1.6572569 53.7938556, -1.65721 53.793896, -1.6571872 53.7939641, -1.6572121 53.7942744, -1.6572355 53.7944545)",,
37887916,,Ravens Mount,residential,,False,True,102.42399999999999,"LINESTRING (-1.6575626 53.7933685, -1.6583136 53.7933637, -1.6587441 53.7933756, -1.6589104 53.7933883, -1.6589734 53.793401, -1.6590097 53.7934144, -1.6590846 53.7934538)",,
37887921,,Woodfield Terrace,residential,,False,True,91.618,"LINESTRING (-1.6588348 53.792526, -1.6602227 53.792608)",,
946076851,B6154,Lowtown,secondary,,False,True,123.515,"LINESTRING (-1.6553483 53.7976956, -1.6556096 53.7976774, -1.6557156 53.7976739, -1.6560197 53.7976666, -1.6560724 53.7976653, -1.6561671 53.797662, -1.6563105 53.7976554, -1.6563745 53.7976524, -1.6567887 53.7976312, -1.6571517 53.7976206, -1.6572238 53.7976185)",2,
37887958,,Crimbles Place,residential,,False,False,58.656,"LINESTRING (-1.6572238 53.7976185, -1.6571714 53.7970919)",,
946076851,B6154,Lowtown,secondary,,False,False,123.515,"LINESTRING (-1.6572238 53.7976185, -1.6571517 53.7976206, -1.6567887 53.7976312, -1.6563745 53.7976524, -1.6563105 53.7976554, -1.6561671 53.797662, -1.6560724 53.7976653, -1.6560197 53.7976666, -1.6557156 53.7976739, -1.6556096 53.7976774, -1.6553483 53.7976956)",2,
"[946076851, 946076852, 5739828]",B6154,Lowtown,secondary,,False,True,38.757000000000005,"LINESTRING (-1.6572238 53.7976185, -1.6572646 53.7976186, -1.6575528 53.7976183, -1.657674 53.7976197, -1.6578139 53.7976191)",2,yes
37887958,,Crimbles Place,residential,,False,False,38.653,"LINESTRING (-1.6571714 53.7970919, -1.6571665 53.7967443)",,
37887958,,Crimbles Place,residential,,False,True,58.656,"LINESTRING (-1.6571714 53.7970919, -1.6572238 53.7976185)",,
37887959,,Crimbles Court,residential,,False,False,24.306,"LINESTRING (-1.6571714 53.7970919, -1.6568019 53.7971042)",,
37887958,,Crimbles Place,residential,,False,True,19.296,"LINESTRING (-1.6574489 53.7967057, -1.6573067 53.7967106, -1.6571665 53.7967443)",,
37887959,,Crimbles Court,residential,,False,False,15.275,"LINESTRING (-1.6568019 53.7971042, -1.6565697 53.797112)",,
37887959,,Crimbles Court,residential,,False,True,24.306,"LINESTRING (-1.6568019 53.7971042, -1.6571714 53.7970919)",,
37887961,,Crimbles Court,residential,,False,False,7.524,"LINESTRING (-1.6568019 53.7971042, -1.656807 53.7971718)",,
37887959,,Crimbles Court,residential,,False,False,21.478,"LINESTRING (-1.6565697 53.797112, -1.6562432 53.7971229)",,
37887959,,Crimbles Court,residential,,False,True,15.275,"LINESTRING (-1.6565697 53.797112, -1.6568019 53.7971042)",,
37887960,,Crimbles Court,residential,,False,False,21.778,"LINESTRING (-1.6565697 53.797112, -1.6565988 53.7973071)",,
37887960,,Crimbles Court,residential,,False,True,6.013,"LINESTRING (-1.6565697 53.797112, -1.6565624 53.7970581)",,
37887959,,Crimbles Court,residential,,False,True,21.478,"LINESTRING (-1.6562432 53.7971229, -1.6565697 53.797112)",,
37887960,,Crimbles Court,residential,,False,True,21.778,"LINESTRING (-1.6565988 53.7973071, -1.6565697 53.797112)",,
37887960,,Crimbles Court,residential,,False,False,6.013,"LINESTRING (-1.6565624 53.7970581, -1.6565697 53.797112)",,
37887961,,Crimbles Court,residential,,False,True,7.524,"LINESTRING (-1.656807 53.7971718, -1.6568019 53.7971042)",,
37887962,,Crimbles Court,residential,,False,True,33.979,"LINESTRING (-1.6566498 53.7967597, -1.6571665 53.7967443)",,
37887963,,Claremont,residential,,False,False,28.341,"LINESTRING (-1.6578139 53.7976191, -1.6577905 53.7973646)",,
"[946076852, 946076851, 5739828]",B6154,Lowtown,secondary,,False,False,38.757,"LINESTRING (-1.6578139 53.7976191, -1.657674 53.7976197, -1.6575528 53.7976183, -1.6572646 53.7976186, -1.6572238 53.7976185)",2,yes
5739828,B6154,Lowtown,secondary,,False,True,57.178,"LINESTRING (-1.6578139 53.7976191, -1.6578669 53.7976197, -1.658109 53.7976226, -1.6583732 53.7976165, -1.6586839 53.7976077)",2,
37887963,,Claremont,residential,,False,True,17.339,"LINESTRING (-1.6577687 53.7972092, -1.6577905 53.7973646)",,
37887964,,Claremont,residential,,False,False,50.758,"LINESTRING (-1.6585628 53.7973474, -1.6577905 53.7973646)",,
37887963,,Claremont,residential,,False,False,17.339,"LINESTRING (-1.6577905 53.7973646, -1.6577687 53.7972092)",,
37887963,,Claremont,residential,,False,True,28.341,"LINESTRING (-1.6577905 53.7973646, -1.6578139 53.7976191)",,
37887964,,Claremont,residential,,False,True,50.758,"LINESTRING (-1.6577905 53.7973646, -1.6585628 53.7973474)",,
38128470,,Westdale Drive,residential,,False,False,91.88999999999999,"LINESTRING (-1.670202 53.7999516, -1.669543 53.8000715, -1.6695136 53.8000768, -1.6693954 53.8001219, -1.6691848 53.8002021, -1.6689652 53.8003118)",,
38128500,,Westdale Rise,residential,,False,False,37.363,"LINESTRING (-1.6686961 53.8006343, -1.6681702 53.8005061)",,
38128470,,Westdale Drive,residential,,False,True,40.111999999999995,"LINESTRING (-1.6686961 53.8006343, -1.6688019 53.8004742, -1.6689652 53.8003118)",,
38128500,,Westdale Rise,residential,,False,True,37.363,"LINESTRING (-1.6681702 53.8005061, -1.6686961 53.8006343)",,
28902360,,Lodge Road,residential,,False,False,25.451,"LINESTRING (-1.6677221 53.7984464, -1.6677662 53.7986738)",,
28902360,,Lodge Road,residential,,False,True,27.024,"LINESTRING (-1.6677221 53.7984464, -1.6676629 53.7982059)",,
38508027,,Somerset Road,residential,,False,False,84.039,"LINESTRING (-1.6677221 53.7984464, -1.6664467 53.7983851)",,
28902360,,Lodge Road,residential,,False,False,33.815,"LINESTRING (-1.6676118 53.7979033, -1.6676629 53.7982059)",,
38128442,,Cemetery Road,residential,,False,False,127.22,"LINESTRING (-1.6676118 53.7979033, -1.6676863 53.7979119, -1.6681203 53.797945, -1.6687859 53.7979566, -1.6694688 53.7978989, -1.6695344 53.7978887)",,
38128442,,Cemetery Road,residential,,False,True,83.99199999999999,"LINESTRING (-1.6676118 53.7979033, -1.6672227 53.7978732, -1.6666064 53.7978255, -1.6663454 53.7977988)",,
38128442,,Cemetery Road,residential,,False,False,12.066,"LINESTRING (-1.664721 53.7977598, -1.6649043 53.7977524)",,
38128442,,Cemetery Road,residential,,False,True,51.041,"LINESTRING (-1.664721 53.7977598, -1.6644834 53.7977846, -1.6639549 53.797837)",,
38507945,,Arundel Street,residential,,False,False,28.978,"LINESTRING (-1.664721 53.7977598, -1.6647471 53.7976689, -1.6646556 53.7975094)",,
38128442,,Cemetery Road,residential,,False,True,12.066,"LINESTRING (-1.6649043 53.7977524, -1.664721 53.7977598)",,
38128442,,Cemetery Road,residential,,False,False,48.206999999999994,"LINESTRING (-1.6649043 53.7977524, -1.6654304 53.797761, -1.6656379 53.7977666)",,
38507947,,Carlton Avenue,residential,,False,False,139.196,"LINESTRING (-1.6649043 53.7977524, -1.6648025 53.7974615, -1.6647911 53.7973038, -1.6648802 53.7970227, -1.6649291 53.7968685, -1.6649527 53.7965147)",,
38128442,,Cemetery Road,residential,,False,False,46.681,"LINESTRING (-1.6656379 53.7977666, -1.665886 53.7977698, -1.6660122 53.7977715, -1.6663454 53.7977988)",,
38128442,,Cemetery Road,residential,,False,True,48.206999999999994,"LINESTRING (-1.6656379 53.7977666, -1.6654304 53.797761, -1.6649043 53.7977524)",,
38507948,,Carlton Rise,residential,,False,False,206.87900000000002,"LINESTRING (-1.6656379 53.7977666, -1.6658651 53.7967844, -1.6660819 53.7959247)",,
38128442,,Cemetery Road,residential,,False,False,61.85,"LINESTRING (-1.6695344 53.7978887, -1.6704618 53.797792)",,
38128442,,Cemetery Road,residential,,False,True,127.22,"LINESTRING (-1.6695344 53.7978887, -1.6694688 53.7978989, -1.6687859 53.7979566, -1.6681203 53.797945, -1.6676863 53.7979119, -1.6676118 53.7979033)",,
38508005,,Queens Drive,residential,,False,False,106.917,"LINESTRING (-1.6695344 53.7978887, -1.6695965 53.7981314, -1.6695871 53.7982094, -1.6694936 53.7982572, -1.669308 53.798285, -1.6688071 53.7983516, -1.668739 53.7983795, -1.6687872 53.7984749)",,
38128442,,Cemetery Road,residential,,False,True,61.85,"LINESTRING (-1.6704618 53.797792, -1.6695344 53.7978887)",,
