osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
22690423,B721,Annan Road,secondary,30 mph,False,True,157.99,"LINESTRING (-3.0650125 54.995364, -3.06464 54.9953557, -3.0642675 54.995331, -3.0641974 54.9953237, -3.0635413 54.9952625, -3.0625625 54.9951661)",2
96152560,,Kirtle Place,residential,30 mph,False,False,87.42699999999999,"LINESTRING (-3.0650125 54.995364, -3.065118 54.994881, -3.0651715 54.9945831)",2
96152578,,Border Crescent,residential,30 mph,False,True,44.059,"LINESTRING (-3.0615828 54.9922161, -3.0617203 54.9926044)",
22690423,B721,Annan Road,secondary,30 mph,False,False,109.255,"LINESTRING (-3.0687424 54.9953308, -3.0696571 54.995393, -3.0700393 54.9954282, -3.0704389 54.9954647)",2
22690423,B721,Annan Road,secondary,30 mph,False,True,118.13900000000001,"LINESTRING (-3.0687424 54.9953308, -3.068538 54.9953271, -3.068444 54.9953249, -3.0678313 54.9953232, -3.0677116 54.9953259, -3.0668907 54.9953344)",2
96152554,,Surrone Road,residential,30 mph,False,False,70.495,"LINESTRING (-3.0687424 54.9953308, -3.0688241 54.9949462, -3.0688249 54.9949384, -3.0688495 54.9947001)",2
80374675,,Falcon Drive,residential,30 mph,False,True,73.263,"LINESTRING (-3.0592539 54.9944346, -3.0594727 54.9944422, -3.0604 54.9944776)",2
118296897,,Kestrel Hill,residential,30 mph,False,True,91.901,"LINESTRING (-3.0592539 54.9944346, -3.0592913 54.9946746, -3.059349 54.9948381, -3.0596018 54.9952309)",2
40214643,C68a,Dominion Road,tertiary,30 mph,False,True,162.323,"LINESTRING (-3.0722176 54.9913394, -3.0721125 54.9917695, -3.0719978 54.9922681, -3.0718993 54.9927876)",2
96152567,,Gretenhow,residential,30 mph,False,True,105.94200000000001,"LINESTRING (-3.0722176 54.9913394, -3.0724098 54.9913447, -3.0726656 54.9913668, -3.0728435 54.9914222, -3.0729605 54.9914963, -3.0731268 54.9916623, -3.0733821 54.9919084)",2
96152570,,Raven Place,residential,30 mph,False,True,73.88600000000001,"LINESTRING (-3.0602459 54.9939484, -3.0610581 54.9939637, -3.0611324 54.9939499, -3.0611997 54.9939158, -3.0613334 54.9938486)",
96152559,,Border Crescent,residential,30 mph,False,True,55.959,"LINESTRING (-3.0604358 54.9922477, -3.0606014 54.9927419)",
80374675,,Falcon Drive,residential,30 mph,False,False,79.374,"LINESTRING (-3.0613334 54.9938486, -3.0614903 54.9939309, -3.0616024 54.9940271, -3.0616326 54.9941803, -3.0615612 54.9942869, -3.0614525 54.9943696, -3.0612955 54.994422)",2
80374675,,Falcon Drive,residential,30 mph,False,True,50.96,"LINESTRING (-3.0613334 54.9938486, -3.0611944 54.9937405, -3.0611643 54.993417)",2
96152570,,Raven Place,residential,30 mph,False,False,73.886,"LINESTRING (-3.0613334 54.9938486, -3.0611997 54.9939158, -3.0611324 54.9939499, -3.0610581 54.9939637, -3.0602459 54.9939484)",
96152554,,Surrone Road,residential,30 mph,False,False,77.977,"LINESTRING (-3.0690141 54.9939026, -3.0691607 54.9932064)",2
96152581,,Union Road,residential,30 mph,False,False,109.499,"LINESTRING (-3.0690141 54.9939026, -3.0707188 54.9940183)",2
96152554,,Surrone Road,residential,30 mph,False,True,89.298,"LINESTRING (-3.0690141 54.9939026, -3.0689305 54.9942978, -3.0688495 54.9947001)",2
96152565,,Union Road,residential,30 mph,False,True,115.554,"LINESTRING (-3.0690141 54.9939026, -3.0678163 54.9938024, -3.0672201 54.9937587)",2
96152560,,Kirtle Place,residential,30 mph,False,True,95.68599999999999,"LINESTRING (-3.0653614 54.9937295, -3.0652914 54.9940442, -3.0652323 54.9943098, -3.0651715 54.9945831)",2
96152565,,Union Road,residential,30 mph,False,False,56.394,"LINESTRING (-3.0653614 54.9937295, -3.0656418 54.9937221, -3.0662439 54.9936996)",2
96152565,,Union Road,residential,30 mph,False,True,110.556,"LINESTRING (-3.0653614 54.9937295, -3.0649297 54.9937212, -3.0643029 54.9936824, -3.0636413 54.993619)",2
134162722,,Graitney,residential,30 mph,False,False,44.117,"LINESTRING (-3.0653614 54.9937295, -3.0654053 54.9934838, -3.0654333 54.9933349)",2
96152580,,Milburn Drive,residential,30 mph,False,True,12.092,"LINESTRING (-3.0737576 54.9938472, -3.0738412 54.9937496)",
118296881,,Curlew Rise,residential,30 mph,False,True,75.664,"LINESTRING (-3.0604 54.9944776, -3.0606339 54.9951447)",2
80374675,,Falcon Drive,residential,30 mph,False,False,73.263,"LINESTRING (-3.0604 54.9944776, -3.0594727 54.9944422, -3.0592539 54.9944346)",2
80374675,,Falcon Drive,residential,30 mph,False,True,57.571,"LINESTRING (-3.0604 54.9944776, -3.0605922 54.9944761, -3.0609948 54.9944511, -3.0612615 54.9944283, -3.0612955 54.994422)",2
96152572,,Torduff Road,residential,30 mph,False,False,78.915,"LINESTRING (-3.0688495 54.9947001, -3.0700776 54.9947858)",
96152554,,Surrone Road,residential,30 mph,False,False,89.298,"LINESTRING (-3.0688495 54.9947001, -3.0689305 54.9942978, -3.0690141 54.9939026)",2
96152554,,Surrone Road,residential,30 mph,False,True,70.495,"LINESTRING (-3.0688495 54.9947001, -3.0688249 54.9949384, -3.0688241 54.9949462, -3.0687424 54.9953308)",2
96152567,,Gretenhow,residential,30 mph,False,False,105.942,"LINESTRING (-3.0733821 54.9919084, -3.0731268 54.9916623, -3.0729605 54.9914963, -3.0728435 54.9914222, -3.0726656 54.9913668, -3.0724098 54.9913447, -3.0722176 54.9913394)",2
96152556,,Kirtle Place,residential,30 mph,False,True,110.012,"LINESTRING (-3.0634591 54.9944653, -3.0651715 54.9945831)",2
96152573,,Mossknowe Place,residential,30 mph,False,False,25.871,"LINESTRING (-3.0634591 54.9944653, -3.0633935 54.9946949)",2
96152573,,Mossknowe Place,residential,30 mph,False,True,94.82000000000001,"LINESTRING (-3.0634591 54.9944653, -3.0634673 54.9944272, -3.0635182 54.9941908, -3.0635793 54.9939071, -3.0636413 54.993619)",2
40214643,C68a,Dominion Road,tertiary,30 mph,False,True,163.719,"LINESTRING (-3.0716015 54.9940784, -3.0713268 54.9955423)",2
96152581,,Union Road,residential,30 mph,False,True,56.701,"LINESTRING (-3.0716015 54.9940784, -3.0707188 54.9940183)",2
40214643,C68a,Dominion Road,tertiary,30 mph,False,False,144.784,"LINESTRING (-3.0716015 54.9940784, -3.0717143 54.9936174, -3.0718993 54.9927876)",2
80375473,C67a,Loanwath Road,tertiary,30 mph,False,False,24.813,"LINESTRING (-3.0706227 54.9926834, -3.0710076 54.9927156)",2
80375473,C67a,Loanwath Road,tertiary,30 mph,False,True,85.776,"LINESTRING (-3.0706227 54.9926834, -3.069291 54.9925766)",2
96152575,,Solway Road,residential,30 mph,False,False,214.90200000000002,"LINESTRING (-3.0706227 54.9926834, -3.0707261 54.9921694, -3.0707877 54.991876, -3.0707977 54.991793, -3.0707391 54.9916987, -3.0705966 54.991668, -3.0703635 54.9916539, -3.0691257 54.9915738)",2
96152556,,Kirtle Place,residential,30 mph,False,False,110.012,"LINESTRING (-3.0651715 54.9945831, -3.0634591 54.9944653)",2
96152560,,Kirtle Place,residential,30 mph,False,False,95.686,"LINESTRING (-3.0651715 54.9945831, -3.0652323 54.9943098, -3.0652914 54.9940442, -3.0653614 54.9937295)",2
96152560,,Kirtle Place,residential,30 mph,False,True,87.42699999999999,"LINESTRING (-3.0651715 54.9945831, -3.065118 54.994881, -3.0650125 54.995364)",2
22690423,B721,Annan Road,secondary,30 mph,False,False,57.291,"LINESTRING (-3.0704389 54.9954647, -3.0708772 54.9955014, -3.0713268 54.9955423)",2
22690423,B721,Annan Road,secondary,30 mph,False,True,109.255,"LINESTRING (-3.0704389 54.9954647, -3.0700393 54.9954282, -3.0696571 54.995393, -3.0687424 54.9953308)",2
96152562,,Woodside Road,residential,30 mph,False,False,161.82,"LINESTRING (-3.0704389 54.9954647, -3.0705143 54.9950683, -3.0705643 54.9948021, -3.0707188 54.9940183)",2
96152573,,Mossknowe Place,residential,30 mph,False,True,25.871,"LINESTRING (-3.0633935 54.9946949, -3.0634591 54.9944653)",2
96153524,,Cadgill Road,residential,30 mph,False,False,149.494,"LINESTRING (-3.0663781 54.9908756, -3.0662874 54.9913674, -3.0660965 54.9922102)",2
96153527,,Raeburn Crescent,residential,30 mph,False,False,107.49499999999999,"LINESTRING (-3.0663781 54.9908756, -3.0660165 54.9908512, -3.0659442 54.9908499, -3.0658004 54.9908685, -3.0657373 54.9908767, -3.0649818 54.9910645, -3.0647876 54.9911149)",2
96153527,,Raeburn Crescent,residential,30 mph,False,True,93.812,"LINESTRING (-3.0663781 54.9908756, -3.0668693 54.9909088, -3.0673529 54.9909428, -3.067838 54.990977)",2
38348680,C69a,Central Avenue,tertiary,30 mph,False,False,55.476,"LINESTRING (-3.067838 54.990977, -3.0677351 54.9914724)",2
96153527,,Raeburn Crescent,residential,30 mph,False,False,93.812,"LINESTRING (-3.067838 54.990977, -3.0673529 54.9909428, -3.0668693 54.9909088, -3.0663781 54.9908756)",2
80375473,C67a,Loanwath Road,tertiary,30 mph,False,False,55.414,"LINESTRING (-3.0652733 54.9920511, -3.065698 54.9921351, -3.0660965 54.9922102)",2
80375473,C67a,Loanwath Road,tertiary,30 mph,False,True,159.61700000000002,"LINESTRING (-3.0652733 54.9920511, -3.064644 54.991948, -3.0640302 54.9918609, -3.0634205 54.9917998, -3.0628323 54.991743)",2
96153529,,Esk Road,residential,30 mph,False,True,110.43100000000001,"LINESTRING (-3.0652733 54.9920511, -3.0653099 54.9919508, -3.0652981 54.9918762, -3.0652508 54.9917983, -3.0647876 54.9911149)",2
118296904,,Cove Place,residential,30 mph,False,True,25.272,"LINESTRING (-3.0647876 54.9911149, -3.0644239 54.991205)",
96153527,,Raeburn Crescent,residential,30 mph,False,True,107.49499999999999,"LINESTRING (-3.0647876 54.9911149, -3.0649818 54.9910645, -3.0657373 54.9908767, -3.0658004 54.9908685, -3.0659442 54.9908499, -3.0660165 54.9908512, -3.0663781 54.9908756)",2
96153529,,Esk Road,residential,30 mph,False,False,110.431,"LINESTRING (-3.0647876 54.9911149, -3.0652508 54.9917983, -3.0652981 54.9918762, -3.0653099 54.9919508, -3.0652733 54.9920511)",2
80375473,C67a,Loanwath Road,tertiary,30 mph,False,False,94.989,"LINESTRING (-3.0660965 54.9922102, -3.0668691 54.9923523, -3.0675344 54.9924264)",2
80375473,C67a,Loanwath Road,tertiary,30 mph,False,True,55.414,"LINESTRING (-3.0660965 54.9922102, -3.065698 54.9921351, -3.0652733 54.9920511)",2
96153524,,Cadgill Road,residential,30 mph,False,True,149.494,"LINESTRING (-3.0660965 54.9922102, -3.0662874 54.9913674, -3.0663781 54.9908756)",2
96152554,,Surrone Road,residential,30 mph,False,False,50.082,"LINESTRING (-3.0691976 54.9930238, -3.069291 54.9925766)",2
96152554,,Surrone Road,residential,30 mph,False,True,20.44,"LINESTRING (-3.0691976 54.9930238, -3.0691607 54.9932064)",2
118296896,,Surrone Gardens,residential,30 mph,False,True,24.522,"LINESTRING (-3.0691976 54.9930238, -3.0688162 54.9929962)",
118296881,,Curlew Rise,residential,30 mph,False,False,75.664,"LINESTRING (-3.0606339 54.9951447, -3.0604 54.9944776)",2
118296896,,Surrone Gardens,residential,30 mph,False,False,24.522,"LINESTRING (-3.0688162 54.9929962, -3.0691976 54.9930238)",
118296897,,Kestrel Hill,residential,30 mph,False,False,91.90100000000001,"LINESTRING (-3.0596018 54.9952309, -3.059349 54.9948381, -3.0592913 54.9946746, -3.0592539 54.9944346)",2
118296904,,Cove Place,residential,30 mph,False,False,25.272,"LINESTRING (-3.0644239 54.991205, -3.0647876 54.9911149)",
134162835,,Graitney,residential,30 mph,False,False,93.739,"LINESTRING (-3.0658826 54.993143, -3.0673405 54.9932487)",
134162895,,Graitney,residential,30 mph,False,False,54.263,"LINESTRING (-3.0658826 54.993143, -3.0659926 54.9926591)",
134162895,,Graitney,residential,30 mph,False,True,46.287,"LINESTRING (-3.0658826 54.993143, -3.0658437 54.9933015, -3.0657938 54.993335, -3.0657177 54.9933545, -3.0654333 54.9933349)",
134162722,,Graitney,residential,30 mph,False,False,80.401,"LINESTRING (-3.0654333 54.9933349, -3.0655684 54.992616)",2
134162722,,Graitney,residential,30 mph,False,True,44.117,"LINESTRING (-3.0654333 54.9933349, -3.0654053 54.9934838, -3.0653614 54.9937295)",2
134162895,,Graitney,residential,30 mph,False,False,46.28699999999999,"LINESTRING (-3.0654333 54.9933349, -3.0657177 54.9933545, -3.0657938 54.993335, -3.0658437 54.9933015, -3.0658826 54.993143)",
134162895,,Graitney,residential,30 mph,False,False,27.481,"LINESTRING (-3.0659926 54.9926591, -3.0655684 54.992616)",
134162895,,Graitney,residential,30 mph,False,True,54.263,"LINESTRING (-3.0659926 54.9926591, -3.0658826 54.993143)",
809631677,,,residential,,False,False,34.845,"LINESTRING (-3.0659926 54.9926591, -3.0665328 54.9927056)",
134162722,,Graitney,residential,30 mph,False,False,45.741,"LINESTRING (-3.0655684 54.992616, -3.0656748 54.9922092)",2
134162722,,Graitney,residential,30 mph,False,True,80.401,"LINESTRING (-3.0655684 54.992616, -3.0654333 54.9933349)",2
134162895,,Graitney,residential,30 mph,False,True,27.481,"LINESTRING (-3.0655684 54.992616, -3.0659926 54.9926591)",
134163234,,Sarkfoot Gardens,residential,30 mph,False,False,40.211,"LINESTRING (-3.0615354 54.9912557, -3.0615349 54.9912943, -3.061519 54.9916172)",
96152577,C67a,Sarkfoot Road,tertiary,30 mph,False,True,84.938,"LINESTRING (-3.061519 54.9916172, -3.0628323 54.991743)",2
96152577,C67a,Sarkfoot Road,tertiary,30 mph,False,False,91.889,"LINESTRING (-3.061519 54.9916172, -3.0604586 54.9915316, -3.0601887 54.9915267, -3.060095 54.991546)",2
134163234,,Sarkfoot Gardens,residential,30 mph,False,True,40.211,"LINESTRING (-3.061519 54.9916172, -3.0615349 54.9912943, -3.0615354 54.9912557)",
40214648,C68a,Victory Avenue,tertiary,30 mph,False,True,35.321,"LINESTRING (-3.0633231 54.9978392, -3.0637632 54.9976464)",
164086446,C68a,,tertiary,30 mph,False,True,95.919,"LINESTRING (-3.0633231 54.9978392, -3.062349 54.9984964)",
80375510,,Canberra Road,residential,30 mph,False,False,29.388,"LINESTRING (-3.0633231 54.9978392, -3.0633198 54.9977058, -3.0632533 54.9975806)",
164086446,C68a,,tertiary,30 mph,False,False,95.919,"LINESTRING (-3.062349 54.9984964, -3.0633231 54.9978392)",
164086446,C68a,,tertiary,30 mph,False,True,26.284,"LINESTRING (-3.062349 54.9984964, -3.0620854 54.9986781)",
44066825,,Rosebank Court,residential,30 mph,False,True,68.998,"LINESTRING (-3.062349 54.9984964, -3.0621059 54.9983822, -3.0620343 54.9983196, -3.0620136 54.9982752, -3.062022 54.9982096, -3.0620441 54.9981516, -3.0620253 54.998101, -3.0619246 54.9980615, -3.0618016 54.9980445)",
164086446,C68a,,tertiary,30 mph,False,False,26.284,"LINESTRING (-3.0620854 54.9986781, -3.062349 54.9984964)",
190102454,C68a,,tertiary,30 mph,False,False,21.872,"LINESTRING (-3.0620854 54.9986781, -3.0617426 54.9986833)",
190102454,C68a,,tertiary,30 mph,False,True,33.196,"LINESTRING (-3.0620854 54.9986781, -3.0619344 54.9989638)",
88733602,B7076,Glasgow Road,secondary,30 mph,False,False,44.028,"LINESTRING (-3.0619344 54.9989638, -3.0621779 54.9993343)",2
190102454,C68a,,tertiary,30 mph,False,False,33.196,"LINESTRING (-3.0619344 54.9989638, -3.0620854 54.9986781)",
88733602,B7076,Glasgow Road,secondary,30 mph,False,True,33.535000000000004,"LINESTRING (-3.0619344 54.9989638, -3.0618426 54.9988116, -3.0617426 54.9986833)",2
190102454,C68a,,tertiary,30 mph,False,True,21.872,"LINESTRING (-3.0617426 54.9986833, -3.0620854 54.9986781)",
88733602,B7076,Glasgow Road,secondary,30 mph,False,False,33.535000000000004,"LINESTRING (-3.0617426 54.9986833, -3.0618426 54.9988116, -3.0619344 54.9989638)",2
88733602,B7076,Glasgow Road,secondary,30 mph,False,True,214.245,"LINESTRING (-3.0617426 54.9986833, -3.0611583 54.9979335, -3.0609398 54.9976902, -3.0606007 54.9973125, -3.060428 54.9971201, -3.0602931 54.996946)",2
96152563,,Mallard Place,residential,30 mph,False,False,74.096,"LINESTRING (-3.0616563 54.9950554, -3.0612955 54.994422)",2
96151988,,The Hawthorns,residential,,False,True,24.873,"LINESTRING (-3.0746411 54.9967123, -3.074591 54.9966924, -3.07428 54.9966308)",
309643945,,Unwin Park,residential,30 mph,False,False,11.569,"LINESTRING (-3.0612288 54.9962721, -3.0610476 54.9962766)",
44066844,,Unwin Park,residential,30 mph,False,True,11.507,"LINESTRING (-3.0610476 54.9962766, -3.0610152 54.9963784)",
309643945,,Unwin Park,residential,30 mph,False,True,11.569,"LINESTRING (-3.0610476 54.9962766, -3.0612288 54.9962721)",
44066844,,Unwin Park,residential,30 mph,False,False,123.07499999999999,"LINESTRING (-3.0610476 54.9962766, -3.0610566 54.9962251, -3.0610543 54.9961379, -3.0610212 54.9960339, -3.060946 54.9959257, -3.0608246 54.9958343, -3.0606792 54.9957535, -3.0605969 54.9956753, -3.0605658 54.9955844, -3.06044 54.9952617)",
367002081,,,residential,,False,False,53.105,"LINESTRING (-3.0747596 54.9974329, -3.0746472 54.9974229, -3.0745597 54.9974229, -3.0745023 54.9974272, -3.0744199 54.9974473, -3.0743524 54.9974774, -3.0742975 54.9975218, -3.07425 54.9975619, -3.0742026 54.9975977, -3.0741426 54.9976278, -3.0740918 54.9976471)",
40214645,,,residential,30 mph,False,False,60.337,"LINESTRING (-3.0629487 54.9912045, -3.0628323 54.991743)",2
"[40214644, 40214645]",,Empire Way,residential,30 mph,False,True,39.181,"LINESTRING (-3.0629487 54.9912045, -3.0629767 54.991029, -3.063052 54.9909419, -3.063146 54.9908843)",2
807697024,,,residential,,False,False,53.076,"LINESTRING (-3.0629487 54.9912045, -3.0624301 54.9911637, -3.0624596 54.9909875)",
807697024,,,residential,,False,True,53.076,"LINESTRING (-3.0624596 54.9909875, -3.0624301 54.9911637, -3.0629487 54.9912045)",
809631677,,,residential,,False,True,34.845,"LINESTRING (-3.0665328 54.9927056, -3.0659926 54.9926591)",
96152580,,Milburn Drive,residential,30 mph,False,False,12.092,"LINESTRING (-3.0738412 54.9937496, -3.0737576 54.9938472)",
810151822,,,residential,,False,False,24.97,"LINESTRING (-3.0738412 54.9937496, -3.0734915 54.9936487)",
96152580,,Milburn Drive,residential,30 mph,False,True,89.894,"LINESTRING (-3.0738412 54.9937496, -3.0740467 54.9935098, -3.0742848 54.9929861)",
810151822,,,residential,,False,True,24.97,"LINESTRING (-3.0734915 54.9936487, -3.0738412 54.9937496)",
134162722,,Graitney,residential,30 mph,False,True,45.741,"LINESTRING (-3.0656748 54.9922092, -3.0655684 54.992616)",2
96151982,,The Hawthorns,residential,,False,True,26.068,"LINESTRING (-3.0740593 54.9984835, -3.0744646 54.9985137)",
975260784,,,residential,,False,False,22.425,"LINESTRING (-3.0740593 54.9984835, -3.0740055 54.9986828)",
96151982,,The Hawthorns,residential,,False,False,58.19199999999999,"LINESTRING (-3.0740593 54.9984835, -3.0738603 54.9984687, -3.073729 54.9984432, -3.0736137 54.9984056, -3.0735043 54.9983482, -3.0733735 54.9982415, -3.0733341 54.998212)",
975260784,,,residential,,False,True,22.425,"LINESTRING (-3.0740055 54.9986828, -3.0740593 54.9984835)",
118296884,,The Hawthorns,residential,,False,False,68.089,"LINESTRING (-3.0707015 54.9979297, -3.0708654 54.9978592, -3.0709254 54.9978437, -3.0709811 54.9978379, -3.0710656 54.9978374, -3.071555 54.9979186, -3.0716936 54.9979454)",
