osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1205518023,,A942,High Street,primary,,True,False,23.908,"LINESTRING (-2.9647594 57.6763069, -2.9647464 57.6762565, -2.9646768 57.6761372, -2.9646683 57.6760983)",
1205518020,,,,primary,,True,False,8.209,"LINESTRING (-2.9648095 57.6763937, -2.9647765 57.6763766, -2.964756 57.6763545, -2.9647508 57.6763319, -2.9647503 57.6763301)",roundabout
1205518026,,,Cluny Square,tertiary,,True,False,16.887,"LINESTRING (-2.9648095 57.6763937, -2.9647117 57.6764025, -2.9645374 57.6764354)",
1205518020,,,,primary,,True,False,3.487,"LINESTRING (-2.9649004 57.6762604, -2.9649432 57.6762665, -2.9649552 57.6762707)",roundabout
1205518020,,,,primary,,True,False,4.354,"LINESTRING (-2.9648783 57.6764055, -2.9648513 57.6764041, -2.9648095 57.6763937)",roundabout
1205518020,,,,primary,,True,False,8.983,"LINESTRING (-2.9650048 57.6763701, -2.9649804 57.6763871, -2.9649419 57.6764006, -2.9648971 57.6764064, -2.9648783 57.6764055)",roundabout
1205518022,2,A942,North High Street,primary,30 mph,True,False,25.459,"LINESTRING (-2.9650048 57.6763701, -2.9650464 57.676443, -2.9650508 57.6764483, -2.9651287 57.6765431, -2.9651451 57.6765856)",
1205518020,,,,primary,,True,False,9.678999999999998,"LINESTRING (-2.9649552 57.6762707, -2.9649802 57.6762795, -2.9650074 57.6762982, -2.9650221 57.6763205, -2.9650228 57.6763442)",roundabout
1205518028,,,Cluny Square,tertiary,,True,False,18.814,"LINESTRING (-2.9649552 57.6762707, -2.9650535 57.6762622, -2.965187 57.6762393, -2.9652582 57.6762241)",
1213048177,,A942,High Street,primary,,False,False,68.619,"LINESTRING (-2.9620524 57.6733918, -2.9615055 57.6728484)",
1213048178,,A942,High Street,primary,,True,False,40.973,"LINESTRING (-2.9620524 57.6733918, -2.962296 57.6736042, -2.9623279 57.673637, -2.9624036 57.6737087)",
1164702949,,A942,High Street,primary,,False,True,21.19,"LINESTRING (-2.9625596 57.6739198, -2.962725 57.6740886)",
1213048179,,A942,High Street,primary,,True,False,19.529,"LINESTRING (-2.9625596 57.6739198, -2.9623684 57.673777)",
99499910,,,Freuchny Lane,residential,,False,True,5.353,"LINESTRING (-2.9623226 57.6737297, -2.9624036 57.6737087)",
99499910,,,Freuchny Lane,residential,,False,False,62.522000000000006,"LINESTRING (-2.9623226 57.6737297, -2.9622814 57.6737415, -2.9614893 57.6739533, -2.9613845 57.6739836)",
1213048179,,A942,High Street,primary,,True,False,40.913,"LINESTRING (-2.9623226 57.6737297, -2.9622538 57.6736584, -2.9622225 57.6736259, -2.9620524 57.6733918)",
98599773,,,Midmar Street,residential,,False,False,5.149,"LINESTRING (-2.9623684 57.673777, -2.962445 57.6737554)",
1213048179,,A942,High Street,primary,,True,False,5.923,"LINESTRING (-2.9623684 57.673777, -2.9623226 57.6737297)",
135421632,,,Cathcart Grove,residential,,False,False,104.73100000000001,"LINESTRING (-2.960127 57.6753921, -2.9599415 57.675616, -2.9599138 57.6756561, -2.9598987 57.6756957, -2.959895 57.6757197, -2.9598998 57.6758566, -2.959906 57.6759465, -2.9599248 57.6762176, -2.9599345 57.6762458, -2.9599578 57.6762704, -2.9599988 57.6762981)",
98599792,,,Garden Lane,residential,,False,True,5.576,"LINESTRING (-2.9613212 57.6739466, -2.9613845 57.6739836)",
99499910,,,Freuchny Lane,residential,,False,False,3.982,"LINESTRING (-2.9609295 57.6741159, -2.9608674 57.6741293)",
99499910,,,Freuchny Lane,residential,,False,True,30.799,"LINESTRING (-2.9609295 57.6741159, -2.9610576 57.6740807, -2.9613845 57.6739836)",
99499985,,,,residential,,False,True,93.27799999999999,"LINESTRING (-2.9609295 57.6741159, -2.9611912 57.6744283, -2.9614809 57.6747707, -2.9615887 57.6748768)",
