osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
55275742,,Manse Avenue,residential,30 mph,False,True,130.235,"LINESTRING (-4.0717029 55.8053835, -4.0712807 55.8055826, -4.0710554 55.8057212, -4.0709803 55.8058901, -4.0708516 55.8063845)",,
61941392,,Langside Road,residential,30 mph,True,False,46.332,"LINESTRING (-4.0614374 55.8002035, -4.0621212 55.8000426)",,
61941385,,Langside Road,residential,30 mph,False,False,63.983000000000004,"LINESTRING (-4.0614374 55.8002035, -4.0609942 55.8003001, -4.060559 55.8003949, -4.0604829 55.8004115)",,
61941393,,Croftbank Avenue,residential,30 mph,False,True,94.586,"LINESTRING (-4.0614374 55.8002035, -4.0615913 55.8004482, -4.0616612 55.8005594, -4.0617359 55.8006782, -4.06175 55.8007007, -4.0618559 55.8008691, -4.0618801 55.8009075, -4.0619417 55.8010055)",,
61941385,,Langside Road,residential,30 mph,False,False,41.736000000000004,"LINESTRING (-4.0604829 55.8004115, -4.0604452 55.8004197, -4.0598603 55.8005472)",,
61941385,,Langside Road,residential,30 mph,False,True,63.983,"LINESTRING (-4.0604829 55.8004115, -4.060559 55.8003949, -4.0609942 55.8003001, -4.0614374 55.8002035)",,
61941395,,Langside Court,residential,30 mph,False,False,54.74,"LINESTRING (-4.0604829 55.8004115, -4.0602573 55.800113, -4.0605362 55.8000527)",,
61941385,,Langside Road,residential,30 mph,False,True,41.736000000000004,"LINESTRING (-4.0598603 55.8005472, -4.0604452 55.8004197, -4.0604829 55.8004115)",,
61941396,,Strathclyde View,residential,30 mph,False,False,68.899,"LINESTRING (-4.0598603 55.8005472, -4.0599363 55.8007532, -4.0599875 55.8008146, -4.060244 55.8011241)",,
61941393,,Croftbank Avenue,residential,30 mph,False,True,68.742,"LINESTRING (-4.0640875 55.8011261, -4.0650818 55.8008618)",,
61941386,,Croftbank Crescent,residential,30 mph,False,False,121.88399999999999,"LINESTRING (-4.0640875 55.8011261, -4.0639265 55.8010538, -4.0627463 55.8008487, -4.0625318 55.8005894)",,
61941393,,Croftbank Avenue,residential,30 mph,False,False,71.44099999999999,"LINESTRING (-4.0640875 55.8011261, -4.0637782 55.8012702, -4.0637348 55.8012904, -4.0636648 55.801323, -4.0634484 55.8014238, -4.0634205 55.801434, -4.0632894 55.801482, -4.0631861 55.8015198)",,
61941386,,Croftbank Crescent,residential,30 mph,False,True,121.88399999999999,"LINESTRING (-4.0625318 55.8005894, -4.0627463 55.8008487, -4.0639265 55.8010538, -4.0640875 55.8011261)",,
61941387,,,residential,30 mph,False,False,87.79399999999998,"LINESTRING (-4.0623279 55.8013854, -4.0622635 55.801494, -4.0622467 55.8015363, -4.0622719 55.8015834, -4.0624266 55.8016337, -4.0625532 55.8016749, -4.06265 55.8016846, -4.062786 55.8016565, -4.0628133 55.8016471, -4.0629672 55.8015944, -4.063113 55.8015447, -4.0631861 55.8015198)",,
61941393,,Croftbank Avenue,residential,30 mph,False,True,56.589,"LINESTRING (-4.0623279 55.8013854, -4.0624706 55.8014287, -4.0626076 55.8014613, -4.062675 55.8014774, -4.0628637 55.8015065, -4.0629509 55.8015199, -4.0631861 55.8015198)",,
61941393,,Croftbank Avenue,residential,30 mph,False,False,49.259,"LINESTRING (-4.0623279 55.8013854, -4.062191 55.8012975, -4.0621185 55.8012479, -4.0619417 55.8010055)",,
61941387,,,residential,30 mph,False,True,87.794,"LINESTRING (-4.0631861 55.8015198, -4.063113 55.8015447, -4.0629672 55.8015944, -4.0628133 55.8016471, -4.062786 55.8016565, -4.06265 55.8016846, -4.0625532 55.8016749, -4.0624266 55.8016337, -4.0622719 55.8015834, -4.0622467 55.8015363, -4.0622635 55.801494, -4.0623279 55.8013854)",,
61941393,,Croftbank Avenue,residential,30 mph,False,False,56.589,"LINESTRING (-4.0631861 55.8015198, -4.0629509 55.8015199, -4.0628637 55.8015065, -4.062675 55.8014774, -4.0626076 55.8014613, -4.0624706 55.8014287, -4.0623279 55.8013854)",,
61941393,,Croftbank Avenue,residential,30 mph,False,True,71.441,"LINESTRING (-4.0631861 55.8015198, -4.0632894 55.801482, -4.0634205 55.801434, -4.0634484 55.8014238, -4.0636648 55.801323, -4.0637348 55.8012904, -4.0637782 55.8012702, -4.0640875 55.8011261)",,
61941389,,Croftbank Gate,residential,30 mph,False,False,123.813,"LINESTRING (-4.0619417 55.8010055, -4.0618118 55.8010246, -4.0614911 55.8010718, -4.0613616 55.8011186, -4.0612876 55.8011826, -4.0612447 55.8012224, -4.0612145 55.8012504, -4.0611858 55.8013068, -4.0611967 55.8013586, -4.0612427 55.8014136, -4.0613555 55.801555, -4.0613838 55.8015844, -4.0614385 55.8017291, -4.0614761 55.8018285)",,
61941393,,Croftbank Avenue,residential,30 mph,False,False,94.586,"LINESTRING (-4.0619417 55.8010055, -4.0618801 55.8009075, -4.0618559 55.8008691, -4.06175 55.8007007, -4.0617359 55.8006782, -4.0616612 55.8005594, -4.0615913 55.8004482, -4.0614374 55.8002035)",,
61941393,,Croftbank Avenue,residential,30 mph,False,True,49.259,"LINESTRING (-4.0619417 55.8010055, -4.0621185 55.8012479, -4.062191 55.8012975, -4.0623279 55.8013854)",,
61941389,,Croftbank Gate,residential,30 mph,False,True,23.516000000000002,"LINESTRING (-4.0615548 55.8020353, -4.0615099 55.8019175, -4.0615055 55.801906, -4.0614997 55.8018909, -4.0614761 55.8018285)",,
37600703,2,Hamilton Road,secondary,30 mph,False,True,66.192,"LINESTRING (-4.0654106 55.8012216, -4.0658808 55.801755)",B7071,
37600703,2,Hamilton Road,secondary,30 mph,False,False,44.980999999999995,"LINESTRING (-4.0654106 55.8012216, -4.0652632 55.8010544, -4.0650818 55.8008618)",B7071,
61941391,2,Hamilton Drive,residential,30 mph,False,False,192.568,"LINESTRING (-4.0654106 55.8012216, -4.065139 55.8013026, -4.0650644 55.8013248, -4.0649157 55.8013831, -4.0645339 55.801533, -4.0644951 55.8015482, -4.0643439 55.801619, -4.0642401 55.8016677, -4.0640094 55.8017757, -4.0639335 55.8018113, -4.0636679 55.8019357, -4.0635939 55.8019704, -4.0633751 55.8020295, -4.0633042 55.8020487, -4.0630586 55.8020816, -4.0629622 55.8020805, -4.0628108 55.8020787)",,
61941391,2,Hamilton Drive,residential,30 mph,False,True,192.568,"LINESTRING (-4.0628108 55.8020787, -4.0629622 55.8020805, -4.0630586 55.8020816, -4.0633042 55.8020487, -4.0633751 55.8020295, -4.0635939 55.8019704, -4.0636679 55.8019357, -4.0639335 55.8018113, -4.0640094 55.8017757, -4.0642401 55.8016677, -4.0643439 55.801619, -4.0644951 55.8015482, -4.0645339 55.801533, -4.0649157 55.8013831, -4.0650644 55.8013248, -4.065139 55.8013026, -4.0654106 55.8012216)",,
61941392,,Langside Road,residential,30 mph,True,False,150.49800000000002,"LINESTRING (-4.0621212 55.8000426, -4.062552 55.7999208, -4.0626628 55.7998963, -4.0627112 55.7998856, -4.0627377 55.7998815, -4.062963 55.799847, -4.0631871 55.7998668, -4.0633315 55.7998795, -4.064123 55.8000764, -4.0643746 55.8000999)",,
61941394,,Langside Road,residential,30 mph,False,False,57.562,"LINESTRING (-4.0621212 55.8000426, -4.0618237 55.7997874, -4.061611 55.7998044, -4.0614493 55.7998173)",,
37600703,2,Hamilton Road,secondary,30 mph,False,False,94.961,"LINESTRING (-4.0643746 55.8000999, -4.0641603 55.79985, -4.0640638 55.7997375, -4.0638899 55.7995347, -4.0636668 55.799346)",B7071,
37600703,2,Hamilton Road,secondary,30 mph,False,True,36.882999999999996,"LINESTRING (-4.0643746 55.8000999, -4.0644907 55.8002343, -4.0646278 55.8003995)",B7071,
37600703,2,Hamilton Road,secondary,30 mph,False,False,43.247,"LINESTRING (-4.0650818 55.8008618, -4.0647474 55.8005213)",B7071,
61941393,,Croftbank Avenue,residential,30 mph,False,False,68.742,"LINESTRING (-4.0650818 55.8008618, -4.0640875 55.8011261)",,
37600703,2,Hamilton Road,secondary,30 mph,False,True,44.980999999999995,"LINESTRING (-4.0650818 55.8008618, -4.0652632 55.8010544, -4.0654106 55.8012216)",B7071,
61941394,,Langside Road,residential,30 mph,False,True,57.562000000000005,"LINESTRING (-4.0614493 55.7998173, -4.061611 55.7998044, -4.0618237 55.7997874, -4.0621212 55.8000426)",,
61941395,,Langside Court,residential,30 mph,False,True,54.74,"LINESTRING (-4.0605362 55.8000527, -4.0602573 55.800113, -4.0604829 55.8004115)",,
61941396,,Strathclyde View,residential,30 mph,False,True,68.899,"LINESTRING (-4.060244 55.8011241, -4.0599875 55.8008146, -4.0599363 55.8007532, -4.0598603 55.8005472)",,
37600703,2,Hamilton Road,secondary,30 mph,False,False,33.982,"LINESTRING (-4.0636668 55.799346, -4.0635246 55.7991892, -4.0633982 55.7990808)",B7071,
37600703,2,Hamilton Road,secondary,30 mph,False,True,94.96100000000001,"LINESTRING (-4.0636668 55.799346, -4.0638899 55.7995347, -4.0640638 55.7997375, -4.0641603 55.79985, -4.0643746 55.8000999)",B7071,
61941421,,Orchard Avenue,residential,30 mph,False,False,77.277,"LINESTRING (-4.0636668 55.799346, -4.0632105 55.7994352, -4.0631316 55.7994389, -4.0629981 55.7994451, -4.0626703 55.7994604, -4.0625285 55.799467, -4.0624598 55.7994702)",,
61941421,,Orchard Avenue,residential,30 mph,False,True,44.287,"LINESTRING (-4.0617728 55.7995673, -4.0618358 55.7995581, -4.0623831 55.7994781, -4.0624598 55.7994702)",,
70605884,,Elmwood Court,residential,30 mph,False,False,73.232,"LINESTRING (-4.0724737 55.8033026, -4.0728492 55.8029046, -4.0728265 55.8026969)",,
37647955,,Green Street,unclassified,30 mph,False,False,46.976,"LINESTRING (-4.0653343 55.8027022, -4.064731 55.8029542)",,
37647955,,Green Street,unclassified,30 mph,False,True,29.783,"LINESTRING (-4.0653343 55.8027022, -4.065384 55.8026817, -4.0655808 55.8025986, -4.0657194 55.8025445)",,
97210332,2,Fairyknowe Gardens,residential,30 mph,False,True,45.715999999999994,"LINESTRING (-4.0653343 55.8027022, -4.0654241 55.8027582, -4.0654831 55.8028487, -4.065526 55.8029904, -4.0655 55.8030849)",,
97210873,,Fife Crescent,residential,30 mph,False,True,122.90299999999999,"LINESTRING (-4.0690837 55.8005173, -4.0690206 55.8010281, -4.068997 55.8011454, -4.0690033 55.8013166, -4.0690809 55.8014333, -4.0692184 55.8015952)",,
97210885,,St Andrews Avenue,residential,30 mph,False,False,92.06400000000001,"LINESTRING (-4.0690837 55.8005173, -4.0689398 55.8005098, -4.0685278 55.8004885, -4.0679835 55.8004603, -4.0679009 55.800455, -4.0678504 55.8004518, -4.0676177 55.8004369)",,
97210885,,St Andrews Avenue,residential,30 mph,False,True,123.585,"LINESTRING (-4.0690837 55.8005173, -4.0692739 55.8005239, -4.0694454 55.8005298, -4.0699198 55.8005462, -4.0700165 55.8005495, -4.0703307 55.8005598, -4.0703491 55.8005604, -4.0706323 55.8005698, -4.0710575 55.8005838)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,False,50.233000000000004,"LINESTRING (-4.0676177 55.8004369, -4.0674907 55.8004401, -4.0673702 55.8004431, -4.0673516 55.8004436, -4.0672142 55.8004397, -4.0668149 55.8004285)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,True,143.305,"LINESTRING (-4.0676177 55.8004369, -4.0676478 55.800428, -4.0680571 55.8002841, -4.0682569 55.8002138, -4.0684238 55.8001006, -4.068568 55.8000027, -4.0687587 55.7998455, -4.068777 55.7998304, -4.0688899 55.7997374, -4.0692524 55.7995594)",,
97210885,,St Andrews Avenue,residential,30 mph,False,True,92.064,"LINESTRING (-4.0676177 55.8004369, -4.0678504 55.8004518, -4.0679009 55.800455, -4.0679835 55.8004603, -4.0685278 55.8004885, -4.0689398 55.8005098, -4.0690837 55.8005173)",,
97210873,,Fife Crescent,residential,30 mph,False,False,122.903,"LINESTRING (-4.0692184 55.8015952, -4.0690809 55.8014333, -4.0690033 55.8013166, -4.068997 55.8011454, -4.0690206 55.8010281, -4.0690837 55.8005173)",,
97210873,,Fife Crescent,residential,30 mph,False,True,129.432,"LINESTRING (-4.0692184 55.8015952, -4.0692579 55.8016239, -4.0694811 55.801786, -4.0696668 55.8018969, -4.0697019 55.8019179, -4.0698569 55.801952, -4.0700464 55.8019936, -4.070443 55.8020808, -4.0709487 55.8021574)",,
210989960,,Fife Gardens,residential,30 mph,False,True,58.24400000000001,"LINESTRING (-4.0692184 55.8015952, -4.0686071 55.8018169, -4.0685215 55.8017504, -4.0684873 55.8017238)",,
97210873,,Fife Crescent,residential,30 mph,False,False,129.432,"LINESTRING (-4.0709487 55.8021574, -4.070443 55.8020808, -4.0700464 55.8019936, -4.0698569 55.801952, -4.0697019 55.8019179, -4.0696668 55.8018969, -4.0694811 55.801786, -4.0692579 55.8016239, -4.0692184 55.8015952)",,
835455865,,Mill Road,unclassified,30 mph,False,False,55.274,"LINESTRING (-4.0709487 55.8021574, -4.0709509 55.8023479, -4.0709488 55.8023796, -4.0709385 55.8025319, -4.0709552 55.802654)",,
"[835455865, 37878298]",,Mill Road,unclassified,30 mph,False,True,136.00099999999998,"LINESTRING (-4.0709487 55.8021574, -4.0709715 55.8020132, -4.0709861 55.801921, -4.071006 55.8017954, -4.0710201 55.8016765, -4.0710271 55.8016174, -4.0710387 55.8015193, -4.0710413 55.8014981, -4.071053 55.8013989, -4.0710575 55.8013612, -4.0710575 55.8013356, -4.0710575 55.8012549, -4.0710575 55.8009534, -4.0710575 55.8009367)",,
97210880,,Fernhill Grange,residential,30 mph,False,False,94.633,"LINESTRING (-4.0679886 55.7991493, -4.0681676 55.7991877, -4.0682837 55.7992126, -4.0684021 55.7992345, -4.0686914 55.799288, -4.0689385 55.799336, -4.0690566 55.7994056, -4.0692524 55.7995594)",,
97210880,,Fernhill Grange,residential,30 mph,False,True,44.781000000000006,"LINESTRING (-4.0679886 55.7991493, -4.0680852 55.7990679, -4.0682193 55.7989804, -4.0683563 55.7989548, -4.0684607 55.7989352, -4.0685412 55.7989251)",,
835580948,,,residential,,False,False,38.318000000000005,"LINESTRING (-4.0679886 55.7991493, -4.0678203 55.7991171, -4.067788 55.7991109, -4.0675984 55.7990637, -4.0674212 55.7990196)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,False,16.858,"LINESTRING (-4.0715286 55.7994021, -4.0714452 55.7994192, -4.0713579 55.7994372, -4.071273 55.7994501)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,True,75.854,"LINESTRING (-4.0715286 55.7994021, -4.0717978 55.7993467, -4.0722158 55.799243, -4.0723307 55.7992278, -4.0726734 55.7991826)",,
97210877,,,residential,30 mph,False,True,120.75800000000001,"LINESTRING (-4.0715286 55.7994021, -4.0712609 55.7989925, -4.0713307 55.7989382, -4.0715184 55.7988658, -4.0719473 55.7988236, -4.0718668 55.7986186)",,
97210877,,,residential,30 mph,False,False,120.75799999999998,"LINESTRING (-4.0718668 55.7986186, -4.0719473 55.7988236, -4.0715184 55.7988658, -4.0713307 55.7989382, -4.0712609 55.7989925, -4.0715286 55.7994021)",,
97210882,,Dunclutha Drive,residential,30 mph,False,False,110.64399999999999,"LINESTRING (-4.0735835 55.7985251, -4.0732371 55.7985941, -4.0730946 55.7986225, -4.0729599 55.7986493, -4.0728708 55.7986671, -4.0727924 55.7986883, -4.0727523 55.7987025, -4.0727172 55.7987149, -4.0726753 55.7988102, -4.0726897 55.798968, -4.072693 55.7989985, -4.0726734 55.7991826)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,False,129.997,"LINESTRING (-4.0668149 55.8004285, -4.0665202 55.8004246, -4.066326 55.8004219, -4.0662728 55.8004212, -4.0661122 55.8004191, -4.065873 55.8004335, -4.0658233 55.8004365, -4.0657141 55.800443, -4.065421 55.8004667, -4.0651962 55.8004849, -4.0647474 55.8005213)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,True,50.233000000000004,"LINESTRING (-4.0668149 55.8004285, -4.0672142 55.8004397, -4.0673516 55.8004436, -4.0673702 55.8004431, -4.0674907 55.8004401, -4.0676177 55.8004369)",,
97210884,,Dunlop Crescent,residential,30 mph,False,False,63.921,"LINESTRING (-4.0668149 55.8004285, -4.0667761 55.8007466, -4.0667746 55.8007589, -4.0667725 55.8007757, -4.0667449 55.801002)",,
97210875,,Dunlop Crescent,residential,30 mph,False,False,303.011,"LINESTRING (-4.0667449 55.801002, -4.0670074 55.8010114, -4.0673078 55.8010221, -4.0673499 55.8010236, -4.0675337 55.8010302, -4.0676024 55.8010339, -4.0676643 55.8010451, -4.067705 55.8010706, -4.0677247 55.801118, -4.0676999 55.801242, -4.0676966 55.8012584, -4.0676802 55.80134, -4.0676582 55.8014066, -4.0676147 55.8015382, -4.0675822 55.8015546, -4.0675697 55.8015609, -4.0675231 55.8015738, -4.0675001 55.8015734, -4.0673046 55.8015635, -4.067141 55.801553, -4.0670794 55.801549, -4.0667388 55.8015271, -4.0667014 55.8015247, -4.0666849 55.8015237, -4.0664289 55.8015115, -4.0663661 55.8014999, -4.0663298 55.8014887, -4.0663257 55.8014863, -4.0662827 55.8014723, -4.0662521 55.8014504, -4.0661162 55.8013119, -4.0660869 55.8012811, -4.0659823 55.8011726, -4.0659707 55.8011476, -4.0659622 55.8011292, -4.0659443 55.801081, -4.0659795 55.8010377, -4.066036 55.8010159, -4.0661134 55.8010048, -4.0664578 55.8010033, -4.066723 55.8010021, -4.0667449 55.801002)",,
97210875,,Dunlop Crescent,residential,30 mph,False,True,303.011,"LINESTRING (-4.0667449 55.801002, -4.066723 55.8010021, -4.0664578 55.8010033, -4.0661134 55.8010048, -4.066036 55.8010159, -4.0659795 55.8010377, -4.0659443 55.801081, -4.0659622 55.8011292, -4.0659707 55.8011476, -4.0659823 55.8011726, -4.0660869 55.8012811, -4.0661162 55.8013119, -4.0662521 55.8014504, -4.0662827 55.8014723, -4.0663257 55.8014863, -4.0663298 55.8014887, -4.0663661 55.8014999, -4.0664289 55.8015115, -4.0666849 55.8015237, -4.0667014 55.8015247, -4.0667388 55.8015271, -4.0670794 55.801549, -4.067141 55.801553, -4.0673046 55.8015635, -4.0675001 55.8015734, -4.0675231 55.8015738, -4.0675697 55.8015609, -4.0675822 55.8015546, -4.0676147 55.8015382, -4.0676582 55.8014066, -4.0676802 55.80134, -4.0676966 55.8012584, -4.0676999 55.801242, -4.0677247 55.801118, -4.067705 55.8010706, -4.0676643 55.8010451, -4.0676024 55.8010339, -4.0675337 55.8010302, -4.0673499 55.8010236, -4.0673078 55.8010221, -4.0670074 55.8010114, -4.0667449 55.801002)",,
97210884,,Dunlop Crescent,residential,30 mph,False,True,63.921,"LINESTRING (-4.0667449 55.801002, -4.0667725 55.8007757, -4.0667746 55.8007589, -4.0667761 55.8007466, -4.0668149 55.8004285)",,
37600703,2,Hamilton Road,secondary,30 mph,False,False,15.469,"LINESTRING (-4.0647474 55.8005213, -4.0646278 55.8003995)",B7071,
37600703,2,Hamilton Road,secondary,30 mph,False,True,43.247,"LINESTRING (-4.0647474 55.8005213, -4.0650818 55.8008618)",B7071,
37878297,,Silverwells Crescent,unclassified,30 mph,False,True,129.99699999999999,"LINESTRING (-4.0647474 55.8005213, -4.0651962 55.8004849, -4.065421 55.8004667, -4.0657141 55.800443, -4.0658233 55.8004365, -4.065873 55.8004335, -4.0661122 55.8004191, -4.0662728 55.8004212, -4.066326 55.8004219, -4.0665202 55.8004246, -4.0668149 55.8004285)",,
37878298,,Mill Road,unclassified,30 mph,False,False,39.241,"LINESTRING (-4.0710575 55.8005838, -4.0710575 55.8006747, -4.0710575 55.8008306, -4.0710575 55.8009367)",,
37878298,,Mill Road,unclassified,30 mph,False,True,120.114,"LINESTRING (-4.0710575 55.8005838, -4.0710575 55.8004648, -4.0710575 55.8003723, -4.0710461 55.8002525, -4.0710381 55.8001687, -4.0710314 55.8000989, -4.0710186 55.7999655, -4.0710146 55.7999236, -4.0709287 55.7997387, -4.0708429 55.7995156)",,
97210885,,St Andrews Avenue,residential,30 mph,False,False,123.58500000000002,"LINESTRING (-4.0710575 55.8005838, -4.0706323 55.8005698, -4.0703491 55.8005604, -4.0703307 55.8005598, -4.0700165 55.8005495, -4.0699198 55.8005462, -4.0694454 55.8005298, -4.0692739 55.8005239, -4.0690837 55.8005173)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,False,143.30499999999998,"LINESTRING (-4.0692524 55.7995594, -4.0688899 55.7997374, -4.068777 55.7998304, -4.0687587 55.7998455, -4.068568 55.8000027, -4.0684238 55.8001006, -4.0682569 55.8002138, -4.0680571 55.8002841, -4.0676478 55.800428, -4.0676177 55.8004369)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,True,31.064999999999998,"LINESTRING (-4.0692524 55.7995594, -4.0695014 55.7995143, -4.0696062 55.7995185, -4.0697362 55.7995238)",,
97210880,,Fernhill Grange,residential,30 mph,False,True,94.63299999999998,"LINESTRING (-4.0692524 55.7995594, -4.0690566 55.7994056, -4.0689385 55.799336, -4.0686914 55.799288, -4.0684021 55.7992345, -4.0682837 55.7992126, -4.0681676 55.7991877, -4.0679886 55.7991493)",,
97211598,,,residential,30 mph,False,False,48.717,"LINESTRING (-4.0636716 55.8029199, -4.0642095 55.803237)",,
97211598,,,residential,30 mph,False,True,48.717,"LINESTRING (-4.0642095 55.803237, -4.0636716 55.8029199)",,
37647955,,Green Street,unclassified,30 mph,False,False,41.916,"LINESTRING (-4.0642095 55.803237, -4.0641004 55.8032962, -4.0640258 55.8033483, -4.0637748 55.8035234)",,
37647955,,Green Street,unclassified,30 mph,False,True,45.288,"LINESTRING (-4.0642095 55.803237, -4.0644945 55.8030825, -4.064731 55.8029542)",,
97212454,,Castle Wynd,residential,30 mph,False,False,13.765,"LINESTRING (-4.0659839 55.8059989, -4.0658288 55.805911)",,
233543568,,Ferry Road,unclassified,30 mph,False,True,18.19,"LINESTRING (-4.0695522 55.8024355, -4.0693231 55.8023346)",,
97212449,,,residential,30 mph,False,True,65.815,"LINESTRING (-4.0695522 55.8024355, -4.0692176 55.8028494, -4.0693772 55.8029533)",,
233543568,,Ferry Road,unclassified,30 mph,False,False,77.38,"LINESTRING (-4.0695522 55.8024355, -4.0697117 55.8024979, -4.0698842 55.8025464, -4.0700893 55.802604, -4.0704498 55.8026667, -4.0705356 55.8027053, -4.070607 55.8027693)",,
37598500,2,Fallside Road,tertiary,30 mph,False,False,40.693,"LINESTRING (-4.0681167 55.806192, -4.068072 55.8065571)",,
37598500,2,Fallside Road,tertiary,30 mph,False,True,36.423,"LINESTRING (-4.0681167 55.806192, -4.0681427 55.8060428, -4.0681752 55.8058661)",,
97212454,,Castle Wynd,residential,30 mph,False,True,156.789,"LINESTRING (-4.0681167 55.806192, -4.0679849 55.8061929, -4.0678075 55.8061823, -4.0676454 55.8061778, -4.0675456 55.8061583, -4.06743 55.8061175, -4.0673661 55.8060718, -4.0672873 55.8059619, -4.0672046 55.8057867, -4.0671269 55.8057109, -4.0670338 55.8056707, -4.0665506 55.8055406, -4.0662296 55.8054641)",,
97212467,,Castle Wynd,residential,30 mph,False,False,20.276,"LINESTRING (-4.0672529 55.8051509, -4.0670671 55.8051025, -4.0669529 55.8050824)",,
97212467,,Castle Wynd,residential,30 mph,False,False,64.944,"LINESTRING (-4.0669529 55.8050824, -4.0668362 55.8051001, -4.0667015 55.8051324, -4.0665803 55.805177, -4.066468 55.8052359, -4.066373 55.8053042, -4.0663042 55.8053692, -4.0662296 55.8054641)",,
97212467,,Castle Wynd,residential,30 mph,False,True,20.276,"LINESTRING (-4.0669529 55.8050824, -4.0670671 55.8051025, -4.0672529 55.8051509)",,
274109688,,Castle Wynd,residential,30 mph,False,True,13.222999999999999,"LINESTRING (-4.0669529 55.8050824, -4.0669508 55.8050323, -4.0669494 55.8049635)",,
97212454,,Castle Wynd,residential,30 mph,False,False,156.789,"LINESTRING (-4.0662296 55.8054641, -4.0665506 55.8055406, -4.0670338 55.8056707, -4.0671269 55.8057109, -4.0672046 55.8057867, -4.0672873 55.8059619, -4.0673661 55.8060718, -4.06743 55.8061175, -4.0675456 55.8061583, -4.0676454 55.8061778, -4.0678075 55.8061823, -4.0679849 55.8061929, -4.0681167 55.806192)",,
97212454,,Castle Wynd,residential,30 mph,False,True,80.055,"LINESTRING (-4.0662296 55.8054641, -4.0660546 55.8054555, -4.0658321 55.8055019, -4.0656861 55.8055702, -4.0656283 55.8056767, -4.065639 55.8057672, -4.0658288 55.805911)",,
97212467,,Castle Wynd,residential,30 mph,False,True,64.944,"LINESTRING (-4.0662296 55.8054641, -4.0663042 55.8053692, -4.066373 55.8053042, -4.066468 55.8052359, -4.0665803 55.805177, -4.0667015 55.8051324, -4.0668362 55.8051001, -4.0669529 55.8050824)",,
97212457,,South Dean Park Avenue,residential,30 mph,False,False,94.547,"LINESTRING (-4.0696552 55.8060426, -4.0681752 55.8058661)",,
97212457,,South Dean Park Avenue,residential,30 mph,False,True,94.547,"LINESTRING (-4.0681752 55.8058661, -4.0696552 55.8060426)",,
37598500,2,Fallside Road,tertiary,30 mph,False,False,36.423,"LINESTRING (-4.0681752 55.8058661, -4.0681427 55.8060428, -4.0681167 55.806192)",,
37598500,2,Fallside Road,tertiary,30 mph,False,True,116.70700000000001,"LINESTRING (-4.0681752 55.8058661, -4.0682219 55.8057101, -4.0682566 55.8055855, -4.0683031 55.805485, -4.0683671 55.8053651, -4.0685553 55.8051239, -4.0686593 55.8050046, -4.0688265 55.8049008)",,
97212459,,Waverley Court,residential,30 mph,False,False,90.87299999999999,"LINESTRING (-4.0694828 55.8054081, -4.0695658 55.8051883, -4.0695975 55.8050694, -4.0693179 55.8050428, -4.0690072 55.8049743, -4.0688265 55.8049008)",,
37598500,2,Fallside Road,tertiary,30 mph,False,False,31.168,"LINESTRING (-4.0691351 55.8046806, -4.0688265 55.8049008)",,
37598500,2,Fallside Road,tertiary,30 mph,False,True,73.219,"LINESTRING (-4.0691351 55.8046806, -4.0693281 55.8045756, -4.0697793 55.8043345, -4.0699825 55.8042259)",,
97212452,,Old Station Court,residential,,False,True,102.304,"LINESTRING (-4.0691351 55.8046806, -4.0686216 55.8044527, -4.0684714 55.8043984, -4.0682569 55.8044346, -4.0680026 55.8045358, -4.0677997 55.8046347)",,
97212452,,Old Station Court,residential,,False,False,102.304,"LINESTRING (-4.0677997 55.8046347, -4.0680026 55.8045358, -4.0682569 55.8044346, -4.0684714 55.8043984, -4.0686216 55.8044527, -4.0691351 55.8046806)",,
97212458,,Churchill Crescent,residential,30 mph,False,False,38.92,"LINESTRING (-4.0674415 55.8069188, -4.067699 55.8068645, -4.0678026 55.806875, -4.0680413 55.8068991)",,
274107860,,Marguerite Gardens,residential,30 mph,False,True,118.09800000000001,"LINESTRING (-4.0674415 55.8069188, -4.0669615 55.8065977, -4.0666576 55.8063944, -4.0664349 55.8062454, -4.0663427 55.8061893, -4.0661957 55.8062561)",,
37598500,2,Fallside Road,tertiary,30 mph,False,True,31.822000000000003,"LINESTRING (-4.0680413 55.8068991, -4.0680479 55.8067235, -4.0680656 55.8066134)",,
97212458,,Churchill Crescent,residential,30 mph,False,True,38.92,"LINESTRING (-4.0680413 55.8068991, -4.0678026 55.806875, -4.067699 55.8068645, -4.0674415 55.8069188)",,
274107860,,Marguerite Gardens,residential,30 mph,False,False,118.09800000000001,"LINESTRING (-4.0661957 55.8062561, -4.0663427 55.8061893, -4.0664349 55.8062454, -4.0666576 55.8063944, -4.0669615 55.8065977, -4.0674415 55.8069188)",,
97212450,,North Dean Park Avenue,residential,30 mph,False,False,85.6,"LINESTRING (-4.0694078 55.8067672, -4.0680656 55.8066134)",,
