osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
32621754,,Carronview,residential,False,True,140.7,"LINESTRING (-3.8211061 56.0232309, -3.8203105 56.0233843, -3.8202301 56.0234218, -3.8202046 56.023457, -3.8201952 56.0234915, -3.82021 56.0235297, -3.8202515 56.0235709, -3.8203213 56.0235941, -3.8203883 56.0236054, -3.8204683 56.0236018, -3.821229 56.0234608)",,
32621755,,Carronview,residential,False,True,61.504,"LINESTRING (-3.8193926 56.0214858, -3.8202877 56.0213996, -3.8203665 56.0213882)",,
28982605,2,McLachlan Street,residential,False,True,67.712,"LINESTRING (-3.8225152 56.021863, -3.8227113 56.022462)",,
32621758,2,McLachlan Street,residential,False,False,48.362,"LINESTRING (-3.8225152 56.021863, -3.8217483 56.0219369)",,
32621758,2,McLachlan Street,residential,False,True,48.362,"LINESTRING (-3.8217483 56.0219369, -3.8225152 56.021863)",,
28982607,2,Valeview,residential,False,False,79.766,"LINESTRING (-3.8178215 56.0229487, -3.8190864 56.0228267)",,
34255264,,McLaren Court,residential,False,True,47.623,"LINESTRING (-3.8178215 56.0229487, -3.8179613 56.0233698)",,
201507695,2,Park Avenue,residential,False,False,63.746,"LINESTRING (-3.8178215 56.0229487, -3.8175832 56.0223911)",,
28982607,2,Valeview,residential,False,True,139.688,"LINESTRING (-3.8178215 56.0229487, -3.81691 56.0230366, -3.8156064 56.0231624)",,
201507695,2,Park Avenue,residential,False,False,51.821,"LINESTRING (-3.8175832 56.0223911, -3.8173896 56.0219378)",,
201507695,2,Park Avenue,residential,False,True,63.746,"LINESTRING (-3.8175832 56.0223911, -3.8178215 56.0229487)",,
34255265,,Muir Street,residential,False,False,195.188,"LINESTRING (-3.8175832 56.0223911, -3.8187465 56.0222748, -3.8206758 56.0220844)",,
138017369,2,Park Avenue,residential,False,True,56.952,"LINESTRING (-3.8172894 56.0217033, -3.8181925 56.0216162)",,
201507695,2,Park Avenue,residential,False,False,27.403,"LINESTRING (-3.8172894 56.0217033, -3.817187 56.0214636)",,
201507695,2,Park Avenue,residential,False,True,26.808,"LINESTRING (-3.8172894 56.0217033, -3.8173896 56.0219378)",,
32621752,,Carronview,residential,False,False,44.843,"LINESTRING (-3.8206758 56.0220844, -3.8205019 56.021693)",,
32621752,,Carronview,residential,False,True,63.786,"LINESTRING (-3.8206758 56.0220844, -3.8209039 56.0226437)",,
34255265,,Muir Street,residential,False,True,195.188,"LINESTRING (-3.8206758 56.0220844, -3.8187465 56.0222748, -3.8175832 56.0223911)",,
28982607,2,Valeview,residential,False,False,139.688,"LINESTRING (-3.8156064 56.0231624, -3.81691 56.0230366, -3.8178215 56.0229487)",,
28982607,2,Valeview,residential,False,True,119.04899999999999,"LINESTRING (-3.8156064 56.0231624, -3.8154914 56.0231806, -3.8151079 56.0232536, -3.814753 56.0233288, -3.8143574 56.0234188, -3.8138276 56.0235567)",,
34255267,2,Braeview,residential,False,False,86.512,"LINESTRING (-3.8156064 56.0231624, -3.8155934 56.0231214, -3.8155496 56.0227322, -3.8155684 56.0225718, -3.8156086 56.0223875)",,
28982609,,Muirfield Road,residential,False,False,57.495,"LINESTRING (-3.8128577 56.0228414, -3.8130489 56.0230538, -3.813208 56.0232299, -3.8132576 56.0233071)",,
"[28982608, 28982609]",,"['Muirfield Road', 'Lamond View']",residential,False,True,47.221,"LINESTRING (-3.8128577 56.0228414, -3.81266 56.0226649, -3.8125482 56.0225239, -3.8125509 56.0224617)",,
34255268,,Muirfield Road,residential,False,False,88.668,"LINESTRING (-3.8128577 56.0228414, -3.8133947 56.0226271, -3.8135433 56.0225601, -3.8139022 56.022358, -3.8138594 56.0223295)",,
34255268,,Muirfield Road,residential,False,True,88.668,"LINESTRING (-3.8138594 56.0223295, -3.8139022 56.022358, -3.8135433 56.0225601, -3.8133947 56.0226271, -3.8128577 56.0228414)",,
28982608,,Lamond View,residential,False,False,71.808,"LINESTRING (-3.8130914 56.0218988, -3.8129519 56.0219947, -3.8128312 56.0220914, -3.8127413 56.0221828, -3.8126461 56.0222908, -3.8125898 56.0223672, -3.8125509 56.0224617)",,
28982608,,Lamond View,residential,False,True,78.53299999999999,"LINESTRING (-3.8130914 56.0218988, -3.8132 56.0218246, -3.8133287 56.0217354, -3.8134575 56.0216679, -3.8136658 56.0215751, -3.8138685 56.02149, -3.8140256 56.0214296)",,
4980128,2,King Street,secondary,False,True,42.239,"LINESTRING (-3.8097292 56.02841, -3.8102701 56.0281799)",B905,30 mph
4980128,2,King Street,secondary,False,False,77.334,"LINESTRING (-3.8097292 56.02841, -3.8092411 56.0286258, -3.8087591 56.0288457)",B905,30 mph
34255280,2,Steps Street,residential,False,False,202.396,"LINESTRING (-3.8097292 56.02841, -3.8096796 56.0283778, -3.8096555 56.028353, -3.8084647 56.026735)",,30 mph
34255280,2,Steps Street,residential,False,True,202.396,"LINESTRING (-3.8084647 56.026735, -3.8096555 56.028353, -3.8096796 56.0283778, -3.8097292 56.02841)",,30 mph
34255285,2,Church Street,residential,False,True,98.88499999999999,"LINESTRING (-3.8084647 56.026735, -3.8093412 56.026532, -3.8099391 56.0264004)",,30 mph
35795803,2,Jamieson Avenue,residential,False,True,10.259,"LINESTRING (-3.813256 56.0289167, -3.8132267 56.0288845, -3.813178 56.0288354)",,30 mph
35795804,,Jamieson Avenue,residential,False,False,14.785,"LINESTRING (-3.813178 56.0288354, -3.8133885 56.0287734)",,30 mph
35795803,2,Jamieson Avenue,residential,False,False,10.259,"LINESTRING (-3.813178 56.0288354, -3.8132267 56.0288845, -3.813256 56.0289167)",,30 mph
35795803,2,Jamieson Avenue,residential,False,True,206.14500000000004,"LINESTRING (-3.813178 56.0288354, -3.8128381 56.0284941, -3.8127853 56.0284224, -3.8127691 56.0283639, -3.8127816 56.0283081, -3.812905 56.0280593, -3.8129666 56.0279633, -3.8130283 56.0279034, -3.8130981 56.0278659, -3.813428 56.0277635, -3.81354 56.0276986, -3.8136023 56.0276261, -3.8135862 56.0275437, -3.8135127 56.0274296, -3.8133529 56.0272491)",,30 mph
35795804,,Jamieson Avenue,residential,False,True,14.785,"LINESTRING (-3.8133885 56.0287734, -3.813178 56.0288354)",,30 mph
35795806,2,Gerald Terrace,residential,False,False,61.201,"LINESTRING (-3.8106902 56.028834, -3.809911 56.0291707)",,30 mph
35795806,2,Gerald Terrace,residential,False,True,91.104,"LINESTRING (-3.8106902 56.028834, -3.8108775 56.0287503, -3.8108979 56.0287151, -3.8108992 56.028673, -3.8108611 56.0286303, -3.8103216 56.0282192, -3.8102701 56.0281799)",,30 mph
35795807,2,Chapel Drive,residential,False,False,148.605,"LINESTRING (-3.8106902 56.028834, -3.8112326 56.0292343, -3.8112795 56.0292508, -3.8113533 56.0292613, -3.811419 56.0292598, -3.8119917 56.0291324, -3.8120762 56.0291099, -3.8125707 56.0289344)",,30 mph
35795806,2,Gerald Terrace,residential,False,False,60.9,"LINESTRING (-3.809911 56.0291707, -3.809129 56.0295009)",,30 mph
35795806,2,Gerald Terrace,residential,False,True,61.201,"LINESTRING (-3.809911 56.0291707, -3.8106902 56.028834)",,30 mph
35795809,,Ochil Drive,residential,False,False,112.435,"LINESTRING (-3.809911 56.0291707, -3.8109925 56.0299814)",,30 mph
35795806,2,Gerald Terrace,residential,False,True,60.9,"LINESTRING (-3.809129 56.0295009, -3.809911 56.0291707)",,30 mph
35795806,2,Gerald Terrace,residential,False,False,79.87599999999999,"LINESTRING (-3.809129 56.0295009, -3.8089058 56.0295955, -3.8088749 56.0296165, -3.8088555 56.0296392, -3.8087822 56.0297745, -3.808757 56.0298071, -3.8084444 56.0300347, -3.8083902 56.0300689)",,30 mph
35795808,,Kinnaird Drive,residential,False,False,167.438,"LINESTRING (-3.809129 56.0295009, -3.8095941 56.0298456, -3.8100779 56.030207, -3.8101436 56.0302399, -3.8102227 56.0302579, -3.8103166 56.0302609, -3.8104078 56.0302452, -3.8108301 56.0300547, -3.8109925 56.0299814)",,30 mph
35795806,2,Gerald Terrace,residential,False,True,79.876,"LINESTRING (-3.8083902 56.0300689, -3.8084444 56.0300347, -3.808757 56.0298071, -3.8087822 56.0297745, -3.8088555 56.0296392, -3.8088749 56.0296165, -3.8089058 56.0295955, -3.809129 56.0295009)",,30 mph
35795807,2,Chapel Drive,residential,False,True,148.60500000000002,"LINESTRING (-3.8125707 56.0289344, -3.8120762 56.0291099, -3.8119917 56.0291324, -3.811419 56.0292598, -3.8113533 56.0292613, -3.8112795 56.0292508, -3.8112326 56.0292343, -3.8106902 56.028834)",,30 mph
35795809,,Ochil Drive,residential,False,True,112.435,"LINESTRING (-3.8109925 56.0299814, -3.809911 56.0291707)",,30 mph
35795808,,Kinnaird Drive,residential,False,False,154.53100000000003,"LINESTRING (-3.8109925 56.0299814, -3.8111347 56.0299402, -3.8113108 56.0299031, -3.8115934 56.0298435, -3.8119514 56.0297708, -3.8120694 56.0297648, -3.8121378 56.0297813, -3.8121861 56.0298053, -3.8125992 56.0302422, -3.8126421 56.0302504, -3.8128755 56.0301762)",,30 mph
35795808,,Kinnaird Drive,residential,False,True,167.438,"LINESTRING (-3.8109925 56.0299814, -3.8108301 56.0300547, -3.8104078 56.0302452, -3.8103166 56.0302609, -3.8102227 56.0302579, -3.8101436 56.0302399, -3.8100779 56.030207, -3.8095941 56.0298456, -3.809129 56.0295009)",,30 mph
35795808,,Kinnaird Drive,residential,False,True,154.53100000000003,"LINESTRING (-3.8128755 56.0301762, -3.8126421 56.0302504, -3.8125992 56.0302422, -3.8121861 56.0298053, -3.8121378 56.0297813, -3.8120694 56.0297648, -3.8119514 56.0297708, -3.8115934 56.0298435, -3.8113108 56.0299031, -3.8111347 56.0299402, -3.8109925 56.0299814)",,30 mph
4980128,2,King Street,secondary,False,False,96.146,"LINESTRING (-3.8123739 56.0274733, -3.8122009 56.0275182, -3.811999 56.0275737, -3.8115848 56.0276986, -3.8113612 56.0277676, -3.8111803 56.0278262, -3.8110164 56.0278867)",B905,30 mph
4980128,2,King Street,secondary,False,True,65.74600000000001,"LINESTRING (-3.8123739 56.0274733, -3.8128852 56.027352, -3.8133529 56.0272491)",B905,30 mph
35795859,2,Union Street,residential,False,False,25.735,"LINESTRING (-3.8123739 56.0274733, -3.8123375 56.027422, -3.8122197 56.0272585)",,30 mph
35795859,2,Union Street,residential,False,False,110.46600000000001,"LINESTRING (-3.8122197 56.0272585, -3.8120528 56.0270184, -3.8115667 56.0263345)",,30 mph
35795859,2,Union Street,residential,False,True,25.735,"LINESTRING (-3.8122197 56.0272585, -3.8123375 56.027422, -3.8123739 56.0274733)",,30 mph
35795867,,King Street,unclassified,False,False,103.896,"LINESTRING (-3.8122197 56.0272585, -3.8133817 56.0268349, -3.8136186 56.0267467)",,30 mph
35795867,,King Street,unclassified,False,True,84.491,"LINESTRING (-3.8122197 56.0272585, -3.8119487 56.0273601, -3.811114 56.0277006)",,30 mph
35795859,2,Union Street,residential,False,False,27.975,"LINESTRING (-3.8115667 56.0263345, -3.8114009 56.0261006)",,30 mph
35795866,2,Union Street,residential,False,False,64.5,"LINESTRING (-3.8115667 56.0263345, -3.8125378 56.0261296)",,30 mph
35795859,2,Union Street,residential,False,True,110.46600000000001,"LINESTRING (-3.8115667 56.0263345, -3.8120528 56.0270184, -3.8122197 56.0272585)",,30 mph
34255285,2,Church Street,residential,False,False,35.302,"LINESTRING (-3.8114009 56.0261006, -3.8108643 56.0262049)",,30 mph
34255285,2,Church Street,residential,False,True,25.829,"LINESTRING (-3.8114009 56.0261006, -3.8117918 56.0260216)",,30 mph
35795859,2,Union Street,residential,False,True,27.975,"LINESTRING (-3.8114009 56.0261006, -3.8115667 56.0263345)",,30 mph
34255285,2,Church Street,residential,False,False,79.179,"LINESTRING (-3.8129822 56.0257676, -3.8124704 56.0258747, -3.8117918 56.0260216)",,30 mph
34255285,2,Church Street,residential,False,False,25.829,"LINESTRING (-3.8117918 56.0260216, -3.8114009 56.0261006)",,30 mph
34255285,2,Church Street,residential,False,True,79.179,"LINESTRING (-3.8117918 56.0260216, -3.8124704 56.0258747, -3.8129822 56.0257676)",,30 mph
35795860,,Goshen Place,residential,False,False,68.51,"LINESTRING (-3.8117918 56.0260216, -3.8116537 56.0258223, -3.8116229 56.0257698, -3.8116167 56.0257218, -3.8116469 56.0256537, -3.8117945 56.0254402)",,30 mph
34255285,2,Church Street,residential,False,False,61.462,"LINESTRING (-3.8108643 56.0262049, -3.8099391 56.0264004)",,30 mph
34255285,2,Church Street,residential,False,True,35.302,"LINESTRING (-3.8108643 56.0262049, -3.8114009 56.0261006)",,30 mph
35795862,,Tipperary Place,residential,False,False,52.476,"LINESTRING (-3.8108643 56.0262049, -3.8106659 56.0258878, -3.8106792 56.025752)",,30 mph
35795860,,Goshen Place,residential,False,False,9.201,"LINESTRING (-3.8117945 56.0254402, -3.8119404 56.0254543)",,30 mph
35795860,,Goshen Place,residential,False,True,68.50999999999999,"LINESTRING (-3.8117945 56.0254402, -3.8116469 56.0256537, -3.8116167 56.0257218, -3.8116229 56.0257698, -3.8116537 56.0258223, -3.8117918 56.0260216)",,30 mph
35795861,,Goshen Place,residential,False,False,10.65,"LINESTRING (-3.8117945 56.0254402, -3.8117227 56.0254167, -3.8116448 56.0253936)",,30 mph
35795860,,Goshen Place,residential,False,True,9.201,"LINESTRING (-3.8119404 56.0254543, -3.8117945 56.0254402)",,30 mph
35795861,,Goshen Place,residential,False,True,10.65,"LINESTRING (-3.8116448 56.0253936, -3.8117227 56.0254167, -3.8117945 56.0254402)",,30 mph
35795862,,Tipperary Place,residential,False,False,56.11,"LINESTRING (-3.8106792 56.025752, -3.810711 56.0256591, -3.8107632 56.0255585, -3.8109509 56.0252718)",,30 mph
35795862,,Tipperary Place,residential,False,True,52.476,"LINESTRING (-3.8106792 56.025752, -3.8106659 56.0258878, -3.8108643 56.0262049)",,30 mph
35795864,,Tipperary Place,residential,False,False,48.42999999999999,"LINESTRING (-3.8106792 56.025752, -3.8103676 56.0257391, -3.8102321 56.0257237, -3.8099037 56.0257163)",,30 mph
35795862,,Tipperary Place,residential,False,False,8.578,"LINESTRING (-3.8109509 56.0252718, -3.8110885 56.025278)",,30 mph
35795862,,Tipperary Place,residential,False,True,56.11,"LINESTRING (-3.8109509 56.0252718, -3.8107632 56.0255585, -3.810711 56.0256591, -3.8106792 56.025752)",,30 mph
35795863,,Tipperary Place,residential,False,False,8.512,"LINESTRING (-3.8109509 56.0252718, -3.8108876 56.0252527, -3.8108303 56.0252355)",,30 mph
35795862,,Tipperary Place,residential,False,True,8.578,"LINESTRING (-3.8110885 56.025278, -3.8109509 56.0252718)",,30 mph
35795863,,Tipperary Place,residential,False,True,8.512,"LINESTRING (-3.8108303 56.0252355, -3.8108876 56.0252527, -3.8109509 56.0252718)",,30 mph
35795870,,Tipperary Place,residential,False,False,13.219,"LINESTRING (-3.8099037 56.0257163, -3.8098764 56.0258342)",,30 mph
35795864,,Tipperary Place,residential,False,False,35.455,"LINESTRING (-3.8099037 56.0257163, -3.8097198 56.0256911, -3.8095428 56.0256559, -3.8093658 56.0256124)",,30 mph
35795864,,Tipperary Place,residential,False,True,48.43,"LINESTRING (-3.8099037 56.0257163, -3.8102321 56.0257237, -3.8103676 56.0257391, -3.8106792 56.025752)",,30 mph
35795864,,Tipperary Place,residential,False,False,9.208,"LINESTRING (-3.8093658 56.0256124, -3.8092397 56.0256559)",,30 mph
35795865,,Tipperary Place,residential,False,False,9.074,"LINESTRING (-3.8093658 56.0256124, -3.8093584 56.0255309)",,30 mph
35795864,,Tipperary Place,residential,False,True,35.455,"LINESTRING (-3.8093658 56.0256124, -3.8095428 56.0256559, -3.8097198 56.0256911, -3.8099037 56.0257163)",,30 mph
35795864,,Tipperary Place,residential,False,True,9.208,"LINESTRING (-3.8092397 56.0256559, -3.8093658 56.0256124)",,30 mph
35795865,,Tipperary Place,residential,False,True,9.074,"LINESTRING (-3.8093584 56.0255309, -3.8093658 56.0256124)",,30 mph
35795866,2,Union Street,residential,False,True,64.5,"LINESTRING (-3.8125378 56.0261296, -3.8115667 56.0263345)",,30 mph
35795867,,King Street,unclassified,False,False,84.491,"LINESTRING (-3.811114 56.0277006, -3.8119487 56.0273601, -3.8122197 56.0272585)",,30 mph
35795867,,King Street,unclassified,False,True,103.896,"LINESTRING (-3.8136186 56.0267467, -3.8133817 56.0268349, -3.8122197 56.0272585)",,30 mph
35795869,,Adam Grossert Court,residential,False,True,48.721,"LINESTRING (-3.8146364 56.0264455, -3.8145301 56.0264726, -3.8142129 56.0265533, -3.8139872 56.0266107, -3.8139215 56.0266254)",,30 mph
35795870,,Tipperary Place,residential,False,True,13.219,"LINESTRING (-3.8098764 56.0258342, -3.8099037 56.0257163)",,30 mph
34255285,2,Church Street,residential,False,True,61.462,"LINESTRING (-3.8099391 56.0264004, -3.8108643 56.0262049)",,30 mph
34255285,2,Church Street,residential,False,False,98.88499999999999,"LINESTRING (-3.8099391 56.0264004, -3.8093412 56.026532, -3.8084647 56.026735)",,30 mph
42428752,2,Munro Street,residential,False,False,178.487,"LINESTRING (-3.8099391 56.0264004, -3.8106562 56.0274351, -3.8108975 56.0277692, -3.8109657 56.0278457, -3.8110164 56.0278867)",,30 mph
138017358,2,Valeview,residential,False,False,52.755,"LINESTRING (-3.8192279 56.0232945, -3.8190864 56.0228267)",,
138017364,2,Braeview,residential,False,False,63.434,"LINESTRING (-3.8166194 56.022467, -3.8156086 56.0223875)",,
138017364,2,Braeview,residential,False,True,63.434,"LINESTRING (-3.8156086 56.0223875, -3.8166194 56.022467)",,
34255267,2,Braeview,residential,False,True,86.512,"LINESTRING (-3.8156086 56.0223875, -3.8155684 56.0225718, -3.8155496 56.0227322, -3.8155934 56.0231214, -3.8156064 56.0231624)",,
201507695,2,Park Avenue,residential,False,False,26.808,"LINESTRING (-3.8173896 56.0219378, -3.8172894 56.0217033)",,
201507695,2,Park Avenue,residential,False,True,51.821,"LINESTRING (-3.8173896 56.0219378, -3.8175832 56.0223911)",,
138017357,2,Park Avenue,residential,False,True,96.217,"LINESTRING (-3.8173896 56.0219378, -3.8173011 56.021934, -3.816876 56.021889, -3.816829 56.0218695, -3.8167942 56.0218403, -3.8167365 56.0216994, -3.8167351 56.0216649, -3.816766 56.021635, -3.8170771 56.0214933, -3.817187 56.0214636)",,
28982609,,Muirfield Road,residential,False,True,17.479,"LINESTRING (-3.8131719 56.0238472, -3.8132701 56.0236999)",,
28982606,,Crownest Loan,residential,False,True,234.231,"LINESTRING (-3.8131719 56.0238472, -3.8138224 56.0239807, -3.8139654 56.0240496, -3.8140025 56.0241496, -3.8140854 56.0244305, -3.8142201 56.0248868, -3.8144352 56.0256417)",,
28982609,,Muirfield Road,residential,False,False,182.175,"LINESTRING (-3.8131719 56.0238472, -3.8127072 56.0245976, -3.8122384 56.0254002)",,
"[28982608, 28982609]",,"['Muirfield Road', 'Lamond View']",residential,False,False,47.221000000000004,"LINESTRING (-3.8125509 56.0224617, -3.8125482 56.0225239, -3.81266 56.0226649, -3.8128577 56.0228414)",,
28982608,,Lamond View,residential,False,True,71.80799999999999,"LINESTRING (-3.8125509 56.0224617, -3.8125898 56.0223672, -3.8126461 56.0222908, -3.8127413 56.0221828, -3.8128312 56.0220914, -3.8129519 56.0219947, -3.8130914 56.0218988)",,
28982607,2,Valeview,residential,False,False,114.763,"LINESTRING (-3.8190864 56.0228267, -3.8209039 56.0226437)",,
28982607,2,Valeview,residential,False,True,79.766,"LINESTRING (-3.8190864 56.0228267, -3.8178215 56.0229487)",,
138017358,2,Valeview,residential,False,True,52.755,"LINESTRING (-3.8190864 56.0228267, -3.8192279 56.0232945)",,
138017370,,,residential,False,True,67.127,"LINESTRING (-3.8140256 56.0214296, -3.8145688 56.0219514)",,
28982608,,Lamond View,residential,False,False,78.533,"LINESTRING (-3.8140256 56.0214296, -3.8138685 56.02149, -3.8136658 56.0215751, -3.8134575 56.0216679, -3.8133287 56.0217354, -3.8132 56.0218246, -3.8130914 56.0218988)",,
201507695,2,Park Avenue,residential,False,True,27.403,"LINESTRING (-3.817187 56.0214636, -3.8172894 56.0217033)",,
138017357,2,Park Avenue,residential,False,False,96.217,"LINESTRING (-3.817187 56.0214636, -3.8170771 56.0214933, -3.816766 56.021635, -3.8167351 56.0216649, -3.8167365 56.0216994, -3.8167942 56.0218403, -3.816829 56.0218695, -3.816876 56.021889, -3.8173011 56.021934, -3.8173896 56.0219378)",,
138017370,,,residential,False,False,67.127,"LINESTRING (-3.8145688 56.0219514, -3.8140256 56.0214296)",,
34255264,,McLaren Court,residential,False,False,47.623,"LINESTRING (-3.8179613 56.0233698, -3.8178215 56.0229487)",,
138017369,2,Park Avenue,residential,False,False,56.952,"LINESTRING (-3.8181925 56.0216162, -3.8172894 56.0217033)",,
32621750,,James Street,residential,False,True,83.948,"LINESTRING (-3.8213698 56.0246887, -3.8212843 56.0246118, -3.8211646 56.0246125, -3.820129 56.0247612)",,
201507699,,Robert Hardie Court,residential,False,True,33.134,"LINESTRING (-3.8231695 56.0242548, -3.8233275 56.0242054, -3.8236609 56.024142)",,
28982607,2,Valeview,residential,False,False,119.049,"LINESTRING (-3.8138276 56.0235567, -3.8143574 56.0234188, -3.814753 56.0233288, -3.8151079 56.0232536, -3.8154914 56.0231806, -3.8156064 56.0231624)",,
28982607,2,Valeview,residential,False,True,38.135,"LINESTRING (-3.8138276 56.0235567, -3.8133957 56.0236707, -3.8132701 56.0236999)",,
34255266,,Valeview,residential,False,False,45.308,"LINESTRING (-3.8138276 56.0235567, -3.8137847 56.0235229, -3.813492 56.0234184, -3.8133354 56.0233423, -3.8132576 56.0233071)",,
32621752,,Carronview,residential,False,False,34.921,"LINESTRING (-3.8205019 56.021693, -3.8203665 56.0213882)",,
32621752,,Carronview,residential,False,True,44.843,"LINESTRING (-3.8205019 56.021693, -3.8206758 56.0220844)",,
32621740,,Rae Street,residential,False,True,221.324,"LINESTRING (-3.8195926 56.0293423, -3.8181799 56.0277066, -3.818046 56.0275493)",,30 mph
