osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
58726254,,,John Simpson Avenue,residential,,False,True,69.365,"LINESTRING (-5.0304259 54.900514, -5.0306438 54.9004996, -5.0308501 54.9004621, -5.0310532 54.9004002, -5.0312034 54.9003122, -5.0313019 54.9002089)",,
58726300,,,Hillside Way,residential,,False,False,28.879,"LINESTRING (-5.0304259 54.900514, -5.030473 54.9005596, -5.0305674 54.9006126, -5.0307046 54.9006718, -5.0307518 54.9006891)",,
58726254,,,John Simpson Avenue,residential,,False,False,44.340999999999994,"LINESTRING (-5.0297638 54.9005144, -5.0295992 54.9005204, -5.0293069 54.900542, -5.0292291 54.9005528, -5.0291565 54.900565, -5.0290896 54.9005883)",,
58726254,,,John Simpson Avenue,residential,,False,True,42.401,"LINESTRING (-5.0297638 54.9005144, -5.0299627 54.9005073, -5.0302362 54.900505, -5.0304259 54.900514)",,
490530322,,,McCulloch Gardens,residential,,False,True,24.802,"LINESTRING (-5.0297638 54.9005144, -5.0297762 54.9005412, -5.0297816 54.9005805, -5.0297562 54.9007357)",,
963706776,,,Pretty Mill Close,residential,,False,False,12.358,"LINESTRING (-5.0297638 54.9005144, -5.0297508 54.9004865, -5.0297366 54.9004691, -5.0297159 54.9004541, -5.0296855 54.9004408, -5.0296502 54.9004325)",,
58726254,,,John Simpson Avenue,residential,,False,False,39.91,"LINESTRING (-5.0290896 54.9005883, -5.029043 54.9006115, -5.0290004 54.9006395, -5.0289702 54.9006684, -5.0287637 54.9008913)",,
58726254,,,John Simpson Avenue,residential,,False,True,44.341,"LINESTRING (-5.0290896 54.9005883, -5.0291565 54.900565, -5.0292291 54.9005528, -5.0293069 54.900542, -5.0295992 54.9005204, -5.0297638 54.9005144)",,
961258645,,,Ashwood Drive,residential,20 mph,False,False,30.314,"LINESTRING (-5.0285333 54.9015431, -5.0280815 54.9016258)",,
58726254,,,John Simpson Avenue,residential,,False,True,75.068,"LINESTRING (-5.0285333 54.9015431, -5.0285218 54.9015191, -5.0285049 54.9014834, -5.0285129 54.9014157, -5.0286202 54.901128, -5.0286926 54.9009862, -5.0287637 54.9008913)",,
"[961258644, 58727031]",,,Ashwood Drive,residential,20 mph,False,True,239.202,"LINESTRING (-5.0285333 54.9015431, -5.0287114 54.9015209, -5.0288291 54.901511, -5.0288918 54.9015057, -5.0290736 54.9014976, -5.0292566 54.9014978, -5.029441 54.9015001, -5.0296354 54.9015105, -5.0297514 54.9015213, -5.0298594 54.9015375, -5.0299894 54.9015668, -5.030554 54.9017423, -5.0307018 54.9017883, -5.0307793 54.9018124, -5.0310087 54.9018837, -5.0315257 54.9020504, -5.0319719 54.9021942)",,
58726288,,,Hillside Crescent,residential,,False,False,70.555,"LINESTRING (-5.0333014 54.9008469, -5.0329305 54.9007026, -5.0327804 54.9006139, -5.0326689 54.9004869, -5.0326316 54.900378)",,
58726288,,,Hillside Crescent,residential,,False,True,53.266999999999996,"LINESTRING (-5.0333014 54.9008469, -5.0336274 54.9009998, -5.033919 54.9011675)",,
58726300,,,Hillside Way,residential,,False,True,169.38799999999998,"LINESTRING (-5.0333014 54.9008469, -5.0332071 54.9008901, -5.0330441 54.9009221, -5.0327568 54.9009394, -5.0324373 54.9009431, -5.0320663 54.9009147, -5.0308698 54.9007224, -5.0307518 54.9006891)",,
58726288,,,Hillside Crescent,residential,,False,False,53.266999999999996,"LINESTRING (-5.033919 54.9011675, -5.0336274 54.9009998, -5.0333014 54.9008469)",,
58727005,,,Murrayfield Avenue,residential,,False,False,42.318,"LINESTRING (-5.0314339 54.9027188, -5.0313999 54.9027077, -5.0308585 54.9025307)",,
58727027,,,Murrayfield Avenue,residential,20 mph,False,False,113.016,"LINESTRING (-5.0314339 54.9027188, -5.0313976 54.9027651, -5.0313883 54.9028106, -5.0314029 54.9030295, -5.0314151 54.9032123, -5.0322395 54.9033528, -5.0322789 54.9033587)",,
58727027,,,Murrayfield Avenue,residential,20 mph,False,True,67.71900000000001,"LINESTRING (-5.0314339 54.9027188, -5.0316867 54.9024723, -5.0319481 54.9022174, -5.0319719 54.9021942)",,
58727005,,,Murrayfield Avenue,residential,,False,True,42.318,"LINESTRING (-5.0308585 54.9025307, -5.0313999 54.9027077, -5.0314339 54.9027188)",,
118937726,2,,Glebe Street,tertiary,30 mph,False,False,17.794,"LINESTRING (-5.0332403 54.9037266, -5.0330887 54.9038608)",,
58727025,,,Murrayfield Gardens,residential,20 mph,False,False,103.406,"LINESTRING (-5.0331114 54.9025615, -5.0330849 54.9025879, -5.0324255 54.9032087, -5.0322789 54.9033587)",,
58727031,,,Ashwood Drive,residential,20 mph,False,False,83.52,"LINESTRING (-5.0331114 54.9025615, -5.0323061 54.9023019, -5.032134 54.9022465, -5.0319719 54.9021942)",,
58727025,,,Murrayfield Gardens,residential,20 mph,False,False,83.31400000000001,"LINESTRING (-5.0322789 54.9033587, -5.0322835 54.9035266, -5.0322847 54.9035409, -5.0322949 54.9035578, -5.0323083 54.903569, -5.0323311 54.90358, -5.0323927 54.9036054, -5.0329874 54.903819, -5.0330391 54.9038403, -5.0330887 54.9038608)",,
58727025,,,Murrayfield Gardens,residential,20 mph,False,True,103.406,"LINESTRING (-5.0322789 54.9033587, -5.0324255 54.9032087, -5.0330849 54.9025879, -5.0331114 54.9025615)",,
58727027,,,Murrayfield Avenue,residential,20 mph,False,True,113.016,"LINESTRING (-5.0322789 54.9033587, -5.0322395 54.9033528, -5.0314151 54.9032123, -5.0314029 54.9030295, -5.0313883 54.9028106, -5.0313976 54.9027651, -5.0314339 54.9027188)",,
118937726,2,,Glebe Street,tertiary,30 mph,False,True,17.794,"LINESTRING (-5.0330887 54.9038608, -5.0332403 54.9037266)",,
58727025,,,Murrayfield Gardens,residential,20 mph,False,True,83.314,"LINESTRING (-5.0330887 54.9038608, -5.0330391 54.9038403, -5.0329874 54.903819, -5.0323927 54.9036054, -5.0323311 54.90358, -5.0323083 54.903569, -5.0322949 54.9035578, -5.0322847 54.9035409, -5.0322835 54.9035266, -5.0322789 54.9033587)",,
118937726,2,,Glebe Street,tertiary,30 mph,False,False,34.457,"LINESTRING (-5.0330887 54.9038608, -5.0329647 54.9040524, -5.0329315 54.9041194, -5.0329144 54.9041538)",,
58727027,,,Murrayfield Avenue,residential,20 mph,False,False,67.719,"LINESTRING (-5.0319719 54.9021942, -5.0319481 54.9022174, -5.0316867 54.9024723, -5.0314339 54.9027188)",,
"[961258644, 58727031]",,,Ashwood Drive,residential,20 mph,False,False,239.20199999999997,"LINESTRING (-5.0319719 54.9021942, -5.0315257 54.9020504, -5.0310087 54.9018837, -5.0307793 54.9018124, -5.0307018 54.9017883, -5.030554 54.9017423, -5.0299894 54.9015668, -5.0298594 54.9015375, -5.0297514 54.9015213, -5.0296354 54.9015105, -5.029441 54.9015001, -5.0292566 54.9014978, -5.0290736 54.9014976, -5.0288918 54.9015057, -5.0288291 54.901511, -5.0287114 54.9015209, -5.0285333 54.9015431)",,
58727031,,,Ashwood Drive,residential,20 mph,False,True,83.52000000000001,"LINESTRING (-5.0319719 54.9021942, -5.032134 54.9022465, -5.0323061 54.9023019, -5.0331114 54.9025615)",,
961258645,,,Ashwood Drive,residential,20 mph,False,True,30.314,"LINESTRING (-5.0280815 54.9016258, -5.0285333 54.9015431)",,
58727035,,,Garlies Court,residential,,False,False,62.373000000000005,"LINESTRING (-5.0280815 54.9016258, -5.0281723 54.9017789, -5.0281835 54.9018238, -5.028184 54.9018444, -5.0281785 54.9018691, -5.0281574 54.9019128, -5.0281213 54.9019531, -5.0280322 54.902031, -5.027901 54.9021299)",,
"[961258645, 961258646]",,,Ashwood Drive,residential,20 mph,False,False,114.242,"LINESTRING (-5.0280815 54.9016258, -5.0279135 54.9016586, -5.0278291 54.9016779, -5.027729 54.9017007, -5.0271388 54.9018355, -5.0265397 54.9019722, -5.0264743 54.9019871, -5.0264176 54.902)",,
58727040,,,Garlies Court,residential,,False,False,37.469,"LINESTRING (-5.027901 54.9021299, -5.0283371 54.902355)",,
58727035,,,Garlies Court,residential,,False,True,62.37299999999999,"LINESTRING (-5.027901 54.9021299, -5.0280322 54.902031, -5.0281213 54.9019531, -5.0281574 54.9019128, -5.0281785 54.9018691, -5.028184 54.9018444, -5.0281835 54.9018238, -5.0281723 54.9017789, -5.0280815 54.9016258)",,
58727040,,,Garlies Court,residential,,False,True,25.610000000000003,"LINESTRING (-5.027901 54.9021299, -5.027727 54.9020503, -5.027662 54.9020283, -5.0276077 54.9020187, -5.027562 54.9020158)",,
58727040,,,Garlies Court,residential,,False,True,37.469,"LINESTRING (-5.0283371 54.902355, -5.027901 54.9021299)",,
58727040,,,Garlies Court,residential,,False,False,25.61,"LINESTRING (-5.027562 54.9020158, -5.0276077 54.9020187, -5.027662 54.9020283, -5.027727 54.9020503, -5.027901 54.9021299)",,
25561647,2,B737,Leswalt High Road,secondary,30 mph,False,False,21.115,"LINESTRING (-5.0329144 54.9041538, -5.0327582 54.9041303, -5.032593 54.9041103)",,
118937726,2,,Glebe Street,tertiary,30 mph,False,True,34.457,"LINESTRING (-5.0329144 54.9041538, -5.0329315 54.9041194, -5.0329647 54.9040524, -5.0330887 54.9038608)",,
"[684236501, 884308174]",1,A718,Agnew Crescent,primary,30 mph,True,False,99.138,"LINESTRING (-5.0319153 54.9059334, -5.0317182 54.9058933, -5.0316109 54.9058779, -5.0314869 54.9058634, -5.0312541 54.9058455, -5.0310369 54.9058362, -5.0307631 54.9058388, -5.0303851 54.9058424)",,
58712476,1,,King Street,tertiary,20 mph,True,False,11.179,"LINESTRING (-5.0303637 54.9056843, -5.0303757 54.9057846)",,
58904115,,,Agnew Crescent,residential,,True,False,40.211999999999996,"LINESTRING (-5.0303637 54.9056843, -5.0307677 54.9057175, -5.0309217 54.9057301, -5.0309867 54.905734)",,
58904116,1,,,residential,20 mph,False,False,31.466,"LINESTRING (-5.029427 54.9055325, -5.0294491 54.9057517, -5.0294555 54.905815)",,
58904126,1,,Fisher Street,residential,20 mph,False,False,51.29,"LINESTRING (-5.029427 54.9055325, -5.0292049 54.9055386, -5.0289338 54.9055362, -5.0286852 54.9055199, -5.0286276 54.9055137)",,
58904126,1,,Fisher Street,residential,20 mph,False,True,59.016,"LINESTRING (-5.029427 54.9055325, -5.0297742 54.9055253, -5.0302954 54.9055693, -5.0303438 54.9055734)",,
233661726,2,A717,Market Street,primary,30 mph,False,False,52.368,"LINESTRING (-5.0294555 54.905815, -5.0286369 54.9058325)",,
58904116,1,,,residential,20 mph,False,True,31.466,"LINESTRING (-5.0294555 54.905815, -5.0294491 54.9057517, -5.029427 54.9055325)",,
954413596,1,A717,Market Street,primary,30 mph,True,False,58.974999999999994,"LINESTRING (-5.0294555 54.905815, -5.0299265 54.9057884, -5.0303757 54.9057846)",,
58904126,1,,Fisher Street,residential,20 mph,False,True,44.95099999999999,"LINESTRING (-5.0279261 54.9055127, -5.0279697 54.9055118, -5.0281662 54.9055075, -5.0284347 54.9055018, -5.0285859 54.9055091, -5.0286276 54.9055137)",,
93072235,,,Princes Street,residential,,True,False,36.1,"LINESTRING (-5.0279261 54.9055127, -5.0279185 54.9057753, -5.0279184 54.9057799, -5.0279167 54.9058373)",,
233661726,2,A717,Market Street,primary,30 mph,False,True,46.044,"LINESTRING (-5.0279167 54.9058373, -5.0286369 54.9058325)",,
948278687,1,A717,Market Street,primary,30 mph,True,False,38.271,"LINESTRING (-5.0279167 54.9058373, -5.0275088 54.9058725, -5.0273865 54.9058884, -5.0273272 54.9058961)",,
949933681,,,North Strand Street,residential,20 mph,False,False,53.232,"LINESTRING (-5.0264245 54.9050098, -5.0264543 54.9051446, -5.0264275 54.9052009, -5.0264688 54.9054207, -5.0264651 54.9054484, -5.0264504 54.905483)",,
39185161,1,,Queen Street,tertiary,,True,False,105.51999999999998,"LINESTRING (-5.0286276 54.9055137, -5.028614 54.9052974, -5.0284546 54.9046305, -5.0284405 54.9045717)",,
58904126,1,,Fisher Street,residential,20 mph,False,False,44.951,"LINESTRING (-5.0286276 54.9055137, -5.0285859 54.9055091, -5.0284347 54.9055018, -5.0281662 54.9055075, -5.0279697 54.9055118, -5.0279261 54.9055127)",,
58904126,1,,Fisher Street,residential,20 mph,False,True,51.290000000000006,"LINESTRING (-5.0286276 54.9055137, -5.0286852 54.9055199, -5.0289338 54.9055362, -5.0292049 54.9055386, -5.029427 54.9055325)",,
58712476,1,,King Street,tertiary,20 mph,True,False,12.397,"LINESTRING (-5.0303438 54.9055734, -5.0303566 54.9056445, -5.0303637 54.9056843)",,
58904126,1,,Fisher Street,residential,20 mph,False,False,59.016,"LINESTRING (-5.0303438 54.9055734, -5.0302954 54.9055693, -5.0297742 54.9055253, -5.029427 54.9055325)",,
39185164,1,A717,Port Rodie,primary,30 mph,True,False,39.749,"LINESTRING (-5.0267264 54.9055532, -5.0270203 54.9056938, -5.0271043 54.905734, -5.0271544 54.9057518, -5.0272188 54.9057693)",,
118937756,2,A717,Harbour Street,primary,30 mph,False,False,19.527,"LINESTRING (-5.0267264 54.9055532, -5.0266652 54.9055278, -5.0265985 54.9055074, -5.0265259 54.9054922, -5.0264701 54.9054854, -5.0264504 54.905483)",,
948517492,,,Fisher Street,unclassified,20 mph,False,True,81.19000000000001,"LINESTRING (-5.0267264 54.9055532, -5.026765 54.9055248, -5.0267954 54.9055024, -5.0268164 54.9054869, -5.0268598 54.9054718, -5.0269063 54.90546, -5.0269578 54.9054513, -5.0270109 54.9054469, -5.0272956 54.9054408, -5.0274628 54.9054553, -5.0278853 54.9054758, -5.027922 54.9054776)",,
93072235,,,Princes Street,residential,,True,False,96.656,"LINESTRING (-5.0278004 54.9046112, -5.0278841 54.9051554, -5.0278937 54.9052372, -5.027922 54.9054776)",,
"[966807121, 836234691, 949933684, 118937757]",1,,"['Charlotte Street', 'George Street']",tertiary,,True,False,124.705,"LINESTRING (-5.0278004 54.9046112, -5.0272335 54.9046642, -5.026921 54.9046188, -5.0267016 54.904604, -5.0266736 54.9046034, -5.0265951 54.9046039, -5.0263531 54.9046053, -5.0262245 54.9046199, -5.0261164 54.9046322, -5.0258736 54.9046407)",,
25561663,2,B737,London Road,secondary,30 mph,False,False,20.232,"LINESTRING (-5.0201674 54.9033658, -5.0198522 54.903382)",,
949979261,1,B737,London Road,secondary,30 mph,True,False,31.430999999999997,"LINESTRING (-5.0201674 54.9033658, -5.0203055 54.9033592, -5.0205696 54.9033465, -5.0206548 54.9033338)",,
166482605,1,,,primary,30 mph,True,False,1.318,"LINESTRING (-5.023186 54.905411, -5.023188 54.9053992)",,roundabout
166482605,1,,,primary,30 mph,True,False,7.46,"LINESTRING (-5.0233058 54.9053064, -5.0233612 54.9052959, -5.0234195 54.9052944)",,roundabout
166482605,1,,,primary,30 mph,True,False,19.576,"LINESTRING (-5.0235996 54.9053724, -5.0236134 54.9054067, -5.0236098 54.9054418, -5.023589 54.905475, -5.0235528 54.9055034, -5.0235041 54.9055247)",,roundabout
684221788,1,A717,Harbour Street,primary,30 mph,True,False,36.923,"LINESTRING (-5.0235996 54.9053724, -5.0237861 54.9053888, -5.0238647 54.9053998, -5.0241727 54.9054004)",,
166482605,1,,,primary,30 mph,True,False,8.981,"LINESTRING (-5.0235041 54.9055247, -5.0234346 54.9055386, -5.0233677 54.9055388)",,roundabout
166482605,1,,,primary,30 mph,True,False,20.044999999999998,"LINESTRING (-5.0233677 54.9055388, -5.0233078 54.9055283, -5.0232557 54.9055081, -5.023216 54.9054802, -5.0231921 54.9054469, -5.023186 54.905411)",,roundabout
684224652,1,A717,Port Rodie,primary,30 mph,True,False,127.24100000000001,"LINESTRING (-5.0233677 54.9055388, -5.0232437 54.9055401, -5.0231983 54.9055431, -5.0228897 54.9055633, -5.0227477 54.9055785, -5.0218463 54.9056751, -5.0215338 54.9057013, -5.021401 54.905699)",,
949979265,1,B737,London Road,secondary,20 mph,True,False,20.493000000000002,"LINESTRING (-5.0210771 54.9033177, -5.0209115 54.9033704, -5.0208088 54.9034174)",,
"[90288162, 967930028]",2,B737,London Road,secondary,20 mph,False,True,48.18,"LINESTRING (-5.0210771 54.9033177, -5.0214985 54.9032649, -5.0217395 54.9032468, -5.0218181 54.9032409)",,
166482605,1,,,primary,30 mph,True,False,13.892999999999999,"LINESTRING (-5.0234195 54.9052944, -5.0234622 54.9052992, -5.0235023 54.9053088, -5.0235382 54.905323, -5.0235684 54.9053409, -5.0235916 54.905362)",,roundabout
684225408,1,,Charlotte Street,tertiary,20 mph,True,False,25.57,"LINESTRING (-5.0234195 54.9052944, -5.0235864 54.9052603, -5.023749 54.9051727)",,
215471170,,,King George Road,residential,,False,False,62.544,"LINESTRING (-5.0324123 54.901473, -5.0315672 54.901383, -5.0314537 54.9013629)",,
215471170,,,King George Road,residential,,False,True,81.479,"LINESTRING (-5.0324123 54.901473, -5.0333383 54.9015678, -5.0336695 54.9015919)",,
490530223,,,Dicks Hill Park,residential,,False,True,155.369,"LINESTRING (-5.0324123 54.901473, -5.032378 54.9015926, -5.0324016 54.9016419, -5.0324788 54.9016949, -5.0334094 54.9019982, -5.0334952 54.902013, -5.0335917 54.9020019, -5.0336689 54.9019699, -5.0337118 54.9019181, -5.0337804 54.9016)",,
588221575,1,,,unclassified,,True,False,22.67,"LINESTRING (-5.021401 54.905699, -5.0212857 54.9057213, -5.0211335 54.9058227)",,
684224652,1,A717,Port Rodie,primary,30 mph,True,False,13.762,"LINESTRING (-5.021401 54.905699, -5.0212254 54.9056851, -5.0211884 54.9056801)",,
215471170,,,King George Road,residential,,False,False,7.147,"LINESTRING (-5.0337804 54.9016, -5.0336695 54.9015919)",,
490530223,,,Dicks Hill Park,residential,,False,False,155.36900000000003,"LINESTRING (-5.0337804 54.9016, -5.0337118 54.9019181, -5.0336689 54.9019699, -5.0335917 54.9020019, -5.0334952 54.902013, -5.0334094 54.9019982, -5.0324788 54.9016949, -5.0324016 54.9016419, -5.032378 54.9015926, -5.0324123 54.901473)",,
490530222,,,King George Close,residential,,False,False,24.767,"LINESTRING (-5.0337447 54.9013734, -5.0336695 54.9015919)",,
215471170,,,King George Road,residential,,False,True,7.147,"LINESTRING (-5.0336695 54.9015919, -5.0337804 54.9016)",,
490530222,,,King George Close,residential,,False,True,24.767,"LINESTRING (-5.0336695 54.9015919, -5.0337447 54.9013734)",,
215471170,,,King George Road,residential,,False,False,81.479,"LINESTRING (-5.0336695 54.9015919, -5.0333383 54.9015678, -5.0324123 54.901473)",,
490530322,,,McCulloch Gardens,residential,,False,False,24.802,"LINESTRING (-5.0297562 54.9007357, -5.0297816 54.9005805, -5.0297762 54.9005412, -5.0297638 54.9005144)",,
490530359,,,Dyer Court,residential,,False,True,28.665,"LINESTRING (-5.0307518 54.9006891, -5.0306826 54.9009438)",,
58726300,,,Hillside Way,residential,,False,False,169.38799999999998,"LINESTRING (-5.0307518 54.9006891, -5.0308698 54.9007224, -5.0320663 54.9009147, -5.0324373 54.9009431, -5.0327568 54.9009394, -5.0330441 54.9009221, -5.0332071 54.9008901, -5.0333014 54.9008469)",,
58726300,,,Hillside Way,residential,,False,True,28.878999999999998,"LINESTRING (-5.0307518 54.9006891, -5.0307046 54.9006718, -5.0305674 54.9006126, -5.030473 54.9005596, -5.0304259 54.900514)",,
490530359,,,Dyer Court,residential,,False,False,28.665,"LINESTRING (-5.0306826 54.9009438, -5.0307518 54.9006891)",,
"[588221584, 588221573]",2,,,unclassified,,False,True,381.46299999999997,"LINESTRING (-5.0239679 54.9086558, -5.0236561 54.9084851, -5.0231873 54.9082285, -5.0228736 54.9080567, -5.0222111 54.9076589, -5.0212401 54.9071053, -5.0210685 54.9069496, -5.0210547 54.9068895, -5.0210274 54.9067711, -5.021049 54.9063076, -5.0210684 54.9060243, -5.0210745 54.905911)",,
58726254,,,John Simpson Avenue,residential,,False,False,75.06800000000001,"LINESTRING (-5.0287637 54.9008913, -5.0286926 54.9009862, -5.0286202 54.901128, -5.0285129 54.9014157, -5.0285049 54.9014834, -5.0285218 54.9015191, -5.0285333 54.9015431)",,
58726254,,,John Simpson Avenue,residential,,False,True,39.91,"LINESTRING (-5.0287637 54.9008913, -5.0289702 54.9006684, -5.0290004 54.9006395, -5.029043 54.9006115, -5.0290896 54.9005883)",,
215471170,,,King George Road,residential,,False,True,182.682,"LINESTRING (-5.0287637 54.9008913, -5.0288219 54.9009003, -5.0289032 54.9009129, -5.0290279 54.9009183, -5.0291942 54.9009191, -5.0294316 54.9009252, -5.0297213 54.9009453, -5.0298306 54.9009593, -5.0299506 54.9009746, -5.0301209 54.9010023, -5.0302711 54.9010363, -5.0304025 54.9010733, -5.0305306 54.9011169, -5.0307343 54.9011982, -5.0312154 54.9013207, -5.0314537 54.9013629)",,
782493290,,,Spine Close,residential,,False,False,42.152,"LINESTRING (-5.0315243 54.9016577, -5.031321 54.9015993, -5.0314537 54.9013629)",,
215471170,,,King George Road,residential,,False,False,182.68200000000002,"LINESTRING (-5.0314537 54.9013629, -5.0312154 54.9013207, -5.0307343 54.9011982, -5.0305306 54.9011169, -5.0304025 54.9010733, -5.0302711 54.9010363, -5.0301209 54.9010023, -5.0299506 54.9009746, -5.0298306 54.9009593, -5.0297213 54.9009453, -5.0294316 54.9009252, -5.0291942 54.9009191, -5.0290279 54.9009183, -5.0289032 54.9009129, -5.0288219 54.9009003, -5.0287637 54.9008913)",,
215471170,,,King George Road,residential,,False,True,62.544,"LINESTRING (-5.0314537 54.9013629, -5.0315672 54.901383, -5.0324123 54.901473)",,
782493290,,,Spine Close,residential,,False,True,42.152,"LINESTRING (-5.0314537 54.9013629, -5.031321 54.9015993, -5.0315243 54.9016577)",,
884308156,1,A718,Agnew Crescent,primary,30 mph,True,False,108.236,"LINESTRING (-5.0314463 54.9058054, -5.0316176 54.9058243, -5.0317457 54.9058436, -5.0319813 54.905889, -5.0322311 54.9059442, -5.0323587 54.9059781, -5.0324387 54.9059993, -5.0329981 54.9061798)",,
884308169,1,A718,Agnew Crescent,primary_link,,True,False,34.284,"LINESTRING (-5.0314463 54.9058054, -5.0316176 54.9058524, -5.0317336 54.9058694, -5.031863 54.9058944, -5.031883 54.9059004, -5.0318992 54.9059095, -5.0319103 54.9059208, -5.0319153 54.9059334)",,
954413593,1,A718,Agnew Crescent,primary,30 mph,True,False,29.392,"LINESTRING (-5.0309879 54.905787, -5.0311663 54.90579, -5.0314463 54.9058054)",,
954737457,,,,residential,,False,True,5.894,"LINESTRING (-5.0309879 54.905787, -5.0309876 54.9057703, -5.0309867 54.905734)",,
884308174,1,A718,Agnew Crescent,primary,30 mph,True,False,74.521,"LINESTRING (-5.0329981 54.9061798, -5.0323659 54.9060456, -5.0323178 54.9060323, -5.0320789 54.9059661, -5.0319153 54.9059334)",,
954737457,,,,residential,,False,False,5.894,"LINESTRING (-5.0309867 54.905734, -5.0309876 54.9057703, -5.0309879 54.905787)",,
954413587,1,,King Street,tertiary,,True,False,6.455,"LINESTRING (-5.0303757 54.9057846, -5.0303851 54.9058424)",,
954413594,1,A718,Agnew Crescent,primary,30 mph,True,False,39.141,"LINESTRING (-5.0303757 54.9057846, -5.0307614 54.9057837, -5.0309879 54.905787)",,
588221575,1,,,unclassified,,True,False,10.518,"LINESTRING (-5.0211335 54.9058227, -5.0210745 54.905911)",,
"[588221584, 588221573]",2,,,unclassified,,False,False,381.463,"LINESTRING (-5.0210745 54.905911, -5.0210684 54.9060243, -5.021049 54.9063076, -5.0210274 54.9067711, -5.0210547 54.9068895, -5.0210685 54.9069496, -5.0212401 54.9071053, -5.0222111 54.9076589, -5.0228736 54.9080567, -5.0231873 54.9082285, -5.0236561 54.9084851, -5.0239679 54.9086558)",,
588221576,1,,,unclassified,,True,False,34.376000000000005,"LINESTRING (-5.0210745 54.905911, -5.0210457 54.9058155, -5.0210376 54.9057888, -5.0209853 54.9056828, -5.0208838 54.9056358)",,
947462474,1,,,unclassified,,True,False,16.24,"LINESTRING (-5.0211884 54.9056801, -5.0211335 54.9058227)",,
684224652,1,A717,Port Rodie,primary,30 mph,True,False,20.09,"LINESTRING (-5.0211884 54.9056801, -5.0210296 54.9056589, -5.0208838 54.9056358)",,
947462475,1,,,primary_link,,False,True,57.077,"LINESTRING (-5.0211884 54.9056801, -5.021191 54.9056704, -5.0211932 54.9056572, -5.0211865 54.9056446, -5.0211713 54.9056342, -5.0211503 54.905628, -5.0207493 54.9055617, -5.0204194 54.9054715)",,
684224651,1,A717,Port Rodie,primary,30 mph,True,False,183.71599999999998,"LINESTRING (-5.0204194 54.9054715, -5.0210604 54.9055849, -5.0212522 54.9056126, -5.0214373 54.9056319, -5.0216223 54.9056396, -5.0218392 54.9056336, -5.0227213 54.9055148, -5.0228674 54.9054952, -5.0230144 54.9054754, -5.0231074 54.9054513, -5.0231289 54.9054428, -5.023186 54.905411)",,
947462475,1,,,primary_link,,False,False,57.077,"LINESTRING (-5.0204194 54.9054715, -5.0207493 54.9055617, -5.0211503 54.905628, -5.0211713 54.9056342, -5.0211865 54.9056446, -5.0211932 54.9056572, -5.021191 54.9056704, -5.0211884 54.9056801)",,
684224651,1,A717,Port Rodie,primary,30 mph,True,False,31.753,"LINESTRING (-5.0199419 54.9053929, -5.0204194 54.9054715)",,
24025974,2,A717,Cairnryan Road,primary,30 mph,False,True,68.228,"LINESTRING (-5.0199419 54.9053929, -5.0196831 54.905342, -5.0189247 54.9052074)",,
"[949933677, 39185167]",1,B737,Hanover Street,secondary,20 mph,True,False,97.249,"LINESTRING (-5.0237238 54.9034259, -5.0241369 54.9034462, -5.0242415 54.9034514, -5.024928 54.9034964, -5.0252333 54.9035292)",,
836234692,1,,St John Street,unclassified,,True,False,23.656,"LINESTRING (-5.0234865 54.9035454, -5.0234844 54.903509, -5.0234695 54.9034735, -5.0234422 54.9034406, -5.0234063 54.903413, -5.0233617 54.90339, -5.0233103 54.9033723)",,
947496380,1,,St John Street,unclassified,,True,False,21.436999999999998,"LINESTRING (-5.0234865 54.9035454, -5.0235058 54.9035146, -5.0235357 54.9034867, -5.023575 54.9034629, -5.02362 54.9034449, -5.0236702 54.9034324, -5.0237238 54.9034259)",,
949933679,1,,Bellevilla Road,unclassified,,True,False,36.88,"LINESTRING (-5.0222335 54.903933, -5.0224162 54.9042476)",,
166482605,1,,,primary,30 mph,True,False,13.26,"LINESTRING (-5.023188 54.9053992, -5.0232016 54.9053704, -5.0232269 54.9053444, -5.0232624 54.9053226, -5.0233058 54.9053064)",,roundabout
947462476,1,,Bellevilla Road,unclassified,,True,False,21.391,"LINESTRING (-5.023188 54.9053992, -5.0231847 54.9053474, -5.023119 54.9052903, -5.0230432 54.9052329)",,
166482605,1,,,primary,30 mph,True,False,1.264,"LINESTRING (-5.0235916 54.905362, -5.0235996 54.9053724)",,roundabout
948278688,1,A717,Port Rodie,primary,30 mph,True,False,38.39,"LINESTRING (-5.0270528 54.9058424, -5.0269539 54.9057387, -5.0269424 54.9057294, -5.0267264 54.9055532)",,
948278689,1,A717,Port Rodie,primary,30 mph,True,False,14.787,"LINESTRING (-5.0270528 54.9058424, -5.027066 54.9058169, -5.0270922 54.905795, -5.0271289 54.9057788, -5.0271726 54.90577, -5.0272188 54.9057693)",,roundabout
948278689,1,A717,Port Rodie,primary,30 mph,True,False,25.885,"LINESTRING (-5.0273272 54.9058961, -5.0273002 54.9059156, -5.0272646 54.9059298, -5.0272233 54.9059374, -5.0271799 54.9059378, -5.0271426 54.905932, -5.0271092 54.9059209, -5.027082 54.9059052, -5.0270627 54.905886, -5.0270528 54.9058646, -5.0270528 54.9058424)",,roundabout
948278686,1,A717,Market Street,primary,30 mph,True,False,41.646,"LINESTRING (-5.0272734 54.90578, -5.0275154 54.9058086, -5.0279167 54.9058373)",,
